frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 13, 2025 12:20:42.185084000 CET","66","66","0xc960","0x7012","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2469238","18263","0x0178"
"161","Mar 13, 2025 12:20:42.185167000 CET","29722","29722","0x0730","0xc26a","6","29708","151.101.195.5","172.29.250.200","32","29656","443","37030","2469238","805","20480","0x0158"
"162","Mar 13, 2025 12:20:42.185196000 CET","64770","64770","0x0746","0x396c","6","64756","151.101.195.5","172.29.250.200","32","64704","443","37030","2498894","805","20480","0xfe38"
"163","Mar 13, 2025 12:20:42.185207000 CET","5458","5458","0x0776","0x20ed","6","5444","151.101.195.5","172.29.250.200","32","5392","443","37030","2563598","805","20480","0x0158"
"164","Mar 13, 2025 12:20:42.185220000 CET","66","66","0xc961","0x7011","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2568990","18101","0x0178"
"165","Mar 13, 2025 12:20:42.185337000 CET","31070","31070","0x077a","0xbcdc","6","31056","151.101.195.5","172.29.250.200","32","31004","443","37030","2568990","805","20480","0x0158"
"166","Mar 13, 2025 12:20:42.185342000 CET","66","66","0xc962","0x7010","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2599994","18452","0x0178"
"167","Mar 13, 2025 12:20:42.185964000 CET","64770","64770","0x0791","0x3921","6","64756","151.101.195.5","172.29.250.200","32","64704","443","37030","2599994","805","20480","0xfe38"
"168","Mar 13, 2025 12:20:42.185996000 CET","66","66","0xc963","0x700f","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2664698","18614","0x0178"
"169","Mar 13, 2025 12:20:42.186006000 CET","14894","14894","0x07c1","0xfbc5","6","14880","151.101.195.5","172.29.250.200","32","14828","443","37030","2664698","805","20480","0x0158"
"170","Mar 13, 2025 12:20:42.186023000 CET","66","66","0xc964","0x700e","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2679526","18549","0x0178"
"171","Mar 13, 2025 12:20:42.186220000 CET","55334","55334","0x07cc","0x5dc2","6","55320","151.101.195.5","172.29.250.200","32","55268","443","37030","2679526","805","20480","0x0158"
"172","Mar 13, 2025 12:20:42.186236000 CET","66","66","0xc965","0x700d","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2734794","18708","0x0178"
"173","Mar 13, 2025 12:20:42.186502000 CET","29722","29722","0x07f5","0xc1a5","6","29708","151.101.195.5","172.29.250.200","32","29656","443","37030","2734794","805","20480","0x0158"
"174","Mar 13, 2025 12:20:42.186514000 CET","66","66","0xc966","0x700c","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2764450","18836","0x0178"
"175","Mar 13, 2025 12:20:42.186953000 CET","44550","44550","0x080b","0x87a3","6","44536","151.101.195.5","172.29.250.200","32","44484","443","37030","2764450","805","20480","0x0158"
"176","Mar 13, 2025 12:20:42.186985000 CET","66","66","0xc967","0x700b","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2808934","18708","0x0178"
"177","Mar 13, 2025 12:20:42.187438000 CET","59378","59378","0x082c","0x4d96","6","59364","151.101.195.5","172.29.250.200","32","59312","443","37030","2808934","805","20480","0x0158"
"178","Mar 13, 2025 12:20:42.187452000 CET","66","66","0xc968","0x700a","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2868246","18708","0x0178"
"179","Mar 13, 2025 12:20:42.187830000 CET","33766","33766","0x0858","0xb176","6","33752","151.101.195.5","172.29.250.200","32","33700","443","37030","2868246","805","20480","0x0158"
"180","Mar 13, 2025 12:20:42.187843000 CET","66","66","0xc969","0x7009","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2901946","18708","0x0178"
"181","Mar 13, 2025 12:20:42.192276000 CET","64770","64770","0x0871","0x3841","6","64756","151.101.195.5","172.29.250.200","32","64704","443","37030","2901946","805","20480","0xfe38"
"182","Mar 13, 2025 12:20:42.192343000 CET","35114","35114","0x08a1","0xabe9","6","35100","151.101.195.5","172.29.250.200","32","35048","443","37030","2966650","805","20480","0x0158"
"183","Mar 13, 2025 12:20:42.192340000 CET","66","66","0xc96a","0x7008","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","2966650","18614","0x0178"
"184","Mar 13, 2025 12:20:42.192356000 CET","66","66","0xc96b","0x7007","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","3001698","18357","0x0178"
"185","Mar 13, 2025 12:20:42.192957000 CET","56682","56682","0x08bb","0x578f","6","56668","151.101.195.5","172.29.250.200","32","56616","443","37030","3001698","805","20480","0x0158"
"186","Mar 13, 2025 12:20:42.192958000 CET","1310","1310","0x08e5","0x2fb2","6","1296","151.101.195.5","172.29.250.200","32","1244","443","37030","3058314","805","20480","0x015a"
"187","Mar 13, 2025 12:20:42.193004000 CET","66","66","0xc96c","0x7006","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","805","3058314","18708","0x0178"
"188","Mar 13, 2025 12:20:42.193103000 CET","90","90","0xf2e1","0x1679","6","76","172.29.250.200","151.101.243.5","32","24","49798","443","803","4048","501","0x3190"
"189","Mar 13, 2025 12:20:42.193136000 CET","66","66","0xf2e2","0x1690","6","52","172.29.250.200","151.101.243.5","32","0","49798","443","827","4048","501","0x3178"
"190","Mar 13, 2025 12:20:42.193188000 CET","90","90","0xc96d","0x6fed","6","76","172.29.250.200","151.101.195.5","32","24","37030","443","805","3059558","18836","0x0190"
"191","Mar 13, 2025 12:20:42.193199000 CET","66","66","0xc96e","0x7004","6","52","172.29.250.200","151.101.195.5","32","0","37030","443","829","3059558","18836","0x0178"
"192","Mar 13, 2025 12:20:42.223941000 CET","66","66","0x000b","0x0d68","6","52","151.101.243.5","172.29.250.200","32","0","443","49798","4048","827","20479","0xb848"
"193","Mar 13, 2025 12:20:42.223941000 CET","66","66","0x08e6","0x348d","6","52","151.101.195.5","172.29.250.200","32","0","443","37030","3059558","829","20479","0x9084"
"194","Mar 13, 2025 12:20:42.223942000 CET","90","90","0x000c","0x0d4f","6","76","151.101.243.5","172.29.250.200","32","24","443","49798","4048","827","20480","0x6a9c"
"195","Mar 13, 2025 12:20:42.223942000 CET","90","90","0x08e7","0x3474","6","76","151.101.195.5","172.29.250.200","32","24","443","37030","3059558","829","20480","0xf333"
"196","Mar 13, 2025 12:20:42.223989000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","49798","443","827","0","0","0xe693"
"197","Mar 13, 2025 12:20:42.223989000 CET","54","54","0x0000","0x397f","6","40","172.29.250.200","151.101.195.5","20","0","37030","443","829","0","0","0x643d"
