frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 13, 2025 12:16:59.542895000 CET","54","54","0x45d2","0x4bf7","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","127738","1693","0xa921"
"162","Mar 13, 2025 12:16:59.549328000 CET","8214","8214","0x0094","0x7555","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","127738","817","20480","0xa90d"
"163","Mar 13, 2025 12:16:59.549328000 CET","79","79","0x009a","0x9516","6","65","192.0.66.32","172.29.250.200","20","25","443","55812","135898","817","20480","0xbf1c"
"164","Mar 13, 2025 12:16:59.549329000 CET","12294","12294","0x009b","0x655e","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","135923","817","20480","0xa90d"
"165","Mar 13, 2025 12:16:59.549330000 CET","577","577","0x00a4","0x931a","6","563","192.0.66.32","172.29.250.200","20","523","443","55812","148163","817","20480","0xb435"
"166","Mar 13, 2025 12:16:59.549330000 CET","1414","1414","0x00a5","0x8fd4","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","148686","817","20480","0x55b4"
"167","Mar 13, 2025 12:16:59.549341000 CET","54","54","0x45d3","0x4bf6","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","135898","1821","0xa921"
"168","Mar 13, 2025 12:16:59.549378000 CET","54","54","0x45d4","0x4bf5","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","148163","2012","0xa921"
"169","Mar 13, 2025 12:16:59.549382000 CET","54","54","0x45d5","0x4bf4","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","150046","2058","0xa921"
"170","Mar 13, 2025 12:16:59.551582000 CET","1414","1414","0x00a6","0x8fd3","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","150046","817","20480","0xd5a2"
"171","Mar 13, 2025 12:16:59.552555000 CET","8214","8214","0x00a7","0x7542","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","151406","817","20480","0xa90d"
"172","Mar 13, 2025 12:16:59.552560000 CET","54","54","0x45d6","0x4bf3","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","159566","2208","0xa921"
"173","Mar 13, 2025 12:16:59.554779000 CET","5494","5494","0x00ad","0x7fdc","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","159566","817","20480","0xa90d"
"174","Mar 13, 2025 12:16:59.554779000 CET","140","140","0x00b1","0x94c2","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","165006","817","20480","0xca58"
"175","Mar 13, 2025 12:16:59.554780000 CET","1414","1414","0x00b2","0x8fc7","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","165092","817","20480","0x602c"
"176","Mar 13, 2025 12:16:59.554790000 CET","54","54","0x45d7","0x4bf2","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","165006","2293","0xa921"
"177","Mar 13, 2025 12:16:59.554927000 CET","54","54","0x45d8","0x4bf1","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","166452","2316","0xa921"
"178","Mar 13, 2025 12:16:59.557751000 CET","8214","8214","0x00b3","0x7536","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","166452","817","20480","0xa90d"
"179","Mar 13, 2025 12:16:59.557757000 CET","54","54","0x45d9","0x4bf0","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","174612","2443","0xa921"
"180","Mar 13, 2025 12:16:59.564064000 CET","5494","5494","0x00b9","0x7fd0","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","174612","817","20480","0xa90d"
"181","Mar 13, 2025 12:16:59.564064000 CET","487","487","0x00bd","0x935b","6","473","192.0.66.32","172.29.250.200","20","433","443","55812","180052","817","20480","0x5293"
"182","Mar 13, 2025 12:16:59.564067000 CET","23174","23174","0x00be","0x3abb","6","23160","192.0.66.32","172.29.250.200","20","23120","443","55812","180485","817","20480","0xa90d"
"183","Mar 13, 2025 12:16:59.564079000 CET","54","54","0x45da","0x4bef","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","180052","2528","0xa921"
"184","Mar 13, 2025 12:16:59.564113000 CET","54","54","0x45db","0x4bee","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","203605","2912","0xa921"
"185","Mar 13, 2025 12:16:59.566744000 CET","1414","1414","0x00cf","0x8faa","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","203605","817","20480","0x14f2"
"186","Mar 13, 2025 12:16:59.568700000 CET","6854","6854","0x00d0","0x7a69","6","6840","192.0.66.32","172.29.250.200","20","6800","443","55812","204965","817","20480","0xa90d"
"187","Mar 13, 2025 12:16:59.568707000 CET","54","54","0x45dc","0x4bed","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","211765","3041","0xa921"
"188","Mar 13, 2025 12:16:59.570931000 CET","2774","2774","0x00d5","0x8a54","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","211765","817","20480","0xa90d"
"189","Mar 13, 2025 12:16:59.570935000 CET","54","54","0x45dd","0x4bec","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","214485","3084","0xa921"
"190","Mar 13, 2025 12:16:59.573049000 CET","12294","12294","0x00d7","0x6522","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","214485","817","20480","0xa90d"
"191","Mar 13, 2025 12:16:59.573056000 CET","54","54","0x45de","0x4beb","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","226725","3275","0xa921"
"192","Mar 13, 2025 12:16:59.579824000 CET","32694","32694","0x00e0","0x1569","6","32680","192.0.66.32","172.29.250.200","20","32640","443","55812","226725","817","20480","0xa90d"
"193","Mar 13, 2025 12:16:59.579856000 CET","54","54","0x45df","0x4bea","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","259365","3785","0xa921"
"194","Mar 13, 2025 12:16:59.580876000 CET","1414","1414","0x00f8","0x8f81","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","259365","817","20480","0xef4d"
"195","Mar 13, 2025 12:16:59.583411000 CET","15014","15014","0x00f9","0x5a60","6","15000","192.0.66.32","172.29.250.200","20","14960","443","55812","260725","817","20480","0xa90d"
"196","Mar 13, 2025 12:16:59.583420000 CET","54","54","0x45e0","0x4be9","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","275685","4042","0xa921"
"197","Mar 13, 2025 12:16:59.585701000 CET","12294","12294","0x0104","0x64f5","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","275685","817","20480","0xa90d"
"198","Mar 13, 2025 12:16:59.585706000 CET","54","54","0x45e1","0x4be8","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","287925","4233","0xa921"
"199","Mar 13, 2025 12:16:59.587510000 CET","15014","15014","0x010d","0x5a4c","6","15000","192.0.66.32","172.29.250.200","20","14960","443","55812","287925","817","20480","0xa90d"
"200","Mar 13, 2025 12:16:59.587516000 CET","54","54","0x45e2","0x4be7","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","302885","4467","0xa921"
"201","Mar 13, 2025 12:16:59.589427000 CET","9574","9574","0x0118","0x6f81","6","9560","192.0.66.32","172.29.250.200","20","9520","443","55812","302885","817","20480","0xa90d"
"202","Mar 13, 2025 12:16:59.589433000 CET","54","54","0x45e3","0x4be6","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","312405","4615","0xa921"
"203","Mar 13, 2025 12:16:59.594071000 CET","5494","5494","0x011f","0x7f6a","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","312405","817","20480","0xa90d"
"204","Mar 13, 2025 12:16:59.594087000 CET","54","54","0x45e4","0x4be5","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","317845","4700","0xa921"
"205","Mar 13, 2025 12:16:59.606182000 CET","65334","65334","0x0123","0x95a5","6","65320","192.0.66.32","172.29.250.200","20","65280","443","55812","317845","817","20480","0xa822"
"206","Mar 13, 2025 12:16:59.606247000 CET","54","54","0x45e5","0x4be4","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","383125","5720","0xa921"
"207","Mar 13, 2025 12:16:59.606320000 CET","65334","65334","0x0153","0x9575","6","65320","192.0.66.32","172.29.250.200","20","65280","443","55812","383125","817","20480","0xa822"
"208","Mar 13, 2025 12:16:59.606325000 CET","54","54","0x45e6","0x4be3","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","448405","6740","0xa921"
"209","Mar 13, 2025 12:16:59.606330000 CET","493","493","0x0183","0x928f","6","479","192.0.66.32","172.29.250.200","20","439","443","55812","448405","817","20480","0xb9b6"
"210","Mar 13, 2025 12:16:59.632376000 CET","16374","16374","0x0184","0x5485","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","448844","817","20480","0xa90d"
"211","Mar 13, 2025 12:16:59.632377000 CET","140","140","0x0190","0x93e3","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","465164","817","20480","0x30cb"
"212","Mar 13, 2025 12:16:59.632377000 CET","88","88","0x0191","0x9416","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","465250","817","20480","0x89f2"
"213","Mar 13, 2025 12:16:59.632378000 CET","6854","6854","0x0192","0x79a7","6","6840","192.0.66.32","172.29.250.200","20","6800","443","55812","465284","817","20480","0xa90d"
"214","Mar 13, 2025 12:16:59.632378000 CET","267","267","0x0197","0x935d","6","253","192.0.66.32","172.29.250.200","20","213","443","55812","472084","817","20480","0xbcdb"
"215","Mar 13, 2025 12:16:59.632401000 CET","54","54","0x45e7","0x4be2","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","465164","7017","0xa921"
"216","Mar 13, 2025 12:16:59.632433000 CET","54","54","0x45e8","0x4be1","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","472084","7123","0xa921"
"217","Mar 13, 2025 12:16:59.660606000 CET","16374","16374","0x0198","0x5471","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","472297","817","20480","0xa90d"
"218","Mar 13, 2025 12:16:59.660607000 CET","174","174","0x01a4","0x93ad","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","488617","817","20480","0xca35"
"219","Mar 13, 2025 12:16:59.660607000 CET","4134","4134","0x01a5","0x8434","6","4120","192.0.66.32","172.29.250.200","20","4080","443","55812","488737","817","20480","0xa90d"
"220","Mar 13, 2025 12:16:59.660608000 CET","780","780","0x01a8","0x914b","6","766","192.0.66.32","172.29.250.200","20","726","443","55812","492817","817","20480","0x4251"
"221","Mar 13, 2025 12:16:59.660623000 CET","54","54","0x45e9","0x4be0","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","488617","7378","0xa921"
"222","Mar 13, 2025 12:16:59.660648000 CET","54","54","0x45ea","0x4bdf","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","492817","7442","0xa921"
"223","Mar 13, 2025 12:16:59.664482000 CET","5494","5494","0x01a9","0x7ee0","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","493543","817","20480","0xa90d"
"224","Mar 13, 2025 12:16:59.664483000 CET","479","479","0x01ad","0x9273","6","465","192.0.66.32","172.29.250.200","20","425","443","55812","498983","817","20480","0x4d41"
"225","Mar 13, 2025 12:16:59.664496000 CET","54","54","0x45eb","0x4bde","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","498983","7550","0xa921"
"226","Mar 13, 2025 12:16:59.667471000 CET","1414","1414","0x01ae","0x8ecb","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","499408","817","20480","0xa668"
"227","Mar 13, 2025 12:16:59.667472000 CET","1064","1064","0x01af","0x9028","6","1050","192.0.66.32","172.29.250.200","20","1010","443","55812","500768","817","20480","0xe51d"
"228","Mar 13, 2025 12:16:59.667473000 CET","4134","4134","0x01b0","0x8429","6","4120","192.0.66.32","172.29.250.200","20","4080","443","55812","501778","817","20480","0xa90d"
"229","Mar 13, 2025 12:16:59.667473000 CET","390","390","0x01b3","0x92c6","6","376","192.0.66.32","172.29.250.200","20","336","443","55812","505858","817","20480","0x0b62"
"230","Mar 13, 2025 12:16:59.667485000 CET","54","54","0x45ec","0x4bdd","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","500768","7595","0xa921"
"231","Mar 13, 2025 12:16:59.667503000 CET","54","54","0x45ed","0x4bdc","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","505858","7682","0xa921"
"232","Mar 13, 2025 12:16:59.671748000 CET","19094","19094","0x01b4","0x49b5","6","19080","192.0.66.32","172.29.250.200","20","19040","443","55812","506194","817","20480","0xa90d"
"233","Mar 13, 2025 12:16:59.671762000 CET","54","54","0x45ee","0x4bdb","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","525234","8002","0xa921"
"234","Mar 13, 2025 12:16:59.682592000 CET","13654","13654","0x01c2","0x5ee7","6","13640","192.0.66.32","172.29.250.200","20","13600","443","55812","525234","817","20480","0xa90d"
"235","Mar 13, 2025 12:16:59.682593000 CET","260","260","0x01cc","0x932f","6","246","192.0.66.32","172.29.250.200","20","206","443","55812","538834","817","20480","0xccad"
"236","Mar 13, 2025 12:16:59.682593000 CET","86","86","0x01cd","0x93dc","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","539040","817","20480","0x5f9c"
"237","Mar 13, 2025 12:16:59.682594000 CET","5494","5494","0x01ce","0x7ebb","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","539072","817","20480","0xa90d"
"238","Mar 13, 2025 12:16:59.682594000 CET","1011","1011","0x01d2","0x903a","6","997","192.0.66.32","172.29.250.200","20","957","443","55812","544512","817","20480","0xafb8"
"239","Mar 13, 2025 12:16:59.682595000 CET","12294","12294","0x01d3","0x6426","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","545469","817","20480","0xa90d"
"240","Mar 13, 2025 12:16:59.682596000 CET","140","140","0x01dc","0x9397","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","557709","817","20480","0x3fb6"
"241","Mar 13, 2025 12:16:59.682596000 CET","88","88","0x01dd","0x93ca","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","557795","817","20480","0xd904"
"242","Mar 13, 2025 12:16:59.682611000 CET","54","54","0x45ef","0x4bda","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","538834","8215","0xa921"
"243","Mar 13, 2025 12:16:59.682637000 CET","54","54","0x45f0","0x4bd9","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","544512","8300","0xa921"
"244","Mar 13, 2025 12:16:59.682641000 CET","54","54","0x45f1","0x4bd8","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","557709","8514","0xa921"
"245","Mar 13, 2025 12:16:59.682664000 CET","16374","16374","0x01de","0x542b","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","557829","817","20480","0xa90d"
"246","Mar 13, 2025 12:16:59.682665000 CET","140","140","0x01ea","0x9389","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","574149","817","20480","0x9d3d"
"247","Mar 13, 2025 12:16:59.682665000 CET","86","86","0x01eb","0x93be","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","574235","817","20480","0xc2cb"
"248","Mar 13, 2025 12:16:59.682667000 CET","54","54","0x45f2","0x4bd7","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","574149","8769","0xa921"
"249","Mar 13, 2025 12:16:59.682757000 CET","54","54","0x45f3","0x4bd6","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","574267","8769","0xa921"
"250","Mar 13, 2025 12:16:59.697641000 CET","93","93","0x01ec","0x93b6","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","574267","817","20480","0x2b31"
"251","Mar 13, 2025 12:16:59.700153000 CET","16374","16374","0x01ed","0x541c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","574306","817","20480","0xa90d"
"252","Mar 13, 2025 12:16:59.700153000 CET","174","174","0x01f9","0x9358","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","590626","817","20480","0xab22"
"253","Mar 13, 2025 12:16:59.700165000 CET","54","54","0x45f4","0x4bd5","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","590626","9024","0xa921"
"254","Mar 13, 2025 12:16:59.740918000 CET","91","91","0x01fa","0x93aa","6","77","192.0.66.32","172.29.250.200","20","37","443","55812","590746","817","20480","0xcd2c"
"255","Mar 13, 2025 12:16:59.740941000 CET","54","54","0x45f5","0x4bd4","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","590783","9024","0xa921"
"256","Mar 13, 2025 12:16:59.743239000 CET","13654","13654","0x01fb","0x5eae","6","13640","192.0.66.32","172.29.250.200","20","13600","443","55812","590783","817","20480","0xa90d"
"257","Mar 13, 2025 12:16:59.743240000 CET","336","336","0x0205","0x92aa","6","322","192.0.66.32","172.29.250.200","20","282","443","55812","604383","817","20480","0xf3b1"
"258","Mar 13, 2025 12:16:59.743249000 CET","54","54","0x45f6","0x4bd3","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","604383","9236","0xa921"
"259","Mar 13, 2025 12:16:59.751036000 CET","2774","2774","0x0206","0x8923","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","604665","817","20480","0xa90d"
"260","Mar 13, 2025 12:16:59.751036000 CET","279","279","0x0208","0x92e0","6","265","192.0.66.32","172.29.250.200","20","225","443","55812","607385","817","20480","0xf73e"
"261","Mar 13, 2025 12:16:59.751037000 CET","4134","4134","0x0209","0x83d0","6","4120","192.0.66.32","172.29.250.200","20","4080","443","55812","607610","817","20480","0xa90d"
"262","Mar 13, 2025 12:16:59.751038000 CET","1261","1261","0x020c","0x8f06","6","1247","192.0.66.32","172.29.250.200","20","1207","443","55812","611690","817","20480","0x399e"
"263","Mar 13, 2025 12:16:59.751038000 CET","1539","1539","0x020d","0x8def","6","1525","192.0.66.32","172.29.250.200","20","1485","443","55812","612897","817","20480","0xaeee"
"264","Mar 13, 2025 12:16:59.751048000 CET","54","54","0x45f7","0x4bd2","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","607385","9279","0xa921"
"265","Mar 13, 2025 12:16:59.751072000 CET","54","54","0x45f8","0x4bd1","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","611690","9342","0xa921"
"266","Mar 13, 2025 12:16:59.751076000 CET","54","54","0x45f9","0x4bd0","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","614382","9388","0xa921"
"267","Mar 13, 2025 12:16:59.753212000 CET","6854","6854","0x020f","0x792a","6","6840","192.0.66.32","172.29.250.200","20","6800","443","55812","614382","817","20480","0xa90d"
"268","Mar 13, 2025 12:16:59.753212000 CET","517","517","0x0214","0x91e6","6","503","192.0.66.32","172.29.250.200","20","463","443","55812","621182","817","20480","0xf2cb"
"269","Mar 13, 2025 12:16:59.753213000 CET","10934","10934","0x0215","0x6934","6","10920","192.0.66.32","172.29.250.200","20","10880","443","55812","621645","817","20480","0xa90d"
"270","Mar 13, 2025 12:16:59.753218000 CET","54","54","0x45fa","0x4bcf","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","621182","9495","0xa921"
"271","Mar 13, 2025 12:16:59.753230000 CET","54","54","0x45fb","0x4bce","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","632525","9687","0xa921"
"272","Mar 13, 2025 12:16:59.758507000 CET","5494","5494","0x021d","0x7e6c","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","632525","817","20480","0xa90d"
"273","Mar 13, 2025 12:16:59.758508000 CET","140","140","0x0221","0x9352","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","637965","817","20480","0xada9"
"274","Mar 13, 2025 12:16:59.758508000 CET","88","88","0x0222","0x9385","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","638051","817","20480","0x39d8"
"275","Mar 13, 2025 12:16:59.758509000 CET","6854","6854","0x0223","0x7916","6","6840","192.0.66.32","172.29.250.200","20","6800","443","55812","638085","817","20480","0xa90d"
"276","Mar 13, 2025 12:16:59.758509000 CET","267","267","0x0228","0x92cc","6","253","192.0.66.32","172.29.250.200","20","213","443","55812","644885","817","20480","0x2aa8"
"277","Mar 13, 2025 12:16:59.758511000 CET","16374","16374","0x0229","0x53e0","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","645098","817","20480","0xa90d"
"278","Mar 13, 2025 12:16:59.758511000 CET","140","140","0x0235","0x933e","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","661418","817","20480","0x06df"
"279","Mar 13, 2025 12:16:59.758511000 CET","88","88","0x0236","0x9371","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","661504","817","20480","0x316c"
"280","Mar 13, 2025 12:16:59.758530000 CET","54","54","0x45fc","0x4bcd","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","637965","9772","0xa921"
"281","Mar 13, 2025 12:16:59.758557000 CET","54","54","0x45fd","0x4bcc","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","644885","9879","0xa921"
"282","Mar 13, 2025 12:16:59.758563000 CET","54","54","0x45fe","0x4bcb","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","661418","10134","0xa921"
"283","Mar 13, 2025 12:16:59.758570000 CET","2774","2774","0x0237","0x88f2","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","661538","817","20480","0xa90d"
"284","Mar 13, 2025 12:16:59.758572000 CET","54","54","0x45ff","0x4bca","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","664258","10176","0xa921"
"285","Mar 13, 2025 12:16:59.767178000 CET","13654","13654","0x0239","0x5e70","6","13640","192.0.66.32","172.29.250.200","20","13600","443","55812","664258","817","20480","0xa90d"
"286","Mar 13, 2025 12:16:59.767178000 CET","172","172","0x0243","0x9310","6","158","192.0.66.32","172.29.250.200","20","118","443","55812","677858","817","20480","0xd1ce"
"287","Mar 13, 2025 12:16:59.767196000 CET","54","54","0x4600","0x4bc9","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","677858","10389","0xa921"
"288","Mar 13, 2025 12:16:59.786694000 CET","93","93","0x0244","0x935e","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","677976","817","20480","0xba7d"
"289","Mar 13, 2025 12:16:59.786827000 CET","54","54","0x4601","0x4bc8","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","678015","10389","0xa921"
"290","Mar 13, 2025 12:16:59.877574000 CET","5494","5494","0x0245","0x7e44","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","678015","817","20480","0xa90d"
"291","Mar 13, 2025 12:16:59.877574000 CET","1303","1303","0x0249","0x8e9f","6","1289","192.0.66.32","172.29.250.200","20","1249","443","55812","683455","817","20480","0x2ada"
"292","Mar 13, 2025 12:16:59.877627000 CET","54","54","0x4602","0x4bc7","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","683455","10474","0xa921"
"293","Mar 13, 2025 12:16:59.880246000 CET","16374","16374","0x024a","0x53bf","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","684704","817","20480","0xa90d"
"294","Mar 13, 2025 12:16:59.880246000 CET","140","140","0x0256","0x931d","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","701024","817","20480","0xaecb"
"295","Mar 13, 2025 12:16:59.880246000 CET","88","88","0x0257","0x9350","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","701110","817","20480","0xe167"
"296","Mar 13, 2025 12:16:59.880265000 CET","54","54","0x4603","0x4bc6","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","701024","10751","0xa921"
"297","Mar 13, 2025 12:16:59.880322000 CET","54","54","0x4604","0x4bc5","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","701144","10751","0xa921"
"298","Mar 13, 2025 12:16:59.883210000 CET","1414","1414","0x0258","0x8e21","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","701144","817","20480","0x1742"
"299","Mar 13, 2025 12:16:59.883211000 CET","973","973","0x0259","0x8fd9","6","959","192.0.66.32","172.29.250.200","20","919","443","55812","702504","817","20480","0x7bf9"
"300","Mar 13, 2025 12:16:59.883211000 CET","4134","4134","0x025a","0x837f","6","4120","192.0.66.32","172.29.250.200","20","4080","443","55812","703423","817","20480","0xa90d"
"301","Mar 13, 2025 12:16:59.883212000 CET","78","78","0x025d","0x9354","6","64","192.0.66.32","172.29.250.200","20","24","443","55812","707503","817","20480","0xb4fb"
"302","Mar 13, 2025 12:16:59.883237000 CET","54","54","0x4605","0x4bc4","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","703423","10797","0xa921"
"303","Mar 13, 2025 12:16:59.883242000 CET","54","54","0x4606","0x4bc3","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","707503","10861","0xa921"
"304","Mar 13, 2025 12:16:59.886191000 CET","16374","16374","0x025e","0x53ab","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","707527","817","20480","0xa90d"
"305","Mar 13, 2025 12:16:59.886192000 CET","174","174","0x026a","0x92e7","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","723847","817","20480","0x3877"
"306","Mar 13, 2025 12:16:59.886199000 CET","54","54","0x4607","0x4bc2","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","723847","11116","0xa921"
"307","Mar 13, 2025 12:16:59.888363000 CET","16374","16374","0x026b","0x539e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","723967","817","20480","0xa90d"
"308","Mar 13, 2025 12:16:59.888364000 CET","140","140","0x0277","0x92fc","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","740287","817","20480","0x7c13"
"309","Mar 13, 2025 12:16:59.888364000 CET","94","94","0x0278","0x9329","6","80","192.0.66.32","172.29.250.200","20","40","443","55812","740373","817","20480","0xa7e8"
"310","Mar 13, 2025 12:16:59.888374000 CET","54","54","0x4608","0x4bc1","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","740287","11371","0xa921"
"311","Mar 13, 2025 12:16:59.888428000 CET","54","54","0x4609","0x4bc0","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","740413","11371","0xa921"
"312","Mar 13, 2025 12:16:59.890439000 CET","1414","1414","0x0279","0x8e00","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","740413","817","20480","0xdeff"
"313","Mar 13, 2025 12:16:59.892333000 CET","15014","15014","0x027a","0x58df","6","15000","192.0.66.32","172.29.250.200","20","14960","443","55812","741773","817","20480","0xa90d"
"314","Mar 13, 2025 12:16:59.892334000 CET","211","211","0x0285","0x92a7","6","197","192.0.66.32","172.29.250.200","20","157","443","55812","756733","817","20480","0x5751"
"315","Mar 13, 2025 12:16:59.892342000 CET","54","54","0x460a","0x4bbf","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","756733","11627","0xa921"
"316","Mar 13, 2025 12:16:59.894471000 CET","16374","16374","0x0286","0x5383","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","756890","817","20480","0xa90d"
"317","Mar 13, 2025 12:16:59.894471000 CET","171","171","0x0292","0x92c2","6","157","192.0.66.32","172.29.250.200","20","117","443","55812","773210","817","20480","0xb014"
"318","Mar 13, 2025 12:16:59.894482000 CET","54","54","0x460b","0x4bbe","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","773210","11882","0xa921"
"319","Mar 13, 2025 12:16:59.914093000 CET","16374","16374","0x0293","0x5376","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","773327","817","20480","0xa90d"
"320","Mar 13, 2025 12:16:59.914093000 CET","174","174","0x029f","0x92b2","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","789647","817","20480","0xb788"
