frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 13, 2025 12:21:26.074598000 CET","66","66","0xcdad","0x6606","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1159120","8561","0x0737"
"162","Mar 13, 2025 12:21:26.076622000 CET","2762","2762","0x036b","0x29c1","6","2748","142.251.209.46","172.29.250.200","32","2696","443","60654","1159120","1013","40960","0x0717"
"163","Mar 13, 2025 12:21:26.076650000 CET","66","66","0xcdae","0x6605","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1161816","8603","0x0737"
"164","Mar 13, 2025 12:21:26.082866000 CET","64770","64770","0x036d","0x3786","6","64756","142.251.209.46","172.29.250.200","32","64704","443","60654","1161816","1013","40960","0x03f8"
"165","Mar 13, 2025 12:21:26.082889000 CET","66","66","0xcdaf","0x6604","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1226520","9138","0x0737"
"166","Mar 13, 2025 12:21:26.082927000 CET","64770","64770","0x039d","0x3756","6","64756","142.251.209.46","172.29.250.200","32","64704","443","60654","1226520","1013","40960","0x03f8"
"167","Mar 13, 2025 12:21:26.082942000 CET","28374","28374","0x03cd","0xc552","6","28360","142.251.209.46","172.29.250.200","32","28308","443","60654","1291224","1013","40960","0x0717"
"168","Mar 13, 2025 12:21:26.082954000 CET","66","66","0xcdb0","0x6603","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1291224","8658","0x0737"
"169","Mar 13, 2025 12:21:26.082991000 CET","66","66","0xcdb1","0x6602","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1319532","8658","0x0737"
"170","Mar 13, 2025 12:21:26.083376000 CET","8154","8154","0x03e2","0x143a","6","8140","142.251.209.46","172.29.250.200","32","8088","443","60654","1319532","1013","40960","0x0717"
"171","Mar 13, 2025 12:21:26.083392000 CET","66","66","0xcdb2","0x6601","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1327620","9264","0x0737"
"172","Mar 13, 2025 12:21:26.085489000 CET","22982","22982","0x03e8","0xda47","6","22968","142.251.209.46","172.29.250.200","32","22916","443","60654","1327620","1013","40960","0x0717"
"173","Mar 13, 2025 12:21:26.085506000 CET","66","66","0xcdb3","0x6600","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1350536","9360","0x0737"
"174","Mar 13, 2025 12:21:26.088093000 CET","47246","47246","0x03f9","0x7b6e","6","47232","142.251.209.46","172.29.250.200","32","47180","443","60654","1350536","1013","40960","0x0717"
"175","Mar 13, 2025 12:21:26.088146000 CET","66","66","0xcdb4","0x65ff","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1397716","9232","0x0737"
"176","Mar 13, 2025 12:21:26.090072000 CET","1414","1414","0x041c","0x2e54","6","1400","142.251.209.46","172.29.250.200","32","1348","443","60654","1397716","1013","40960","0xb307"
"177","Mar 13, 2025 12:21:26.099944000 CET","64770","64770","0x041d","0x36d6","6","64756","142.251.209.46","172.29.250.200","32","64704","443","60654","1399064","1013","40960","0x03f8"
"178","Mar 13, 2025 12:21:26.100002000 CET","64770","64770","0x044d","0x36a6","6","64756","142.251.209.46","172.29.250.200","32","64704","443","60654","1463768","1013","40960","0x03f8"
"179","Mar 13, 2025 12:21:26.100016000 CET","24330","24330","0x047d","0xd46e","6","24316","142.251.209.46","172.29.250.200","32","24264","443","60654","1528472","1013","40960","0x0717"
"180","Mar 13, 2025 12:21:26.100034000 CET","66","66","0xcdb5","0x65fe","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1552736","8658","0x0737"
"181","Mar 13, 2025 12:21:26.100689000 CET","1414","1414","0x048f","0x2de1","6","1400","142.251.209.46","172.29.250.200","32","1348","443","60654","1552736","1013","40960","0x6edf"
"182","Mar 13, 2025 12:21:26.105697000 CET","52638","52638","0x0490","0x65c7","6","52624","142.251.209.46","172.29.250.200","32","52572","443","60654","1554084","1013","40960","0x0717"
"183","Mar 13, 2025 12:21:26.105718000 CET","66","66","0xcdb6","0x65fd","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1606656","9232","0x0737"
"184","Mar 13, 2025 12:21:26.106449000 CET","39158","39158","0x04b7","0x9a48","6","39144","142.251.209.46","172.29.250.200","32","39092","443","60654","1606656","1013","40960","0x0717"
"185","Mar 13, 2025 12:21:26.106465000 CET","66","66","0xcdb7","0x65fc","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1645748","10016","0x0737"
"186","Mar 13, 2025 12:21:26.109128000 CET","64770","64770","0x04d4","0x361f","6","64756","142.251.209.46","172.29.250.200","32","64704","443","60654","1645748","1013","40960","0x03f8"
"187","Mar 13, 2025 12:21:26.109146000 CET","66","66","0xcdb8","0x65fb","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1710452","11027","0x0737"
"188","Mar 13, 2025 12:21:26.109150000 CET","6806","6806","0x0504","0x185c","6","6792","142.251.209.46","172.29.250.200","32","6740","443","60654","1710452","1013","40960","0x0717"
"189","Mar 13, 2025 12:21:26.109153000 CET","66","66","0xcdb9","0x65fa","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1717192","11132","0x0737"
"190","Mar 13, 2025 12:21:26.109563000 CET","53986","53986","0x0509","0x600a","6","53972","142.251.209.46","172.29.250.200","32","53920","443","60654","1717192","1013","40960","0x0717"
"191","Mar 13, 2025 12:21:26.109580000 CET","66","66","0xcdba","0x65f9","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1771112","11773","0x0737"
"192","Mar 13, 2025 12:21:26.109881000 CET","2479","2479","0x0531","0x2916","6","2465","142.251.209.46","172.29.250.200","32","2413","443","60654","1771112","1013","40960","0x10a4"
"193","Mar 13, 2025 12:21:26.109903000 CET","66","66","0xcdbb","0x65f8","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1013","1773525","11810","0x0737"
"194","Mar 13, 2025 12:21:26.110026000 CET","90","90","0x2443","0x2bfa","6","76","172.29.250.200","142.250.180.142","32","24","55108","443","917","7996","501","0xeaad"
"195","Mar 13, 2025 12:21:26.110076000 CET","66","66","0x2444","0x2c11","6","52","172.29.250.200","142.250.180.142","32","0","55108","443","941","7996","501","0xea95"
"196","Mar 13, 2025 12:21:26.110110000 CET","90","90","0x6b71","0xc82a","6","76","172.29.250.200","142.251.209.46","32","24","60644","443","863","5378","501","0x074f"
"197","Mar 13, 2025 12:21:26.110127000 CET","66","66","0x6b72","0xc841","6","52","172.29.250.200","142.251.209.46","32","0","60644","443","887","5378","501","0x0737"
"198","Mar 13, 2025 12:21:26.110154000 CET","90","90","0xcdbc","0x65df","6","76","172.29.250.200","142.251.209.46","32","24","60654","443","1013","1773525","11810","0x074f"
"199","Mar 13, 2025 12:21:26.110168000 CET","66","66","0xcdbd","0x65f6","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1037","1773525","11810","0x0737"
"200","Mar 13, 2025 12:21:26.134617000 CET","66","66","0x0533","0x3281","6","52","142.251.209.46","172.29.250.200","32","0","443","60654","1773525","1037","40959","0x3945"
"201","Mar 13, 2025 12:21:26.134617000 CET","66","66","0x000f","0x5446","6","52","142.250.180.142","172.29.250.200","32","0","443","55108","7996","941","40959","0x1b9c"
"202","Mar 13, 2025 12:21:26.136132000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","55108","7996","941","40960","0x1b97"
"203","Mar 13, 2025 12:21:26.136134000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","60654","1773525","1037","40960","0x3940"
"204","Mar 13, 2025 12:21:26.136147000 CET","66","66","0x2445","0x2c10","6","52","172.29.250.200","142.250.180.142","32","0","55108","443","942","7997","501","0xea95"
"205","Mar 13, 2025 12:21:26.136147000 CET","66","66","0xcdbe","0x65f5","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1038","1773526","11810","0x0737"
"206","Mar 13, 2025 12:21:26.145278000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","60644","5378","887","40959","0x952f"
"207","Mar 13, 2025 12:21:26.151369000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","60644","5378","887","40960","0x952b"
"208","Mar 13, 2025 12:21:26.151397000 CET","66","66","0x6b73","0xc840","6","52","172.29.250.200","142.251.209.46","32","0","60644","443","888","5379","501","0x0737"
"209","Mar 13, 2025 12:21:26.372494000 CET","66","66","0xcdbf","0x65f4","6","52","172.29.250.200","142.251.209.46","32","0","60654","443","1037","1773526","11810","0x0737"
"210","Mar 13, 2025 12:21:26.375145000 CET","66","66","0x2446","0x2c0f","6","52","172.29.250.200","142.250.180.142","32","0","55108","443","941","7997","501","0xea95"
"211","Mar 13, 2025 12:21:26.385096000 CET","66","66","0x6b74","0xc83f","6","52","172.29.250.200","142.251.209.46","32","0","60644","443","887","5379","501","0x0737"
"212","Mar 13, 2025 12:21:26.407056000 CET","66","66","0x0535","0x327f","6","52","142.251.209.46","172.29.250.200","32","0","443","60654","1773526","1038","40960","0x3738"
"213","Mar 13, 2025 12:21:26.407081000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","55108","7997","942","40960","0x198d"
"214","Mar 13, 2025 12:21:26.408408000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","60644","5379","888","40960","0x9315"
