frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"159","Mar 13, 2025 12:20:36.534822000 CET","64770","64770","0x04e2","0xbbd0","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","1677638","805","20480","0x7e38"
"160","Mar 13, 2025 12:20:36.534854000 CET","66","66","0x6c20","0x4d53","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1742342","19859","0x8177"
"161","Mar 13, 2025 12:20:36.534871000 CET","5458","5458","0x0512","0xa351","6","5444","151.101.67.5","172.29.250.200","32","5392","443","56028","1742342","805","20480","0x8157"
"162","Mar 13, 2025 12:20:36.534877000 CET","39158","39158","0x0516","0x1fa9","6","39144","151.101.67.5","172.29.250.200","32","39092","443","56028","1747734","805","20480","0x8157"
"163","Mar 13, 2025 12:20:36.534887000 CET","66","66","0x6c21","0x4d52","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1747734","19944","0x8177"
"164","Mar 13, 2025 12:20:36.534893000 CET","66","66","0x6c22","0x4d51","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1786826","20555","0x8177"
"165","Mar 13, 2025 12:20:36.535639000 CET","64770","64770","0x0533","0xbb7f","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","1786826","805","20480","0x7e38"
"166","Mar 13, 2025 12:20:36.535660000 CET","66","66","0x6c23","0x4d50","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1851530","21566","0x8177"
"167","Mar 13, 2025 12:20:36.535718000 CET","1414","1414","0x0563","0xb2cc","6","1400","151.101.67.5","172.29.250.200","32","1348","443","56028","1851530","805","20480","0xeafa"
"168","Mar 13, 2025 12:20:36.535724000 CET","22982","22982","0x0564","0x5e8b","6","22968","151.101.67.5","172.29.250.200","32","22916","443","56028","1852878","805","20480","0x8157"
"169","Mar 13, 2025 12:20:36.535731000 CET","66","66","0x6c24","0x4d4f","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1875794","21946","0x8177"
"170","Mar 13, 2025 12:20:36.536238000 CET","33766","33766","0x0575","0x345a","6","33752","151.101.67.5","172.29.250.200","32","33700","443","56028","1875794","805","20480","0x8157"
"171","Mar 13, 2025 12:20:36.536254000 CET","66","66","0x6c25","0x4d4e","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1909494","22473","0x8177"
"172","Mar 13, 2025 12:20:36.540885000 CET","64770","64770","0x058e","0xbb24","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","1909494","805","20480","0x7e38"
"173","Mar 13, 2025 12:20:36.540908000 CET","66","66","0x6c26","0x4d4d","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1974198","23484","0x8177"
"174","Mar 13, 2025 12:20:36.540914000 CET","8154","8154","0x05be","0x981d","6","8140","151.101.67.5","172.29.250.200","32","8088","443","56028","1974198","805","20480","0x8157"
"175","Mar 13, 2025 12:20:36.540918000 CET","66","66","0x6c27","0x4d4c","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","1982286","23484","0x8177"
"176","Mar 13, 2025 12:20:36.541529000 CET","64770","64770","0x05c4","0xbaee","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","1982286","805","20480","0x7e38"
"177","Mar 13, 2025 12:20:36.541545000 CET","66","66","0x6c28","0x4d4b","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2046990","24058","0x8177"
"178","Mar 13, 2025 12:20:36.541684000 CET","45898","45898","0x05f4","0x0477","6","45884","151.101.67.5","172.29.250.200","32","45832","443","56028","2046990","805","20480","0x8157"
"179","Mar 13, 2025 12:20:36.541693000 CET","66","66","0x6c29","0x4d4a","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2092822","23801","0x8177"
"180","Mar 13, 2025 12:20:36.541842000 CET","37810","37810","0x0616","0x23ed","6","37796","151.101.67.5","172.29.250.200","32","37744","443","56028","2092822","805","20480","0x8157"
"181","Mar 13, 2025 12:20:36.541868000 CET","66","66","0x6c2a","0x4d49","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2130566","24152","0x8177"
"182","Mar 13, 2025 12:20:36.542407000 CET","52638","52638","0x0632","0xe9e4","6","52624","151.101.67.5","172.29.250.200","32","52572","443","56028","2130566","805","20480","0x8157"
"183","Mar 13, 2025 12:20:36.542420000 CET","66","66","0x6c2b","0x4d48","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2183138","24152","0x8177"
"184","Mar 13, 2025 12:20:36.550150000 CET","64770","64770","0x0659","0xba59","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","2183138","805","20480","0x7e38"
"185","Mar 13, 2025 12:20:36.550239000 CET","66","66","0x6c2c","0x4d47","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2247842","24058","0x8177"
"186","Mar 13, 2025 12:20:36.550353000 CET","48594","48594","0x0689","0xf959","6","48580","151.101.67.5","172.29.250.200","32","48528","443","56028","2247842","805","20480","0x8157"
"187","Mar 13, 2025 12:20:36.550387000 CET","66","66","0x6c2d","0x4d46","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2296370","24152","0x8177"
"188","Mar 13, 2025 12:20:36.550726000 CET","41854","41854","0x06ad","0x138a","6","41840","151.101.67.5","172.29.250.200","32","41788","443","56028","2296370","805","20480","0x8157"
"189","Mar 13, 2025 12:20:36.550742000 CET","66","66","0x6c2e","0x4d45","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2338158","24152","0x8177"
"190","Mar 13, 2025 12:20:36.551221000 CET","49942","49942","0x06cc","0xf3d2","6","49928","151.101.67.5","172.29.250.200","32","49876","443","56028","2338158","805","20480","0x8157"
"191","Mar 13, 2025 12:20:36.551239000 CET","66","66","0x6c2f","0x4d44","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2388034","24152","0x8177"
"192","Mar 13, 2025 12:20:36.551497000 CET","37810","37810","0x06f1","0x2312","6","37796","151.101.67.5","172.29.250.200","32","37744","443","56028","2388034","805","20480","0x8157"
"193","Mar 13, 2025 12:20:36.551509000 CET","66","66","0x6c30","0x4d43","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2425778","24152","0x8177"
"194","Mar 13, 2025 12:20:36.552156000 CET","60726","60726","0x070d","0xc971","6","60712","151.101.67.5","172.29.250.200","32","60660","443","56028","2425778","805","20480","0x8157"
"195","Mar 13, 2025 12:20:36.552193000 CET","66","66","0x6c31","0x4d42","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2486438","24152","0x8177"
"196","Mar 13, 2025 12:20:36.552497000 CET","52638","52638","0x073a","0xe8dc","6","52624","151.101.67.5","172.29.250.200","32","52572","443","56028","2486438","805","20480","0x8157"
"197","Mar 13, 2025 12:20:36.552517000 CET","66","66","0x6c32","0x4d41","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2539010","24152","0x8177"
"198","Mar 13, 2025 12:20:36.552788000 CET","37810","37810","0x0761","0x22a2","6","37796","151.101.67.5","172.29.250.200","32","37744","443","56028","2539010","805","20480","0x8157"
"199","Mar 13, 2025 12:20:36.552802000 CET","66","66","0x6c33","0x4d40","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2576754","24152","0x8177"
"200","Mar 13, 2025 12:20:36.555114000 CET","64770","64770","0x077d","0xb935","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","2576754","805","20480","0x7e38"
"201","Mar 13, 2025 12:20:36.555136000 CET","13546","13546","0x07ad","0x811e","6","13532","151.101.67.5","172.29.250.200","32","13480","443","56028","2641458","805","20480","0x8157"
"202","Mar 13, 2025 12:20:36.555150000 CET","66","66","0x6c34","0x4d3f","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2654938","23993","0x8177"
"203","Mar 13, 2025 12:20:36.555317000 CET","37810","37810","0x07b7","0x224c","6","37796","151.101.67.5","172.29.250.200","32","37744","443","56028","2654938","805","20480","0x8157"
"204","Mar 13, 2025 12:20:36.555328000 CET","66","66","0x6c35","0x4d3e","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2692682","24152","0x8177"
"205","Mar 13, 2025 12:20:36.555718000 CET","31070","31070","0x07d3","0x3c84","6","31056","151.101.67.5","172.29.250.200","32","31004","443","56028","2692682","805","20480","0x8157"
"206","Mar 13, 2025 12:20:36.555728000 CET","66","66","0x6c36","0x4d3d","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2723686","24280","0x8177"
"207","Mar 13, 2025 12:20:36.555957000 CET","22982","22982","0x07ea","0x5c05","6","22968","151.101.67.5","172.29.250.200","32","22916","443","56028","2723686","805","20480","0x8157"
"208","Mar 13, 2025 12:20:36.555977000 CET","66","66","0x6c37","0x4d3c","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2746602","24280","0x8177"
"209","Mar 13, 2025 12:20:36.558507000 CET","64770","64770","0x07fb","0xb8b7","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","2746602","805","20480","0x7e38"
"210","Mar 13, 2025 12:20:36.558561000 CET","66","66","0x6c38","0x4d3b","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2811306","24058","0x8177"
"211","Mar 13, 2025 12:20:36.560363000 CET","64770","64770","0x082b","0xb887","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","2811306","805","20480","0x7e38"
"212","Mar 13, 2025 12:20:36.560370000 CET","66","66","0x6c39","0x4d3a","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2876010","24058","0x8177"
"213","Mar 13, 2025 12:20:36.560372000 CET","1414","1414","0x085b","0xafd4","6","1400","151.101.67.5","172.29.250.200","32","1348","443","56028","2876010","805","20480","0xec93"
"214","Mar 13, 2025 12:20:36.561075000 CET","6806","6806","0x085c","0x9ac3","6","6792","151.101.67.5","172.29.250.200","32","6740","443","56028","2877358","805","20480","0x8157"
"215","Mar 13, 2025 12:20:36.561082000 CET","66","66","0x6c3a","0x4d39","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2884098","24376","0x8177"
"216","Mar 13, 2025 12:20:36.563073000 CET","64770","64770","0x0861","0xb851","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","2884098","805","20480","0x7e38"
"217","Mar 13, 2025 12:20:36.563082000 CET","5458","5458","0x0891","0x9fd2","6","5444","151.101.67.5","172.29.250.200","32","5392","443","56028","2948802","805","20480","0x8157"
"218","Mar 13, 2025 12:20:36.563106000 CET","66","66","0x6c3b","0x4d38","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2954194","24025","0x8177"
"219","Mar 13, 2025 12:20:36.563608000 CET","39158","39158","0x0895","0x1c2a","6","39144","151.101.67.5","172.29.250.200","32","39092","443","56028","2954194","805","20480","0x8157"
"220","Mar 13, 2025 12:20:36.563617000 CET","66","66","0x6c3c","0x4d37","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","2993286","24152","0x8177"
"221","Mar 13, 2025 12:20:36.565297000 CET","64770","64770","0x08b2","0xb800","6","64756","151.101.67.5","172.29.250.200","32","64704","443","56028","2993286","805","20480","0x7e38"
"222","Mar 13, 2025 12:20:36.565306000 CET","1414","1414","0x08e2","0xaf4d","6","1400","151.101.67.5","172.29.250.200","32","1348","443","56028","3057990","805","20480","0x97ba"
"223","Mar 13, 2025 12:20:36.565306000 CET","493","493","0x08e4","0xb2e4","6","479","151.101.67.5","172.29.250.200","32","427","443","56028","3059338","805","20480","0xc2dd"
"224","Mar 13, 2025 12:20:36.565333000 CET","66","66","0x6c3d","0x4d36","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","805","3059765","24044","0x8177"
"225","Mar 13, 2025 12:20:36.565481000 CET","90","90","0x0af8","0xfe62","6","76","172.29.250.200","151.101.243.5","32","24","39420","443","803","4048","501","0x3190"
"226","Mar 13, 2025 12:20:36.565522000 CET","66","66","0x0af9","0xfe79","6","52","172.29.250.200","151.101.243.5","32","0","39420","443","827","4048","501","0x3178"
"227","Mar 13, 2025 12:20:36.565576000 CET","90","90","0x6c3e","0x4d1d","6","76","172.29.250.200","151.101.67.5","32","24","56028","443","805","3059765","24376","0x818f"
"228","Mar 13, 2025 12:20:36.565592000 CET","66","66","0x6c3f","0x4d34","6","52","172.29.250.200","151.101.67.5","32","0","56028","443","829","3059765","24376","0x8177"
"229","Mar 13, 2025 12:20:36.586316000 CET","66","66","0x08e4","0xb48f","6","52","151.101.67.5","172.29.250.200","32","0","443","56028","3059765","829","20479","0x038a"
"230","Mar 13, 2025 12:20:36.588616000 CET","90","90","0x08e5","0xb476","6","76","151.101.67.5","172.29.250.200","32","24","443","56028","3059765","829","20480","0xd51c"
"231","Mar 13, 2025 12:20:36.588654000 CET","54","54","0x0000","0xb97f","6","40","172.29.250.200","151.101.67.5","20","0","56028","443","829","0","0","0xa4c2"
"232","Mar 13, 2025 12:20:36.591448000 CET","66","66","0x000a","0x0d69","6","52","151.101.243.5","172.29.250.200","32","0","443","39420","4048","827","20479","0x4793"
"233","Mar 13, 2025 12:20:36.593290000 CET","90","90","0x000b","0x0d50","6","76","151.101.243.5","172.29.250.200","32","24","443","39420","4048","827","20480","0x6342"
"234","Mar 13, 2025 12:20:36.593313000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","39420","443","827","0","0","0x8e7c"
