frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"156","Mar 13, 2025 12:12:27.739168000 CET","66","66","0xd2b3","0xd889","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","2647350","23711","0x8fad"
"157","Mar 13, 2025 12:12:27.744957000 CET","64770","64770","0x07b6","0xaac6","6","64756","23.51.209.109","172.29.250.200","32","64704","443","40734","2647350","876","65535","0x8c6e"
"158","Mar 13, 2025 12:12:27.745003000 CET","66","66","0xd2b4","0xd888","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","2712054","24225","0x8fad"
"159","Mar 13, 2025 12:12:27.745029000 CET","41854","41854","0x07e6","0x041b","6","41840","23.51.209.109","172.29.250.200","32","41788","443","40734","2712054","876","65535","0x8f8d"
"160","Mar 13, 2025 12:12:27.745049000 CET","66","66","0xd2b5","0xd887","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","2753842","23968","0x8fad"
"161","Mar 13, 2025 12:12:27.747029000 CET","55334","55334","0x0805","0xcf53","6","55320","23.51.209.109","172.29.250.200","32","55268","443","40734","2753842","876","65535","0x8f8d"
"162","Mar 13, 2025 12:12:27.747050000 CET","66","66","0xd2b6","0xd886","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","2809110","24319","0x8fad"
"163","Mar 13, 2025 12:12:27.747449000 CET","55334","55334","0x082e","0xcf2a","6","55320","23.51.209.109","172.29.250.200","32","55268","443","40734","2809110","876","65535","0x8f8d"
"164","Mar 13, 2025 12:12:27.747468000 CET","66","66","0xd2b7","0xd885","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","2864378","24319","0x8fad"
"165","Mar 13, 2025 12:12:27.748033000 CET","64770","64770","0x0857","0xaa25","6","64756","23.51.209.109","172.29.250.200","32","64704","443","40734","2864378","876","65535","0x8c6e"
"166","Mar 13, 2025 12:12:27.748050000 CET","4110","4110","0x0887","0x96ea","6","4096","23.51.209.109","172.29.250.200","32","4044","443","40734","2929082","876","65535","0x8f8d"
"167","Mar 13, 2025 12:12:27.748076000 CET","66","66","0xd2b8","0xd884","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","2933126","24192","0x8fad"
"168","Mar 13, 2025 12:12:27.754607000 CET","64770","64770","0x088a","0xa9f2","6","64756","23.51.209.109","172.29.250.200","32","64704","443","40734","2933126","876","65535","0x8c6e"
"169","Mar 13, 2025 12:12:27.754628000 CET","66","66","0xd2b9","0xd883","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","2997830","24225","0x8fad"
"170","Mar 13, 2025 12:12:27.754644000 CET","53986","53986","0x08ba","0xd3e2","6","53972","23.51.209.109","172.29.250.200","32","53920","443","40734","2997830","876","65535","0x8f8d"
"171","Mar 13, 2025 12:12:27.754649000 CET","617","617","0x08e2","0xa434","6","603","23.51.209.109","172.29.250.200","32","551","443","40734","3051750","876","65535","0xc460"
"172","Mar 13, 2025 12:12:27.754746000 CET","66","66","0xd2ba","0xd882","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","876","3052301","23968","0x8fad"
"173","Mar 13, 2025 12:12:27.755027000 CET","90","90","0xd2bb","0xd869","6","76","172.29.250.200","23.51.209.109","32","24","40734","443","876","3052301","24319","0x8fc5"
"174","Mar 13, 2025 12:12:27.755091000 CET","66","66","0xd2bc","0xd880","6","52","172.29.250.200","23.51.209.109","32","0","40734","443","900","3052301","24319","0x8fad"
"175","Mar 13, 2025 12:12:27.780409000 CET","66","66","0x08e3","0xa65a","6","52","23.51.209.109","172.29.250.200","32","0","443","40734","3052301","900","65535","0x7536"
"176","Mar 13, 2025 12:12:27.790064000 CET","90","90","0x08e4","0xa641","6","76","23.51.209.109","172.29.250.200","32","24","443","40734","3052301","900","65535","0x9926"
"177","Mar 13, 2025 12:12:27.790092000 CET","54","54","0x0000","0xab49","6","40","172.29.250.200","23.51.209.109","20","0","40734","443","900","0","0","0x78a3"
"178","Mar 13, 2025 12:12:28.032288000 CET","90","90","0x4a0f","0xd1e5","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"179","Mar 13, 2025 12:12:28.095511000 CET","90","90","0x9e8f","0x8b75","17","76","185.125.190.56","172.29.250.200",,,,,,,,
