frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"158","Mar 13, 2025 12:27:15.236981000 CET","66","66","0x8c82","0xe2a3","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","668621","9833","0xcbc4"
"159","Mar 13, 2025 12:27:15.239888000 CET","9502","9502","0x0217","0x4c33","6","9488","2.22.34.162","172.29.250.200","32","9436","443","37868","668621","902","65535","0xcba4"
"160","Mar 13, 2025 12:27:15.239905000 CET","66","66","0x8c83","0xe2a2","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","678057","9980","0xcbc4"
"161","Mar 13, 2025 12:27:15.242371000 CET","6806","6806","0x021e","0x56b4","6","6792","2.22.34.162","172.29.250.200","32","6740","443","37868","678057","902","65535","0xcba4"
"162","Mar 13, 2025 12:27:15.242372000 CET","303","303","0x0223","0x7016","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","684797","902","65535","0xf246"
"163","Mar 13, 2025 12:27:15.242372000 CET","104","104","0x0224","0x70dc","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","685034","902","65535","0x9986"
"164","Mar 13, 2025 12:27:15.242373000 CET","16242","16242","0x0225","0x31d1","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","685072","902","65535","0xcba4"
"165","Mar 13, 2025 12:27:15.242374000 CET","303","303","0x0231","0x7008","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","701248","902","65535","0xa3ce"
"166","Mar 13, 2025 12:27:15.242374000 CET","104","104","0x0232","0x70ce","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","701485","902","65535","0xc99d"
"167","Mar 13, 2025 12:27:15.242397000 CET","66","66","0x8c84","0xe2a1","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","684797","10086","0xcbc4"
"168","Mar 13, 2025 12:27:15.242405000 CET","66","66","0x8c85","0xe2a0","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","701248","10339","0xcbc4"
"169","Mar 13, 2025 12:27:15.242456000 CET","66","66","0x8c86","0xe29f","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","701523","10339","0xcbc4"
"170","Mar 13, 2025 12:27:15.268005000 CET","16242","16242","0x0233","0x31c3","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","701523","902","65535","0xcba4"
"171","Mar 13, 2025 12:27:15.268006000 CET","303","303","0x023f","0x6ffa","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","717699","902","65535","0x1924"
"172","Mar 13, 2025 12:27:15.268007000 CET","5458","5458","0x0240","0x5bd6","6","5444","2.22.34.162","172.29.250.200","32","5392","443","37868","717936","902","65535","0xcba4"
"173","Mar 13, 2025 12:27:15.268007000 CET","104","104","0x0244","0x70bc","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","723328","902","65535","0x55dc"
"174","Mar 13, 2025 12:27:15.268008000 CET","10850","10850","0x0245","0x46c1","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","723366","902","65535","0xcba4"
"175","Mar 13, 2025 12:27:15.268008000 CET","303","303","0x024d","0x6fec","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","734150","902","65535","0x3d19"
"176","Mar 13, 2025 12:27:15.268008000 CET","104","104","0x024e","0x70b2","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","734387","902","65535","0xccbe"
"177","Mar 13, 2025 12:27:15.268037000 CET","16242","16242","0x024f","0x31a7","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","734425","902","65535","0xcba4"
"178","Mar 13, 2025 12:27:15.268061000 CET","66","66","0x8c87","0xe29e","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","717699","10591","0xcbc4"
"179","Mar 13, 2025 12:27:15.268070000 CET","66","66","0x8c88","0xe29d","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","723328","10676","0xcbc4"
"180","Mar 13, 2025 12:27:15.268081000 CET","303","303","0x025b","0x6fde","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","750601","902","65535","0xbc07"
"181","Mar 13, 2025 12:27:15.268082000 CET","10850","10850","0x025c","0x46aa","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","750838","902","65535","0xcba4"
"182","Mar 13, 2025 12:27:15.268122000 CET","66","66","0x8c89","0xe29c","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","761622","10483","0xcbc4"
"183","Mar 13, 2025 12:27:15.268702000 CET","10850","10850","0x0264","0x46a2","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","761622","902","65535","0xcba4"
"184","Mar 13, 2025 12:27:15.268702000 CET","379","379","0x026c","0x6f81","6","365","2.22.34.162","172.29.250.200","32","313","443","37868","772406","902","65535","0x9561"
"185","Mar 13, 2025 12:27:15.268732000 CET","66","66","0x8c8a","0xe29b","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","772406","10741","0xcbc4"
"186","Mar 13, 2025 12:27:15.268759000 CET","66","66","0x8c8b","0xe29a","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","772719","10741","0xcbc4"
"187","Mar 13, 2025 12:27:15.270587000 CET","20286","20286","0x026d","0x21bd","6","20272","2.22.34.162","172.29.250.200","32","20220","443","37868","772719","902","65535","0xcba4"
"188","Mar 13, 2025 12:27:15.270587000 CET","932","932","0x027c","0x6d48","6","918","2.22.34.162","172.29.250.200","32","866","443","37868","792939","902","65535","0x271a"
"189","Mar 13, 2025 12:27:15.270588000 CET","18938","18938","0x027d","0x26f1","6","18924","2.22.34.162","172.29.250.200","32","18872","443","37868","793805","902","65535","0xcba4"
"190","Mar 13, 2025 12:27:15.270589000 CET","303","303","0x028b","0x6fae","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","812677","902","65535","0x548e"
"191","Mar 13, 2025 12:27:15.270589000 CET","4110","4110","0x028c","0x60ce","6","4096","2.22.34.162","172.29.250.200","32","4044","443","37868","812914","902","65535","0xcba4"
"192","Mar 13, 2025 12:27:15.270673000 CET","66","66","0x8c8c","0xe299","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","816958","10548","0xcbc4"
"193","Mar 13, 2025 12:27:15.271291000 CET","9502","9502","0x028f","0x4bbb","6","9488","2.22.34.162","172.29.250.200","32","9436","443","37868","816958","902","65535","0xcba4"
"194","Mar 13, 2025 12:27:15.271291000 CET","341","341","0x0296","0x6f7d","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","826394","902","65535","0xdd91"
"195","Mar 13, 2025 12:27:15.271292000 CET","5458","5458","0x0297","0x5b7f","6","5444","2.22.34.162","172.29.250.200","32","5392","443","37868","826669","902","65535","0xcba4"
"196","Mar 13, 2025 12:27:15.271313000 CET","66","66","0x8c8d","0xe298","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","826394","10741","0xcbc4"
"197","Mar 13, 2025 12:27:15.271321000 CET","66","66","0x8c8e","0xe297","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","832061","10741","0xcbc4"
"198","Mar 13, 2025 12:27:15.274663000 CET","10850","10850","0x029b","0x466b","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","832061","902","65535","0xcba4"
"199","Mar 13, 2025 12:27:15.274663000 CET","379","379","0x02a3","0x6f4a","6","365","2.22.34.162","172.29.250.200","32","313","443","37868","842845","902","65535","0xb878"
"200","Mar 13, 2025 12:27:15.274666000 CET","16242","16242","0x02a4","0x3152","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","843158","902","65535","0xcba4"
"201","Mar 13, 2025 12:27:15.274666000 CET","303","303","0x02b0","0x6f89","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","859334","902","65535","0x7a23"
"202","Mar 13, 2025 12:27:15.274666000 CET","104","104","0x02b1","0x704f","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","859571","902","65535","0x3db4"
"203","Mar 13, 2025 12:27:15.274669000 CET","13546","13546","0x02b2","0x3bcc","6","13532","2.22.34.162","172.29.250.200","32","13480","443","37868","859609","902","65535","0xcba4"
"204","Mar 13, 2025 12:27:15.274694000 CET","66","66","0x8c8f","0xe296","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","842845","10741","0xcbc4"
"205","Mar 13, 2025 12:27:15.274730000 CET","66","66","0x8c90","0xe295","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","873089","10612","0xcbc4"
"206","Mar 13, 2025 12:27:15.275109000 CET","2762","2762","0x02bc","0x65e2","6","2748","2.22.34.162","172.29.250.200","32","2696","443","37868","873089","902","65535","0xcba4"
"207","Mar 13, 2025 12:27:15.275110000 CET","303","303","0x02be","0x6f7b","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","875785","902","65535","0xc6c8"
"208","Mar 13, 2025 12:27:15.275110000 CET","104","104","0x02bf","0x7041","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","876022","902","65535","0xabe9"
"209","Mar 13, 2025 12:27:15.275130000 CET","66","66","0x8c91","0xe294","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","875785","10783","0xcbc4"
"210","Mar 13, 2025 12:27:15.275158000 CET","66","66","0x8c92","0xe293","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","876060","10783","0xcbc4"
"211","Mar 13, 2025 12:27:15.283674000 CET","16242","16242","0x02c0","0x3136","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","876060","902","65535","0xcba4"
"212","Mar 13, 2025 12:27:15.283675000 CET","303","303","0x02cc","0x6f6d","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","892236","902","65535","0x3e12"
"213","Mar 13, 2025 12:27:15.283675000 CET","104","104","0x02cd","0x7033","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","892473","902","65535","0x7d1b"
"214","Mar 13, 2025 12:27:15.283676000 CET","16242","16242","0x02ce","0x3128","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","892511","902","65535","0xcba4"
"215","Mar 13, 2025 12:27:15.283677000 CET","303","303","0x02da","0x6f5f","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","908687","902","65535","0xb313"
"216","Mar 13, 2025 12:27:15.283677000 CET","104","104","0x02db","0x7025","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","908924","902","65535","0xcbad"
"217","Mar 13, 2025 12:27:15.283731000 CET","66","66","0x8c93","0xe292","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","908962","10548","0xcbc4"
"218","Mar 13, 2025 12:27:15.284344000 CET","12198","12198","0x02dc","0x40e6","6","12184","2.22.34.162","172.29.250.200","32","12132","443","37868","908962","902","65535","0xcba4"
"219","Mar 13, 2025 12:27:15.284360000 CET","66","66","0x8c94","0xe291","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","921094","10741","0xcbc4"
"220","Mar 13, 2025 12:27:15.286630000 CET","4110","4110","0x02e5","0x6075","6","4096","2.22.34.162","172.29.250.200","32","4044","443","37868","921094","902","65535","0xcba4"
"221","Mar 13, 2025 12:27:15.286630000 CET","303","303","0x02e8","0x6f51","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","925138","902","65535","0x8211"
"222","Mar 13, 2025 12:27:15.286630000 CET","104","104","0x02e9","0x7017","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","925375","902","65535","0xc7b4"
"223","Mar 13, 2025 12:27:15.286632000 CET","16242","16242","0x02ea","0x310c","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","925413","902","65535","0xcba4"
"224","Mar 13, 2025 12:27:15.286632000 CET","303","303","0x02f6","0x6f43","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","941589","902","65535","0x0014"
"225","Mar 13, 2025 12:27:15.286632000 CET","104","104","0x02f7","0x7009","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","941826","902","65535","0xdc75"
"226","Mar 13, 2025 12:27:15.286652000 CET","66","66","0x8c95","0xe290","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","925138","10773","0xcbc4"
"227","Mar 13, 2025 12:27:15.286676000 CET","66","66","0x8c96","0xe28f","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","941864","10644","0xcbc4"
"228","Mar 13, 2025 12:27:15.288027000 CET","1414","1414","0x02f8","0x6aea","6","1400","2.22.34.162","172.29.250.200","32","1348","443","37868","941864","902","65535","0xecad"
"229","Mar 13, 2025 12:27:15.288050000 CET","66","66","0x8c97","0xe28e","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","943212","10798","0xcbc4"
"230","Mar 13, 2025 12:27:15.290654000 CET","14894","14894","0x02f9","0x3641","6","14880","2.22.34.162","172.29.250.200","32","14828","443","37868","943212","902","65535","0xcba4"
"231","Mar 13, 2025 12:27:15.290654000 CET","303","303","0x0304","0x6f35","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","958040","902","65535","0x577c"
"232","Mar 13, 2025 12:27:15.290655000 CET","104","104","0x0305","0x6ffb","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","958277","902","65535","0x13d5"
"233","Mar 13, 2025 12:27:15.290655000 CET","1414","1414","0x0306","0x6adc","6","1400","2.22.34.162","172.29.250.200","32","1348","443","37868","958315","902","65535","0x0c34"
"234","Mar 13, 2025 12:27:15.290655000 CET","317","317","0x0307","0x6f24","6","303","2.22.34.162","172.29.250.200","32","251","443","37868","959663","902","65535","0x6eb5"
"235","Mar 13, 2025 12:27:15.290711000 CET","66","66","0x8c98","0xe28d","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","959914","10729","0xcbc4"
"236","Mar 13, 2025 12:27:15.293763000 CET","16242","16242","0x0308","0x30ee","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","959914","902","65535","0xcba4"
"237","Mar 13, 2025 12:27:15.293763000 CET","303","303","0x0314","0x6f25","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","976090","902","65535","0xa365"
"238","Mar 13, 2025 12:27:15.293764000 CET","104","104","0x0315","0x6feb","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","976327","902","65535","0xbd14"
"239","Mar 13, 2025 12:27:15.293781000 CET","16242","16242","0x0316","0x30e0","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","976365","902","65535","0xcba4"
"240","Mar 13, 2025 12:27:15.293782000 CET","303","303","0x0322","0x6f17","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","992541","902","65535","0xa01a"
"241","Mar 13, 2025 12:27:15.293782000 CET","104","104","0x0323","0x6fdd","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","992778","902","65535","0x06ad"
"242","Mar 13, 2025 12:27:15.293862000 CET","66","66","0x8c99","0xe28c","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","992816","10548","0xcbc4"
"243","Mar 13, 2025 12:27:15.301925000 CET","16242","16242","0x0324","0x30d2","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","992816","902","65535","0xcba4"
"244","Mar 13, 2025 12:27:15.301925000 CET","303","303","0x0330","0x6f09","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1008992","902","65535","0x0955"
"245","Mar 13, 2025 12:27:15.301925000 CET","104","104","0x0331","0x6fcf","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1009229","902","65535","0x634a"
"246","Mar 13, 2025 12:27:15.301927000 CET","16242","16242","0x0332","0x30c4","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1009267","902","65535","0xcba4"
"247","Mar 13, 2025 12:27:15.301927000 CET","303","303","0x033e","0x6efb","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1025443","902","65535","0x774c"
"248","Mar 13, 2025 12:27:15.301927000 CET","104","104","0x033f","0x6fc1","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1025680","902","65535","0xf92b"
"249","Mar 13, 2025 12:27:15.301950000 CET","66","66","0x8c9a","0xe28b","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1008992","10677","0xcbc4"
"250","Mar 13, 2025 12:27:15.301981000 CET","66","66","0x8c9b","0xe28a","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1025718","10548","0xcbc4"
"251","Mar 13, 2025 12:27:15.305895000 CET","1414","1414","0x0340","0x6aa2","6","1400","2.22.34.162","172.29.250.200","32","1348","443","37868","1025718","902","65535","0x7e93"
"252","Mar 13, 2025 12:27:15.305977000 CET","66","66","0x8c9c","0xe289","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1027066","10798","0xcbc4"
"253","Mar 13, 2025 12:27:15.308532000 CET","14894","14894","0x0341","0x35f9","6","14880","2.22.34.162","172.29.250.200","32","14828","443","37868","1027066","902","65535","0xcba4"
"254","Mar 13, 2025 12:27:15.308533000 CET","303","303","0x034c","0x6eed","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1041894","902","65535","0x942b"
"255","Mar 13, 2025 12:27:15.308533000 CET","104","104","0x034d","0x6fb3","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1042131","902","65535","0xe5b1"
"256","Mar 13, 2025 12:27:15.308578000 CET","66","66","0x8c9d","0xe288","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1042169","10741","0xcbc4"
"257","Mar 13, 2025 12:27:15.309776000 CET","16242","16242","0x034e","0x30a8","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1042169","902","65535","0xcba4"
"258","Mar 13, 2025 12:27:15.309777000 CET","303","303","0x035a","0x6edf","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1058345","902","65535","0x48c2"
"259","Mar 13, 2025 12:27:15.309777000 CET","104","104","0x035b","0x6fa5","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1058582","902","65535","0x1240"
"260","Mar 13, 2025 12:27:15.309779000 CET","16242","16242","0x035c","0x309a","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1058620","902","65535","0xcba4"
"261","Mar 13, 2025 12:27:15.309779000 CET","303","303","0x0368","0x6ed1","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1074796","902","65535","0x84b9"
"262","Mar 13, 2025 12:27:15.309780000 CET","10850","10850","0x0369","0x459d","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","1075033","902","65535","0xcba4"
"263","Mar 13, 2025 12:27:15.309780000 CET","1315","1315","0x0371","0x6ad4","6","1301","2.22.34.162","172.29.250.200","32","1249","443","37868","1085817","902","65535","0x923d"
"264","Mar 13, 2025 12:27:15.309821000 CET","66","66","0x8c9e","0xe287","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1087066","10548","0xcbc4"
"265","Mar 13, 2025 12:27:15.318333000 CET","16242","16242","0x0372","0x3084","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1087066","902","65535","0xcba4"
"266","Mar 13, 2025 12:27:15.318354000 CET","66","66","0x8c9f","0xe286","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1103242","10677","0xcbc4"
"267","Mar 13, 2025 12:27:15.319584000 CET","341","341","0x037e","0x6e95","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","1103242","902","65535","0x70e2"
"268","Mar 13, 2025 12:27:15.319586000 CET","16242","16242","0x037f","0x3077","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1103517","902","65535","0xcba4"
"269","Mar 13, 2025 12:27:15.319586000 CET","303","303","0x038b","0x6eae","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1119693","902","65535","0x035f"
"270","Mar 13, 2025 12:27:15.319589000 CET","32418","32418","0x038c","0xf139","6","32404","2.22.34.162","172.29.250.200","32","32352","443","37868","1119930","902","65535","0xcba4"
"271","Mar 13, 2025 12:27:15.319628000 CET","66","66","0x8ca0","0xe285","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1152282","10415","0xcbc4"
"272","Mar 13, 2025 12:27:15.320008000 CET","616","616","0x03a4","0x6d5c","6","602","2.22.34.162","172.29.250.200","32","550","443","37868","1152282","902","65535","0xb848"
"273","Mar 13, 2025 12:27:15.320009000 CET","104","104","0x03a5","0x6f5b","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1152832","902","65535","0x2e46"
"274","Mar 13, 2025 12:27:15.320010000 CET","16242","16242","0x03a6","0x3050","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1152870","902","65535","0xcba4"
"275","Mar 13, 2025 12:27:15.320011000 CET","341","341","0x03b2","0x6e61","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","1169046","902","65535","0x47a4"
"276","Mar 13, 2025 12:27:15.320012000 CET","16242","16242","0x03b3","0x3043","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1169321","902","65535","0xcba4"
"277","Mar 13, 2025 12:27:15.320013000 CET","303","303","0x03bf","0x6e7a","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1185497","902","65535","0xfc83"
"278","Mar 13, 2025 12:27:15.320014000 CET","10850","10850","0x03c0","0x4546","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","1185734","902","65535","0xcba4"
"279","Mar 13, 2025 12:27:15.320035000 CET","66","66","0x8ca1","0xe284","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1152832","10801","0xcbc4"
"280","Mar 13, 2025 12:27:15.320051000 CET","66","66","0x8ca2","0xe283","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1196518","10545","0xcbc4"
"281","Mar 13, 2025 12:27:15.320311000 CET","4110","4110","0x03c8","0x5f92","6","4096","2.22.34.162","172.29.250.200","32","4044","443","37868","1196518","902","65535","0xcba4"
"282","Mar 13, 2025 12:27:15.320311000 CET","428","428","0x03cb","0x6df1","6","414","2.22.34.162","172.29.250.200","32","362","443","37868","1200562","902","65535","0x174c"
"283","Mar 13, 2025 12:27:15.320324000 CET","66","66","0x8ca3","0xe282","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1200562","10773","0xcbc4"
"284","Mar 13, 2025 12:27:15.320353000 CET","66","66","0x8ca4","0xe281","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1200924","10801","0xcbc4"
"285","Mar 13, 2025 12:27:15.326424000 CET","17590","17590","0x03cc","0x2ae6","6","17576","2.22.34.162","172.29.250.200","32","17524","443","37868","1200924","902","65535","0xcba4"
"286","Mar 13, 2025 12:27:15.326425000 CET","341","341","0x03d9","0x6e3a","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","1218448","902","65535","0x9f04"
"287","Mar 13, 2025 12:27:15.326426000 CET","8154","8154","0x03da","0x4fb4","6","8140","2.22.34.162","172.29.250.200","32","8088","443","37868","1218723","902","65535","0xcba4"
"288","Mar 13, 2025 12:27:15.326499000 CET","66","66","0x8ca5","0xe280","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1226811","10677","0xcbc4"
"289","Mar 13, 2025 12:27:15.334745000 CET","6806","6806","0x03e0","0x54f2","6","6792","2.22.34.162","172.29.250.200","32","6740","443","37868","1226811","902","65535","0xcba4"
"290","Mar 13, 2025 12:27:15.334746000 CET","303","303","0x03e5","0x6e54","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1233551","902","65535","0xfef1"
"291","Mar 13, 2025 12:27:15.334749000 CET","32418","32418","0x03e6","0xf0df","6","32404","2.22.34.162","172.29.250.200","32","32352","443","37868","1233788","902","65535","0xcba4"
"292","Mar 13, 2025 12:27:15.334749000 CET","616","616","0x03fe","0x6d02","6","602","2.22.34.162","172.29.250.200","32","550","443","37868","1266140","902","65535","0x880d"
"293","Mar 13, 2025 12:27:15.334749000 CET","104","104","0x03ff","0x6f01","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1266690","902","65535","0xa518"
"294","Mar 13, 2025 12:27:15.334750000 CET","13546","13546","0x0400","0x3a7e","6","13532","2.22.34.162","172.29.250.200","32","13480","443","37868","1266728","902","65535","0xcba4"
"295","Mar 13, 2025 12:27:15.334772000 CET","66","66","0x8ca6","0xe27f","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1233551","10773","0xcbc4"
"296","Mar 13, 2025 12:27:15.334838000 CET","66","66","0x8ca7","0xe27e","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1280208","10549","0xcbc4"
"297","Mar 13, 2025 12:27:15.335267000 CET","2762","2762","0x040a","0x6494","6","2748","2.22.34.162","172.29.250.200","32","2696","443","37868","1280208","902","65535","0xcba4"
"298","Mar 13, 2025 12:27:15.335268000 CET","341","341","0x040c","0x6e07","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","1282904","902","65535","0x0a3b"
"299","Mar 13, 2025 12:27:15.335269000 CET","16242","16242","0x040d","0x2fe9","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1283179","902","65535","0xcba4"
"300","Mar 13, 2025 12:27:15.335270000 CET","303","303","0x0419","0x6e20","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1299355","902","65535","0x913e"
"301","Mar 13, 2025 12:27:15.335270000 CET","104","104","0x041a","0x6ee6","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1299592","902","65535","0xca2f"
"302","Mar 13, 2025 12:27:15.335271000 CET","8154","8154","0x041b","0x4f73","6","8140","2.22.34.162","172.29.250.200","32","8088","443","37868","1299630","902","65535","0xcba4"
"303","Mar 13, 2025 12:27:15.335271000 CET","1296","1296","0x0421","0x6a37","6","1282","2.22.34.162","172.29.250.200","32","1230","443","37868","1307718","902","65535","0xe7e5"
"304","Mar 13, 2025 12:27:15.335310000 CET","66","66","0x8ca8","0xe27d","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1282904","10792","0xcbc4"
"305","Mar 13, 2025 12:27:15.335348000 CET","66","66","0x8ca9","0xe27c","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1308948","10672","0xcbc4"
"306","Mar 13, 2025 12:27:15.335993000 CET","6806","6806","0x0422","0x54b0","6","6792","2.22.34.162","172.29.250.200","32","6740","443","37868","1308948","902","65535","0xcba4"
"307","Mar 13, 2025 12:27:15.336013000 CET","66","66","0x8caa","0xe27b","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1315688","10773","0xcbc4"
"308","Mar 13, 2025 12:27:15.340888000 CET","9502","9502","0x0427","0x4a23","6","9488","2.22.34.162","172.29.250.200","32","9436","443","37868","1315688","902","65535","0xcba4"
"309","Mar 13, 2025 12:27:15.340888000 CET","303","303","0x042e","0x6e0b","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1325124","902","65535","0xf3bb"
"310","Mar 13, 2025 12:27:15.340889000 CET","104","104","0x042f","0x6ed1","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1325361","902","65535","0xe4a7"
"311","Mar 13, 2025 12:27:15.340890000 CET","16242","16242","0x0430","0x2fc6","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1325399","902","65535","0xcba4"
"312","Mar 13, 2025 12:27:15.340890000 CET","303","303","0x043c","0x6dfd","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1341575","902","65535","0x0476"
"313","Mar 13, 2025 12:27:15.340892000 CET","16242","16242","0x043d","0x2fb9","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1341812","902","65535","0xcba4"
"314","Mar 13, 2025 12:27:15.340892000 CET","379","379","0x0449","0x6da4","6","365","2.22.34.162","172.29.250.200","32","313","443","37868","1357988","902","65535","0x82ed"
"315","Mar 13, 2025 12:27:15.340893000 CET","16242","16242","0x044a","0x2fac","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1358301","902","65535","0xcba4"
