frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 13, 2025 12:21:37.996503000 CET","1414","1414","0x02c0","0x2fb0","6","1400","142.251.209.46","172.29.250.200","32","1348","443","51552","928237","1013","40960","0x8e27"
"162","Mar 13, 2025 12:21:38.005951000 CET","64770","64770","0x02c1","0x3832","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51552","929585","1013","40960","0x03f8"
"163","Mar 13, 2025 12:21:38.005976000 CET","66","66","0xf1be","0x41f5","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","994289","12580","0x0737"
"164","Mar 13, 2025 12:21:38.005999000 CET","10850","10850","0x02f1","0x0aa3","6","10836","142.251.209.46","172.29.250.200","32","10784","443","51552","994289","1013","40960","0x0717"
"165","Mar 13, 2025 12:21:38.006007000 CET","55334","55334","0x02f9","0x5cd6","6","55320","142.251.209.46","172.29.250.200","32","55268","443","51552","1005073","1013","40960","0x0717"
"166","Mar 13, 2025 12:21:38.006016000 CET","66","66","0xf1bf","0x41f4","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1005073","12748","0x0737"
"167","Mar 13, 2025 12:21:38.006021000 CET","66","66","0xf1c0","0x41f3","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1060341","13612","0x0737"
"168","Mar 13, 2025 12:21:38.006792000 CET","64770","64770","0x0322","0x37d1","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51552","1060341","1013","40960","0x03f8"
"169","Mar 13, 2025 12:21:38.006829000 CET","66","66","0xf1c1","0x41f2","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1125045","14623","0x0737"
"170","Mar 13, 2025 12:21:38.006873000 CET","2762","2762","0x0352","0x29da","6","2748","142.251.209.46","172.29.250.200","32","2696","443","51552","1125045","1013","40960","0x0717"
"171","Mar 13, 2025 12:21:38.006882000 CET","35114","35114","0x0354","0xab77","6","35100","142.251.209.46","172.29.250.200","32","35048","443","51552","1127741","1013","40960","0x0717"
"172","Mar 13, 2025 12:21:38.006888000 CET","66","66","0xf1c2","0x41f1","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1127741","14665","0x0737"
"173","Mar 13, 2025 12:21:38.006899000 CET","66","66","0xf1c3","0x41f0","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1162789","15213","0x0737"
"174","Mar 13, 2025 12:21:38.007036000 CET","45898","45898","0x036e","0x813d","6","45884","142.251.209.46","172.29.250.200","32","45832","443","51552","1162789","1013","40960","0x0717"
"175","Mar 13, 2025 12:21:38.007049000 CET","66","66","0xf1c4","0x41ef","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1208621","15929","0x0737"
"176","Mar 13, 2025 12:21:38.007285000 CET","28374","28374","0x0390","0xc58f","6","28360","142.251.209.46","172.29.250.200","32","28308","443","51552","1208621","1013","40960","0x0717"
"177","Mar 13, 2025 12:21:38.007303000 CET","66","66","0xf1c5","0x41ee","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1236929","16371","0x0737"
"178","Mar 13, 2025 12:21:38.007766000 CET","56682","56682","0x03a5","0x56e6","6","56668","142.251.209.46","172.29.250.200","32","56616","443","51552","1236929","1013","40960","0x0717"
"179","Mar 13, 2025 12:21:38.007781000 CET","66","66","0xf1c6","0x41ed","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1293545","17256","0x0737"
"180","Mar 13, 2025 12:21:38.008107000 CET","35114","35114","0x03cf","0xaafc","6","35100","142.251.209.46","172.29.250.200","32","35048","443","51552","1293545","1013","40960","0x0717"
"181","Mar 13, 2025 12:21:38.008127000 CET","66","66","0xf1c7","0x41ec","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1328593","17803","0x0737"
"182","Mar 13, 2025 12:21:38.008550000 CET","29722","29722","0x03e9","0xbff2","6","29708","142.251.209.46","172.29.250.200","32","29656","443","51552","1328593","1013","40960","0x0717"
"183","Mar 13, 2025 12:21:38.008564000 CET","66","66","0xf1c8","0x41eb","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1358249","18267","0x0737"
"184","Mar 13, 2025 12:21:38.017811000 CET","64770","64770","0x03ff","0x36f4","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51552","1358249","1013","40960","0x03f8"
"185","Mar 13, 2025 12:21:38.017834000 CET","66","66","0xf1c9","0x41ea","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1422953","19278","0x0737"
"186","Mar 13, 2025 12:21:38.017859000 CET","8154","8154","0x042f","0x13ed","6","8140","142.251.209.46","172.29.250.200","32","8088","443","51552","1422953","1013","40960","0x0717"
"187","Mar 13, 2025 12:21:38.017862000 CET","44550","44550","0x0435","0x85ba","6","44536","142.251.209.46","172.29.250.200","32","44484","443","51552","1431041","1013","40960","0x0717"
"188","Mar 13, 2025 12:21:38.017867000 CET","66","66","0xf1ca","0x41e9","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1431041","19278","0x0737"
"189","Mar 13, 2025 12:21:38.017870000 CET","66","66","0xf1cb","0x41e8","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1475525","19973","0x0737"
"190","Mar 13, 2025 12:21:38.018264000 CET","39158","39158","0x0456","0x9aa9","6","39144","142.251.209.46","172.29.250.200","32","39092","443","51552","1475525","1013","40960","0x0717"
"191","Mar 13, 2025 12:21:38.018269000 CET","66","66","0xf1cc","0x41e7","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1514617","20584","0x0737"
"192","Mar 13, 2025 12:21:38.018766000 CET","58030","58030","0x0473","0x50d4","6","58016","142.251.209.46","172.29.250.200","32","57964","443","51552","1514617","1013","40960","0x0717"
"193","Mar 13, 2025 12:21:38.018773000 CET","66","66","0xf1cd","0x41e6","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1572581","21489","0x0737"
"194","Mar 13, 2025 12:21:38.019119000 CET","18938","18938","0x049e","0xe95d","6","18924","142.251.209.46","172.29.250.200","32","18872","443","51552","1572581","1013","40960","0x0717"
"195","Mar 13, 2025 12:21:38.019129000 CET","66","66","0xf1ce","0x41e5","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1591453","21784","0x0737"
"196","Mar 13, 2025 12:21:38.021426000 CET","8154","8154","0x04ac","0x1370","6","8140","142.251.209.46","172.29.250.200","32","8088","443","51552","1591453","1013","40960","0x0717"
"197","Mar 13, 2025 12:21:38.021426000 CET","176","176","0x04b2","0x3294","6","162","142.251.209.46","172.29.250.200","32","110","443","51552","1599541","1013","40960","0x8558"
"198","Mar 13, 2025 12:21:38.021436000 CET","66","66","0xf1cf","0x41e4","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1599541","21784","0x0737"
"199","Mar 13, 2025 12:21:38.069687000 CET","66","66","0xf1d0","0x41e3","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1599651","21784","0x0737"
"200","Mar 13, 2025 12:21:38.403033000 CET","40506","40506","0x04b3","0x9508","6","40492","142.251.209.46","172.29.250.200","32","40440","443","51552","1599651","1013","40960","0x0717"
"201","Mar 13, 2025 12:21:38.403059000 CET","66","66","0xf1d1","0x41e2","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1640091","22416","0x0737"
"202","Mar 13, 2025 12:21:38.404339000 CET","21634","21634","0x04d1","0xdea2","6","21620","142.251.209.46","172.29.250.200","32","21568","443","51552","1640091","1013","40960","0x0717"
"203","Mar 13, 2025 12:21:38.404345000 CET","602","602","0x04e1","0x30bb","6","588","142.251.209.46","172.29.250.200","32","536","443","51552","1661659","1013","40960","0x72ec"
"204","Mar 13, 2025 12:21:38.404358000 CET","17590","17590","0x04e2","0xee5d","6","17576","142.251.209.46","172.29.250.200","32","17524","443","51552","1662195","1013","40960","0x0717"
"205","Mar 13, 2025 12:21:38.404369000 CET","66","66","0xf1d2","0x41e1","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1661659","22753","0x0737"
"206","Mar 13, 2025 12:21:38.404372000 CET","66","66","0xf1d3","0x41e0","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1662195","22753","0x0737"
"207","Mar 13, 2025 12:21:38.404375000 CET","66","66","0xf1d4","0x41df","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1679719","23027","0x0737"
"208","Mar 13, 2025 12:21:38.412908000 CET","52638","52638","0x04ef","0x6568","6","52624","142.251.209.46","172.29.250.200","32","52572","443","51552","1679719","1013","40960","0x0717"
"209","Mar 13, 2025 12:21:38.412921000 CET","66","66","0xf1d5","0x41de","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1732291","23848","0x0737"
"210","Mar 13, 2025 12:21:38.414300000 CET","37810","37810","0x0516","0x9f2d","6","37796","142.251.209.46","172.29.250.200","32","37744","443","51552","1732291","1013","40960","0x0717"
"211","Mar 13, 2025 12:21:38.414301000 CET","1047","1047","0x0532","0x2ead","6","1033","142.251.209.46","172.29.250.200","32","981","443","51552","1770035","1013","40960","0xf100"
"212","Mar 13, 2025 12:21:38.414301000 CET","97","97","0x0533","0x3262","6","83","142.251.209.46","172.29.250.200","32","31","443","51552","1771016","1013","40960","0x0b36"
"213","Mar 13, 2025 12:21:38.414301000 CET","105","105","0x0534","0x3259","6","91","142.251.209.46","172.29.250.200","32","39","443","51552","1771047","1013","40960","0x9508"
"214","Mar 13, 2025 12:21:38.414302000 CET","1414","1414","0x0535","0x2d3b","6","1400","142.251.209.46","172.29.250.200","32","1348","443","51552","1599651","1013","40960","0x2b15"
"215","Mar 13, 2025 12:21:38.414311000 CET","66","66","0xf1d6","0x41dd","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1770035","24319","0x0737"
"216","Mar 13, 2025 12:21:38.414315000 CET","66","66","0xf1d7","0x41dc","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1771016","24319","0x0737"
"217","Mar 13, 2025 12:21:38.414317000 CET","66","66","0xf1d8","0x41db","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1771047","24319","0x0737"
"218","Mar 13, 2025 12:21:38.414319000 CET","66","66","0xf1d9","0x41da","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1013","1771086","24319","0x0737"
"219","Mar 13, 2025 12:21:38.414321000 CET","78","78","0xf1da","0x41cd","6","64","172.29.250.200","142.251.209.46","44","0","51552","443","1013","1771086","24319","0x0743"
"220","Mar 13, 2025 12:21:38.414427000 CET","90","90","0x965a","0xb9e2","6","76","172.29.250.200","142.250.180.142","32","24","46186","443","917","7997","501","0xeaad"
"221","Mar 13, 2025 12:21:38.414461000 CET","66","66","0x965b","0xb9f9","6","52","172.29.250.200","142.250.180.142","32","0","46186","443","941","7997","501","0xea95"
"222","Mar 13, 2025 12:21:38.414487000 CET","90","90","0xddc5","0x55d6","6","76","172.29.250.200","142.251.209.46","32","24","51540","443","863","5380","501","0x074f"
"223","Mar 13, 2025 12:21:38.414503000 CET","66","66","0xddc6","0x55ed","6","52","172.29.250.200","142.251.209.46","32","0","51540","443","887","5380","501","0x0737"
"224","Mar 13, 2025 12:21:38.414522000 CET","90","90","0xf1db","0x41c0","6","76","172.29.250.200","142.251.209.46","32","24","51552","443","1013","1771086","24319","0x074f"
"225","Mar 13, 2025 12:21:38.414534000 CET","66","66","0xf1dc","0x41d7","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1037","1771086","24319","0x0737"
"226","Mar 13, 2025 12:21:38.438420000 CET","66","66","0x0536","0x327e","6","52","142.251.209.46","172.29.250.200","32","0","443","51552","1771086","1037","40959","0x337f"
"227","Mar 13, 2025 12:21:38.438421000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","51540","5380","887","40959","0x947a"
"228","Mar 13, 2025 12:21:38.440863000 CET","66","66","0x0537","0x327d","6","52","142.251.209.46","172.29.250.200","32","0","443","51552","1771086","1037","40960","0x337b"
"229","Mar 13, 2025 12:21:38.440873000 CET","66","66","0xf1dd","0x41d6","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1038","1771087","24319","0x0737"
"230","Mar 13, 2025 12:21:38.443176000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","51540","5380","887","40960","0x9476"
"231","Mar 13, 2025 12:21:38.443179000 CET","66","66","0x000f","0x5446","6","52","142.250.180.142","172.29.250.200","32","0","443","46186","7997","941","40959","0x6577"
"232","Mar 13, 2025 12:21:38.443185000 CET","66","66","0xddc7","0x55ec","6","52","172.29.250.200","142.251.209.46","32","0","51540","443","888","5381","501","0x0737"
"233","Mar 13, 2025 12:21:38.447877000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","46186","7997","941","40960","0x656f"
"234","Mar 13, 2025 12:21:38.447885000 CET","66","66","0x965c","0xb9f8","6","52","172.29.250.200","142.250.180.142","32","0","46186","443","942","7998","501","0xea95"
"235","Mar 13, 2025 12:21:38.671543000 CET","66","66","0xddc8","0x55eb","6","52","172.29.250.200","142.251.209.46","32","0","51540","443","887","5381","501","0x0737"
"236","Mar 13, 2025 12:21:38.681452000 CET","66","66","0x965d","0xb9f7","6","52","172.29.250.200","142.250.180.142","32","0","46186","443","941","7998","501","0xea95"
"237","Mar 13, 2025 12:21:38.689383000 CET","66","66","0xf1de","0x41d5","6","52","172.29.250.200","142.251.209.46","32","0","51552","443","1037","1771087","24319","0x0737"
"238","Mar 13, 2025 12:21:38.702951000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","51540","5381","888","40960","0x9273"
"239","Mar 13, 2025 12:21:38.702985000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","46186","7998","942","40960","0x6367"
"240","Mar 13, 2025 12:21:38.720778000 CET","66","66","0x0538","0x327c","6","52","142.251.209.46","172.29.250.200","32","0","443","51552","1771087","1038","40960","0x3158"
