frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 13, 2025 12:17:06.473832000 CET","88","88","0x0155","0x9452","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","408287","817","20480","0x5748"
"161","Mar 13, 2025 12:17:06.473833000 CET","91","91","0x0156","0x944e","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","408321","817","20480","0x1930"
"162","Mar 13, 2025 12:17:06.473867000 CET","54","54","0xa50d","0xecbb","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","408201","5901","0xa921"
"163","Mar 13, 2025 12:17:06.473980000 CET","54","54","0xa50e","0xecba","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","408358","5901","0xa921"
"164","Mar 13, 2025 12:17:06.474451000 CET","13654","13654","0x0157","0x5f52","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44056","408358","817","20480","0xa90d"
"165","Mar 13, 2025 12:17:06.474451000 CET","1041","1041","0x0161","0x908d","6","1027","192.0.66.32","172.29.250.200","20","987","443","44056","421958","817","20480","0xb753"
"166","Mar 13, 2025 12:17:06.474458000 CET","54","54","0xa50f","0xecb9","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","421958","6114","0xa921"
"167","Mar 13, 2025 12:17:06.478036000 CET","16374","16374","0x0162","0x54a7","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","422945","817","20480","0xa90d"
"168","Mar 13, 2025 12:17:06.478036000 CET","140","140","0x016e","0x9405","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","439265","817","20480","0x9677"
"169","Mar 13, 2025 12:17:06.478036000 CET","88","88","0x016f","0x9438","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","439351","817","20480","0xbbcf"
"170","Mar 13, 2025 12:17:06.478049000 CET","54","54","0xa510","0xecb8","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","439265","6391","0xa921"
"171","Mar 13, 2025 12:17:06.478124000 CET","54","54","0xa511","0xecb7","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","439385","6391","0xa921"
"172","Mar 13, 2025 12:17:06.487085000 CET","1638","1638","0x0170","0x8e29","6","1624","192.0.66.32","172.29.250.200","20","1584","443","44056","439385","817","20480","0xaf51"
"173","Mar 13, 2025 12:17:06.487096000 CET","54","54","0xa512","0xecb6","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","440969","6416","0xa921"
"174","Mar 13, 2025 12:17:06.489787000 CET","1414","1414","0x0172","0x8f07","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44056","440969","817","20480","0xbdcc"
"175","Mar 13, 2025 12:17:06.489788000 CET","179","179","0x0173","0x93d9","6","165","192.0.66.32","172.29.250.200","20","125","443","44056","442329","817","20480","0x9b25"
"176","Mar 13, 2025 12:17:06.489805000 CET","54","54","0xa513","0xecb5","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","442454","6439","0xa921"
"177","Mar 13, 2025 12:17:06.493672000 CET","15014","15014","0x0174","0x59e5","6","15000","192.0.66.32","172.29.250.200","20","14960","443","44056","442454","817","20480","0xa90d"
"178","Mar 13, 2025 12:17:06.493682000 CET","54","54","0xa514","0xecb4","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","457414","6673","0xa921"
"179","Mar 13, 2025 12:17:06.499938000 CET","1500","1500","0x017f","0x8ea4","6","1486","192.0.66.32","172.29.250.200","20","1446","443","44056","457414","817","20480","0xaec7"
"180","Mar 13, 2025 12:17:06.499939000 CET","88","88","0x0181","0x9426","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","458860","817","20480","0xffb5"
"181","Mar 13, 2025 12:17:06.499941000 CET","16374","16374","0x0182","0x5487","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","458894","817","20480","0xa90d"
"182","Mar 13, 2025 12:17:06.499941000 CET","140","140","0x018e","0x93e5","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","475214","817","20480","0x6148"
"183","Mar 13, 2025 12:17:06.499941000 CET","125","125","0x018f","0x93f3","6","111","192.0.66.32","172.29.250.200","20","71","443","44056","475300","817","20480","0x98ef"
"184","Mar 13, 2025 12:17:06.499942000 CET","4134","4134","0x0190","0x8449","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","475371","817","20480","0xa90d"
"185","Mar 13, 2025 12:17:06.499942000 CET","1203","1203","0x0193","0x8fb9","6","1189","192.0.66.32","172.29.250.200","20","1149","443","44056","479451","817","20480","0xc50f"
"186","Mar 13, 2025 12:17:06.499963000 CET","54","54","0xa515","0xecb3","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","458894","6696","0xa921"
"187","Mar 13, 2025 12:17:06.499969000 CET","54","54","0xa516","0xecb2","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","475214","6807","0xa921"
"188","Mar 13, 2025 12:17:06.499974000 CET","54","54","0xa517","0xecb1","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","479451","6807","0xa921"
"189","Mar 13, 2025 12:17:06.521488000 CET","13654","13654","0x0194","0x5f15","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44056","480600","817","20480","0xa90d"
"190","Mar 13, 2025 12:17:06.521489000 CET","305","305","0x019e","0x9330","6","291","192.0.66.32","172.29.250.200","20","251","443","44056","494200","817","20480","0xa85c"
"191","Mar 13, 2025 12:17:06.521490000 CET","1414","1414","0x019f","0x8eda","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44056","494451","817","20480","0xc5ea"
"192","Mar 13, 2025 12:17:06.521512000 CET","54","54","0xa518","0xecb0","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","494200","6887","0xa921"
"193","Mar 13, 2025 12:17:06.521524000 CET","54","54","0xa519","0xecaf","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","495811","6887","0xa921"
"194","Mar 13, 2025 12:17:06.523540000 CET","179","179","0x01a0","0x93ac","6","165","192.0.66.32","172.29.250.200","20","125","443","44056","495811","817","20480","0x4f64"
"195","Mar 13, 2025 12:17:06.558161000 CET","5494","5494","0x01a1","0x7ee8","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44056","495936","817","20480","0xa90d"
"196","Mar 13, 2025 12:17:06.558162000 CET","1364","1364","0x01a5","0x8f06","6","1350","192.0.66.32","172.29.250.200","20","1310","443","44056","501376","817","20480","0x8ca1"
"197","Mar 13, 2025 12:17:06.558185000 CET","54","54","0xa51a","0xecae","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","501376","6919","0xa921"
"198","Mar 13, 2025 12:17:06.559439000 CET","8214","8214","0x01a6","0x7443","6","8200","192.0.66.32","172.29.250.200","20","8160","443","44056","502686","817","20480","0xa90d"
"199","Mar 13, 2025 12:17:06.559440000 CET","688","688","0x01ac","0x91a3","6","674","192.0.66.32","172.29.250.200","20","634","443","44056","510846","817","20480","0x230e"
"200","Mar 13, 2025 12:17:06.559492000 CET","54","54","0xa51b","0xecad","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","511480","6887","0xa921"
"201","Mar 13, 2025 12:17:06.564158000 CET","16374","16374","0x01ad","0x545c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","511480","817","20480","0xa90d"
"202","Mar 13, 2025 12:17:06.564158000 CET","140","140","0x01b9","0x93ba","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","527800","817","20480","0xc072"
"203","Mar 13, 2025 12:17:06.564159000 CET","88","88","0x01ba","0x93ed","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","527886","817","20480","0x7e5f"
"204","Mar 13, 2025 12:17:06.564160000 CET","16374","16374","0x01bb","0x544e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","527920","817","20480","0xa90d"
"205","Mar 13, 2025 12:17:06.564161000 CET","140","140","0x01c7","0x93ac","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","544240","817","20480","0x8ec2"
"206","Mar 13, 2025 12:17:06.564161000 CET","86","86","0x01c8","0x93e1","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","544326","817","20480","0x9973"
"207","Mar 13, 2025 12:17:06.564161000 CET","93","93","0x01c9","0x93d9","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","544358","817","20480","0xe97c"
"208","Mar 13, 2025 12:17:06.564228000 CET","54","54","0xa51c","0xecac","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","544397","6694","0xa921"
"209","Mar 13, 2025 12:17:06.567617000 CET","16374","16374","0x01ca","0x543f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","544397","817","20480","0xa90d"
"210","Mar 13, 2025 12:17:06.567618000 CET","140","140","0x01d6","0x939d","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","560717","817","20480","0x21d9"
"211","Mar 13, 2025 12:17:06.567618000 CET","88","88","0x01d7","0x93d0","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","560803","817","20480","0x6681"
"212","Mar 13, 2025 12:17:06.567618000 CET","91","91","0x01d8","0x93cc","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","560837","817","20480","0x5492"
"213","Mar 13, 2025 12:17:06.567630000 CET","54","54","0xa51d","0xecab","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","560717","6823","0xa921"
"214","Mar 13, 2025 12:17:06.567702000 CET","54","54","0xa51e","0xecaa","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","560874","6919","0xa921"
"215","Mar 13, 2025 12:17:06.569800000 CET","5494","5494","0x01d9","0x7eb0","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44056","560874","817","20480","0xa90d"
"216","Mar 13, 2025 12:17:06.569801000 CET","979","979","0x01dd","0x904f","6","965","192.0.66.32","172.29.250.200","20","925","443","44056","566314","817","20480","0x79ee"
"217","Mar 13, 2025 12:17:06.569802000 CET","9574","9574","0x01de","0x6ebb","6","9560","192.0.66.32","172.29.250.200","20","9520","443","44056","567239","817","20480","0xa90d"
"218","Mar 13, 2025 12:17:06.569811000 CET","54","54","0xa51f","0xeca9","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","566314","6919","0xa921"
"219","Mar 13, 2025 12:17:06.569839000 CET","54","54","0xa520","0xeca8","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","576759","6854","0xa921"
"220","Mar 13, 2025 12:17:06.571981000 CET","6854","6854","0x01e5","0x7954","6","6840","192.0.66.32","172.29.250.200","20","6800","443","44056","576759","817","20480","0xa90d"
"221","Mar 13, 2025 12:17:06.571981000 CET","140","140","0x01ea","0x9389","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","583559","817","20480","0x8f13"
"222","Mar 13, 2025 12:17:06.571982000 CET","88","88","0x01eb","0x93bc","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","583645","817","20480","0x34a0"
"223","Mar 13, 2025 12:17:06.571983000 CET","16374","16374","0x01ec","0x541d","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","583679","817","20480","0xa90d"
"224","Mar 13, 2025 12:17:06.571984000 CET","140","140","0x01f8","0x937b","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","599999","817","20480","0x4cfb"
"225","Mar 13, 2025 12:17:06.571984000 CET","86","86","0x01f9","0x93b0","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","600085","817","20480","0x6503"
"226","Mar 13, 2025 12:17:06.571984000 CET","93","93","0x01fa","0x93a8","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","600117","817","20480","0x81df"
"227","Mar 13, 2025 12:17:06.571995000 CET","54","54","0xa521","0xeca7","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","583559","6919","0xa921"
"228","Mar 13, 2025 12:17:06.572034000 CET","54","54","0xa522","0xeca6","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","600156","6790","0xa921"
"229","Mar 13, 2025 12:17:06.588798000 CET","4134","4134","0x01fb","0x83de","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","600156","817","20480","0xa90d"
"230","Mar 13, 2025 12:17:06.588799000 CET","1391","1391","0x01fe","0x8e92","6","1377","192.0.66.32","172.29.250.200","20","1337","443","44056","604236","817","20480","0x3759"
"231","Mar 13, 2025 12:17:06.588800000 CET","1539","1539","0x01ff","0x8dfd","6","1525","192.0.66.32","172.29.250.200","20","1485","443","44056","605573","817","20480","0xaeee"
"232","Mar 13, 2025 12:17:06.588820000 CET","54","54","0xa523","0xeca5","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","604236","6919","0xa921"
"233","Mar 13, 2025 12:17:06.588835000 CET","54","54","0xa524","0xeca4","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","607058","6919","0xa921"
"234","Mar 13, 2025 12:17:06.624404000 CET","5494","5494","0x0201","0x7e88","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44056","607058","817","20480","0xa90d"
"235","Mar 13, 2025 12:17:06.624404000 CET","1361","1361","0x0205","0x8ea9","6","1347","192.0.66.32","172.29.250.200","20","1307","443","44056","612498","817","20480","0xb065"
"236","Mar 13, 2025 12:17:06.624424000 CET","54","54","0xa525","0xeca3","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","612498","6919","0xa921"
"237","Mar 13, 2025 12:17:06.626468000 CET","5494","5494","0x0206","0x7e83","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44056","613805","817","20480","0xa90d"
"238","Mar 13, 2025 12:17:06.626469000 CET","479","479","0x020a","0x9216","6","465","192.0.66.32","172.29.250.200","20","425","443","44056","619245","817","20480","0x1801"
"239","Mar 13, 2025 12:17:06.626476000 CET","54","54","0xa526","0xeca2","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","619245","6919","0xa921"
"240","Mar 13, 2025 12:17:06.632856000 CET","16374","16374","0x020b","0x53fe","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","619670","817","20480","0xa90d"
"241","Mar 13, 2025 12:17:06.632857000 CET","140","140","0x0217","0x935c","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","635990","817","20480","0x2d76"
"242","Mar 13, 2025 12:17:06.632857000 CET","88","88","0x0218","0x938f","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","636076","817","20480","0x5f26"
"243","Mar 13, 2025 12:17:06.632858000 CET","16374","16374","0x0219","0x53f0","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","636110","817","20480","0xa90d"
"244","Mar 13, 2025 12:17:06.632859000 CET","140","140","0x0225","0x934e","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","652430","817","20480","0x208c"
"245","Mar 13, 2025 12:17:06.632859000 CET","86","86","0x0226","0x9383","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","652516","817","20480","0x36f6"
"246","Mar 13, 2025 12:17:06.632859000 CET","93","93","0x0227","0x937b","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","652548","817","20480","0x0546"
"247","Mar 13, 2025 12:17:06.632901000 CET","54","54","0xa527","0xeca1","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","652587","6694","0xa921"
"248","Mar 13, 2025 12:17:06.638790000 CET","16374","16374","0x0228","0x53e1","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","652587","817","20480","0xa90d"
"249","Mar 13, 2025 12:17:06.638791000 CET","140","140","0x0234","0x933f","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","668907","817","20480","0x57e1"
"250","Mar 13, 2025 12:17:06.638791000 CET","88","88","0x0235","0x9372","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","668993","817","20480","0x31ca"
"251","Mar 13, 2025 12:17:06.638791000 CET","91","91","0x0236","0x936e","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","669027","817","20480","0xe37c"
"252","Mar 13, 2025 12:17:06.638792000 CET","8214","8214","0x0237","0x73b2","6","8200","192.0.66.32","172.29.250.200","20","8160","443","44056","669064","817","20480","0xa90d"
"253","Mar 13, 2025 12:17:06.638793000 CET","1188","1188","0x023d","0x8f1e","6","1174","192.0.66.32","172.29.250.200","20","1134","443","44056","677224","817","20480","0xb833"
"254","Mar 13, 2025 12:17:06.638794000 CET","16374","16374","0x023e","0x53cb","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","678358","817","20480","0xa90d"
"255","Mar 13, 2025 12:17:06.638795000 CET","140","140","0x024a","0x9329","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","694678","817","20480","0x5ab1"
"256","Mar 13, 2025 12:17:06.638808000 CET","54","54","0xa528","0xeca0","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","668907","6823","0xa921"
"257","Mar 13, 2025 12:17:06.638826000 CET","54","54","0xa529","0xec9f","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","677224","6823","0xa921"
"258","Mar 13, 2025 12:17:06.638883000 CET","88","88","0x024b","0x935c","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","694764","817","20480","0x923a"
"259","Mar 13, 2025 12:17:06.638917000 CET","54","54","0xa52a","0xec9e","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","694798","6694","0xa921"
"260","Mar 13, 2025 12:17:06.662070000 CET","9574","9574","0x024c","0x6e4d","6","9560","192.0.66.32","172.29.250.200","20","9520","443","44056","694798","817","20480","0xa90d"
"261","Mar 13, 2025 12:17:06.662084000 CET","54","54","0xa52b","0xec9d","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","704318","6887","0xa921"
"262","Mar 13, 2025 12:17:06.701543000 CET","1414","1414","0x0253","0x8e26","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44056","704318","817","20480","0x85a9"
"263","Mar 13, 2025 12:17:06.706600000 CET","2774","2774","0x0254","0x88d5","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","705678","817","20480","0xa90d"
"264","Mar 13, 2025 12:17:06.706600000 CET","78","78","0x0256","0x935b","6","64","192.0.66.32","172.29.250.200","20","24","443","44056","708398","817","20480","0xa7c9"
"265","Mar 13, 2025 12:17:06.706601000 CET","5494","5494","0x0257","0x7e32","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44056","708422","817","20480","0xa90d"
"266","Mar 13, 2025 12:17:06.706601000 CET","479","479","0x025b","0x91c5","6","465","192.0.66.32","172.29.250.200","20","425","443","44056","713862","817","20480","0x660f"
"267","Mar 13, 2025 12:17:06.706618000 CET","54","54","0xa52c","0xec9c","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","708398","6939","0xa921"
"268","Mar 13, 2025 12:17:06.706657000 CET","54","54","0xa52d","0xec9b","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","714287","6919","0xa921"
"269","Mar 13, 2025 12:17:06.707321000 CET","16374","16374","0x025c","0x53ad","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","714287","817","20480","0xa90d"
"270","Mar 13, 2025 12:17:06.707321000 CET","140","140","0x0268","0x930b","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","730607","817","20480","0x0bc3"
"271","Mar 13, 2025 12:17:06.707347000 CET","88","88","0x0269","0x933e","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","730693","817","20480","0x7015"
"272","Mar 13, 2025 12:17:06.707349000 CET","16374","16374","0x026a","0x539f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","730727","817","20480","0xa90d"
"273","Mar 13, 2025 12:17:06.707396000 CET","54","54","0xa52e","0xec9a","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","747047","6694","0xa921"
"274","Mar 13, 2025 12:17:06.711495000 CET","140","140","0x0276","0x92fd","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","747047","817","20480","0xa65d"
"275","Mar 13, 2025 12:17:06.711496000 CET","86","86","0x0277","0x9332","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","747133","817","20480","0x119b"
"276","Mar 13, 2025 12:17:06.711496000 CET","93","93","0x0278","0x932a","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","747165","817","20480","0xb854"
"277","Mar 13, 2025 12:17:06.711581000 CET","54","54","0xa52f","0xec99","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","747204","6942","0xa921"
"278","Mar 13, 2025 12:17:06.721808000 CET","16374","16374","0x0279","0x5390","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","747204","817","20480","0xa90d"
"279","Mar 13, 2025 12:17:06.721809000 CET","140","140","0x0285","0x92ee","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","763524","817","20480","0xdb2c"
"280","Mar 13, 2025 12:17:06.721856000 CET","54","54","0xa530","0xec98","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","763610","6823","0xa921"
"281","Mar 13, 2025 12:17:06.723573000 CET","5494","5494","0x0286","0x7e03","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44056","763610","817","20480","0xa90d"
"282","Mar 13, 2025 12:17:06.723574000 CET","997","997","0x028a","0x8f90","6","983","192.0.66.32","172.29.250.200","20","943","443","44056","769050","817","20480","0x1bc8"
"283","Mar 13, 2025 12:17:06.723576000 CET","16374","16374","0x028b","0x537e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","769993","817","20480","0xa90d"
"284","Mar 13, 2025 12:17:06.723576000 CET","140","140","0x0297","0x92dc","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","786313","817","20480","0xf3dd"
"285","Mar 13, 2025 12:17:06.723577000 CET","88","88","0x0298","0x930f","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","786399","817","20480","0xa7ec"
"286","Mar 13, 2025 12:17:06.723578000 CET","16374","16374","0x0299","0x5370","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","786433","817","20480","0xa90d"
"287","Mar 13, 2025 12:17:06.723578000 CET","140","140","0x02a5","0x92ce","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","802753","817","20480","0xc408"
"288","Mar 13, 2025 12:17:06.723579000 CET","86","86","0x02a6","0x9303","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","802839","817","20480","0x4d30"
"289","Mar 13, 2025 12:17:06.723588000 CET","54","54","0xa531","0xec97","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","769050","6919","0xa921"
"290","Mar 13, 2025 12:17:06.723604000 CET","93","93","0x02a7","0x92fb","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","802871","817","20480","0xe162"
"291","Mar 13, 2025 12:17:06.723628000 CET","54","54","0xa532","0xec96","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","802910","6661","0xa921"
"292","Mar 13, 2025 12:17:06.724017000 CET","8214","8214","0x02a8","0x7341","6","8200","192.0.66.32","172.29.250.200","20","8160","443","44056","802910","817","20480","0xa90d"
"293","Mar 13, 2025 12:17:06.724017000 CET","240","240","0x02ae","0x9261","6","226","192.0.66.32","172.29.250.200","20","186","443","44056","811070","817","20480","0x3ba2"
"294","Mar 13, 2025 12:17:06.724024000 CET","54","54","0xa533","0xec95","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","811070","6887","0xa921"
"295","Mar 13, 2025 12:17:06.726767000 CET","1539","1539","0x02af","0x8d4d","6","1525","192.0.66.32","172.29.250.200","20","1485","443","44056","811256","817","20480","0xaeee"
"296","Mar 13, 2025 12:17:06.726771000 CET","54","54","0xa534","0xec94","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","812741","6939","0xa921"
"297","Mar 13, 2025 12:17:06.761870000 CET","1414","1414","0x02b1","0x8dc8","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44056","812741","817","20480","0x65d6"
"298","Mar 13, 2025 12:17:06.763129000 CET","4134","4134","0x02b2","0x8327","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","814101","817","20480","0xa90d"
"299","Mar 13, 2025 12:17:06.763130000 CET","1366","1366","0x02b5","0x8df4","6","1352","192.0.66.32","172.29.250.200","20","1312","443","44056","818181","817","20480","0xd015"
"300","Mar 13, 2025 12:17:06.763176000 CET","54","54","0xa535","0xec93","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","819493","6944","0xa921"
"301","Mar 13, 2025 12:17:06.767544000 CET","4134","4134","0x02b6","0x8323","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","819493","817","20480","0xa90d"
"302","Mar 13, 2025 12:17:06.767545000 CET","379","379","0x02b9","0x91cb","6","365","192.0.66.32","172.29.250.200","20","325","443","44056","823573","817","20480","0xf769"
"303","Mar 13, 2025 12:17:06.767588000 CET","54","54","0xa536","0xec92","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","823898","6919","0xa921"
"304","Mar 13, 2025 12:17:06.774213000 CET","16374","16374","0x02ba","0x534f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","823898","817","20480","0xa90d"
"305","Mar 13, 2025 12:17:06.774213000 CET","140","140","0x02c6","0x92ad","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","840218","817","20480","0x12ed"
"306","Mar 13, 2025 12:17:06.774214000 CET","88","88","0x02c7","0x92e0","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","840304","817","20480","0x638a"
"307","Mar 13, 2025 12:17:06.774215000 CET","16374","16374","0x02c8","0x5341","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","840338","817","20480","0xa90d"
"308","Mar 13, 2025 12:17:06.774216000 CET","140","140","0x02d4","0x929f","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","856658","817","20480","0x744c"
"309","Mar 13, 2025 12:17:06.774216000 CET","86","86","0x02d5","0x92d4","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","856744","817","20480","0xd18a"
"310","Mar 13, 2025 12:17:06.774216000 CET","93","93","0x02d6","0x92cc","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","856776","817","20480","0x0307"
"311","Mar 13, 2025 12:17:06.774218000 CET","16374","16374","0x02d7","0x5332","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","856815","817","20480","0xa90d"
"312","Mar 13, 2025 12:17:06.774247000 CET","140","140","0x02e3","0x9290","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","873135","817","20480","0x50cb"
"313","Mar 13, 2025 12:17:06.774248000 CET","125","125","0x02e4","0x929e","6","111","192.0.66.32","172.29.250.200","20","71","443","44056","873221","817","20480","0x3786"
"314","Mar 13, 2025 12:17:06.774248000 CET","2774","2774","0x02e5","0x8844","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","873292","817","20480","0xa90d"
"315","Mar 13, 2025 12:17:06.774249000 CET","779","779","0x02e7","0x900d","6","765","192.0.66.32","172.29.250.200","20","725","443","44056","876012","817","20480","0x1d9e"
"316","Mar 13, 2025 12:17:06.774250000 CET","12294","12294","0x02e8","0x6311","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44056","876737","817","20480","0xa90d"
"317","Mar 13, 2025 12:17:06.774293000 CET","54","54","0xa537","0xec91","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","888977","6565","0xa921"
"318","Mar 13, 2025 12:17:06.776945000 CET","4134","4134","0x02f1","0x82e8","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","888977","817","20480","0xa90d"
"319","Mar 13, 2025 12:17:06.776946000 CET","140","140","0x02f4","0x927f","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","893057","817","20480","0xbae1"
"320","Mar 13, 2025 12:17:06.776946000 CET","88","88","0x02f5","0x92b2","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","893143","817","20480","0x9dfe"
