frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"15","Mar 12, 2025 16:16:49.460195000 CET","117","117","0x4084","0x3a6f","6","103","2.22.34.162","172.29.250.200","32","51","443","36454","5035","644","506","0xb0ed"
"16","Mar 12, 2025 16:16:49.461310000 CET","119","119","0x0d12","0x61df","6","105","172.29.250.200","2.22.34.162","32","53","36454","443","644","5086","501","0xcbf9"
"17","Mar 12, 2025 16:16:49.461447000 CET","122","122","0x0d13","0x61db","6","108","172.29.250.200","2.22.34.162","32","56","36454","443","697","5086","501","0xcbfc"
"18","Mar 12, 2025 16:16:49.461712000 CET","177","177","0x0d14","0x61a3","6","163","172.29.250.200","2.22.34.162","32","111","36454","443","753","5086","501","0xcc33"
"19","Mar 12, 2025 16:16:49.482166000 CET","66","66","0x4085","0x3aa1","6","52","2.22.34.162","172.29.250.200","32","0","443","36454","5086","864","505","0xbddf"
"20","Mar 12, 2025 16:16:49.496749000 CET","134","134","0x4086","0x3a5c","6","120","2.22.34.162","172.29.250.200","32","68","443","36454","5086","864","505","0x07e0"
"21","Mar 12, 2025 16:16:49.497075000 CET","104","104","0x4087","0x3a79","6","90","2.22.34.162","172.29.250.200","32","38","443","36454","5154","864","505","0x65d0"
"22","Mar 12, 2025 16:16:49.497125000 CET","380","380","0x4088","0x3964","6","366","2.22.34.162","172.29.250.200","32","314","443","36454","5192","864","505","0x3335"
"23","Mar 12, 2025 16:16:49.497175000 CET","10850","10850","0x4089","0x107d","6","10836","2.22.34.162","172.29.250.200","32","10784","443","36454","5506","864","505","0xcba4"
"24","Mar 12, 2025 16:16:49.497472000 CET","66","66","0x0d15","0x6211","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","864","16290","442","0xcbc4"
"25","Mar 12, 2025 16:16:49.497644000 CET","104","104","0x0d16","0x61ea","6","90","172.29.250.200","2.22.34.162","32","38","36454","443","864","16290","442","0xcbea"
"26","Mar 12, 2025 16:16:49.501271000 CET","5458","5458","0x4091","0x2585","6","5444","2.22.34.162","172.29.250.200","32","5392","443","36454","16290","864","505","0xcba4"
"27","Mar 12, 2025 16:16:49.501398000 CET","66","66","0x0d17","0x620f","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","21682","479","0xcbc4"
"28","Mar 12, 2025 16:16:49.507962000 CET","1414","1414","0x4095","0x354d","6","1400","2.22.34.162","172.29.250.200","32","1348","443","36454","21682","864","505","0x00b7"
"29","Mar 12, 2025 16:16:49.520828000 CET","2762","2762","0x4096","0x3008","6","2748","2.22.34.162","172.29.250.200","32","2696","443","36454","23030","864","505","0xcba4"
"30","Mar 12, 2025 16:16:49.521191000 CET","66","66","0x0d18","0x620e","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","25726","499","0xcbc4"
"31","Mar 12, 2025 16:16:49.525171000 CET","8154","8154","0x4098","0x1af6","6","8140","2.22.34.162","172.29.250.200","32","8088","443","36454","25726","864","505","0xcba4"
"32","Mar 12, 2025 16:16:49.525446000 CET","66","66","0x0d19","0x620d","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","33814","628","0xcbc4"
"33","Mar 12, 2025 16:16:49.533788000 CET","13546","13546","0x409e","0x05e0","6","13532","2.22.34.162","172.29.250.200","32","13480","443","36454","33814","902","505","0xcba4"
"34","Mar 12, 2025 16:16:49.534098000 CET","66","66","0x0d1a","0x620c","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","47294","838","0xcbc4"
"35","Mar 12, 2025 16:16:49.538518000 CET","12198","12198","0x40a8","0x0b1a","6","12184","2.22.34.162","172.29.250.200","32","12132","443","36454","47294","902","505","0xcba4"
"36","Mar 12, 2025 16:16:49.538735000 CET","66","66","0x0d1b","0x620b","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","59426","1028","0xcbc4"
"37","Mar 12, 2025 16:16:49.545278000 CET","2762","2762","0x40b1","0x2fed","6","2748","2.22.34.162","172.29.250.200","32","2696","443","36454","59426","902","505","0xcba4"
"38","Mar 12, 2025 16:16:49.545465000 CET","66","66","0x0d1c","0x620a","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","62122","1070","0xcbc4"
"39","Mar 12, 2025 16:16:49.553765000 CET","2762","2762","0x40b3","0x2feb","6","2748","2.22.34.162","172.29.250.200","32","2696","443","36454","62122","902","505","0xcba4"
"40","Mar 12, 2025 16:16:49.554050000 CET","66","66","0x0d1d","0x6209","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","64818","1112","0xcbc4"
"41","Mar 12, 2025 16:16:49.559211000 CET","10850","10850","0x40b5","0x1051","6","10836","2.22.34.162","172.29.250.200","32","10784","443","36454","64818","902","505","0xcba4"
"42","Mar 12, 2025 16:16:49.559579000 CET","66","66","0x0d1e","0x6208","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","75602","1280","0xcbc4"
"43","Mar 12, 2025 16:16:49.565225000 CET","14894","14894","0x40bd","0x007d","6","14880","2.22.34.162","172.29.250.200","32","14828","443","36454","75602","902","505","0xcba4"
"44","Mar 12, 2025 16:16:49.565528000 CET","66","66","0x0d1f","0x6207","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","90430","1462","0xcbc4"
"45","Mar 12, 2025 16:16:49.571874000 CET","17590","17590","0x40c8","0xf5e9","6","17576","2.22.34.162","172.29.250.200","32","17524","443","36454","90430","902","505","0xcba4"
"46","Mar 12, 2025 16:16:49.572248000 CET","66","66","0x0d20","0x6206","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","107954","1398","0xcbc4"
"47","Mar 12, 2025 16:16:49.579011000 CET","16242","16242","0x40d5","0xfb20","6","16228","2.22.34.162","172.29.250.200","32","16176","443","36454","107954","902","505","0xcba4"
"48","Mar 12, 2025 16:16:49.579324000 CET","66","66","0x0d21","0x6205","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","124130","1398","0xcbc4"
"49","Mar 12, 2025 16:16:49.584702000 CET","5458","5458","0x40e1","0x2535","6","5444","2.22.34.162","172.29.250.200","32","5392","443","36454","124130","902","505","0xcba4"
"50","Mar 12, 2025 16:16:49.584923000 CET","66","66","0x0d22","0x6204","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","129522","1494","0xcbc4"
"51","Mar 12, 2025 16:16:49.591579000 CET","8154","8154","0x40e5","0x1aa9","6","8140","2.22.34.162","172.29.250.200","32","8088","443","36454","129522","902","505","0xcba4"
"52","Mar 12, 2025 16:16:49.591901000 CET","66","66","0x0d23","0x6203","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","137610","1462","0xcbc4"
"53","Mar 12, 2025 16:16:49.598327000 CET","25678","25678","0x40eb","0xd62e","6","25664","2.22.34.162","172.29.250.200","32","25612","443","36454","137610","902","505","0xcba4"
"54","Mar 12, 2025 16:16:49.598896000 CET","66","66","0x0d24","0x6202","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","163222","1398","0xcbc4"
"55","Mar 12, 2025 16:16:49.605396000 CET","10850","10850","0x40fe","0x1008","6","10836","2.22.34.162","172.29.250.200","32","10784","443","36454","163222","902","505","0xcba4"
"56","Mar 12, 2025 16:16:49.605661000 CET","66","66","0x0d25","0x6201","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","174006","1462","0xcbc4"
"57","Mar 12, 2025 16:16:49.606627000 CET","16242","16242","0x4106","0xfaef","6","16228","2.22.34.162","172.29.250.200","32","16176","443","36454","174006","902","505","0xcba4"
"58","Mar 12, 2025 16:16:49.606893000 CET","66","66","0x0d26","0x6200","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","190182","1398","0xcbc4"
"59","Mar 12, 2025 16:16:49.611487000 CET","28374","28374","0x4112","0xcb7f","6","28360","2.22.34.162","172.29.250.200","32","28308","443","36454","190182","902","505","0xcba4"
"60","Mar 12, 2025 16:16:49.611669000 CET","66","66","0x0d27","0x61ff","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","218490","1398","0xcbc4"
"61","Mar 12, 2025 16:16:49.619877000 CET","21634","21634","0x4127","0xe5be","6","21620","2.22.34.162","172.29.250.200","32","21568","443","36454","218490","902","505","0xcba4"
"62","Mar 12, 2025 16:16:49.620171000 CET","225","225","0x4137","0x3950","6","211","2.22.34.162","172.29.250.200","32","159","443","36454","240058","902","505","0xb528"
"63","Mar 12, 2025 16:16:49.620248000 CET","16242","16242","0x4138","0xfabd","6","16228","2.22.34.162","172.29.250.200","32","16176","443","36454","240217","902","505","0xcba4"
"64","Mar 12, 2025 16:16:49.620794000 CET","66","66","0x0d28","0x61fe","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","240058","1398","0xcbc4"
"65","Mar 12, 2025 16:16:49.621012000 CET","66","66","0x0d29","0x61fd","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","256393","1271","0xcbc4"
"66","Mar 12, 2025 16:16:49.624554000 CET","32418","32418","0x4144","0xbb81","6","32404","2.22.34.162","172.29.250.200","32","32352","443","36454","256393","902","505","0xcba4"
"67","Mar 12, 2025 16:16:49.624972000 CET","66","66","0x0d2a","0x61fc","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","288745","1270","0xcbc4"
"68","Mar 12, 2025 16:16:49.630836000 CET","49942","49942","0x415c","0x76f5","6","49928","2.22.34.162","172.29.250.200","32","49876","443","36454","288745","902","505","0xcba4"
"69","Mar 12, 2025 16:16:49.631098000 CET","66","66","0x0d2b","0x61fb","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","338621","1270","0xcbc4"
"70","Mar 12, 2025 16:16:49.638167000 CET","39158","39158","0x4181","0xa0f0","6","39144","2.22.34.162","172.29.250.200","32","39092","443","36454","338621","902","505","0xcba4"
"71","Mar 12, 2025 16:16:49.638524000 CET","66","66","0x0d2c","0x61fa","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","377713","2105","0xcbc4"
"72","Mar 12, 2025 16:16:49.645099000 CET","40506","40506","0x419e","0x9b8f","6","40492","2.22.34.162","172.29.250.200","32","40440","443","36454","377713","902","505","0xcba4"
"73","Mar 12, 2025 16:16:49.645752000 CET","66","66","0x0d2d","0x61f9","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","418153","2737","0xcbc4"
"74","Mar 12, 2025 16:16:49.651410000 CET","29722","29722","0x41bc","0xc591","6","29708","2.22.34.162","172.29.250.200","32","29656","443","36454","418153","902","505","0xcba4"
"75","Mar 12, 2025 16:16:49.651676000 CET","66","66","0x0d2e","0x61f8","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","447809","3201","0xcbc4"
"76","Mar 12, 2025 16:16:49.657722000 CET","4110","4110","0x41d2","0x2988","6","4096","2.22.34.162","172.29.250.200","32","4044","443","36454","447809","902","505","0xcba4"
"77","Mar 12, 2025 16:16:49.657875000 CET","66","66","0x0d2f","0x61f7","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","451853","3264","0xcbc4"
"78","Mar 12, 2025 16:16:49.659163000 CET","47246","47246","0x41d5","0x8104","6","47232","2.22.34.162","172.29.250.200","32","47180","443","36454","451853","902","505","0xcba4"
"79","Mar 12, 2025 16:16:49.659532000 CET","66","66","0x0d30","0x61f6","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","499033","4001","0xcbc4"
"80","Mar 12, 2025 16:16:49.664369000 CET","58030","58030","0x41f8","0x56c1","6","58016","2.22.34.162","172.29.250.200","32","57964","443","36454","499033","902","505","0xcba4"
"81","Mar 12, 2025 16:16:49.666514000 CET","66","66","0x0d31","0x61f5","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","556997","4907","0xcbc4"
"82","Mar 12, 2025 16:16:49.666691000 CET","41854","41854","0x4223","0x95c6","6","41840","2.22.34.162","172.29.250.200","32","41788","443","36454","556997","902","505","0xcba4"
"83","Mar 12, 2025 16:16:49.667341000 CET","66","66","0x0d32","0x61f4","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","598785","5560","0xcbc4"
"84","Mar 12, 2025 16:16:49.668574000 CET","45898","45898","0x4242","0x85db","6","45884","2.22.34.162","172.29.250.200","32","45832","443","36454","598785","902","505","0xcba4"
"85","Mar 12, 2025 16:16:49.668863000 CET","66","66","0x0d33","0x61f3","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","644617","6276","0xcbc4"
"86","Mar 12, 2025 16:16:49.668925000 CET","18938","18938","0x4264","0xef09","6","18924","2.22.34.162","172.29.250.200","32","18872","443","36454","644617","902","505","0xcba4"
"87","Mar 12, 2025 16:16:49.669035000 CET","66","66","0x0d34","0x61f2","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","663489","6571","0xcbc4"
"88","Mar 12, 2025 16:16:49.676305000 CET","53986","53986","0x4272","0x6613","6","53972","2.22.34.162","172.29.250.200","32","53920","443","36454","663489","902","505","0xcba4"
"89","Mar 12, 2025 16:16:49.676570000 CET","66","66","0x0d35","0x61f1","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","717409","7413","0xcbc4"
"90","Mar 12, 2025 16:16:49.676789000 CET","49942","49942","0x429a","0x75b7","6","49928","2.22.34.162","172.29.250.200","32","49876","443","36454","717409","902","505","0xcba4"
"91","Mar 12, 2025 16:16:49.677618000 CET","66","66","0x0d36","0x61f0","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","767285","8192","0xcbc4"
"92","Mar 12, 2025 16:16:49.677809000 CET","51290","51290","0x42bf","0x704e","6","51276","2.22.34.162","172.29.250.200","32","51224","443","36454","767285","902","505","0xcba4"
"93","Mar 12, 2025 16:16:49.678167000 CET","66","66","0x0d37","0x61ef","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","818509","8993","0xcbc4"
"94","Mar 12, 2025 16:16:49.681722000 CET","59378","59378","0x42e5","0x5090","6","59364","2.22.34.162","172.29.250.200","32","59312","443","36454","818509","902","505","0xcba4"
"95","Mar 12, 2025 16:16:49.682003000 CET","66","66","0x0d38","0x61ee","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","877821","9919","0xcbc4"
"96","Mar 12, 2025 16:16:49.682193000 CET","5458","5458","0x4311","0x2305","6","5444","2.22.34.162","172.29.250.200","32","5392","443","36454","877821","902","505","0xcba4"
"97","Mar 12, 2025 16:16:49.682313000 CET","66","66","0x0d39","0x61ed","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","883213","10004","0xcbc4"
"98","Mar 12, 2025 16:16:49.691512000 CET","60726","60726","0x4315","0x4b1c","6","60712","2.22.34.162","172.29.250.200","32","60660","443","36454","883213","902","505","0xcba4"
"99","Mar 12, 2025 16:16:49.692320000 CET","66","66","0x0d3a","0x61ec","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","943873","10952","0xcbc4"
"100","Mar 12, 2025 16:16:49.692502000 CET","37810","37810","0x4342","0xa473","6","37796","2.22.34.162","172.29.250.200","32","37744","443","36454","943873","902","505","0xcba4"
"101","Mar 12, 2025 16:16:49.693314000 CET","66","66","0x0d3b","0x61eb","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","981617","11541","0xcbc4"
"102","Mar 12, 2025 16:16:49.698843000 CET","53986","53986","0x435e","0x6527","6","53972","2.22.34.162","172.29.250.200","32","53920","443","36454","981617","902","505","0xcba4"
"103","Mar 12, 2025 16:16:49.699188000 CET","66","66","0x0d3c","0x61ea","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1035537","12384","0xcbc4"
"104","Mar 12, 2025 16:16:49.699287000 CET","55334","55334","0x4386","0x5fbb","6","55320","2.22.34.162","172.29.250.200","32","55268","443","36454","1035537","902","505","0xcba4"
"105","Mar 12, 2025 16:16:49.699560000 CET","66","66","0x0d3d","0x61e9","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1090805","13247","0xcbc4"
"106","Mar 12, 2025 16:16:49.699687000 CET","495","495","0x43af","0x35ca","6","481","2.22.34.162","172.29.250.200","32","429","443","36454","1090805","902","505","0x608b"
"107","Mar 12, 2025 16:16:49.699804000 CET","48594","48594","0x43b0","0x79e5","6","48580","2.22.34.162","172.29.250.200","32","48528","443","36454","1091234","902","505","0xcba4"
"108","Mar 12, 2025 16:16:49.700038000 CET","66","66","0x0d3e","0x61e8","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1139762","14006","0xcbc4"
"109","Mar 12, 2025 16:16:49.700098000 CET","929","929","0x43d4","0x33f3","6","915","2.22.34.162","172.29.250.200","32","863","443","36454","1139762","902","505","0x2e8e"
"110","Mar 12, 2025 16:16:49.700148000 CET","24330","24330","0x43d5","0xd888","6","24316","2.22.34.162","172.29.250.200","32","24264","443","36454","1140625","902","505","0xcba4"
"111","Mar 12, 2025 16:16:49.700313000 CET","66","66","0x0d3f","0x61e7","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1164889","14407","0xcbc4"
"112","Mar 12, 2025 16:16:49.701979000 CET","37810","37810","0x43e7","0xa3ce","6","37796","2.22.34.162","172.29.250.200","32","37744","443","36454","1164889","902","505","0xcba4"
"113","Mar 12, 2025 16:16:49.702960000 CET","66","66","0x0d40","0x61e6","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1202633","14997","0xcbc4"
"114","Mar 12, 2025 16:16:49.703051000 CET","49942","49942","0x4403","0x744e","6","49928","2.22.34.162","172.29.250.200","32","49876","443","36454","1202633","902","505","0xcba4"
"115","Mar 12, 2025 16:16:49.703655000 CET","66","66","0x0d41","0x61e5","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1252509","15776","0xcbc4"
"116","Mar 12, 2025 16:16:49.703822000 CET","52638","52638","0x4428","0x69a1","6","52624","2.22.34.162","172.29.250.200","32","52572","443","36454","1252509","902","505","0xcba4"
"117","Mar 12, 2025 16:16:49.704167000 CET","29722","29722","0x444f","0xc2fe","6","29708","2.22.34.162","172.29.250.200","32","29656","443","36454","1305081","902","505","0xcba4"
"118","Mar 12, 2025 16:16:49.704403000 CET","66","66","0x0d42","0x61e4","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1305081","16598","0xcbc4"
"119","Mar 12, 2025 16:16:49.704474000 CET","66","66","0x0d43","0x61e3","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1334737","17061","0xcbc4"
"120","Mar 12, 2025 16:16:49.704830000 CET","18938","18938","0x4465","0xed08","6","18924","2.22.34.162","172.29.250.200","32","18872","443","36454","1334737","902","505","0xcba4"
"121","Mar 12, 2025 16:16:49.704999000 CET","66","66","0x0d44","0x61e2","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1353609","17356","0xcbc4"
"122","Mar 12, 2025 16:16:49.707916000 CET","21634","21634","0x4473","0xe272","6","21620","2.22.34.162","172.29.250.200","32","21568","443","36454","1353609","902","505","0xcba4"
"123","Mar 12, 2025 16:16:49.708102000 CET","1263","1263","0x4483","0x31f6","6","1249","2.22.34.162","172.29.250.200","32","1197","443","36454","1375177","902","505","0xee9c"
"124","Mar 12, 2025 16:16:49.708158000 CET","66","66","0x0d45","0x61e1","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","902","1375177","17693","0xcbc4"
"125","Mar 12, 2025 16:16:49.708331000 CET","97","97","0x0d46","0x61c1","6","83","172.29.250.200","2.22.34.162","32","31","36454","443","902","1376374","17716","0xcbe3"
"126","Mar 12, 2025 16:16:49.708430000 CET","66","66","0x0d47","0x61df","6","52","172.29.250.200","2.22.34.162","32","0","36454","443","933","1376374","17716","0xcbc4"
"127","Mar 12, 2025 16:16:49.735544000 CET","97","97","0x4484","0x3683","6","83","2.22.34.162","172.29.250.200","32","31","443","36454","1376374","933","505","0xf422"
"128","Mar 12, 2025 16:16:49.735815000 CET","66","66","0x4485","0x36a1","6","52","2.22.34.162","172.29.250.200","32","0","443","36454","1376405","933","505","0xcef5"
"129","Mar 12, 2025 16:16:49.735862000 CET","66","66","0x4486","0x36a0","6","52","2.22.34.162","172.29.250.200","32","0","443","36454","1376406","934","505","0xceee"
"130","Mar 12, 2025 16:16:49.735932000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","36454","443","933","0","0","0x5c42"
"131","Mar 12, 2025 16:16:49.735978000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","36454","443","933","0","0","0x5c42"
"132","Mar 12, 2025 16:16:49.736014000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","36454","443","934","0","0","0x5c41"
