frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"11","Mar 12, 2025 16:07:02.713156000 CET","149","149","0x0e59","0x8311","6","135","172.29.250.200","192.0.66.32","20","95","45120","443","598","2409","501","0xa980"
"12","Mar 12, 2025 16:07:02.713495000 CET","151","151","0x0e5a","0x830e","6","137","172.29.250.200","192.0.66.32","20","97","45120","443","693","2409","501","0xa982"
"13","Mar 12, 2025 16:07:02.741945000 CET","54","54","0x0004","0x95c5","6","40","192.0.66.32","172.29.250.200","20","0","443","45120","2409","693","20479","0x235e"
"14","Mar 12, 2025 16:07:02.750352000 CET","628","628","0x0005","0x9386","6","614","192.0.66.32","172.29.250.200","20","574","443","45120","2409","693","20480","0x7f72"
"15","Mar 12, 2025 16:07:02.750865000 CET","125","125","0x0006","0x957c","6","111","192.0.66.32","172.29.250.200","20","71","443","45120","2983","693","20480","0x3c42"
"16","Mar 12, 2025 16:07:02.751371000 CET","54","54","0x0e5b","0x836e","6","40","172.29.250.200","192.0.66.32","20","0","45120","443","790","3054","501","0xa921"
"17","Mar 12, 2025 16:07:02.751580000 CET","85","85","0x0e5c","0x834e","6","71","172.29.250.200","192.0.66.32","20","31","45120","443","790","3054","501","0xa940"
"18","Mar 12, 2025 16:07:02.752155000 CET","54","54","0x0007","0x95c2","6","40","192.0.66.32","172.29.250.200","20","0","443","45120","3054","790","20479","0x2078"
"19","Mar 12, 2025 16:07:02.752341000 CET","535","535","0x0008","0x93e0","6","521","192.0.66.32","172.29.250.200","20","481","443","45120","3054","790","20480","0x5117"
"20","Mar 12, 2025 16:07:02.759872000 CET","74","74","0x0422","0x8d93","6","60","172.29.250.200","192.0.66.32","40","0","45130","443","0","0","64240","0xa935"
"21","Mar 12, 2025 16:07:02.784644000 CET","54","54","0x0009","0x95c0","6","40","192.0.66.32","172.29.250.200","20","0","443","45120","3535","821","20479","0x1e78"
"22","Mar 12, 2025 16:07:02.785273000 CET","54","54","0x0e5d","0x836c","6","40","172.29.250.200","192.0.66.32","20","0","45120","443","821","3535","501","0xa921"
"23","Mar 12, 2025 16:07:02.797430000 CET","66","66","0x0000","0x9fbd","6","52","192.0.66.32","172.29.250.200","32","0","443","45130","0","1","42340","0x4535"
"24","Mar 12, 2025 16:07:02.797984000 CET","54","54","0x0423","0x8da6","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","1","1","502","0xa921"
"25","Mar 12, 2025 16:07:02.798958000 CET","571","571","0x0424","0x8ba0","6","557","172.29.250.200","192.0.66.32","20","517","45130","443","1","1","502","0xab26"
"26","Mar 12, 2025 16:07:02.835817000 CET","54","54","0x0001","0x95c8","6","40","192.0.66.32","172.29.250.200","20","0","443","45130","1","518","20478","0xd906"
"27","Mar 12, 2025 16:07:02.842767000 CET","2461","2461","0x0002","0x8c60","6","2447","192.0.66.32","172.29.250.200","20","2407","443","45130","1","518","20480","0xb288"
"28","Mar 12, 2025 16:07:02.843288000 CET","54","54","0x0425","0x8da4","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","518","2408","498","0xa921"
"29","Mar 12, 2025 16:07:02.845167000 CET","134","134","0x0426","0x8d53","6","120","172.29.250.200","192.0.66.32","20","80","45130","443","518","2408","501","0xa971"
"30","Mar 12, 2025 16:07:02.845579000 CET","149","149","0x0427","0x8d43","6","135","172.29.250.200","192.0.66.32","20","95","45130","443","598","2408","501","0xa980"
"31","Mar 12, 2025 16:07:02.845761000 CET","89","89","0x0428","0x8d7e","6","75","172.29.250.200","192.0.66.32","20","35","45130","443","693","2408","501","0xa944"
"32","Mar 12, 2025 16:07:02.846071000 CET","112","112","0x0429","0x8d66","6","98","172.29.250.200","192.0.66.32","20","58","45130","443","728","2408","501","0xa95b"
"33","Mar 12, 2025 16:07:02.876952000 CET","54","54","0x0004","0x95c5","6","40","192.0.66.32","172.29.250.200","20","0","443","45130","2408","598","20479","0xcf4e"
"34","Mar 12, 2025 16:07:02.877285000 CET","54","54","0x0005","0x95c4","6","40","192.0.66.32","172.29.250.200","20","0","443","45130","2408","728","20479","0xcecc"
"35","Mar 12, 2025 16:07:02.877340000 CET","54","54","0x0006","0x95c3","6","40","192.0.66.32","172.29.250.200","20","0","443","45130","2408","786","20479","0xce92"
"36","Mar 12, 2025 16:07:02.877385000 CET","341","341","0x0007","0x94a3","6","327","192.0.66.32","172.29.250.200","20","287","443","45130","2408","786","20479","0x9432"
"37","Mar 12, 2025 16:07:02.885304000 CET","8214","8214","0x0008","0x75e1","6","8200","192.0.66.32","172.29.250.200","20","8160","443","45130","2695","786","20480","0xa90d"
"38","Mar 12, 2025 16:07:02.885654000 CET","474","474","0x000e","0x9417","6","460","192.0.66.32","172.29.250.200","20","420","443","45130","10855","786","20480","0x50b8"
"39","Mar 12, 2025 16:07:02.885705000 CET","25894","25894","0x000f","0x30ca","6","25880","192.0.66.32","172.29.250.200","20","25840","443","45130","11275","786","20480","0xa90d"
"40","Mar 12, 2025 16:07:02.885949000 CET","54","54","0x042a","0x8d9f","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","786","37115","318","0xa921"
"41","Mar 12, 2025 16:07:02.886128000 CET","85","85","0x042b","0x8d7f","6","71","172.29.250.200","192.0.66.32","20","31","45130","443","786","37115","318","0xa940"
"42","Mar 12, 2025 16:07:02.886555000 CET","28614","28614","0x0022","0x2617","6","28600","192.0.66.32","172.29.250.200","20","28560","443","45130","37115","786","20480","0xa90d"
"43","Mar 12, 2025 16:07:02.886748000 CET","54","54","0x042c","0x8d9d","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","65675","383","0xa921"
"44","Mar 12, 2025 16:07:02.913029000 CET","9574","9574","0x0037","0x7062","6","9560","192.0.66.32","172.29.250.200","20","9520","443","45130","65675","786","20480","0xa90d"
"45","Mar 12, 2025 16:07:02.913661000 CET","54","54","0x042d","0x8d9c","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","75195","447","0xa921"
"46","Mar 12, 2025 16:07:02.920162000 CET","39494","39494","0x003e","0xfb7a","6","39480","192.0.66.32","172.29.250.200","20","39440","443","45130","75195","817","20479","0xa90d"
"47","Mar 12, 2025 16:07:02.920926000 CET","54","54","0x042e","0x8d9b","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","114635","1117","0xa921"
"48","Mar 12, 2025 16:07:02.942573000 CET","13654","13654","0x005b","0x604e","6","13640","192.0.66.32","172.29.250.200","20","13600","443","45130","114635","817","20479","0xa90d"
"49","Mar 12, 2025 16:07:02.943309000 CET","54","54","0x042f","0x8d9a","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","128235","1330","0xa921"
"50","Mar 12, 2025 16:07:02.947248000 CET","4134","4134","0x0065","0x8574","6","4120","192.0.66.32","172.29.250.200","20","4080","443","45130","128235","817","20479","0xa90d"
"51","Mar 12, 2025 16:07:02.947491000 CET","54","54","0x0430","0x8d99","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","132315","1394","0xa921"
"52","Mar 12, 2025 16:07:02.956216000 CET","25894","25894","0x0068","0x3071","6","25880","192.0.66.32","172.29.250.200","20","25840","443","45130","132315","817","20479","0xa90d"
"53","Mar 12, 2025 16:07:02.956595000 CET","54","54","0x0431","0x8d98","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","158155","1797","0xa921"
"54","Mar 12, 2025 16:07:02.961887000 CET","32694","32694","0x007b","0x15ce","6","32680","192.0.66.32","172.29.250.200","20","32640","443","45130","158155","817","20479","0xa90d"
"55","Mar 12, 2025 16:07:02.962651000 CET","54","54","0x0432","0x8d97","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","190795","2307","0xa921"
"56","Mar 12, 2025 16:07:02.963284000 CET","4134","4134","0x0093","0x8546","6","4120","192.0.66.32","172.29.250.200","20","4080","443","45130","190795","817","20479","0xa90d"
"57","Mar 12, 2025 16:07:02.963485000 CET","54","54","0x0433","0x8d96","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","194875","2371","0xa921"
"58","Mar 12, 2025 16:07:02.967427000 CET","24534","24534","0x0096","0x3593","6","24520","192.0.66.32","172.29.250.200","20","24480","443","45130","194875","817","20479","0xa90d"
"59","Mar 12, 2025 16:07:02.967752000 CET","54","54","0x0434","0x8d95","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","219355","2754","0xa921"
"60","Mar 12, 2025 16:07:02.974046000 CET","47654","47654","0x00a8","0xdb30","6","47640","192.0.66.32","172.29.250.200","20","47600","443","45130","219355","817","20479","0xa90d"
"61","Mar 12, 2025 16:07:02.976753000 CET","54","54","0x0435","0x8d94","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","266955","3497","0xa921"
"62","Mar 12, 2025 16:07:02.982575000 CET","43574","43574","0x00cb","0xeafd","6","43560","192.0.66.32","172.29.250.200","20","43520","443","45130","266955","817","20480","0xa90d"
"63","Mar 12, 2025 16:07:02.982953000 CET","54","54","0x0436","0x8d93","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","310475","4177","0xa921"
"64","Mar 12, 2025 16:07:02.987224000 CET","36774","36774","0x00eb","0x056e","6","36760","192.0.66.32","172.29.250.200","20","36720","443","45130","310475","817","20480","0xa90d"
"65","Mar 12, 2025 16:07:02.987445000 CET","54","54","0x0437","0x8d92","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","347195","4751","0xa921"
"66","Mar 12, 2025 16:07:02.994751000 CET","35414","35414","0x0106","0x0aa3","6","35400","192.0.66.32","172.29.250.200","20","35360","443","45130","347195","817","20480","0xa90d"
"67","Mar 12, 2025 16:07:02.995100000 CET","54","54","0x0438","0x8d91","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","382555","5304","0xa921"
"68","Mar 12, 2025 16:07:03.002114000 CET","35414","35414","0x0120","0x0a89","6","35400","192.0.66.32","172.29.250.200","20","35360","443","45130","382555","817","20480","0xa90d"
"69","Mar 12, 2025 16:07:03.002394000 CET","54","54","0x0439","0x8d90","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","417915","5856","0xa921"
"70","Mar 12, 2025 16:07:03.011090000 CET","65334","65334","0x013a","0x958e","6","65320","192.0.66.32","172.29.250.200","20","65280","443","45130","417915","817","20480","0xa822"
"71","Mar 12, 2025 16:07:03.012275000 CET","54","54","0x043a","0x8d8f","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","483195","6876","0xa921"
"72","Mar 12, 2025 16:07:03.012397000 CET","12294","12294","0x016a","0x648f","6","12280","192.0.66.32","172.29.250.200","20","12240","443","45130","483195","817","20480","0xa90d"
"73","Mar 12, 2025 16:07:03.012472000 CET","19094","19094","0x0173","0x49f6","6","19080","192.0.66.32","172.29.250.200","20","19040","443","45130","495435","817","20480","0xa90d"
"74","Mar 12, 2025 16:07:03.012568000 CET","54","54","0x043b","0x8d8e","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","495435","7067","0xa921"
"75","Mar 12, 2025 16:07:03.012618000 CET","54","54","0x043c","0x8d8d","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","514475","7365","0xa921"
"76","Mar 12, 2025 16:07:03.021127000 CET","19094","19094","0x0181","0x49e8","6","19080","192.0.66.32","172.29.250.200","20","19040","443","45130","514475","817","20480","0xa90d"
"77","Mar 12, 2025 16:07:03.021378000 CET","54","54","0x043d","0x8d8c","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","533515","7662","0xa921"
"78","Mar 12, 2025 16:07:03.022438000 CET","65334","65334","0x018f","0x9539","6","65320","192.0.66.32","172.29.250.200","20","65280","443","45130","533515","817","20480","0xa822"
"79","Mar 12, 2025 16:07:03.022737000 CET","54","54","0x043e","0x8d8b","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","598795","8682","0xa921"
"80","Mar 12, 2025 16:07:03.022810000 CET","50374","50374","0x01bf","0xcf79","6","50360","192.0.66.32","172.29.250.200","20","50320","443","45130","598795","817","20480","0xa90d"
"81","Mar 12, 2025 16:07:03.023036000 CET","54","54","0x043f","0x8d8a","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","649115","9469","0xa921"
"82","Mar 12, 2025 16:07:03.028061000 CET","54454","54454","0x01e4","0xbf64","6","54440","192.0.66.32","172.29.250.200","20","54400","443","45130","649115","817","20480","0xa90d"
"83","Mar 12, 2025 16:07:03.028897000 CET","54","54","0x0440","0x8d89","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","703515","10077","0xa921"
"84","Mar 12, 2025 16:07:03.029126000 CET","29974","29974","0x020c","0x1edd","6","29960","192.0.66.32","172.29.250.200","20","29920","443","45130","703515","817","20480","0xa90d"
"85","Mar 12, 2025 16:07:03.029411000 CET","54","54","0x0441","0x8d88","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","733435","10205","0xa921"
"86","Mar 12, 2025 16:07:03.032535000 CET","27254","27254","0x0222","0x2967","6","27240","192.0.66.32","172.29.250.200","20","27200","443","45130","733435","817","20480","0xa90d"
"87","Mar 12, 2025 16:07:03.032735000 CET","54","54","0x0442","0x8d87","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","760635","10205","0xa921"
"88","Mar 12, 2025 16:07:03.038024000 CET","19094","19094","0x0236","0x4933","6","19080","192.0.66.32","172.29.250.200","20","19040","443","45130","760635","817","20480","0xa90d"
"89","Mar 12, 2025 16:07:03.038262000 CET","54","54","0x0443","0x8d86","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","779675","10205","0xa921"
"90","Mar 12, 2025 16:07:03.039627000 CET","65334","65334","0x0244","0x9484","6","65320","192.0.66.32","172.29.250.200","20","65280","443","45130","779675","817","20480","0xa822"
"91","Mar 12, 2025 16:07:03.040436000 CET","13654","13654","0x0274","0x5e35","6","13640","192.0.66.32","172.29.250.200","20","13600","443","45130","844955","817","20480","0xa90d"
"92","Mar 12, 2025 16:07:03.040498000 CET","54","54","0x0444","0x8d85","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","844955","9983","0xa921"
"93","Mar 12, 2025 16:07:03.040619000 CET","6854","6854","0x027e","0x78bb","6","6840","192.0.66.32","172.29.250.200","20","6800","443","45130","858555","817","20480","0xa90d"
"94","Mar 12, 2025 16:07:03.040711000 CET","54","54","0x0445","0x8d84","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","865355","9885","0xa921"
"95","Mar 12, 2025 16:07:03.049212000 CET","58534","58534","0x0283","0xaed5","6","58520","192.0.66.32","172.29.250.200","20","58480","443","45130","865355","817","20480","0xa90d"
"96","Mar 12, 2025 16:07:03.051295000 CET","54","54","0x0446","0x8d83","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","923835","10077","0xa921"
"97","Mar 12, 2025 16:07:03.051530000 CET","47654","47654","0x02ae","0xd92a","6","47640","192.0.66.32","172.29.250.200","20","47600","443","45130","923835","817","20480","0xa90d"
"98","Mar 12, 2025 16:07:03.052080000 CET","12294","12294","0x02d1","0x6328","6","12280","192.0.66.32","172.29.250.200","20","12240","443","45130","971435","817","20480","0xa90d"
"99","Mar 12, 2025 16:07:03.052193000 CET","31334","31334","0x02da","0x18bf","6","31320","192.0.66.32","172.29.250.200","20","31280","443","45130","983675","817","20480","0xa90d"
"100","Mar 12, 2025 16:07:03.052343000 CET","54","54","0x0447","0x8d82","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","971435","10949","0xa921"
"101","Mar 12, 2025 16:07:03.052406000 CET","54","54","0x0448","0x8d81","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","983675","11140","0xa921"
"102","Mar 12, 2025 16:07:03.052455000 CET","54","54","0x0449","0x8d80","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1014955","11629","0xa921"
"103","Mar 12, 2025 16:07:03.053805000 CET","43574","43574","0x02f1","0xe8d7","6","43560","192.0.66.32","172.29.250.200","20","43520","443","45130","1014955","817","20480","0xa90d"
"104","Mar 12, 2025 16:07:03.054028000 CET","54","54","0x044a","0x8d7f","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1058475","12309","0xa921"
"105","Mar 12, 2025 16:07:03.061503000 CET","55814","55814","0x0311","0xb8e7","6","55800","192.0.66.32","172.29.250.200","20","55760","443","45130","1058475","817","20480","0xa90d"
"106","Mar 12, 2025 16:07:03.061924000 CET","54","54","0x044b","0x8d7e","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1114235","13180","0xa921"
"107","Mar 12, 2025 16:07:03.062064000 CET","21814","21814","0x033a","0x3d8f","6","21800","192.0.66.32","172.29.250.200","20","21760","443","45130","1114235","817","20480","0xa90d"
"108","Mar 12, 2025 16:07:03.062907000 CET","54","54","0x044c","0x8d7d","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1135995","13520","0xa921"
"109","Mar 12, 2025 16:07:03.066396000 CET","39494","39494","0x034a","0xf86e","6","39480","192.0.66.32","172.29.250.200","20","39440","443","45130","1135995","817","20480","0xa90d"
"110","Mar 12, 2025 16:07:03.066712000 CET","54","54","0x044d","0x8d7c","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1175435","14137","0xa921"
"111","Mar 12, 2025 16:07:03.074355000 CET","54454","54454","0x0367","0xbde1","6","54440","192.0.66.32","172.29.250.200","20","54400","443","45130","1175435","817","20480","0xa90d"
"112","Mar 12, 2025 16:07:03.074880000 CET","54","54","0x044e","0x8d7b","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1229835","14987","0xa921"
"113","Mar 12, 2025 16:07:03.075027000 CET","42214","42214","0x038f","0xed89","6","42200","192.0.66.32","172.29.250.200","20","42160","443","45130","1229835","817","20480","0xa90d"
"114","Mar 12, 2025 16:07:03.075320000 CET","54","54","0x044f","0x8d7a","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1271995","15645","0xa921"
"115","Mar 12, 2025 16:07:03.075462000 CET","29974","29974","0x03ae","0x1d3b","6","29960","192.0.66.32","172.29.250.200","20","29920","443","45130","1271995","817","20480","0xa90d"
"116","Mar 12, 2025 16:07:03.075639000 CET","54","54","0x0450","0x8d79","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1301915","16113","0xa921"
"117","Mar 12, 2025 16:07:03.076771000 CET","24534","24534","0x03c4","0x3265","6","24520","192.0.66.32","172.29.250.200","20","24480","443","45130","1301915","817","20480","0xa90d"
"118","Mar 12, 2025 16:07:03.077121000 CET","54","54","0x0451","0x8d78","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1326395","16495","0xa921"
"119","Mar 12, 2025 16:07:03.083782000 CET","10934","10934","0x03d6","0x6773","6","10920","192.0.66.32","172.29.250.200","20","10880","443","45130","1326395","817","20480","0xa90d"
"120","Mar 12, 2025 16:07:03.084418000 CET","54","54","0x0452","0x8d77","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1337275","16665","0xa921"
"121","Mar 12, 2025 16:07:03.085026000 CET","8214","8214","0x03de","0x720b","6","8200","192.0.66.32","172.29.250.200","20","8160","443","45130","1337275","817","20480","0xa90d"
"122","Mar 12, 2025 16:07:03.085280000 CET","54","54","0x0453","0x8d76","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1345435","16665","0xa921"
"123","Mar 12, 2025 16:07:03.086749000 CET","65334","65334","0x03e4","0x92e4","6","65320","192.0.66.32","172.29.250.200","20","65280","443","45130","1345435","817","20480","0xa822"
"124","Mar 12, 2025 16:07:03.088084000 CET","54","54","0x0454","0x8d75","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1410715","17685","0xa921"
"125","Mar 12, 2025 16:07:03.088324000 CET","39494","39494","0x0414","0xf7a4","6","39480","192.0.66.32","172.29.250.200","20","39440","443","45130","1410715","817","20480","0xa90d"
"126","Mar 12, 2025 16:07:03.089164000 CET","54","54","0x0455","0x8d74","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1450155","18302","0xa921"
"127","Mar 12, 2025 16:07:03.089645000 CET","23174","23174","0x0431","0x3748","6","23160","192.0.66.32","172.29.250.200","20","23120","443","45130","1450155","817","20480","0xa90d"
"128","Mar 12, 2025 16:07:03.090327000 CET","13654","13654","0x0442","0x5c67","6","13640","192.0.66.32","172.29.250.200","20","13600","443","45130","1473275","817","20480","0xa90d"
"129","Mar 12, 2025 16:07:03.090959000 CET","54","54","0x0456","0x8d73","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1473275","18663","0xa921"
"130","Mar 12, 2025 16:07:03.091381000 CET","54","54","0x0457","0x8d72","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1486875","18875","0xa921"
"131","Mar 12, 2025 16:07:03.091647000 CET","8214","8214","0x044c","0x719d","6","8200","192.0.66.32","172.29.250.200","20","8160","443","45130","1486875","817","20480","0xa90d"
"132","Mar 12, 2025 16:07:03.091782000 CET","54","54","0x0458","0x8d71","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1495035","18875","0xa921"
"133","Mar 12, 2025 16:07:03.098529000 CET","49014","49014","0x0452","0xd236","6","49000","192.0.66.32","172.29.250.200","20","48960","443","45130","1495035","817","20480","0xa90d"
"134","Mar 12, 2025 16:07:03.099211000 CET","1269","1269","0x0476","0x8c94","6","1255","192.0.66.32","172.29.250.200","20","1215","443","45130","1543995","817","20480","0xe6c8"
"135","Mar 12, 2025 16:07:03.099417000 CET","54","54","0x0459","0x8d70","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","817","1543995","19640","0xa921"
"136","Mar 12, 2025 16:07:03.099894000 CET","78","78","0x0e5e","0x8353","6","64","172.29.250.200","192.0.66.32","20","24","45120","443","821","3535","501","0xa939"
"137","Mar 12, 2025 16:07:03.100104000 CET","54","54","0x0e5f","0x836a","6","40","172.29.250.200","192.0.66.32","20","0","45120","443","845","3535","501","0xa921"
"138","Mar 12, 2025 16:07:03.100211000 CET","78","78","0x045a","0x8d57","6","64","172.29.250.200","192.0.66.32","20","24","45130","443","817","1545210","19663","0xa939"
"139","Mar 12, 2025 16:07:03.100284000 CET","54","54","0x045b","0x8d6e","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","841","1545210","19663","0xa921"
"140","Mar 12, 2025 16:07:03.130532000 CET","54","54","0x000a","0x95bf","6","40","192.0.66.32","172.29.250.200","20","0","443","45120","3535","845","20479","0x1e60"
"141","Mar 12, 2025 16:07:03.130844000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","45120","3535","845","20480","0x1e5e"
"142","Mar 12, 2025 16:07:03.130915000 CET","54","54","0x0e60","0x8369","6","40","172.29.250.200","192.0.66.32","20","0","45120","443","846","3536","501","0xa921"
"143","Mar 12, 2025 16:07:03.146394000 CET","54","54","0x0477","0x9152","6","40","192.0.66.32","172.29.250.200","20","0","443","45130","1545210","841","20479","0x43b2"
"144","Mar 12, 2025 16:07:03.166319000 CET","54","54","0x0478","0x9151","6","40","192.0.66.32","172.29.250.200","20","0","443","45130","1545210","841","20480","0x43b0"
"145","Mar 12, 2025 16:07:03.167043000 CET","54","54","0x045c","0x8d6d","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","842","1545211","19663","0xa921"
"146","Mar 12, 2025 16:07:03.390401000 CET","54","54","0x0e61","0x8368","6","40","172.29.250.200","192.0.66.32","20","0","45120","443","845","3536","501","0xa921"
"147","Mar 12, 2025 16:07:03.404777000 CET","54","54","0x045d","0x8d6c","6","40","172.29.250.200","192.0.66.32","20","0","45130","443","841","1545211","19663","0xa921"
"148","Mar 12, 2025 16:07:03.420196000 CET","54","54","0x000c","0x95bd","6","40","192.0.66.32","172.29.250.200","20","0","443","45120","3536","846","20480","0x1e5d"
"149","Mar 12, 2025 16:07:03.431000000 CET","54","54","0x0479","0x9150","6","40","192.0.66.32","172.29.250.200","20","0","443","45130","1545211","842","20480","0x43af"
