frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"22","Mar 12, 2025 16:05:23.172298000 CET","54","54","0x330b","0x21e7","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","16499","439","0xe5f8"
"23","Mar 12, 2025 16:05:23.173441000 CET","5494","5494","0x0012","0x43a0","6","5480","131.175.187.72","172.29.250.200","20","5440","443","40538","16499","820","40960","0xe5e4"
"24","Mar 12, 2025 16:05:23.173577000 CET","1264","1264","0x0016","0x5422","6","1250","131.175.187.72","172.29.250.200","20","1210","443","40538","21939","820","40960","0x7b3e"
"25","Mar 12, 2025 16:05:23.173629000 CET","2714","2714","0x0017","0x4e77","6","2700","131.175.187.72","172.29.250.200","20","2660","443","40538","23149","820","40960","0xe5e4"
"26","Mar 12, 2025 16:05:23.173681000 CET","16374","16374","0x0019","0x1919","6","16360","131.175.187.72","172.29.250.200","20","16320","443","40538","25809","820","40960","0xe5e4"
"27","Mar 12, 2025 16:05:23.173766000 CET","1024","1024","0x0025","0x5503","6","1010","131.175.187.72","172.29.250.200","20","970","443","40538","42129","820","40960","0x5d75"
"28","Mar 12, 2025 16:05:23.173817000 CET","5374","5374","0x0026","0x4404","6","5360","131.175.187.72","172.29.250.200","20","5320","443","40538","43099","820","40960","0xe5e4"
"29","Mar 12, 2025 16:05:23.173872000 CET","12294","12294","0x002a","0x28f8","6","12280","131.175.187.72","172.29.250.200","20","12240","443","40538","48419","820","40960","0xe5e4"
"30","Mar 12, 2025 16:05:23.173960000 CET","54","54","0x330c","0x21e6","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","21939","479","0xe5f8"
"31","Mar 12, 2025 16:05:23.174058000 CET","54","54","0x330d","0x21e5","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","60659","273","0xe5f8"
"32","Mar 12, 2025 16:05:23.180719000 CET","6854","6854","0x0033","0x3e2f","6","6840","131.175.187.72","172.29.250.200","20","6800","443","40538","60659","820","40960","0xe5e4"
"33","Mar 12, 2025 16:05:23.180932000 CET","54","54","0x330e","0x21e4","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","67459","479","0xe5f8"
"34","Mar 12, 2025 16:05:23.195350000 CET","1414","1414","0x0038","0x536a","6","1400","131.175.187.72","172.29.250.200","20","1360","443","40538","67459","820","40960","0x36cd"
"35","Mar 12, 2025 16:05:23.202961000 CET","21814","21814","0x0039","0x03b9","6","21800","131.175.187.72","172.29.250.200","20","21760","443","40538","68819","820","40960","0xe5e4"
"36","Mar 12, 2025 16:05:23.203342000 CET","54","54","0x330f","0x21e3","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","90579","864","0xe5f8"
"37","Mar 12, 2025 16:05:23.207541000 CET","5494","5494","0x0049","0x4369","6","5480","131.175.187.72","172.29.250.200","20","5440","443","40538","90579","820","40960","0xe5e4"
"38","Mar 12, 2025 16:05:23.207759000 CET","54","54","0x3310","0x21e2","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","96019","949","0xe5f8"
"39","Mar 12, 2025 16:05:23.211956000 CET","32694","32694","0x004d","0xd924","6","32680","131.175.187.72","172.29.250.200","20","32640","443","40538","96019","820","40960","0xe5e4"
"40","Mar 12, 2025 16:05:23.212180000 CET","54","54","0x3311","0x21e1","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","128659","1459","0xe5f8"
"41","Mar 12, 2025 16:05:23.229354000 CET","1414","1414","0x0065","0x533d","6","1400","131.175.187.72","172.29.250.200","20","1360","443","40538","128659","820","40960","0x625b"
"42","Mar 12, 2025 16:05:23.230970000 CET","21814","21814","0x0066","0x038c","6","21800","131.175.187.72","172.29.250.200","20","21760","443","40538","130019","820","40960","0xe5e4"
"43","Mar 12, 2025 16:05:23.231297000 CET","54","54","0x3312","0x21e0","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","151779","1822","0xe5f8"
"44","Mar 12, 2025 16:05:23.238389000 CET","27254","27254","0x0076","0xee3b","6","27240","131.175.187.72","172.29.250.200","20","27200","443","40538","151779","820","40960","0xe5e4"
"45","Mar 12, 2025 16:05:23.238718000 CET","54","54","0x3313","0x21df","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","178979","2247","0xe5f8"
"46","Mar 12, 2025 16:05:23.239450000 CET","31334","31334","0x008a","0xde37","6","31320","131.175.187.72","172.29.250.200","20","31280","443","40538","178979","820","40960","0xe5e4"
"47","Mar 12, 2025 16:05:23.239832000 CET","54","54","0x3314","0x21de","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","210259","2735","0xe5f8"
"48","Mar 12, 2025 16:05:23.247021000 CET","36774","36774","0x00a1","0xc8e0","6","36760","131.175.187.72","172.29.250.200","20","36720","443","40538","210259","820","40960","0xe5e4"
"49","Mar 12, 2025 16:05:23.247872000 CET","54","54","0x3315","0x21dd","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","246979","3309","0xe5f8"
"50","Mar 12, 2025 16:05:23.255109000 CET","44934","44934","0x00bc","0xa8e5","6","44920","131.175.187.72","172.29.250.200","20","44880","443","40538","246979","820","40960","0xe5e4"
"51","Mar 12, 2025 16:05:23.256843000 CET","54","54","0x3316","0x21dc","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","291859","4010","0xe5f8"
"52","Mar 12, 2025 16:05:23.265964000 CET","13654","13654","0x00dd","0x22f5","6","13640","131.175.187.72","172.29.250.200","20","13600","443","40538","291859","820","40960","0xe5e4"
"53","Mar 12, 2025 16:05:23.266428000 CET","54","54","0x3317","0x21db","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","305459","4223","0xe5f8"
"54","Mar 12, 2025 16:05:23.269328000 CET","65334","65334","0x00e7","0x590a","6","65320","131.175.187.72","172.29.250.200","20","65280","443","40538","305459","820","40960","0xe4f9"
"55","Mar 12, 2025 16:05:23.269662000 CET","54","54","0x3318","0x21da","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","370739","5243","0xe5f8"
"56","Mar 12, 2025 16:05:23.269730000 CET","10934","10934","0x0117","0x2d5b","6","10920","131.175.187.72","172.29.250.200","20","10880","443","40538","370739","820","40960","0xe5e4"
"57","Mar 12, 2025 16:05:23.269814000 CET","54","54","0x3319","0x21d9","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","381619","5413","0xe5f8"
"58","Mar 12, 2025 16:05:23.276248000 CET","49014","49014","0x011f","0x9892","6","49000","131.175.187.72","172.29.250.200","20","48960","443","40538","381619","820","40960","0xe5e4"
"59","Mar 12, 2025 16:05:23.276494000 CET","54","54","0x331a","0x21d8","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","430579","6178","0xe5f8"
"60","Mar 12, 2025 16:05:23.276964000 CET","27254","27254","0x0143","0xed6e","6","27240","131.175.187.72","172.29.250.200","20","27200","443","40538","430579","820","40960","0xe5e4"
"61","Mar 12, 2025 16:05:23.277170000 CET","54","54","0x331b","0x21d7","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","457779","6603","0xe5f8"
"62","Mar 12, 2025 16:05:23.281958000 CET","1414","1414","0x0157","0x524b","6","1400","131.175.187.72","172.29.250.200","20","1360","443","40538","457779","820","40960","0xe156"
"63","Mar 12, 2025 16:05:23.294626000 CET","65334","65334","0x0158","0x5899","6","65320","131.175.187.72","172.29.250.200","20","65280","443","40538","459139","820","40960","0xe4f9"
"64","Mar 12, 2025 16:05:23.297329000 CET","54","54","0x331c","0x21d6","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","524419","7646","0xe5f8"
"65","Mar 12, 2025 16:05:23.297644000 CET","34054","34054","0x0188","0xd299","6","34040","131.175.187.72","172.29.250.200","20","34000","443","40538","524419","820","40960","0xe5e4"
"66","Mar 12, 2025 16:05:23.298111000 CET","54","54","0x331d","0x21d5","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","820","558419","8177","0xe5f8"
"67","Mar 12, 2025 16:05:23.298202000 CET","186","186","0x01a1","0x56cd","6","172","131.175.187.72","172.29.250.200","20","132","443","40538","558419","820","40960","0xe50c"
"68","Mar 12, 2025 16:05:23.298350000 CET","78","78","0x331e","0x21bc","6","64","172.29.250.200","131.175.187.72","20","24","40538","443","820","558551","8177","0xe610"
"69","Mar 12, 2025 16:05:23.298487000 CET","54","54","0x331f","0x21d3","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","844","558551","8177","0xe5f8"
"70","Mar 12, 2025 16:05:23.335186000 CET","54","54","0x01a2","0x5750","6","40","131.175.187.72","172.29.250.200","20","0","443","40538","558551","844","40959","0xdbd4"
"71","Mar 12, 2025 16:05:23.335488000 CET","54","54","0x01a3","0x574f","6","40","131.175.187.72","172.29.250.200","20","0","443","40538","558551","844","40960","0xdbd2"
"72","Mar 12, 2025 16:05:23.335560000 CET","54","54","0x3320","0x21d2","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","845","558552","8177","0xe5f8"
"73","Mar 12, 2025 16:05:23.591952000 CET","54","54","0x3321","0x21d1","6","40","172.29.250.200","131.175.187.72","20","0","40538","443","844","558552","8177","0xe5f8"
"74","Mar 12, 2025 16:05:23.621289000 CET","54","54","0x01a4","0x574e","6","40","131.175.187.72","172.29.250.200","20","0","443","40538","558552","845","40960","0xdbd1"
