frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"158","Mar 12, 2025 16:02:42.858624000 CET","66","66","0xb306","0x96db","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2044479","24319","0xf108"
"159","Mar 12, 2025 16:02:42.858754000 CET","51290","51290","0x05fa","0x7fcf","6","51276","23.52.50.200","172.29.250.200","32","51224","443","58566","2044479","876","65535","0xf0e8"
"160","Mar 12, 2025 16:02:42.859010000 CET","66","66","0xb307","0x96da","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2095703","24319","0xf108"
"161","Mar 12, 2025 16:02:42.859153000 CET","47246","47246","0x0620","0x8f75","6","47232","23.52.50.200","172.29.250.200","32","47180","443","58566","2095703","876","65535","0xf0e8"
"162","Mar 12, 2025 16:02:42.860126000 CET","66","66","0xb308","0x96d9","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2142883","24319","0xf108"
"163","Mar 12, 2025 16:02:42.860325000 CET","18938","18938","0x0643","0xfde6","6","18924","23.52.50.200","172.29.250.200","32","18872","443","58566","2142883","876","65535","0xf0e8"
"164","Mar 12, 2025 16:02:42.860493000 CET","49942","49942","0x0651","0x84bc","6","49928","23.52.50.200","172.29.250.200","32","49876","443","58566","2161755","876","65535","0xf0e8"
"165","Mar 12, 2025 16:02:42.860675000 CET","31070","31070","0x0676","0xce4f","6","31056","23.52.50.200","172.29.250.200","32","31004","443","58566","2211631","876","65535","0xf0e8"
"166","Mar 12, 2025 16:02:42.860842000 CET","66","66","0xb309","0x96d8","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2161755","24447","0xf108"
"167","Mar 12, 2025 16:02:42.860910000 CET","66","66","0xb30a","0x96d7","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2242635","24061","0xf108"
"168","Mar 12, 2025 16:02:42.861209000 CET","62074","62074","0x068d","0x551c","6","62060","23.52.50.200","172.29.250.200","32","62008","443","58566","2242635","876","65535","0xf0e8"
"169","Mar 12, 2025 16:02:42.861480000 CET","66","66","0xb30b","0x96d6","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2304643","24319","0xf108"
"170","Mar 12, 2025 16:02:42.861638000 CET","44550","44550","0x06bb","0x9962","6","44536","23.52.50.200","172.29.250.200","32","44484","443","58566","2304643","876","65535","0xf0e8"
"171","Mar 12, 2025 16:02:42.861828000 CET","66","66","0xb30c","0x96d5","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2349127","24319","0xf108"
"172","Mar 12, 2025 16:02:42.862098000 CET","37810","37810","0x06dc","0xb395","6","37796","23.52.50.200","172.29.250.200","32","37744","443","58566","2349127","876","65535","0xf0e8"
"173","Mar 12, 2025 16:02:42.862708000 CET","66","66","0xb30d","0x96d4","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2386871","24319","0xf108"
"174","Mar 12, 2025 16:02:42.864579000 CET","62074","62074","0x06f8","0x54b1","6","62060","23.52.50.200","172.29.250.200","32","62008","443","58566","2386871","876","65535","0xf0e8"
"175","Mar 12, 2025 16:02:42.865016000 CET","66","66","0xb30e","0x96d3","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2448879","24319","0xf108"
"176","Mar 12, 2025 16:02:42.865103000 CET","21634","21634","0x0726","0xf27b","6","21620","23.52.50.200","172.29.250.200","32","21568","443","58566","2448879","876","65535","0xf0e8"
"177","Mar 12, 2025 16:02:42.865318000 CET","66","66","0xb30f","0x96d2","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2470447","24447","0xf108"
"178","Mar 12, 2025 16:02:42.865411000 CET","37810","37810","0x0736","0xb33b","6","37796","23.52.50.200","172.29.250.200","32","37744","443","58566","2470447","876","65535","0xf0e8"
"179","Mar 12, 2025 16:02:42.865727000 CET","27026","27026","0x0752","0xdd3f","6","27012","23.52.50.200","172.29.250.200","32","26960","443","58566","2508191","876","65535","0xf0e8"
"180","Mar 12, 2025 16:02:42.865746000 CET","66","66","0xb310","0x96d1","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2508191","24319","0xf108"
"181","Mar 12, 2025 16:02:42.865971000 CET","66","66","0xb311","0x96d0","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2535151","24447","0xf108"
"182","Mar 12, 2025 16:02:42.866112000 CET","27026","27026","0x0766","0xdd2b","6","27012","23.52.50.200","172.29.250.200","32","26960","443","58566","2535151","876","65535","0xf0e8"
"183","Mar 12, 2025 16:02:42.866390000 CET","66","66","0xb312","0x96cf","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2562111","24447","0xf108"
"184","Mar 12, 2025 16:02:42.866499000 CET","20286","20286","0x077a","0xf76b","6","20272","23.52.50.200","172.29.250.200","32","20220","443","58566","2562111","876","65535","0xf0e8"
"185","Mar 12, 2025 16:02:42.866711000 CET","66","66","0xb313","0x96ce","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2582331","24447","0xf108"
"186","Mar 12, 2025 16:02:42.867096000 CET","39158","39158","0x0789","0xada4","6","39144","23.52.50.200","172.29.250.200","32","39092","443","58566","2582331","876","65535","0xf0e8"
"187","Mar 12, 2025 16:02:42.867873000 CET","32418","32418","0x07a6","0xc7db","6","32404","23.52.50.200","172.29.250.200","32","32352","443","58566","2621423","876","65535","0xf0e8"
"188","Mar 12, 2025 16:02:42.868141000 CET","66","66","0xb314","0x96cd","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2621423","24142","0xf108"
"189","Mar 12, 2025 16:02:42.868294000 CET","66","66","0xb315","0x96cc","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2653775","24062","0xf108"
"190","Mar 12, 2025 16:02:42.869174000 CET","64770","64770","0x07be","0x4963","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","2653775","876","65535","0xedc9"
"191","Mar 12, 2025 16:02:42.869441000 CET","66","66","0xb316","0x96cb","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2718479","24225","0xf108"
"192","Mar 12, 2025 16:02:42.869498000 CET","44550","44550","0x07ee","0x982f","6","44536","23.52.50.200","172.29.250.200","32","44484","443","58566","2718479","876","65535","0xf0e8"
"193","Mar 12, 2025 16:02:42.869710000 CET","66","66","0xb317","0x96ca","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2762963","24319","0xf108"
"194","Mar 12, 2025 16:02:42.871802000 CET","40506","40506","0x080f","0xa7da","6","40492","23.52.50.200","172.29.250.200","32","40440","443","58566","2762963","876","65535","0xf0e8"
"195","Mar 12, 2025 16:02:42.872012000 CET","66","66","0xb318","0x96c9","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2803403","24319","0xf108"
"196","Mar 12, 2025 16:02:42.872517000 CET","52638","52638","0x082d","0x7858","6","52624","23.52.50.200","172.29.250.200","32","52572","443","58566","2803403","876","65535","0xf0e8"
"197","Mar 12, 2025 16:02:42.873014000 CET","66","66","0xb319","0x96c8","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2855975","24319","0xf108"
"198","Mar 12, 2025 16:02:42.873419000 CET","36462","36462","0x0854","0xb761","6","36448","23.52.50.200","172.29.250.200","32","36396","443","58566","2855975","876","65535","0xf0e8"
"199","Mar 12, 2025 16:02:42.873722000 CET","66","66","0xb31a","0x96c7","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2892371","24319","0xf108"
"200","Mar 12, 2025 16:02:42.874804000 CET","64770","64770","0x086f","0x48b2","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","2892371","876","65535","0xedc9"
"201","Mar 12, 2025 16:02:42.875547000 CET","66","66","0xb31b","0x96c6","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2957075","24225","0xf108"
"202","Mar 12, 2025 16:02:42.875592000 CET","20286","20286","0x089f","0xf646","6","20272","23.52.50.200","172.29.250.200","32","20220","443","58566","2957075","876","65535","0xf0e8"
"203","Mar 12, 2025 16:02:42.875802000 CET","47246","47246","0x08ae","0x8ce7","6","47232","23.52.50.200","172.29.250.200","32","47180","443","58566","2977295","876","65535","0xf0e8"
"204","Mar 12, 2025 16:02:42.876249000 CET","66","66","0xb31c","0x96c5","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2977295","24447","0xf108"
"205","Mar 12, 2025 16:02:42.876309000 CET","8154","8154","0x08d1","0x2579","6","8140","23.52.50.200","172.29.250.200","32","8088","443","58566","3024475","876","65535","0xf0e8"
"206","Mar 12, 2025 16:02:42.876320000 CET","66","66","0xb31d","0x96c4","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","3024475","24190","0xf108"
"207","Mar 12, 2025 16:02:42.876380000 CET","877","877","0x08d7","0x41e0","6","863","23.52.50.200","172.29.250.200","32","811","443","58566","3032563","876","65535","0xc974"
"208","Mar 12, 2025 16:02:42.876416000 CET","66","66","0xb31e","0x96c3","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","3033374","24446","0xf108"
"209","Mar 12, 2025 16:02:42.876561000 CET","90","90","0xb31f","0x96aa","6","76","172.29.250.200","23.52.50.200","32","24","58566","443","876","3033374","24447","0xf120"
"210","Mar 12, 2025 16:02:42.876658000 CET","66","66","0xb320","0x96c1","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","900","3033374","24447","0xf108"
"211","Mar 12, 2025 16:02:42.902465000 CET","66","66","0x08d8","0x450a","6","52","23.52.50.200","172.29.250.200","32","0","443","58566","3033374","900","65535","0x8b97"
"212","Mar 12, 2025 16:02:42.904450000 CET","66","66","0x08d9","0x4509","6","52","23.52.50.200","172.29.250.200","32","0","443","58566","3033374","901","65535","0x8b92"
"213","Mar 12, 2025 16:02:42.904659000 CET","90","90","0x08da","0x44f0","6","76","23.52.50.200","172.29.250.200","32","24","443","58566","3033374","901","65535","0x7df8"
"214","Mar 12, 2025 16:02:42.904798000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","58566","443","901","0","0","0xc502"
