frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"17","Mar 12, 2025 15:59:52.093040000 CET","176","176","0x5af3","0xe645","6","162","172.29.250.200","23.52.59.3","32","110","40380","443","753","3082","501","0xf9b1"
"18","Mar 12, 2025 15:59:52.114446000 CET","66","66","0x0007","0x45a0","6","52","23.52.59.3","172.29.250.200","32","0","443","40380","3082","697","65535","0x0788"
"19","Mar 12, 2025 15:59:52.121348000 CET","66","66","0x0008","0x459f","6","52","23.52.59.3","172.29.250.200","32","0","443","40380","3082","863","65535","0x06db"
"20","Mar 12, 2025 15:59:52.132799000 CET","134","134","0x0009","0x455a","6","120","23.52.59.3","172.29.250.200","32","68","443","40380","3082","863","65535","0x16b4"
"21","Mar 12, 2025 15:59:52.133546000 CET","104","104","0x5af4","0xe68c","6","90","172.29.250.200","23.52.59.3","32","38","40380","443","863","3150","501","0xf969"
"22","Mar 12, 2025 15:59:52.156246000 CET","104","104","0x000a","0x4577","6","90","23.52.59.3","172.29.250.200","32","38","443","40380","3150","863","65535","0x932e"
"23","Mar 12, 2025 15:59:52.163452000 CET","66","66","0x000b","0x459c","6","52","23.52.59.3","172.29.250.200","32","0","443","40380","3188","901","65535","0x0602"
"24","Mar 12, 2025 15:59:52.200816000 CET","66","66","0x5af5","0xe6b1","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","3188","501","0xf943"
"25","Mar 12, 2025 15:59:52.320782000 CET","278","278","0x000c","0x44c7","6","264","23.52.59.3","172.29.250.200","32","212","443","40380","3188","901","65535","0x74f5"
"26","Mar 12, 2025 15:59:52.321108000 CET","66","66","0x5af6","0xe6b0","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","3400","501","0xf943"
"27","Mar 12, 2025 15:59:52.328477000 CET","10850","10850","0x000d","0x1b7a","6","10836","23.52.59.3","172.29.250.200","32","10784","443","40380","3400","901","65535","0xf923"
"28","Mar 12, 2025 15:59:52.328862000 CET","625","625","0x0015","0x4363","6","611","23.52.59.3","172.29.250.200","32","559","443","40380","14184","901","65535","0x765b"
"29","Mar 12, 2025 15:59:52.329007000 CET","8154","8154","0x0016","0x25f9","6","8140","23.52.59.3","172.29.250.200","32","8088","443","40380","14743","901","65535","0xf923"
"30","Mar 12, 2025 15:59:52.329147000 CET","66","66","0x5af7","0xe6af","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","14184","447","0xf943"
"31","Mar 12, 2025 15:59:52.329233000 CET","66","66","0x5af8","0xe6ae","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","14743","443","0xf943"
"32","Mar 12, 2025 15:59:52.329326000 CET","66","66","0x5af9","0xe6ad","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","22831","380","0xf943"
"33","Mar 12, 2025 15:59:52.333564000 CET","21634","21634","0x001c","0xf14a","6","21620","23.52.59.3","172.29.250.200","32","21568","443","40380","22831","901","65535","0xf923"
"34","Mar 12, 2025 15:59:52.333988000 CET","66","66","0x5afa","0xe6ac","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","44399","383","0xf943"
"35","Mar 12, 2025 15:59:52.339189000 CET","8154","8154","0x002c","0x25e3","6","8140","23.52.59.3","172.29.250.200","32","8088","443","40380","44399","901","65535","0xf923"
"36","Mar 12, 2025 15:59:52.339661000 CET","66","66","0x5afb","0xe6ab","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","52487","447","0xf943"
"37","Mar 12, 2025 15:59:52.340306000 CET","14894","14894","0x0032","0x0b89","6","14880","23.52.59.3","172.29.250.200","32","14828","443","40380","52487","901","65535","0xf923"
"38","Mar 12, 2025 15:59:52.340682000 CET","66","66","0x5afc","0xe6aa","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","67315","447","0xf943"
"39","Mar 12, 2025 15:59:52.348535000 CET","1414","1414","0x003d","0x4026","6","1400","23.52.59.3","172.29.250.200","32","1348","443","40380","67315","901","65535","0xe40f"
"40","Mar 12, 2025 15:59:52.348931000 CET","66","66","0x5afd","0xe6a9","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","68663","524","0xf943"
"41","Mar 12, 2025 15:59:52.351894000 CET","4110","4110","0x003e","0x359d","6","4096","23.52.59.3","172.29.250.200","32","4044","443","40380","68663","901","65535","0xf923"
"42","Mar 12, 2025 15:59:52.352158000 CET","66","66","0x5afe","0xe6a8","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","72707","587","0xf943"
"43","Mar 12, 2025 15:59:52.357693000 CET","20286","20286","0x0041","0xf669","6","20272","23.52.59.3","172.29.250.200","32","20220","443","40380","72707","901","65535","0xf923"
"44","Mar 12, 2025 15:59:52.358358000 CET","66","66","0x5aff","0xe6a7","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","92927","903","0xf943"
"45","Mar 12, 2025 15:59:52.362475000 CET","31070","31070","0x0050","0xcc3a","6","31056","23.52.59.3","172.29.250.200","32","31004","443","40380","92927","901","65535","0xf923"
"46","Mar 12, 2025 15:59:52.362904000 CET","66","66","0x5b00","0xe6a6","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","123931","1387","0xf943"
"47","Mar 12, 2025 15:59:52.372975000 CET","1414","1414","0x0067","0x3ffc","6","1400","23.52.59.3","172.29.250.200","32","1348","443","40380","123931","901","65535","0x9c70"
"48","Mar 12, 2025 15:59:52.373330000 CET","66","66","0x5b01","0xe6a5","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","125279","1410","0xf943"
"49","Mar 12, 2025 15:59:52.374218000 CET","21634","21634","0x0068","0xf0fe","6","21620","23.52.59.3","172.29.250.200","32","21568","443","40380","125279","901","65535","0xf923"
"50","Mar 12, 2025 15:59:52.374527000 CET","66","66","0x5b02","0xe6a4","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","146847","1747","0xf943"
"51","Mar 12, 2025 15:59:52.380948000 CET","10850","10850","0x0078","0x1b0f","6","10836","23.52.59.3","172.29.250.200","32","10784","443","40380","146847","901","65535","0xf923"
"52","Mar 12, 2025 15:59:52.381266000 CET","66","66","0x5b03","0xe6a3","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","157631","1915","0xf943"
"53","Mar 12, 2025 15:59:52.387573000 CET","21634","21634","0x0080","0xf0e6","6","21620","23.52.59.3","172.29.250.200","32","21568","443","40380","157631","901","65535","0xf923"
"54","Mar 12, 2025 15:59:52.387878000 CET","66","66","0x5b04","0xe6a2","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","179199","2252","0xf943"
"55","Mar 12, 2025 15:59:52.394724000 CET","52638","52638","0x0090","0x77ba","6","52624","23.52.59.3","172.29.250.200","32","52572","443","40380","179199","901","65535","0xf923"
"56","Mar 12, 2025 15:59:52.395070000 CET","66","66","0x5b05","0xe6a1","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","231771","3074","0xf943"
"57","Mar 12, 2025 15:59:52.405390000 CET","53986","53986","0x00b7","0x724f","6","53972","23.52.59.3","172.29.250.200","32","53920","443","40380","231771","901","65535","0xf923"
"58","Mar 12, 2025 15:59:52.406709000 CET","67","67","0x00df","0x44c7","6","53","23.52.59.3","172.29.250.200","32","1","443","40380","285691","901","65535","0xb4a1"
"59","Mar 12, 2025 15:59:52.406994000 CET","66","66","0x5b06","0xe6a0","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","285691","3916","0xf943"
"60","Mar 12, 2025 15:59:52.407339000 CET","66","66","0x5b07","0xe69f","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","901","285692","3916","0xf943"
"61","Mar 12, 2025 15:59:52.407674000 CET","97","97","0x5b08","0xe67f","6","83","172.29.250.200","23.52.59.3","32","31","40380","443","901","285692","3916","0xf962"
"62","Mar 12, 2025 15:59:52.407801000 CET","66","66","0x5b09","0xe69d","6","52","172.29.250.200","23.52.59.3","32","0","40380","443","932","285692","3916","0xf943"
"63","Mar 12, 2025 15:59:52.430084000 CET","66","66","0x00e0","0x44c7","6","52","23.52.59.3","172.29.250.200","32","0","443","40380","285692","932","65535","0xb449"
"64","Mar 12, 2025 15:59:52.458629000 CET","97","97","0x00e1","0x44a7","6","83","23.52.59.3","172.29.250.200","32","31","443","40380","285692","932","65535","0x657f"
"65","Mar 12, 2025 15:59:52.458979000 CET","54","54","0x0000","0x41b3","6","40","172.29.250.200","23.52.59.3","20","0","40380","443","932","0","0","0xf439"
