frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"91","Mar 12, 2025 16:10:30.925659000 CET","8154","8154","0x0242","0x9b99","6","8140","151.101.67.5","172.29.250.200","32","8088","443","43624","769411","805","20480","0x8157"
"92","Mar 12, 2025 16:10:30.925741000 CET","66","66","0x18e3","0xa090","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","777499","10211","0x8177"
"93","Mar 12, 2025 16:10:30.926224000 CET","51290","51290","0x0248","0xf312","6","51276","151.101.67.5","172.29.250.200","32","51224","443","43624","777499","805","20480","0x8157"
"94","Mar 12, 2025 16:10:30.926362000 CET","66","66","0x18e4","0xa08f","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","828723","11011","0x8177"
"95","Mar 12, 2025 16:10:30.942527000 CET","35114","35114","0x026e","0x321d","6","35100","151.101.67.5","172.29.250.200","32","35048","443","43624","828723","805","20480","0x8157"
"96","Mar 12, 2025 16:10:30.942977000 CET","66","66","0x18e5","0xa08e","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","863771","11559","0x8177"
"97","Mar 12, 2025 16:10:30.949202000 CET","53986","53986","0x0288","0xe84a","6","53972","151.101.67.5","172.29.250.200","32","53920","443","43624","863771","805","20480","0x8157"
"98","Mar 12, 2025 16:10:30.949604000 CET","66","66","0x18e6","0xa08d","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","917691","12401","0x8177"
"99","Mar 12, 2025 16:10:30.961348000 CET","64770","64770","0x02b0","0xbe02","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","917691","805","20480","0x7e38"
"100","Mar 12, 2025 16:10:30.962332000 CET","66","66","0x18e7","0xa08c","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","982395","13412","0x8177"
"101","Mar 12, 2025 16:10:30.962475000 CET","32418","32418","0x02e0","0x3c33","6","32404","151.101.67.5","172.29.250.200","32","32352","443","43624","982395","805","20480","0x8157"
"102","Mar 12, 2025 16:10:30.962621000 CET","66","66","0x18e8","0xa08b","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1014747","13412","0x8177"
"103","Mar 12, 2025 16:10:30.962710000 CET","14894","14894","0x02f8","0x808f","6","14880","151.101.67.5","172.29.250.200","32","14828","443","43624","1014747","805","20480","0x8157"
"104","Mar 12, 2025 16:10:30.962790000 CET","21634","21634","0x0303","0x6630","6","21620","151.101.67.5","172.29.250.200","32","21568","443","43624","1029575","805","20480","0x8157"
"105","Mar 12, 2025 16:10:30.962917000 CET","66","66","0x18e9","0xa08a","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1029575","13644","0x8177"
"106","Mar 12, 2025 16:10:30.962975000 CET","66","66","0x18ea","0xa089","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1051143","13981","0x8177"
"107","Mar 12, 2025 16:10:30.971714000 CET","64770","64770","0x0313","0xbd9f","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","1051143","805","20480","0x7e38"
"108","Mar 12, 2025 16:10:30.972295000 CET","66","66","0x18eb","0xa088","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1115847","14992","0x8177"
"109","Mar 12, 2025 16:10:30.972608000 CET","64770","64770","0x0343","0xbd6f","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","1115847","805","20480","0x7e38"
"110","Mar 12, 2025 16:10:30.973470000 CET","66","66","0x18ec","0xa087","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1180551","16003","0x8177"
"111","Mar 12, 2025 16:10:30.974495000 CET","43202","43202","0x0373","0x1180","6","43188","151.101.67.5","172.29.250.200","32","43136","443","43624","1180551","805","20480","0x8157"
"112","Mar 12, 2025 16:10:30.974879000 CET","18938","18938","0x0393","0x7028","6","18924","151.101.67.5","172.29.250.200","32","18872","443","43624","1223687","805","20480","0xcb2f"
"113","Mar 12, 2025 16:10:30.975136000 CET","66","66","0x18ed","0xa086","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1223687","16677","0x8177"
"114","Mar 12, 2025 16:10:30.975250000 CET","66","66","0x18ee","0xa085","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1242559","16972","0x8177"
"115","Mar 12, 2025 16:10:30.975536000 CET","64770","64770","0x03a1","0xbd11","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","1242559","805","20480","0x7e38"
"116","Mar 12, 2025 16:10:30.975878000 CET","66","66","0x18ef","0xa084","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1307263","17983","0x8177"
"117","Mar 12, 2025 16:10:30.976363000 CET","64770","64770","0x03d1","0xbce1","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","1307263","805","20480","0x7e38"
"118","Mar 12, 2025 16:10:30.976733000 CET","66","66","0x18f0","0xa083","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1371967","18789","0x8177"
"119","Mar 12, 2025 16:10:30.976835000 CET","43202","43202","0x0401","0x10f2","6","43188","151.101.67.5","172.29.250.200","32","43136","443","43624","1371967","805","20480","0x8157"
"120","Mar 12, 2025 16:10:30.977307000 CET","66","66","0x18f1","0xa082","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1415103","18883","0x8177"
"121","Mar 12, 2025 16:10:30.977686000 CET","13546","13546","0x0421","0x84aa","6","13532","151.101.67.5","172.29.250.200","32","13480","443","43624","1415103","805","20480","0xb61f"
"122","Mar 12, 2025 16:10:30.977835000 CET","66","66","0x18f2","0xa081","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1428583","19067","0x8177"
"123","Mar 12, 2025 16:10:30.978165000 CET","58030","58030","0x042b","0xd6db","6","58016","151.101.67.5","172.29.250.200","32","57964","443","43624","1428583","805","20480","0x63e4"
"124","Mar 12, 2025 16:10:30.978583000 CET","66","66","0x18f3","0xa080","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1486547","18825","0x8177"
"125","Mar 12, 2025 16:10:30.978688000 CET","14894","14894","0x0456","0x7f31","6","14880","151.101.67.5","172.29.250.200","32","14828","443","43624","1486547","805","20480","0xbb63"
"126","Mar 12, 2025 16:10:30.978831000 CET","66","66","0x18f4","0xa07f","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1501375","19059","0x8177"
"127","Mar 12, 2025 16:10:30.979143000 CET","43202","43202","0x0461","0x1092","6","43188","151.101.67.5","172.29.250.200","32","43136","443","43624","1501375","805","20480","0x29f8"
"128","Mar 12, 2025 16:10:30.979391000 CET","66","66","0x18f5","0xa07e","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1544511","18906","0x8177"
"129","Mar 12, 2025 16:10:30.979436000 CET","20286","20286","0x0481","0x69f6","6","20272","151.101.67.5","172.29.250.200","32","20220","443","43624","1544511","805","20480","0xd073"
"130","Mar 12, 2025 16:10:30.979541000 CET","66","66","0x18f6","0xa07d","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1564731","19030","0x8177"
"131","Mar 12, 2025 16:10:30.979582000 CET","32418","32418","0x0490","0x3a83","6","32404","151.101.67.5","172.29.250.200","32","32352","443","43624","1564731","805","20480","0x8157"
"132","Mar 12, 2025 16:10:30.979705000 CET","66","66","0x18f7","0xa07c","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1597083","18883","0x8177"
"133","Mar 12, 2025 16:10:30.979780000 CET","48594","48594","0x04a8","0xfb3a","6","48580","151.101.67.5","172.29.250.200","32","48528","443","43624","1597083","805","20480","0x8157"
"134","Mar 12, 2025 16:10:30.980233000 CET","64770","64770","0x04cc","0xbbe6","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","1645611","805","20480","0x7e38"
"135","Mar 12, 2025 16:10:30.980748000 CET","66","66","0x18f8","0xa07b","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1645611","18883","0x8177"
"136","Mar 12, 2025 16:10:30.980870000 CET","66","66","0x18f9","0xa07a","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1710315","18532","0x8177"
"137","Mar 12, 2025 16:10:30.981082000 CET","14894","14894","0x04fc","0x7e8b","6","14880","151.101.67.5","172.29.250.200","32","14828","443","43624","1710315","805","20480","0x8157"
"138","Mar 12, 2025 16:10:30.981456000 CET","64770","64770","0x0507","0xbbab","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","1725143","805","20480","0x7e38"
"139","Mar 12, 2025 16:10:30.981703000 CET","66","66","0x18fa","0xa079","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1725143","19075","0x8177"
"140","Mar 12, 2025 16:10:30.981748000 CET","48594","48594","0x0537","0xfaab","6","48580","151.101.67.5","172.29.250.200","32","48528","443","43624","1789847","805","20480","0x8157"
"141","Mar 12, 2025 16:10:30.981778000 CET","66","66","0x18fb","0xa078","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1789847","18724","0x8177"
"142","Mar 12, 2025 16:10:30.981907000 CET","66","66","0x18fc","0xa077","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1838375","18532","0x8177"
"143","Mar 12, 2025 16:10:30.986229000 CET","1414","1414","0x055b","0xb2d4","6","1400","151.101.67.5","172.29.250.200","32","1348","443","43624","1838375","805","20480","0xe197"
"144","Mar 12, 2025 16:10:30.992884000 CET","43202","43202","0x055c","0x0f97","6","43188","151.101.67.5","172.29.250.200","32","43136","443","43624","1839723","805","20480","0x8157"
"145","Mar 12, 2025 16:10:30.993872000 CET","66","66","0x18fd","0xa076","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1882859","18883","0x8177"
"146","Mar 12, 2025 16:10:30.999771000 CET","58030","58030","0x057c","0xd58a","6","58016","151.101.67.5","172.29.250.200","32","57964","443","43624","1882859","805","20480","0x8157"
"147","Mar 12, 2025 16:10:31.000217000 CET","66","66","0x18fe","0xa075","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1940823","18883","0x8177"
"148","Mar 12, 2025 16:10:31.000459000 CET","56682","56682","0x05a7","0xdaa3","6","56668","151.101.67.5","172.29.250.200","32","56616","443","43624","1940823","805","20480","0x8157"
"149","Mar 12, 2025 16:10:31.000674000 CET","66","66","0x18ff","0xa074","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","1997439","18883","0x8177"
"150","Mar 12, 2025 16:10:31.000828000 CET","29722","29722","0x05d1","0x43ca","6","29708","151.101.67.5","172.29.250.200","32","29656","443","43624","1997439","805","20480","0x8157"
"151","Mar 12, 2025 16:10:31.000995000 CET","66","66","0x1900","0xa073","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2027095","19011","0x8177"
"152","Mar 12, 2025 16:10:31.001165000 CET","35114","35114","0x05e7","0x2ea4","6","35100","151.101.67.5","172.29.250.200","32","35048","443","43624","2027095","805","20480","0x8157"
"153","Mar 12, 2025 16:10:31.001436000 CET","66","66","0x1901","0xa072","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2062143","18883","0x8177"
"154","Mar 12, 2025 16:10:31.005309000 CET","60726","60726","0x0601","0xca7d","6","60712","151.101.67.5","172.29.250.200","32","60660","443","43624","2062143","805","20480","0x8157"
"155","Mar 12, 2025 16:10:31.006039000 CET","66","66","0x1902","0xa071","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2122803","18883","0x8177"
"156","Mar 12, 2025 16:10:31.013348000 CET","64770","64770","0x062e","0xba84","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","2122803","805","20480","0x7e38"
"157","Mar 12, 2025 16:10:31.013808000 CET","66","66","0x1903","0xa070","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2187507","20109","0x8177"
"158","Mar 12, 2025 16:10:31.013911000 CET","6806","6806","0x065e","0x9cc1","6","6792","151.101.67.5","172.29.250.200","32","6740","443","43624","2187507","805","20480","0x8157"
"159","Mar 12, 2025 16:10:31.014000000 CET","52638","52638","0x0663","0xe9b3","6","52624","151.101.67.5","172.29.250.200","32","52572","443","43624","2194247","805","20480","0x8157"
"160","Mar 12, 2025 16:10:31.014210000 CET","66","66","0x1904","0xa06f","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2194247","20214","0x8177"
"161","Mar 12, 2025 16:10:31.014277000 CET","66","66","0x1905","0xa06e","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2246819","21035","0x8177"
