frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"14","Mar 12, 2025 16:01:11.616064000 CET","66","66","0x0001","0xd6d6","6","52","20.189.172.73","172.29.250.200","32","0","443","56448","1","495","40958","0xf069"
"15","Mar 12, 2025 16:01:11.639054000 CET","66","66","0x0001","0x746f","6","52","2.22.33.88","172.29.250.200","32","0","443","55018","1","518","65535","0xc9be"
"16","Mar 12, 2025 16:01:11.665773000 CET","1414","1414","0x0002","0x6f2a","6","1400","2.22.33.88","172.29.250.200","32","1348","443","55018","1","518","65535","0x1ff4"
"17","Mar 12, 2025 16:01:11.666270000 CET","66","66","0x5bee","0x1482","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","518","1349","501","0xca7a"
"18","Mar 12, 2025 16:01:11.676602000 CET","2387","2387","0x0003","0x6b5c","6","2373","2.22.33.88","172.29.250.200","32","2321","443","55018","1349","518","65535","0xd38b"
"19","Mar 12, 2025 16:01:11.676992000 CET","66","66","0x5bef","0x1481","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","518","3670","498","0xca7a"
"20","Mar 12, 2025 16:01:11.678481000 CET","146","146","0x5bf0","0x1430","6","132","172.29.250.200","2.22.33.88","32","80","55018","443","518","3670","501","0xcaca"
"21","Mar 12, 2025 16:01:11.678676000 CET","161","161","0x5bf1","0x1420","6","147","172.29.250.200","2.22.33.88","32","95","55018","443","598","3670","501","0xcad9"
"22","Mar 12, 2025 16:01:11.678936000 CET","162","162","0x5bf2","0x141e","6","148","172.29.250.200","2.22.33.88","32","96","55018","443","693","3670","501","0xcada"
"23","Mar 12, 2025 16:01:11.696395000 CET","66","66","0x0005","0x746b","6","52","2.22.33.88","172.29.250.200","32","0","443","55018","3670","598","65535","0xbaa0"
"24","Mar 12, 2025 16:01:11.696759000 CET","66","66","0x0006","0x746a","6","52","2.22.33.88","172.29.250.200","32","0","443","55018","3670","693","65535","0xba41"
"25","Mar 12, 2025 16:01:11.709719000 CET","66","66","0x0007","0x7469","6","52","2.22.33.88","172.29.250.200","32","0","443","55018","3670","789","65535","0xb9db"
"26","Mar 12, 2025 16:01:11.713453000 CET","640","640","0x0008","0x722a","6","626","2.22.33.88","172.29.250.200","32","574","443","55018","3670","789","65535","0xca5a"
"27","Mar 12, 2025 16:01:11.723941000 CET","127","127","0x000a","0x7429","6","113","2.22.33.88","172.29.250.200","32","61","443","55018","4244","789","65535","0xc2ab"
"28","Mar 12, 2025 16:01:11.724116000 CET","97","97","0x000b","0x7446","6","83","2.22.33.88","172.29.250.200","32","31","443","55018","4305","789","65535","0xe96e"
"29","Mar 12, 2025 16:01:11.724441000 CET","97","97","0x5bf3","0x145e","6","83","172.29.250.200","2.22.33.88","32","31","55018","443","789","4336","501","0xca99"
"30","Mar 12, 2025 16:01:11.748522000 CET","66","66","0x000c","0x7464","6","52","2.22.33.88","172.29.250.200","32","0","443","55018","4336","820","65535","0xb6d1"
"31","Mar 12, 2025 16:01:11.795705000 CET","165","165","0x0002","0xd672","6","151","20.189.172.73","172.29.250.200","32","99","443","56448","1","495","40960","0xabc0"
"32","Mar 12, 2025 16:01:11.796040000 CET","66","66","0x1d8f","0xb548","6","52","172.29.250.200","20.189.172.73","32","0","56448","443","495","100","502","0x6813"
"33","Mar 12, 2025 16:01:11.797341000 CET","631","631","0x1d90","0xb312","6","617","172.29.250.200","20.189.172.73","32","565","56448","443","495","100","502","0x6a48"
"34","Mar 12, 2025 16:01:11.835319000 CET","66","66","0x0003","0xd6d4","6","52","20.189.172.73","172.29.250.200","32","0","443","56448","100","1060","40957","0xec2e"
"35","Mar 12, 2025 16:01:11.870259000 CET","458","458","0x000d","0x72db","6","444","2.22.33.88","172.29.250.200","32","392","443","55018","4336","820","65535","0x5c49"
"36","Mar 12, 2025 16:01:11.875011000 CET","17590","17590","0x000e","0x2fee","6","17576","2.22.33.88","172.29.250.200","32","17524","443","55018","4728","820","65535","0xca5a"
"37","Mar 12, 2025 16:01:11.875429000 CET","66","66","0x5bf4","0x147c","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","22252","383","0xca7a"
"38","Mar 12, 2025 16:01:11.876311000 CET","13546","13546","0x001b","0x3fad","6","13532","2.22.33.88","172.29.250.200","32","13480","443","55018","22252","820","65535","0xca5a"
"39","Mar 12, 2025 16:01:11.876570000 CET","66","66","0x5bf5","0x147b","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","35732","447","0xca7a"
"40","Mar 12, 2025 16:01:11.881624000 CET","9502","9502","0x0025","0x4f6f","6","9488","2.22.33.88","172.29.250.200","32","9436","443","55018","35732","820","65535","0xca5a"
"41","Mar 12, 2025 16:01:11.881926000 CET","66","66","0x5bf6","0x147a","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","45168","447","0xca7a"
"42","Mar 12, 2025 16:01:11.882470000 CET","22982","22982","0x002c","0x1ac0","6","22968","2.22.33.88","172.29.250.200","32","22916","443","55018","45168","820","65535","0xca5a"
"43","Mar 12, 2025 16:01:11.882963000 CET","66","66","0x5bf7","0x1479","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","68084","501","0xca7a"
"44","Mar 12, 2025 16:01:11.896925000 CET","1414","1414","0x003d","0x6eef","6","1400","2.22.33.88","172.29.250.200","32","1348","443","55018","68084","820","65535","0xbe16"
"45","Mar 12, 2025 16:01:11.901736000 CET","29722","29722","0x003e","0x005a","6","29708","2.22.33.88","172.29.250.200","32","29656","443","55018","69432","820","65535","0xca5a"
"46","Mar 12, 2025 16:01:11.902655000 CET","66","66","0x5bf8","0x1478","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","99088","987","0xca7a"
"47","Mar 12, 2025 16:01:11.909306000 CET","32418","32418","0x0054","0xf5bb","6","32404","2.22.33.88","172.29.250.200","32","32352","443","55018","99088","820","65535","0xca5a"
"48","Mar 12, 2025 16:01:11.910217000 CET","66","66","0x5bf9","0x1477","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","131440","1493","0xca7a"
"49","Mar 12, 2025 16:01:11.923456000 CET","1414","1414","0x006c","0x6ec0","6","1400","2.22.33.88","172.29.250.200","32","1348","443","55018","131440","820","65535","0xf7f7"
"50","Mar 12, 2025 16:01:11.936123000 CET","33766","33766","0x006d","0xf05e","6","33752","2.22.33.88","172.29.250.200","32","33700","443","55018","132788","820","65535","0xca5a"
"51","Mar 12, 2025 16:01:11.937051000 CET","66","66","0x5bfa","0x1476","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","166488","2042","0xca7a"
"52","Mar 12, 2025 16:01:11.937197000 CET","43202","43202","0x0086","0xcb69","6","43188","2.22.33.88","172.29.250.200","32","43136","443","55018","166488","820","65535","0xca5a"
"53","Mar 12, 2025 16:01:11.938214000 CET","66","66","0x5bfb","0x1475","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","209624","2716","0xca7a"
"54","Mar 12, 2025 16:01:11.938304000 CET","20286","20286","0x00a6","0x24ce","6","20272","2.22.33.88","172.29.250.200","32","20220","443","55018","209624","820","65535","0xca5a"
"55","Mar 12, 2025 16:01:11.938809000 CET","66","66","0x5bfc","0x1474","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","229844","3032","0xca7a"
"56","Mar 12, 2025 16:01:11.940838000 CET","27026","27026","0x00b5","0x0a6b","6","27012","2.22.33.88","172.29.250.200","32","26960","443","55018","229844","820","65535","0xca5a"
"57","Mar 12, 2025 16:01:11.942272000 CET","66","66","0x5bfd","0x1473","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","256804","3453","0xca7a"
"58","Mar 12, 2025 16:01:11.953049000 CET","64770","64770","0x00c9","0x76e6","6","64756","2.22.33.88","172.29.250.200","32","64704","443","55018","256804","820","65535","0xc73b"
"59","Mar 12, 2025 16:01:11.954736000 CET","66","66","0x5bfe","0x1472","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","321508","4464","0xca7a"
"60","Mar 12, 2025 16:01:11.968073000 CET","64770","64770","0x00f9","0x76b6","6","64756","2.22.33.88","172.29.250.200","32","64704","443","55018","321508","820","65535","0xc73b"
"61","Mar 12, 2025 16:01:11.971556000 CET","66","66","0x5bff","0x1471","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","386212","5475","0xca7a"
"62","Mar 12, 2025 16:01:11.972024000 CET","8154","8154","0x0129","0x53af","6","8140","2.22.33.88","172.29.250.200","32","8088","443","55018","386212","820","65535","0xca5a"
"63","Mar 12, 2025 16:01:11.972317000 CET","66","66","0x5c00","0x1470","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","394300","5601","0xca7a"
"64","Mar 12, 2025 16:01:11.974052000 CET","53986","53986","0x012f","0xa0a0","6","53972","2.22.33.88","172.29.250.200","32","53920","443","55018","394300","820","65535","0xca5a"
"65","Mar 12, 2025 16:01:11.975303000 CET","66","66","0x5c01","0x146f","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","448220","6444","0xca7a"
"66","Mar 12, 2025 16:01:11.975368000 CET","5458","5458","0x0157","0x5e09","6","5444","2.22.33.88","172.29.250.200","32","5392","443","55018","448220","820","65535","0xca5a"
"67","Mar 12, 2025 16:01:11.975537000 CET","66","66","0x5c02","0x146e","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","453612","6528","0xca7a"
"68","Mar 12, 2025 16:01:11.985274000 CET","64770","64770","0x015b","0x7654","6","64756","2.22.33.88","172.29.250.200","32","64704","443","55018","453612","820","65535","0xc73b"
"69","Mar 12, 2025 16:01:11.986806000 CET","66","66","0x5c03","0x146d","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","518316","7539","0xca7a"
"70","Mar 12, 2025 16:01:11.987022000 CET","5458","5458","0x018b","0x5dd5","6","5444","2.22.33.88","172.29.250.200","32","5392","443","55018","518316","820","65535","0xca5a"
"71","Mar 12, 2025 16:01:11.987249000 CET","66","66","0x5c04","0x146c","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","523708","7623","0xca7a"
"72","Mar 12, 2025 16:01:11.989051000 CET","53986","53986","0x018f","0xa040","6","53972","2.22.33.88","172.29.250.200","32","53920","443","55018","523708","820","65535","0xca5a"
"73","Mar 12, 2025 16:01:11.990000000 CET","66","66","0x5c05","0x146b","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","577628","8466","0xca7a"
"74","Mar 12, 2025 16:01:11.990060000 CET","14894","14894","0x01b7","0x38cd","6","14880","2.22.33.88","172.29.250.200","32","14828","443","55018","577628","820","65535","0xca5a"
"75","Mar 12, 2025 16:01:11.991647000 CET","66","66","0x5c06","0x146a","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","592456","8698","0xca7a"
"76","Mar 12, 2025 16:01:11.994633000 CET","52638","52638","0x01c2","0xa551","6","52624","2.22.33.88","172.29.250.200","32","52572","443","55018","592456","820","65535","0xca5a"
"77","Mar 12, 2025 16:01:11.995627000 CET","66","66","0x5c07","0x1469","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","645028","9519","0xca7a"
"78","Mar 12, 2025 16:01:11.995739000 CET","21634","21634","0x01e9","0x1e47","6","21620","2.22.33.88","172.29.250.200","32","21568","443","55018","645028","820","65535","0xca5a"
"79","Mar 12, 2025 16:01:11.996292000 CET","66","66","0x5c08","0x1468","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","666596","9856","0xca7a"
"80","Mar 12, 2025 16:01:12.005482000 CET","64770","64770","0x01f9","0x75b6","6","64756","2.22.33.88","172.29.250.200","32","64704","443","55018","666596","820","65535","0xc73b"
"81","Mar 12, 2025 16:01:12.006884000 CET","66","66","0x5c09","0x1467","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","731300","10222","0xca7a"
"82","Mar 12, 2025 16:01:12.007003000 CET","5458","5458","0x0229","0x5d37","6","5444","2.22.33.88","172.29.250.200","32","5392","443","55018","731300","820","65535","0xca5a"
"83","Mar 12, 2025 16:01:12.007337000 CET","44550","44550","0x022d","0xc47e","6","44536","2.22.33.88","172.29.250.200","32","44484","443","55018","736692","820","65535","0xca5a"
"84","Mar 12, 2025 16:01:12.007877000 CET","66","66","0x5c0a","0x1466","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","736692","10306","0xca7a"
"85","Mar 12, 2025 16:01:12.007928000 CET","66","66","0x5c0b","0x1465","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","781176","11001","0xca7a"
"86","Mar 12, 2025 16:01:12.008205000 CET","35114","35114","0x024e","0xe939","6","35100","2.22.33.88","172.29.250.200","32","35048","443","55018","781176","820","65535","0xca5a"
"87","Mar 12, 2025 16:01:12.008635000 CET","66","66","0x5c0c","0x1464","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","816224","11549","0xca7a"
"88","Mar 12, 2025 16:01:12.014035000 CET","1414","1414","0x0004","0xd18f","6","1400","20.189.172.73","172.29.250.200","32","1348","443","56448","100","1060","40960","0x6394"
"89","Mar 12, 2025 16:01:12.021347000 CET","2762","2762","0x0005","0xcc4a","6","2748","20.189.172.73","172.29.250.200","32","2696","443","56448","1448","1060","40960","0x67f3"
"90","Mar 12, 2025 16:01:12.021411000 CET","58030","58030","0x0268","0x8f9b","6","58016","2.22.33.88","172.29.250.200","32","57964","443","55018","816224","820","65535","0xca5a"
"91","Mar 12, 2025 16:01:12.021741000 CET","66","66","0x1d91","0xb546","6","52","172.29.250.200","20.189.172.73","32","0","56448","443","1060","4144","501","0x6813"
"92","Mar 12, 2025 16:01:12.023850000 CET","66","66","0x5c0d","0x1463","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","874188","12454","0xca7a"
"93","Mar 12, 2025 16:01:12.024103000 CET","44550","44550","0x0293","0xc418","6","44536","2.22.33.88","172.29.250.200","32","44484","443","55018","874188","820","65535","0xca5a"
"94","Mar 12, 2025 16:01:12.024149000 CET","430","430","0x0007","0xd564","6","416","20.189.172.73","172.29.250.200","32","364","443","56448","4144","1060","40960","0x168c"
"95","Mar 12, 2025 16:01:12.024895000 CET","55334","55334","0x02b4","0x99d7","6","55320","2.22.33.88","172.29.250.200","32","55268","443","55018","918672","820","65535","0xca5a"
"96","Mar 12, 2025 16:01:12.025883000 CET","66","66","0x5c0e","0x1462","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","918672","13149","0xca7a"
"97","Mar 12, 2025 16:01:12.026030000 CET","66","66","0x5c0f","0x1461","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","973940","14013","0xca7a"
"98","Mar 12, 2025 16:01:12.026092000 CET","64770","64770","0x02dd","0x74d2","6","64756","2.22.33.88","172.29.250.200","32","64704","443","55018","973940","820","65535","0xc73b"
"99","Mar 12, 2025 16:01:12.026834000 CET","364","364","0x1d92","0xb41b","6","350","172.29.250.200","20.189.172.73","32","298","56448","443","1060","4508","501","0x693d"
"100","Mar 12, 2025 16:01:12.027272000 CET","66","66","0x5c10","0x1460","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","1038644","15024","0xca7a"
"101","Mar 12, 2025 16:01:12.027338000 CET","22982","22982","0x030d","0x17df","6","22968","2.22.33.88","172.29.250.200","32","22916","443","55018","1038644","820","65535","0xca5a"
"102","Mar 12, 2025 16:01:12.027999000 CET","368","368","0x031f","0x7023","6","354","2.22.33.88","172.29.250.200","32","302","443","55018","1061560","820","65535","0x4ec3"
"103","Mar 12, 2025 16:01:12.028063000 CET","66","66","0x5c11","0x145f","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","820","1061560","15382","0xca7a"
"104","Mar 12, 2025 16:01:12.028206000 CET","90","90","0x5c12","0x1446","6","76","172.29.250.200","2.22.33.88","32","24","55018","443","820","1061862","15382","0xca92"
"105","Mar 12, 2025 16:01:12.028354000 CET","66","66","0x5c13","0x145d","6","52","172.29.250.200","2.22.33.88","32","0","55018","443","844","1061862","15382","0xca7a"
"106","Mar 12, 2025 16:01:12.028784000 CET","89","89","0x47ba","0x8b06","6","75","172.29.250.200","20.189.172.73","32","23","56434","443","1","1","501","0x682a"
"107","Mar 12, 2025 16:01:12.047945000 CET","66","66","0x0008","0xd6cf","6","52","20.189.172.73","172.29.250.200","32","0","443","56448","4508","1358","40958","0xd824"
"108","Mar 12, 2025 16:01:12.047981000 CET","66","66","0x031f","0x7151","6","52","2.22.33.88","172.29.250.200","32","0","443","55018","1061862","844","65535","0x916c"
"109","Mar 12, 2025 16:01:12.060451000 CET","90","90","0x0320","0x7138","6","76","2.22.33.88","172.29.250.200","32","24","443","55018","1061862","844","65535","0xc769"
"110","Mar 12, 2025 16:01:12.062298000 CET","54","54","0x0000","0x707c","6","40","172.29.250.200","2.22.33.88","20","0","55018","443","844","0","0","0xc0d1"
"111","Mar 12, 2025 16:01:12.157910000 CET","74","74","0x5804","0xe7d4","6","60","172.29.250.200","169.254.169.254","40","0","37868","80","0","0","64240","0xfb11"
"112","Mar 12, 2025 16:01:12.225224000 CET","169","169","0x0009","0xd667","6","155","20.189.172.73","172.29.250.200","32","103","443","56448","4508","1358","40960","0x851e"
"113","Mar 12, 2025 16:01:12.228391000 CET","442","442","0x000a","0xd555","6","428","20.189.172.73","172.29.250.200","32","376","443","56448","4611","1358","40960","0x706d"
"114","Mar 12, 2025 16:01:12.228619000 CET","66","66","0x1d93","0xb544","6","52","172.29.250.200","20.189.172.73","32","0","56448","443","1358","4987","501","0x6813"
"115","Mar 12, 2025 16:01:12.229399000 CET","90","90","0x1d94","0xb52b","6","76","172.29.250.200","20.189.172.73","32","24","56448","443","1358","4987","501","0x682b"
"116","Mar 12, 2025 16:01:12.229934000 CET","66","66","0x1d95","0xb542","6","52","172.29.250.200","20.189.172.73","32","0","56448","443","1382","4987","501","0x6813"
"117","Mar 12, 2025 16:01:12.257491000 CET","66","66","0x000b","0xd6cc","6","52","20.189.172.73","172.29.250.200","32","0","443","56448","4987","1358","40960","0xd4be"
"118","Mar 12, 2025 16:01:12.257944000 CET","66","66","0x000c","0xd6cb","6","52","20.189.172.73","172.29.250.200","32","0","443","56448","4988","1382","40959","0xd4a6"
"119","Mar 12, 2025 16:01:12.258019000 CET","66","66","0x1d96","0xb541","6","52","172.29.250.200","20.189.172.73","32","0","56448","443","1383","4988","501","0x6813"
"120","Mar 12, 2025 16:01:12.273854000 CET","66","66","0x000d","0xd6ca","6","52","20.189.172.73","172.29.250.200","32","0","443","56448","4988","1383","40959","0xd496"
"121","Mar 12, 2025 16:01:13.233776000 CET","74","74","0x5805","0xe7d3","6","60","172.29.250.200","169.254.169.254","40","0","37868","80","0","0","64240","0xfb11"
"122","Mar 12, 2025 16:01:13.638582000 CET","74","74","0xb1f2","0xe57a","6","60","172.29.250.200","140.82.112.22","40","0","60280","443","0","0","64240","0xa37d"
"123","Mar 12, 2025 16:01:13.779814000 CET","74","74","0x0000","0xb16d","6","60","140.82.112.22","172.29.250.200","40","0","443","60280","0","1","65535","0x3dc8"
"124","Mar 12, 2025 16:01:13.780203000 CET","66","66","0xb1f3","0xe581","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","1","1","502","0xa375"
"125","Mar 12, 2025 16:01:13.780727000 CET","474","474","0xb1f4","0xe3e8","6","460","172.29.250.200","140.82.112.22","32","408","60280","443","1","1","502","0xa50d"
"126","Mar 12, 2025 16:01:13.810988000 CET","66","66","0x0001","0x9b74","6","52","140.82.112.22","172.29.250.200","32","0","443","60280","1","409","10239","0x420e"
"127","Mar 12, 2025 16:01:13.924305000 CET","1414","1414","0x0002","0x962f","6","1400","140.82.112.22","172.29.250.200","32","1348","443","60280","1","409","10240","0xa857"
"128","Mar 12, 2025 16:01:13.924629000 CET","66","66","0xb1f5","0xe57f","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","409","1349","501","0xa375"
"129","Mar 12, 2025 16:01:13.930832000 CET","2762","2762","0x0003","0x90ea","6","2748","140.82.112.22","172.29.250.200","32","2696","443","60280","1349","409","10240","0xa355"
"130","Mar 12, 2025 16:01:13.930924000 CET","118","118","0x0005","0x9b3c","6","104","140.82.112.22","172.29.250.200","32","52","443","60280","4045","409","10240","0xacca"
"131","Mar 12, 2025 16:01:13.930967000 CET","1658","1658","0x0006","0x9537","6","1644","140.82.112.22","172.29.250.200","32","1592","443","60280","4097","409","10240","0xa9ad"
"132","Mar 12, 2025 16:01:13.931041000 CET","66","66","0xb1f6","0xe57e","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","409","4045","499","0xa375"
"133","Mar 12, 2025 16:01:13.931097000 CET","66","66","0xb1f7","0xe57d","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","409","4097","499","0xa375"
"134","Mar 12, 2025 16:01:13.931190000 CET","66","66","0xb1f8","0xe57c","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","409","5689","487","0xa375"
"135","Mar 12, 2025 16:01:13.933751000 CET","130","130","0xb1f9","0xe53b","6","116","172.29.250.200","140.82.112.22","32","64","60280","443","409","5689","501","0xa3b5"
"136","Mar 12, 2025 16:01:13.933881000 CET","745","745","0xb1fa","0xe2d3","6","731","172.29.250.200","140.82.112.22","32","679","60280","443","473","5689","501","0xa61c"
"137","Mar 12, 2025 16:01:13.952271000 CET","66","66","0x0008","0x9b6d","6","52","140.82.112.22","172.29.250.200","32","0","443","60280","5689","473","10239","0x2a7b"
"138","Mar 12, 2025 16:01:13.963859000 CET","66","66","0x0009","0x9b6c","6","52","140.82.112.22","172.29.250.200","32","0","443","60280","5689","1152","10239","0x27cf"
"139","Mar 12, 2025 16:01:14.060788000 CET","145","145","0x000a","0x9b1c","6","131","140.82.112.22","172.29.250.200","32","79","443","60280","5689","1152","10239","0xd88f"
"140","Mar 12, 2025 16:01:14.067214000 CET","145","145","0x000b","0x9b1b","6","131","140.82.112.22","172.29.250.200","32","79","443","60280","5768","1152","10239","0x0eed"
"141","Mar 12, 2025 16:01:14.067397000 CET","66","66","0xb1fb","0xe579","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","1152","5847","501","0xa375"
"142","Mar 12, 2025 16:01:14.070910000 CET","130","130","0x000c","0x9b29","6","116","140.82.112.22","172.29.250.200","32","64","443","60280","5847","1152","10240","0xd85f"
"143","Mar 12, 2025 16:01:14.071240000 CET","97","97","0xb1fc","0xe559","6","83","172.29.250.200","140.82.112.22","32","31","60280","443","1152","5911","501","0xa394"
"144","Mar 12, 2025 16:01:14.095907000 CET","66","66","0x000d","0x9b68","6","52","140.82.112.22","172.29.250.200","32","0","443","60280","5911","1183","10239","0x25d2"
"145","Mar 12, 2025 16:01:14.268327000 CET","1414","1414","0x000e","0x9623","6","1400","140.82.112.22","172.29.250.200","32","1348","443","60280","5911","1183","10240","0x1b8b"
"146","Mar 12, 2025 16:01:14.277066000 CET","9502","9502","0x000f","0x768a","6","9488","140.82.112.22","172.29.250.200","32","9436","443","60280","7259","1183","10240","0xa355"
"147","Mar 12, 2025 16:01:14.277171000 CET","1082","1082","0x0016","0x9767","6","1068","140.82.112.22","172.29.250.200","32","1016","443","60280","16695","1183","10240","0x2c9f"
"148","Mar 12, 2025 16:01:14.277215000 CET","97","97","0x0017","0x9b3f","6","83","140.82.112.22","172.29.250.200","32","31","443","60280","17711","1183","10240","0xae3e"
"149","Mar 12, 2025 16:01:14.277392000 CET","66","66","0xb1fd","0xe577","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","1183","17742","501","0xa375"
"150","Mar 12, 2025 16:01:14.534759000 CET","89","89","0x47bb","0x8b05","6","75","172.29.250.200","20.189.172.73","32","23","56434","443","1","1","501","0x682a"
"151","Mar 12, 2025 16:01:14.705975000 CET","74","74","0x6467","0x6e68","6","60","172.29.250.200","20.189.172.73","40","0","56072","443","0","0","64240","0x681b"
"152","Mar 12, 2025 16:01:14.914705000 CET","74","74","0x6ad4","0x4afb","6","60","20.189.172.73","172.29.250.200","40","0","443","56072","0","1","65535","0x6439"
"153","Mar 12, 2025 16:01:14.915066000 CET","66","66","0x6468","0x6e6f","6","52","172.29.250.200","20.189.172.73","32","0","56072","443","1","1","502","0x6813"
"154","Mar 12, 2025 16:01:14.915538000 CET","560","560","0x6469","0x6c80","6","546","172.29.250.200","20.189.172.73","32","494","56072","443","1","1","502","0x6a01"
"155","Mar 12, 2025 16:01:14.950427000 CET","66","66","0x0001","0xd6d6","6","52","20.189.172.73","172.29.250.200","32","0","443","56072","1","495","40958","0xefe3"
"156","Mar 12, 2025 16:01:15.135780000 CET","165","165","0x0002","0xd672","6","151","20.189.172.73","172.29.250.200","32","99","443","56072","1","495","40960","0x962f"
"157","Mar 12, 2025 16:01:15.136089000 CET","66","66","0x646a","0x6e6d","6","52","172.29.250.200","20.189.172.73","32","0","56072","443","495","100","502","0x6813"
"158","Mar 12, 2025 16:01:15.137278000 CET","631","631","0x646b","0x6c37","6","617","172.29.250.200","20.189.172.73","32","565","56072","443","495","100","502","0x6a48"
