frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"19","Mar 12, 2025 16:12:02.403170000 CET","66","66","0x0007","0xf76e","6","52","2.20.158.84","172.29.250.200","32","0","443","34798","3147","794","65535","0x9a99"
"20","Mar 12, 2025 16:12:02.403208000 CET","640","640","0x0008","0xf52f","6","626","2.20.158.84","172.29.250.200","32","574","443","34798","3147","794","65535","0x4755"
"21","Mar 12, 2025 16:12:02.403239000 CET","158","158","0x000a","0xf70f","6","144","2.20.158.84","172.29.250.200","32","92","443","34798","3721","794","65535","0x090e"
"22","Mar 12, 2025 16:12:02.403264000 CET","425","425","0x000b","0xf603","6","411","2.20.158.84","172.29.250.200","32","359","443","34798","3813","794","65535","0x98a3"
"23","Mar 12, 2025 16:12:02.403291000 CET","97","97","0x000c","0xf74a","6","83","2.20.158.84","172.29.250.200","32","31","443","34798","4172","794","65535","0xc1ec"
"24","Mar 12, 2025 16:12:02.403828000 CET","97","97","0x7d91","0x75c5","6","83","172.29.250.200","2.20.158.84","32","31","34798","443","794","4203","501","0x4794"
"25","Mar 12, 2025 16:12:02.404128000 CET","119","119","0x7d92","0x75ae","6","105","172.29.250.200","2.20.158.84","32","53","34798","443","825","4203","501","0x47aa"
"26","Mar 12, 2025 16:12:02.435418000 CET","66","66","0x000d","0xf768","6","52","2.20.158.84","172.29.250.200","32","0","443","34798","4203","825","65535","0x95e7"
"27","Mar 12, 2025 16:12:02.435675000 CET","66","66","0x000e","0xf767","6","52","2.20.158.84","172.29.250.200","32","0","443","34798","4203","878","65535","0x95b1"
"28","Mar 12, 2025 16:12:02.914308000 CET","589","589","0x000f","0xf55b","6","575","2.20.158.84","172.29.250.200","32","523","443","34798","4203","878","65535","0xdb95"
"29","Mar 12, 2025 16:12:02.922624000 CET","43202","43202","0x0010","0x4ee5","6","43188","2.20.158.84","172.29.250.200","32","43136","443","34798","4726","878","65535","0x4755"
"30","Mar 12, 2025 16:12:02.923326000 CET","66","66","0x7d93","0x75e2","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","47862","255","0x4775"
"31","Mar 12, 2025 16:12:02.924476000 CET","20286","20286","0x0030","0xa849","6","20272","2.20.158.84","172.29.250.200","32","20220","443","34798","47862","878","65535","0x4755"
"32","Mar 12, 2025 16:12:02.924591000 CET","66","66","0x7d94","0x75e1","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","68082","383","0x4775"
"33","Mar 12, 2025 16:12:02.941832000 CET","1414","1414","0x003f","0xf1f2","6","1400","2.20.158.84","172.29.250.200","32","1348","443","34798","68082","878","65535","0x5936"
"34","Mar 12, 2025 16:12:02.945994000 CET","10850","10850","0x0040","0xcd15","6","10836","2.20.158.84","172.29.250.200","32","10784","443","34798","69430","878","65535","0x4755"
"35","Mar 12, 2025 16:12:02.946564000 CET","66","66","0x7d95","0x75e0","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","80214","692","0x4775"
"36","Mar 12, 2025 16:12:02.951755000 CET","36462","36462","0x0048","0x6901","6","36448","2.20.158.84","172.29.250.200","32","36396","443","34798","80214","878","65535","0x4755"
"37","Mar 12, 2025 16:12:02.952006000 CET","66","66","0x7d96","0x75df","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","116610","1261","0x4775"
"38","Mar 12, 2025 16:12:02.977271000 CET","6806","6806","0x0063","0xdcbe","6","6792","2.20.158.84","172.29.250.200","32","6740","443","34798","116610","878","65535","0x4755"
"39","Mar 12, 2025 16:12:02.977647000 CET","66","66","0x7d97","0x75de","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","123350","1366","0x4775"
"40","Mar 12, 2025 16:12:02.978293000 CET","36462","36462","0x0068","0x68e1","6","36448","2.20.158.84","172.29.250.200","32","36396","443","34798","123350","878","65535","0x4755"
"41","Mar 12, 2025 16:12:02.978511000 CET","66","66","0x7d98","0x75dd","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","159746","1935","0x4775"
"42","Mar 12, 2025 16:12:02.984889000 CET","52638","52638","0x0083","0x2996","6","52624","2.20.158.84","172.29.250.200","32","52572","443","34798","159746","878","65535","0x4755"
"43","Mar 12, 2025 16:12:02.985264000 CET","66","66","0x7d99","0x75dc","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","212318","2756","0x4775"
"44","Mar 12, 2025 16:12:02.994617000 CET","52638","52638","0x00aa","0x296f","6","52624","2.20.158.84","172.29.250.200","32","52572","443","34798","212318","878","65535","0x4755"
"45","Mar 12, 2025 16:12:02.995643000 CET","66","66","0x7d9a","0x75db","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","264890","3578","0x4775"
"46","Mar 12, 2025 16:12:02.997338000 CET","32418","32418","0x00d1","0x7844","6","32404","2.20.158.84","172.29.250.200","32","32352","443","34798","264890","878","65535","0x4755"
"47","Mar 12, 2025 16:12:02.997616000 CET","66","66","0x7d9b","0x75da","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","297242","4083","0x4775"
"48","Mar 12, 2025 16:12:03.006038000 CET","27026","27026","0x00e9","0x8d3c","6","27012","2.20.158.84","172.29.250.200","32","26960","443","34798","297242","878","65535","0x4755"
"49","Mar 12, 2025 16:12:03.006351000 CET","66","66","0x7d9c","0x75d9","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","324202","4505","0x4775"
"50","Mar 12, 2025 16:12:03.014957000 CET","64770","64770","0x00fd","0xf9b7","6","64756","2.20.158.84","172.29.250.200","32","64704","443","34798","324202","878","65535","0x4436"
"51","Mar 12, 2025 16:12:03.015379000 CET","66","66","0x7d9d","0x75d8","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","388906","5516","0x4775"
"52","Mar 12, 2025 16:12:03.019631000 CET","45898","45898","0x012d","0x4340","6","45884","2.20.158.84","172.29.250.200","32","45832","443","34798","388906","878","65535","0x4755"
"53","Mar 12, 2025 16:12:03.019934000 CET","66","66","0x7d9e","0x75d7","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","434738","6232","0x4775"
"54","Mar 12, 2025 16:12:03.024064000 CET","53986","53986","0x014f","0x2386","6","53972","2.20.158.84","172.29.250.200","32","53920","443","34798","434738","878","65535","0x4755"
"55","Mar 12, 2025 16:12:03.024780000 CET","66","66","0x7d9f","0x75d6","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","488658","7074","0x4775"
"56","Mar 12, 2025 16:12:03.025353000 CET","8154","8154","0x0177","0xd666","6","8140","2.20.158.84","172.29.250.200","32","8088","443","34798","488658","878","65535","0x4755"
"57","Mar 12, 2025 16:12:03.025513000 CET","66","66","0x7da0","0x75d5","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","496746","7201","0x4775"
"58","Mar 12, 2025 16:12:03.026001000 CET","20286","20286","0x017d","0xa6fc","6","20272","2.20.158.84","172.29.250.200","32","20220","443","34798","496746","878","65535","0x4755"
"59","Mar 12, 2025 16:12:03.026115000 CET","66","66","0x7da1","0x75d4","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","516966","7517","0x4775"
"60","Mar 12, 2025 16:12:03.031196000 CET","55334","55334","0x018c","0x1e05","6","55320","2.20.158.84","172.29.250.200","32","55268","443","34798","516966","878","65535","0x4755"
"61","Mar 12, 2025 16:12:03.031492000 CET","66","66","0x7da2","0x75d3","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","572234","8241","0x4775"
"62","Mar 12, 2025 16:12:03.031642000 CET","52638","52638","0x01b5","0x2864","6","52624","2.20.158.84","172.29.250.200","32","52572","443","34798","572234","878","65535","0x4755"
"63","Mar 12, 2025 16:12:03.031874000 CET","66","66","0x7da3","0x75d2","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","624806","8241","0x4775"
"64","Mar 12, 2025 16:12:03.032154000 CET","25678","25678","0x01dc","0x918d","6","25664","2.20.158.84","172.29.250.200","32","25612","443","34798","624806","878","65535","0x4755"
"65","Mar 12, 2025 16:12:03.032284000 CET","66","66","0x7da4","0x75d1","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","650418","8369","0x4775"
"66","Mar 12, 2025 16:12:03.042385000 CET","58030","58030","0x01ef","0x131a","6","58016","2.20.158.84","172.29.250.200","32","57964","443","34798","650418","878","65535","0x4755"
"67","Mar 12, 2025 16:12:03.044129000 CET","14894","14894","0x021a","0xbb6f","6","14880","2.20.158.84","172.29.250.200","32","14828","443","34798","708382","878","65535","0x4755"
"68","Mar 12, 2025 16:12:03.044163000 CET","66","66","0x7da5","0x75d0","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","708382","8241","0x4775"
"69","Mar 12, 2025 16:12:03.044331000 CET","66","66","0x7da6","0x75cf","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","723210","8176","0x4775"
"70","Mar 12, 2025 16:12:03.044766000 CET","6806","6806","0x0225","0xdafc","6","6792","2.20.158.84","172.29.250.200","32","6740","443","34798","723210","878","65535","0x4755"
"71","Mar 12, 2025 16:12:03.044883000 CET","66","66","0x7da7","0x75ce","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","729950","8465","0x4775"
"72","Mar 12, 2025 16:12:03.051958000 CET","64770","64770","0x022a","0xf88a","6","64756","2.20.158.84","172.29.250.200","32","64704","443","34798","729950","878","65535","0x4436"
"73","Mar 12, 2025 16:12:03.052312000 CET","66","66","0x7da8","0x75cd","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","794654","9476","0x4775"
"74","Mar 12, 2025 16:12:03.052384000 CET","28374","28374","0x025a","0x8687","6","28360","2.20.158.84","172.29.250.200","32","28308","443","34798","794654","878","65535","0x4755"
"75","Mar 12, 2025 16:12:03.052503000 CET","66","66","0x7da9","0x75cc","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","822962","9918","0x4775"
"76","Mar 12, 2025 16:12:03.057626000 CET","55334","55334","0x026f","0x1d22","6","55320","2.20.158.84","172.29.250.200","32","55268","443","34798","822962","878","65535","0x4755"
"77","Mar 12, 2025 16:12:03.057904000 CET","66","66","0x7daa","0x75cb","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","878230","10782","0x4775"
"78","Mar 12, 2025 16:12:03.058009000 CET","53986","53986","0x0298","0x223d","6","53972","2.20.158.84","172.29.250.200","32","53920","443","34798","878230","878","65535","0x4755"
"79","Mar 12, 2025 16:12:03.058566000 CET","66","66","0x7dab","0x75ca","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","932150","11624","0x4775"
"80","Mar 12, 2025 16:12:03.059130000 CET","5458","5458","0x02c0","0xdfa5","6","5444","2.20.158.84","172.29.250.200","32","5392","443","34798","932150","878","65535","0x4755"
"81","Mar 12, 2025 16:12:03.059251000 CET","66","66","0x7dac","0x75c9","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","937542","11709","0x4775"
"82","Mar 12, 2025 16:12:03.065169000 CET","27026","27026","0x02c4","0x8b61","6","27012","2.20.158.84","172.29.250.200","32","26960","443","34798","937542","878","65535","0x4755"
"83","Mar 12, 2025 16:12:03.065584000 CET","66","66","0x7dad","0x75c8","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","964502","12130","0x4775"
"84","Mar 12, 2025 16:12:03.069260000 CET","53986","53986","0x02d8","0x21fd","6","53972","2.20.158.84","172.29.250.200","32","53920","443","34798","964502","878","65535","0x4755"
"85","Mar 12, 2025 16:12:03.069495000 CET","66","66","0x7dae","0x75c7","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","1018422","12972","0x4775"
"86","Mar 12, 2025 16:12:03.069669000 CET","29722","29722","0x0300","0x809d","6","29708","2.20.158.84","172.29.250.200","32","29656","443","34798","1018422","878","65535","0x4755"
"87","Mar 12, 2025 16:12:03.069780000 CET","66","66","0x7daf","0x75c6","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","1048078","13436","0x4775"
"88","Mar 12, 2025 16:12:03.070120000 CET","43202","43202","0x0316","0x4bdf","6","43188","2.20.158.84","172.29.250.200","32","43136","443","34798","1048078","878","65535","0x4755"
"89","Mar 12, 2025 16:12:03.070257000 CET","66","66","0x7db0","0x75c5","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","1091214","14110","0x4775"
"90","Mar 12, 2025 16:12:03.070544000 CET","35114","35114","0x0336","0x6b57","6","35100","2.20.158.84","172.29.250.200","32","35048","443","34798","1091214","878","65535","0x4755"
"91","Mar 12, 2025 16:12:03.070702000 CET","66","66","0x7db1","0x75c4","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","1126262","14657","0x4775"
"92","Mar 12, 2025 16:12:03.074803000 CET","59378","59378","0x0350","0x0c75","6","59364","2.20.158.84","172.29.250.200","32","59312","443","34798","1126262","878","65535","0x4755"
"93","Mar 12, 2025 16:12:03.075595000 CET","66","66","0x7db2","0x75c3","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","1185574","15584","0x4775"
"94","Mar 12, 2025 16:12:03.075756000 CET","43202","43202","0x037c","0x4b79","6","43188","2.20.158.84","172.29.250.200","32","43136","443","34798","1185574","878","65535","0x4755"
"95","Mar 12, 2025 16:12:03.076057000 CET","1194","1194","0x039d","0xef70","6","1180","2.20.158.84","172.29.250.200","32","1128","443","34798","1228710","878","65535","0xf60e"
"96","Mar 12, 2025 16:12:03.076195000 CET","66","66","0x7db3","0x75c2","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","878","1228710","16258","0x4775"
"97","Mar 12, 2025 16:12:03.076389000 CET","90","90","0x7db4","0x75a9","6","76","172.29.250.200","2.20.158.84","32","24","34798","443","878","1229838","16281","0x478d"
"98","Mar 12, 2025 16:12:03.076492000 CET","66","66","0x7db5","0x75c0","6","52","172.29.250.200","2.20.158.84","32","0","34798","443","902","1229838","16281","0x4775"
"99","Mar 12, 2025 16:12:03.100924000 CET","66","66","0x039d","0xf3d8","6","52","2.20.158.84","172.29.250.200","32","0","443","34798","1229838","902","65535","0xdce0"
"100","Mar 12, 2025 16:12:03.103058000 CET","90","90","0x039e","0xf3bf","6","76","2.20.158.84","172.29.250.200","32","24","443","34798","1229838","902","65535","0x2715"
"101","Mar 12, 2025 16:12:03.103274000 CET","54","54","0x0000","0xf381","6","40","172.29.250.200","2.20.158.84","20","0","34798","443","902","0","0","0x4bc6"
"102","Mar 12, 2025 16:12:05.778316000 CET","90","90","0x8d44","0x8eb0","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"103","Mar 12, 2025 16:12:05.851949000 CET","90","90","0x562f","0xd3d5","17","76","185.125.190.56","172.29.250.200",,,,,,,,
