frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"37","Mar 12, 2025 16:08:46.075112000 CET","66","66","0x4c5b","0xbfcb","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","116846","1491","0x2ec4"
"38","Mar 12, 2025 16:08:46.101103000 CET","64770","64770","0x005d","0x1309","6","64756","151.101.240.81","172.29.250.200","32","64704","443","41512","116846","804","20480","0x2b85"
"39","Mar 12, 2025 16:08:46.102287000 CET","66","66","0x4c5c","0xbfca","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","181550","2502","0x2ec4"
"40","Mar 12, 2025 16:08:46.102457000 CET","20286","20286","0x008d","0xc09d","6","20272","151.101.240.81","172.29.250.200","32","20220","443","41512","181550","804","20480","0x2ea4"
"41","Mar 12, 2025 16:08:46.102690000 CET","66","66","0x4c5d","0xbfc9","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","201770","2818","0x2ec4"
"42","Mar 12, 2025 16:08:46.109218000 CET","28374","28374","0x009c","0xa0f6","6","28360","151.101.240.81","172.29.250.200","32","28308","443","41512","201770","804","20480","0x2ea4"
"43","Mar 12, 2025 16:08:46.110028000 CET","66","66","0x4c5e","0xbfc8","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","230078","3260","0x2ec4"
"44","Mar 12, 2025 16:08:46.117657000 CET","60726","60726","0x00b1","0x2281","6","60712","151.101.240.81","172.29.250.200","32","60660","443","41512","230078","804","20480","0x2ea4"
"45","Mar 12, 2025 16:08:46.119655000 CET","66","66","0x4c5f","0xbfc7","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","290738","3846","0x2ec4"
"46","Mar 12, 2025 16:08:46.128326000 CET","14894","14894","0x00de","0xd55c","6","14880","151.101.240.81","172.29.250.200","32","14828","443","41512","290738","804","20480","0x2ea4"
"47","Mar 12, 2025 16:08:46.128708000 CET","66","66","0x4c60","0xbfc6","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","305566","4038","0x2ec4"
"48","Mar 12, 2025 16:08:46.136475000 CET","51290","51290","0x00e9","0x4725","6","51276","151.101.240.81","172.29.250.200","32","51224","443","41512","305566","804","20480","0x2ea4"
"49","Mar 12, 2025 16:08:46.136954000 CET","66","66","0x4c61","0xbfc5","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","356790","4038","0x2ec4"
"50","Mar 12, 2025 16:08:46.137232000 CET","17590","17590","0x010f","0xcaa3","6","17576","151.101.240.81","172.29.250.200","32","17524","443","41512","356790","804","20480","0x2ea4"
"51","Mar 12, 2025 16:08:46.137437000 CET","66","66","0x4c62","0xbfc4","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","374314","4312","0x2ec4"
"52","Mar 12, 2025 16:08:46.138494000 CET","40506","40506","0x011c","0x7112","6","40492","151.101.240.81","172.29.250.200","32","40440","443","41512","374314","804","20480","0x2ea4"
"53","Mar 12, 2025 16:08:46.138689000 CET","66","66","0x4c63","0xbfc3","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","414754","4944","0x2ec4"
"54","Mar 12, 2025 16:08:46.146668000 CET","52638","52638","0x013a","0x4190","6","52624","151.101.240.81","172.29.250.200","32","52572","443","41512","414754","804","20480","0x2ea4"
"55","Mar 12, 2025 16:08:46.147165000 CET","66","66","0x4c64","0xbfc2","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","467326","5766","0x2ec4"
"56","Mar 12, 2025 16:08:46.147383000 CET","13546","13546","0x0161","0xda1d","6","13532","151.101.240.81","172.29.250.200","32","13480","443","41512","467326","804","20480","0x2ea4"
"57","Mar 12, 2025 16:08:46.147670000 CET","66","66","0x4c65","0xbfc1","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","480806","5976","0x2ec4"
"58","Mar 12, 2025 16:08:46.154444000 CET","51290","51290","0x016b","0x46a3","6","51276","151.101.240.81","172.29.250.200","32","51224","443","41512","480806","804","20480","0x2ea4"
"59","Mar 12, 2025 16:08:46.155209000 CET","66","66","0x4c66","0xbfc0","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","532030","6777","0x2ec4"
"60","Mar 12, 2025 16:08:46.155377000 CET","1414","1414","0x0191","0x0952","6","1400","151.101.240.81","172.29.250.200","32","1348","443","41512","532030","804","20480","0x29bf"
"61","Mar 12, 2025 16:08:46.158274000 CET","52638","52638","0x0192","0x4138","6","52624","151.101.240.81","172.29.250.200","32","52572","443","41512","533378","804","20480","0x2ea4"
"62","Mar 12, 2025 16:08:46.158623000 CET","66","66","0x4c67","0xbfbf","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","585950","7621","0x2ec4"
"63","Mar 12, 2025 16:08:46.159163000 CET","12198","12198","0x01b9","0xdf09","6","12184","151.101.240.81","172.29.250.200","32","12132","443","41512","585950","804","20480","0x2ea4"
"64","Mar 12, 2025 16:08:46.159305000 CET","453","453","0x01c2","0x0ce2","6","439","151.101.240.81","172.29.250.200","32","387","443","41512","598082","804","20480","0x9338"
"65","Mar 12, 2025 16:08:46.159380000 CET","66","66","0x4c68","0xbfbe","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","804","598082","7810","0x2ec4"
"66","Mar 12, 2025 16:08:46.159551000 CET","90","90","0x4c69","0xbfa5","6","76","172.29.250.200","151.101.240.81","32","24","41512","443","804","598469","7833","0x2edc"
"67","Mar 12, 2025 16:08:46.159669000 CET","66","66","0x4c6a","0xbfbc","6","52","172.29.250.200","151.101.240.81","32","0","41512","443","828","598469","7833","0x2ec4"
"68","Mar 12, 2025 16:08:46.194967000 CET","66","66","0x01c3","0x0e64","6","52","151.101.240.81","172.29.250.200","32","0","443","41512","598469","828","20479","0x8a79"
"69","Mar 12, 2025 16:08:46.202340000 CET","90","90","0x01c4","0x0e4b","6","76","151.101.240.81","172.29.250.200","32","24","443","41512","598469","828","20480","0xf478"
"70","Mar 12, 2025 16:08:46.202682000 CET","54","54","0x0000","0x0c33","6","40","172.29.250.200","151.101.240.81","20","0","41512","443","828","0","0","0xaee1"
