frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:11:14.370914000 CET","66","66","0x1f1d","0x1497","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1202251","17758","0x0737"
"161","Mar 12, 2025 16:11:14.374886000 CET","64770","64770","0x038d","0x3766","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52100","1202251","1013","40960","0x03f8"
"162","Mar 12, 2025 16:11:14.375343000 CET","66","66","0x1f1e","0x1496","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1266955","18769","0x0737"
"163","Mar 12, 2025 16:11:14.375493000 CET","64770","64770","0x03bd","0x3736","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52100","1266955","1013","40960","0x03f8"
"164","Mar 12, 2025 16:11:14.375875000 CET","66","66","0x1f1f","0x1495","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1331659","19780","0x0737"
"165","Mar 12, 2025 16:11:14.376118000 CET","43202","43202","0x03ed","0x8b46","6","43188","142.251.209.46","172.29.250.200","32","43136","443","52100","1331659","1013","40960","0x0717"
"166","Mar 12, 2025 16:11:14.376510000 CET","12198","12198","0x040d","0x0443","6","12184","142.251.209.46","172.29.250.200","32","12132","443","52100","1374795","1013","40960","0x0717"
"167","Mar 12, 2025 16:11:14.376675000 CET","22982","22982","0x0416","0xda19","6","22968","142.251.209.46","172.29.250.200","32","22916","443","52100","1386927","1013","40960","0x0717"
"168","Mar 12, 2025 16:11:14.377773000 CET","66","66","0x1f20","0x1494","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1374795","20454","0x0737"
"169","Mar 12, 2025 16:11:14.378174000 CET","66","66","0x1f21","0x1493","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1386927","20643","0x0737"
"170","Mar 12, 2025 16:11:14.378312000 CET","66","66","0x1f22","0x1492","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1409843","21001","0x0737"
"171","Mar 12, 2025 16:11:14.378623000 CET","60726","60726","0x0427","0x4698","6","60712","142.251.209.46","172.29.250.200","32","60660","443","52100","1409843","1013","40960","0x0717"
"172","Mar 12, 2025 16:11:14.378982000 CET","40506","40506","0x0454","0x9567","6","40492","142.251.209.46","172.29.250.200","32","40440","443","52100","1470503","1013","40960","0x0717"
"173","Mar 12, 2025 16:11:14.379196000 CET","66","66","0x1f23","0x1491","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1470503","21343","0x0737"
"174","Mar 12, 2025 16:11:14.379265000 CET","66","66","0x1f24","0x1490","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1510943","21086","0x0737"
"175","Mar 12, 2025 16:11:14.379283000 CET","10850","10850","0x0472","0x0922","6","10836","142.251.209.46","172.29.250.200","32","10784","443","52100","1510943","1013","40960","0x0717"
"176","Mar 12, 2025 16:11:14.379363000 CET","66","66","0x1f25","0x148f","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1521727","21278","0x0737"
"177","Mar 12, 2025 16:11:14.379757000 CET","55334","55334","0x047a","0x5b55","6","55320","142.251.209.46","172.29.250.200","32","55268","443","52100","1521727","1013","40960","0x0717"
"178","Mar 12, 2025 16:11:14.380055000 CET","66","66","0x1f26","0x148e","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1576995","21343","0x0737"
"179","Mar 12, 2025 16:11:14.381142000 CET","25678","25678","0x04a3","0xcf04","6","25664","142.251.209.46","172.29.250.200","32","25612","443","52100","1576995","1013","40960","0x0717"
"180","Mar 12, 2025 16:11:14.381321000 CET","66","66","0x1f27","0x148d","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1602607","21471","0x0737"
"181","Mar 12, 2025 16:11:14.386103000 CET","64770","64770","0x04b6","0x363d","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52100","1602607","1013","40960","0x03f8"
"182","Mar 12, 2025 16:11:14.387823000 CET","66","66","0x1f28","0x148c","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1667311","21471","0x0737"
"183","Mar 12, 2025 16:11:14.388074000 CET","64770","64770","0x04e6","0x360d","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52100","1667311","1013","40960","0x03f8"
"184","Mar 12, 2025 16:11:14.388465000 CET","66","66","0x1f29","0x148b","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1732015","22482","0x0737"
"185","Mar 12, 2025 16:11:14.388572000 CET","22982","22982","0x0516","0xd919","6","22968","142.251.209.46","172.29.250.200","32","22916","443","52100","1732015","1013","40960","0x0717"
"186","Mar 12, 2025 16:11:14.388774000 CET","16242","16242","0x0527","0xf35c","6","16228","142.251.209.46","172.29.250.200","32","16176","443","52100","1754931","1013","40960","0x0717"
"187","Mar 12, 2025 16:11:14.388952000 CET","66","66","0x1f2a","0x148a","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1754931","22729","0x0737"
"188","Mar 12, 2025 16:11:14.389011000 CET","690","690","0x0533","0x3011","6","676","142.251.209.46","172.29.250.200","32","624","443","52100","1771107","1013","40960","0x1cd5"
"189","Mar 12, 2025 16:11:14.389036000 CET","66","66","0x1f2b","0x1489","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1013","1771107","22603","0x0737"
"190","Mar 12, 2025 16:11:14.389245000 CET","90","90","0x1fa9","0x3094","6","76","172.29.250.200","142.250.180.142","32","24","47604","443","917","8000","501","0xeaad"
"191","Mar 12, 2025 16:11:14.389338000 CET","66","66","0x1faa","0x30ab","6","52","172.29.250.200","142.250.180.142","32","0","47604","443","941","8000","501","0xea95"
"192","Mar 12, 2025 16:11:14.389412000 CET","90","90","0x8ae8","0xa8b3","6","76","172.29.250.200","142.251.209.46","32","24","52098","443","863","5378","501","0x074f"
"193","Mar 12, 2025 16:11:14.389465000 CET","66","66","0x8ae9","0xa8ca","6","52","172.29.250.200","142.251.209.46","32","0","52098","443","887","5378","501","0x0737"
"194","Mar 12, 2025 16:11:14.389544000 CET","90","90","0x1f2c","0x1470","6","76","172.29.250.200","142.251.209.46","32","24","52100","443","1013","1771731","22729","0x074f"
"195","Mar 12, 2025 16:11:14.389591000 CET","66","66","0x1f2d","0x1487","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1037","1771731","22729","0x0737"
"196","Mar 12, 2025 16:11:14.424364000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","52098","5378","887","40959","0x6530"
"197","Mar 12, 2025 16:11:14.424364000 CET","66","66","0x000f","0x5446","6","52","142.250.180.142","172.29.250.200","32","0","443","47604","8000","941","40959","0x4a27"
"198","Mar 12, 2025 16:11:14.427561000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","47604","8000","941","40960","0x4a23"
"199","Mar 12, 2025 16:11:14.427562000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","52098","5378","887","40960","0x652c"
"200","Mar 12, 2025 16:11:14.427666000 CET","66","66","0x8aea","0xa8c9","6","52","172.29.250.200","142.251.209.46","32","0","52098","443","888","5379","501","0x0737"
"201","Mar 12, 2025 16:11:14.427667000 CET","66","66","0x1fab","0x30aa","6","52","172.29.250.200","142.250.180.142","32","0","47604","443","942","8001","501","0xea95"
"202","Mar 12, 2025 16:11:14.442837000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","52100","1771731","1037","40959","0x1949"
"203","Mar 12, 2025 16:11:14.462134000 CET","66","66","0x0535","0x327f","6","52","142.251.209.46","172.29.250.200","32","0","443","52100","1771731","1037","40960","0x1933"
"204","Mar 12, 2025 16:11:14.462482000 CET","66","66","0x1f2e","0x1486","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1038","1771732","22729","0x0737"
"205","Mar 12, 2025 16:11:14.674169000 CET","66","66","0x1fac","0x30a9","6","52","172.29.250.200","142.250.180.142","32","0","47604","443","941","8001","501","0xea95"
"206","Mar 12, 2025 16:11:14.689278000 CET","66","66","0x8aeb","0xa8c8","6","52","172.29.250.200","142.251.209.46","32","0","52098","443","887","5379","501","0x0737"
"207","Mar 12, 2025 16:11:14.691108000 CET","66","66","0x1f2f","0x1485","6","52","172.29.250.200","142.251.209.46","32","0","52100","443","1037","1771732","22729","0x0737"
"208","Mar 12, 2025 16:11:14.702235000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","47604","8001","942","40960","0x480a"
"209","Mar 12, 2025 16:11:14.722547000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","52098","5379","888","40960","0x62f8"
"210","Mar 12, 2025 16:11:14.722547000 CET","66","66","0x0536","0x327e","6","52","142.251.209.46","172.29.250.200","32","0","443","52100","1771732","1038","40960","0x1716"
