frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"22","Mar 12, 2025 16:03:29.798736000 CET","66","66","0xd937","0x1d8a","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","1","1","502","0x4429"
"23","Mar 12, 2025 16:03:29.799604000 CET","583","583","0xd938","0x1b84","6","569","172.29.250.200","104.104.52.180","32","517","57126","443","1","1","502","0x462e"
"24","Mar 12, 2025 16:03:29.833116000 CET","66","66","0x0001","0xfac0","6","52","104.104.52.180","172.29.250.200","32","0","443","57126","1","518","65535","0x30df"
"25","Mar 12, 2025 16:03:29.841626000 CET","1414","1414","0x0002","0xf57b","6","1400","104.104.52.180","172.29.250.200","32","1348","443","57126","1","518","65535","0xe01f"
"26","Mar 12, 2025 16:03:29.842067000 CET","66","66","0xd939","0x1d88","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","518","1349","501","0x4429"
"27","Mar 12, 2025 16:03:29.842954000 CET","2035","2035","0x0003","0xf30d","6","2021","104.104.52.180","172.29.250.200","32","1969","443","57126","1349","518","65535","0x4bda"
"28","Mar 12, 2025 16:03:29.843149000 CET","66","66","0xd93a","0x1d87","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","518","3318","500","0x4429"
"29","Mar 12, 2025 16:03:29.844287000 CET","146","146","0xd93b","0x1d36","6","132","172.29.250.200","104.104.52.180","32","80","57126","443","518","3318","501","0x4479"
"30","Mar 12, 2025 16:03:29.844540000 CET","112","112","0xd93c","0x1d57","6","98","172.29.250.200","104.104.52.180","32","46","57126","443","598","3318","501","0x4457"
"31","Mar 12, 2025 16:03:29.844633000 CET","115","115","0xd93d","0x1d53","6","101","172.29.250.200","104.104.52.180","32","49","57126","443","644","3318","501","0x445a"
"32","Mar 12, 2025 16:03:29.844764000 CET","171","171","0xd93e","0x1d1a","6","157","172.29.250.200","104.104.52.180","32","105","57126","443","693","3318","501","0x4492"
"33","Mar 12, 2025 16:03:29.872136000 CET","66","66","0x0005","0xfabc","6","52","104.104.52.180","172.29.250.200","32","0","443","57126","3318","598","65535","0x234a"
"34","Mar 12, 2025 16:03:29.872525000 CET","66","66","0x0006","0xfabb","6","52","104.104.52.180","172.29.250.200","32","0","443","57126","3318","644","65535","0x231c"
"35","Mar 12, 2025 16:03:29.873618000 CET","353","353","0x0007","0xf99b","6","339","104.104.52.180","172.29.250.200","32","287","443","57126","3318","644","65535","0xa408"
"36","Mar 12, 2025 16:03:29.873717000 CET","414","414","0x0008","0xf95d","6","400","104.104.52.180","172.29.250.200","32","348","443","57126","3605","644","65535","0xb264"
"37","Mar 12, 2025 16:03:29.874141000 CET","66","66","0xd93f","0x1d82","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","798","3953","501","0x4429"
"38","Mar 12, 2025 16:03:29.874267000 CET","97","97","0xd940","0x1d62","6","83","172.29.250.200","104.104.52.180","32","31","57126","443","798","3953","501","0x4448"
"39","Mar 12, 2025 16:03:29.880748000 CET","66","66","0x0009","0xfab8","6","52","104.104.52.180","172.29.250.200","32","0","443","57126","3953","693","65535","0x2066"
"40","Mar 12, 2025 16:03:29.880847000 CET","66","66","0x000a","0xfab7","6","52","104.104.52.180","172.29.250.200","32","0","443","57126","3953","798","65535","0x1ffd"
"41","Mar 12, 2025 16:03:29.887339000 CET","97","97","0x000b","0xfa97","6","83","104.104.52.180","172.29.250.200","32","31","443","57126","3953","798","65535","0x3563"
"42","Mar 12, 2025 16:03:29.902508000 CET","66","66","0x000c","0xfab5","6","52","104.104.52.180","172.29.250.200","32","0","443","57126","3984","829","65535","0x1f93"
"43","Mar 12, 2025 16:03:29.912054000 CET","965","965","0x000d","0xf731","6","951","104.104.52.180","172.29.250.200","32","899","443","57126","3984","829","65535","0x32d8"
"44","Mar 12, 2025 16:03:29.912388000 CET","5458","5458","0x000e","0xe5a3","6","5444","104.104.52.180","172.29.250.200","32","5392","443","57126","4883","829","65535","0x4409"
"45","Mar 12, 2025 16:03:29.912450000 CET","1354","1354","0x0012","0xf5a7","6","1340","104.104.52.180","172.29.250.200","32","1288","443","57126","10275","829","65535","0xb4b0"
"46","Mar 12, 2025 16:03:29.912492000 CET","2762","2762","0x0013","0xf026","6","2748","104.104.52.180","172.29.250.200","32","2696","443","57126","11563","829","65535","0x4409"
"47","Mar 12, 2025 16:03:29.912541000 CET","1378","1378","0x0015","0xf58c","6","1364","104.104.52.180","172.29.250.200","32","1312","443","57126","14259","829","65535","0x0c06"
"48","Mar 12, 2025 16:03:29.912581000 CET","1402","1402","0x0016","0xf573","6","1388","104.104.52.180","172.29.250.200","32","1336","443","57126","15571","829","65535","0x82c4"
"49","Mar 12, 2025 16:03:29.912625000 CET","4110","4110","0x0017","0xeade","6","4096","104.104.52.180","172.29.250.200","32","4044","443","57126","16907","829","65535","0x4409"
"50","Mar 12, 2025 16:03:29.912681000 CET","404","404","0x001a","0xf955","6","390","104.104.52.180","172.29.250.200","32","338","443","57126","20951","829","65535","0xd722"
"51","Mar 12, 2025 16:03:29.912877000 CET","1433","1433","0x001b","0xf54f","6","1419","104.104.52.180","172.29.250.200","32","1367","443","57126","21289","829","65535","0x4980"
"52","Mar 12, 2025 16:03:29.912918000 CET","2738","2738","0x001d","0xf034","6","2724","104.104.52.180","172.29.250.200","32","2672","443","57126","22656","829","65535","0x4409"
"53","Mar 12, 2025 16:03:29.912936000 CET","66","66","0xd941","0x1d80","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","21289","413","0x4429"
"54","Mar 12, 2025 16:03:29.912956000 CET","2738","2738","0x001f","0xf032","6","2724","104.104.52.180","172.29.250.200","32","2672","443","57126","25328","829","65535","0x4e99"
"55","Mar 12, 2025 16:03:29.912995000 CET","2738","2738","0x0021","0xf030","6","2724","104.104.52.180","172.29.250.200","32","2672","443","57126","28000","829","65535","0x4409"
"56","Mar 12, 2025 16:03:29.913030000 CET","2738","2738","0x0023","0xf02e","6","2724","104.104.52.180","172.29.250.200","32","2672","443","57126","30672","829","65535","0x4e99"
"57","Mar 12, 2025 16:03:29.913135000 CET","66","66","0xd942","0x1d7f","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","33344","367","0x4429"
"58","Mar 12, 2025 16:03:29.913139000 CET","1402","1402","0x0025","0xf564","6","1388","104.104.52.180","172.29.250.200","32","1336","443","57126","33344","829","65535","0xc757"
"59","Mar 12, 2025 16:03:29.913177000 CET","2762","2762","0x0026","0xf013","6","2748","104.104.52.180","172.29.250.200","32","2696","443","57126","34680","829","65535","0x4409"
"60","Mar 12, 2025 16:03:29.913213000 CET","1378","1378","0x0028","0xf579","6","1364","104.104.52.180","172.29.250.200","32","1312","443","57126","37376","829","65535","0xa707"
"61","Mar 12, 2025 16:03:29.913243000 CET","2738","2738","0x0029","0xf028","6","2724","104.104.52.180","172.29.250.200","32","2672","443","57126","38688","829","65535","0x4e99"
"62","Mar 12, 2025 16:03:29.913281000 CET","2738","2738","0x002b","0xf026","6","2724","104.104.52.180","172.29.250.200","32","2672","443","57126","41360","829","65535","0x4e99"
"63","Mar 12, 2025 16:03:29.913319000 CET","2762","2762","0x002d","0xf00c","6","2748","104.104.52.180","172.29.250.200","32","2696","443","57126","44032","829","65535","0x4409"
"64","Mar 12, 2025 16:03:29.913376000 CET","66","66","0xd943","0x1d7e","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","37376","492","0x4429"
"65","Mar 12, 2025 16:03:29.913418000 CET","66","66","0xd944","0x1d7d","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","46728","463","0x4429"
"66","Mar 12, 2025 16:03:29.913423000 CET","1378","1378","0x002f","0xf572","6","1364","104.104.52.180","172.29.250.200","32","1312","443","57126","46728","829","65535","0x4fe6"
"67","Mar 12, 2025 16:03:29.913458000 CET","1402","1402","0x0030","0xf559","6","1388","104.104.52.180","172.29.250.200","32","1336","443","57126","48040","829","65535","0x87c0"
"68","Mar 12, 2025 16:03:29.913491000 CET","4110","4110","0x0031","0xeac4","6","4096","104.104.52.180","172.29.250.200","32","4044","443","57126","49376","829","65535","0x4409"
"69","Mar 12, 2025 16:03:29.913529000 CET","1366","1366","0x0034","0xf579","6","1352","104.104.52.180","172.29.250.200","32","1300","443","57126","53420","829","65535","0xba4c"
"70","Mar 12, 2025 16:03:29.913557000 CET","5410","5410","0x0035","0xe5ac","6","5396","104.104.52.180","172.29.250.200","32","5344","443","57126","54720","829","65535","0x4409"
"71","Mar 12, 2025 16:03:29.913599000 CET","4110","4110","0x0039","0xeabc","6","4096","104.104.52.180","172.29.250.200","32","4044","443","57126","60064","829","65535","0x4409"
"72","Mar 12, 2025 16:03:29.913640000 CET","1366","1366","0x003c","0xf571","6","1352","104.104.52.180","172.29.250.200","32","1300","443","57126","64108","829","65535","0x93c7"
"73","Mar 12, 2025 16:03:29.913671000 CET","1402","1402","0x003d","0xf54c","6","1388","104.104.52.180","172.29.250.200","32","1336","443","57126","65408","829","65535","0xdf14"
"74","Mar 12, 2025 16:03:29.913720000 CET","66","66","0xd945","0x1d7c","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","49376","497","0x4429"
"75","Mar 12, 2025 16:03:29.913758000 CET","66","66","0xd946","0x1d7b","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","66744","501","0x4429"
"76","Mar 12, 2025 16:03:29.940483000 CET","20286","20286","0x003e","0xab87","6","20272","104.104.52.180","172.29.250.200","32","20220","443","57126","66744","829","65535","0x4409"
"77","Mar 12, 2025 16:03:29.941000000 CET","66","66","0xd947","0x1d7a","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","86964","817","0x4429"
"78","Mar 12, 2025 16:03:29.946630000 CET","1414","1414","0x004d","0xf530","6","1400","104.104.52.180","172.29.250.200","32","1348","443","57126","86964","829","65535","0xcbd8"
"79","Mar 12, 2025 16:03:29.955584000 CET","29722","29722","0x004e","0x869b","6","29708","104.104.52.180","172.29.250.200","32","29656","443","57126","88312","829","65535","0x4409"
"80","Mar 12, 2025 16:03:29.955807000 CET","66","66","0xd948","0x1d79","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","117968","1303","0x4429"
"81","Mar 12, 2025 16:03:29.956573000 CET","12198","12198","0x0064","0xcaf9","6","12184","104.104.52.180","172.29.250.200","32","12132","443","57126","117968","829","65535","0x4409"
"82","Mar 12, 2025 16:03:29.956681000 CET","66","66","0xd949","0x1d78","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","130100","1493","0x4429"
"83","Mar 12, 2025 16:03:29.975388000 CET","1414","1414","0x006d","0xf510","6","1400","104.104.52.180","172.29.250.200","32","1348","443","57126","130100","829","65535","0xa93e"
"84","Mar 12, 2025 16:03:29.982370000 CET","21634","21634","0x006e","0xa613","6","21620","104.104.52.180","172.29.250.200","32","21568","443","57126","131448","829","65535","0x4409"
"85","Mar 12, 2025 16:03:29.982647000 CET","66","66","0xd94a","0x1d77","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","153016","1852","0x4429"
"86","Mar 12, 2025 16:03:29.988100000 CET","43202","43202","0x007e","0x51c3","6","43188","104.104.52.180","172.29.250.200","32","43136","443","57126","153016","829","65535","0x4409"
"87","Mar 12, 2025 16:03:29.988487000 CET","66","66","0xd94b","0x1d76","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","196152","2526","0x4429"
"88","Mar 12, 2025 16:03:29.995184000 CET","64770","64770","0x009e","0xfd62","6","64756","104.104.52.180","172.29.250.200","32","64704","443","57126","196152","829","65535","0x40ea"
"89","Mar 12, 2025 16:03:29.997269000 CET","66","66","0xd94c","0x1d75","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","260856","3537","0x4429"
"90","Mar 12, 2025 16:03:29.997467000 CET","14894","14894","0x00ce","0xc007","6","14880","104.104.52.180","172.29.250.200","32","14828","443","57126","260856","829","65535","0x4409"
"91","Mar 12, 2025 16:03:29.997631000 CET","1414","1414","0x00d9","0xf4a4","6","1400","104.104.52.180","172.29.250.200","32","1348","443","57126","275684","829","65535","0x086f"
"92","Mar 12, 2025 16:03:29.997684000 CET","66","66","0xd94d","0x1d74","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","275684","3769","0x4429"
"93","Mar 12, 2025 16:03:30.008856000 CET","5458","5458","0x00da","0xe4d7","6","5444","104.104.52.180","172.29.250.200","32","5392","443","57126","277032","829","65535","0x4409"
"94","Mar 12, 2025 16:03:30.009199000 CET","66","66","0xd94e","0x1d73","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","282424","3876","0x4429"
"95","Mar 12, 2025 16:03:30.022913000 CET","64770","64770","0x00de","0xfd22","6","64756","104.104.52.180","172.29.250.200","32","64704","443","57126","282424","829","65535","0x40ea"
"96","Mar 12, 2025 16:03:30.023463000 CET","66","66","0xd94f","0x1d72","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","347128","4887","0x4429"
"97","Mar 12, 2025 16:03:30.023535000 CET","39158","39158","0x010e","0x60ff","6","39144","104.104.52.180","172.29.250.200","32","39092","443","57126","347128","829","65535","0x4409"
"98","Mar 12, 2025 16:03:30.023732000 CET","66","66","0xd950","0x1d71","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","386220","5498","0x4429"
"99","Mar 12, 2025 16:03:30.026284000 CET","21634","21634","0x012b","0xa556","6","21620","104.104.52.180","172.29.250.200","32","21568","443","57126","386220","829","65535","0x4409"
"100","Mar 12, 2025 16:03:30.026562000 CET","66","66","0xd951","0x1d70","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","407788","5835","0x4429"
"101","Mar 12, 2025 16:03:30.034783000 CET","1414","1414","0x013b","0xf442","6","1400","104.104.52.180","172.29.250.200","32","1348","443","57126","407788","829","65535","0xf88d"
"102","Mar 12, 2025 16:03:30.041029000 CET","1414","1414","0x013c","0xf441","6","1400","104.104.52.180","172.29.250.200","32","1348","443","57126","409136","829","65535","0xdc92"
"103","Mar 12, 2025 16:03:30.041226000 CET","66","66","0xd952","0x1d6f","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","410484","5880","0x4429"
"104","Mar 12, 2025 16:03:30.043014000 CET","10850","10850","0x013d","0xcf64","6","10836","104.104.52.180","172.29.250.200","32","10784","443","57126","410484","829","65535","0x4409"
"105","Mar 12, 2025 16:03:30.043198000 CET","66","66","0xd953","0x1d6e","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","421268","6048","0x4429"
"106","Mar 12, 2025 16:03:30.050410000 CET","64770","64770","0x0145","0xfcbb","6","64756","104.104.52.180","172.29.250.200","32","64704","443","57126","421268","829","65535","0x40ea"
"107","Mar 12, 2025 16:03:30.052443000 CET","66","66","0xd954","0x1d6d","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","485972","7059","0x4429"
"108","Mar 12, 2025 16:03:30.052706000 CET","64770","64770","0x0175","0xfc8b","6","64756","104.104.52.180","172.29.250.200","32","64704","443","57126","485972","829","65535","0x40ea"
"109","Mar 12, 2025 16:03:30.053271000 CET","66","66","0xd955","0x1d6c","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","550676","7471","0x4429"
"110","Mar 12, 2025 16:03:30.053329000 CET","2762","2762","0x01a5","0xee94","6","2748","104.104.52.180","172.29.250.200","32","2696","443","57126","550676","829","65535","0x4409"
"111","Mar 12, 2025 16:03:30.053407000 CET","66","66","0xd956","0x1d6b","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","553372","7457","0x4429"
"112","Mar 12, 2025 16:03:30.057987000 CET","49942","49942","0x01a7","0x3646","6","49928","104.104.52.180","172.29.250.200","32","49876","443","57126","553372","829","65535","0x4409"
"113","Mar 12, 2025 16:03:30.058340000 CET","66","66","0xd957","0x1d6a","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","603248","7565","0x4429"
"114","Mar 12, 2025 16:03:30.063179000 CET","58030","58030","0x01cc","0x1689","6","58016","104.104.52.180","172.29.250.200","32","57964","443","57126","603248","829","65535","0x4409"
"115","Mar 12, 2025 16:03:30.063524000 CET","66","66","0xd958","0x1d69","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","661212","7565","0x4429"
"116","Mar 12, 2025 16:03:30.063670000 CET","29722","29722","0x01f7","0x84f2","6","29708","104.104.52.180","172.29.250.200","32","29656","443","57126","661212","829","65535","0x4409"
"117","Mar 12, 2025 16:03:30.064789000 CET","66","66","0xd959","0x1d68","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","690868","7693","0x4429"
"118","Mar 12, 2025 16:03:30.064993000 CET","55334","55334","0x020d","0x20d0","6","55320","104.104.52.180","172.29.250.200","32","55268","443","57126","690868","829","65535","0x4409"
"119","Mar 12, 2025 16:03:30.065325000 CET","66","66","0xd95a","0x1d67","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","746136","7565","0x4429"
"120","Mar 12, 2025 16:03:30.065703000 CET","29722","29722","0x0236","0x84b3","6","29708","104.104.52.180","172.29.250.200","32","29656","443","57126","746136","829","65535","0x4409"
"121","Mar 12, 2025 16:03:30.065847000 CET","66","66","0xd95b","0x1d66","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","775792","7693","0x4429"
"122","Mar 12, 2025 16:03:30.068601000 CET","33766","33766","0x024c","0x74d1","6","33752","104.104.52.180","172.29.250.200","32","33700","443","57126","775792","829","65535","0x4409"
"123","Mar 12, 2025 16:03:30.068799000 CET","66","66","0xd95c","0x1d65","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","809492","7693","0x4429"
"124","Mar 12, 2025 16:03:30.069252000 CET","1414","1414","0x0265","0xf318","6","1400","104.104.52.180","172.29.250.200","32","1348","443","57126","809492","829","65535","0xcb16"
"125","Mar 12, 2025 16:03:30.076049000 CET","27026","27026","0x0266","0x8f0b","6","27012","104.104.52.180","172.29.250.200","32","26960","443","57126","810840","829","65535","0x4409"
"126","Mar 12, 2025 16:03:30.076247000 CET","66","66","0xd95d","0x1d64","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","837800","8137","0x4429"
"127","Mar 12, 2025 16:03:30.090780000 CET","37810","37810","0x027a","0x64d7","6","37796","104.104.52.180","172.29.250.200","32","37744","443","57126","837800","829","65535","0x4409"
"128","Mar 12, 2025 16:03:30.091533000 CET","66","66","0xd95e","0x1d63","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","875544","8726","0x4429"
"129","Mar 12, 2025 16:03:30.091781000 CET","16242","16242","0x0296","0xb8fb","6","16228","104.104.52.180","172.29.250.200","32","16176","443","57126","875544","829","65535","0x4409"
"130","Mar 12, 2025 16:03:30.092256000 CET","66","66","0xd95f","0x1d62","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","891720","8979","0x4429"
"131","Mar 12, 2025 16:03:30.092940000 CET","36462","36462","0x02a2","0x69f3","6","36448","104.104.52.180","172.29.250.200","32","36396","443","57126","891720","829","65535","0x4409"
"132","Mar 12, 2025 16:03:30.094508000 CET","66","66","0xd960","0x1d61","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","928116","9548","0x4429"
"133","Mar 12, 2025 16:03:30.094893000 CET","8154","8154","0x02bd","0xd86c","6","8140","104.104.52.180","172.29.250.200","32","8088","443","57126","928116","829","65535","0x4409"
"134","Mar 12, 2025 16:03:30.095405000 CET","66","66","0xd961","0x1d60","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","936204","9674","0x4429"
"135","Mar 12, 2025 16:03:30.095495000 CET","21634","21634","0x02c3","0xa3be","6","21620","104.104.52.180","172.29.250.200","32","21568","443","57126","936204","829","65535","0x4409"
"136","Mar 12, 2025 16:03:30.095650000 CET","66","66","0xd962","0x1d5f","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","957772","10011","0x4429"
"137","Mar 12, 2025 16:03:30.096006000 CET","40506","40506","0x02d3","0x59f6","6","40492","104.104.52.180","172.29.250.200","32","40440","443","57126","957772","829","65535","0x4409"
"138","Mar 12, 2025 16:03:30.096168000 CET","66","66","0xd963","0x1d5e","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","998212","10643","0x4429"
"139","Mar 12, 2025 16:03:30.100313000 CET","64770","64770","0x02f1","0xfb0f","6","64756","104.104.52.180","172.29.250.200","32","64704","443","57126","998212","829","65535","0x40ea"
"140","Mar 12, 2025 16:03:30.100624000 CET","66","66","0xd964","0x1d5d","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","1062916","11654","0x4429"
"141","Mar 12, 2025 16:03:30.100680000 CET","8154","8154","0x0321","0xd808","6","8140","104.104.52.180","172.29.250.200","32","8088","443","57126","1062916","829","65535","0x4409"
"142","Mar 12, 2025 16:03:30.100741000 CET","66","66","0xd965","0x1d5c","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","1071004","11781","0x4429"
"143","Mar 12, 2025 16:03:30.101256000 CET","45898","45898","0x0327","0x4492","6","45884","104.104.52.180","172.29.250.200","32","45832","443","57126","1071004","829","65535","0x4409"
"144","Mar 12, 2025 16:03:30.101490000 CET","66","66","0xd966","0x1d5b","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","1116836","12497","0x4429"
"145","Mar 12, 2025 16:03:30.101696000 CET","2762","2762","0x0349","0xecf0","6","2748","104.104.52.180","172.29.250.200","32","2696","443","57126","1116836","829","65535","0x4409"
"146","Mar 12, 2025 16:03:30.101827000 CET","66","66","0xd967","0x1d5a","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","1119532","12539","0x4429"
"147","Mar 12, 2025 16:03:30.102203000 CET","10850","10850","0x034b","0xcd56","6","10836","104.104.52.180","172.29.250.200","32","10784","443","57126","1119532","829","65535","0x4409"
"148","Mar 12, 2025 16:03:30.102278000 CET","952","952","0x0353","0xf3f8","6","938","104.104.52.180","172.29.250.200","32","886","443","57126","1130316","829","65535","0x071b"
"149","Mar 12, 2025 16:03:30.102335000 CET","66","66","0xd968","0x1d59","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","829","1130316","12707","0x4429"
"150","Mar 12, 2025 16:03:30.102597000 CET","90","90","0xd969","0x1d40","6","76","172.29.250.200","104.104.52.180","32","24","57126","443","829","1131202","12730","0x4441"
"151","Mar 12, 2025 16:03:30.102710000 CET","66","66","0xd96a","0x1d57","6","52","172.29.250.200","104.104.52.180","32","0","57126","443","853","1131202","12730","0x4429"
"152","Mar 12, 2025 16:03:30.102774000 CET","90","90","0x2448","0xba03","6","76","172.29.250.200","23.50.158.72","32","24","43118","443","704","6578","501","0x5c9f"
"153","Mar 12, 2025 16:03:30.102870000 CET","66","66","0x2449","0xba1a","6","52","172.29.250.200","23.50.158.72","32","0","43118","443","728","6578","501","0x5c87"
"154","Mar 12, 2025 16:03:30.128536000 CET","66","66","0x000b","0xe258","6","52","23.50.158.72","172.29.250.200","32","0","443","43118","6578","728","65535","0x860d"
"155","Mar 12, 2025 16:03:30.134285000 CET","90","90","0x000c","0xe23f","6","76","23.50.158.72","172.29.250.200","32","24","443","43118","6578","728","65535","0x8b54"
"156","Mar 12, 2025 16:03:30.134285000 CET","66","66","0x0354","0xf76d","6","52","104.104.52.180","172.29.250.200","32","0","443","57126","1131202","853","65535","0xea80"
"157","Mar 12, 2025 16:03:30.134547000 CET","90","90","0x0355","0xf754","6","76","104.104.52.180","172.29.250.200","32","24","443","57126","1131202","853","65535","0xebda"
"158","Mar 12, 2025 16:03:30.134577000 CET","54","54","0x0000","0xde6f","6","40","172.29.250.200","23.50.158.72","20","0","43118","443","728","0","0","0xbd87"
"159","Mar 12, 2025 16:03:30.134616000 CET","54","54","0x0000","0xf6cd","6","40","172.29.250.200","104.104.52.180","20","0","57126","443","853","0","0","0x96a1"
