frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"11","Mar 12, 2025 16:00:41.195555000 CET","118","118","0x0007","0x93fb","6","104","13.107.246.60","172.29.250.200","32","52","443","46858","4144","1041","20480","0xea8d"
"12","Mar 12, 2025 16:00:41.195590000 CET","954","954","0x0008","0x90b6","6","940","13.107.246.60","172.29.250.200","32","888","443","46858","4196","1041","20480","0x5127"
"13","Mar 12, 2025 16:00:41.195846000 CET","66","66","0xe0a1","0xaf94","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1041","5084","479","0xaab4"
"14","Mar 12, 2025 16:00:41.198012000 CET","140","140","0xe0a2","0xaf49","6","126","172.29.250.200","13.107.246.60","32","74","46858","443","1041","5084","501","0xaafe"
"15","Mar 12, 2025 16:00:41.198307000 CET","161","161","0xe0a3","0xaf33","6","147","172.29.250.200","13.107.246.60","32","95","46858","443","1115","5084","501","0xab13"
"16","Mar 12, 2025 16:00:41.198481000 CET","173","173","0xe0a4","0xaf26","6","159","172.29.250.200","13.107.246.60","32","107","46858","443","1210","5084","501","0xab1f"
"17","Mar 12, 2025 16:00:41.224085000 CET","66","66","0x0009","0x942d","6","52","13.107.246.60","172.29.250.200","32","0","443","46858","5084","1210","20479","0x52a7"
"18","Mar 12, 2025 16:00:41.229193000 CET","66","66","0x000a","0x942c","6","52","13.107.246.60","172.29.250.200","32","0","443","46858","5084","1317","20479","0x5238"
"19","Mar 12, 2025 16:00:41.236096000 CET","353","353","0x000b","0x930c","6","339","13.107.246.60","172.29.250.200","32","287","443","46858","5084","1317","20480","0x44b0"
"20","Mar 12, 2025 16:00:41.236241000 CET","424","424","0x000c","0x92c4","6","410","13.107.246.60","172.29.250.200","32","358","443","46858","5371","1317","20480","0xae16"
"21","Mar 12, 2025 16:00:41.236591000 CET","66","66","0xe0a5","0xaf90","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1317","5729","501","0xaab4"
"22","Mar 12, 2025 16:00:41.236697000 CET","97","97","0xe0a6","0xaf70","6","83","172.29.250.200","13.107.246.60","32","31","46858","443","1317","5729","501","0xaad3"
"23","Mar 12, 2025 16:00:41.243356000 CET","16242","16242","0x000d","0x54f9","6","16228","13.107.246.60","172.29.250.200","32","16176","443","46858","5729","1317","20480","0xaa94"
"24","Mar 12, 2025 16:00:41.243757000 CET","66","66","0xe0a7","0xaf8e","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1348","21905","383","0xaab4"
"25","Mar 12, 2025 16:00:41.255118000 CET","47246","47246","0x0019","0xdbd0","6","47232","13.107.246.60","172.29.250.200","32","47180","443","46858","21905","1317","20480","0xaa94"
"26","Mar 12, 2025 16:00:41.256138000 CET","66","66","0xe0a8","0xaf8d","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1348","69085","501","0xaab4"
"27","Mar 12, 2025 16:00:41.262492000 CET","1414","1414","0x003c","0x8eb6","6","1400","13.107.246.60","172.29.250.200","32","1348","443","46858","69085","1348","20480","0x3542"
"28","Mar 12, 2025 16:00:41.274081000 CET","1414","1414","0x003d","0x8eb5","6","1400","13.107.246.60","172.29.250.200","32","1348","443","46858","70433","1348","20480","0x39d9"
"29","Mar 12, 2025 16:00:41.274462000 CET","66","66","0xe0a9","0xaf8c","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1348","71781","546","0xaab4"
"30","Mar 12, 2025 16:00:41.281115000 CET","21634","21634","0x003e","0x3fb8","6","21620","13.107.246.60","172.29.250.200","32","21568","443","46858","71781","1348","20480","0xaa94"
"31","Mar 12, 2025 16:00:41.281650000 CET","66","66","0xe0aa","0xaf8b","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1348","93349","883","0xaab4"
"32","Mar 12, 2025 16:00:41.281974000 CET","39158","39158","0x004e","0xfb33","6","39144","13.107.246.60","172.29.250.200","32","39092","443","46858","93349","1348","20480","0xaa94"
"33","Mar 12, 2025 16:00:41.282411000 CET","66","66","0xe0ab","0xaf8a","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1348","132441","851","0xaab4"
"34","Mar 12, 2025 16:00:41.297030000 CET","1414","1414","0x006b","0x8e87","6","1400","13.107.246.60","172.29.250.200","32","1348","443","46858","132441","1348","20480","0x1985"
"35","Mar 12, 2025 16:00:41.347298000 CET","35114","35114","0x006c","0x0ae2","6","35100","13.107.246.60","172.29.250.200","32","35048","443","46858","133789","1348","20480","0xaa94"
"36","Mar 12, 2025 16:00:41.348178000 CET","335","335","0x0086","0x92a3","6","321","13.107.246.60","172.29.250.200","32","269","443","46858","168837","1348","20480","0x2616"
"37","Mar 12, 2025 16:00:41.348310000 CET","66","66","0xe0ac","0xaf89","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1348","168837","1454","0xaab4"
"38","Mar 12, 2025 16:00:41.348676000 CET","90","90","0xe0ad","0xaf70","6","76","172.29.250.200","13.107.246.60","32","24","46858","443","1348","169106","1476","0xaacc"
"39","Mar 12, 2025 16:00:41.348841000 CET","66","66","0xe0ae","0xaf87","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1372","169106","1476","0xaab4"
"40","Mar 12, 2025 16:00:41.378971000 CET","66","66","0x0087","0x93af","6","52","13.107.246.60","172.29.250.200","32","0","443","46858","169106","1372","20479","0xd02d"
"41","Mar 12, 2025 16:00:41.379270000 CET","66","66","0x0088","0x93ae","6","52","13.107.246.60","172.29.250.200","32","0","443","46858","169106","1373","20479","0xd02a"
"42","Mar 12, 2025 16:00:41.389227000 CET","66","66","0x0089","0x93ad","6","52","13.107.246.60","172.29.250.200","32","0","443","46858","169106","1373","20480","0xd021"
"43","Mar 12, 2025 16:00:41.389510000 CET","66","66","0x0000","0x9036","6","52","172.29.250.200","13.107.246.60","32","0","46858","443","1373","169107","1476","0x1a36"
