frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"15","Mar 12, 2025 16:08:37.911223000 CET","131","131","0x0008","0x0fde","6","117","151.101.240.81","172.29.250.200","32","65","443","55140","5033","773","20479","0xa23b"
"16","Mar 12, 2025 16:08:37.911705000 CET","97","97","0xd231","0x39d6","6","83","172.29.250.200","151.101.240.81","32","31","55140","443","773","5098","501","0x2ee3"
"17","Mar 12, 2025 16:08:37.918470000 CET","2762","2762","0x0009","0x0596","6","2748","151.101.240.81","172.29.250.200","32","2696","443","55140","5098","773","20480","0x2ea4"
"18","Mar 12, 2025 16:08:37.918913000 CET","1305","1305","0x000b","0x0b45","6","1291","151.101.240.81","172.29.250.200","32","1239","443","55140","7794","773","20480","0xe7ac"
"19","Mar 12, 2025 16:08:37.919003000 CET","10850","10850","0x000c","0xe5fa","6","10836","151.101.240.81","172.29.250.200","32","10784","443","55140","9033","773","20480","0x2ea4"
"20","Mar 12, 2025 16:08:37.919361000 CET","66","66","0xd232","0x39f4","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","19817","427","0x2ec4"
"21","Mar 12, 2025 16:08:37.927150000 CET","10850","10850","0x0014","0xe5f2","6","10836","151.101.240.81","172.29.250.200","32","10784","443","55140","19817","773","20480","0x2ea4"
"22","Mar 12, 2025 16:08:37.927718000 CET","66","66","0xd233","0x39f3","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","30601","447","0x2ec4"
"23","Mar 12, 2025 16:08:37.931684000 CET","21634","21634","0x001c","0xbbca","6","21620","151.101.240.81","172.29.250.200","32","21568","443","55140","30601","773","20480","0x2ea4"
"24","Mar 12, 2025 16:08:37.932072000 CET","66","66","0xd234","0x39f2","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","52169","383","0x2ec4"
"25","Mar 12, 2025 16:08:37.933003000 CET","13546","13546","0x002c","0xdb52","6","13532","151.101.240.81","172.29.250.200","32","13480","443","55140","52169","773","20480","0x2ea4"
"26","Mar 12, 2025 16:08:37.933305000 CET","66","66","0xd235","0x39f1","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","65649","447","0x2ec4"
"27","Mar 12, 2025 16:08:37.941422000 CET","2762","2762","0x0036","0x0569","6","2748","151.101.240.81","172.29.250.200","32","2696","443","55140","65649","804","20479","0x2ea4"
"28","Mar 12, 2025 16:08:37.941727000 CET","66","66","0xd236","0x39f0","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","68345","499","0x2ec4"
"29","Mar 12, 2025 16:08:37.945624000 CET","5458","5458","0x0038","0xfade","6","5444","151.101.240.81","172.29.250.200","32","5392","443","55140","68345","804","20479","0x2ea4"
"30","Mar 12, 2025 16:08:37.946066000 CET","66","66","0xd237","0x39ef","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","73737","585","0x2ec4"
"31","Mar 12, 2025 16:08:37.954431000 CET","13546","13546","0x003c","0xdb42","6","13532","151.101.240.81","172.29.250.200","32","13480","443","55140","73737","804","20480","0x2ea4"
"32","Mar 12, 2025 16:08:37.954813000 CET","66","66","0xd238","0x39ee","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","87217","796","0x2ec4"
"33","Mar 12, 2025 16:08:37.967455000 CET","31070","31070","0x0046","0x96c4","6","31056","151.101.240.81","172.29.250.200","32","31004","443","55140","87217","804","20480","0x2ea4"
"34","Mar 12, 2025 16:08:37.967886000 CET","66","66","0xd239","0x39ed","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","118221","1280","0x2ec4"
"35","Mar 12, 2025 16:08:37.974150000 CET","29722","29722","0x005d","0x9bf1","6","29708","151.101.240.81","172.29.250.200","32","29656","443","55140","118221","804","20480","0x2ea4"
"36","Mar 12, 2025 16:08:37.974563000 CET","66","66","0xd23a","0x39ec","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","147877","1744","0x2ec4"
"37","Mar 12, 2025 16:08:37.976031000 CET","16242","16242","0x0073","0xd083","6","16228","151.101.240.81","172.29.250.200","32","16176","443","55140","147877","804","20480","0x2ea4"
"38","Mar 12, 2025 16:08:37.976504000 CET","66","66","0xd23b","0x39eb","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","164053","1997","0x2ec4"
"39","Mar 12, 2025 16:08:37.986621000 CET","24330","24330","0x007f","0xb0df","6","24316","151.101.240.81","172.29.250.200","32","24264","443","55140","164053","804","20480","0x2ea4"
"40","Mar 12, 2025 16:08:37.987240000 CET","66","66","0xd23c","0x39ea","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","188317","2376","0x2ec4"
"41","Mar 12, 2025 16:08:37.991475000 CET","29722","29722","0x0091","0x9bbd","6","29708","151.101.240.81","172.29.250.200","32","29656","443","55140","188317","804","20480","0x2ea4"
"42","Mar 12, 2025 16:08:37.992022000 CET","66","66","0xd23d","0x39e9","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","217973","2839","0x2ec4"
"43","Mar 12, 2025 16:08:38.000431000 CET","59378","59378","0x00a7","0x27cf","6","59364","151.101.240.81","172.29.250.200","32","59312","443","55140","217973","804","20480","0x2ea4"
"44","Mar 12, 2025 16:08:38.003113000 CET","66","66","0xd23e","0x39e8","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","277285","3766","0x2ec4"
"45","Mar 12, 2025 16:08:38.003749000 CET","27026","27026","0x00d3","0xa603","6","27012","151.101.240.81","172.29.250.200","32","26960","443","55140","277285","804","20480","0x2ea4"
"46","Mar 12, 2025 16:08:38.004131000 CET","44550","44550","0x00e7","0x617b","6","44536","151.101.240.81","172.29.250.200","32","44484","443","55140","304245","804","20480","0x2ea4"
"47","Mar 12, 2025 16:08:38.004687000 CET","66","66","0xd23f","0x39e7","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","304245","4187","0x2ec4"
"48","Mar 12, 2025 16:08:38.004767000 CET","66","66","0xd240","0x39e6","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","348729","4882","0x2ec4"
"49","Mar 12, 2025 16:08:38.009923000 CET","18938","18938","0x0108","0xc566","6","18924","151.101.240.81","172.29.250.200","32","18872","443","55140","348729","804","20480","0x2ea4"
"50","Mar 12, 2025 16:08:38.010182000 CET","66","66","0xd241","0x39e5","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","367601","5177","0x2ec4"
"51","Mar 12, 2025 16:08:38.016316000 CET","24330","24330","0x0116","0xb048","6","24316","151.101.240.81","172.29.250.200","32","24264","443","55140","367601","804","20480","0x2ea4"
"52","Mar 12, 2025 16:08:38.016862000 CET","66","66","0xd242","0x39e4","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","391865","5556","0x2ec4"
"53","Mar 12, 2025 16:08:38.022700000 CET","1414","1414","0x0128","0x09bb","6","1400","151.101.240.81","172.29.250.200","32","1348","443","55140","391865","804","20480","0xd4c9"
"54","Mar 12, 2025 16:08:38.029570000 CET","28374","28374","0x0129","0xa069","6","28360","151.101.240.81","172.29.250.200","32","28308","443","55140","393213","804","20480","0x2ea4"
"55","Mar 12, 2025 16:08:38.030132000 CET","66","66","0xd243","0x39e3","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","421521","6021","0x2ec4"
"56","Mar 12, 2025 16:08:38.042309000 CET","1414","1414","0x013e","0x09a5","6","1400","151.101.240.81","172.29.250.200","32","1348","443","55140","421521","804","20480","0x5893"
"57","Mar 12, 2025 16:08:38.044347000 CET","64770","64770","0x013f","0x1227","6","64756","151.101.240.81","172.29.250.200","32","64704","443","55140","422869","804","20480","0x2b85"
"58","Mar 12, 2025 16:08:38.046698000 CET","66","66","0xd244","0x39e2","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","487573","7055","0x2ec4"
"59","Mar 12, 2025 16:08:38.046841000 CET","5458","5458","0x016f","0xf9a7","6","5444","151.101.240.81","172.29.250.200","32","5392","443","55140","487573","804","20480","0x2ea4"
"60","Mar 12, 2025 16:08:38.046936000 CET","37810","37810","0x0173","0x7b43","6","37796","151.101.240.81","172.29.250.200","32","37744","443","55140","492965","804","20480","0x2ea4"
"61","Mar 12, 2025 16:08:38.047106000 CET","66","66","0xd245","0x39e1","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","492965","7139","0x2ec4"
"62","Mar 12, 2025 16:08:38.047144000 CET","66","66","0xd246","0x39e0","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","530709","7729","0x2ec4"
"63","Mar 12, 2025 16:08:38.048959000 CET","21634","21634","0x018f","0xba57","6","21620","151.101.240.81","172.29.250.200","32","21568","443","55140","530709","804","20480","0x2ea4"
"64","Mar 12, 2025 16:08:38.049171000 CET","66","66","0xd247","0x39df","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","552277","8066","0x2ec4"
"65","Mar 12, 2025 16:08:38.049669000 CET","45898","45898","0x019f","0x5b7f","6","45884","151.101.240.81","172.29.250.200","32","45832","443","55140","552277","804","20480","0x2ea4"
"66","Mar 12, 2025 16:08:38.049917000 CET","453","453","0x01c1","0x0ce3","6","439","151.101.240.81","172.29.250.200","32","387","443","55140","598109","804","20480","0x1f92"
"67","Mar 12, 2025 16:08:38.049999000 CET","66","66","0xd248","0x39de","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","804","598109","8782","0x2ec4"
"68","Mar 12, 2025 16:08:38.050171000 CET","90","90","0xd249","0x39c5","6","76","172.29.250.200","151.101.240.81","32","24","55140","443","804","598496","8804","0x2edc"
"69","Mar 12, 2025 16:08:38.050272000 CET","66","66","0xd24a","0x39dc","6","52","172.29.250.200","151.101.240.81","32","0","55140","443","828","598496","8804","0x2ec4"
"70","Mar 12, 2025 16:08:38.083173000 CET","66","66","0x01c2","0x0e65","6","52","151.101.240.81","172.29.250.200","32","0","443","55140","598496","828","20479","0xcbfb"
"71","Mar 12, 2025 16:08:38.083483000 CET","90","90","0x01c3","0x0e4c","6","76","151.101.240.81","172.29.250.200","32","24","443","55140","598496","828","20480","0xab4b"
"72","Mar 12, 2025 16:08:38.083601000 CET","54","54","0x0000","0x0c33","6","40","172.29.250.200","151.101.240.81","20","0","55140","443","828","0","0","0x2ca5"
"73","Mar 12, 2025 16:08:40.527486000 CET","90","90","0x68bc","0xb338","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"74","Mar 12, 2025 16:08:40.602174000 CET","90","90","0xed57","0x41ad","17","76","185.125.190.56","172.29.250.200",,,,,,,,
