frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"15","Mar 12, 2025 16:16:01.639467000 CET","119","119","0x1861","0x961c","6","105","172.29.250.200","23.214.205.85","32","53","44000","443","644","3482","501","0x8c6d"
"16","Mar 12, 2025 16:16:01.639594000 CET","122","122","0x1862","0x9618","6","108","172.29.250.200","23.214.205.85","32","56","44000","443","697","3482","501","0x8c70"
"17","Mar 12, 2025 16:16:01.639884000 CET","178","178","0x1863","0x95df","6","164","172.29.250.200","23.214.205.85","32","112","44000","443","753","3482","501","0x8ca8"
"18","Mar 12, 2025 16:16:01.670704000 CET","66","66","0x0007","0xb2ab","6","52","23.214.205.85","172.29.250.200","32","0","443","44000","3482","697","65535","0x52da"
"19","Mar 12, 2025 16:16:01.670991000 CET","66","66","0x0008","0xb2aa","6","52","23.214.205.85","172.29.250.200","32","0","443","44000","3482","865","65535","0x5232"
"20","Mar 12, 2025 16:16:01.685918000 CET","134","134","0x0009","0xb265","6","120","23.214.205.85","172.29.250.200","32","68","443","44000","3482","865","65535","0x5ea0"
"21","Mar 12, 2025 16:16:01.686165000 CET","104","104","0x000a","0xb282","6","90","23.214.205.85","172.29.250.200","32","38","443","44000","3550","865","65535","0xb7e4"
"22","Mar 12, 2025 16:16:01.686220000 CET","2285","2285","0x000b","0xa9fc","6","2271","23.214.205.85","172.29.250.200","32","2219","443","44000","3588","865","65535","0x94e3"
"23","Mar 12, 2025 16:16:01.686346000 CET","21634","21634","0x000d","0x5e65","6","21620","23.214.205.85","172.29.250.200","32","21568","443","44000","5807","865","65535","0x8c18"
"24","Mar 12, 2025 16:16:01.686403000 CET","66","66","0x1864","0x964e","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","865","5807","495","0x8c38"
"25","Mar 12, 2025 16:16:01.686498000 CET","66","66","0x1865","0x964d","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","865","27375","366","0x8c38"
"26","Mar 12, 2025 16:16:01.686580000 CET","104","104","0x1866","0x9626","6","90","172.29.250.200","23.214.205.85","32","38","44000","443","865","27375","366","0x8c5e"
"27","Mar 12, 2025 16:16:01.686989000 CET","27026","27026","0x001d","0x4945","6","27012","23.214.205.85","172.29.250.200","32","26960","443","44000","27375","865","65535","0x8c18"
"28","Mar 12, 2025 16:16:01.687195000 CET","66","66","0x1867","0x964b","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","54335","383","0x8c38"
"29","Mar 12, 2025 16:16:01.687260000 CET","9502","9502","0x0031","0x8da5","6","9488","23.214.205.85","172.29.250.200","32","9436","443","44000","54335","865","65535","0x8c18"
"30","Mar 12, 2025 16:16:01.687354000 CET","66","66","0x1868","0x964a","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","63771","447","0x8c38"
"31","Mar 12, 2025 16:16:01.695978000 CET","2762","2762","0x0038","0xa7f2","6","2748","23.214.205.85","172.29.250.200","32","2696","443","44000","63771","865","65535","0x8c18"
"32","Mar 12, 2025 16:16:01.696369000 CET","66","66","0x1869","0x9649","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","66467","499","0x8c38"
"33","Mar 12, 2025 16:16:01.706506000 CET","1414","1414","0x003a","0xad34","6","1400","23.214.205.85","172.29.250.200","32","1348","443","44000","66467","865","65535","0x3dde"
"34","Mar 12, 2025 16:16:01.710681000 CET","49942","49942","0x003b","0xefa2","6","49928","23.214.205.85","172.29.250.200","32","49876","443","44000","67815","903","65535","0x8c18"
"35","Mar 12, 2025 16:16:01.711023000 CET","66","66","0x186a","0x9648","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","117691","1280","0x8c38"
"36","Mar 12, 2025 16:16:01.717634000 CET","12198","12198","0x0060","0x82ee","6","12184","23.214.205.85","172.29.250.200","32","12132","443","44000","117691","903","65535","0x8c18"
"37","Mar 12, 2025 16:16:01.717942000 CET","66","66","0x186b","0x9647","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","129823","1470","0x8c38"
"38","Mar 12, 2025 16:16:01.727263000 CET","1414","1414","0x0069","0xad05","6","1400","23.214.205.85","172.29.250.200","32","1348","443","44000","129823","903","65535","0x9489"
"39","Mar 12, 2025 16:16:01.735727000 CET","44550","44550","0x006a","0x0484","6","44536","23.214.205.85","172.29.250.200","32","44484","443","44000","131171","903","65535","0x8c18"
"40","Mar 12, 2025 16:16:01.736128000 CET","66","66","0x186c","0x9646","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","175655","2188","0x8c38"
"41","Mar 12, 2025 16:16:01.740608000 CET","60726","60726","0x008b","0xc532","6","60712","23.214.205.85","172.29.250.200","32","60660","443","44000","175655","903","65535","0x8c18"
"42","Mar 12, 2025 16:16:01.741147000 CET","66","66","0x186d","0x9645","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","236315","3136","0x8c38"
"43","Mar 12, 2025 16:16:01.747014000 CET","60726","60726","0x00b8","0xc505","6","60712","23.214.205.85","172.29.250.200","32","60660","443","44000","236315","903","65535","0x8c18"
"44","Mar 12, 2025 16:16:01.747977000 CET","66","66","0x186e","0x9644","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","296975","4083","0x8c38"
"45","Mar 12, 2025 16:16:01.753506000 CET","20286","20286","0x00e5","0x62d1","6","20272","23.214.205.85","172.29.250.200","32","20220","443","44000","296975","903","65535","0x8c18"
"46","Mar 12, 2025 16:16:01.753811000 CET","66","66","0x186f","0x9643","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","317195","4399","0x8c38"
"47","Mar 12, 2025 16:16:01.760063000 CET","1414","1414","0x00f4","0xac7a","6","1400","23.214.205.85","172.29.250.200","32","1348","443","44000","317195","903","65535","0xe557"
"48","Mar 12, 2025 16:16:01.767029000 CET","64770","64770","0x00f5","0xb4fc","6","64756","23.214.205.85","172.29.250.200","32","64704","443","44000","318543","903","65535","0x88f9"
"49","Mar 12, 2025 16:16:01.767524000 CET","66","66","0x1870","0x9642","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","383247","5433","0x8c38"
"50","Mar 12, 2025 16:16:01.767618000 CET","2762","2762","0x0125","0xa705","6","2748","23.214.205.85","172.29.250.200","32","2696","443","44000","383247","903","65535","0x8c18"
"51","Mar 12, 2025 16:16:01.767691000 CET","66","66","0x1871","0x9641","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","385943","5475","0x8c38"
"52","Mar 12, 2025 16:16:01.774021000 CET","12198","12198","0x0127","0x8227","6","12184","23.214.205.85","172.29.250.200","32","12132","443","44000","385943","903","65535","0x8c18"
"53","Mar 12, 2025 16:16:01.774322000 CET","66","66","0x1872","0x9640","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","398075","5665","0x8c38"
"54","Mar 12, 2025 16:16:01.774449000 CET","36462","36462","0x0130","0x2356","6","36448","23.214.205.85","172.29.250.200","32","36396","443","44000","398075","903","65535","0x8c18"
"55","Mar 12, 2025 16:16:01.774679000 CET","66","66","0x1873","0x963f","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","434471","6233","0x8c38"
"56","Mar 12, 2025 16:16:01.775020000 CET","48594","48594","0x014b","0xf3d6","6","48580","23.214.205.85","172.29.250.200","32","48528","443","44000","434471","903","65535","0x8c18"
"57","Mar 12, 2025 16:16:01.775269000 CET","66","66","0x1874","0x963e","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","482999","6992","0x8c38"
"58","Mar 12, 2025 16:16:01.775360000 CET","25678","25678","0x016f","0x4d37","6","25664","23.214.205.85","172.29.250.200","32","25612","443","44000","482999","903","65535","0x8c18"
"59","Mar 12, 2025 16:16:01.775914000 CET","66","66","0x1875","0x963d","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","508611","7392","0x8c38"
"60","Mar 12, 2025 16:16:01.780058000 CET","64770","64770","0x0182","0xb46f","6","64756","23.214.205.85","172.29.250.200","32","64704","443","44000","508611","903","65535","0x88f9"
"61","Mar 12, 2025 16:16:01.780471000 CET","66","66","0x1876","0x963c","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","573315","8403","0x8c38"
"62","Mar 12, 2025 16:16:01.780576000 CET","1414","1414","0x01b2","0xabbc","6","1400","23.214.205.85","172.29.250.200","32","1348","443","44000","573315","903","65535","0x1ab8"
"63","Mar 12, 2025 16:16:01.780660000 CET","31070","31070","0x01b3","0x37e3","6","31056","23.214.205.85","172.29.250.200","32","31004","443","44000","574663","903","65535","0x8c18"
"64","Mar 12, 2025 16:16:01.780837000 CET","66","66","0x1877","0x963b","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","605667","8910","0x8c38"
"65","Mar 12, 2025 16:16:01.780995000 CET","10850","10850","0x01ca","0x86c8","6","10836","23.214.205.85","172.29.250.200","32","10784","443","44000","605667","903","65535","0x8c18"
"66","Mar 12, 2025 16:16:01.781137000 CET","66","66","0x1878","0x963a","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","616451","9078","0x8c38"
"67","Mar 12, 2025 16:16:01.786116000 CET","48594","48594","0x01d2","0xf34f","6","48580","23.214.205.85","172.29.250.200","32","48528","443","44000","616451","903","65535","0x8c18"
"68","Mar 12, 2025 16:16:01.786369000 CET","66","66","0x1879","0x9639","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","664979","9837","0x8c38"
"69","Mar 12, 2025 16:16:01.793004000 CET","56682","56682","0x01f6","0xd393","6","56668","23.214.205.85","172.29.250.200","32","56616","443","44000","664979","903","65535","0x8c18"
"70","Mar 12, 2025 16:16:01.793807000 CET","66","66","0x187a","0x9638","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","721595","10721","0x8c38"
"71","Mar 12, 2025 16:16:01.800153000 CET","56682","56682","0x0220","0xd369","6","56668","23.214.205.85","172.29.250.200","32","56616","443","44000","721595","903","65535","0x8c18"
"72","Mar 12, 2025 16:16:01.800961000 CET","66","66","0x187b","0x9637","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","778211","11606","0x8c38"
"73","Mar 12, 2025 16:16:01.801770000 CET","31070","31070","0x024a","0x374c","6","31056","23.214.205.85","172.29.250.200","32","31004","443","44000","778211","903","65535","0x8c18"
"74","Mar 12, 2025 16:16:01.802043000 CET","66","66","0x187c","0x9636","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","809215","12090","0x8c38"
"75","Mar 12, 2025 16:16:01.802116000 CET","44550","44550","0x0261","0x028d","6","44536","23.214.205.85","172.29.250.200","32","44484","443","44000","809215","903","65535","0x8c18"
"76","Mar 12, 2025 16:16:01.802358000 CET","66","66","0x187d","0x9635","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","853699","12785","0x8c38"
"77","Mar 12, 2025 16:16:01.805888000 CET","32418","32418","0x0282","0x31d0","6","32404","23.214.205.85","172.29.250.200","32","32352","443","44000","853699","903","65535","0x8c18"
"78","Mar 12, 2025 16:16:01.806091000 CET","249","249","0x029a","0xaf61","6","235","23.214.205.85","172.29.250.200","32","183","443","44000","886051","903","65535","0xc57c"
"79","Mar 12, 2025 16:16:01.806176000 CET","66","66","0x187e","0x9634","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","903","886051","12785","0x8c38"
"80","Mar 12, 2025 16:16:01.806441000 CET","97","97","0x187f","0x9614","6","83","172.29.250.200","23.214.205.85","32","31","44000","443","903","886234","12785","0x8c57"
"81","Mar 12, 2025 16:16:01.806594000 CET","66","66","0x1880","0x9632","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","934","886234","12785","0x8c38"
"82","Mar 12, 2025 16:16:01.828812000 CET","66","66","0x029b","0xb017","6","52","23.214.205.85","172.29.250.200","32","0","443","44000","886234","934","65535","0xd868"
"83","Mar 12, 2025 16:16:02.082849000 CET","66","66","0x1881","0x9631","6","52","172.29.250.200","23.214.205.85","32","0","44000","443","934","886234","12785","0x8c38"
"84","Mar 12, 2025 16:16:02.120537000 CET","66","66","0x029c","0xb016","6","52","23.214.205.85","172.29.250.200","32","0","443","44000","886234","935","65535","0xd64a"
"85","Mar 12, 2025 16:16:02.156686000 CET","97","97","0x029d","0xaff6","6","83","23.214.205.85","172.29.250.200","32","31","443","44000","886234","935","65535","0x8a43"
"86","Mar 12, 2025 16:16:02.156989000 CET","54","54","0x0000","0xaebe","6","40","172.29.250.200","23.214.205.85","20","0","44000","443","935","0","0","0x2764"
"87","Mar 12, 2025 16:16:02.408128000 CET","89","89","0xfb43","0xd7a5","6","75","172.29.250.200","20.189.172.32","32","23","46892","443","1","1","501","0x6801"
