frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:09:53.011687000 CET","66","66","0xd39a","0x65d8","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2400490","22904","0x0178"
"161","Mar 12, 2025 16:09:53.012053000 CET","66","66","0xd39b","0x65d7","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2465194","22904","0x0178"
"162","Mar 12, 2025 16:09:53.012145000 CET","43202","43202","0x072c","0x8dc6","6","43188","151.101.195.5","172.29.250.200","32","43136","443","45582","2465194","805","20480","0x0158"
"163","Mar 12, 2025 16:09:53.012281000 CET","10850","10850","0x074c","0x0c07","6","10836","151.101.195.5","172.29.250.200","32","10784","443","45582","2508330","805","20480","0x2b98"
"164","Mar 12, 2025 16:09:53.012355000 CET","66","66","0xd39c","0x65d6","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2508330","22998","0x0178"
"165","Mar 12, 2025 16:09:53.012414000 CET","66","66","0xd39d","0x65d5","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2519114","22998","0x0178"
"166","Mar 12, 2025 16:09:53.012440000 CET","64770","64770","0x0754","0x395e","6","64756","151.101.195.5","172.29.250.200","32","64704","443","45582","2519114","805","20480","0xfe38"
"167","Mar 12, 2025 16:09:53.012644000 CET","5458","5458","0x0784","0x20df","6","5444","151.101.195.5","172.29.250.200","32","5392","443","45582","2583818","805","20480","0x0158"
"168","Mar 12, 2025 16:09:53.012673000 CET","66","66","0xd39e","0x65d4","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2583818","22904","0x0178"
"169","Mar 12, 2025 16:09:53.012694000 CET","4110","4110","0x0788","0x261f","6","4096","151.101.195.5","172.29.250.200","32","4044","443","45582","2589210","805","20480","0x0158"
"170","Mar 12, 2025 16:09:53.012768000 CET","60726","60726","0x078b","0x48f3","6","60712","151.101.195.5","172.29.250.200","32","60660","443","45582","2593254","805","20480","0x0158"
"171","Mar 12, 2025 16:09:53.012777000 CET","66","66","0xd39f","0x65d3","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2593254","22838","0x0178"
"172","Mar 12, 2025 16:09:53.013158000 CET","66","66","0xd3a0","0x65d2","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2653914","22998","0x0178"
"173","Mar 12, 2025 16:09:53.013245000 CET","40506","40506","0x07b8","0x97c2","6","40492","151.101.195.5","172.29.250.200","32","40440","443","45582","2653914","805","20480","0x0158"
"174","Mar 12, 2025 16:09:53.013487000 CET","66","66","0xd3a1","0x65d1","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2694354","22741","0x0178"
"175","Mar 12, 2025 16:09:53.013820000 CET","31070","31070","0x07d6","0xbc80","6","31056","151.101.195.5","172.29.250.200","32","31004","443","45582","2694354","805","20480","0x0158"
"176","Mar 12, 2025 16:09:53.013954000 CET","66","66","0xd3a2","0x65d0","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2725358","23126","0x0178"
"177","Mar 12, 2025 16:09:53.014282000 CET","52638","52638","0x07ed","0x6829","6","52624","151.101.195.5","172.29.250.200","32","52572","443","45582","2725358","805","20480","0x0158"
"178","Mar 12, 2025 16:09:53.014480000 CET","66","66","0xd3a3","0x65cf","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2777930","22998","0x0178"
"179","Mar 12, 2025 16:09:53.014908000 CET","52638","52638","0x0814","0x6802","6","52624","151.101.195.5","172.29.250.200","32","52572","443","45582","2777930","805","20480","0x0158"
"180","Mar 12, 2025 16:09:53.015238000 CET","66","66","0xd3a4","0x65ce","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2830502","22998","0x0178"
"181","Mar 12, 2025 16:09:53.015350000 CET","28374","28374","0x083b","0xc6a3","6","28360","151.101.195.5","172.29.250.200","32","28308","443","45582","2830502","805","20480","0x0158"
"182","Mar 12, 2025 16:09:53.016115000 CET","66","66","0xd3a5","0x65cd","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2858810","23126","0x0178"
"183","Mar 12, 2025 16:09:53.016251000 CET","12198","12198","0x0850","0x05bf","6","12184","151.101.195.5","172.29.250.200","32","12132","443","45582","2858810","805","20480","0x0158"
"184","Mar 12, 2025 16:09:53.016498000 CET","66","66","0xd3a6","0x65cc","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2870942","23190","0x0178"
"185","Mar 12, 2025 16:09:53.019610000 CET","64770","64770","0x0859","0x3859","6","64756","151.101.195.5","172.29.250.200","32","64704","443","45582","2870942","805","20480","0xfe38"
"186","Mar 12, 2025 16:09:53.019910000 CET","13546","13546","0x0889","0x0042","6","13532","151.101.195.5","172.29.250.200","32","13480","443","45582","2935646","805","20480","0x0158"
"187","Mar 12, 2025 16:09:53.019964000 CET","66","66","0xd3a7","0x65cb","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2935646","22904","0x0178"
"188","Mar 12, 2025 16:09:53.020098000 CET","66","66","0xd3a8","0x65ca","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2949126","22839","0x0178"
"189","Mar 12, 2025 16:09:53.020473000 CET","14894","14894","0x0893","0xfaf3","6","14880","151.101.195.5","172.29.250.200","32","14828","443","45582","2949126","805","20480","0x0158"
"190","Mar 12, 2025 16:09:53.020577000 CET","41854","41854","0x089e","0x9198","6","41840","151.101.195.5","172.29.250.200","32","41788","443","45582","2963954","805","20480","0x0158"
"191","Mar 12, 2025 16:09:53.020723000 CET","66","66","0xd3a9","0x65c9","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","2963954","23190","0x0178"
"192","Mar 12, 2025 16:09:53.020789000 CET","47246","47246","0x08bd","0x7c69","6","47232","151.101.195.5","172.29.250.200","32","47180","443","45582","3005742","805","20480","0x0158"
"193","Mar 12, 2025 16:09:53.020794000 CET","66","66","0xd3aa","0x65c8","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","3005742","22933","0x0178"
"194","Mar 12, 2025 16:09:53.020934000 CET","66","66","0xd3ab","0x65c7","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","3052922","22998","0x0178"
"195","Mar 12, 2025 16:09:53.021169000 CET","8154","8154","0x08e0","0x14fb","6","8140","151.101.195.5","172.29.250.200","32","8088","443","45582","3052922","805","20480","0x0158"
"196","Mar 12, 2025 16:09:53.021248000 CET","255","255","0x08e6","0x33d0","6","241","151.101.195.5","172.29.250.200","32","189","443","45582","3061010","805","20480","0x7f76"
"197","Mar 12, 2025 16:09:53.021297000 CET","66","66","0xd3ac","0x65c6","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","805","3061010","23190","0x0178"
"198","Mar 12, 2025 16:09:53.021442000 CET","90","90","0x1f65","0xe9f5","6","76","172.29.250.200","151.101.243.5","32","24","41122","443","803","4048","501","0x3190"
"199","Mar 12, 2025 16:09:53.021847000 CET","66","66","0x1f66","0xea0c","6","52","172.29.250.200","151.101.243.5","32","0","41122","443","827","4048","501","0x3178"
"200","Mar 12, 2025 16:09:53.021972000 CET","90","90","0xd3ad","0x65ad","6","76","172.29.250.200","151.101.195.5","32","24","45582","443","805","3061199","23190","0x0190"
"201","Mar 12, 2025 16:09:53.022036000 CET","66","66","0xd3ae","0x65c4","6","52","172.29.250.200","151.101.195.5","32","0","45582","443","829","3061199","23190","0x0178"
"202","Mar 12, 2025 16:09:53.050462000 CET","66","66","0x000b","0x0d68","6","52","151.101.243.5","172.29.250.200","32","0","443","41122","4048","827","20479","0xaf17"
"203","Mar 12, 2025 16:09:53.050463000 CET","66","66","0x08e7","0x348c","6","52","151.101.195.5","172.29.250.200","32","0","443","45582","3061199","829","20479","0x03a7"
"204","Mar 12, 2025 16:09:53.050763000 CET","90","90","0x08e8","0x3473","6","76","151.101.195.5","172.29.250.200","32","24","443","45582","3061199","829","20480","0x787a"
"205","Mar 12, 2025 16:09:53.050853000 CET","54","54","0x0000","0x397f","6","40","172.29.250.200","151.101.195.5","20","0","45582","443","829","0","0","0x8b0c"
"206","Mar 12, 2025 16:09:53.050897000 CET","90","90","0x000c","0x0d4f","6","76","151.101.243.5","172.29.250.200","32","24","443","41122","4048","827","20480","0x02aa"
"207","Mar 12, 2025 16:09:53.050981000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","41122","443","827","0","0","0x0fac"
