frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:07:09.418259000 CET","88","88","0x012d","0x947a","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","356602","817","20480","0x4bb7"
"161","Mar 12, 2025 16:07:09.418309000 CET","16374","16374","0x012e","0x54db","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","356636","817","20480","0xa90d"
"162","Mar 12, 2025 16:07:09.418458000 CET","172","172","0x013a","0x9419","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","372956","817","20480","0x68c5"
"163","Mar 12, 2025 16:07:09.418505000 CET","93","93","0x013b","0x9467","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","373074","817","20480","0x10be"
"164","Mar 12, 2025 16:07:09.418569000 CET","54","54","0x75f0","0x1bd9","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","339971","5029","0xa921"
"165","Mar 12, 2025 16:07:09.418662000 CET","54","54","0x75f1","0x1bd8","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","356516","5307","0xa921"
"166","Mar 12, 2025 16:07:09.418725000 CET","54","54","0x75f2","0x1bd7","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","372956","5562","0xa921"
"167","Mar 12, 2025 16:07:09.418804000 CET","16374","16374","0x013c","0x54cd","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","373113","817","20480","0xa90d"
"168","Mar 12, 2025 16:07:09.418910000 CET","54","54","0x75f3","0x1bd6","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","373113","5562","0xa921"
"169","Mar 12, 2025 16:07:09.418954000 CET","174","174","0x0148","0x9409","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","389433","817","20480","0x8411"
"170","Mar 12, 2025 16:07:09.419022000 CET","54","54","0x75f4","0x1bd5","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","389433","5817","0xa921"
"171","Mar 12, 2025 16:07:09.463884000 CET","91","91","0x0149","0x945b","6","77","192.0.66.32","172.29.250.200","20","37","443","46900","389553","817","20480","0x5d05"
"172","Mar 12, 2025 16:07:09.464475000 CET","8214","8214","0x014a","0x749f","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46900","389590","817","20480","0xa90d"
"173","Mar 12, 2025 16:07:09.464633000 CET","1291","1291","0x0150","0x8fa4","6","1277","192.0.66.32","172.29.250.200","20","1237","443","46900","397750","817","20480","0xb2f3"
"174","Mar 12, 2025 16:07:09.464751000 CET","54","54","0x75f5","0x1bd4","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","389590","5817","0xa921"
"175","Mar 12, 2025 16:07:09.464866000 CET","54","54","0x75f6","0x1bd3","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","397750","5945","0xa921"
"176","Mar 12, 2025 16:07:09.511841000 CET","2774","2774","0x0151","0x89d8","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46900","398987","817","20480","0xa90d"
"177","Mar 12, 2025 16:07:09.512423000 CET","279","279","0x0153","0x9395","6","265","192.0.66.32","172.29.250.200","20","225","443","46900","401707","817","20480","0x6743"
"178","Mar 12, 2025 16:07:09.512478000 CET","8214","8214","0x0154","0x7495","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46900","401932","817","20480","0xa90d"
"179","Mar 12, 2025 16:07:09.512589000 CET","1285","1285","0x015a","0x8fa0","6","1271","192.0.66.32","172.29.250.200","20","1231","443","46900","410092","817","20480","0xb8ed"
"180","Mar 12, 2025 16:07:09.512650000 CET","1539","1539","0x015b","0x8ea1","6","1525","192.0.66.32","172.29.250.200","20","1485","443","46900","411323","817","20480","0xaeee"
"181","Mar 12, 2025 16:07:09.512706000 CET","6854","6854","0x015d","0x79dc","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46900","412808","817","20480","0xa90d"
"182","Mar 12, 2025 16:07:09.512806000 CET","512","512","0x0162","0x929d","6","498","192.0.66.32","172.29.250.200","20","458","443","46900","419608","817","20480","0x2330"
"183","Mar 12, 2025 16:07:09.512910000 CET","54","54","0x75f7","0x1bd2","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","401707","6010","0xa921"
"184","Mar 12, 2025 16:07:09.513028000 CET","54","54","0x75f8","0x1bd1","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","410092","6160","0xa921"
"185","Mar 12, 2025 16:07:09.513076000 CET","54","54","0x75f9","0x1bd0","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","412808","6206","0xa921"
"186","Mar 12, 2025 16:07:09.513162000 CET","2774","2774","0x0163","0x89c6","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46900","420066","817","20480","0xa90d"
"187","Mar 12, 2025 16:07:09.513222000 CET","278","278","0x0165","0x9384","6","264","192.0.66.32","172.29.250.200","20","224","443","46900","422786","817","20480","0xd5e4"
"188","Mar 12, 2025 16:07:09.513227000 CET","54","54","0x75fa","0x1bcf","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","420066","6204","0xa921"
"189","Mar 12, 2025 16:07:09.513261000 CET","16374","16374","0x0166","0x54a3","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","423010","817","20480","0xa90d"
"190","Mar 12, 2025 16:07:09.513422000 CET","140","140","0x0172","0x9401","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","439330","817","20480","0x4724"
"191","Mar 12, 2025 16:07:09.513456000 CET","88","88","0x0173","0x9434","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","439416","817","20480","0x1571"
"192","Mar 12, 2025 16:07:09.513495000 CET","13654","13654","0x0174","0x5f35","6","13640","192.0.66.32","172.29.250.200","20","13600","443","46900","439450","817","20480","0xa90d"
"193","Mar 12, 2025 16:07:09.513746000 CET","2774","2774","0x017e","0x89ab","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46900","453050","817","20480","0xa90d"
"194","Mar 12, 2025 16:07:09.513812000 CET","140","140","0x0180","0x93f3","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","455770","817","20480","0x2bb6"
"195","Mar 12, 2025 16:07:09.513858000 CET","54","54","0x75fb","0x1bce","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","422786","6249","0xa921"
"196","Mar 12, 2025 16:07:09.513948000 CET","86","86","0x0181","0x9428","6","72","192.0.66.32","172.29.250.200","20","32","443","46900","455856","817","20480","0x1b67"
"197","Mar 12, 2025 16:07:09.513982000 CET","1414","1414","0x0182","0x8ef7","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","455888","817","20480","0xcc7f"
"198","Mar 12, 2025 16:07:09.514020000 CET","1011","1011","0x0183","0x9089","6","997","192.0.66.32","172.29.250.200","20","957","443","46900","457248","817","20480","0x2682"
"199","Mar 12, 2025 16:07:09.514070000 CET","16374","16374","0x0184","0x5485","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","458205","817","20480","0xa90d"
"200","Mar 12, 2025 16:07:09.514400000 CET","140","140","0x0190","0x93e3","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","474525","817","20480","0x7b11"
"201","Mar 12, 2025 16:07:09.514439000 CET","88","88","0x0191","0x9416","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","474611","817","20480","0x28e7"
"202","Mar 12, 2025 16:07:09.514472000 CET","6854","6854","0x0192","0x79a7","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46900","474645","817","20480","0xa90d"
"203","Mar 12, 2025 16:07:09.514677000 CET","54","54","0x75fc","0x1bcd","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","481445","6013","0xa921"
"204","Mar 12, 2025 16:07:09.515308000 CET","9574","9574","0x0197","0x6f02","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46900","481445","817","20480","0xa90d"
"205","Mar 12, 2025 16:07:09.516306000 CET","172","172","0x019e","0x93b5","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","490965","817","20480","0x34d9"
"206","Mar 12, 2025 16:07:09.516454000 CET","54","54","0x75fd","0x1bcc","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","490965","6255","0xa921"
"207","Mar 12, 2025 16:07:09.548824000 CET","93","93","0x019f","0x9403","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","491083","817","20480","0x7e10"
"208","Mar 12, 2025 16:07:09.549143000 CET","9574","9574","0x01a0","0x6ef9","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46900","491122","817","20480","0xa90d"
"209","Mar 12, 2025 16:07:09.549234000 CET","1272","1272","0x01a7","0x8f60","6","1258","192.0.66.32","172.29.250.200","20","1218","443","46900","500642","817","20480","0x0b04"
"210","Mar 12, 2025 16:07:09.549287000 CET","2774","2774","0x01a8","0x8981","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46900","501860","817","20480","0xa90d"
"211","Mar 12, 2025 16:07:09.549339000 CET","279","279","0x01aa","0x933e","6","265","192.0.66.32","172.29.250.200","20","225","443","46900","504580","817","20480","0xfd5a"
"212","Mar 12, 2025 16:07:09.549406000 CET","4134","4134","0x01ab","0x842e","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","504805","817","20480","0xa90d"
"213","Mar 12, 2025 16:07:09.549514000 CET","325","325","0x01ae","0x930c","6","311","192.0.66.32","172.29.250.200","20","271","443","46900","508885","817","20480","0x107f"
"214","Mar 12, 2025 16:07:09.549581000 CET","16374","16374","0x01af","0x545a","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","509156","817","20480","0xa90d"
"215","Mar 12, 2025 16:07:09.549717000 CET","54","54","0x75fe","0x1bcb","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","491122","6255","0xa921"
"216","Mar 12, 2025 16:07:09.549808000 CET","174","174","0x01bb","0x9396","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","525476","817","20480","0xab18"
"217","Mar 12, 2025 16:07:09.549860000 CET","16374","16374","0x01bc","0x544d","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","525596","817","20480","0xa90d"
"218","Mar 12, 2025 16:07:09.549961000 CET","172","172","0x01c8","0x938b","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","541916","817","20480","0xa05a"
"219","Mar 12, 2025 16:07:09.550018000 CET","93","93","0x01c9","0x93d9","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","542034","817","20480","0x4cbd"
"220","Mar 12, 2025 16:07:09.550112000 CET","54","54","0x75ff","0x1bca","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","542073","5961","0xa921"
"221","Mar 12, 2025 16:07:09.598839000 CET","1414","1414","0x01ca","0x8eaf","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","542073","817","20480","0xff88"
"222","Mar 12, 2025 16:07:09.612144000 CET","4134","4134","0x01cb","0x840e","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","543433","817","20480","0xa90d"
"223","Mar 12, 2025 16:07:09.612771000 CET","1297","1297","0x01ce","0x8f20","6","1283","192.0.66.32","172.29.250.200","20","1243","443","46900","547513","817","20480","0xfd48"
"224","Mar 12, 2025 16:07:09.612842000 CET","9574","9574","0x01cf","0x6eca","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46900","548756","817","20480","0xa90d"
"225","Mar 12, 2025 16:07:09.612960000 CET","1251","1251","0x01d6","0x8f46","6","1237","192.0.66.32","172.29.250.200","20","1197","443","46900","558276","817","20480","0xa45b"
"226","Mar 12, 2025 16:07:09.613014000 CET","2774","2774","0x01d7","0x8952","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46900","559473","817","20480","0xa90d"
"227","Mar 12, 2025 16:07:09.613070000 CET","255","255","0x01d9","0x9327","6","241","192.0.66.32","172.29.250.200","20","201","443","46900","562193","817","20480","0xbb85"
"228","Mar 12, 2025 16:07:09.613113000 CET","15014","15014","0x01da","0x597f","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46900","562394","817","20480","0xa90d"
"229","Mar 12, 2025 16:07:09.613290000 CET","1188","1188","0x01e5","0x8f76","6","1174","192.0.66.32","172.29.250.200","20","1134","443","46900","577354","817","20480","0xf953"
"230","Mar 12, 2025 16:07:09.613372000 CET","54","54","0x7600","0x1bc9","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","547513","6287","0xa921"
"231","Mar 12, 2025 16:07:09.613454000 CET","1414","1414","0x01e6","0x8e93","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","578488","817","20480","0xdf7f"
"232","Mar 12, 2025 16:07:09.613623000 CET","54","54","0x7601","0x1bc8","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","579848","6177","0xa921"
"233","Mar 12, 2025 16:07:09.614373000 CET","15014","15014","0x01e7","0x5972","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46900","579848","817","20480","0xa90d"
"234","Mar 12, 2025 16:07:09.614740000 CET","174","174","0x01f2","0x935f","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","594808","817","20480","0xd462"
"235","Mar 12, 2025 16:07:09.614799000 CET","54","54","0x7602","0x1bc7","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","594808","6255","0xa921"
"236","Mar 12, 2025 16:07:09.653550000 CET","16374","16374","0x01f3","0x5416","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","594928","817","20480","0xa90d"
"237","Mar 12, 2025 16:07:09.654251000 CET","140","140","0x01ff","0x9374","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","611248","817","20480","0x3eb4"
"238","Mar 12, 2025 16:07:09.654336000 CET","94","94","0x0200","0x93a1","6","80","192.0.66.32","172.29.250.200","20","40","443","46900","611334","817","20480","0xd6e9"
"239","Mar 12, 2025 16:07:09.654385000 CET","13654","13654","0x0201","0x5ea8","6","13640","192.0.66.32","172.29.250.200","20","13600","443","46900","611374","817","20480","0xa90d"
"240","Mar 12, 2025 16:07:09.654524000 CET","306","306","0x020b","0x92c2","6","292","192.0.66.32","172.29.250.200","20","252","443","46900","624974","817","20480","0x7e83"
"241","Mar 12, 2025 16:07:09.654631000 CET","54","54","0x7603","0x1bc6","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","611248","6191","0xa921"
"242","Mar 12, 2025 16:07:09.654725000 CET","54","54","0x7604","0x1bc5","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","624974","6191","0xa921"
"243","Mar 12, 2025 16:07:09.703615000 CET","54","54","0x7605","0x1bc4","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","625226","6287","0xa921"
"244","Mar 12, 2025 16:07:09.761289000 CET","1414","1414","0x020c","0x8e6d","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","625226","817","20480","0x7b55"
"245","Mar 12, 2025 16:07:09.761652000 CET","54","54","0x7606","0x1bc3","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","626586","6310","0xa921"
"246","Mar 12, 2025 16:07:09.766143000 CET","1615","1615","0x020d","0x8da3","6","1601","192.0.66.32","172.29.250.200","20","1561","443","46900","626586","817","20480","0xaf3a"
"247","Mar 12, 2025 16:07:09.766607000 CET","8214","8214","0x020f","0x73da","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46900","628147","817","20480","0xa90d"
"248","Mar 12, 2025 16:07:09.766733000 CET","1315","1315","0x0215","0x8ec7","6","1301","192.0.66.32","172.29.250.200","20","1261","443","46900","636307","817","20480","0xd70f"
"249","Mar 12, 2025 16:07:09.766788000 CET","16374","16374","0x0216","0x53f3","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","637568","817","20480","0xa90d"
"250","Mar 12, 2025 16:07:09.766934000 CET","174","174","0x0222","0x932f","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","653888","817","20480","0x6a7e"
"251","Mar 12, 2025 16:07:09.767129000 CET","54","54","0x7607","0x1bc2","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","654008","6126","0xa921"
"252","Mar 12, 2025 16:07:09.772919000 CET","58534","58534","0x0223","0xaf35","6","58520","192.0.66.32","172.29.250.200","20","58480","443","46900","654008","817","20480","0xa90d"
"253","Mar 12, 2025 16:07:09.773428000 CET","54","54","0x7608","0x1bc1","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","712488","6063","0xa921"
"254","Mar 12, 2025 16:07:09.780928000 CET","6854","6854","0x024e","0x78eb","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46900","712488","817","20480","0xa90d"
"255","Mar 12, 2025 16:07:09.781284000 CET","489","489","0x0253","0x91c3","6","475","192.0.66.32","172.29.250.200","20","435","443","46900","719288","817","20480","0xe949"
"256","Mar 12, 2025 16:07:09.781399000 CET","16374","16374","0x0254","0x53b5","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","719723","817","20480","0xa90d"
"257","Mar 12, 2025 16:07:09.782530000 CET","180","180","0x0260","0x92eb","6","166","192.0.66.32","172.29.250.200","20","126","443","46900","736043","817","20480","0x93b7"
"258","Mar 12, 2025 16:07:09.782873000 CET","4134","4134","0x0261","0x8378","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","736169","817","20480","0xa90d"
"259","Mar 12, 2025 16:07:09.783192000 CET","114","114","0x0264","0x9329","6","100","192.0.66.32","172.29.250.200","20","60","443","46900","740249","817","20480","0x5302"
"260","Mar 12, 2025 16:07:09.783464000 CET","54","54","0x7609","0x1bc0","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","719288","6287","0xa921"
"261","Mar 12, 2025 16:07:09.783836000 CET","54","54","0x760a","0x1bbf","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","740309","6158","0xa921"
"262","Mar 12, 2025 16:07:09.784300000 CET","4134","4134","0x0265","0x8374","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","740309","817","20480","0xa90d"
"263","Mar 12, 2025 16:07:09.784417000 CET","342","342","0x0268","0x9241","6","328","192.0.66.32","172.29.250.200","20","288","443","46900","744389","817","20480","0x886c"
"264","Mar 12, 2025 16:07:09.784488000 CET","5494","5494","0x0269","0x7e20","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46900","744677","817","20480","0xa90d"
"265","Mar 12, 2025 16:07:09.784546000 CET","478","478","0x026d","0x91b4","6","464","192.0.66.32","172.29.250.200","20","424","443","46900","750117","817","20480","0xfb38"
"266","Mar 12, 2025 16:07:09.784584000 CET","15014","15014","0x026e","0x58eb","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46900","750541","817","20480","0xa90d"
"267","Mar 12, 2025 16:07:09.784675000 CET","54","54","0x760b","0x1bbe","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","744389","6287","0xa921"
"268","Mar 12, 2025 16:07:09.784763000 CET","54","54","0x760c","0x1bbd","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","765501","6189","0xa921"
"269","Mar 12, 2025 16:07:09.786446000 CET","1500","1500","0x0279","0x8daa","6","1486","192.0.66.32","172.29.250.200","20","1446","443","46900","765501","817","20480","0xaec7"
"270","Mar 12, 2025 16:07:09.786549000 CET","88","88","0x027b","0x932c","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","766947","817","20480","0x7429"
"271","Mar 12, 2025 16:07:09.786596000 CET","10934","10934","0x027c","0x68cd","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46900","766981","817","20480","0xa90d"
"272","Mar 12, 2025 16:07:09.786699000 CET","54","54","0x760d","0x1bbc","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","766981","6304","0xa921"
"273","Mar 12, 2025 16:07:09.786777000 CET","54","54","0x760e","0x1bbb","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","777861","6252","0xa921"
"274","Mar 12, 2025 16:07:09.790238000 CET","5494","5494","0x0284","0x7e05","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46900","777861","817","20480","0xa90d"
"275","Mar 12, 2025 16:07:09.790402000 CET","172","172","0x0288","0x92cb","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","783301","817","20480","0xb05d"
"276","Mar 12, 2025 16:07:09.790455000 CET","54","54","0x760f","0x1bba","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","783301","6287","0xa921"
"277","Mar 12, 2025 16:07:09.790605000 CET","54","54","0x7610","0x1bb9","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","783419","6310","0xa921"
"278","Mar 12, 2025 16:07:09.798404000 CET","93","93","0x0289","0x9319","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","783419","817","20480","0x9b8d"
"279","Mar 12, 2025 16:07:09.798583000 CET","16374","16374","0x028a","0x537f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","783458","817","20480","0xa90d"
"280","Mar 12, 2025 16:07:09.798687000 CET","140","140","0x0296","0x92dd","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","799778","817","20480","0x5731"
"281","Mar 12, 2025 16:07:09.798731000 CET","94","94","0x0297","0x930a","6","80","192.0.66.32","172.29.250.200","20","40","443","46900","799864","817","20480","0xfacd"
"282","Mar 12, 2025 16:07:09.798903000 CET","54","54","0x7611","0x1bb8","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","799904","6188","0xa921"
"283","Mar 12, 2025 16:07:09.826027000 CET","9574","9574","0x0298","0x6e01","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46900","799904","817","20480","0xa90d"
"284","Mar 12, 2025 16:07:09.826347000 CET","1131","1131","0x029f","0x8ef5","6","1117","192.0.66.32","172.29.250.200","20","1077","443","46900","809424","817","20480","0xab07"
"285","Mar 12, 2025 16:07:09.826437000 CET","54","54","0x7612","0x1bb7","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","809424","6255","0xa921"
"286","Mar 12, 2025 16:07:09.826607000 CET","54","54","0x7613","0x1bb6","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","810501","6310","0xa921"
"287","Mar 12, 2025 16:07:09.832964000 CET","10934","10934","0x02a0","0x68a9","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46900","810501","817","20480","0xa90d"
"288","Mar 12, 2025 16:07:09.833335000 CET","1243","1243","0x02a8","0x8e7c","6","1229","192.0.66.32","172.29.250.200","20","1189","443","46900","821381","817","20480","0xa4c2"
"289","Mar 12, 2025 16:07:09.833420000 CET","16374","16374","0x02a9","0x5360","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","822570","817","20480","0xa90d"
"290","Mar 12, 2025 16:07:09.833564000 CET","174","174","0x02b5","0x929c","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","838890","817","20480","0x5b65"
"291","Mar 12, 2025 16:07:09.833620000 CET","16374","16374","0x02b6","0x5353","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","839010","817","20480","0xa90d"
"292","Mar 12, 2025 16:07:09.833771000 CET","172","172","0x02c2","0x9291","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","855330","817","20480","0xc716"
"293","Mar 12, 2025 16:07:09.833819000 CET","93","93","0x02c3","0x92df","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","855448","817","20480","0x7287"
"294","Mar 12, 2025 16:07:09.833865000 CET","12294","12294","0x02c4","0x6335","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46900","855487","817","20480","0xa90d"
"295","Mar 12, 2025 16:07:09.834066000 CET","4134","4134","0x02cd","0x830c","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","867727","817","20480","0xa90d"
"296","Mar 12, 2025 16:07:09.834098000 CET","54","54","0x7614","0x1bb5","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","867727","5997","0xa921"
"297","Mar 12, 2025 16:07:09.834121000 CET","174","174","0x02d0","0x9281","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","871807","817","20480","0xf8a3"
"298","Mar 12, 2025 16:07:09.834153000 CET","91","91","0x02d1","0x92d3","6","77","192.0.66.32","172.29.250.200","20","37","443","46900","871927","817","20480","0x6c43"
"299","Mar 12, 2025 16:07:09.834186000 CET","16374","16374","0x02d2","0x5337","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","871964","817","20480","0xa90d"
"300","Mar 12, 2025 16:07:09.834268000 CET","140","140","0x02de","0x9295","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","888284","817","20480","0x4062"
"301","Mar 12, 2025 16:07:09.834314000 CET","85","85","0x02df","0x92cb","6","71","192.0.66.32","172.29.250.200","20","31","443","46900","888370","817","20480","0xea9d"
"302","Mar 12, 2025 16:07:09.834358000 CET","54","54","0x7615","0x1bb4","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","871807","6287","0xa921"
"303","Mar 12, 2025 16:07:09.834484000 CET","54","54","0x7616","0x1bb3","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","888401","6158","0xa921"
"304","Mar 12, 2025 16:07:09.861543000 CET","16374","16374","0x02e0","0x5329","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","888401","817","20480","0xa90d"
"305","Mar 12, 2025 16:07:09.861883000 CET","140","140","0x02ec","0x9287","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","904721","817","20480","0x1973"
"306","Mar 12, 2025 16:07:09.861966000 CET","88","88","0x02ed","0x92ba","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","904807","817","20480","0x197d"
"307","Mar 12, 2025 16:07:09.862015000 CET","4134","4134","0x02ee","0x82eb","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","904841","817","20480","0xa90d"
"308","Mar 12, 2025 16:07:09.862158000 CET","106","106","0x02f1","0x92a4","6","92","192.0.66.32","172.29.250.200","20","52","443","46900","908921","817","20480","0xeb69"
"309","Mar 12, 2025 16:07:09.862238000 CET","54","54","0x7617","0x1bb2","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","904721","6191","0xa921"
"310","Mar 12, 2025 16:07:09.862351000 CET","54","54","0x7618","0x1bb1","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","908921","6191","0xa921"
"311","Mar 12, 2025 16:07:09.862506000 CET","54","54","0x7619","0x1bb0","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","908973","6310","0xa921"
"312","Mar 12, 2025 16:07:09.892427000 CET","1414","1414","0x02f2","0x8d87","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","908973","817","20480","0x861a"
"313","Mar 12, 2025 16:07:09.892734000 CET","54","54","0x761a","0x1baf","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","910333","6312","0xa921"
"314","Mar 12, 2025 16:07:09.901125000 CET","5494","5494","0x02f3","0x7d96","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46900","910333","817","20480","0xa90d"
"315","Mar 12, 2025 16:07:09.901369000 CET","313","313","0x02f7","0x91cf","6","299","192.0.66.32","172.29.250.200","20","259","443","46900","915773","817","20480","0xe465"
"316","Mar 12, 2025 16:07:09.901425000 CET","1538","1538","0x02f8","0x8d05","6","1524","192.0.66.32","172.29.250.200","20","1484","443","46900","916032","817","20480","0xaeed"
"317","Mar 12, 2025 16:07:09.901476000 CET","12294","12294","0x02fa","0x62ff","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46900","917516","817","20480","0xa90d"
"318","Mar 12, 2025 16:07:09.901556000 CET","994","994","0x0303","0x8f1a","6","980","192.0.66.32","172.29.250.200","20","940","443","46900","929756","817","20480","0x84fd"
"319","Mar 12, 2025 16:07:09.901604000 CET","16374","16374","0x0304","0x5305","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","930696","817","20480","0xa90d"
