frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"67","Mar 12, 2025 16:12:31.132295000 CET","66","66","0x4350","0xb025","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","438782","6301","0x4775"
"68","Mar 12, 2025 16:12:31.139649000 CET","64770","64770","0x0151","0xf963","6","64756","2.20.158.84","172.29.250.200","32","64704","443","55420","438782","878","65535","0x4436"
"69","Mar 12, 2025 16:12:31.140542000 CET","66","66","0x4351","0xb024","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","503486","7312","0x4775"
"70","Mar 12, 2025 16:12:31.140687000 CET","8154","8154","0x0181","0xd65c","6","8140","2.20.158.84","172.29.250.200","32","8088","443","55420","503486","878","65535","0x4755"
"71","Mar 12, 2025 16:12:31.141994000 CET","29722","29722","0x0187","0x8216","6","29708","2.20.158.84","172.29.250.200","32","29656","443","55420","511574","878","65535","0x4755"
"72","Mar 12, 2025 16:12:31.142763000 CET","66","66","0x4352","0xb023","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","511574","7439","0x4775"
"73","Mar 12, 2025 16:12:31.142975000 CET","66","66","0x4353","0xb022","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","541230","7564","0x4775"
"74","Mar 12, 2025 16:12:31.146797000 CET","1414","1414","0x019d","0xf094","6","1400","2.20.158.84","172.29.250.200","32","1348","443","55420","541230","878","65535","0x0e01"
"75","Mar 12, 2025 16:12:31.152789000 CET","64770","64770","0x019e","0xf916","6","64756","2.20.158.84","172.29.250.200","32","64704","443","55420","542578","878","65535","0x4436"
"76","Mar 12, 2025 16:12:31.153111000 CET","8154","8154","0x01ce","0xd60f","6","8140","2.20.158.84","172.29.250.200","32","8088","443","55420","607282","878","65535","0x4755"
"77","Mar 12, 2025 16:12:31.153146000 CET","66","66","0x4354","0xb021","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","607282","7586","0x4775"
"78","Mar 12, 2025 16:12:31.153193000 CET","27026","27026","0x01d4","0x8c51","6","27012","2.20.158.84","172.29.250.200","32","26960","443","55420","615370","878","65535","0x4755"
"79","Mar 12, 2025 16:12:31.153339000 CET","66","66","0x4355","0xb020","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","615370","7713","0x4775"
"80","Mar 12, 2025 16:12:31.153433000 CET","66","66","0x4356","0xb01f","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","642330","8134","0x4775"
"81","Mar 12, 2025 16:12:31.153498000 CET","32418","32418","0x01e8","0x772d","6","32404","2.20.158.84","172.29.250.200","32","32352","443","55420","642330","878","65535","0x4755"
"82","Mar 12, 2025 16:12:31.153748000 CET","66","66","0x4357","0xb01e","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","674682","8640","0x4775"
"83","Mar 12, 2025 16:12:31.153791000 CET","18938","18938","0x0200","0xabbd","6","18924","2.20.158.84","172.29.250.200","32","18872","443","55420","674682","878","65535","0x4755"
"84","Mar 12, 2025 16:12:31.153876000 CET","66","66","0x4358","0xb01d","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","693554","8934","0x4775"
"85","Mar 12, 2025 16:12:31.156219000 CET","10850","10850","0x020e","0xcb47","6","10836","2.20.158.84","172.29.250.200","32","10784","443","55420","693554","878","65535","0x4755"
"86","Mar 12, 2025 16:12:31.156416000 CET","66","66","0x4359","0xb01c","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","704338","9103","0x4775"
"87","Mar 12, 2025 16:12:31.158069000 CET","48594","48594","0x0216","0x37cf","6","48580","2.20.158.84","172.29.250.200","32","48528","443","55420","704338","878","65535","0x4755"
"88","Mar 12, 2025 16:12:31.158333000 CET","66","66","0x435a","0xb01b","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","752866","9861","0x4775"
"89","Mar 12, 2025 16:12:31.158615000 CET","10850","10850","0x023a","0xcb1b","6","10836","2.20.158.84","172.29.250.200","32","10784","443","55420","752866","878","65535","0x4755"
"90","Mar 12, 2025 16:12:31.158909000 CET","66","66","0x435b","0xb01a","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","763650","10030","0x4775"
"91","Mar 12, 2025 16:12:31.167050000 CET","1414","1414","0x0242","0xefef","6","1400","2.20.158.84","172.29.250.200","32","1348","443","55420","763650","878","65535","0xad65"
"92","Mar 12, 2025 16:12:31.174789000 CET","39158","39158","0x0243","0x5c7e","6","39144","2.20.158.84","172.29.250.200","32","39092","443","55420","764998","878","65535","0x4755"
"93","Mar 12, 2025 16:12:31.175362000 CET","66","66","0x435c","0xb019","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","804090","10663","0x4775"
"94","Mar 12, 2025 16:12:31.175472000 CET","17590","17590","0x0260","0xb0a1","6","17576","2.20.158.84","172.29.250.200","32","17524","443","55420","804090","878","65535","0x4755"
"95","Mar 12, 2025 16:12:31.175633000 CET","66","66","0x435d","0xb018","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","821614","10937","0x4775"
"96","Mar 12, 2025 16:12:31.176083000 CET","12198","12198","0x026d","0xc5a4","6","12184","2.20.158.84","172.29.250.200","32","12132","443","55420","821614","878","65535","0x4755"
"97","Mar 12, 2025 16:12:31.176243000 CET","66","66","0x435e","0xb017","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","833746","11127","0x4775"
"98","Mar 12, 2025 16:12:31.176685000 CET","43202","43202","0x0276","0x4c7f","6","43188","2.20.158.84","172.29.250.200","32","43136","443","55420","833746","878","65535","0x4755"
"99","Mar 12, 2025 16:12:31.176919000 CET","66","66","0x435f","0xb016","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","876882","11801","0x4775"
"100","Mar 12, 2025 16:12:31.176963000 CET","2762","2762","0x0296","0xea57","6","2748","2.20.158.84","172.29.250.200","32","2696","443","55420","876882","878","65535","0x4755"
"101","Mar 12, 2025 16:12:31.177006000 CET","66","66","0x4360","0xb015","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","879578","11843","0x4775"
"102","Mar 12, 2025 16:12:31.178169000 CET","1414","1414","0x0298","0xef99","6","1400","2.20.158.84","172.29.250.200","32","1348","443","55420","879578","878","65535","0x9677"
"103","Mar 12, 2025 16:12:31.179908000 CET","64770","64770","0x0299","0xf81b","6","64756","2.20.158.84","172.29.250.200","32","64704","443","55420","880926","878","65535","0x4436"
"104","Mar 12, 2025 16:12:31.180214000 CET","66","66","0x4361","0xb014","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","945630","12876","0x4775"
"105","Mar 12, 2025 16:12:31.180271000 CET","8154","8154","0x02c9","0xd514","6","8140","2.20.158.84","172.29.250.200","32","8088","443","55420","945630","878","65535","0x4755"
"106","Mar 12, 2025 16:12:31.180333000 CET","27026","27026","0x02cf","0x8b56","6","27012","2.20.158.84","172.29.250.200","32","26960","443","55420","953718","878","65535","0x4755"
"107","Mar 12, 2025 16:12:31.180445000 CET","66","66","0x4362","0xb013","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","953718","12876","0x4775"
"108","Mar 12, 2025 16:12:31.180486000 CET","66","66","0x4363","0xb012","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","980678","13298","0x4775"
"109","Mar 12, 2025 16:12:31.180691000 CET","32418","32418","0x02e3","0x7632","6","32404","2.20.158.84","172.29.250.200","32","32352","443","55420","980678","878","65535","0x4755"
"110","Mar 12, 2025 16:12:31.181064000 CET","66","66","0x4364","0xb011","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","1013030","13298","0x4775"
"111","Mar 12, 2025 16:12:31.182117000 CET","64770","64770","0x02fb","0xf7b9","6","64756","2.20.158.84","172.29.250.200","32","64704","443","55420","1013030","878","65535","0x4436"
"112","Mar 12, 2025 16:12:31.182355000 CET","66","66","0x4365","0xb010","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","1077734","14309","0x4775"
"113","Mar 12, 2025 16:12:31.182392000 CET","9502","9502","0x032b","0xcf6e","6","9488","2.20.158.84","172.29.250.200","32","9436","443","55420","1077734","878","65535","0x4755"
"114","Mar 12, 2025 16:12:31.182441000 CET","66","66","0x4366","0xb00f","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","1087170","14456","0x4775"
"115","Mar 12, 2025 16:12:31.184976000 CET","49942","49942","0x0332","0x316f","6","49928","2.20.158.84","172.29.250.200","32","49876","443","55420","1087170","878","65535","0x4755"
"116","Mar 12, 2025 16:12:31.185175000 CET","66","66","0x4367","0xb00e","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","1137046","14757","0x4775"
"117","Mar 12, 2025 16:12:31.191022000 CET","24330","24330","0x0357","0x9556","6","24316","2.20.158.84","172.29.250.200","32","24264","443","55420","1137046","878","65535","0x4755"
"118","Mar 12, 2025 16:12:31.191274000 CET","66","66","0x4368","0xb00d","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","1161310","14885","0x4775"
"119","Mar 12, 2025 16:12:31.198146000 CET","64770","64770","0x0369","0xf74b","6","64756","2.20.158.84","172.29.250.200","32","64704","443","55420","1161310","878","65535","0x4436"
"120","Mar 12, 2025 16:12:31.198447000 CET","66","66","0x4369","0xb00c","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","1226014","15896","0x4775"
"121","Mar 12, 2025 16:12:31.198501000 CET","2762","2762","0x0399","0xe954","6","2748","2.20.158.84","172.29.250.200","32","2696","443","55420","1226014","878","65535","0x4755"
"122","Mar 12, 2025 16:12:31.198550000 CET","1154","1154","0x039b","0xef9a","6","1140","2.20.158.84","172.29.250.200","32","1088","443","55420","1228710","878","65535","0x8938"
"123","Mar 12, 2025 16:12:31.198603000 CET","66","66","0x436a","0xb00b","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","878","1228710","15938","0x4775"
"124","Mar 12, 2025 16:12:31.198742000 CET","90","90","0x436b","0xaff2","6","76","172.29.250.200","2.20.158.84","32","24","55420","443","878","1229798","15960","0x478d"
"125","Mar 12, 2025 16:12:31.198845000 CET","66","66","0x436c","0xb009","6","52","172.29.250.200","2.20.158.84","32","0","55420","443","902","1229798","15960","0x4775"
"126","Mar 12, 2025 16:12:31.216817000 CET","66","66","0x039c","0xf3d9","6","52","2.20.158.84","172.29.250.200","32","0","443","55420","1229798","902","65535","0xe5c9"
"127","Mar 12, 2025 16:12:31.221238000 CET","90","90","0x039d","0xf3c0","6","76","2.20.158.84","172.29.250.200","32","24","443","55420","1229798","902","65535","0x4eb5"
"128","Mar 12, 2025 16:12:31.221538000 CET","54","54","0x0000","0xf381","6","40","172.29.250.200","2.20.158.84","20","0","55420","443","902","0","0","0x365a"
"129","Mar 12, 2025 16:12:31.445905000 CET","250","250","0x8856","0xb390","17","236","172.29.240.1","224.0.0.251",,,,,,,,
"130","Mar 12, 2025 16:12:31.446919000 CET","270","270",,,,,,,,,,,,,,
"131","Mar 12, 2025 16:12:31.447675000 CET","91","91","0x8857","0xb42e","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"132","Mar 12, 2025 16:12:31.448276000 CET","111","111",,,,,,,,,,,,,,
"133","Mar 12, 2025 16:12:31.736678000 CET","91","91","0x8858","0xb42d","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"134","Mar 12, 2025 16:12:31.737244000 CET","111","111",,,,,,,,,,,,,,
"135","Mar 12, 2025 16:12:32.028820000 CET","91","91","0x8859","0xb42c","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"136","Mar 12, 2025 16:12:32.029530000 CET","111","111",,,,,,,,,,,,,,
"137","Mar 12, 2025 16:12:32.321790000 CET","313","313","0x885a","0xb34d","17","299","172.29.240.1","224.0.0.251",,,,,,,,
"138","Mar 12, 2025 16:12:32.322767000 CET","333","333",,,,,,,,,,,,,,
"139","Mar 12, 2025 16:12:32.323392000 CET","251","251","0x885b","0xb38a","17","237","172.29.240.1","224.0.0.251",,,,,,,,
"140","Mar 12, 2025 16:12:32.324123000 CET","271","271",,,,,,,,,,,,,,
