frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"14","Mar 12, 2025 16:12:51.146505000 CET","66","66","0x0006","0x0ece","6","52","151.101.241.164","172.29.250.200","32","0","443","41206","4021","677","20479","0xa7ab"
"15","Mar 12, 2025 16:12:51.151913000 CET","131","131","0x0007","0x0e8c","6","117","151.101.241.164","172.29.250.200","32","65","443","41206","4021","677","20480","0xa469"
"16","Mar 12, 2025 16:12:51.152154000 CET","66","66","0x0008","0x0ecc","6","52","151.101.241.164","172.29.250.200","32","0","443","41206","4086","774","20479","0xa703"
"17","Mar 12, 2025 16:12:51.152440000 CET","97","97","0x36e1","0xd3d3","6","83","172.29.250.200","151.101.241.164","32","31","41206","443","774","4086","501","0x3036"
"18","Mar 12, 2025 16:12:51.158901000 CET","1414","1414","0x0009","0x0987","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41206","4086","774","20480","0x9262"
"19","Mar 12, 2025 16:12:51.165457000 CET","6806","6806","0x000a","0xf475","6","6792","151.101.241.164","172.29.250.200","32","6740","443","41206","5434","774","20480","0x2ff7"
"20","Mar 12, 2025 16:12:51.165705000 CET","317","317","0x000f","0x0dca","6","303","151.101.241.164","172.29.250.200","32","251","443","41206","12174","774","20480","0x4cc1"
"21","Mar 12, 2025 16:12:51.165757000 CET","13546","13546","0x0010","0xda1b","6","13532","151.101.241.164","172.29.250.200","32","13480","443","41206","12425","774","20480","0x2ff7"
"22","Mar 12, 2025 16:12:51.166004000 CET","66","66","0x36e2","0xd3f1","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","25905","414","0x3017"
"23","Mar 12, 2025 16:12:51.174874000 CET","6806","6806","0x001a","0xf465","6","6792","151.101.241.164","172.29.250.200","32","6740","443","41206","25905","774","20480","0x2ff7"
"24","Mar 12, 2025 16:12:51.175240000 CET","66","66","0x001f","0x0eb5","6","52","151.101.241.164","172.29.250.200","32","0","443","41206","32645","805","20479","0x3728"
"25","Mar 12, 2025 16:12:51.175295000 CET","16242","16242","0x0020","0xcf83","6","16228","151.101.241.164","172.29.250.200","32","16176","443","41206","32645","805","20479","0x2ff7"
"26","Mar 12, 2025 16:12:51.175495000 CET","66","66","0x36e3","0xd3f0","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","32645","479","0x3017"
"27","Mar 12, 2025 16:12:51.175577000 CET","66","66","0x36e4","0xd3ef","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","48821","383","0x3017"
"28","Mar 12, 2025 16:12:51.178461000 CET","18938","18938","0x002c","0xc4ef","6","18924","151.101.241.164","172.29.250.200","32","18872","443","41206","48821","805","20479","0x2ff7"
"29","Mar 12, 2025 16:12:51.178768000 CET","66","66","0x36e5","0xd3ee","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","67693","383","0x3017"
"30","Mar 12, 2025 16:12:51.184737000 CET","1414","1414","0x003a","0x0956","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41206","67693","805","20480","0xedee"
"31","Mar 12, 2025 16:12:51.191061000 CET","9502","9502","0x003b","0xe9bc","6","9488","151.101.241.164","172.29.250.200","32","9436","443","41206","69041","805","20480","0x2ff7"
"32","Mar 12, 2025 16:12:51.191375000 CET","66","66","0x36e6","0xd3ed","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","78477","671","0x3017"
"33","Mar 12, 2025 16:12:51.197649000 CET","1414","1414","0x0042","0x094e","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41206","78477","805","20480","0xbb50"
"34","Mar 12, 2025 16:12:51.205535000 CET","36462","36462","0x0043","0x8064","6","36448","151.101.241.164","172.29.250.200","32","36396","443","41206","79825","805","20480","0x2ff7"
"35","Mar 12, 2025 16:12:51.205902000 CET","66","66","0x36e7","0xd3ec","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","116221","1263","0x3017"
"36","Mar 12, 2025 16:12:51.214806000 CET","29722","29722","0x005e","0x9a9d","6","29708","151.101.241.164","172.29.250.200","32","29656","443","41206","116221","805","20480","0x2ff7"
"37","Mar 12, 2025 16:12:51.215894000 CET","66","66","0x36e8","0xd3eb","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","145877","1726","0x3017"
"38","Mar 12, 2025 16:12:51.217277000 CET","16242","16242","0x0074","0xcf2f","6","16228","151.101.241.164","172.29.250.200","32","16176","443","41206","145877","805","20480","0x2ff7"
"39","Mar 12, 2025 16:12:51.217956000 CET","66","66","0x36e9","0xd3ea","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","162053","1979","0x3017"
"40","Mar 12, 2025 16:12:51.218519000 CET","1414","1414","0x0080","0x0910","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41206","162053","805","20480","0x591c"
"41","Mar 12, 2025 16:12:51.224264000 CET","14894","14894","0x0081","0xd466","6","14880","151.101.241.164","172.29.250.200","32","14828","443","41206","163401","805","20480","0x2ff7"
"42","Mar 12, 2025 16:12:51.224937000 CET","66","66","0x36ea","0xd3e9","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","178229","2233","0x3017"
"43","Mar 12, 2025 16:12:51.232276000 CET","64770","64770","0x008c","0x1187","6","64756","151.101.241.164","172.29.250.200","32","64704","443","41206","178229","805","20480","0x2cd8"
"44","Mar 12, 2025 16:12:51.234832000 CET","66","66","0x36eb","0xd3e8","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","242933","3244","0x3017"
"45","Mar 12, 2025 16:12:51.234991000 CET","6806","6806","0x00bc","0xf3c3","6","6792","151.101.241.164","172.29.250.200","32","6740","443","41206","242933","805","20480","0x2ff7"
"46","Mar 12, 2025 16:12:51.235185000 CET","10850","10850","0x00c1","0xe3f2","6","10836","151.101.241.164","172.29.250.200","32","10784","443","41206","249673","805","20480","0x2ff7"
"47","Mar 12, 2025 16:12:51.235997000 CET","66","66","0x36ec","0xd3e7","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","249673","3349","0x3017"
"48","Mar 12, 2025 16:12:51.236117000 CET","66","66","0x36ed","0xd3e6","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","260457","3518","0x3017"
"49","Mar 12, 2025 16:12:51.238940000 CET","1414","1414","0x00c9","0x08c7","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41206","260457","805","20480","0x599c"
"50","Mar 12, 2025 16:12:51.244201000 CET","29722","29722","0x00ca","0x9a31","6","29708","151.101.241.164","172.29.250.200","32","29656","443","41206","261805","805","20480","0x2ff7"
"51","Mar 12, 2025 16:12:51.245309000 CET","66","66","0x36ee","0xd3e5","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","291461","4004","0x3017"
"52","Mar 12, 2025 16:12:51.252522000 CET","63422","63422","0x00e0","0x1677","6","63408","151.101.241.164","172.29.250.200","32","63356","443","41206","291461","805","20480","0x2794"
"53","Mar 12, 2025 16:12:51.256008000 CET","66","66","0x36ef","0xd3e4","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","354817","4994","0x3017"
"54","Mar 12, 2025 16:12:51.260551000 CET","1414","1414","0x010f","0x0881","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41206","354817","805","20480","0x4284"
"55","Mar 12, 2025 16:12:51.268101000 CET","39158","39158","0x0110","0x750f","6","39144","151.101.241.164","172.29.250.200","32","39092","443","41206","356165","805","20480","0x2ff7"
"56","Mar 12, 2025 16:12:51.269941000 CET","66","66","0x36f0","0xd3e3","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","395257","5627","0x3017"
"57","Mar 12, 2025 16:12:51.276582000 CET","64770","64770","0x012d","0x10e6","6","64756","151.101.241.164","172.29.250.200","32","64704","443","41206","395257","805","20480","0x2cd8"
"58","Mar 12, 2025 16:12:51.280282000 CET","66","66","0x36f1","0xd3e2","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","459961","6638","0x3017"
"59","Mar 12, 2025 16:12:51.280402000 CET","43202","43202","0x015d","0x64f6","6","43188","151.101.241.164","172.29.250.200","32","43136","443","41206","459961","805","20480","0x2ff7"
"60","Mar 12, 2025 16:12:51.281512000 CET","66","66","0x36f2","0xd3e1","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","503097","7312","0x3017"
"61","Mar 12, 2025 16:12:51.281632000 CET","64770","64770","0x017d","0x1096","6","64756","151.101.241.164","172.29.250.200","32","64704","443","41206","503097","805","20480","0x2cd8"
"62","Mar 12, 2025 16:12:51.282988000 CET","66","66","0x36f3","0xd3e0","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","567801","8323","0x3017"
"63","Mar 12, 2025 16:12:51.283162000 CET","9502","9502","0x01ad","0xe84a","6","9488","151.101.241.164","172.29.250.200","32","9436","443","41206","567801","805","20480","0x2ff7"
"64","Mar 12, 2025 16:12:51.283285000 CET","27026","27026","0x01b4","0xa3cf","6","27012","151.101.241.164","172.29.250.200","32","26960","443","41206","577237","805","20480","0x2ff7"
"65","Mar 12, 2025 16:12:51.283427000 CET","66","66","0x36f4","0xd3df","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","577237","8471","0x3017"
"66","Mar 12, 2025 16:12:51.283478000 CET","66","66","0x36f5","0xd3de","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","604197","8892","0x3017"
"67","Mar 12, 2025 16:12:51.286100000 CET","21634","21634","0x01c8","0xb8cb","6","21620","151.101.241.164","172.29.250.200","32","21568","443","41206","604197","805","20480","0x2ff7"
"68","Mar 12, 2025 16:12:51.286247000 CET","66","66","0x36f6","0xd3dd","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","625765","9229","0x3017"
"69","Mar 12, 2025 16:12:51.286784000 CET","36462","36462","0x01d8","0x7ecf","6","36448","151.101.241.164","172.29.250.200","32","36396","443","41206","625765","805","20480","0x2ff7"
"70","Mar 12, 2025 16:12:51.286987000 CET","66","66","0x36f7","0xd3dc","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","662161","9798","0x3017"
"71","Mar 12, 2025 16:12:51.287128000 CET","16242","16242","0x01f3","0xcdb0","6","16228","151.101.241.164","172.29.250.200","32","16176","443","41206","662161","805","20480","0x2ff7"
"72","Mar 12, 2025 16:12:51.287246000 CET","66","66","0x36f8","0xd3db","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","678337","10050","0x3017"
"73","Mar 12, 2025 16:12:51.287532000 CET","22982","22982","0x01ff","0xb350","6","22968","151.101.241.164","172.29.250.200","32","22916","443","41206","678337","805","20480","0x2ff7"
"74","Mar 12, 2025 16:12:51.287684000 CET","66","66","0x36f9","0xd3da","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","701253","10408","0x3017"
"75","Mar 12, 2025 16:12:51.292548000 CET","20286","20286","0x0210","0xbdc7","6","20272","151.101.241.164","172.29.250.200","32","20220","443","41206","701253","805","20480","0x2ff7"
"76","Mar 12, 2025 16:12:51.292857000 CET","66","66","0x36fa","0xd3d9","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","721473","10724","0x3017"
"77","Mar 12, 2025 16:12:51.293498000 CET","31070","31070","0x021f","0x9398","6","31056","151.101.241.164","172.29.250.200","32","31004","443","41206","721473","805","20480","0x2ff7"
"78","Mar 12, 2025 16:12:51.294119000 CET","66","66","0x36fb","0xd3d8","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","752477","11209","0x3017"
"79","Mar 12, 2025 16:12:51.298770000 CET","29722","29722","0x0236","0x98c5","6","29708","151.101.241.164","172.29.250.200","32","29656","443","41206","752477","805","20480","0x2ff7"
"80","Mar 12, 2025 16:12:51.299419000 CET","66","66","0x36fc","0xd3d7","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","782133","11672","0x3017"
"81","Mar 12, 2025 16:12:51.306308000 CET","62074","62074","0x024c","0x1a4f","6","62060","151.101.241.164","172.29.250.200","32","62008","443","41206","782133","805","20480","0x2ff7"
"82","Mar 12, 2025 16:12:51.307243000 CET","66","66","0x36fd","0xd3d6","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","844141","12641","0x3017"
"83","Mar 12, 2025 16:12:51.313033000 CET","40506","40506","0x027a","0x6e61","6","40492","151.101.241.164","172.29.250.200","32","40440","443","41206","844141","805","20480","0x2ff7"
"84","Mar 12, 2025 16:12:51.313367000 CET","66","66","0x36fe","0xd3d5","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","884581","13273","0x3017"
"85","Mar 12, 2025 16:12:51.327375000 CET","64770","64770","0x0298","0x0f7b","6","64756","151.101.241.164","172.29.250.200","32","64704","443","41206","884581","805","20480","0x2cd8"
"86","Mar 12, 2025 16:12:51.327897000 CET","66","66","0x36ff","0xd3d4","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","949285","14284","0x3017"
"87","Mar 12, 2025 16:12:51.328069000 CET","64770","64770","0x02c8","0x0f4b","6","64756","151.101.241.164","172.29.250.200","32","64704","443","41206","949285","805","20480","0x2cd8"
"88","Mar 12, 2025 16:12:51.328957000 CET","66","66","0x3700","0xd3d3","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","1013989","15295","0x3017"
"89","Mar 12, 2025 16:12:51.329473000 CET","12198","12198","0x02f8","0xdc77","6","12184","151.101.241.164","172.29.250.200","32","12132","443","41206","1013989","805","20480","0x2ff7"
"90","Mar 12, 2025 16:12:51.329648000 CET","462","462","0x0301","0x0a47","6","448","151.101.241.164","172.29.250.200","32","396","443","41206","1026121","805","20480","0xa4e1"
"91","Mar 12, 2025 16:12:51.329729000 CET","66","66","0x3701","0xd3d2","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","805","1026121","15484","0x3017"
"92","Mar 12, 2025 16:12:51.329945000 CET","90","90","0x3702","0xd3b9","6","76","172.29.250.200","151.101.241.164","32","24","41206","443","805","1026517","15484","0x302f"
"93","Mar 12, 2025 16:12:51.330088000 CET","66","66","0x3703","0xd3d0","6","52","172.29.250.200","151.101.241.164","32","0","41206","443","829","1026517","15484","0x3017"
"94","Mar 12, 2025 16:12:51.355018000 CET","66","66","0x0302","0x0bd2","6","52","151.101.241.164","172.29.250.200","32","0","443","41206","1026517","829","20479","0x0b55"
"95","Mar 12, 2025 16:12:51.360137000 CET","90","90","0x0303","0x0bb9","6","76","151.101.241.164","172.29.250.200","32","24","443","41206","1026517","829","20480","0xf660"
"96","Mar 12, 2025 16:12:51.360425000 CET","54","54","0x0000","0x0ae0","6","40","172.29.250.200","151.101.241.164","20","0","41206","443","829","0","0","0x261d"
