frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"14","Mar 12, 2025 16:15:53.347827000 CET","122","122","0xe51e","0xc95b","6","108","172.29.250.200","23.214.205.85","32","56","49620","443","697","3482","501","0x8c70"
"15","Mar 12, 2025 16:15:53.348009000 CET","178","178","0xe51f","0xc922","6","164","172.29.250.200","23.214.205.85","32","112","49620","443","753","3482","501","0x8ca8"
"16","Mar 12, 2025 16:15:53.363419000 CET","66","66","0x0007","0xb2ab","6","52","23.214.205.85","172.29.250.200","32","0","443","49620","3482","697","65535","0x1aad"
"17","Mar 12, 2025 16:15:53.369178000 CET","134","134","0x0008","0xb266","6","120","23.214.205.85","172.29.250.200","32","68","443","49620","3482","697","65535","0x7695"
"18","Mar 12, 2025 16:15:53.369610000 CET","104","104","0xe520","0xc96b","6","90","172.29.250.200","23.214.205.85","32","38","49620","443","865","3550","501","0x8c5e"
"19","Mar 12, 2025 16:15:53.375895000 CET","66","66","0x0009","0xb2a9","6","52","23.214.205.85","172.29.250.200","32","0","443","49620","3550","753","65535","0x1a27"
"20","Mar 12, 2025 16:15:53.376077000 CET","66","66","0x000a","0xb2a8","6","52","23.214.205.85","172.29.250.200","32","0","443","49620","3550","865","65535","0x19b7"
"21","Mar 12, 2025 16:15:53.382599000 CET","104","104","0x000b","0xb281","6","90","23.214.205.85","172.29.250.200","32","38","443","49620","3550","865","65535","0x57fc"
"22","Mar 12, 2025 16:15:53.395854000 CET","66","66","0x000c","0xb2a6","6","52","23.214.205.85","172.29.250.200","32","0","443","49620","3588","903","65535","0x1941"
"23","Mar 12, 2025 16:15:53.402841000 CET","938","938","0x000d","0xaf3d","6","924","23.214.205.85","172.29.250.200","32","872","443","49620","3588","903","65535","0x866c"
"24","Mar 12, 2025 16:15:53.403435000 CET","18938","18938","0x000e","0x68ec","6","18924","23.214.205.85","172.29.250.200","32","18872","443","49620","4460","903","65535","0x8c18"
"25","Mar 12, 2025 16:15:53.404424000 CET","66","66","0xe521","0xc990","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","23332","377","0x8c38"
"26","Mar 12, 2025 16:15:53.410251000 CET","43202","43202","0x001c","0x0a16","6","43188","23.214.205.85","172.29.250.200","32","43136","443","49620","23332","903","65535","0x8c18"
"27","Mar 12, 2025 16:15:53.415096000 CET","66","66","0xe522","0xc98f","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","66468","255","0x8c38"
"28","Mar 12, 2025 16:15:53.423002000 CET","1414","1414","0x003c","0xad32","6","1400","23.214.205.85","172.29.250.200","32","1348","443","49620","66468","903","65535","0x40d9"
"29","Mar 12, 2025 16:15:53.423346000 CET","66","66","0xe523","0xc98e","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","67816","501","0x8c38"
"30","Mar 12, 2025 16:15:53.427909000 CET","2762","2762","0x003d","0xa7ed","6","2748","23.214.205.85","172.29.250.200","32","2696","443","49620","67816","903","65535","0x8c18"
"31","Mar 12, 2025 16:15:53.428131000 CET","66","66","0xe524","0xc98d","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","70512","543","0x8c38"
"32","Mar 12, 2025 16:15:53.440172000 CET","1414","1414","0x003f","0xad2f","6","1400","23.214.205.85","172.29.250.200","32","1348","443","49620","70512","903","65535","0x533e"
"33","Mar 12, 2025 16:15:53.446866000 CET","27026","27026","0x0040","0x4922","6","27012","23.214.205.85","172.29.250.200","32","26960","443","49620","71860","903","65535","0x8c18"
"34","Mar 12, 2025 16:15:53.448512000 CET","66","66","0xe525","0xc98c","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","98820","987","0x8c38"
"35","Mar 12, 2025 16:15:53.452978000 CET","12198","12198","0x0054","0x82fa","6","12184","23.214.205.85","172.29.250.200","32","12132","443","49620","98820","903","65535","0x8c18"
"36","Mar 12, 2025 16:15:53.453683000 CET","66","66","0xe526","0xc98b","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","110952","1177","0x8c38"
"37","Mar 12, 2025 16:15:53.459653000 CET","5458","5458","0x005d","0x9d45","6","5444","23.214.205.85","172.29.250.200","32","5392","443","49620","110952","903","65535","0x8c18"
"38","Mar 12, 2025 16:15:53.460243000 CET","66","66","0xe527","0xc98a","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","116344","1261","0x8c38"
"39","Mar 12, 2025 16:15:53.462976000 CET","22982","22982","0x0061","0x58cd","6","22968","23.214.205.85","172.29.250.200","32","22916","443","49620","116344","903","65535","0x8c18"
"40","Mar 12, 2025 16:15:53.466203000 CET","66","66","0xe528","0xc989","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","139260","1619","0x8c38"
"41","Mar 12, 2025 16:15:53.472810000 CET","1414","1414","0x0072","0xacfc","6","1400","23.214.205.85","172.29.250.200","32","1348","443","49620","139260","903","65535","0x109c"
"42","Mar 12, 2025 16:15:53.479808000 CET","22982","22982","0x0073","0x58bb","6","22968","23.214.205.85","172.29.250.200","32","22916","443","49620","140608","903","65535","0x8c18"
"43","Mar 12, 2025 16:15:53.481762000 CET","66","66","0xe529","0xc988","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","163524","2000","0x8c38"
"44","Mar 12, 2025 16:15:53.485434000 CET","27026","27026","0x0084","0x48de","6","27012","23.214.205.85","172.29.250.200","32","26960","443","49620","163524","903","65535","0x8c18"
"45","Mar 12, 2025 16:15:53.487022000 CET","66","66","0xe52a","0xc987","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","190484","2421","0x8c38"
"46","Mar 12, 2025 16:15:53.487140000 CET","41854","41854","0x0098","0x0ede","6","41840","23.214.205.85","172.29.250.200","32","41788","443","49620","190484","903","65535","0x8c18"
"47","Mar 12, 2025 16:15:53.488635000 CET","66","66","0xe52b","0xc986","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","232272","3074","0x8c38"
"48","Mar 12, 2025 16:15:53.492079000 CET","21634","21634","0x00b7","0x5dbb","6","21620","23.214.205.85","172.29.250.200","32","21568","443","49620","232272","903","65535","0x8c18"
"49","Mar 12, 2025 16:15:53.499693000 CET","66","66","0xe52c","0xc985","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","253840","3411","0x8c38"
"50","Mar 12, 2025 16:15:53.501605000 CET","64770","64770","0x00c7","0xb52a","6","64756","23.214.205.85","172.29.250.200","32","64704","443","49620","253840","903","65535","0x88f9"
"51","Mar 12, 2025 16:15:53.504089000 CET","66","66","0xe52d","0xc984","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","318544","4422","0x8c38"
"52","Mar 12, 2025 16:15:53.504163000 CET","6806","6806","0x00f7","0x9767","6","6792","23.214.205.85","172.29.250.200","32","6740","443","49620","318544","903","65535","0x8c18"
"53","Mar 12, 2025 16:15:53.504334000 CET","66","66","0xe52e","0xc983","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","325284","4527","0x8c38"
"54","Mar 12, 2025 16:15:53.505391000 CET","48594","48594","0x00fc","0xf425","6","48580","23.214.205.85","172.29.250.200","32","48528","443","49620","325284","903","65535","0x8c18"
"55","Mar 12, 2025 16:15:53.507420000 CET","66","66","0xe52f","0xc982","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","373812","5285","0x8c38"
"56","Mar 12, 2025 16:15:53.512167000 CET","1414","1414","0x0120","0xac4e","6","1400","23.214.205.85","172.29.250.200","32","1348","443","49620","373812","903","65535","0xac35"
"57","Mar 12, 2025 16:15:53.519289000 CET","49942","49942","0x0121","0xeebc","6","49928","23.214.205.85","172.29.250.200","32","49876","443","49620","375160","903","65535","0x8c18"
"58","Mar 12, 2025 16:15:53.521903000 CET","66","66","0xe530","0xc981","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","425036","6087","0x8c38"
"59","Mar 12, 2025 16:15:53.525460000 CET","60726","60726","0x0146","0xc477","6","60712","23.214.205.85","172.29.250.200","32","60660","443","49620","425036","903","65535","0x8c18"
"60","Mar 12, 2025 16:15:53.527316000 CET","66","66","0xe531","0xc980","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","485696","7035","0x8c38"
"61","Mar 12, 2025 16:15:53.527403000 CET","4110","4110","0x0173","0xa173","6","4096","23.214.205.85","172.29.250.200","32","4044","443","49620","485696","903","65535","0x8c18"
"62","Mar 12, 2025 16:15:53.527561000 CET","66","66","0xe532","0xc97f","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","489740","7098","0x8c38"
"63","Mar 12, 2025 16:15:53.532483000 CET","21634","21634","0x0176","0x5cfc","6","21620","23.214.205.85","172.29.250.200","32","21568","443","49620","489740","903","65535","0x8c18"
"64","Mar 12, 2025 16:15:53.535338000 CET","66","66","0xe533","0xc97e","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","511308","7435","0x8c38"
"65","Mar 12, 2025 16:15:53.539720000 CET","60726","60726","0x0186","0xc437","6","60712","23.214.205.85","172.29.250.200","32","60660","443","49620","511308","903","65535","0x8c18"
"66","Mar 12, 2025 16:15:53.542037000 CET","28374","28374","0x01b3","0x426b","6","28360","23.214.205.85","172.29.250.200","32","28308","443","49620","571968","903","65535","0x8c18"
"67","Mar 12, 2025 16:15:53.542748000 CET","66","66","0xe534","0xc97d","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","571968","8383","0x8c38"
"68","Mar 12, 2025 16:15:53.542798000 CET","66","66","0xe535","0xc97c","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","600276","8826","0x8c38"
"69","Mar 12, 2025 16:15:53.546151000 CET","60726","60726","0x01c8","0xc3f5","6","60712","23.214.205.85","172.29.250.200","32","60660","443","49620","600276","903","65535","0x8c18"
"70","Mar 12, 2025 16:15:53.548212000 CET","66","66","0xe536","0xc97b","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","660936","9773","0x8c38"
"71","Mar 12, 2025 16:15:53.548277000 CET","43202","43202","0x01f5","0x083d","6","43188","23.214.205.85","172.29.250.200","32","43136","443","49620","660936","903","65535","0x8c18"
"72","Mar 12, 2025 16:15:53.550021000 CET","66","66","0xe537","0xc97a","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","704072","10447","0x8c38"
"73","Mar 12, 2025 16:15:53.553199000 CET","16242","16242","0x0215","0x716d","6","16228","23.214.205.85","172.29.250.200","32","16176","443","49620","704072","903","65535","0x8c18"
"74","Mar 12, 2025 16:15:53.553676000 CET","66","66","0xe538","0xc979","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","720248","10700","0x8c38"
"75","Mar 12, 2025 16:15:53.555196000 CET","64770","64770","0x0221","0xb3d0","6","64756","23.214.205.85","172.29.250.200","32","64704","443","49620","720248","903","65535","0x88f9"
"76","Mar 12, 2025 16:15:53.558717000 CET","66","66","0xe539","0xc978","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","784952","11711","0x8c38"
"77","Mar 12, 2025 16:15:53.561516000 CET","44550","44550","0x0251","0x029d","6","44536","23.214.205.85","172.29.250.200","32","44484","443","49620","784952","903","65535","0x8c18"
"78","Mar 12, 2025 16:15:53.562979000 CET","9502","9502","0x0272","0x8b64","6","9488","23.214.205.85","172.29.250.200","32","9436","443","49620","829436","903","65535","0x8c18"
"79","Mar 12, 2025 16:15:53.563299000 CET","47246","47246","0x0279","0xf7ec","6","47232","23.214.205.85","172.29.250.200","32","47180","443","49620","838872","903","65535","0x8c18"
"80","Mar 12, 2025 16:15:53.565132000 CET","66","66","0xe53a","0xc977","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","829436","12406","0x8c38"
"81","Mar 12, 2025 16:15:53.565197000 CET","305","305","0x029c","0xaf27","6","291","23.214.205.85","172.29.250.200","32","239","443","49620","886052","903","65535","0x4be6"
"82","Mar 12, 2025 16:15:53.565205000 CET","66","66","0xe53b","0xc976","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","838872","12554","0x8c38"
"83","Mar 12, 2025 16:15:53.565289000 CET","66","66","0xe53c","0xc975","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","903","886052","13291","0x8c38"
"84","Mar 12, 2025 16:15:53.565548000 CET","97","97","0xe53d","0xc955","6","83","172.29.250.200","23.214.205.85","32","31","49620","443","903","886291","13291","0x8c57"
"85","Mar 12, 2025 16:15:53.565649000 CET","66","66","0xe53e","0xc973","6","52","172.29.250.200","23.214.205.85","32","0","49620","443","934","886291","13291","0x8c38"
"86","Mar 12, 2025 16:15:53.594142000 CET","66","66","0x029d","0xb015","6","52","23.214.205.85","172.29.250.200","32","0","443","49620","886291","934","65535","0x9f92"
"87","Mar 12, 2025 16:15:53.599848000 CET","66","66","0x029e","0xb014","6","52","23.214.205.85","172.29.250.200","32","0","443","49620","886291","935","65535","0x9f8d"
"88","Mar 12, 2025 16:15:53.606466000 CET","97","97","0x029f","0xaff4","6","83","23.214.205.85","172.29.250.200","32","31","443","49620","886291","935","65535","0x5acd"
"89","Mar 12, 2025 16:15:53.606751000 CET","54","54","0x0000","0xaebe","6","40","172.29.250.200","23.214.205.85","20","0","49620","443","935","0","0","0x0ef6"
"90","Mar 12, 2025 16:15:54.460499000 CET","121","121","0x3bbb","0x5293","6","107","172.29.250.200","140.82.121.6","32","55","37038","443","1","1","501","0xac9c"
