frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:11:37.063224000 CET","37810","37810","0x0279","0xa1ca","6","37796","142.251.209.46","172.29.250.200","32","37744","443","59680","831558","1013","40960","0x0717"
"162","Mar 12, 2025 16:11:37.063586000 CET","66","66","0x1b5d","0x1857","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","869302","12708","0x0737"
"163","Mar 12, 2025 16:11:37.066974000 CET","44550","44550","0x0295","0x875a","6","44536","142.251.209.46","172.29.250.200","32","44484","443","59680","869302","1013","40960","0x0717"
"164","Mar 12, 2025 16:11:37.067420000 CET","66","66","0x1b5e","0x1856","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","913786","13403","0x0737"
"165","Mar 12, 2025 16:11:37.067530000 CET","13546","13546","0x02b6","0x0056","6","13532","142.251.209.46","172.29.250.200","32","13480","443","59680","913786","1013","40960","0x0717"
"166","Mar 12, 2025 16:11:37.067668000 CET","66","66","0x1b5f","0x1855","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","927266","13614","0x0737"
"167","Mar 12, 2025 16:11:37.067775000 CET","25678","25678","0x02c0","0xd0e7","6","25664","142.251.209.46","172.29.250.200","32","25612","443","59680","927266","1013","40960","0x0717"
"168","Mar 12, 2025 16:11:37.068432000 CET","66","66","0x1b60","0x1854","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","952878","13800","0x0737"
"169","Mar 12, 2025 16:11:37.068530000 CET","32418","32418","0x02d3","0xb680","6","32404","142.251.209.46","172.29.250.200","32","32352","443","59680","952878","1013","40960","0x0717"
"170","Mar 12, 2025 16:11:37.068746000 CET","66","66","0x1b61","0x1853","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","985230","13800","0x0737"
"171","Mar 12, 2025 16:11:37.070780000 CET","17590","17590","0x02eb","0xf054","6","17576","142.251.209.46","172.29.250.200","32","17524","443","59680","985230","1013","40960","0x0717"
"172","Mar 12, 2025 16:11:37.071150000 CET","66","66","0x1b62","0x1852","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1002754","14057","0x0737"
"173","Mar 12, 2025 16:11:37.073838000 CET","49942","49942","0x02f8","0x71e7","6","49928","142.251.209.46","172.29.250.200","32","49876","443","59680","1002754","1013","40960","0x0717"
"174","Mar 12, 2025 16:11:37.074289000 CET","32418","32418","0x031d","0xb636","6","32404","142.251.209.46","172.29.250.200","32","32352","443","59680","1052630","1013","40960","0x0717"
"175","Mar 12, 2025 16:11:37.074346000 CET","66","66","0x1b63","0x1851","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1052630","13929","0x0737"
"176","Mar 12, 2025 16:11:37.074526000 CET","66","66","0x1b64","0x1850","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1084982","13677","0x0737"
"177","Mar 12, 2025 16:11:37.074995000 CET","28374","28374","0x0335","0xc5ea","6","28360","142.251.209.46","172.29.250.200","32","28308","443","59680","1084982","1013","40960","0x0717"
"178","Mar 12, 2025 16:11:37.075172000 CET","66","66","0x1b65","0x184f","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1113290","14057","0x0737"
"179","Mar 12, 2025 16:11:37.075243000 CET","18938","18938","0x034a","0xeab1","6","18924","142.251.209.46","172.29.250.200","32","18872","443","59680","1113290","1013","40960","0x0717"
"180","Mar 12, 2025 16:11:37.075357000 CET","66","66","0x1b66","0x184e","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1132162","14057","0x0737"
"181","Mar 12, 2025 16:11:37.076218000 CET","35114","35114","0x0358","0xab73","6","35100","142.251.209.46","172.29.250.200","32","35048","443","59680","1132162","1013","40960","0x0717"
"182","Mar 12, 2025 16:11:37.076426000 CET","66","66","0x1b67","0x184d","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1167210","13929","0x0737"
"183","Mar 12, 2025 16:11:37.076671000 CET","14894","14894","0x0372","0xfa55","6","14880","142.251.209.46","172.29.250.200","32","14828","443","59680","1167210","1013","40960","0x0717"
"184","Mar 12, 2025 16:11:37.076818000 CET","66","66","0x1b68","0x184c","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1182038","14121","0x0737"
"185","Mar 12, 2025 16:11:37.081447000 CET","47246","47246","0x037d","0x7bea","6","47232","142.251.209.46","172.29.250.200","32","47180","443","59680","1182038","1013","40960","0x0717"
"186","Mar 12, 2025 16:11:37.082404000 CET","37810","37810","0x03a0","0xa0a3","6","37796","142.251.209.46","172.29.250.200","32","37744","443","59680","1229218","1013","40960","0x0717"
"187","Mar 12, 2025 16:11:37.082851000 CET","66","66","0x1b69","0x184b","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1266962","13672","0x0737"
"188","Mar 12, 2025 16:11:37.084241000 CET","55334","55334","0x03bc","0x5c13","6","55320","142.251.209.46","172.29.250.200","32","55268","443","59680","1266962","1013","40960","0x0717"
"189","Mar 12, 2025 16:11:37.084590000 CET","66","66","0x1b6a","0x184a","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1322230","13929","0x0737"
"190","Mar 12, 2025 16:11:37.090354000 CET","55334","55334","0x03e5","0x5bea","6","55320","142.251.209.46","172.29.250.200","32","55268","443","59680","1322230","1013","40960","0x0717"
"191","Mar 12, 2025 16:11:37.090870000 CET","66","66","0x1b6b","0x1849","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1377498","13929","0x0737"
"192","Mar 12, 2025 16:11:37.090983000 CET","28374","28374","0x040e","0xc511","6","28360","142.251.209.46","172.29.250.200","32","28308","443","59680","1377498","1013","40960","0x0717"
"193","Mar 12, 2025 16:11:37.091172000 CET","66","66","0x1b6c","0x1848","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1405806","14121","0x0737"
"194","Mar 12, 2025 16:11:37.091437000 CET","31070","31070","0x0423","0xba74","6","31056","142.251.209.46","172.29.250.200","32","31004","443","59680","1405806","1013","40960","0x0717"
"195","Mar 12, 2025 16:11:37.091636000 CET","66","66","0x1b6d","0x1847","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1436810","14606","0x0737"
"196","Mar 12, 2025 16:11:37.091874000 CET","14894","14894","0x043a","0xf98d","6","14880","142.251.209.46","172.29.250.200","32","14828","443","59680","1436810","1013","40960","0x0717"
"197","Mar 12, 2025 16:11:37.092443000 CET","66","66","0x1b6e","0x1846","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1451638","14837","0x0737"
"198","Mar 12, 2025 16:11:37.096590000 CET","55334","55334","0x0445","0x5b8a","6","55320","142.251.209.46","172.29.250.200","32","55268","443","59680","1451638","1013","40960","0x0717"
"199","Mar 12, 2025 16:11:37.097031000 CET","66","66","0x1b6f","0x1845","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1506906","15701","0x0737"
"200","Mar 12, 2025 16:11:37.097124000 CET","17590","17590","0x046e","0xeed1","6","17576","142.251.209.46","172.29.250.200","32","17524","443","59680","1506906","1013","40960","0x0717"
"201","Mar 12, 2025 16:11:37.097243000 CET","66","66","0x1b70","0x1844","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1524430","15975","0x0737"
"202","Mar 12, 2025 16:11:37.097843000 CET","48594","48594","0x047b","0x75a8","6","48580","142.251.209.46","172.29.250.200","32","48528","443","59680","1524430","1013","40960","0x0717"
"203","Mar 12, 2025 16:11:37.098243000 CET","66","66","0x1b71","0x1843","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1572958","16733","0x0737"
"204","Mar 12, 2025 16:11:37.098332000 CET","25678","25678","0x049f","0xcf08","6","25664","142.251.209.46","172.29.250.200","32","25612","443","59680","1572958","1013","40960","0x0717"
"205","Mar 12, 2025 16:11:37.098490000 CET","66","66","0x1b72","0x1842","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1598570","17133","0x0737"
"206","Mar 12, 2025 16:11:37.103613000 CET","44550","44550","0x04b2","0x853d","6","44536","142.251.209.46","172.29.250.200","32","44484","443","59680","1598570","1013","40960","0x0717"
"207","Mar 12, 2025 16:11:37.104003000 CET","66","66","0x1b73","0x1841","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1643054","17828","0x0737"
"208","Mar 12, 2025 16:11:37.104101000 CET","28374","28374","0x04d3","0xc44c","6","28360","142.251.209.46","172.29.250.200","32","28308","443","59680","1643054","1013","40960","0x0717"
"209","Mar 12, 2025 16:11:37.104283000 CET","66","66","0x1b74","0x1840","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1671362","18270","0x0737"
"210","Mar 12, 2025 16:11:37.104733000 CET","39158","39158","0x04e8","0x9a17","6","39144","142.251.209.46","172.29.250.200","32","39092","443","59680","1671362","1013","40960","0x0717"
"211","Mar 12, 2025 16:11:37.105352000 CET","66","66","0x1b75","0x183f","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1710454","18881","0x0737"
"212","Mar 12, 2025 16:11:37.105479000 CET","22982","22982","0x0505","0xd92a","6","22968","142.251.209.46","172.29.250.200","32","22916","443","59680","1710454","1013","40960","0x0717"
"213","Mar 12, 2025 16:11:37.105667000 CET","27026","27026","0x0516","0xc94d","6","27012","142.251.209.46","172.29.250.200","32","26960","443","59680","1733370","1013","40960","0x0717"
"214","Mar 12, 2025 16:11:37.105946000 CET","66","66","0x1b76","0x183e","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1733370","19239","0x0737"
"215","Mar 12, 2025 16:11:37.106011000 CET","66","66","0x1b77","0x183d","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1760330","19661","0x0737"
"216","Mar 12, 2025 16:11:37.106065000 CET","2762","2762","0x052a","0x2802","6","2748","142.251.209.46","172.29.250.200","32","2696","443","59680","1760330","1013","40960","0x0717"
"217","Mar 12, 2025 16:11:37.106137000 CET","66","66","0x1b78","0x183c","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1763026","19703","0x0737"
"218","Mar 12, 2025 16:11:37.109650000 CET","8154","8154","0x052c","0x12f0","6","8140","142.251.209.46","172.29.250.200","32","8088","443","59680","1763026","1013","40960","0x0717"
"219","Mar 12, 2025 16:11:37.109959000 CET","513","513","0x0532","0x30c3","6","499","142.251.209.46","172.29.250.200","32","447","443","59680","1771114","1013","40960","0x00be"
"220","Mar 12, 2025 16:11:37.110082000 CET","66","66","0x1b79","0x183b","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1013","1771114","19703","0x0737"
"221","Mar 12, 2025 16:11:37.110297000 CET","90","90","0xc863","0x87d9","6","76","172.29.250.200","142.250.180.142","32","24","56982","443","917","7995","501","0xeaad"
"222","Mar 12, 2025 16:11:37.110443000 CET","66","66","0xc864","0x87f0","6","52","172.29.250.200","142.250.180.142","32","0","56982","443","941","7995","501","0xea95"
"223","Mar 12, 2025 16:11:37.110535000 CET","90","90","0x9221","0xa17a","6","76","172.29.250.200","142.251.209.46","32","24","59674","443","863","5380","501","0x074f"
"224","Mar 12, 2025 16:11:37.110635000 CET","66","66","0x9222","0xa191","6","52","172.29.250.200","142.251.209.46","32","0","59674","443","887","5380","501","0x0737"
"225","Mar 12, 2025 16:11:37.110719000 CET","90","90","0x1b7a","0x1822","6","76","172.29.250.200","142.251.209.46","32","24","59680","443","1013","1771561","19703","0x074f"
"226","Mar 12, 2025 16:11:37.110782000 CET","66","66","0x1b7b","0x1839","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1037","1771561","19703","0x0737"
"227","Mar 12, 2025 16:11:37.137358000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","56982","7995","941","40959","0x02b7"
"228","Mar 12, 2025 16:11:37.137392000 CET","66","66","0x0533","0x3281","6","52","142.251.209.46","172.29.250.200","32","0","443","59680","1771561","1037","40959","0x5ade"
"229","Mar 12, 2025 16:11:37.137394000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","59674","5380","887","40959","0xba66"
"230","Mar 12, 2025 16:11:37.142747000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","56982","7995","941","40960","0x02b2"
"231","Mar 12, 2025 16:11:37.142748000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","59680","1771561","1037","40960","0x5ada"
"232","Mar 12, 2025 16:11:37.142787000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","59674","5380","887","40960","0xba62"
"233","Mar 12, 2025 16:11:37.142881000 CET","66","66","0x1b7c","0x1838","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1038","1771562","19703","0x0737"
"234","Mar 12, 2025 16:11:37.142881000 CET","66","66","0xc865","0x87ef","6","52","172.29.250.200","142.250.180.142","32","0","56982","443","942","7996","501","0xea95"
"235","Mar 12, 2025 16:11:37.142881000 CET","66","66","0x9223","0xa190","6","52","172.29.250.200","142.251.209.46","32","0","59674","443","888","5381","501","0x0737"
"236","Mar 12, 2025 16:11:37.392112000 CET","66","66","0x1b7d","0x1837","6","52","172.29.250.200","142.251.209.46","32","0","59680","443","1037","1771562","19703","0x0737"
"237","Mar 12, 2025 16:11:37.395915000 CET","66","66","0xc866","0x87ee","6","52","172.29.250.200","142.250.180.142","32","0","56982","443","941","7996","501","0xea95"
"238","Mar 12, 2025 16:11:37.409938000 CET","66","66","0x9224","0xa18f","6","52","172.29.250.200","142.251.209.46","32","0","59674","443","887","5381","501","0x0737"
"239","Mar 12, 2025 16:11:37.422874000 CET","66","66","0x0535","0x327f","6","52","142.251.209.46","172.29.250.200","32","0","443","59680","1771562","1038","40960","0x58be"
"240","Mar 12, 2025 16:11:37.422874000 CET","66","66","0x0012","0x5443","6","52","142.250.180.142","172.29.250.200","32","0","443","56982","7996","942","40960","0x0092"
"241","Mar 12, 2025 16:11:37.434022000 CET","66","66","0x0012","0x37a2","6","52","142.251.209.46","172.29.250.200","32","0","443","59674","5381","888","40960","0xb830"
