frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"34","Mar 12, 2025 16:10:07.744038000 CET","131","131","0x0006","0xbd2c","6","117","151.101.67.5","172.29.250.200","32","65","443","38664","3503","677","20480","0x9107"
"35","Mar 12, 2025 16:10:07.744427000 CET","97","97","0x23f3","0x9561","6","83","172.29.250.200","151.101.67.5","32","31","38664","443","774","3568","501","0x8196"
"36","Mar 12, 2025 16:10:07.751533000 CET","66","66","0x0007","0xbd6c","6","52","151.101.67.5","172.29.250.200","32","0","443","38664","3568","774","20479","0x98b1"
"37","Mar 12, 2025 16:10:07.751948000 CET","1593","1593","0x0008","0xb774","6","1579","151.101.67.5","172.29.250.200","32","1527","443","38664","3568","774","20480","0x876e"
"38","Mar 12, 2025 16:10:07.752008000 CET","10850","10850","0x000a","0x9349","6","10836","151.101.67.5","172.29.250.200","32","10784","443","38664","5095","774","20480","0x8157"
"39","Mar 12, 2025 16:10:07.752225000 CET","66","66","0x23f4","0x957f","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","15879","434","0x8177"
"40","Mar 12, 2025 16:10:07.757764000 CET","21634","21634","0x0012","0x6921","6","21620","151.101.67.5","172.29.250.200","32","21568","443","38664","15879","774","20480","0x8157"
"41","Mar 12, 2025 16:10:07.758156000 CET","66","66","0x23f5","0x957e","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","37447","383","0x8177"
"42","Mar 12, 2025 16:10:07.764903000 CET","9502","9502","0x0022","0x9875","6","9488","151.101.67.5","172.29.250.200","32","9436","443","38664","37447","774","20480","0x8157"
"43","Mar 12, 2025 16:10:07.765573000 CET","66","66","0x23f6","0x957d","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","46883","447","0x8177"
"44","Mar 12, 2025 16:10:07.765968000 CET","10850","10850","0x0029","0x932a","6","10836","151.101.67.5","172.29.250.200","32","10784","443","38664","46883","774","20480","0x8157"
"45","Mar 12, 2025 16:10:07.766225000 CET","66","66","0x0031","0xbd42","6","52","151.101.67.5","172.29.250.200","32","0","443","38664","57667","805","20479","0xc511"
"46","Mar 12, 2025 16:10:07.766256000 CET","9502","9502","0x0032","0x9865","6","9488","151.101.67.5","172.29.250.200","32","9436","443","38664","57667","805","20479","0x8157"
"47","Mar 12, 2025 16:10:07.766369000 CET","66","66","0x23f7","0x957c","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","57667","447","0x8177"
"48","Mar 12, 2025 16:10:07.766433000 CET","66","66","0x23f8","0x957b","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","67103","501","0x8177"
"49","Mar 12, 2025 16:10:07.779299000 CET","1414","1414","0x0039","0xb7f6","6","1400","151.101.67.5","172.29.250.200","32","1348","443","38664","67103","805","20480","0x2acd"
"50","Mar 12, 2025 16:10:07.783824000 CET","18938","18938","0x003a","0x7381","6","18924","151.101.67.5","172.29.250.200","32","18872","443","38664","68451","805","20480","0x8157"
"51","Mar 12, 2025 16:10:07.784194000 CET","66","66","0x23f9","0x957a","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","87323","819","0x8177"
"52","Mar 12, 2025 16:10:07.791525000 CET","43202","43202","0x0048","0x14ab","6","43188","151.101.67.5","172.29.250.200","32","43136","443","38664","87323","805","20480","0x8157"
"53","Mar 12, 2025 16:10:07.791977000 CET","66","66","0x23fa","0x9579","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","130459","1493","0x8177"
"54","Mar 12, 2025 16:10:07.806508000 CET","1414","1414","0x0068","0xb7c7","6","1400","151.101.67.5","172.29.250.200","32","1348","443","38664","130459","805","20480","0xc287"
"55","Mar 12, 2025 16:10:07.809992000 CET","18938","18938","0x0069","0x7352","6","18924","151.101.67.5","172.29.250.200","32","18872","443","38664","131807","805","20480","0x8157"
"56","Mar 12, 2025 16:10:07.810351000 CET","66","66","0x23fb","0x9578","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","150679","1810","0x8177"
"57","Mar 12, 2025 16:10:07.813506000 CET","27026","27026","0x0077","0x53ac","6","27012","151.101.67.5","172.29.250.200","32","26960","443","38664","150679","805","20480","0x8157"
"58","Mar 12, 2025 16:10:07.813793000 CET","66","66","0x23fc","0x9577","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","177639","2231","0x8177"
"59","Mar 12, 2025 16:10:07.820724000 CET","47246","47246","0x008b","0x049c","6","47232","151.101.67.5","172.29.250.200","32","47180","443","38664","177639","805","20480","0x8157"
"60","Mar 12, 2025 16:10:07.821148000 CET","66","66","0x23fd","0x9576","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","224819","2969","0x8177"
"61","Mar 12, 2025 16:10:07.823417000 CET","35114","35114","0x00ae","0x33dd","6","35100","151.101.67.5","172.29.250.200","32","35048","443","38664","224819","805","20480","0x8157"
"62","Mar 12, 2025 16:10:07.824198000 CET","66","66","0x23fe","0x9575","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","259867","3516","0x8177"
"63","Mar 12, 2025 16:10:07.824586000 CET","12198","12198","0x00c8","0x8d47","6","12184","151.101.67.5","172.29.250.200","32","12132","443","38664","259867","805","20480","0x8157"
"64","Mar 12, 2025 16:10:07.824706000 CET","66","66","0x23ff","0x9574","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","271999","3706","0x8177"
"65","Mar 12, 2025 16:10:07.831699000 CET","45898","45898","0x00d1","0x099a","6","45884","151.101.67.5","172.29.250.200","32","45832","443","38664","271999","805","20480","0x8157"
"66","Mar 12, 2025 16:10:07.832102000 CET","66","66","0x2400","0x9573","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","317831","4422","0x8177"
"67","Mar 12, 2025 16:10:07.839381000 CET","40506","40506","0x00f3","0x1e88","6","40492","151.101.67.5","172.29.250.200","32","40440","443","38664","317831","805","20480","0x8157"
"68","Mar 12, 2025 16:10:07.839777000 CET","66","66","0x2401","0x9572","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","358271","5054","0x8177"
"69","Mar 12, 2025 16:10:07.843704000 CET","22982","22982","0x0111","0x62de","6","22968","151.101.67.5","172.29.250.200","32","22916","443","38664","358271","805","20480","0x8157"
"70","Mar 12, 2025 16:10:07.844030000 CET","66","66","0x2402","0x9571","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","381187","5412","0x8177"
"71","Mar 12, 2025 16:10:07.852515000 CET","55334","55334","0x0122","0xe46c","6","55320","151.101.67.5","172.29.250.200","32","55268","443","38664","381187","805","20480","0x8157"
"72","Mar 12, 2025 16:10:07.852932000 CET","66","66","0x2403","0x9570","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","436455","6275","0x8177"
"73","Mar 12, 2025 16:10:07.853018000 CET","40506","40506","0x014b","0x1e30","6","40492","151.101.67.5","172.29.250.200","32","40440","443","38664","436455","805","20480","0x8157"
"74","Mar 12, 2025 16:10:07.853411000 CET","66","66","0x2404","0x956f","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","476895","6907","0x8177"
"75","Mar 12, 2025 16:10:07.853572000 CET","1414","1414","0x0169","0xb6c6","6","1400","151.101.67.5","172.29.250.200","32","1348","443","38664","476895","805","20480","0xb551"
"76","Mar 12, 2025 16:10:07.861429000 CET","55334","55334","0x016a","0xe424","6","55320","151.101.67.5","172.29.250.200","32","55268","443","38664","478243","805","20480","0x8157"
"77","Mar 12, 2025 16:10:07.862230000 CET","66","66","0x2405","0x956e","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","533511","7793","0x8177"
"78","Mar 12, 2025 16:10:07.863300000 CET","29722","29722","0x0193","0x4808","6","29708","151.101.67.5","172.29.250.200","32","29656","443","38664","533511","805","20480","0x8157"
"79","Mar 12, 2025 16:10:07.863567000 CET","66","66","0x2406","0x956d","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","563167","8257","0x8177"
"80","Mar 12, 2025 16:10:07.863686000 CET","31070","31070","0x01a9","0x42ae","6","31056","151.101.67.5","172.29.250.200","32","31004","443","38664","563167","805","20480","0x8157"
"81","Mar 12, 2025 16:10:07.863828000 CET","66","66","0x2407","0x956c","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","594171","8741","0x8177"
"82","Mar 12, 2025 16:10:07.864048000 CET","20286","20286","0x01c0","0x6cb7","6","20272","151.101.67.5","172.29.250.200","32","20220","443","38664","594171","805","20480","0x8157"
"83","Mar 12, 2025 16:10:07.864231000 CET","66","66","0x2408","0x956b","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","614391","9057","0x8177"
"84","Mar 12, 2025 16:10:07.869762000 CET","51290","51290","0x01cf","0xf38b","6","51276","151.101.67.5","172.29.250.200","32","51224","443","38664","614391","805","20480","0x8157"
"85","Mar 12, 2025 16:10:07.870106000 CET","66","66","0x2409","0x956a","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","665615","9858","0x8177"
"86","Mar 12, 2025 16:10:07.870599000 CET","27026","27026","0x01f5","0x522e","6","27012","151.101.67.5","172.29.250.200","32","26960","443","38664","665615","805","20480","0x8157"
"87","Mar 12, 2025 16:10:07.870813000 CET","66","66","0x240a","0x9569","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","692575","10279","0x8177"
"88","Mar 12, 2025 16:10:07.876869000 CET","33766","33766","0x0209","0x37c6","6","33752","151.101.67.5","172.29.250.200","32","33700","443","38664","692575","805","20480","0x8157"
"89","Mar 12, 2025 16:10:07.877216000 CET","66","66","0x240b","0x9568","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","726275","10805","0x8177"
"90","Mar 12, 2025 16:10:07.883365000 CET","58030","58030","0x0222","0xd8e4","6","58016","151.101.67.5","172.29.250.200","32","57964","443","38664","726275","805","20480","0x8157"
"91","Mar 12, 2025 16:10:07.884155000 CET","66","66","0x240c","0x9567","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","784239","11711","0x8177"
"92","Mar 12, 2025 16:10:07.884366000 CET","29722","29722","0x024d","0x474e","6","29708","151.101.67.5","172.29.250.200","32","29656","443","38664","784239","805","20480","0x8157"
"93","Mar 12, 2025 16:10:07.884599000 CET","66","66","0x240d","0x9566","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","813895","12174","0x8177"
"94","Mar 12, 2025 16:10:07.884954000 CET","6806","6806","0x0263","0xa0bc","6","6792","151.101.67.5","172.29.250.200","32","6740","443","38664","813895","805","20480","0x8157"
"95","Mar 12, 2025 16:10:07.885088000 CET","66","66","0x240e","0x9565","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","820635","12280","0x8177"
"96","Mar 12, 2025 16:10:07.890577000 CET","62074","62074","0x0268","0xc8d2","6","62060","151.101.67.5","172.29.250.200","32","62008","443","38664","820635","805","20480","0x8157"
"97","Mar 12, 2025 16:10:07.890856000 CET","66","66","0x240f","0x9564","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","882643","13249","0x8177"
"98","Mar 12, 2025 16:10:07.891167000 CET","20286","20286","0x0296","0x6be1","6","20272","151.101.67.5","172.29.250.200","32","20220","443","38664","882643","805","20480","0x8157"
"99","Mar 12, 2025 16:10:07.891377000 CET","66","66","0x2410","0x9563","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","902863","13565","0x8177"
"100","Mar 12, 2025 16:10:07.892614000 CET","28374","28374","0x02a5","0x4c3a","6","28360","151.101.67.5","172.29.250.200","32","28308","443","38664","902863","805","20480","0x8157"
"101","Mar 12, 2025 16:10:07.892799000 CET","66","66","0x2411","0x9562","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","931171","14007","0x8177"
"102","Mar 12, 2025 16:10:07.896567000 CET","45898","45898","0x02ba","0x07b1","6","45884","151.101.67.5","172.29.250.200","32","45832","443","38664","931171","805","20480","0x8157"
"103","Mar 12, 2025 16:10:07.896870000 CET","66","66","0x2412","0x9561","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","977003","13976","0x8177"
"104","Mar 12, 2025 16:10:07.896904000 CET","22982","22982","0x02dc","0x6113","6","22968","151.101.67.5","172.29.250.200","32","22916","443","38664","977003","805","20480","0x8157"
"105","Mar 12, 2025 16:10:07.897298000 CET","66","66","0x2413","0x9560","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","999919","14104","0x8177"
"106","Mar 12, 2025 16:10:07.898159000 CET","39158","39158","0x02ed","0x21d2","6","39144","151.101.67.5","172.29.250.200","32","39092","443","38664","999919","805","20480","0x8157"
"107","Mar 12, 2025 16:10:07.898424000 CET","66","66","0x2414","0x955f","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1039011","13976","0x8177"
"108","Mar 12, 2025 16:10:07.899849000 CET","47246","47246","0x030a","0x021d","6","47232","151.101.67.5","172.29.250.200","32","47180","443","38664","1039011","805","20480","0x8157"
"109","Mar 12, 2025 16:10:07.900038000 CET","66","66","0x2415","0x955e","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1086191","13976","0x8177"
"110","Mar 12, 2025 16:10:07.900184000 CET","21634","21634","0x032d","0x6606","6","21620","151.101.67.5","172.29.250.200","32","21568","443","38664","1086191","805","20480","0x8157"
"111","Mar 12, 2025 16:10:07.900300000 CET","66","66","0x2416","0x955d","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1107759","14104","0x8177"
"112","Mar 12, 2025 16:10:07.902913000 CET","48594","48594","0x033d","0xfca5","6","48580","151.101.67.5","172.29.250.200","32","48528","443","38664","1107759","805","20480","0x8157"
"113","Mar 12, 2025 16:10:07.903222000 CET","66","66","0x2417","0x955c","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1156287","13976","0x8177"
"114","Mar 12, 2025 16:10:07.903316000 CET","36462","36462","0x0361","0x2be6","6","36448","151.101.67.5","172.29.250.200","32","36396","443","38664","1156287","805","20480","0x8157"
"115","Mar 12, 2025 16:10:07.903443000 CET","66","66","0x2418","0x955b","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1192683","13976","0x8177"
"116","Mar 12, 2025 16:10:07.903905000 CET","8154","8154","0x037c","0x9a5f","6","8140","151.101.67.5","172.29.250.200","32","8088","443","38664","1192683","805","20480","0x8157"
"117","Mar 12, 2025 16:10:07.903969000 CET","66","66","0x2419","0x955a","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1200771","14104","0x8177"
"118","Mar 12, 2025 16:10:07.904354000 CET","5458","5458","0x0382","0xa4e1","6","5444","151.101.67.5","172.29.250.200","32","5392","443","38664","1200771","805","20480","0x8157"
"119","Mar 12, 2025 16:10:07.904423000 CET","66","66","0x241a","0x9559","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1206163","14188","0x8177"
"120","Mar 12, 2025 16:10:07.905293000 CET","43202","43202","0x0386","0x116d","6","43188","151.101.67.5","172.29.250.200","32","43136","443","38664","1206163","805","20480","0x8157"
"121","Mar 12, 2025 16:10:07.905912000 CET","66","66","0x241b","0x9558","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1249299","13976","0x8177"
"122","Mar 12, 2025 16:10:07.906187000 CET","6806","6806","0x03a6","0x9f79","6","6792","151.101.67.5","172.29.250.200","32","6740","443","38664","1249299","805","20480","0x8157"
"123","Mar 12, 2025 16:10:07.906300000 CET","66","66","0x241c","0x9557","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1256039","14200","0x8177"
"124","Mar 12, 2025 16:10:07.912374000 CET","64770","64770","0x03ab","0xbd07","6","64756","151.101.67.5","172.29.250.200","32","64704","443","38664","1256039","805","20480","0x7e38"
"125","Mar 12, 2025 16:10:07.912772000 CET","66","66","0x241d","0x9556","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1320743","13882","0x8177"
"126","Mar 12, 2025 16:10:07.912793000 CET","64770","64770","0x03db","0xbcd7","6","64756","151.101.67.5","172.29.250.200","32","64704","443","38664","1320743","805","20480","0x7e38"
"127","Mar 12, 2025 16:10:07.912955000 CET","66","66","0x241e","0x9555","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1385447","15211","0x8177"
"128","Mar 12, 2025 16:10:07.913019000 CET","21634","21634","0x040b","0x6528","6","21620","151.101.67.5","172.29.250.200","32","21568","443","38664","1385447","805","20480","0x8157"
"129","Mar 12, 2025 16:10:07.913111000 CET","66","66","0x241f","0x9554","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1407015","15548","0x8177"
"130","Mar 12, 2025 16:10:07.917459000 CET","51290","51290","0x041b","0xf13f","6","51276","151.101.67.5","172.29.250.200","32","51224","443","38664","1407015","805","20480","0x8157"
"131","Mar 12, 2025 16:10:07.917773000 CET","66","66","0x2420","0x9553","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1458239","16348","0x8177"
"132","Mar 12, 2025 16:10:07.917908000 CET","48594","48594","0x0441","0xfba1","6","48580","151.101.67.5","172.29.250.200","32","48528","443","38664","1458239","805","20480","0x8157"
"133","Mar 12, 2025 16:10:07.918824000 CET","66","66","0x2421","0x9552","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1506767","17018","0x8177"
"134","Mar 12, 2025 16:10:07.920788000 CET","64770","64770","0x0465","0xbc4d","6","64756","151.101.67.5","172.29.250.200","32","64704","443","38664","1506767","805","20480","0x7e38"
"135","Mar 12, 2025 16:10:07.921221000 CET","53986","53986","0x0495","0xe63d","6","53972","151.101.67.5","172.29.250.200","32","53920","443","38664","1571471","805","20480","0x8157"
"136","Mar 12, 2025 16:10:07.921751000 CET","45898","45898","0x04bd","0x05ae","6","45884","151.101.67.5","172.29.250.200","32","45832","443","38664","1625391","805","20480","0x8157"
"137","Mar 12, 2025 16:10:07.921922000 CET","16242","16242","0x04df","0x7964","6","16228","151.101.67.5","172.29.250.200","32","16176","443","38664","1671223","805","20480","0x8157"
"138","Mar 12, 2025 16:10:07.922005000 CET","25678","25678","0x04eb","0x547c","6","25664","151.101.67.5","172.29.250.200","32","25612","443","38664","1687399","805","20480","0x8157"
"139","Mar 12, 2025 16:10:07.922204000 CET","66","66","0x2422","0x9551","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1713011","16281","0x8177"
"140","Mar 12, 2025 16:10:07.927858000 CET","53986","53986","0x04fe","0xe5d4","6","53972","151.101.67.5","172.29.250.200","32","53920","443","38664","1713011","805","20480","0x8157"
"141","Mar 12, 2025 16:10:07.929049000 CET","66","66","0x2423","0x9550","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1766931","17018","0x8177"
"142","Mar 12, 2025 16:10:07.929374000 CET","49942","49942","0x0526","0xf578","6","49928","151.101.67.5","172.29.250.200","32","49876","443","38664","1766931","805","20480","0x8157"
"143","Mar 12, 2025 16:10:07.930266000 CET","66","66","0x2424","0x954f","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1816807","17018","0x8177"
"144","Mar 12, 2025 16:10:07.930351000 CET","4110","4110","0x054b","0xa85c","6","4096","151.101.67.5","172.29.250.200","32","4044","443","38664","1816807","805","20480","0x8157"
"145","Mar 12, 2025 16:10:07.930417000 CET","66","66","0x2425","0x954e","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1820851","17018","0x8177"
"146","Mar 12, 2025 16:10:07.933259000 CET","47246","47246","0x054e","0xffd8","6","47232","151.101.67.5","172.29.250.200","32","47180","443","38664","1820851","805","20480","0x8157"
"147","Mar 12, 2025 16:10:07.933492000 CET","66","66","0x2426","0x954d","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1868031","17018","0x8177"
"148","Mar 12, 2025 16:10:07.933794000 CET","29722","29722","0x0571","0x442a","6","29708","151.101.67.5","172.29.250.200","32","29656","443","38664","1868031","805","20480","0x8157"
"149","Mar 12, 2025 16:10:07.933905000 CET","66","66","0x2427","0x954c","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1897687","17146","0x8177"
"150","Mar 12, 2025 16:10:07.934167000 CET","5458","5458","0x0587","0xa2dc","6","5444","151.101.67.5","172.29.250.200","32","5392","443","38664","1897687","805","20480","0x8157"
"151","Mar 12, 2025 16:10:07.934242000 CET","66","66","0x2428","0x954b","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1903079","17230","0x8177"
"152","Mar 12, 2025 16:10:07.939948000 CET","48594","48594","0x058b","0xfa57","6","48580","151.101.67.5","172.29.250.200","32","48528","443","38664","1903079","805","20480","0x8157"
"153","Mar 12, 2025 16:10:07.940286000 CET","36462","36462","0x05af","0x2998","6","36448","151.101.67.5","172.29.250.200","32","36396","443","38664","1951607","805","20480","0x8157"
"154","Mar 12, 2025 16:10:07.940284000 CET","66","66","0x2429","0x954a","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1951607","17018","0x8177"
"155","Mar 12, 2025 16:10:07.941040000 CET","66","66","0x242a","0x9549","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","1988003","17018","0x8177"
"156","Mar 12, 2025 16:10:07.942759000 CET","64770","64770","0x05ca","0xbae8","6","64756","151.101.67.5","172.29.250.200","32","64704","443","38664","1988003","805","20480","0x7e38"
"157","Mar 12, 2025 16:10:07.943061000 CET","22982","22982","0x05fa","0x5df5","6","22968","151.101.67.5","172.29.250.200","32","22916","443","38664","2052707","805","20480","0x8157"
"158","Mar 12, 2025 16:10:07.943105000 CET","66","66","0x242b","0x9548","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2052707","17230","0x8177"
"159","Mar 12, 2025 16:10:07.943198000 CET","66","66","0x242c","0x9547","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2075623","17588","0x8177"
"160","Mar 12, 2025 16:10:07.946404000 CET","47246","47246","0x060b","0xff1b","6","47232","151.101.67.5","172.29.250.200","32","47180","443","38664","2075623","805","20480","0x8157"
