frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:11:33.665930000 CET","4110","4110","0x0354","0x2494","6","4096","142.251.209.46","172.29.250.200","32","4044","443","59670","1129100","1013","40960","0x0717"
"162","Mar 12, 2025 16:11:33.666039000 CET","66","66","0x43a1","0xf012","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1133144","15664","0x0737"
"163","Mar 12, 2025 16:11:33.666466000 CET","47246","47246","0x0357","0x7c10","6","47232","142.251.209.46","172.29.250.200","32","47180","443","59670","1133144","1013","40960","0x0717"
"164","Mar 12, 2025 16:11:33.667194000 CET","66","66","0x43a2","0xf011","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1180324","16401","0x0737"
"165","Mar 12, 2025 16:11:33.667876000 CET","8154","8154","0x037a","0x14a2","6","8140","142.251.209.46","172.29.250.200","32","8088","443","59670","1180324","1013","40960","0x0717"
"166","Mar 12, 2025 16:11:33.668177000 CET","66","66","0x43a3","0xf010","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1188412","16401","0x0737"
"167","Mar 12, 2025 16:11:33.668666000 CET","39158","39158","0x0380","0x9b7f","6","39144","142.251.209.46","172.29.250.200","32","39092","443","59670","1188412","1013","40960","0x0717"
"168","Mar 12, 2025 16:11:33.668898000 CET","66","66","0x43a4","0xf00f","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1227504","17012","0x0737"
"169","Mar 12, 2025 16:11:33.669702000 CET","52638","52638","0x039d","0x66ba","6","52624","142.251.209.46","172.29.250.200","32","52572","443","59670","1227504","1013","40960","0x0717"
"170","Mar 12, 2025 16:11:33.669900000 CET","66","66","0x43a5","0xf00e","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1280076","17833","0x0737"
"171","Mar 12, 2025 16:11:33.670026000 CET","8154","8154","0x03c4","0x1458","6","8140","142.251.209.46","172.29.250.200","32","8088","443","59670","1280076","1013","40960","0x0717"
"172","Mar 12, 2025 16:11:33.670131000 CET","66","66","0x43a6","0xf00d","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1288164","17833","0x0737"
"173","Mar 12, 2025 16:11:33.670526000 CET","35114","35114","0x03ca","0xab01","6","35100","142.251.209.46","172.29.250.200","32","35048","443","59670","1288164","1013","40960","0x0717"
"174","Mar 12, 2025 16:11:33.670710000 CET","66","66","0x43a7","0xf00c","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1323212","18381","0x0737"
"175","Mar 12, 2025 16:11:33.676065000 CET","64770","64770","0x03e4","0x370f","6","64756","142.251.209.46","172.29.250.200","32","64704","443","59670","1323212","1013","40960","0x03f8"
"176","Mar 12, 2025 16:11:33.676511000 CET","66","66","0x43a8","0xf00b","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1387916","19174","0x0737"
"177","Mar 12, 2025 16:11:33.676619000 CET","29722","29722","0x0414","0xbfc7","6","29708","142.251.209.46","172.29.250.200","32","29656","443","59670","1387916","1013","40960","0x0717"
"178","Mar 12, 2025 16:11:33.677212000 CET","66","66","0x43a9","0xf00a","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1417572","19396","0x0737"
"179","Mar 12, 2025 16:11:33.677334000 CET","27026","27026","0x042a","0xca39","6","27012","142.251.209.46","172.29.250.200","32","26960","443","59670","1417572","1013","40960","0x0717"
"180","Mar 12, 2025 16:11:33.677999000 CET","27026","27026","0x043e","0xca25","6","27012","142.251.209.46","172.29.250.200","32","26960","443","59670","1444532","1013","40960","0x0717"
"181","Mar 12, 2025 16:11:33.678419000 CET","66","66","0x43aa","0xf009","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1471492","19138","0x0737"
"182","Mar 12, 2025 16:11:33.679090000 CET","4110","4110","0x0452","0x2396","6","4096","142.251.209.46","172.29.250.200","32","4044","443","59670","1471492","1013","40960","0x0717"
"183","Mar 12, 2025 16:11:33.679260000 CET","66","66","0x43ab","0xf008","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1475536","19396","0x0737"
"184","Mar 12, 2025 16:11:33.679764000 CET","64770","64770","0x0455","0x369e","6","64756","142.251.209.46","172.29.250.200","32","64704","443","59670","1475536","1013","40960","0x03f8"
"185","Mar 12, 2025 16:11:33.680078000 CET","36462","36462","0x0485","0xa502","6","36448","142.251.209.46","172.29.250.200","32","36396","443","59670","1540240","1013","40960","0x0717"
"186","Mar 12, 2025 16:11:33.680096000 CET","66","66","0x43ac","0xf007","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1540240","19174","0x0737"
"187","Mar 12, 2025 16:11:33.680248000 CET","66","66","0x43ad","0xf006","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1576636","19268","0x0737"
"188","Mar 12, 2025 16:11:33.682938000 CET","4110","4110","0x04a0","0x2348","6","4096","142.251.209.46","172.29.250.200","32","4044","443","59670","1576636","1013","40960","0x0717"
"189","Mar 12, 2025 16:11:33.683190000 CET","66","66","0x43ae","0xf005","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1580680","19396","0x0737"
"190","Mar 12, 2025 16:11:33.684183000 CET","64770","64770","0x04a3","0x3650","6","64756","142.251.209.46","172.29.250.200","32","64704","443","59670","1580680","1013","40960","0x03f8"
"191","Mar 12, 2025 16:11:33.684943000 CET","64770","64770","0x04d3","0x3620","6","64756","142.251.209.46","172.29.250.200","32","64704","443","59670","1645384","1013","40960","0x03f8"
"192","Mar 12, 2025 16:11:33.684939000 CET","66","66","0x43af","0xf004","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1645384","19174","0x0737"
"193","Mar 12, 2025 16:11:33.685618000 CET","66","66","0x43b0","0xf003","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1710088","19174","0x0737"
"194","Mar 12, 2025 16:11:33.686525000 CET","4110","4110","0x0503","0x22e5","6","4096","142.251.209.46","172.29.250.200","32","4044","443","59670","1710088","1013","40960","0x0717"
"195","Mar 12, 2025 16:11:33.686761000 CET","66","66","0x43b1","0xf002","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1714132","19396","0x0737"
"196","Mar 12, 2025 16:11:33.688220000 CET","56682","56682","0x0506","0x5585","6","56668","142.251.209.46","172.29.250.200","32","56616","443","59670","1714132","1013","40960","0x0717"
"197","Mar 12, 2025 16:11:33.688481000 CET","625","625","0x0530","0x3055","6","611","142.251.209.46","172.29.250.200","32","559","443","59670","1770748","1013","40960","0x6057"
"198","Mar 12, 2025 16:11:33.688635000 CET","66","66","0x43b2","0xf001","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1013","1771307","19268","0x0737"
"199","Mar 12, 2025 16:11:33.688886000 CET","90","90","0x825e","0xcdde","6","76","172.29.250.200","142.250.180.142","32","24","56976","443","917","7995","501","0xeaad"
"200","Mar 12, 2025 16:11:33.688970000 CET","66","66","0x825f","0xcdf5","6","52","172.29.250.200","142.250.180.142","32","0","56976","443","941","7995","501","0xea95"
"201","Mar 12, 2025 16:11:33.689047000 CET","90","90","0x94be","0x9edd","6","76","172.29.250.200","142.251.209.46","32","24","59654","443","863","5379","501","0x074f"
"202","Mar 12, 2025 16:11:33.689103000 CET","66","66","0x94bf","0x9ef4","6","52","172.29.250.200","142.251.209.46","32","0","59654","443","887","5379","501","0x0737"
"203","Mar 12, 2025 16:11:33.689164000 CET","90","90","0x43b3","0xefe8","6","76","172.29.250.200","142.251.209.46","32","24","59670","443","1013","1771307","19396","0x074f"
"204","Mar 12, 2025 16:11:33.689210000 CET","66","66","0x43b4","0xefff","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1037","1771307","19396","0x0737"
"205","Mar 12, 2025 16:11:33.717559000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","59654","5379","887","40959","0xeead"
"206","Mar 12, 2025 16:11:33.721340000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","56976","7995","941","40959","0xaa42"
"207","Mar 12, 2025 16:11:33.721607000 CET","66","66","0x0012","0x5443","6","52","142.250.180.142","172.29.250.200","32","0","443","56976","7995","941","40960","0xaa3e"
"208","Mar 12, 2025 16:11:33.721681000 CET","66","66","0x8260","0xcdf4","6","52","172.29.250.200","142.250.180.142","32","0","56976","443","942","7996","501","0xea95"
"209","Mar 12, 2025 16:11:33.729244000 CET","66","66","0x0531","0x3283","6","52","142.251.209.46","172.29.250.200","32","0","443","59670","1771307","1037","40959","0xfa02"
"210","Mar 12, 2025 16:11:33.729324000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","59654","5379","887","40960","0xeea8"
"211","Mar 12, 2025 16:11:33.729498000 CET","66","66","0x0532","0x3282","6","52","142.251.209.46","172.29.250.200","32","0","443","59670","1771307","1037","40960","0xf9fc"
"212","Mar 12, 2025 16:11:33.729519000 CET","66","66","0x94c0","0x9ef3","6","52","172.29.250.200","142.251.209.46","32","0","59654","443","888","5380","501","0x0737"
"213","Mar 12, 2025 16:11:33.729546000 CET","66","66","0x43b5","0xeffe","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1038","1771308","19396","0x0737"
"214","Mar 12, 2025 16:11:33.969149000 CET","66","66","0x8261","0xcdf3","6","52","172.29.250.200","142.250.180.142","32","0","56976","443","941","7996","501","0xea95"
"215","Mar 12, 2025 16:11:33.975798000 CET","66","66","0x94c1","0x9ef2","6","52","172.29.250.200","142.251.209.46","32","0","59654","443","887","5380","501","0x0737"
"216","Mar 12, 2025 16:11:33.981127000 CET","66","66","0x43b6","0xeffd","6","52","172.29.250.200","142.251.209.46","32","0","59670","443","1037","1771308","19396","0x0737"
"217","Mar 12, 2025 16:11:34.008046000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","59654","5380","888","40960","0xec8a"
"218","Mar 12, 2025 16:11:34.008047000 CET","66","66","0x0013","0x5442","6","52","142.250.180.142","172.29.250.200","32","0","443","56976","7996","942","40960","0xa826"
"219","Mar 12, 2025 16:11:34.013571000 CET","66","66","0x0533","0x3281","6","52","142.251.209.46","172.29.250.200","32","0","443","59670","1771308","1038","40960","0xf7d6"
"220","Mar 12, 2025 16:11:36.429675000 CET","90","90","0x880e","0x93e6","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"221","Mar 12, 2025 16:11:36.480705000 CET","90","90","0x423b","0xe6c9","17","76","185.125.190.56","172.29.250.200",,,,,,,,
