frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"16","Mar 12, 2025 16:01:20.117664000 CET","353","353","0x0006","0x734b","6","339","2.22.33.88","172.29.250.200","32","287","443","35164","3670","644","65535","0x1c6a"
"17","Mar 12, 2025 16:01:20.117715000 CET","414","414","0x0007","0x730d","6","400","2.22.33.88","172.29.250.200","32","348","443","35164","3957","644","65535","0xb47f"
"18","Mar 12, 2025 16:01:20.117761000 CET","66","66","0x0008","0x7468","6","52","2.22.33.88","172.29.250.200","32","0","443","35164","4305","789","65535","0x9395"
"19","Mar 12, 2025 16:01:20.118096000 CET","66","66","0xe5a1","0x8ace","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","789","4305","501","0xca7a"
"20","Mar 12, 2025 16:01:20.118214000 CET","97","97","0xe5a2","0x8aae","6","83","172.29.250.200","2.22.33.88","32","31","35164","443","789","4305","501","0xca99"
"21","Mar 12, 2025 16:01:20.122781000 CET","97","97","0x0009","0x7448","6","83","2.22.33.88","172.29.250.200","32","31","443","35164","4305","789","65535","0xac26"
"22","Mar 12, 2025 16:01:20.157262000 CET","66","66","0x000a","0x7466","6","52","2.22.33.88","172.29.250.200","32","0","443","35164","4336","820","65535","0x9325"
"23","Mar 12, 2025 16:01:20.157706000 CET","66","66","0xe5a3","0x8acc","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","4336","501","0xca7a"
"24","Mar 12, 2025 16:01:21.342614000 CET","453","453","0x000b","0x72e2","6","439","2.22.33.88","172.29.250.200","32","387","443","35164","4336","820","65535","0xbdd0"
"25","Mar 12, 2025 16:01:21.343165000 CET","36462","36462","0x000c","0xe637","6","36448","2.22.33.88","172.29.250.200","32","36396","443","35164","4723","820","65535","0xca5a"
"26","Mar 12, 2025 16:01:21.343638000 CET","66","66","0xe5a4","0x8acb","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","41119","250","0xca7a"
"27","Mar 12, 2025 16:01:21.344039000 CET","66","66","0xe5a5","0x8aca","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","41119","501","0xca7a"
"28","Mar 12, 2025 16:01:21.352693000 CET","27026","27026","0x0027","0x0af9","6","27012","2.22.33.88","172.29.250.200","32","26960","443","35164","41119","820","65535","0xca5a"
"29","Mar 12, 2025 16:01:21.353102000 CET","66","66","0xe5a6","0x8ac9","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","68079","501","0xca7a"
"30","Mar 12, 2025 16:01:21.359503000 CET","1414","1414","0x003b","0x6ef1","6","1400","2.22.33.88","172.29.250.200","32","1348","443","35164","68079","820","65535","0xa3ba"
"31","Mar 12, 2025 16:01:21.371199000 CET","21634","21634","0x003c","0x1ff4","6","21620","2.22.33.88","172.29.250.200","32","21568","443","35164","69427","820","65535","0xca5a"
"32","Mar 12, 2025 16:01:21.371684000 CET","66","66","0xe5a7","0x8ac8","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","90995","861","0xca7a"
"33","Mar 12, 2025 16:01:21.372262000 CET","31070","31070","0x004c","0xfb07","6","31056","2.22.33.88","172.29.250.200","32","31004","443","35164","90995","820","65535","0xca5a"
"34","Mar 12, 2025 16:01:21.373119000 CET","66","66","0xe5a8","0x8ac7","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","121999","1345","0xca7a"
"35","Mar 12, 2025 16:01:21.379143000 CET","9502","9502","0x0063","0x4f31","6","9488","2.22.33.88","172.29.250.200","32","9436","443","35164","121999","820","65535","0xca5a"
"36","Mar 12, 2025 16:01:21.379513000 CET","66","66","0xe5a9","0x8ac6","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","131435","1493","0xca7a"
"37","Mar 12, 2025 16:01:21.393176000 CET","1414","1414","0x006a","0x6ec2","6","1400","2.22.33.88","172.29.250.200","32","1348","443","35164","131435","820","65535","0xff47"
"38","Mar 12, 2025 16:01:21.401573000 CET","64770","64770","0x006b","0x7744","6","64756","2.22.33.88","172.29.250.200","32","64704","443","35164","132783","820","65535","0xc73b"
"39","Mar 12, 2025 16:01:21.403209000 CET","66","66","0xe5aa","0x8ac5","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","197487","2526","0xca7a"
"40","Mar 12, 2025 16:01:21.403424000 CET","1414","1414","0x009b","0x6e91","6","1400","2.22.33.88","172.29.250.200","32","1348","443","35164","197487","820","65535","0xa157"
"41","Mar 12, 2025 16:01:21.408567000 CET","55334","55334","0x009c","0x9bef","6","55320","2.22.33.88","172.29.250.200","32","55268","443","35164","198835","820","65535","0xca5a"
"42","Mar 12, 2025 16:01:21.409774000 CET","66","66","0xe5ab","0x8ac4","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","254103","3412","0xca7a"
"43","Mar 12, 2025 16:01:21.409923000 CET","6806","6806","0x00c5","0x5957","6","6792","2.22.33.88","172.29.250.200","32","6740","443","35164","254103","820","65535","0xca5a"
"44","Mar 12, 2025 16:01:21.410260000 CET","66","66","0xe5ac","0x8ac3","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","260843","3518","0xca7a"
"45","Mar 12, 2025 16:01:21.430558000 CET","1414","1414","0x00ca","0x6e62","6","1400","2.22.33.88","172.29.250.200","32","1348","443","35164","260843","820","65535","0xc66d"
"46","Mar 12, 2025 16:01:21.435653000 CET","64770","64770","0x00cb","0x76e4","6","64756","2.22.33.88","172.29.250.200","32","64704","443","35164","262191","820","65535","0xc73b"
"47","Mar 12, 2025 16:01:21.438491000 CET","66","66","0xe5ad","0x8ac2","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","326895","4551","0xca7a"
"48","Mar 12, 2025 16:01:21.438688000 CET","4110","4110","0x00fb","0x63a9","6","4096","2.22.33.88","172.29.250.200","32","4044","443","35164","326895","820","65535","0xca5a"
"49","Mar 12, 2025 16:01:21.438818000 CET","66","66","0xe5ae","0x8ac1","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","330939","4615","0xca7a"
"50","Mar 12, 2025 16:01:21.446952000 CET","64770","64770","0x00fe","0x76b1","6","64756","2.22.33.88","172.29.250.200","32","64704","443","35164","330939","820","65535","0xc73b"
"51","Mar 12, 2025 16:01:21.447323000 CET","66","66","0xe5af","0x8ac0","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","395643","5626","0xca7a"
"52","Mar 12, 2025 16:01:21.447385000 CET","24330","24330","0x012e","0x147a","6","24316","2.22.33.88","172.29.250.200","32","24264","443","35164","395643","820","65535","0xca5a"
"53","Mar 12, 2025 16:01:21.447526000 CET","66","66","0xe5b0","0x8abf","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","419907","6005","0xca7a"
"54","Mar 12, 2025 16:01:21.447606000 CET","40506","40506","0x0140","0xd537","6","40492","2.22.33.88","172.29.250.200","32","40440","443","35164","419907","820","65535","0xca5a"
"55","Mar 12, 2025 16:01:21.447808000 CET","36462","36462","0x015e","0xe4e5","6","36448","2.22.33.88","172.29.250.200","32","36396","443","35164","460347","820","65535","0xca5a"
"56","Mar 12, 2025 16:01:21.447989000 CET","66","66","0xe5b1","0x8abe","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","460347","6562","0xca7a"
"57","Mar 12, 2025 16:01:21.448043000 CET","9502","9502","0x0179","0x4e1b","6","9488","2.22.33.88","172.29.250.200","32","9436","443","35164","496743","820","65535","0xca5a"
"58","Mar 12, 2025 16:01:21.448058000 CET","66","66","0xe5b2","0x8abd","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","496743","6305","0xca7a"
"59","Mar 12, 2025 16:01:21.448171000 CET","66","66","0xe5b3","0x8abc","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","506179","6497","0xca7a"
"60","Mar 12, 2025 16:01:21.455928000 CET","6806","6806","0x0180","0x589c","6","6792","2.22.33.88","172.29.250.200","32","6740","443","35164","506179","820","65535","0xca5a"
"61","Mar 12, 2025 16:01:21.456140000 CET","66","66","0xe5b4","0x8abb","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","512919","6668","0xca7a"
"62","Mar 12, 2025 16:01:21.465164000 CET","1414","1414","0x0185","0x6da7","6","1400","2.22.33.88","172.29.250.200","32","1348","443","35164","512919","820","65535","0x936e"
"63","Mar 12, 2025 16:01:21.470063000 CET","64770","64770","0x0186","0x7629","6","64756","2.22.33.88","172.29.250.200","32","64704","443","35164","514267","820","65535","0xc73b"
"64","Mar 12, 2025 16:01:21.470837000 CET","25678","25678","0x01b6","0x0eae","6","25664","2.22.33.88","172.29.250.200","32","25612","443","35164","578971","820","65535","0xca5a"
"65","Mar 12, 2025 16:01:21.471123000 CET","1031","1031","0x01c9","0x6ee2","6","1017","2.22.33.88","172.29.250.200","32","965","443","35164","604583","820","65535","0x8bf7"
"66","Mar 12, 2025 16:01:21.471171000 CET","66","66","0xe5b5","0x8aba","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","604583","6339","0xca7a"
"67","Mar 12, 2025 16:01:21.519545000 CET","66","66","0xe5b6","0x8ab9","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","605548","6690","0xca7a"
"68","Mar 12, 2025 16:01:21.591348000 CET","64770","64770","0x01ca","0x75e5","6","64756","2.22.33.88","172.29.250.200","32","64704","443","35164","605548","820","65535","0xc73b"
"69","Mar 12, 2025 16:01:21.591724000 CET","8154","8154","0x01fa","0x52de","6","8140","2.22.33.88","172.29.250.200","32","8088","443","35164","670252","820","65535","0xca5a"
"70","Mar 12, 2025 16:01:21.591777000 CET","66","66","0xe5b7","0x8ab8","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","670252","6690","0xca7a"
"71","Mar 12, 2025 16:01:21.591878000 CET","66","66","0xe5b8","0x8ab7","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","678340","6817","0xca7a"
"72","Mar 12, 2025 16:01:21.592286000 CET","6806","6806","0x0200","0x581c","6","6792","2.22.33.88","172.29.250.200","32","6740","443","35164","678340","820","65535","0xca5a"
"73","Mar 12, 2025 16:01:21.592422000 CET","66","66","0xe5b9","0x8ab6","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","685080","6922","0xca7a"
"74","Mar 12, 2025 16:01:21.594396000 CET","41854","41854","0x0205","0xcf2e","6","41840","2.22.33.88","172.29.250.200","32","41788","443","35164","685080","820","65535","0xca5a"
"75","Mar 12, 2025 16:01:21.594670000 CET","66","66","0xe5ba","0x8ab5","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","726868","7575","0xca7a"
"76","Mar 12, 2025 16:01:21.595343000 CET","62074","62074","0x0224","0x8013","6","62060","2.22.33.88","172.29.250.200","32","62008","443","35164","726868","820","65535","0xca5a"
"77","Mar 12, 2025 16:01:21.595884000 CET","20286","20286","0x0252","0x2322","6","20272","2.22.33.88","172.29.250.200","32","20220","443","35164","788876","820","65535","0xca5a"
"78","Mar 12, 2025 16:01:21.596070000 CET","66","66","0xe5bb","0x8ab4","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","788876","8544","0xca7a"
"79","Mar 12, 2025 16:01:21.596132000 CET","66","66","0xe5bc","0x8ab3","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","809096","8860","0xca7a"
"80","Mar 12, 2025 16:01:21.596200000 CET","8154","8154","0x0261","0x5277","6","8140","2.22.33.88","172.29.250.200","32","8088","443","35164","809096","820","65535","0xca5a"
"81","Mar 12, 2025 16:01:21.596295000 CET","66","66","0xe5bd","0x8ab2","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","817184","8986","0xca7a"
"82","Mar 12, 2025 16:01:21.609624000 CET","64770","64770","0x0267","0x7548","6","64756","2.22.33.88","172.29.250.200","32","64704","443","35164","817184","820","65535","0xc73b"
"83","Mar 12, 2025 16:01:21.609996000 CET","66","66","0xe5be","0x8ab1","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","881888","9997","0xca7a"
"84","Mar 12, 2025 16:01:21.610059000 CET","53986","53986","0x0297","0x9f38","6","53972","2.22.33.88","172.29.250.200","32","53920","443","35164","881888","820","65535","0xca5a"
"85","Mar 12, 2025 16:01:21.610462000 CET","66","66","0xe5bf","0x8ab0","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","935808","10840","0xca7a"
"86","Mar 12, 2025 16:01:21.610530000 CET","22982","22982","0x02bf","0x182d","6","22968","2.22.33.88","172.29.250.200","32","22916","443","35164","935808","820","65535","0xca5a"
"87","Mar 12, 2025 16:01:21.610738000 CET","9502","9502","0x02d0","0x4cc4","6","9488","2.22.33.88","172.29.250.200","32","9436","443","35164","958724","820","65535","0xca5a"
"88","Mar 12, 2025 16:01:21.611006000 CET","66","66","0xe5c0","0x8aaf","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","958724","11198","0xca7a"
"89","Mar 12, 2025 16:01:21.611045000 CET","66","66","0xe5c1","0x8aae","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","968160","11345","0xca7a"
"90","Mar 12, 2025 16:01:21.617619000 CET","1414","1414","0x02d7","0x6c55","6","1400","2.22.33.88","172.29.250.200","32","1348","443","35164","968160","820","65535","0xfd58"
"91","Mar 12, 2025 16:01:21.617803000 CET","66","66","0xe5c2","0x8aad","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","969508","11368","0xca7a"
"92","Mar 12, 2025 16:01:21.625418000 CET","33766","33766","0x02d8","0xedf3","6","33752","2.22.33.88","172.29.250.200","32","33700","443","35164","969508","820","65535","0xca5a"
"93","Mar 12, 2025 16:01:21.626030000 CET","66","66","0xe5c3","0x8aac","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","1003208","11894","0xca7a"
"94","Mar 12, 2025 16:01:21.631120000 CET","58030","58030","0x02f1","0x8f12","6","58016","2.22.33.88","172.29.250.200","32","57964","443","35164","1003208","820","65535","0xca5a"
"95","Mar 12, 2025 16:01:21.631459000 CET","755","755","0x031c","0x6ea3","6","741","2.22.33.88","172.29.250.200","32","689","443","35164","1061172","820","65535","0x131d"
"96","Mar 12, 2025 16:01:21.631540000 CET","66","66","0xe5c4","0x8aab","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","1061172","12800","0xca7a"
"97","Mar 12, 2025 16:01:21.631715000 CET","66","66","0xe5c5","0x8aaa","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","820","1061861","12800","0xca7a"
"98","Mar 12, 2025 16:01:21.631881000 CET","90","90","0xe5c6","0x8a91","6","76","172.29.250.200","2.22.33.88","32","24","35164","443","820","1061861","12800","0xca92"
"99","Mar 12, 2025 16:01:21.631982000 CET","66","66","0xe5c7","0x8aa8","6","52","172.29.250.200","2.22.33.88","32","0","35164","443","844","1061861","12800","0xca7a"
"100","Mar 12, 2025 16:01:21.651156000 CET","66","66","0x031d","0x7153","6","52","2.22.33.88","172.29.250.200","32","0","443","35164","1061861","844","65535","0x64c5"
"101","Mar 12, 2025 16:01:21.664075000 CET","90","90","0x031e","0x713a","6","76","2.22.33.88","172.29.250.200","32","24","443","35164","1061861","844","65535","0x49d5"
"102","Mar 12, 2025 16:01:21.664494000 CET","54","54","0x0000","0x707c","6","40","172.29.250.200","2.22.33.88","20","0","35164","443","844","0","0","0x7039"
