frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"13","Mar 12, 2025 16:06:51.170184000 CET","54","54","0x0004","0x95c5","6","40","192.0.66.32","172.29.250.200","20","0","443","44286","2409","598","20479","0xb156"
"14","Mar 12, 2025 16:06:51.170767000 CET","341","341","0x0005","0x94a5","6","327","192.0.66.32","172.29.250.200","20","287","443","44286","2409","598","20480","0xb803"
"15","Mar 12, 2025 16:06:51.177280000 CET","403","403","0x0006","0x9466","6","389","192.0.66.32","172.29.250.200","20","349","443","44286","2696","598","20480","0x209d"
"16","Mar 12, 2025 16:06:51.177524000 CET","54","54","0x0007","0x95c2","6","40","192.0.66.32","172.29.250.200","20","0","443","44286","3045","693","20479","0xae7b"
"17","Mar 12, 2025 16:06:51.177577000 CET","85","85","0x0008","0x95a2","6","71","192.0.66.32","172.29.250.200","20","31","443","44286","3045","693","20480","0x1cd2"
"18","Mar 12, 2025 16:06:51.177830000 CET","85","85","0xc240","0xcf69","6","71","172.29.250.200","192.0.66.32","20","31","44286","443","790","3076","501","0xa940"
"19","Mar 12, 2025 16:06:51.183919000 CET","54","54","0x0009","0x95c0","6","40","192.0.66.32","172.29.250.200","20","0","443","44286","3076","790","20479","0xadfb"
"20","Mar 12, 2025 16:06:51.184130000 CET","535","535","0x000a","0x93de","6","521","192.0.66.32","172.29.250.200","20","481","443","44286","3076","790","20480","0x23fd"
"21","Mar 12, 2025 16:06:51.193342000 CET","74","74","0x44c5","0x4cf0","6","60","172.29.250.200","192.0.66.32","40","0","44292","443","0","0","64240","0xa935"
"22","Mar 12, 2025 16:06:51.209602000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","44286","3557","821","20479","0xabfb"
"23","Mar 12, 2025 16:06:51.230081000 CET","54","54","0xc241","0xcf87","6","40","172.29.250.200","192.0.66.32","20","0","44286","443","821","3557","501","0xa921"
"24","Mar 12, 2025 16:06:51.249601000 CET","66","66","0x0000","0x9fbd","6","52","192.0.66.32","172.29.250.200","32","0","443","44292","0","1","42340","0xb9e3"
"25","Mar 12, 2025 16:06:51.250131000 CET","54","54","0x44c6","0x4d03","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","1","1","502","0xa921"
"26","Mar 12, 2025 16:06:51.250955000 CET","571","571","0x44c7","0x4afd","6","557","172.29.250.200","192.0.66.32","20","517","44292","443","1","1","502","0xab26"
"27","Mar 12, 2025 16:06:51.282678000 CET","54","54","0x0001","0x95c8","6","40","192.0.66.32","172.29.250.200","20","0","443","44292","1","518","20478","0x4db5"
"28","Mar 12, 2025 16:06:51.294057000 CET","1414","1414","0x0002","0x9077","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44292","1","518","20480","0xd249"
"29","Mar 12, 2025 16:06:51.294525000 CET","1103","1103","0x0003","0x91ad","6","1089","192.0.66.32","172.29.250.200","20","1049","443","44292","1361","518","20480","0x0f26"
"30","Mar 12, 2025 16:06:51.294694000 CET","54","54","0x44c8","0x4d01","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","518","1361","501","0xa921"
"31","Mar 12, 2025 16:06:51.294773000 CET","54","54","0x44c9","0x4d00","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","518","2410","498","0xa921"
"32","Mar 12, 2025 16:06:51.296574000 CET","134","134","0x44ca","0x4caf","6","120","172.29.250.200","192.0.66.32","20","80","44292","443","518","2410","501","0xa971"
"33","Mar 12, 2025 16:06:51.296823000 CET","149","149","0x44cb","0x4c9f","6","135","172.29.250.200","192.0.66.32","20","95","44292","443","598","2410","501","0xa980"
"34","Mar 12, 2025 16:06:51.297516000 CET","147","147","0x44cc","0x4ca0","6","133","172.29.250.200","192.0.66.32","20","93","44292","443","693","2410","501","0xa97e"
"35","Mar 12, 2025 16:06:51.328704000 CET","54","54","0x0004","0x95c5","6","40","192.0.66.32","172.29.250.200","20","0","443","44292","2410","598","20479","0x43fb"
"36","Mar 12, 2025 16:06:51.329223000 CET","341","341","0x0005","0x94a5","6","327","192.0.66.32","172.29.250.200","20","287","443","44292","2410","598","20480","0xf8db"
"37","Mar 12, 2025 16:06:51.329284000 CET","403","403","0x0006","0x9466","6","389","192.0.66.32","172.29.250.200","20","349","443","44292","2697","598","20480","0x05b3"
"38","Mar 12, 2025 16:06:51.329331000 CET","54","54","0x0007","0x95c2","6","40","192.0.66.32","172.29.250.200","20","0","443","44292","3046","693","20479","0x4120"
"39","Mar 12, 2025 16:06:51.329372000 CET","54","54","0x0008","0x95c1","6","40","192.0.66.32","172.29.250.200","20","0","443","44292","3046","786","20479","0x40c3"
"40","Mar 12, 2025 16:06:51.329875000 CET","54","54","0x44cd","0x4cfc","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","786","3046","501","0xa921"
"41","Mar 12, 2025 16:06:51.330053000 CET","85","85","0x44ce","0x4cdc","6","71","172.29.250.200","192.0.66.32","20","31","44292","443","786","3046","501","0xa940"
"42","Mar 12, 2025 16:06:51.333313000 CET","5494","5494","0x0009","0x8080","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44292","3046","786","20480","0xa90d"
"43","Mar 12, 2025 16:06:51.333486000 CET","209","209","0x000d","0x9521","6","195","192.0.66.32","172.29.250.200","20","155","443","44292","8486","786","20480","0xd9e3"
"44","Mar 12, 2025 16:06:51.333548000 CET","12294","12294","0x000e","0x65eb","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44292","8641","786","20480","0xa90d"
"45","Mar 12, 2025 16:06:51.333719000 CET","54","54","0x44cf","0x4cfa","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","20881","414","0xa921"
"46","Mar 12, 2025 16:06:51.340329000 CET","44934","44934","0x0017","0xe661","6","44920","192.0.66.32","172.29.250.200","20","44880","443","44292","20881","786","20480","0xa90d"
"47","Mar 12, 2025 16:06:51.341300000 CET","54","54","0x44d0","0x4cf9","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","65761","501","0xa921"
"48","Mar 12, 2025 16:06:51.373609000 CET","1414","1414","0x0038","0x9041","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44292","65761","817","20479","0x4d8a"
"49","Mar 12, 2025 16:06:51.380310000 CET","24534","24534","0x0039","0x35f0","6","24520","192.0.66.32","172.29.250.200","20","24480","443","44292","67121","817","20479","0xa90d"
"50","Mar 12, 2025 16:06:51.380762000 CET","54","54","0x44d1","0x4cf8","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","91601","866","0xa921"
"51","Mar 12, 2025 16:06:51.386515000 CET","27254","27254","0x004b","0x2b3e","6","27240","192.0.66.32","172.29.250.200","20","27200","443","44292","91601","817","20479","0xa90d"
"52","Mar 12, 2025 16:06:51.387201000 CET","54","54","0x44d2","0x4cf7","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","118801","866","0xa921"
"53","Mar 12, 2025 16:06:51.395533000 CET","10934","10934","0x005f","0x6aea","6","10920","192.0.66.32","172.29.250.200","20","10880","443","44292","118801","817","20480","0xa90d"
"54","Mar 12, 2025 16:06:51.396076000 CET","54","54","0x44d3","0x4cf6","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","129681","1036","0xa921"
"55","Mar 12, 2025 16:06:51.416590000 CET","1414","1414","0x0067","0x9012","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44292","129681","817","20480","0xb98c"
"56","Mar 12, 2025 16:06:51.425984000 CET","38134","38134","0x0068","0x00a1","6","38120","192.0.66.32","172.29.250.200","20","38080","443","44292","131041","817","20480","0xa90d"
"57","Mar 12, 2025 16:06:51.426925000 CET","54","54","0x44d4","0x4cf5","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","169121","1654","0xa921"
"58","Mar 12, 2025 16:06:51.428009000 CET","38134","38134","0x0084","0x0085","6","38120","192.0.66.32","172.29.250.200","20","38080","443","44292","169121","817","20480","0xa90d"
"59","Mar 12, 2025 16:06:51.428788000 CET","54","54","0x44d5","0x4cf4","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","207201","2249","0xa921"
"60","Mar 12, 2025 16:06:51.433344000 CET","10934","10934","0x00a0","0x6aa9","6","10920","192.0.66.32","172.29.250.200","20","10880","443","44292","207201","817","20480","0xa90d"
"61","Mar 12, 2025 16:06:51.433571000 CET","54","54","0x44d6","0x4cf3","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","218081","2419","0xa921"
"62","Mar 12, 2025 16:06:51.434076000 CET","10934","10934","0x00a8","0x6aa1","6","10920","192.0.66.32","172.29.250.200","20","10880","443","44292","218081","817","20480","0xa90d"
"63","Mar 12, 2025 16:06:51.434206000 CET","54","54","0x44d7","0x4cf2","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","228961","2589","0xa921"
"64","Mar 12, 2025 16:06:51.439989000 CET","25894","25894","0x00b0","0x3029","6","25880","192.0.66.32","172.29.250.200","20","25840","443","44292","228961","817","20480","0xa90d"
"65","Mar 12, 2025 16:06:51.441289000 CET","54","54","0x44d8","0x4cf1","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","254801","2993","0xa921"
"66","Mar 12, 2025 16:06:51.447906000 CET","6854","6854","0x00c3","0x7a76","6","6840","192.0.66.32","172.29.250.200","20","6800","443","44292","254801","817","20480","0xa90d"
"67","Mar 12, 2025 16:06:51.448182000 CET","54","54","0x44d9","0x4cf0","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","261601","3099","0xa921"
"68","Mar 12, 2025 16:06:51.465537000 CET","1414","1414","0x00c8","0x8fb1","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44292","261601","817","20480","0x0e9f"
"69","Mar 12, 2025 16:06:51.469292000 CET","12294","12294","0x00c9","0x6530","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44292","262961","817","20480","0xa90d"
"70","Mar 12, 2025 16:06:51.469727000 CET","54","54","0x44da","0x4cef","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","275201","3313","0xa921"
"71","Mar 12, 2025 16:06:51.476435000 CET","13654","13654","0x00d2","0x5fd7","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44292","275201","817","20480","0xa90d"
"72","Mar 12, 2025 16:06:51.476686000 CET","54","54","0x44db","0x4cee","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","288801","3526","0xa921"
"73","Mar 12, 2025 16:06:51.482300000 CET","12294","12294","0x00dc","0x651d","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44292","288801","817","20480","0xa90d"
"74","Mar 12, 2025 16:06:51.482869000 CET","54","54","0x44dc","0x4ced","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","301041","3717","0xa921"
"75","Mar 12, 2025 16:06:51.488930000 CET","27254","27254","0x00e5","0x2aa4","6","27240","192.0.66.32","172.29.250.200","20","27200","443","44292","301041","817","20480","0xa90d"
"76","Mar 12, 2025 16:06:51.490157000 CET","54","54","0x44dd","0x4cec","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","328241","4142","0xa921"
"77","Mar 12, 2025 16:06:51.495604000 CET","2774","2774","0x00f9","0x8a30","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44292","328241","817","20480","0xa90d"
"78","Mar 12, 2025 16:06:51.495986000 CET","54","54","0x44de","0x4ceb","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","330961","4184","0xa921"
"79","Mar 12, 2025 16:06:51.496741000 CET","62614","62614","0x00fb","0xa06d","6","62600","192.0.66.32","172.29.250.200","20","62560","443","44292","330961","817","20480","0xa90d"
"80","Mar 12, 2025 16:06:51.498222000 CET","54","54","0x44df","0x4cea","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","393521","5162","0xa921"
"81","Mar 12, 2025 16:06:51.501654000 CET","53094","53094","0x0129","0xc56f","6","53080","192.0.66.32","172.29.250.200","20","53040","443","44292","393521","817","20480","0xa90d"
"82","Mar 12, 2025 16:06:51.503294000 CET","54","54","0x44e0","0x4ce9","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","446561","5991","0xa921"
"83","Mar 12, 2025 16:06:51.508724000 CET","55814","55814","0x0150","0xbaa8","6","55800","192.0.66.32","172.29.250.200","20","55760","443","44292","446561","817","20480","0xa90d"
"84","Mar 12, 2025 16:06:51.510477000 CET","54","54","0x44e1","0x4ce8","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","502321","6862","0xa921"
"85","Mar 12, 2025 16:06:51.515109000 CET","35414","35414","0x0179","0x0a30","6","35400","192.0.66.32","172.29.250.200","20","35360","443","44292","502321","817","20480","0xa90d"
"86","Mar 12, 2025 16:06:51.515544000 CET","54","54","0x44e2","0x4ce7","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","537681","7198","0xa921"
"87","Mar 12, 2025 16:06:51.515888000 CET","20454","20454","0x0193","0x4486","6","20440","192.0.66.32","172.29.250.200","20","20400","443","44292","537681","817","20480","0xa90d"
"88","Mar 12, 2025 16:06:51.516081000 CET","54","54","0x44e3","0x4ce6","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","558081","7326","0xa921"
"89","Mar 12, 2025 16:06:51.521443000 CET","29974","29974","0x01a2","0x1f47","6","29960","192.0.66.32","172.29.250.200","20","29920","443","44292","558081","817","20480","0xa90d"
"90","Mar 12, 2025 16:06:51.521823000 CET","54","54","0x44e4","0x4ce5","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","588001","7326","0xa921"
"91","Mar 12, 2025 16:06:51.531159000 CET","1414","1414","0x01b8","0x8ec1","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44292","588001","817","20480","0x3922"
"92","Mar 12, 2025 16:06:51.535055000 CET","31334","31334","0x01b9","0x19e0","6","31320","192.0.66.32","172.29.250.200","20","31280","443","44292","589361","817","20480","0xa90d"
"93","Mar 12, 2025 16:06:51.535433000 CET","54","54","0x44e5","0x4ce4","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","620641","7838","0xa921"
"94","Mar 12, 2025 16:06:51.542612000 CET","58534","58534","0x01d0","0xaf88","6","58520","192.0.66.32","172.29.250.200","20","58480","443","44292","620641","817","20480","0xa90d"
"95","Mar 12, 2025 16:06:51.543548000 CET","54","54","0x44e6","0x4ce3","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","679121","8752","0xa921"
"96","Mar 12, 2025 16:06:51.543699000 CET","12294","12294","0x01fb","0x63fe","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44292","679121","817","20480","0xa90d"
"97","Mar 12, 2025 16:06:51.543905000 CET","54","54","0x44e7","0x4ce2","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","691361","8943","0xa921"
"98","Mar 12, 2025 16:06:51.551033000 CET","19094","19094","0x0204","0x4965","6","19080","192.0.66.32","172.29.250.200","20","19040","443","44292","691361","817","20480","0xa90d"
"99","Mar 12, 2025 16:06:51.551772000 CET","54","54","0x44e8","0x4ce1","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","710401","9240","0xa921"
"100","Mar 12, 2025 16:06:51.552032000 CET","40854","40854","0x0212","0xf456","6","40840","192.0.66.32","172.29.250.200","20","40800","443","44292","710401","817","20480","0xa90d"
"101","Mar 12, 2025 16:06:51.552529000 CET","54","54","0x44e9","0x4ce0","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","751201","9878","0xa921"
"102","Mar 12, 2025 16:06:51.558688000 CET","27254","27254","0x0230","0x2959","6","27240","192.0.66.32","172.29.250.200","20","27200","443","44292","751201","817","20480","0xa90d"
"103","Mar 12, 2025 16:06:51.559055000 CET","54","54","0x44ea","0x4cdf","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","778401","10303","0xa921"
"104","Mar 12, 2025 16:06:51.559457000 CET","29974","29974","0x0244","0x1ea5","6","29960","192.0.66.32","172.29.250.200","20","29920","443","44292","778401","817","20480","0xa90d"
"105","Mar 12, 2025 16:06:51.559646000 CET","54","54","0x44eb","0x4cde","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","808321","10770","0xa921"
"106","Mar 12, 2025 16:06:51.564925000 CET","21814","21814","0x025a","0x3e6f","6","21800","192.0.66.32","172.29.250.200","20","21760","443","44292","808321","817","20480","0xa90d"
"107","Mar 12, 2025 16:06:51.565149000 CET","54","54","0x44ec","0x4cdd","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","830081","11110","0xa921"
"108","Mar 12, 2025 16:06:51.565788000 CET","65334","65334","0x026a","0x945e","6","65320","192.0.66.32","172.29.250.200","20","65280","443","44292","830081","817","20480","0xa822"
"109","Mar 12, 2025 16:06:51.566148000 CET","54","54","0x44ed","0x4cdc","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","895361","12130","0xa921"
"110","Mar 12, 2025 16:06:51.566219000 CET","2774","2774","0x029a","0x888f","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44292","895361","817","20480","0xa90d"
"111","Mar 12, 2025 16:06:51.566296000 CET","54","54","0x44ee","0x4cdb","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","898081","12173","0xa921"
"112","Mar 12, 2025 16:06:51.568761000 CET","44934","44934","0x029c","0xe3dc","6","44920","192.0.66.32","172.29.250.200","20","44880","443","44292","898081","817","20480","0xa90d"
"113","Mar 12, 2025 16:06:51.569250000 CET","54","54","0x44ef","0x4cda","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","942961","12874","0xa921"
"114","Mar 12, 2025 16:06:51.569813000 CET","57174","57174","0x02bd","0xb3eb","6","57160","192.0.66.32","172.29.250.200","20","57120","443","44292","942961","817","20480","0xa90d"
"115","Mar 12, 2025 16:06:51.571812000 CET","54","54","0x44f0","0x4cd9","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1000081","13767","0xa921"
"116","Mar 12, 2025 16:06:51.571949000 CET","25894","25894","0x02e7","0x2df2","6","25880","192.0.66.32","172.29.250.200","20","25840","443","44292","1000081","817","20480","0xa90d"
"117","Mar 12, 2025 16:06:51.572736000 CET","54","54","0x44f1","0x4cd8","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1025921","14170","0xa921"
"118","Mar 12, 2025 16:06:51.572851000 CET","47654","47654","0x02fa","0xd8de","6","47640","192.0.66.32","172.29.250.200","20","47600","443","44292","1025921","817","20480","0xa90d"
"119","Mar 12, 2025 16:06:51.573205000 CET","54","54","0x44f2","0x4cd7","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1073521","14914","0xa921"
"120","Mar 12, 2025 16:06:51.575517000 CET","59894","59894","0x031d","0xa8eb","6","59880","192.0.66.32","172.29.250.200","20","59840","443","44292","1073521","817","20480","0xa90d"
"121","Mar 12, 2025 16:06:51.575899000 CET","54","54","0x44f3","0x4cd6","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1133361","15849","0xa921"
"122","Mar 12, 2025 16:06:51.583656000 CET","54454","54454","0x0349","0xbdff","6","54440","192.0.66.32","172.29.250.200","20","54400","443","44292","1133361","817","20480","0xa90d"
"123","Mar 12, 2025 16:06:51.584381000 CET","54","54","0x44f4","0x4cd5","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1187761","16699","0xa921"
"124","Mar 12, 2025 16:06:51.584562000 CET","53094","53094","0x0371","0xc327","6","53080","192.0.66.32","172.29.250.200","20","53040","443","44292","1187761","817","20480","0xa90d"
"125","Mar 12, 2025 16:06:51.585488000 CET","54","54","0x44f5","0x4cd4","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1240801","17528","0xa921"
"126","Mar 12, 2025 16:06:51.585716000 CET","15014","15014","0x0398","0x57c1","6","15000","192.0.66.32","172.29.250.200","20","14960","443","44292","1240801","817","20480","0xa90d"
"127","Mar 12, 2025 16:06:51.585914000 CET","54","54","0x44f6","0x4cd3","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1255761","17762","0xa921"
"128","Mar 12, 2025 16:06:51.587747000 CET","46294","46294","0x03a3","0xdd85","6","46280","192.0.66.32","172.29.250.200","20","46240","443","44292","1255761","817","20480","0xa90d"
"129","Mar 12, 2025 16:06:51.588122000 CET","54","54","0x44f7","0x4cd2","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1302001","18484","0xa921"
"130","Mar 12, 2025 16:06:51.588229000 CET","13654","13654","0x03c5","0x5ce4","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44292","1302001","817","20480","0xa90d"
"131","Mar 12, 2025 16:06:51.588367000 CET","54","54","0x44f8","0x4cd1","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1315601","18697","0xa921"
"132","Mar 12, 2025 16:06:51.592170000 CET","57174","57174","0x03cf","0xb2d9","6","57160","192.0.66.32","172.29.250.200","20","57120","443","44292","1315601","817","20480","0xa90d"
"133","Mar 12, 2025 16:06:51.592726000 CET","54","54","0x44f9","0x4cd0","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1372721","19589","0xa921"
"134","Mar 12, 2025 16:06:51.592802000 CET","35414","35414","0x03f9","0x07b0","6","35400","192.0.66.32","172.29.250.200","20","35360","443","44292","1372721","817","20480","0xa90d"
"135","Mar 12, 2025 16:06:51.593092000 CET","54","54","0x44fa","0x4ccf","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1408081","20142","0xa921"
"136","Mar 12, 2025 16:06:51.602397000 CET","50374","50374","0x0413","0xcd25","6","50360","192.0.66.32","172.29.250.200","20","50320","443","44292","1408081","817","20480","0xa90d"
"137","Mar 12, 2025 16:06:51.604953000 CET","54","54","0x44fb","0x4cce","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1458401","20928","0xa921"
"138","Mar 12, 2025 16:06:51.605793000 CET","65334","65334","0x0438","0x9290","6","65320","192.0.66.32","172.29.250.200","20","65280","443","44292","1458401","817","20480","0xa822"
"139","Mar 12, 2025 16:06:51.606252000 CET","54","54","0x44fc","0x4ccd","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1523681","21948","0xa921"
"140","Mar 12, 2025 16:06:51.606358000 CET","20454","20454","0x0468","0x41b1","6","20440","192.0.66.32","172.29.250.200","20","20400","443","44292","1523681","817","20480","0xa90d"
"141","Mar 12, 2025 16:06:51.606532000 CET","1163","1163","0x0477","0x8cfd","6","1149","192.0.66.32","172.29.250.200","20","1109","443","44292","1544081","817","20480","0x7168"
"142","Mar 12, 2025 16:06:51.606588000 CET","54","54","0x44fd","0x4ccc","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","817","1544081","22267","0xa921"
"143","Mar 12, 2025 16:06:51.606750000 CET","78","78","0xc242","0xcf6e","6","64","172.29.250.200","192.0.66.32","20","24","44286","443","821","3557","501","0xa939"
"144","Mar 12, 2025 16:06:51.606878000 CET","54","54","0xc243","0xcf85","6","40","172.29.250.200","192.0.66.32","20","0","44286","443","845","3557","501","0xa921"
"145","Mar 12, 2025 16:06:51.606960000 CET","78","78","0x44fe","0x4cb3","6","64","172.29.250.200","192.0.66.32","20","24","44292","443","817","1545190","22290","0xa939"
"146","Mar 12, 2025 16:06:51.607012000 CET","54","54","0x44ff","0x4cca","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","841","1545190","22290","0xa921"
"147","Mar 12, 2025 16:06:51.642486000 CET","54","54","0x0478","0x9151","6","40","192.0.66.32","172.29.250.200","20","0","443","44292","1545190","841","20479","0xb874"
"148","Mar 12, 2025 16:06:51.642486000 CET","54","54","0x000c","0x95bd","6","40","192.0.66.32","172.29.250.200","20","0","443","44286","3557","845","20479","0xabe3"
"149","Mar 12, 2025 16:06:51.642830000 CET","54","54","0x000d","0x95bc","6","40","192.0.66.32","172.29.250.200","20","0","443","44286","3557","845","20480","0xabe1"
"150","Mar 12, 2025 16:06:51.642912000 CET","54","54","0xc244","0xcf84","6","40","172.29.250.200","192.0.66.32","20","0","44286","443","846","3558","501","0xa921"
"151","Mar 12, 2025 16:06:51.644011000 CET","54","54","0x0479","0x9150","6","40","192.0.66.32","172.29.250.200","20","0","443","44292","1545190","841","20480","0xb872"
"152","Mar 12, 2025 16:06:51.644104000 CET","54","54","0x4500","0x4cc9","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","842","1545191","22290","0xa921"
"153","Mar 12, 2025 16:06:51.892226000 CET","54","54","0xc245","0xcf83","6","40","172.29.250.200","192.0.66.32","20","0","44286","443","845","3558","501","0xa921"
"154","Mar 12, 2025 16:06:51.918414000 CET","54","54","0x000e","0x95bb","6","40","192.0.66.32","172.29.250.200","20","0","443","44286","3558","846","20480","0xabe0"
"155","Mar 12, 2025 16:06:51.923118000 CET","54","54","0x4501","0x4cc8","6","40","172.29.250.200","192.0.66.32","20","0","44292","443","841","1545191","22290","0xa921"
"156","Mar 12, 2025 16:06:51.955655000 CET","54","54","0x047a","0x914f","6","40","192.0.66.32","172.29.250.200","20","0","443","44292","1545191","842","20480","0xb871"
