frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"48","Mar 12, 2025 16:11:26.244133000 CET","1461","1461","0x000c","0x3235","6","1447","142.251.209.46","172.29.250.200","32","1395","443","42158","4818","821","40960","0x0caa"
"49","Mar 12, 2025 16:11:26.244814000 CET","66","66","0x2a2c","0x0988","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","821","6213","501","0x0737"
"50","Mar 12, 2025 16:11:26.249238000 CET","97","97","0x000e","0x3787","6","83","142.251.209.46","172.29.250.200","32","31","443","42158","6213","821","40960","0xc589"
"51","Mar 12, 2025 16:11:26.249394000 CET","105","105","0x000f","0x377e","6","91","142.251.209.46","172.29.250.200","32","39","443","42158","6244","821","40960","0x3d92"
"52","Mar 12, 2025 16:11:26.249536000 CET","66","66","0x2a2d","0x0987","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","821","6283","501","0x0737"
"53","Mar 12, 2025 16:11:26.249620000 CET","105","105","0x2a2e","0x095f","6","91","172.29.250.200","142.251.209.46","32","39","42158","443","821","6283","501","0x075e"
"54","Mar 12, 2025 16:11:26.255993000 CET","74","74","0x7c01","0xd44b","6","60","172.29.250.200","142.250.180.142","40","0","38030","443","0","0","64240","0xea9d"
"55","Mar 12, 2025 16:11:26.275778000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","42158","6283","860","40959","0xeea8"
"56","Mar 12, 2025 16:11:26.291555000 CET","74","74","0x0000","0x1f4d","6","60","142.250.180.142","172.29.250.200","40","0","443","38030","0","1","65535","0x625c"
"57","Mar 12, 2025 16:11:26.291888000 CET","66","66","0x7c02","0xd452","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","1","1","502","0xea95"
"58","Mar 12, 2025 16:11:26.292363000 CET","583","583","0x7c03","0xd24c","6","569","172.29.250.200","142.250.180.142","32","517","38030","443","1","1","502","0xec9a"
"59","Mar 12, 2025 16:11:26.347121000 CET","66","66","0x0001","0x5454","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","1","518","40957","0xee9d"
"60","Mar 12, 2025 16:11:26.364196000 CET","1414","1414","0x0002","0x4f0f","6","1400","142.250.180.142","172.29.250.200","32","1348","443","38030","1","518","40960","0x2fb6"
"61","Mar 12, 2025 16:11:26.364518000 CET","66","66","0x7c04","0xd450","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","518","1349","501","0xea95"
"62","Mar 12, 2025 16:11:26.371675000 CET","4110","4110","0x0003","0x4486","6","4096","142.250.180.142","172.29.250.200","32","4044","443","38030","1349","518","40960","0xea75"
"63","Mar 12, 2025 16:11:26.372072000 CET","1297","1297","0x0006","0x4f80","6","1283","142.250.180.142","172.29.250.200","32","1231","443","38030","5393","518","40960","0xa0e6"
"64","Mar 12, 2025 16:11:26.372197000 CET","66","66","0x7c05","0xd44f","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","518","5393","479","0xea95"
"65","Mar 12, 2025 16:11:26.372255000 CET","66","66","0x7c06","0xd44e","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","518","6624","479","0xea95"
"66","Mar 12, 2025 16:11:26.373494000 CET","146","146","0x7c07","0xd3fd","6","132","172.29.250.200","142.250.180.142","32","80","38030","443","518","6624","501","0xeae5"
"67","Mar 12, 2025 16:11:26.373700000 CET","161","161","0x7c08","0xd3ed","6","147","172.29.250.200","142.250.180.142","32","95","38030","443","598","6624","501","0xeaf4"
"68","Mar 12, 2025 16:11:26.373878000 CET","220","220","0x7c09","0xd3b1","6","206","172.29.250.200","142.250.180.142","32","154","38030","443","693","6624","501","0xeb2f"
"69","Mar 12, 2025 16:11:26.413499000 CET","66","66","0x0007","0x544e","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","6624","598","40959","0xd3de"
"70","Mar 12, 2025 16:11:26.426778000 CET","66","66","0x0008","0x544d","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","6624","693","40959","0xd379"
"71","Mar 12, 2025 16:11:26.427011000 CET","66","66","0x0009","0x544c","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","6624","847","40958","0xd2e0"
"72","Mar 12, 2025 16:11:26.427042000 CET","714","714","0x000a","0x51c3","6","700","142.250.180.142","172.29.250.200","32","648","443","38030","6624","847","40959","0xbb9f"
"73","Mar 12, 2025 16:11:26.427313000 CET","97","97","0x7c0a","0xd42b","6","83","172.29.250.200","142.250.180.142","32","31","38030","443","847","7272","501","0xeab4"
"74","Mar 12, 2025 16:11:26.432192000 CET","97","97","0x000b","0x542b","6","83","142.250.180.142","172.29.250.200","32","31","443","38030","7272","847","40960","0x734f"
"75","Mar 12, 2025 16:11:26.470243000 CET","66","66","0x000c","0x5449","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","7303","878","40959","0xcfbe"
"76","Mar 12, 2025 16:11:26.470536000 CET","1242","1242","0x000d","0x4fb0","6","1228","142.250.180.142","172.29.250.200","32","1176","443","38030","7303","878","40959","0xae4a"
"77","Mar 12, 2025 16:11:26.470593000 CET","97","97","0x000e","0x5428","6","83","142.250.180.142","172.29.250.200","32","31","443","38030","8479","878","40959","0xc5ee"
"78","Mar 12, 2025 16:11:26.470633000 CET","105","105","0x000f","0x541f","6","91","142.250.180.142","172.29.250.200","32","39","443","38030","8510","878","40959","0x29f1"
"79","Mar 12, 2025 16:11:26.470703000 CET","66","66","0x7c0b","0xd449","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","878","7303","501","0xea95"
"80","Mar 12, 2025 16:11:26.470982000 CET","66","66","0x7c0c","0xd448","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","878","8549","501","0xea95"
"81","Mar 12, 2025 16:11:26.471112000 CET","105","105","0x7c0d","0xd420","6","91","172.29.250.200","142.250.180.142","32","39","38030","443","878","8549","501","0xeabc"
"82","Mar 12, 2025 16:11:26.471304000 CET","111","111","0x2a2f","0x0958","6","97","172.29.250.200","142.251.209.46","32","45","42158","443","860","6283","501","0x0764"
"83","Mar 12, 2025 16:11:26.497148000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","8549","917","40959","0xca6a"
"84","Mar 12, 2025 16:11:26.502876000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","42158","6283","905","40959","0xecd5"
"85","Mar 12, 2025 16:11:26.536641000 CET","603","603","0x0012","0x3589","6","589","142.251.209.46","172.29.250.200","32","537","443","42158","6283","905","40960","0xc670"
"86","Mar 12, 2025 16:11:26.537083000 CET","136","136","0x0013","0x375b","6","122","142.251.209.46","172.29.250.200","32","70","443","42158","6820","905","40960","0x6538"
"87","Mar 12, 2025 16:11:26.537616000 CET","66","66","0x2a30","0x0984","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","905","6890","501","0x0737"
"88","Mar 12, 2025 16:11:26.537811000 CET","105","105","0x2a31","0x095c","6","91","172.29.250.200","142.251.209.46","32","39","42158","443","905","6890","501","0x075e"
"89","Mar 12, 2025 16:11:26.537970000 CET","135","135","0x2a32","0x093d","6","121","172.29.250.200","142.251.209.46","32","69","42158","443","944","6890","501","0x077c"
"90","Mar 12, 2025 16:11:26.563959000 CET","66","66","0x0014","0x37a0","6","52","142.251.209.46","172.29.250.200","32","0","443","42158","6890","944","40959","0xe9d2"
"91","Mar 12, 2025 16:11:26.564525000 CET","66","66","0x0015","0x379f","6","52","142.251.209.46","172.29.250.200","32","0","443","42158","6890","1013","40959","0xe98d"
"92","Mar 12, 2025 16:11:26.648389000 CET","5458","5458","0x0016","0x228e","6","5444","142.251.209.46","172.29.250.200","32","5392","443","42158","6890","1013","40960","0x0717"
"93","Mar 12, 2025 16:11:26.648848000 CET","66","66","0x2a33","0x0981","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","12282","479","0x0737"
"94","Mar 12, 2025 16:11:26.657876000 CET","2762","2762","0x001a","0x2d12","6","2748","142.251.209.46","172.29.250.200","32","2696","443","42158","12282","1013","40960","0x0717"
"95","Mar 12, 2025 16:11:26.658164000 CET","120","120","0x001c","0x3762","6","106","142.251.209.46","172.29.250.200","32","54","443","42158","14978","1013","40960","0xb47e"
"96","Mar 12, 2025 16:11:26.658217000 CET","20286","20286","0x001d","0xe89a","6","20272","142.251.209.46","172.29.250.200","32","20220","443","42158","15032","1013","40960","0x0717"
"97","Mar 12, 2025 16:11:26.658379000 CET","66","66","0x2a34","0x0980","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","14978","499","0x0737"
"98","Mar 12, 2025 16:11:26.658467000 CET","66","66","0x2a35","0x097f","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","35252","370","0x0737"
"99","Mar 12, 2025 16:11:26.665497000 CET","21634","21634","0x002c","0xe347","6","21620","142.251.209.46","172.29.250.200","32","21568","443","42158","35252","1013","40960","0x0717"
"100","Mar 12, 2025 16:11:26.666027000 CET","1050","1050","0x003c","0x33a0","6","1036","142.251.209.46","172.29.250.200","32","984","443","42158","56820","1013","40960","0xedc4"
"101","Mar 12, 2025 16:11:26.666133000 CET","12198","12198","0x003d","0x0813","6","12184","142.251.209.46","172.29.250.200","32","12132","443","42158","57804","1013","40960","0x0717"
"102","Mar 12, 2025 16:11:26.666385000 CET","66","66","0x2a36","0x097e","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","56820","383","0x0737"
"103","Mar 12, 2025 16:11:26.666513000 CET","66","66","0x2a37","0x097d","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","69936","501","0x0737"
"104","Mar 12, 2025 16:11:26.670030000 CET","2762","2762","0x0046","0x2ce6","6","2748","142.251.209.46","172.29.250.200","32","2696","443","42158","69936","1013","40960","0x0717"
"105","Mar 12, 2025 16:11:26.670318000 CET","66","66","0x2a38","0x097c","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","72632","543","0x0737"
"106","Mar 12, 2025 16:11:26.679147000 CET","1414","1414","0x0048","0x3228","6","1400","142.251.209.46","172.29.250.200","32","1348","443","42158","72632","1013","40960","0x9b92"
"107","Mar 12, 2025 16:11:26.684572000 CET","8154","8154","0x0049","0x17d3","6","8140","142.251.209.46","172.29.250.200","32","8088","443","42158","73980","1013","40960","0x0717"
"108","Mar 12, 2025 16:11:26.685233000 CET","66","66","0x2a39","0x097b","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","82068","692","0x0737"
"109","Mar 12, 2025 16:11:26.690752000 CET","14894","14894","0x004f","0xfd78","6","14880","142.251.209.46","172.29.250.200","32","14828","443","42158","82068","1013","40960","0x0717"
"110","Mar 12, 2025 16:11:26.691161000 CET","66","66","0x2a3a","0x097a","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","96896","924","0x0737"
"111","Mar 12, 2025 16:11:26.699053000 CET","37810","37810","0x005a","0xa3e9","6","37796","142.251.209.46","172.29.250.200","32","37744","443","42158","96896","1013","40960","0x0717"
"112","Mar 12, 2025 16:11:26.699528000 CET","66","66","0x2a3b","0x0979","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","134640","1514","0x0737"
"113","Mar 12, 2025 16:11:26.702965000 CET","6806","6806","0x0076","0x1cea","6","6792","142.251.209.46","172.29.250.200","32","6740","443","42158","134640","1013","40960","0x0717"
"114","Mar 12, 2025 16:11:26.703500000 CET","66","66","0x2a3c","0x0978","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","141380","1619","0x0737"
"115","Mar 12, 2025 16:11:26.712432000 CET","29722","29722","0x007b","0xc360","6","29708","142.251.209.46","172.29.250.200","32","29656","443","42158","141380","1013","40960","0x0717"
"116","Mar 12, 2025 16:11:26.712896000 CET","66","66","0x2a3d","0x0977","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","171036","2082","0x0737"
"117","Mar 12, 2025 16:11:26.717096000 CET","43202","43202","0x0091","0x8ea2","6","43188","142.251.209.46","172.29.250.200","32","43136","443","42158","171036","1013","40960","0x0717"
"118","Mar 12, 2025 16:11:26.717386000 CET","66","66","0x2a3e","0x0976","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","214172","2756","0x0737"
"119","Mar 12, 2025 16:11:26.724544000 CET","13546","13546","0x00b1","0x025b","6","13532","142.251.209.46","172.29.250.200","32","13480","443","42158","214172","1013","40960","0x0717"
"120","Mar 12, 2025 16:11:26.725685000 CET","66","66","0x2a3f","0x0975","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","227652","2954","0x0737"
"121","Mar 12, 2025 16:11:26.731311000 CET","51290","51290","0x00bb","0x6ee0","6","51276","142.251.209.46","172.29.250.200","32","51224","443","42158","227652","1013","40960","0x0717"
"122","Mar 12, 2025 16:11:26.732196000 CET","66","66","0x2a40","0x0974","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","278876","2954","0x0737"
"123","Mar 12, 2025 16:11:26.738741000 CET","62074","62074","0x00e1","0x449a","6","62060","142.251.209.46","172.29.250.200","32","62008","443","42158","278876","1013","40960","0x0717"
"124","Mar 12, 2025 16:11:26.739716000 CET","66","66","0x2a41","0x0973","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","340884","3923","0x0737"
"125","Mar 12, 2025 16:11:26.745939000 CET","64770","64770","0x010f","0x39e4","6","64756","142.251.209.46","172.29.250.200","32","64704","443","42158","340884","1013","40960","0x03f8"
"126","Mar 12, 2025 16:11:26.746436000 CET","66","66","0x2a42","0x0972","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","405588","4934","0x0737"
"127","Mar 12, 2025 16:11:26.746533000 CET","18938","18938","0x013f","0xecbc","6","18924","142.251.209.46","172.29.250.200","32","18872","443","42158","405588","1013","40960","0x0717"
"128","Mar 12, 2025 16:11:26.746654000 CET","66","66","0x2a43","0x0971","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","424460","5229","0x0737"
"129","Mar 12, 2025 16:11:26.749115000 CET","53986","53986","0x014d","0x63c6","6","53972","142.251.209.46","172.29.250.200","32","53920","443","42158","424460","1013","40960","0x0717"
"130","Mar 12, 2025 16:11:26.749979000 CET","66","66","0x2a44","0x0970","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","478380","6072","0x0737"
"131","Mar 12, 2025 16:11:26.750170000 CET","31070","31070","0x0175","0xbd22","6","31056","142.251.209.46","172.29.250.200","32","31004","443","42158","478380","1013","40960","0x0717"
"132","Mar 12, 2025 16:11:26.750580000 CET","66","66","0x2a45","0x096f","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","509384","6556","0x0737"
"133","Mar 12, 2025 16:11:26.756756000 CET","21634","21634","0x018c","0xe1e7","6","21620","142.251.209.46","172.29.250.200","32","21568","443","42158","509384","1013","40960","0x0717"
"134","Mar 12, 2025 16:11:26.757011000 CET","66","66","0x2a46","0x096e","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","530952","6893","0x0737"
"135","Mar 12, 2025 16:11:26.764260000 CET","18938","18938","0x019c","0xec5f","6","18924","142.251.209.46","172.29.250.200","32","18872","443","42158","530952","1013","40960","0x0717"
"136","Mar 12, 2025 16:11:26.764691000 CET","66","66","0x2a47","0x096d","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","549824","7188","0x0737"
"137","Mar 12, 2025 16:11:26.773636000 CET","64770","64770","0x01aa","0x3949","6","64756","142.251.209.46","172.29.250.200","32","64704","443","42158","549824","1013","40960","0x03f8"
"138","Mar 12, 2025 16:11:26.774621000 CET","66","66","0x2a48","0x096c","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","614528","8199","0x0737"
"139","Mar 12, 2025 16:11:26.774893000 CET","64770","64770","0x01da","0x3919","6","64756","142.251.209.46","172.29.250.200","32","64704","443","42158","614528","1013","40960","0x03f8"
"140","Mar 12, 2025 16:11:26.775657000 CET","66","66","0x2a49","0x096b","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","679232","9210","0x0737"
"141","Mar 12, 2025 16:11:26.776138000 CET","43202","43202","0x020a","0x8d29","6","43188","142.251.209.46","172.29.250.200","32","43136","443","42158","679232","1013","40960","0x0717"
"142","Mar 12, 2025 16:11:26.777682000 CET","66","66","0x2a4a","0x096a","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","722368","9884","0x0737"
"143","Mar 12, 2025 16:11:26.778023000 CET","9502","9502","0x022a","0x10ae","6","9488","142.251.209.46","172.29.250.200","32","9436","443","42158","722368","1013","40960","0x0717"
"144","Mar 12, 2025 16:11:26.778251000 CET","25678","25678","0x0231","0xd176","6","25664","142.251.209.46","172.29.250.200","32","25612","443","42158","731804","1013","40960","0x0717"
"145","Mar 12, 2025 16:11:26.778634000 CET","31070","31070","0x0244","0xbc53","6","31056","142.251.209.46","172.29.250.200","32","31004","443","42158","757416","1013","40960","0x0717"
"146","Mar 12, 2025 16:11:26.778903000 CET","66","66","0x2a4b","0x0969","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","731804","10031","0x0737"
"147","Mar 12, 2025 16:11:26.778999000 CET","66","66","0x2a4c","0x0968","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","757416","10432","0x0737"
"148","Mar 12, 2025 16:11:26.779111000 CET","66","66","0x2a4d","0x0967","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","788420","10916","0x0737"
"149","Mar 12, 2025 16:11:26.780892000 CET","48594","48594","0x025b","0x77c8","6","48580","142.251.209.46","172.29.250.200","32","48528","443","42158","788420","1013","40960","0x0717"
"150","Mar 12, 2025 16:11:26.781113000 CET","66","66","0x2a4e","0x0966","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","836948","11674","0x0737"
"151","Mar 12, 2025 16:11:26.781283000 CET","40506","40506","0x027f","0x973c","6","40492","142.251.209.46","172.29.250.200","32","40440","443","42158","836948","1013","40960","0x0717"
"152","Mar 12, 2025 16:11:26.781450000 CET","66","66","0x2a4f","0x0965","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","877388","12306","0x0737"
"153","Mar 12, 2025 16:11:26.781710000 CET","29722","29722","0x029d","0xc13e","6","29708","142.251.209.46","172.29.250.200","32","29656","443","42158","877388","1013","40960","0x0717"
"154","Mar 12, 2025 16:11:26.781903000 CET","66","66","0x2a50","0x0964","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","907044","12770","0x0737"
"155","Mar 12, 2025 16:11:26.782149000 CET","1414","1414","0x02b3","0x2fbd","6","1400","142.251.209.46","172.29.250.200","32","1348","443","42158","907044","1013","40960","0x3dbf"
"156","Mar 12, 2025 16:11:26.782959000 CET","12198","12198","0x02b4","0x059c","6","12184","142.251.209.46","172.29.250.200","32","12132","443","42158","908392","1013","40960","0x0717"
"157","Mar 12, 2025 16:11:26.783076000 CET","66","66","0x2a51","0x0963","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","920524","12982","0x0737"
"158","Mar 12, 2025 16:11:26.790571000 CET","64770","64770","0x02bd","0x3836","6","64756","142.251.209.46","172.29.250.200","32","64704","443","42158","920524","1013","40960","0x03f8"
"159","Mar 12, 2025 16:11:26.793245000 CET","66","66","0x2a52","0x0962","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","985228","13993","0x0737"
"160","Mar 12, 2025 16:11:26.793352000 CET","60726","60726","0x02ed","0x47d2","6","60712","142.251.209.46","172.29.250.200","32","60660","443","42158","985228","1013","40960","0x0717"
