frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"78","Mar 12, 2025 16:12:40.123075000 CET","64770","64770","0x0268","0x0fab","6","64756","151.101.241.164","172.29.250.200","32","64704","443","57276","821226","805","20480","0x2cd8"
"79","Mar 12, 2025 16:12:40.125921000 CET","66","66","0x9b8b","0x6f48","6","52","172.29.250.200","151.101.241.164","32","0","57276","443","805","885930","13289","0x3017"
"80","Mar 12, 2025 16:12:40.125999000 CET","5458","5458","0x0298","0xf72b","6","5444","151.101.241.164","172.29.250.200","32","5392","443","57276","885930","805","20480","0x2ff7"
"81","Mar 12, 2025 16:12:40.126141000 CET","66","66","0x9b8c","0x6f47","6","52","172.29.250.200","151.101.241.164","32","0","57276","443","805","891322","13373","0x3017"
"82","Mar 12, 2025 16:12:40.129143000 CET","64770","64770","0x029c","0x0f77","6","64756","151.101.241.164","172.29.250.200","32","64704","443","57276","891322","805","20480","0x2cd8"
"83","Mar 12, 2025 16:12:40.131608000 CET","66","66","0x9b8d","0x6f46","6","52","172.29.250.200","151.101.241.164","32","0","57276","443","805","956026","14384","0x3017"
"84","Mar 12, 2025 16:12:40.134596000 CET","8154","8154","0x02cc","0xec6f","6","8140","151.101.241.164","172.29.250.200","32","8088","443","57276","956026","805","20480","0x2ff7"
"85","Mar 12, 2025 16:12:40.135570000 CET","10850","10850","0x02d2","0xe1e1","6","10836","151.101.241.164","172.29.250.200","32","10784","443","57276","964114","805","20480","0x2ff7"
"86","Mar 12, 2025 16:12:40.136028000 CET","66","66","0x9b8e","0x6f45","6","52","172.29.250.200","151.101.241.164","32","0","57276","443","805","964114","14384","0x3017"
"87","Mar 12, 2025 16:12:40.136086000 CET","66","66","0x9b8f","0x6f44","6","52","172.29.250.200","151.101.241.164","32","0","57276","443","805","974898","14553","0x3017"
"88","Mar 12, 2025 16:12:40.136370000 CET","51290","51290","0x02da","0x43e1","6","51276","151.101.241.164","172.29.250.200","32","51224","443","57276","974898","805","20480","0x2ff7"
"89","Mar 12, 2025 16:12:40.138697000 CET","173","173","0x0300","0x0b69","6","159","151.101.241.164","172.29.250.200","32","107","443","57276","1026122","805","20480","0x5f27"
"90","Mar 12, 2025 16:12:40.138806000 CET","66","66","0x9b90","0x6f43","6","52","172.29.250.200","151.101.241.164","32","0","57276","443","805","1026122","15353","0x3017"
"91","Mar 12, 2025 16:12:40.139016000 CET","90","90","0x9b91","0x6f2a","6","76","172.29.250.200","151.101.241.164","32","24","57276","443","805","1026229","15353","0x302f"
"92","Mar 12, 2025 16:12:40.139134000 CET","66","66","0x9b92","0x6f41","6","52","172.29.250.200","151.101.241.164","32","0","57276","443","829","1026229","15353","0x3017"
"93","Mar 12, 2025 16:12:40.161310000 CET","66","66","0x0301","0x0bd3","6","52","151.101.241.164","172.29.250.200","32","0","443","57276","1026229","829","20479","0x0d4f"
"94","Mar 12, 2025 16:12:40.167538000 CET","90","90","0x0302","0x0bba","6","76","151.101.241.164","172.29.250.200","32","24","443","57276","1026229","829","20480","0xa25e"
"95","Mar 12, 2025 16:12:40.167992000 CET","54","54","0x0000","0x0ae0","6","40","172.29.250.200","151.101.241.164","20","0","57276","443","829","0","0","0x3b00"
