frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"23","Mar 12, 2025 16:07:37.378798000 CET","97","97","0xad6a","0x47c9","6","83","172.29.250.200","2.20.156.119","32","31","44154","443","790","4774","501","0x45b7"
"24","Mar 12, 2025 16:07:37.395730000 CET","574","574","0x000c","0xf74a","6","560","2.20.156.119","172.29.250.200","32","508","443","44154","4774","790","65535","0xa845"
"25","Mar 12, 2025 16:07:37.396377000 CET","8154","8154","0x000d","0xd9ad","6","8140","2.20.156.119","172.29.250.200","32","8088","443","44154","5282","790","65535","0x4578"
"26","Mar 12, 2025 16:07:37.397113000 CET","66","66","0xad6b","0x47e7","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","13370","442","0x4598"
"27","Mar 12, 2025 16:07:37.398606000 CET","8154","8154","0x0013","0xd9a7","6","8140","2.20.156.119","172.29.250.200","32","8088","443","44154","13370","790","65535","0x4578"
"28","Mar 12, 2025 16:07:37.398960000 CET","66","66","0x0019","0xf939","6","52","2.20.156.119","172.29.250.200","32","0","443","44154","21458","821","65535","0x2b6f"
"29","Mar 12, 2025 16:07:37.399090000 CET","66","66","0xad6c","0x47e6","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","21458","447","0x4598"
"30","Mar 12, 2025 16:07:37.408675000 CET","47246","47246","0x001a","0x40ec","6","47232","2.20.156.119","172.29.250.200","32","47180","443","44154","21458","821","65535","0x4578"
"31","Mar 12, 2025 16:07:37.409163000 CET","66","66","0xad6d","0x47e5","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","68638","501","0x4598"
"32","Mar 12, 2025 16:07:37.421949000 CET","1414","1414","0x003d","0xf3d1","6","1400","2.20.156.119","172.29.250.200","32","1348","443","44154","68638","821","65535","0x56b4"
"33","Mar 12, 2025 16:07:37.426360000 CET","8154","8154","0x003e","0xd97c","6","8140","2.20.156.119","172.29.250.200","32","8088","443","44154","69986","821","65535","0x4578"
"34","Mar 12, 2025 16:07:37.426696000 CET","66","66","0xad6e","0x47e4","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","78074","650","0x4598"
"35","Mar 12, 2025 16:07:37.432410000 CET","9502","9502","0x0044","0xd432","6","9488","2.20.156.119","172.29.250.200","32","9436","443","44154","78074","821","65535","0x4578"
"36","Mar 12, 2025 16:07:37.432921000 CET","66","66","0xad6f","0x47e3","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","87510","798","0x4598"
"37","Mar 12, 2025 16:07:37.442328000 CET","44550","44550","0x004b","0x4b43","6","44536","2.20.156.119","172.29.250.200","32","44484","443","44154","87510","821","65535","0x4578"
"38","Mar 12, 2025 16:07:37.442827000 CET","66","66","0xad70","0x47e2","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","131994","804","0x4598"
"39","Mar 12, 2025 16:07:37.445764000 CET","27026","27026","0x006c","0x8f96","6","27012","2.20.156.119","172.29.250.200","32","26960","443","44154","131994","821","65535","0x4578"
"40","Mar 12, 2025 16:07:37.446031000 CET","66","66","0xad71","0x47e1","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","158954","1225","0x4598"
"41","Mar 12, 2025 16:07:37.451731000 CET","1414","1414","0x0080","0xf38e","6","1400","2.20.156.119","172.29.250.200","32","1348","443","44154","158954","821","65535","0xd4ea"
"42","Mar 12, 2025 16:07:37.459080000 CET","18938","18938","0x0081","0xaf19","6","18924","2.20.156.119","172.29.250.200","32","18872","443","44154","160302","821","65535","0x4578"
"43","Mar 12, 2025 16:07:37.459342000 CET","66","66","0xad72","0x47e0","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","179174","1543","0x4598"
"44","Mar 12, 2025 16:07:37.465360000 CET","9502","9502","0x008f","0xd3e7","6","9488","2.20.156.119","172.29.250.200","32","9436","443","44154","179174","821","65535","0x4578"
"45","Mar 12, 2025 16:07:37.465879000 CET","66","66","0xad73","0x47df","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","188610","1690","0x4598"
"46","Mar 12, 2025 16:07:37.472156000 CET","24330","24330","0x0096","0x99f4","6","24316","2.20.156.119","172.29.250.200","32","24264","443","44154","188610","821","65535","0x4578"
"47","Mar 12, 2025 16:07:37.472485000 CET","66","66","0xad74","0x47de","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","212874","2070","0x4598"
"48","Mar 12, 2025 16:07:37.472605000 CET","39158","39158","0x00a8","0x5ff6","6","39144","2.20.156.119","172.29.250.200","32","39092","443","44154","212874","821","65535","0x4578"
"49","Mar 12, 2025 16:07:37.473088000 CET","524","524","0x00c5","0xf6c3","6","510","2.20.156.119","172.29.250.200","32","458","443","44154","251966","821","65535","0x231e"
"50","Mar 12, 2025 16:07:37.473163000 CET","66","66","0xad75","0x47dd","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","821","251966","2680","0x4598"
"51","Mar 12, 2025 16:07:37.473374000 CET","90","90","0xad76","0x47c4","6","76","172.29.250.200","2.20.156.119","32","24","44154","443","821","252424","2703","0x45b0"
"52","Mar 12, 2025 16:07:37.473508000 CET","66","66","0xad77","0x47db","6","52","172.29.250.200","2.20.156.119","32","0","44154","443","845","252424","2703","0x4598"
"53","Mar 12, 2025 16:07:37.492952000 CET","66","66","0x00c6","0xf88c","6","52","2.20.156.119","172.29.250.200","32","0","443","44154","252424","845","65535","0xa468"
"54","Mar 12, 2025 16:07:37.497865000 CET","90","90","0x00c7","0xf873","6","76","2.20.156.119","172.29.250.200","32","24","443","44154","252424","845","65535","0x2d42"
"55","Mar 12, 2025 16:07:37.498512000 CET","54","54","0x0000","0xf55e","6","40","172.29.250.200","2.20.156.119","20","0","44154","443","845","0","0","0x21b1"
