frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"16","Mar 12, 2025 16:08:21.376569000 CET","97","97","0xa8eb","0x631c","6","83","172.29.250.200","151.101.240.81","32","31","57908","443","773","5098","501","0x2ee3"
"17","Mar 12, 2025 16:08:21.398853000 CET","10850","10850","0x0009","0xe5fd","6","10836","151.101.240.81","172.29.250.200","32","10784","443","57908","5098","773","20480","0x2ea4"
"18","Mar 12, 2025 16:08:21.399372000 CET","66","66","0x0011","0x1016","6","52","151.101.240.81","172.29.250.200","32","0","443","57908","15882","804","20479","0x72d6"
"19","Mar 12, 2025 16:08:21.399440000 CET","4110","4110","0x0012","0x0049","6","4096","151.101.240.81","172.29.250.200","32","4044","443","57908","15882","804","20479","0x2ea4"
"20","Mar 12, 2025 16:08:21.399591000 CET","455","455","0x0015","0x0e8d","6","441","151.101.240.81","172.29.250.200","32","389","443","57908","19926","804","20479","0x78da"
"21","Mar 12, 2025 16:08:21.399633000 CET","2762","2762","0x0016","0x0589","6","2748","151.101.240.81","172.29.250.200","32","2696","443","57908","20315","804","20479","0x2ea4"
"22","Mar 12, 2025 16:08:21.399872000 CET","66","66","0xa8ec","0x633a","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","23011","435","0x2ec4"
"23","Mar 12, 2025 16:08:21.410815000 CET","21634","21634","0x0018","0xbbce","6","21620","151.101.240.81","172.29.250.200","32","21568","443","57908","23011","804","20480","0x2ea4"
"24","Mar 12, 2025 16:08:21.412013000 CET","66","66","0xa8ed","0x6339","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","44579","383","0x2ec4"
"25","Mar 12, 2025 16:08:21.412975000 CET","20286","20286","0x0028","0xc102","6","20272","151.101.240.81","172.29.250.200","32","20220","443","57908","44579","804","20480","0x2ea4"
"26","Mar 12, 2025 16:08:21.414409000 CET","66","66","0xa8ee","0x6338","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","64799","383","0x2ec4"
"27","Mar 12, 2025 16:08:21.418168000 CET","4110","4110","0x0037","0x0024","6","4096","151.101.240.81","172.29.250.200","32","4044","443","57908","64799","804","20480","0x2ea4"
"28","Mar 12, 2025 16:08:21.418909000 CET","66","66","0xa8ef","0x6337","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","68843","479","0x2ec4"
"29","Mar 12, 2025 16:08:21.427194000 CET","1414","1414","0x003a","0x0aa9","6","1400","151.101.240.81","172.29.250.200","32","1348","443","57908","68843","804","20480","0x82c4"
"30","Mar 12, 2025 16:08:21.435876000 CET","20286","20286","0x003b","0xc0ef","6","20272","151.101.240.81","172.29.250.200","32","20220","443","57908","70191","804","20480","0x2ea4"
"31","Mar 12, 2025 16:08:21.437064000 CET","66","66","0xa8f0","0x6336","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","90411","840","0x2ec4"
"32","Mar 12, 2025 16:08:21.439215000 CET","21634","21634","0x004a","0xbb9c","6","21620","151.101.240.81","172.29.250.200","32","21568","443","57908","90411","804","20480","0x2ea4"
"33","Mar 12, 2025 16:08:21.439923000 CET","66","66","0xa8f1","0x6335","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","111979","1177","0x2ec4"
"34","Mar 12, 2025 16:08:21.446186000 CET","1414","1414","0x005a","0x0a89","6","1400","151.101.240.81","172.29.250.200","32","1348","443","57908","111979","804","20480","0x7787"
"35","Mar 12, 2025 16:08:21.453100000 CET","12198","12198","0x005b","0xe067","6","12184","151.101.240.81","172.29.250.200","32","12132","443","57908","113327","804","20480","0x2ea4"
"36","Mar 12, 2025 16:08:21.453965000 CET","66","66","0xa8f2","0x6334","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","125459","1389","0x2ec4"
"37","Mar 12, 2025 16:08:21.459489000 CET","4110","4110","0x0064","0xfff6","6","4096","151.101.240.81","172.29.250.200","32","4044","443","57908","125459","804","20480","0x2ea4"
"38","Mar 12, 2025 16:08:21.459882000 CET","66","66","0xa8f3","0x6333","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","129503","1452","0x2ec4"
"39","Mar 12, 2025 16:08:21.466733000 CET","16242","16242","0x0067","0xd08f","6","16228","151.101.240.81","172.29.250.200","32","16176","443","57908","129503","804","20480","0x2ea4"
"40","Mar 12, 2025 16:08:21.467817000 CET","66","66","0xa8f4","0x6332","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","145679","1705","0x2ec4"
"41","Mar 12, 2025 16:08:21.467951000 CET","6806","6806","0x0073","0xf55f","6","6792","151.101.240.81","172.29.250.200","32","6740","443","57908","145679","804","20480","0x2ea4"
"42","Mar 12, 2025 16:08:21.468409000 CET","66","66","0xa8f5","0x6331","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","152419","1810","0x2ec4"
"43","Mar 12, 2025 16:08:21.473811000 CET","6806","6806","0x0078","0xf55a","6","6792","151.101.240.81","172.29.250.200","32","6740","443","57908","152419","804","20480","0x2ea4"
"44","Mar 12, 2025 16:08:21.474588000 CET","66","66","0xa8f6","0x6330","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","159159","1915","0x2ec4"
"45","Mar 12, 2025 16:08:21.484036000 CET","64770","64770","0x007d","0x12e9","6","64756","151.101.240.81","172.29.250.200","32","64704","443","57908","159159","804","20480","0x2b85"
"46","Mar 12, 2025 16:08:21.486790000 CET","66","66","0xa8f7","0x632f","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","223863","2926","0x2ec4"
"47","Mar 12, 2025 16:08:21.486903000 CET","10850","10850","0x00ad","0xe559","6","10836","151.101.240.81","172.29.250.200","32","10784","443","57908","223863","804","20480","0x2ea4"
"48","Mar 12, 2025 16:08:21.487280000 CET","6806","6806","0x00b5","0xf51d","6","6792","151.101.240.81","172.29.250.200","32","6740","443","57908","234647","804","20480","0x2ea4"
"49","Mar 12, 2025 16:08:21.487447000 CET","43202","43202","0x00ba","0x66ec","6","43188","151.101.240.81","172.29.250.200","32","43136","443","57908","241387","804","20480","0x2ea4"
"50","Mar 12, 2025 16:08:21.490682000 CET","66","66","0xa8f8","0x632e","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","234647","3095","0x2ec4"
"51","Mar 12, 2025 16:08:21.490949000 CET","66","66","0xa8f9","0x632d","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","241387","3200","0x2ec4"
"52","Mar 12, 2025 16:08:21.491025000 CET","66","66","0xa8fa","0x632c","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","284523","3874","0x2ec4"
"53","Mar 12, 2025 16:08:21.491650000 CET","22982","22982","0x00da","0xb5c8","6","22968","151.101.240.81","172.29.250.200","32","22916","443","57908","284523","804","20480","0x2ea4"
"54","Mar 12, 2025 16:08:21.493582000 CET","1414","1414","0x00eb","0x09f8","6","1400","151.101.240.81","172.29.250.200","32","1348","443","57908","307439","804","20480","0xed72"
"55","Mar 12, 2025 16:08:21.493676000 CET","66","66","0xa8fb","0x632b","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","307439","4232","0x2ec4"
"56","Mar 12, 2025 16:08:21.499982000 CET","22982","22982","0x00ec","0xb5b6","6","22968","151.101.240.81","172.29.250.200","32","22916","443","57908","308787","804","20480","0x2ea4"
"57","Mar 12, 2025 16:08:21.501878000 CET","66","66","0xa8fc","0x632a","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","331703","4613","0x2ec4"
"58","Mar 12, 2025 16:08:21.509937000 CET","1414","1414","0x00fd","0x09e6","6","1400","151.101.240.81","172.29.250.200","32","1348","443","57908","331703","804","20480","0x6f4b"
"59","Mar 12, 2025 16:08:21.521287000 CET","64770","64770","0x00fe","0x1268","6","64756","151.101.240.81","172.29.250.200","32","64704","443","57908","333051","804","20480","0x2b85"
"60","Mar 12, 2025 16:08:21.525201000 CET","66","66","0xa8fd","0x6329","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","397755","5647","0x2ec4"
"61","Mar 12, 2025 16:08:21.525431000 CET","5458","5458","0x012e","0xf9e8","6","5444","151.101.240.81","172.29.250.200","32","5392","443","57908","397755","804","20480","0x2ea4"
"62","Mar 12, 2025 16:08:21.525833000 CET","66","66","0xa8fe","0x6328","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","403147","5731","0x2ec4"
"63","Mar 12, 2025 16:08:21.529366000 CET","60726","60726","0x0132","0x2200","6","60712","151.101.240.81","172.29.250.200","32","60660","443","57908","403147","804","20480","0x2ea4"
"64","Mar 12, 2025 16:08:21.531829000 CET","66","66","0xa8ff","0x6327","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","463807","6679","0x2ec4"
"65","Mar 12, 2025 16:08:21.532026000 CET","64770","64770","0x015f","0x1207","6","64756","151.101.240.81","172.29.250.200","32","64704","443","57908","463807","804","20480","0x2b85"
"66","Mar 12, 2025 16:08:21.533627000 CET","66","66","0xa900","0x6326","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","528511","7690","0x2ec4"
"67","Mar 12, 2025 16:08:21.533746000 CET","6806","6806","0x018f","0xf443","6","6792","151.101.240.81","172.29.250.200","32","6740","443","57908","528511","804","20480","0x2ea4"
"68","Mar 12, 2025 16:08:21.533865000 CET","52638","52638","0x0194","0x4136","6","52624","151.101.240.81","172.29.250.200","32","52572","443","57908","535251","804","20480","0x2ea4"
"69","Mar 12, 2025 16:08:21.534316000 CET","66","66","0xa901","0x6325","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","535251","7795","0x2ec4"
"70","Mar 12, 2025 16:08:21.534371000 CET","66","66","0xa902","0x6324","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","587823","8616","0x2ec4"
"71","Mar 12, 2025 16:08:21.534678000 CET","9502","9502","0x01bb","0xe98f","6","9488","151.101.240.81","172.29.250.200","32","9436","443","57908","587823","804","20480","0x2ea4"
"72","Mar 12, 2025 16:08:21.534784000 CET","1410","1410","0x01c2","0x0925","6","1396","151.101.240.81","172.29.250.200","32","1344","443","57908","597259","804","20480","0x3a9a"
"73","Mar 12, 2025 16:08:21.534859000 CET","66","66","0xa903","0x6323","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","804","597259","8764","0x2ec4"
"74","Mar 12, 2025 16:08:21.535030000 CET","90","90","0xa904","0x630a","6","76","172.29.250.200","151.101.240.81","32","24","57908","443","804","598603","8787","0x2edc"
"75","Mar 12, 2025 16:08:21.535146000 CET","66","66","0xa905","0x6321","6","52","172.29.250.200","151.101.240.81","32","0","57908","443","828","598603","8787","0x2ec4"
"76","Mar 12, 2025 16:08:21.575420000 CET","66","66","0x01c3","0x0e64","6","52","151.101.240.81","172.29.250.200","32","0","443","57908","598603","828","20479","0x8d39"
"77","Mar 12, 2025 16:08:21.575722000 CET","90","90","0x01c4","0x0e4b","6","76","151.101.240.81","172.29.250.200","32","24","443","57908","598603","828","20480","0xe0ab"
"78","Mar 12, 2025 16:08:21.575814000 CET","54","54","0x0000","0x0c33","6","40","172.29.250.200","151.101.240.81","20","0","57908","443","828","0","0","0xb62f"
