frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"85","Mar 12, 2025 16:17:05.204408000 CET","4110","4110","0xb211","0xb948","6","4096","2.22.34.162","172.29.250.200","32","4044","443","33336","385723","902","505","0xcba4"
"86","Mar 12, 2025 16:17:05.204657000 CET","66","66","0x827e","0xeca7","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","389767","5577","0xcbc4"
"87","Mar 12, 2025 16:17:05.211254000 CET","4110","4110","0xb214","0xb945","6","4096","2.22.34.162","172.29.250.200","32","4044","443","33336","389767","902","505","0xcba4"
"88","Mar 12, 2025 16:17:05.211718000 CET","66","66","0x827f","0xeca6","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","393811","5640","0xcbc4"
"89","Mar 12, 2025 16:17:05.219791000 CET","18938","18938","0xb217","0x7f56","6","18924","2.22.34.162","172.29.250.200","32","18872","443","33336","393811","902","505","0xcba4"
"90","Mar 12, 2025 16:17:05.220221000 CET","66","66","0x8280","0xeca5","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","412683","5935","0xcbc4"
"91","Mar 12, 2025 16:17:05.226527000 CET","16242","16242","0xb225","0x89d0","6","16228","2.22.34.162","172.29.250.200","32","16176","443","33336","412683","902","505","0xcba4"
"92","Mar 12, 2025 16:17:05.227137000 CET","66","66","0x8281","0xeca4","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","428859","6187","0xcbc4"
"93","Mar 12, 2025 16:17:05.227797000 CET","21634","21634","0xb231","0x74b4","6","21620","2.22.34.162","172.29.250.200","32","21568","443","33336","428859","902","505","0xcba4"
"94","Mar 12, 2025 16:17:05.228024000 CET","66","66","0x8282","0xeca3","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","450427","6259","0xcbc4"
"95","Mar 12, 2025 16:17:05.231513000 CET","20286","20286","0xb241","0x79e8","6","20272","2.22.34.162","172.29.250.200","32","20220","443","33336","450427","902","505","0xcba4"
"96","Mar 12, 2025 16:17:05.231922000 CET","66","66","0x8283","0xeca2","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","470647","6259","0xcbc4"
"97","Mar 12, 2025 16:17:05.239368000 CET","27026","27026","0xb250","0x5f85","6","27012","2.22.34.162","172.29.250.200","32","26960","443","33336","470647","902","505","0xcba4"
"98","Mar 12, 2025 16:17:05.240967000 CET","1134","1134","0xb264","0xc495","6","1120","2.22.34.162","172.29.250.200","32","1068","443","33336","497607","902","505","0x3b7b"
"99","Mar 12, 2025 16:17:05.241164000 CET","66","66","0x8284","0xeca1","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","497607","6259","0xcbc4"
"100","Mar 12, 2025 16:17:05.241336000 CET","66","66","0x8285","0xeca0","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","498675","6259","0xcbc4"
"101","Mar 12, 2025 16:17:05.245459000 CET","16242","16242","0xb265","0x8990","6","16228","2.22.34.162","172.29.250.200","32","16176","443","33336","498675","902","505","0xcba4"
"102","Mar 12, 2025 16:17:05.245703000 CET","303","303","0xb271","0xc7c7","6","289","2.22.34.162","172.29.250.200","32","237","443","33336","514851","902","505","0xc358"
"103","Mar 12, 2025 16:17:05.245761000 CET","21634","21634","0xb272","0x7473","6","21620","2.22.34.162","172.29.250.200","32","21568","443","33336","515088","902","505","0xcba4"
"104","Mar 12, 2025 16:17:05.245908000 CET","66","66","0x8286","0xec9f","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","514851","6259","0xcbc4"
"105","Mar 12, 2025 16:17:05.246036000 CET","66","66","0x8287","0xec9e","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","536656","6130","0xcbc4"
"106","Mar 12, 2025 16:17:05.252606000 CET","60726","60726","0xb282","0xdbae","6","60712","2.22.34.162","172.29.250.200","32","60660","443","33336","536656","902","505","0xcba4"
"107","Mar 12, 2025 16:17:05.253335000 CET","131","131","0xb2af","0xc835","6","117","2.22.34.162","172.29.250.200","32","65","443","33336","597316","902","505","0xc190"
"108","Mar 12, 2025 16:17:05.253407000 CET","66","66","0x8288","0xec9d","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","597316","6131","0xcbc4"
"109","Mar 12, 2025 16:17:05.253726000 CET","66","66","0x8289","0xec9c","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","597381","6259","0xcbc4"
"110","Mar 12, 2025 16:17:05.308790000 CET","16242","16242","0xb2b0","0x8945","6","16228","2.22.34.162","172.29.250.200","32","16176","443","33336","597381","902","505","0xcba4"
"111","Mar 12, 2025 16:17:05.309589000 CET","303","303","0xb2bc","0xc77c","6","289","2.22.34.162","172.29.250.200","32","237","443","33336","613557","902","505","0xba70"
"112","Mar 12, 2025 16:17:05.309638000 CET","104","104","0xb2bd","0xc842","6","90","2.22.34.162","172.29.250.200","32","38","443","33336","613794","902","505","0x5411"
"113","Mar 12, 2025 16:17:05.309671000 CET","12198","12198","0xb2be","0x9903","6","12184","2.22.34.162","172.29.250.200","32","12132","443","33336","613832","902","505","0xcba4"
"114","Mar 12, 2025 16:17:05.309924000 CET","66","66","0x828a","0xec9b","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","613557","6259","0xcbc4"
"115","Mar 12, 2025 16:17:05.309985000 CET","66","66","0x828b","0xec9a","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","625964","6259","0xcbc4"
"116","Mar 12, 2025 16:17:05.312567000 CET","51290","51290","0xb2c7","0x0046","6","51276","2.22.34.162","172.29.250.200","32","51224","443","33336","625964","902","505","0xcba4"
"117","Mar 12, 2025 16:17:05.313196000 CET","66","66","0x828c","0xec99","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","677188","6131","0xcbc4"
"118","Mar 12, 2025 16:17:05.313334000 CET","10850","10850","0xb2ed","0x9e18","6","10836","2.22.34.162","172.29.250.200","32","10784","443","33336","677188","902","505","0xcba4"
"119","Mar 12, 2025 16:17:05.313842000 CET","66","66","0x828d","0xec98","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","687972","6323","0xcbc4"
"120","Mar 12, 2025 16:17:05.317968000 CET","8154","8154","0xb2f5","0xa898","6","8140","2.22.34.162","172.29.250.200","32","8088","443","33336","687972","902","505","0xcba4"
"121","Mar 12, 2025 16:17:05.318302000 CET","93","93","0xb2fb","0xc80f","6","79","2.22.34.162","172.29.250.200","32","27","443","33336","696060","902","505","0xd596"
"122","Mar 12, 2025 16:17:05.318406000 CET","47246","47246","0xb2fc","0x0fdd","6","47232","2.22.34.162","172.29.250.200","32","47180","443","33336","696087","902","505","0xcba4"
"123","Mar 12, 2025 16:17:05.319512000 CET","66","66","0x828e","0xec97","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","696060","6323","0xcbc4"
"124","Mar 12, 2025 16:17:05.319709000 CET","10850","10850","0xb31f","0x9de6","6","10836","2.22.34.162","172.29.250.200","32","10784","443","33336","743267","902","505","0xcba4"
"125","Mar 12, 2025 16:17:05.319753000 CET","66","66","0x828f","0xec96","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","743267","6066","0xcbc4"
"126","Mar 12, 2025 16:17:05.319958000 CET","66","66","0x8290","0xec95","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","754051","6066","0xcbc4"
"127","Mar 12, 2025 16:17:05.325824000 CET","40506","40506","0xb327","0x2a06","6","40492","2.22.34.162","172.29.250.200","32","40440","443","33336","754051","902","505","0xcba4"
"128","Mar 12, 2025 16:17:05.326386000 CET","368","368","0xb345","0xc6b2","6","354","2.22.34.162","172.29.250.200","32","302","443","33336","794491","902","505","0x1f7c"
"129","Mar 12, 2025 16:17:05.326467000 CET","27026","27026","0xb346","0x5e8f","6","27012","2.22.34.162","172.29.250.200","32","26960","443","33336","794793","902","505","0xcba4"
"130","Mar 12, 2025 16:17:05.326733000 CET","66","66","0x8291","0xec94","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","794491","6131","0xcbc4"
"131","Mar 12, 2025 16:17:05.326826000 CET","2762","2762","0xb35a","0xbd43","6","2748","2.22.34.162","172.29.250.200","32","2696","443","33336","821753","902","505","0xcba4"
"132","Mar 12, 2025 16:17:05.326876000 CET","66","66","0x8292","0xec93","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","821753","6002","0xcbc4"
"133","Mar 12, 2025 16:17:05.327018000 CET","66","66","0x8293","0xec92","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","824449","6002","0xcbc4"
"134","Mar 12, 2025 16:17:05.332439000 CET","59378","59378","0xb35c","0xe018","6","59364","2.22.34.162","172.29.250.200","32","59312","443","33336","824449","902","505","0xcba4"
"135","Mar 12, 2025 16:17:05.333078000 CET","66","66","0x8294","0xec91","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","883761","6131","0xcbc4"
"136","Mar 12, 2025 16:17:05.333255000 CET","44550","44550","0xb388","0x19d9","6","44536","2.22.34.162","172.29.250.200","32","44484","443","33336","883761","902","505","0xcba4"
"137","Mar 12, 2025 16:17:05.334549000 CET","66","66","0x8295","0xec90","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","928245","6131","0xcbc4"
"138","Mar 12, 2025 16:17:05.337670000 CET","22982","22982","0xb3a9","0x6df8","6","22968","2.22.34.162","172.29.250.200","32","22916","443","33336","928245","902","505","0xcba4"
"139","Mar 12, 2025 16:17:05.338418000 CET","66","66","0x8296","0xec8f","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","951161","6259","0xcbc4"
"140","Mar 12, 2025 16:17:05.347815000 CET","2762","2762","0xb3ba","0xbce3","6","2748","2.22.34.162","172.29.250.200","32","2696","443","33336","951161","902","505","0xcba4"
"141","Mar 12, 2025 16:17:05.349635000 CET","66","66","0x8297","0xec8e","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","953857","6365","0xcbc4"
"142","Mar 12, 2025 16:17:05.350819000 CET","64770","64770","0x33bc","0x4aa9","6","64756","2.22.34.162","172.29.250.200","32","64704","443","33336","953857","902","505","0xc885"
"143","Mar 12, 2025 16:17:05.353493000 CET","66","66","0x8298","0xec8d","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1018561","7376","0xcbc4"
"144","Mar 12, 2025 16:17:05.353668000 CET","20286","20286","0xb3ec","0x783d","6","20272","2.22.34.162","172.29.250.200","32","20220","443","33336","1018561","902","505","0xcba4"
"145","Mar 12, 2025 16:17:05.354196000 CET","902","902","0xb3fb","0xc3e6","6","888","2.22.34.162","172.29.250.200","32","836","443","33336","1038781","902","505","0x7513"
"146","Mar 12, 2025 16:17:05.354319000 CET","4110","4110","0xb3fc","0xb75d","6","4096","2.22.34.162","172.29.250.200","32","4044","443","33336","1039617","902","505","0xcba4"
"147","Mar 12, 2025 16:17:05.354455000 CET","66","66","0x8299","0xec8c","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1038781","7692","0xcbc4"
"148","Mar 12, 2025 16:17:05.354510000 CET","66","66","0x829a","0xec8b","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1039617","7715","0xcbc4"
"149","Mar 12, 2025 16:17:05.354555000 CET","66","66","0x829b","0xec8a","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1043661","7778","0xcbc4"
"150","Mar 12, 2025 16:17:05.357434000 CET","60726","60726","0xb3ff","0xda31","6","60712","2.22.34.162","172.29.250.200","32","60660","443","33336","1043661","902","505","0xcba4"
"151","Mar 12, 2025 16:17:05.358791000 CET","66","66","0x829c","0xec89","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1104321","8726","0xcbc4"
"152","Mar 12, 2025 16:17:05.367235000 CET","14894","14894","0xb42c","0x8d0d","6","14880","2.22.34.162","172.29.250.200","32","14828","443","33336","1104321","902","505","0xcba4"
"153","Mar 12, 2025 16:17:05.367820000 CET","66","66","0x829d","0xec88","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1119149","8957","0xcbc4"
"154","Mar 12, 2025 16:17:05.373611000 CET","47246","47246","0xb437","0x0ea2","6","47232","2.22.34.162","172.29.250.200","32","47180","443","33336","1119149","902","505","0xcba4"
"155","Mar 12, 2025 16:17:05.374644000 CET","66","66","0x829e","0xec87","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1166329","9695","0xcbc4"
"156","Mar 12, 2025 16:17:05.384222000 CET","64770","64770","0x345a","0x4a0b","6","64756","2.22.34.162","172.29.250.200","32","64704","443","33336","1166329","902","505","0xc885"
"157","Mar 12, 2025 16:17:05.385505000 CET","66","66","0x829f","0xec86","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1231033","10706","0xcbc4"
"158","Mar 12, 2025 16:17:05.385972000 CET","1993","1993","0xb48a","0xbf14","6","1979","2.22.34.162","172.29.250.200","32","1927","443","33336","1231033","902","505","0xd34b"
