frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"17","Mar 12, 2025 16:06:23.202353000 CET","54","54","0x0006","0x95c3","6","40","192.0.66.32","172.29.250.200","20","0","443","59010","2410","790","20479","0xf680"
"18","Mar 12, 2025 16:06:23.202408000 CET","341","341","0x0007","0x94a3","6","327","192.0.66.32","172.29.250.200","20","287","443","59010","2410","790","20479","0xca5d"
"19","Mar 12, 2025 16:06:23.202464000 CET","412","412","0x0008","0x945b","6","398","192.0.66.32","172.29.250.200","20","358","443","59010","2697","790","20479","0xd40a"
"20","Mar 12, 2025 16:06:23.203129000 CET","54","54","0x4c00","0x45c9","6","40","172.29.250.200","192.0.66.32","20","0","59010","443","790","3055","501","0xa921"
"21","Mar 12, 2025 16:06:23.203374000 CET","85","85","0x4c01","0x45a9","6","71","172.29.250.200","192.0.66.32","20","31","59010","443","790","3055","501","0xa940"
"22","Mar 12, 2025 16:06:23.238448000 CET","54","54","0x0009","0x95c0","6","40","192.0.66.32","172.29.250.200","20","0","443","59010","3055","821","20479","0xf3dc"
"23","Mar 12, 2025 16:06:23.629387000 CET","539","539","0x000a","0x93da","6","525","192.0.66.32","172.29.250.200","20","485","443","59010","3055","821","20480","0x8916"
"24","Mar 12, 2025 16:06:23.676345000 CET","74","74","0xba0f","0xd7a5","6","60","172.29.250.200","192.0.66.32","40","0","59026","443","0","0","64240","0xa935"
"25","Mar 12, 2025 16:06:23.677959000 CET","54","54","0x4c02","0x45c7","6","40","172.29.250.200","192.0.66.32","20","0","59010","443","821","3540","501","0xa921"
"26","Mar 12, 2025 16:06:23.718975000 CET","66","66","0x0000","0x9fbd","6","52","192.0.66.32","172.29.250.200","32","0","443","59026","0","1","42340","0xca09"
"27","Mar 12, 2025 16:06:23.719365000 CET","54","54","0xba10","0xd7b8","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","1","1","502","0xa921"
"28","Mar 12, 2025 16:06:23.719918000 CET","571","571","0xba11","0xd5b2","6","557","172.29.250.200","192.0.66.32","20","517","59026","443","1","1","502","0xab26"
"29","Mar 12, 2025 16:06:23.747915000 CET","54","54","0x0001","0x95c8","6","40","192.0.66.32","172.29.250.200","20","0","443","59026","1","518","20478","0x5ddb"
"30","Mar 12, 2025 16:06:23.749767000 CET","1414","1414","0x0002","0x9077","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","1","518","20480","0x9c15"
"31","Mar 12, 2025 16:06:23.749982000 CET","54","54","0xba12","0xd7b6","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","518","1361","501","0xa921"
"32","Mar 12, 2025 16:06:23.756607000 CET","1103","1103","0x0003","0x91ad","6","1089","192.0.66.32","172.29.250.200","20","1049","443","59026","1361","518","20480","0xb370"
"33","Mar 12, 2025 16:06:23.756915000 CET","54","54","0xba13","0xd7b5","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","518","2410","501","0xa921"
"34","Mar 12, 2025 16:06:23.757979000 CET","134","134","0xba14","0xd764","6","120","172.29.250.200","192.0.66.32","20","80","59026","443","518","2410","501","0xa971"
"35","Mar 12, 2025 16:06:23.758202000 CET","149","149","0xba15","0xd754","6","135","172.29.250.200","192.0.66.32","20","95","59026","443","598","2410","501","0xa980"
"36","Mar 12, 2025 16:06:23.758574000 CET","147","147","0xba16","0xd755","6","133","172.29.250.200","192.0.66.32","20","93","59026","443","693","2410","501","0xa97e"
"37","Mar 12, 2025 16:06:23.786333000 CET","54","54","0x0004","0x95c5","6","40","192.0.66.32","172.29.250.200","20","0","443","59026","2410","693","20479","0x53c2"
"38","Mar 12, 2025 16:06:23.798483000 CET","341","341","0x0005","0x94a5","6","327","192.0.66.32","172.29.250.200","20","287","443","59026","2410","693","20480","0x3a0a"
"39","Mar 12, 2025 16:06:23.798887000 CET","412","412","0x0006","0x945d","6","398","192.0.66.32","172.29.250.200","20","358","443","59026","2697","693","20480","0x8716"
"40","Mar 12, 2025 16:06:23.798967000 CET","54","54","0x0007","0x95c2","6","40","192.0.66.32","172.29.250.200","20","0","443","59026","3055","786","20479","0x50e0"
"41","Mar 12, 2025 16:06:23.799705000 CET","54","54","0xba17","0xd7b1","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","786","3055","501","0xa921"
"42","Mar 12, 2025 16:06:23.799876000 CET","85","85","0xba18","0xd791","6","71","172.29.250.200","192.0.66.32","20","31","59026","443","786","3055","501","0xa940"
"43","Mar 12, 2025 16:06:23.833882000 CET","54","54","0x0008","0x95c1","6","40","192.0.66.32","172.29.250.200","20","0","443","59026","3055","817","20479","0x50c1"
"44","Mar 12, 2025 16:06:24.442248000 CET","1414","1414","0x0009","0x9070","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","3055","817","20480","0x1761"
"45","Mar 12, 2025 16:06:24.450577000 CET","5494","5494","0x000a","0x807f","6","5480","192.0.66.32","172.29.250.200","20","5440","443","59026","4415","817","20480","0xa90d"
"46","Mar 12, 2025 16:06:24.451003000 CET","1349","1349","0x000e","0x90ac","6","1335","192.0.66.32","172.29.250.200","20","1295","443","59026","9855","817","20480","0xbcc4"
"47","Mar 12, 2025 16:06:24.451224000 CET","486","486","0x000f","0x940a","6","472","192.0.66.32","172.29.250.200","20","432","443","59026","11150","817","20480","0x0e8e"
"48","Mar 12, 2025 16:06:24.451291000 CET","4134","4134","0x0010","0x85c9","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","11582","817","20480","0xa90d"
"49","Mar 12, 2025 16:06:24.451499000 CET","294","294","0x0013","0x94c6","6","280","192.0.66.32","172.29.250.200","20","240","443","59026","15662","817","20480","0x1b69"
"50","Mar 12, 2025 16:06:24.451682000 CET","19094","19094","0x0014","0x4b55","6","19080","192.0.66.32","172.29.250.200","20","19040","443","59026","15902","817","20480","0xa90d"
"51","Mar 12, 2025 16:06:24.451722000 CET","54","54","0xba19","0xd7af","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","15902","446","0xa921"
"52","Mar 12, 2025 16:06:24.454490000 CET","6854","6854","0x0022","0x7b17","6","6840","192.0.66.32","172.29.250.200","20","6800","443","59026","34942","817","20480","0xa90d"
"53","Mar 12, 2025 16:06:24.454690000 CET","10934","10934","0x0027","0x6b22","6","10920","192.0.66.32","172.29.250.200","20","10880","443","59026","41742","817","20480","0xa90d"
"54","Mar 12, 2025 16:06:24.454712000 CET","54","54","0xba1a","0xd7ae","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","41742","383","0xa921"
"55","Mar 12, 2025 16:06:24.454998000 CET","1057","1057","0x002f","0x91af","6","1043","192.0.66.32","172.29.250.200","20","1003","443","59026","52622","817","20480","0xceb6"
"56","Mar 12, 2025 16:06:24.455031000 CET","9574","9574","0x0030","0x7069","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","53625","817","20480","0xa90d"
"57","Mar 12, 2025 16:06:24.456079000 CET","54","54","0xba1b","0xd7ad","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","52622","447","0xa921"
"58","Mar 12, 2025 16:06:24.456139000 CET","2774","2774","0x0037","0x8af2","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","63145","817","20480","0xa90d"
"59","Mar 12, 2025 16:06:24.456169000 CET","54","54","0xba1c","0xd7ac","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","63145","382","0xa921"
"60","Mar 12, 2025 16:06:24.456236000 CET","54","54","0xba1d","0xd7ab","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","65865","501","0xa921"
"61","Mar 12, 2025 16:06:24.476126000 CET","1414","1414","0x0039","0x9040","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","65865","817","20480","0xd7c9"
"62","Mar 12, 2025 16:06:24.479969000 CET","13654","13654","0x003a","0x606f","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","67225","817","20480","0xa90d"
"63","Mar 12, 2025 16:06:24.480521000 CET","1177","1177","0x0044","0x9122","6","1163","192.0.66.32","172.29.250.200","20","1123","443","59026","80825","817","20480","0x3b43"
"64","Mar 12, 2025 16:06:24.480609000 CET","54","54","0xba1e","0xd7aa","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","80825","736","0xa921"
"65","Mar 12, 2025 16:06:24.532178000 CET","54","54","0xba1f","0xd7a9","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","81948","759","0xa921"
"66","Mar 12, 2025 16:06:24.579422000 CET","4134","4134","0x0045","0x8594","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","81948","817","20480","0xa90d"
"67","Mar 12, 2025 16:06:24.580285000 CET","83","83","0x0048","0x9564","6","69","192.0.66.32","172.29.250.200","20","29","443","59026","86028","817","20480","0x696d"
"68","Mar 12, 2025 16:06:24.580370000 CET","4134","4134","0x0049","0x8590","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","86057","817","20480","0xa90d"
"69","Mar 12, 2025 16:06:24.580537000 CET","225","225","0x004c","0x94d2","6","211","192.0.66.32","172.29.250.200","20","171","443","59026","90137","817","20480","0xa5b7"
"70","Mar 12, 2025 16:06:24.580598000 CET","4134","4134","0x004d","0x858c","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","90308","817","20480","0xa90d"
"71","Mar 12, 2025 16:06:24.580770000 CET","225","225","0x0050","0x94ce","6","211","192.0.66.32","172.29.250.200","20","171","443","59026","94388","817","20480","0x1376"
"72","Mar 12, 2025 16:06:24.580824000 CET","65334","65334","0x0051","0x9677","6","65320","192.0.66.32","172.29.250.200","20","65280","443","59026","94559","817","20480","0xa822"
"73","Mar 12, 2025 16:06:24.584718000 CET","54","54","0xba20","0xd7a8","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","86028","823","0xa921"
"74","Mar 12, 2025 16:06:24.584808000 CET","54","54","0xba21","0xd7a7","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","86057","823","0xa921"
"75","Mar 12, 2025 16:06:24.584822000 CET","19094","19094","0x0081","0x4ae8","6","19080","192.0.66.32","172.29.250.200","20","19040","443","59026","159839","817","20480","0xa90d"
"76","Mar 12, 2025 16:06:24.584865000 CET","54","54","0xba22","0xd7a6","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","90308","889","0xa921"
"77","Mar 12, 2025 16:06:24.584895000 CET","54","54","0xba23","0xd7a5","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","94559","956","0xa921"
"78","Mar 12, 2025 16:06:24.584968000 CET","54","54","0xba24","0xd7a4","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","159839","1976","0xa921"
"79","Mar 12, 2025 16:06:24.585478000 CET","54","54","0xba25","0xd7a3","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","178879","2273","0xa921"
"80","Mar 12, 2025 16:06:24.613344000 CET","9574","9574","0x008f","0x700a","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","178879","817","20480","0xa90d"
"81","Mar 12, 2025 16:06:24.615027000 CET","824","824","0x0096","0x9231","6","810","192.0.66.32","172.29.250.200","20","770","443","59026","188399","817","20480","0xfa19"
"82","Mar 12, 2025 16:06:24.615173000 CET","54","54","0xba26","0xd7a2","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","188399","2422","0xa921"
"83","Mar 12, 2025 16:06:24.615265000 CET","54","54","0xba27","0xd7a1","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","189169","2445","0xa921"
"84","Mar 12, 2025 16:06:24.620253000 CET","4134","4134","0x0097","0x8542","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","189169","817","20480","0xa90d"
"85","Mar 12, 2025 16:06:24.620580000 CET","225","225","0x009a","0x9484","6","211","192.0.66.32","172.29.250.200","20","171","443","59026","193249","817","20480","0x287c"
"86","Mar 12, 2025 16:06:24.620656000 CET","2774","2774","0x009b","0x8a8e","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","193420","817","20480","0xa90d"
"87","Mar 12, 2025 16:06:24.620930000 CET","1310","1310","0x009d","0x9044","6","1296","192.0.66.32","172.29.250.200","20","1256","443","59026","196140","817","20480","0xd2b4"
"88","Mar 12, 2025 16:06:24.621403000 CET","4134","4134","0x009e","0x853b","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","197396","817","20480","0xa90d"
"89","Mar 12, 2025 16:06:24.621545000 CET","342","342","0x00a1","0x9408","6","328","192.0.66.32","172.29.250.200","20","288","443","59026","201476","817","20480","0xd930"
"90","Mar 12, 2025 16:06:24.621591000 CET","54","54","0xba28","0xd7a0","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","193249","2509","0xa921"
"91","Mar 12, 2025 16:06:24.621634000 CET","54","54","0xba29","0xd79f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","193420","2531","0xa921"
"92","Mar 12, 2025 16:06:24.621663000 CET","54","54","0xba2a","0xd79e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","196140","2574","0xa921"
"93","Mar 12, 2025 16:06:24.621690000 CET","54","54","0xba2b","0xd79d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","197396","2597","0xa921"
"94","Mar 12, 2025 16:06:24.621725000 CET","54","54","0xba2c","0xd79c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","201764","2665","0xa921"
"95","Mar 12, 2025 16:06:24.622385000 CET","2774","2774","0x00a2","0x8a87","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","201764","817","20480","0xa90d"
"96","Mar 12, 2025 16:06:24.623238000 CET","278","278","0x00a4","0x9445","6","264","192.0.66.32","172.29.250.200","20","224","443","59026","204484","817","20480","0xd11f"
"97","Mar 12, 2025 16:06:24.623313000 CET","8214","8214","0x00a5","0x7544","6","8200","192.0.66.32","172.29.250.200","20","8160","443","59026","204708","817","20480","0xa90d"
"98","Mar 12, 2025 16:06:24.623974000 CET","54","54","0xba2d","0xd79b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","204484","2707","0xa921"
"99","Mar 12, 2025 16:06:24.624101000 CET","54","54","0xba2e","0xd79a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","204708","2730","0xa921"
"100","Mar 12, 2025 16:06:24.624162000 CET","54","54","0xba2f","0xd799","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","212868","2858","0xa921"
"101","Mar 12, 2025 16:06:24.624249000 CET","8214","8214","0x00ab","0x753e","6","8200","192.0.66.32","172.29.250.200","20","8160","443","59026","212868","817","20480","0xa90d"
"102","Mar 12, 2025 16:06:24.624608000 CET","140","140","0x00b1","0x94c2","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","221028","817","20480","0x207c"
"103","Mar 12, 2025 16:06:24.624657000 CET","88","88","0x00b2","0x94f5","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","221114","817","20480","0x2bcd"
"104","Mar 12, 2025 16:06:24.624699000 CET","12294","12294","0x00b3","0x6546","6","12280","192.0.66.32","172.29.250.200","20","12240","443","59026","221148","817","20480","0xa90d"
"105","Mar 12, 2025 16:06:24.625248000 CET","676","676","0x00bc","0x929f","6","662","192.0.66.32","172.29.250.200","20","622","443","59026","233388","817","20480","0xf66b"
"106","Mar 12, 2025 16:06:24.625301000 CET","54","54","0xba30","0xd798","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","221028","2985","0xa921"
"107","Mar 12, 2025 16:06:24.625344000 CET","54","54","0xba31","0xd797","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","221114","2985","0xa921"
"108","Mar 12, 2025 16:06:24.625372000 CET","54","54","0xba32","0xd796","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","221148","2985","0xa921"
"109","Mar 12, 2025 16:06:24.625449000 CET","54","54","0xba33","0xd795","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","234010","3186","0xa921"
"110","Mar 12, 2025 16:06:24.628910000 CET","16374","16374","0x00bd","0x554c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","234010","817","20480","0xa90d"
"111","Mar 12, 2025 16:06:24.629565000 CET","140","140","0x00c9","0x94aa","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","250330","817","20480","0xc72f"
"112","Mar 12, 2025 16:06:24.629622000 CET","88","88","0x00ca","0x94dd","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","250416","817","20480","0x2984"
"113","Mar 12, 2025 16:06:24.629689000 CET","16374","16374","0x00cb","0x553e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","250450","817","20480","0xa90d"
"114","Mar 12, 2025 16:06:24.631220000 CET","140","140","0x00d7","0x949c","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","266770","817","20480","0x833e"
"115","Mar 12, 2025 16:06:24.634524000 CET","94","94","0x00d8","0x94c9","6","80","192.0.66.32","172.29.250.200","20","40","443","59026","266856","817","20480","0xe47f"
"116","Mar 12, 2025 16:06:24.634650000 CET","54","54","0xba34","0xd794","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","250330","3441","0xa921"
"117","Mar 12, 2025 16:06:24.634731000 CET","54","54","0xba35","0xd793","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","250416","3441","0xa921"
"118","Mar 12, 2025 16:06:24.634791000 CET","54","54","0xba36","0xd792","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","250450","3441","0xa921"
"119","Mar 12, 2025 16:06:24.634847000 CET","54","54","0xba37","0xd791","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","266896","3698","0xa921"
"120","Mar 12, 2025 16:06:24.679677000 CET","1414","1414","0x00d9","0x8fa0","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","266896","817","20480","0xf5c7"
"121","Mar 12, 2025 16:06:24.680008000 CET","54","54","0xba38","0xd790","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","268256","3721","0xa921"
"122","Mar 12, 2025 16:06:24.680700000 CET","13654","13654","0x00da","0x5fcf","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","268256","817","20480","0xa90d"
"123","Mar 12, 2025 16:06:24.681590000 CET","54","54","0xba39","0xd78f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","281856","3934","0xa921"
"124","Mar 12, 2025 16:06:24.690421000 CET","49014","49014","0x00e4","0xd5a4","6","49000","192.0.66.32","172.29.250.200","20","48960","443","59026","281856","817","20480","0xa90d"
"125","Mar 12, 2025 16:06:24.695178000 CET","423","423","0x0108","0x9350","6","409","192.0.66.32","172.29.250.200","20","369","443","59026","330816","817","20480","0x9297"
"126","Mar 12, 2025 16:06:24.695315000 CET","54","54","0xba3a","0xd78e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","330816","3957","0xa921"
"127","Mar 12, 2025 16:06:24.695374000 CET","54","54","0xba3b","0xd78d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","331185","3957","0xa921"
"128","Mar 12, 2025 16:06:24.748621000 CET","1414","1414","0x0109","0x8f70","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","331185","817","20480","0x9732"
"129","Mar 12, 2025 16:06:24.748956000 CET","54","54","0xba3c","0xd78c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","332545","3979","0xa921"
"130","Mar 12, 2025 16:06:24.755967000 CET","6854","6854","0x010a","0x7a2f","6","6840","192.0.66.32","172.29.250.200","20","6800","443","59026","332545","817","20480","0xa90d"
"131","Mar 12, 2025 16:06:24.756558000 CET","855","855","0x010f","0x9199","6","841","192.0.66.32","172.29.250.200","20","801","443","59026","339345","817","20480","0xad44"
"132","Mar 12, 2025 16:06:24.756647000 CET","2774","2774","0x0110","0x8a19","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","340146","817","20480","0xa90d"
"133","Mar 12, 2025 16:06:24.756875000 CET","279","279","0x0112","0x93d6","6","265","192.0.66.32","172.29.250.200","20","225","443","59026","342866","817","20480","0xb572"
"134","Mar 12, 2025 16:06:24.756933000 CET","16374","16374","0x0113","0x54f6","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","343091","817","20480","0xa90d"
"135","Mar 12, 2025 16:06:24.757396000 CET","140","140","0x011f","0x9454","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","359411","817","20480","0xe9d8"
"136","Mar 12, 2025 16:06:24.757435000 CET","88","88","0x0120","0x9487","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","359497","817","20480","0x640f"
"137","Mar 12, 2025 16:06:24.757463000 CET","16374","16374","0x0121","0x54e8","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","359531","817","20480","0xa90d"
"138","Mar 12, 2025 16:06:24.758123000 CET","54","54","0xba3d","0xd78b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","339345","4086","0xa921"
"139","Mar 12, 2025 16:06:24.758252000 CET","54","54","0xba3e","0xd78a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","340146","4108","0xa921"
"140","Mar 12, 2025 16:06:24.758304000 CET","54","54","0xba3f","0xd789","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","342866","4151","0xa921"
"141","Mar 12, 2025 16:06:24.758358000 CET","54","54","0xba40","0xd788","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","343091","4174","0xa921"
"142","Mar 12, 2025 16:06:24.758371000 CET","1029","1029","0x012d","0x90cd","6","1015","192.0.66.32","172.29.250.200","20","975","443","59026","375851","817","20480","0x6d1d"
"143","Mar 12, 2025 16:06:24.758420000 CET","10934","10934","0x012e","0x6a1b","6","10920","192.0.66.32","172.29.250.200","20","10880","443","59026","376826","817","20480","0xa90d"
"144","Mar 12, 2025 16:06:24.758419000 CET","54","54","0xba41","0xd787","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","359531","4431","0xa921"
"145","Mar 12, 2025 16:06:24.758448000 CET","54","54","0xba42","0xd786","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","375851","4686","0xa921"
"146","Mar 12, 2025 16:06:24.760185000 CET","5494","5494","0x0136","0x7f53","6","5480","192.0.66.32","172.29.250.200","20","5440","443","59026","387706","817","20480","0xa90d"
"147","Mar 12, 2025 16:06:24.760393000 CET","174","174","0x013a","0x9417","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","393146","817","20480","0xd2b7"
"148","Mar 12, 2025 16:06:24.760436000 CET","54","54","0xba43","0xd785","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","376826","4708","0xa921"
"149","Mar 12, 2025 16:06:24.760482000 CET","54","54","0xba44","0xd784","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","387706","4878","0xa921"
"150","Mar 12, 2025 16:06:24.760511000 CET","54","54","0xba45","0xd783","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","393146","4963","0xa921"
"151","Mar 12, 2025 16:06:24.760546000 CET","54","54","0xba46","0xd782","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","393266","4963","0xa921"
"152","Mar 12, 2025 16:06:24.807621000 CET","13654","13654","0x013b","0x5f6e","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","393266","817","20480","0xa90d"
"153","Mar 12, 2025 16:06:24.808435000 CET","926","926","0x0145","0x911c","6","912","192.0.66.32","172.29.250.200","20","872","443","59026","406866","817","20480","0x71c9"
"154","Mar 12, 2025 16:06:24.808526000 CET","54","54","0xba47","0xd781","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","406866","5176","0xa921"
"155","Mar 12, 2025 16:06:24.808609000 CET","54","54","0xba48","0xd780","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","407738","5199","0xa921"
"156","Mar 12, 2025 16:06:24.866094000 CET","5494","5494","0x0146","0x7f43","6","5480","192.0.66.32","172.29.250.200","20","5440","443","59026","407738","817","20480","0xa90d"
"157","Mar 12, 2025 16:06:24.867402000 CET","1131","1131","0x014a","0x904a","6","1117","192.0.66.32","172.29.250.200","20","1077","443","59026","413178","817","20480","0xcedb"
"158","Mar 12, 2025 16:06:24.867478000 CET","54","54","0xba49","0xd77f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","413178","5284","0xa921"
"159","Mar 12, 2025 16:06:24.867531000 CET","54","54","0xba4a","0xd77e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","414255","5307","0xa921"
"160","Mar 12, 2025 16:06:24.875913000 CET","16374","16374","0x014b","0x54be","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","414255","817","20480","0xa90d"
"161","Mar 12, 2025 16:06:24.877387000 CET","140","140","0x0157","0x941c","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","430575","817","20480","0x6c8c"
