frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"157","Mar 12, 2025 16:02:25.199351000 CET","13546","13546","0x074a","0x11f0","6","13532","23.52.50.200","172.29.250.200","32","13480","443","59530","2502807","876","65535","0xf0e8"
"158","Mar 12, 2025 16:02:25.199503000 CET","66","66","0xa007","0xa9da","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2516287","24511","0xf108"
"159","Mar 12, 2025 16:02:25.200587000 CET","59378","59378","0x0754","0x5edd","6","59364","23.52.50.200","172.29.250.200","32","59312","443","59530","2516287","876","65535","0xf0e8"
"160","Mar 12, 2025 16:02:25.200882000 CET","66","66","0xa008","0xa9d9","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2575599","24319","0xf108"
"161","Mar 12, 2025 16:02:25.201015000 CET","55334","55334","0x0780","0x6e7d","6","55320","23.52.50.200","172.29.250.200","32","55268","443","59530","2575599","876","65535","0xf0e8"
"162","Mar 12, 2025 16:02:25.201655000 CET","66","66","0xa009","0xa9d8","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2630867","24319","0xf108"
"163","Mar 12, 2025 16:02:25.201805000 CET","52638","52638","0x07a9","0x78dc","6","52624","23.52.50.200","172.29.250.200","32","52572","443","59530","2630867","876","65535","0xf0e8"
"164","Mar 12, 2025 16:02:25.202186000 CET","66","66","0xa00a","0xa9d7","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2683439","24062","0xf108"
"165","Mar 12, 2025 16:02:25.202518000 CET","40506","40506","0x07d0","0xa819","6","40492","23.52.50.200","172.29.250.200","32","40440","443","59530","2683439","876","65535","0xf0e8"
"166","Mar 12, 2025 16:02:25.202868000 CET","66","66","0xa00b","0xa9d6","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2723879","24319","0xf108"
"167","Mar 12, 2025 16:02:25.203496000 CET","1414","1414","0x07ee","0x40b0","6","1400","23.52.50.200","172.29.250.200","32","1348","443","59530","2723879","876","65535","0xf627"
"168","Mar 12, 2025 16:02:25.208154000 CET","64770","64770","0x07ef","0x4932","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59530","2725227","876","65535","0xedc9"
"169","Mar 12, 2025 16:02:25.208532000 CET","66","66","0xa00c","0xa9d5","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2789931","24225","0xf108"
"170","Mar 12, 2025 16:02:25.208575000 CET","64770","64770","0x081f","0x4902","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59530","2789931","876","65535","0xedc9"
"171","Mar 12, 2025 16:02:25.209330000 CET","66","66","0xa00d","0xa9d4","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2854635","24225","0xf108"
"172","Mar 12, 2025 16:02:25.209524000 CET","43202","43202","0x084f","0x9d12","6","43188","23.52.50.200","172.29.250.200","32","43136","443","59530","2854635","876","65535","0xf0e8"
"173","Mar 12, 2025 16:02:25.209825000 CET","10850","10850","0x086f","0x1b53","6","10836","23.52.50.200","172.29.250.200","32","10784","443","59530","2897771","876","65535","0xf0e8"
"174","Mar 12, 2025 16:02:25.209984000 CET","47246","47246","0x0877","0x8d1e","6","47232","23.52.50.200","172.29.250.200","32","47180","443","59530","2908555","876","65535","0xf0e8"
"175","Mar 12, 2025 16:02:25.210211000 CET","66","66","0xa00e","0xa9d3","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2897771","24319","0xf108"
"176","Mar 12, 2025 16:02:25.210296000 CET","66","66","0xa00f","0xa9d2","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","2955735","24062","0xf108"
"177","Mar 12, 2025 16:02:25.210350000 CET","64770","64770","0x089a","0x4887","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59530","2955735","876","65535","0xedc9"
"178","Mar 12, 2025 16:02:25.210664000 CET","66","66","0xa010","0xa9d1","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","3020439","24225","0xf108"
"179","Mar 12, 2025 16:02:25.210720000 CET","14894","14894","0x08ca","0x0b2c","6","14880","23.52.50.200","172.29.250.200","32","14828","443","59530","3020439","876","65535","0xf0e8"
"180","Mar 12, 2025 16:02:25.210845000 CET","350","350","0x08d6","0x43f0","6","336","23.52.50.200","172.29.250.200","32","284","443","59530","3035267","876","65535","0x84ab"
"181","Mar 12, 2025 16:02:25.210895000 CET","66","66","0xa011","0xa9d0","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","876","3035267","24511","0xf108"
"182","Mar 12, 2025 16:02:25.211081000 CET","90","90","0xa012","0xa9b7","6","76","172.29.250.200","23.52.50.200","32","24","59530","443","876","3035551","24534","0xf120"
"183","Mar 12, 2025 16:02:25.211222000 CET","66","66","0xa013","0xa9ce","6","52","172.29.250.200","23.52.50.200","32","0","59530","443","900","3035551","24534","0xf108"
"184","Mar 12, 2025 16:02:25.242938000 CET","66","66","0x08d6","0x450c","6","52","23.52.50.200","172.29.250.200","32","0","443","59530","3035551","900","65535","0xabd2"
"185","Mar 12, 2025 16:02:25.249467000 CET","90","90","0x08d7","0x44f3","6","76","23.52.50.200","172.29.250.200","32","24","443","59530","3035551","900","65535","0xdbf7"
"186","Mar 12, 2025 16:02:25.249912000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","59530","443","900","0","0","0x8f5c"
"187","Mar 12, 2025 16:02:25.746619000 CET","250","250","0x8838","0xb3ae","17","236","172.29.240.1","224.0.0.251",,,,,,,,
"188","Mar 12, 2025 16:02:25.747611000 CET","270","270",,,,,,,,,,,,,,
"189","Mar 12, 2025 16:02:25.748355000 CET","91","91","0x8839","0xb44c","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"190","Mar 12, 2025 16:02:25.748940000 CET","111","111",,,,,,,,,,,,,,
"191","Mar 12, 2025 16:02:26.035631000 CET","91","91","0x883a","0xb44b","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"192","Mar 12, 2025 16:02:26.036286000 CET","111","111",,,,,,,,,,,,,,
"193","Mar 12, 2025 16:02:26.326669000 CET","91","91","0x883b","0xb44a","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"194","Mar 12, 2025 16:02:26.327460000 CET","111","111",,,,,,,,,,,,,,
"195","Mar 12, 2025 16:02:26.617740000 CET","313","313","0x883c","0xb36b","17","299","172.29.240.1","224.0.0.251",,,,,,,,
"196","Mar 12, 2025 16:02:26.618931000 CET","333","333",,,,,,,,,,,,,,
"197","Mar 12, 2025 16:02:26.619558000 CET","251","251","0x883d","0xb3a8","17","237","172.29.240.1","224.0.0.251",,,,,,,,
"198","Mar 12, 2025 16:02:26.620340000 CET","271","271",,,,,,,,,,,,,,
