frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:07:13.780634000 CET","16374","16374","0x00d2","0x5537","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","222774","817","20480","0xa90d"
"162","Mar 12, 2025 16:07:13.780782000 CET","172","172","0x00de","0x9475","6","158","192.0.66.32","172.29.250.200","20","118","443","46922","239094","817","20480","0x0e96"
"163","Mar 12, 2025 16:07:13.780856000 CET","93","93","0x00df","0x94c3","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","239212","817","20480","0xda87"
"164","Mar 12, 2025 16:07:13.780901000 CET","16374","16374","0x00e0","0x5529","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","239251","817","20480","0xa90d"
"165","Mar 12, 2025 16:07:13.781548000 CET","140","140","0x00ec","0x9487","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","255571","817","20480","0x57ea"
"166","Mar 12, 2025 16:07:13.781705000 CET","54","54","0x17df","0x79ea","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","222654","3002","0xa921"
"167","Mar 12, 2025 16:07:13.781798000 CET","54","54","0x17e0","0x79e9","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","222740","3002","0xa921"
"168","Mar 12, 2025 16:07:13.781868000 CET","54","54","0x17e1","0x79e8","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","222774","3002","0xa921"
"169","Mar 12, 2025 16:07:13.781928000 CET","54","54","0x17e2","0x79e7","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","239094","3257","0xa921"
"170","Mar 12, 2025 16:07:13.781992000 CET","54","54","0x17e3","0x79e6","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","255571","3512","0xa921"
"171","Mar 12, 2025 16:07:13.782087000 CET","88","88","0x00ed","0x94ba","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","255657","817","20480","0x6877"
"172","Mar 12, 2025 16:07:13.782147000 CET","91","91","0x00ee","0x94b6","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","255691","817","20480","0x76de"
"173","Mar 12, 2025 16:07:13.782431000 CET","54","54","0x17e4","0x79e5","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","255728","3512","0xa921"
"174","Mar 12, 2025 16:07:13.784288000 CET","6854","6854","0x00ef","0x7a4a","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46922","255728","817","20480","0xa90d"
"175","Mar 12, 2025 16:07:13.784575000 CET","914","914","0x00f4","0x9179","6","900","192.0.66.32","172.29.250.200","20","860","443","46922","262528","817","20480","0x223b"
"176","Mar 12, 2025 16:07:13.784662000 CET","12294","12294","0x00f5","0x6504","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","263388","817","20480","0xa90d"
"177","Mar 12, 2025 16:07:13.784808000 CET","54","54","0x17e5","0x79e4","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","262528","3619","0xa921"
"178","Mar 12, 2025 16:07:13.784857000 CET","54","54","0x17e6","0x79e3","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","263388","3641","0xa921"
"179","Mar 12, 2025 16:07:13.784900000 CET","54","54","0x17e7","0x79e2","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","275628","3833","0xa921"
"180","Mar 12, 2025 16:07:13.785426000 CET","4134","4134","0x00fe","0x84db","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","275628","817","20480","0xa90d"
"181","Mar 12, 2025 16:07:13.785585000 CET","140","140","0x0101","0x9472","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","279708","817","20480","0x46f4"
"182","Mar 12, 2025 16:07:13.785633000 CET","88","88","0x0102","0x94a5","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","279794","817","20480","0x0935"
"183","Mar 12, 2025 16:07:13.785685000 CET","16374","16374","0x0103","0x5506","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","279828","817","20480","0xa90d"
"184","Mar 12, 2025 16:07:13.785847000 CET","54","54","0x17e8","0x79e1","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","279708","3896","0xa921"
"185","Mar 12, 2025 16:07:13.785905000 CET","54","54","0x17e9","0x79e0","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","296148","4151","0xa921"
"186","Mar 12, 2025 16:07:13.786804000 CET","140","140","0x010f","0x9464","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","296148","817","20480","0x31a3"
"187","Mar 12, 2025 16:07:13.786883000 CET","86","86","0x0110","0x9499","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","296234","817","20480","0x73f2"
"188","Mar 12, 2025 16:07:13.786931000 CET","93","93","0x0111","0x9491","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","296266","817","20480","0xa760"
"189","Mar 12, 2025 16:07:13.786977000 CET","6854","6854","0x0112","0x7a27","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46922","296305","817","20480","0xa90d"
"190","Mar 12, 2025 16:07:13.787109000 CET","54","54","0x17ea","0x79df","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","303105","4258","0xa921"
"191","Mar 12, 2025 16:07:13.794400000 CET","9574","9574","0x0117","0x6f82","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46922","303105","817","20480","0xa90d"
"192","Mar 12, 2025 16:07:13.794839000 CET","140","140","0x011e","0x9455","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","312625","817","20480","0x6048"
"193","Mar 12, 2025 16:07:13.794922000 CET","88","88","0x011f","0x9488","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","312711","817","20480","0xe2d2"
"194","Mar 12, 2025 16:07:13.794979000 CET","91","91","0x0120","0x9484","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","312745","817","20480","0x0a6e"
"195","Mar 12, 2025 16:07:13.795034000 CET","16374","16374","0x0121","0x54e8","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","312782","817","20480","0xa90d"
"196","Mar 12, 2025 16:07:13.795217000 CET","140","140","0x012d","0x9446","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","329102","817","20480","0xf809"
"197","Mar 12, 2025 16:07:13.795275000 CET","88","88","0x012e","0x9479","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","329188","817","20480","0x9bb3"
"198","Mar 12, 2025 16:07:13.795325000 CET","89","89","0x012f","0x9477","6","75","192.0.66.32","172.29.250.200","20","35","443","46922","329222","817","20480","0x558a"
"199","Mar 12, 2025 16:07:13.795416000 CET","54","54","0x17eb","0x79de","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","312625","4406","0xa921"
"200","Mar 12, 2025 16:07:13.795489000 CET","54","54","0x17ec","0x79dd","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","329102","4661","0xa921"
"201","Mar 12, 2025 16:07:13.795712000 CET","54","54","0x17ed","0x79dc","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","329257","4661","0xa921"
"202","Mar 12, 2025 16:07:13.796151000 CET","10934","10934","0x0130","0x6a19","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46922","329257","817","20480","0xa90d"
"203","Mar 12, 2025 16:07:13.796322000 CET","54","54","0x17ee","0x79db","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","340137","4831","0xa921"
"204","Mar 12, 2025 16:07:13.805651000 CET","1414","1414","0x0138","0x8f41","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","340137","817","20480","0x9065"
"205","Mar 12, 2025 16:07:13.805941000 CET","54","54","0x17ef","0x79da","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","341497","4854","0xa921"
"206","Mar 12, 2025 16:07:13.811810000 CET","43574","43574","0x0139","0xea8f","6","43560","192.0.66.32","172.29.250.200","20","43520","443","46922","341497","817","20480","0xa90d"
"207","Mar 12, 2025 16:07:13.812656000 CET","54","54","0x17f0","0x79d9","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","385017","5534","0xa921"
"208","Mar 12, 2025 16:07:13.816741000 CET","9574","9574","0x0159","0x6f40","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46922","385017","817","20480","0xa90d"
"209","Mar 12, 2025 16:07:13.817057000 CET","608","608","0x0160","0x923f","6","594","192.0.66.32","172.29.250.200","20","554","443","46922","394537","817","20480","0x6b1e"
"210","Mar 12, 2025 16:07:13.817130000 CET","4134","4134","0x0161","0x8478","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","395091","817","20480","0xa90d"
"211","Mar 12, 2025 16:07:13.817216000 CET","76","76","0x0164","0x944f","6","62","192.0.66.32","172.29.250.200","20","22","443","46922","399171","817","20480","0x9f0e"
"212","Mar 12, 2025 16:07:13.817259000 CET","4134","4134","0x0165","0x8474","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","399193","817","20480","0xa90d"
"213","Mar 12, 2025 16:07:13.817353000 CET","343","343","0x0168","0x9340","6","329","192.0.66.32","172.29.250.200","20","289","443","46922","403273","817","20480","0x6594"
"214","Mar 12, 2025 16:07:13.817389000 CET","2774","2774","0x0169","0x89c0","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","403562","817","20480","0xa90d"
"215","Mar 12, 2025 16:07:13.817444000 CET","279","279","0x016b","0x937d","6","265","192.0.66.32","172.29.250.200","20","225","443","46922","406282","817","20480","0x9aca"
"216","Mar 12, 2025 16:07:13.817497000 CET","54","54","0x17f1","0x79d8","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","394537","5683","0xa921"
"217","Mar 12, 2025 16:07:13.817541000 CET","54","54","0x17f2","0x79d7","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","395091","5706","0xa921"
"218","Mar 12, 2025 16:07:13.817579000 CET","54","54","0x17f3","0x79d6","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","399171","5770","0xa921"
"219","Mar 12, 2025 16:07:13.817641000 CET","54","54","0x17f4","0x79d5","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","403273","5833","0xa921"
"220","Mar 12, 2025 16:07:13.817678000 CET","54","54","0x17f5","0x79d4","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","403562","5856","0xa921"
"221","Mar 12, 2025 16:07:13.817713000 CET","54","54","0x17f6","0x79d3","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","406282","5899","0xa921"
"222","Mar 12, 2025 16:07:13.817760000 CET","54","54","0x17f7","0x79d2","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","406507","5921","0xa921"
"223","Mar 12, 2025 16:07:13.870820000 CET","1414","1414","0x016c","0x8f0d","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","406507","817","20480","0xfdd6"
"224","Mar 12, 2025 16:07:13.871524000 CET","54","54","0x17f8","0x79d1","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","407867","5944","0xa921"
"225","Mar 12, 2025 16:07:13.874943000 CET","17734","17734","0x016d","0x4f4c","6","17720","192.0.66.32","172.29.250.200","20","17680","443","46922","407867","817","20480","0xa90d"
"226","Mar 12, 2025 16:07:13.875211000 CET","602","602","0x017a","0x922b","6","588","192.0.66.32","172.29.250.200","20","548","443","46922","425547","817","20480","0x1fb3"
"227","Mar 12, 2025 16:07:13.875267000 CET","1538","1538","0x017b","0x8e82","6","1524","192.0.66.32","172.29.250.200","20","1484","443","46922","426095","817","20480","0xaeed"
"228","Mar 12, 2025 16:07:13.875381000 CET","54","54","0x17f9","0x79d0","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","425547","6221","0xa921"
"229","Mar 12, 2025 16:07:13.875465000 CET","54","54","0x17fa","0x79cf","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","426095","6243","0xa921"
"230","Mar 12, 2025 16:07:13.875522000 CET","54","54","0x17fb","0x79ce","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","427579","6267","0xa921"
"231","Mar 12, 2025 16:07:13.882421000 CET","16374","16374","0x017d","0x548c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","427579","817","20480","0xa90d"
"232","Mar 12, 2025 16:07:13.883052000 CET","140","140","0x0189","0x93ea","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","443899","817","20480","0xcede"
"233","Mar 12, 2025 16:07:13.883121000 CET","88","88","0x018a","0x941d","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","443985","817","20480","0xb80c"
"234","Mar 12, 2025 16:07:13.883205000 CET","16374","16374","0x018b","0x547e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","444019","817","20480","0xa90d"
"235","Mar 12, 2025 16:07:13.883380000 CET","140","140","0x0197","0x93dc","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","460339","817","20480","0xd6dd"
"236","Mar 12, 2025 16:07:13.883415000 CET","86","86","0x0198","0x9411","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","460425","817","20480","0xe43a"
"237","Mar 12, 2025 16:07:13.883442000 CET","93","93","0x0199","0x9409","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","460457","817","20480","0x2508"
"238","Mar 12, 2025 16:07:13.883483000 CET","16374","16374","0x019a","0x546f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","460496","817","20480","0xa90d"
"239","Mar 12, 2025 16:07:13.883606000 CET","54","54","0x17fc","0x79cd","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","443899","6522","0xa921"
"240","Mar 12, 2025 16:07:13.883651000 CET","54","54","0x17fd","0x79cc","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","460339","6777","0xa921"
"241","Mar 12, 2025 16:07:13.883683000 CET","54","54","0x17fe","0x79cb","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","476816","7032","0xa921"
"242","Mar 12, 2025 16:07:13.883722000 CET","140","140","0x01a6","0x93cd","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","476816","817","20480","0x900f"
"243","Mar 12, 2025 16:07:13.883751000 CET","88","88","0x01a7","0x9400","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","476902","817","20480","0x4b59"
"244","Mar 12, 2025 16:07:13.883778000 CET","91","91","0x01a8","0x93fc","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","476936","817","20480","0xa722"
"245","Mar 12, 2025 16:07:13.883810000 CET","8214","8214","0x01a9","0x7440","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46922","476973","817","20480","0xa90d"
"246","Mar 12, 2025 16:07:13.883879000 CET","1188","1188","0x01af","0x8fac","6","1174","192.0.66.32","172.29.250.200","20","1134","443","46922","485133","817","20480","0x8329"
"247","Mar 12, 2025 16:07:13.883973000 CET","54","54","0x17ff","0x79ca","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","485133","7159","0xa921"
"248","Mar 12, 2025 16:07:13.884008000 CET","54","54","0x1800","0x79c9","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","486267","7182","0xa921"
"249","Mar 12, 2025 16:07:13.928511000 CET","16374","16374","0x01b0","0x5459","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","486267","817","20480","0xa90d"
"250","Mar 12, 2025 16:07:13.929302000 CET","54","54","0x1801","0x79c8","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","502587","7437","0xa921"
"251","Mar 12, 2025 16:07:13.934575000 CET","8214","8214","0x01bc","0x742d","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46922","502587","817","20480","0xa90d"
"252","Mar 12, 2025 16:07:13.934823000 CET","168","168","0x01c2","0x9395","6","154","192.0.66.32","172.29.250.200","20","114","443","46922","510747","817","20480","0x0c9e"
"253","Mar 12, 2025 16:07:13.934874000 CET","16374","16374","0x01c3","0x5446","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","510861","817","20480","0xa90d"
"254","Mar 12, 2025 16:07:13.935016000 CET","140","140","0x01cf","0x93a4","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","527181","817","20480","0xdf9f"
"255","Mar 12, 2025 16:07:13.935071000 CET","1448","1448","0x01d0","0x8e87","6","1434","192.0.66.32","172.29.250.200","20","1394","443","46922","527267","817","20480","0xae93"
"256","Mar 12, 2025 16:07:13.935113000 CET","15014","15014","0x01d2","0x5987","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46922","528661","817","20480","0xa90d"
"257","Mar 12, 2025 16:07:13.935205000 CET","140","140","0x01dd","0x9396","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","543621","817","20480","0x89de"
"258","Mar 12, 2025 16:07:13.935259000 CET","54","54","0x1802","0x79c7","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","510747","7564","0xa921"
"259","Mar 12, 2025 16:07:13.935328000 CET","54","54","0x1803","0x79c6","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","527181","7819","0xa921"
"260","Mar 12, 2025 16:07:13.935416000 CET","86","86","0x01de","0x93cb","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","543707","817","20480","0xf768"
"261","Mar 12, 2025 16:07:13.935427000 CET","54","54","0x1804","0x79c5","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","528661","7842","0xa921"
"262","Mar 12, 2025 16:07:13.935458000 CET","93","93","0x01df","0x93c3","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","543739","817","20480","0x6868"
"263","Mar 12, 2025 16:07:13.935509000 CET","54","54","0x1805","0x79c4","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","543778","8079","0xa921"
"264","Mar 12, 2025 16:07:13.943949000 CET","13654","13654","0x01e0","0x5ec9","6","13640","192.0.66.32","172.29.250.200","20","13600","443","46922","543778","817","20480","0xa90d"
"265","Mar 12, 2025 16:07:13.944311000 CET","452","452","0x01ea","0x9251","6","438","192.0.66.32","172.29.250.200","20","398","443","46922","557378","817","20480","0x34af"
"266","Mar 12, 2025 16:07:13.944404000 CET","54","54","0x1806","0x79c3","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","557378","8291","0xa921"
"267","Mar 12, 2025 16:07:13.944484000 CET","54","54","0x1807","0x79c2","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","557776","8314","0xa921"
"268","Mar 12, 2025 16:07:14.004781000 CET","4134","4134","0x01eb","0x83ee","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","557776","817","20480","0xa90d"
"269","Mar 12, 2025 16:07:14.005103000 CET","807","807","0x01ee","0x90ea","6","793","192.0.66.32","172.29.250.200","20","753","443","46922","561856","817","20480","0xe230"
"270","Mar 12, 2025 16:07:14.005168000 CET","1539","1539","0x01ef","0x8e0d","6","1525","192.0.66.32","172.29.250.200","20","1485","443","46922","562609","817","20480","0xaeee"
"271","Mar 12, 2025 16:07:14.005276000 CET","54","54","0x1808","0x79c1","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","561856","8378","0xa921"
"272","Mar 12, 2025 16:07:14.005336000 CET","54","54","0x1809","0x79c0","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","562609","8401","0xa921"
"273","Mar 12, 2025 16:07:14.005394000 CET","54","54","0x180a","0x79bf","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","564094","8424","0xa921"
"274","Mar 12, 2025 16:07:14.009568000 CET","16374","16374","0x01f1","0x5418","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","564094","817","20480","0xa90d"
"275","Mar 12, 2025 16:07:14.009805000 CET","140","140","0x01fd","0x9376","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","580414","817","20480","0xbe7a"
"276","Mar 12, 2025 16:07:14.009859000 CET","16374","16374","0x01fe","0x540b","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","580500","817","20480","0xa90d"
"277","Mar 12, 2025 16:07:14.009950000 CET","174","174","0x020a","0x9347","6","160","192.0.66.32","172.29.250.200","20","120","443","46922","596820","817","20480","0x754c"
"278","Mar 12, 2025 16:07:14.010018000 CET","86","86","0x020b","0x939e","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","596940","817","20480","0xeb8a"
"279","Mar 12, 2025 16:07:14.010059000 CET","93","93","0x020c","0x9396","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","596972","817","20480","0x7851"
"280","Mar 12, 2025 16:07:14.010100000 CET","2774","2774","0x020d","0x891c","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","597011","817","20480","0xa90d"
"281","Mar 12, 2025 16:07:14.010192000 CET","54","54","0x180b","0x79be","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","580414","8679","0xa921"
"282","Mar 12, 2025 16:07:14.010261000 CET","54","54","0x180c","0x79bd","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","596820","8934","0xa921"
"283","Mar 12, 2025 16:07:14.010338000 CET","54","54","0x180d","0x79bc","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","599731","8979","0xa921"
"284","Mar 12, 2025 16:07:14.010654000 CET","2774","2774","0x020f","0x891a","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","599731","817","20480","0xa90d"
"285","Mar 12, 2025 16:07:14.010741000 CET","54","54","0x180e","0x79bb","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","602451","9022","0xa921"
"286","Mar 12, 2025 16:07:14.011369000 CET","10934","10934","0x0211","0x6938","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46922","602451","817","20480","0xa90d"
"287","Mar 12, 2025 16:07:14.011589000 CET","140","140","0x0219","0x935a","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","613331","817","20480","0x66cd"
"288","Mar 12, 2025 16:07:14.011637000 CET","88","88","0x021a","0x938d","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","613417","817","20480","0x41a8"
"289","Mar 12, 2025 16:07:14.011668000 CET","91","91","0x021b","0x9389","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","613451","817","20480","0x47b3"
"290","Mar 12, 2025 16:07:14.011710000 CET","54","54","0x180f","0x79ba","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","613331","9192","0xa921"
"291","Mar 12, 2025 16:07:14.011998000 CET","54","54","0x1810","0x79b9","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","613488","9192","0xa921"
"292","Mar 12, 2025 16:07:14.078251000 CET","17734","17734","0x021c","0x4e9d","6","17720","192.0.66.32","172.29.250.200","20","17680","443","46922","613488","817","20480","0xa90d"
"293","Mar 12, 2025 16:07:14.079055000 CET","307","307","0x0229","0x92a3","6","293","192.0.66.32","172.29.250.200","20","253","443","46922","631168","817","20480","0xc413"
"294","Mar 12, 2025 16:07:14.079254000 CET","54","54","0x1811","0x79b8","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","631168","9468","0xa921"
"295","Mar 12, 2025 16:07:14.079496000 CET","54","54","0x1812","0x79b7","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","631421","9468","0xa921"
"296","Mar 12, 2025 16:07:14.143064000 CET","1414","1414","0x022a","0x8e4f","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","631421","817","20480","0x5e44"
"297","Mar 12, 2025 16:07:14.143404000 CET","54","54","0x1813","0x79b6","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","632781","9491","0xa921"
"298","Mar 12, 2025 16:07:14.149979000 CET","8214","8214","0x022b","0x73be","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46922","632781","817","20480","0xa90d"
"299","Mar 12, 2025 16:07:14.150227000 CET","1401","1401","0x0231","0x8e55","6","1387","192.0.66.32","172.29.250.200","20","1347","443","46922","640941","817","20480","0x58a9"
"300","Mar 12, 2025 16:07:14.150275000 CET","2774","2774","0x0232","0x88f7","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","642288","817","20480","0xa90d"
"301","Mar 12, 2025 16:07:14.150325000 CET","278","278","0x0234","0x92b5","6","264","192.0.66.32","172.29.250.200","20","224","443","46922","645008","817","20480","0xbbb4"
"302","Mar 12, 2025 16:07:14.150404000 CET","54","54","0x1814","0x79b5","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","640941","9618","0xa921"
"303","Mar 12, 2025 16:07:14.150462000 CET","54","54","0x1815","0x79b4","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","645008","9682","0xa921"
"304","Mar 12, 2025 16:07:14.150528000 CET","16374","16374","0x0235","0x53d4","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","645232","817","20480","0xa90d"
"305","Mar 12, 2025 16:07:14.150610000 CET","54","54","0x1816","0x79b3","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","645232","9682","0xa921"
"306","Mar 12, 2025 16:07:14.150644000 CET","140","140","0x0241","0x9332","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","661552","817","20480","0x737b"
"307","Mar 12, 2025 16:07:14.150924000 CET","88","88","0x0242","0x9365","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","661638","817","20480","0xd7a8"
"308","Mar 12, 2025 16:07:14.150976000 CET","12294","12294","0x0243","0x63b6","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","661672","817","20480","0xa90d"
"309","Mar 12, 2025 16:07:14.151079000 CET","676","676","0x024c","0x910f","6","662","192.0.66.32","172.29.250.200","20","622","443","46922","673912","817","20480","0xb60e"
"310","Mar 12, 2025 16:07:14.151176000 CET","4134","4134","0x024d","0x838c","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","674534","817","20480","0xa90d"
"311","Mar 12, 2025 16:07:14.151273000 CET","54","54","0x1817","0x79b2","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","661552","9937","0xa921"
"312","Mar 12, 2025 16:07:14.151310000 CET","54","54","0x1818","0x79b1","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","674534","10138","0xa921"
"313","Mar 12, 2025 16:07:14.151327000 CET","12294","12294","0x0250","0x63a9","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","678614","817","20480","0xa90d"
"314","Mar 12, 2025 16:07:14.151356000 CET","54","54","0x1819","0x79b0","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","678614","10202","0xa921"
"315","Mar 12, 2025 16:07:14.151410000 CET","140","140","0x0259","0x931a","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","690854","817","20480","0xebb4"
"316","Mar 12, 2025 16:07:14.151459000 CET","12294","12294","0x025a","0x639f","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","690940","817","20480","0xa90d"
"317","Mar 12, 2025 16:07:14.151588000 CET","54","54","0x181a","0x79af","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","690854","10393","0xa921"
"318","Mar 12, 2025 16:07:14.151630000 CET","54","54","0x181b","0x79ae","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","703180","10584","0xa921"
"319","Mar 12, 2025 16:07:14.155453000 CET","4134","4134","0x0263","0x8376","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","703180","817","20480","0xa90d"
"320","Mar 12, 2025 16:07:14.155563000 CET","174","174","0x0266","0x92eb","6","160","192.0.66.32","172.29.250.200","20","120","443","46922","707260","817","20480","0x272c"
"321","Mar 12, 2025 16:07:14.155607000 CET","86","86","0x0267","0x9342","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","707380","817","20480","0xe212"
