frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"22","Mar 12, 2025 16:13:52.574208000 CET","9502","9502","0x000d","0xea1f","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47600","6632","851","20480","0x2fc2"
"23","Mar 12, 2025 16:13:52.574573000 CET","66","66","0x9e60","0x6ca8","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","16068","439","0x2fe2"
"24","Mar 12, 2025 16:13:52.578621000 CET","21634","21634","0x0014","0xbab4","6","21620","151.101.241.111","172.29.250.200","32","21568","443","47600","16068","851","20480","0x2fc2"
"25","Mar 12, 2025 16:13:52.578843000 CET","66","66","0x9e61","0x6ca7","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","37636","383","0x2fe2"
"26","Mar 12, 2025 16:13:52.580072000 CET","1414","1414","0x0024","0x09a1","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47600","37636","851","20480","0xb237"
"27","Mar 12, 2025 16:13:52.594662000 CET","6806","6806","0x0025","0xf48f","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47600","38984","851","20480","0x2fc2"
"28","Mar 12, 2025 16:13:52.594914000 CET","66","66","0x9e62","0x6ca6","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","45724","479","0x2fe2"
"29","Mar 12, 2025 16:13:52.600268000 CET","18938","18938","0x002a","0xc526","6","18924","151.101.241.111","172.29.250.200","32","18872","443","47600","45724","851","20480","0x2fc2"
"30","Mar 12, 2025 16:13:52.600584000 CET","66","66","0x9e63","0x6ca5","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","64596","383","0x2fe2"
"31","Mar 12, 2025 16:13:52.601233000 CET","4110","4110","0x0038","0xff04","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47600","64596","851","20480","0x2fc2"
"32","Mar 12, 2025 16:13:52.601325000 CET","66","66","0x9e64","0x6ca4","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","68640","479","0x2fe2"
"33","Mar 12, 2025 16:13:52.606236000 CET","1414","1414","0x003b","0x098a","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47600","68640","851","20480","0xc115"
"34","Mar 12, 2025 16:13:52.613850000 CET","16242","16242","0x003c","0xcf9c","6","16228","151.101.241.111","172.29.250.200","32","16176","443","47600","69988","851","20480","0x2fc2"
"35","Mar 12, 2025 16:13:52.614064000 CET","66","66","0x9e65","0x6ca3","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","86164","777","0x2fe2"
"36","Mar 12, 2025 16:13:52.619938000 CET","10850","10850","0x0048","0xe4a0","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47600","86164","851","20480","0x2fc2"
"37","Mar 12, 2025 16:13:52.620314000 CET","66","66","0x9e66","0x6ca2","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","96948","945","0x2fe2"
"38","Mar 12, 2025 16:13:52.627526000 CET","20286","20286","0x0050","0xbfbc","6","20272","151.101.241.111","172.29.250.200","32","20220","443","47600","96948","851","20480","0x2fc2"
"39","Mar 12, 2025 16:13:52.627935000 CET","66","66","0x9e67","0x6ca1","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","117168","1261","0x2fe2"
"40","Mar 12, 2025 16:13:52.633607000 CET","12198","12198","0x005f","0xdf45","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47600","117168","851","20480","0x2fc2"
"41","Mar 12, 2025 16:13:52.633865000 CET","66","66","0x9e68","0x6ca0","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","129300","1451","0x2fe2"
"42","Mar 12, 2025 16:13:52.642372000 CET","1414","1414","0x0068","0x095d","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47600","129300","851","20480","0x1410"
"43","Mar 12, 2025 16:13:52.649765000 CET","9502","9502","0x0069","0xe9c3","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47600","130648","851","20480","0x2fc2"
"44","Mar 12, 2025 16:13:52.650332000 CET","59378","59378","0x0070","0x26e8","6","59364","151.101.241.111","172.29.250.200","32","59312","443","47600","140084","851","20480","0x2fc2"
"45","Mar 12, 2025 16:13:52.650836000 CET","66","66","0x9e69","0x6c9f","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","140084","1621","0x2fe2"
"46","Mar 12, 2025 16:13:52.650915000 CET","66","66","0x9e6a","0x6c9e","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","199396","2547","0x2fe2"
"47","Mar 12, 2025 16:13:52.650974000 CET","9502","9502","0x009c","0xe990","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47600","199396","851","20480","0x2fc2"
"48","Mar 12, 2025 16:13:52.651089000 CET","66","66","0x9e6b","0x6c9d","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","208832","2695","0x2fe2"
"49","Mar 12, 2025 16:13:52.655554000 CET","33766","33766","0x00a3","0x8ac1","6","33752","151.101.241.111","172.29.250.200","32","33700","443","47600","208832","851","20480","0x2fc2"
"50","Mar 12, 2025 16:13:52.656039000 CET","66","66","0x9e6c","0x6c9c","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","242532","3221","0x2fe2"
"51","Mar 12, 2025 16:13:52.656845000 CET","2762","2762","0x00bc","0x03c5","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47600","242532","851","20480","0x2fc2"
"52","Mar 12, 2025 16:13:52.656986000 CET","66","66","0x9e6d","0x6c9b","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","245228","3263","0x2fe2"
"53","Mar 12, 2025 16:13:52.661788000 CET","36462","36462","0x00be","0x801e","6","36448","151.101.241.111","172.29.250.200","32","36396","443","47600","245228","851","20480","0x2fc2"
"54","Mar 12, 2025 16:13:52.662414000 CET","66","66","0x9e6e","0x6c9a","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","281624","3832","0x2fe2"
"55","Mar 12, 2025 16:13:52.669296000 CET","28374","28374","0x00d9","0x9f9b","6","28360","151.101.241.111","172.29.250.200","32","28308","443","47600","281624","851","20480","0x2fc2"
"56","Mar 12, 2025 16:13:52.669912000 CET","66","66","0x9e6f","0x6c99","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","309932","4274","0x2fe2"
"57","Mar 12, 2025 16:13:52.676114000 CET","4110","4110","0x00ee","0xfe4e","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47600","309932","851","20480","0x2fc2"
"58","Mar 12, 2025 16:13:52.676369000 CET","1414","1414","0x00f1","0x08d4","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47600","313976","851","20480","0xc517"
"59","Mar 12, 2025 16:13:52.676472000 CET","66","66","0x9e70","0x6c98","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","313976","4338","0x2fe2"
"60","Mar 12, 2025 16:13:52.683601000 CET","62074","62074","0x00f2","0x1bde","6","62060","151.101.241.111","172.29.250.200","32","62008","443","47600","315324","851","20480","0x2fc2"
"61","Mar 12, 2025 16:13:52.684056000 CET","66","66","0x9e71","0x6c97","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","377332","5329","0x2fe2"
"62","Mar 12, 2025 16:13:52.690927000 CET","64770","64770","0x0120","0x1128","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47600","377332","851","20480","0x2ca3"
"63","Mar 12, 2025 16:13:52.691323000 CET","66","66","0x9e72","0x6c96","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","442036","6340","0x2fe2"
"64","Mar 12, 2025 16:13:52.691391000 CET","13546","13546","0x0150","0xd910","6","13532","151.101.241.111","172.29.250.200","32","13480","443","47600","442036","851","20480","0x2fc2"
"65","Mar 12, 2025 16:13:52.691479000 CET","66","66","0x9e73","0x6c95","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","455516","6551","0x2fe2"
"66","Mar 12, 2025 16:13:52.696256000 CET","64770","64770","0x015a","0x10ee","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47600","455516","851","20480","0x2ca3"
"67","Mar 12, 2025 16:13:52.698289000 CET","66","66","0x9e74","0x6c94","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","520220","7562","0x2fe2"
"68","Mar 12, 2025 16:13:52.701779000 CET","64770","64770","0x018a","0x10be","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47600","520220","851","20480","0x2ca3"
"69","Mar 12, 2025 16:13:52.702125000 CET","66","66","0x9e75","0x6c93","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","584924","8573","0x2fe2"
"70","Mar 12, 2025 16:13:52.702192000 CET","49942","49942","0x01ba","0x4a7a","6","49928","151.101.241.111","172.29.250.200","32","49876","443","47600","584924","851","20480","0x2fc2"
"71","Mar 12, 2025 16:13:52.702395000 CET","66","66","0x9e76","0x6c92","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","634800","9352","0x2fe2"
"72","Mar 12, 2025 16:13:52.708297000 CET","64770","64770","0x01df","0x1069","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47600","634800","851","20480","0x2ca3"
"73","Mar 12, 2025 16:13:52.709743000 CET","66","66","0x9e77","0x6c91","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","699504","10363","0x2fe2"
"74","Mar 12, 2025 16:13:52.709815000 CET","5458","5458","0x020f","0xf7e9","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47600","699504","851","20480","0x2fc2"
"75","Mar 12, 2025 16:13:52.710057000 CET","4110","4110","0x0213","0xfd29","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47600","704896","851","20480","0x2fc2"
"76","Mar 12, 2025 16:13:52.710200000 CET","66","66","0x9e78","0x6c90","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","704896","10447","0x2fe2"
"77","Mar 12, 2025 16:13:52.710246000 CET","66","66","0x9e79","0x6c8f","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","708940","10511","0x2fe2"
"78","Mar 12, 2025 16:13:52.714565000 CET","25678","25678","0x0216","0xa8e6","6","25664","151.101.241.111","172.29.250.200","32","25612","443","47600","708940","851","20480","0x2fc2"
"79","Mar 12, 2025 16:13:52.716253000 CET","66","66","0x9e7a","0x6c8e","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","734552","10817","0x2fe2"
"80","Mar 12, 2025 16:13:52.721224000 CET","64770","64770","0x0229","0x101f","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47600","734552","851","20480","0x2ca3"
"81","Mar 12, 2025 16:13:52.721667000 CET","5458","5458","0x0259","0xf79f","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47600","799256","851","20480","0x2fc2"
"82","Mar 12, 2025 16:13:52.721773000 CET","49942","49942","0x025d","0x49d7","6","49928","151.101.241.111","172.29.250.200","32","49876","443","47600","804648","851","20480","0x2fc2"
"83","Mar 12, 2025 16:13:52.722049000 CET","66","66","0x9e7b","0x6c8d","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","854524","10305","0x2fe2"
"84","Mar 12, 2025 16:13:52.728476000 CET","58030","58030","0x0282","0x2a1a","6","58016","151.101.241.111","172.29.250.200","32","57964","443","47600","854524","851","20480","0x2fc2"
"85","Mar 12, 2025 16:13:52.728857000 CET","66","66","0x9e7c","0x6c8c","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","912488","10689","0x2fe2"
"86","Mar 12, 2025 16:13:52.728941000 CET","14894","14894","0x02ad","0xd26f","6","14880","151.101.241.111","172.29.250.200","32","14828","443","47600","912488","851","20480","0x2fc2"
"87","Mar 12, 2025 16:13:52.729074000 CET","66","66","0x9e7d","0x6c8b","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","927316","10624","0x2fe2"
"88","Mar 12, 2025 16:13:52.729611000 CET","13546","13546","0x02b8","0xd7a8","6","13532","151.101.241.111","172.29.250.200","32","13480","443","47600","927316","851","20480","0x2fc2"
"89","Mar 12, 2025 16:13:52.729775000 CET","66","66","0x9e7e","0x6c8a","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","940796","10881","0x2fe2"
"90","Mar 12, 2025 16:13:52.735040000 CET","47246","47246","0x02c2","0x53fa","6","47232","151.101.241.111","172.29.250.200","32","47180","443","47600","940796","851","20480","0x2fc2"
"91","Mar 12, 2025 16:13:52.735822000 CET","66","66","0x9e7f","0x6c89","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","987976","10881","0x2fe2"
"92","Mar 12, 2025 16:13:52.736734000 CET","43202","43202","0x02e5","0x63a3","6","43188","151.101.241.111","172.29.250.200","32","43136","443","47600","987976","851","20480","0x2fc2"
"93","Mar 12, 2025 16:13:52.737074000 CET","66","66","0x9e80","0x6c88","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","1031112","11555","0x2fe2"
"94","Mar 12, 2025 16:13:52.737170000 CET","29722","29722","0x0305","0x982b","6","29708","151.101.241.111","172.29.250.200","32","29656","443","47600","1031112","851","20480","0x2fc2"
"95","Mar 12, 2025 16:13:52.737320000 CET","66","66","0x9e81","0x6c87","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","1060768","12018","0x2fe2"
"96","Mar 12, 2025 16:13:52.740739000 CET","1414","1414","0x031b","0x06aa","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47600","1060768","851","20480","0x0934"
"97","Mar 12, 2025 16:13:52.747351000 CET","64770","64770","0x031c","0x0f2c","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47600","1062116","851","20480","0x2ca3"
"98","Mar 12, 2025 16:13:52.747782000 CET","66","66","0x9e82","0x6c86","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","1126820","13052","0x2fe2"
"99","Mar 12, 2025 16:13:52.747862000 CET","2762","2762","0x034c","0x0135","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47600","1126820","851","20480","0x2fc2"
"100","Mar 12, 2025 16:13:52.747913000 CET","44550","44550","0x034e","0x5df6","6","44536","151.101.241.111","172.29.250.200","32","44484","443","47600","1129516","851","20480","0x2fc2"
"101","Mar 12, 2025 16:13:52.748120000 CET","66","66","0x9e83","0x6c85","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","1129516","13094","0x2fe2"
"102","Mar 12, 2025 16:13:52.748163000 CET","66","66","0x9e84","0x6c84","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","1174000","13789","0x2fe2"
"103","Mar 12, 2025 16:13:52.748222000 CET","33766","33766","0x036f","0x87f5","6","33752","151.101.241.111","172.29.250.200","32","33700","443","47600","1174000","851","20480","0x2fc2"
"104","Mar 12, 2025 16:13:52.748739000 CET","66","66","0x9e85","0x6c83","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","1207700","14315","0x2fe2"
"105","Mar 12, 2025 16:13:52.750116000 CET","52638","52638","0x0388","0x3e24","6","52624","151.101.241.111","172.29.250.200","32","52572","443","47600","1207700","851","20480","0x2fc2"
"106","Mar 12, 2025 16:13:52.750640000 CET","671","671","0x03b0","0x08fc","6","657","151.101.241.111","172.29.250.200","32","605","443","47600","1260272","851","20480","0xf1ba"
"107","Mar 12, 2025 16:13:52.750723000 CET","66","66","0x9e86","0x6c82","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","851","1260272","15137","0x2fe2"
"108","Mar 12, 2025 16:13:52.750924000 CET","90","90","0x9e87","0x6c69","6","76","172.29.250.200","151.101.241.111","32","24","47600","443","851","1260877","15137","0x2ffa"
"109","Mar 12, 2025 16:13:52.751030000 CET","66","66","0x9e88","0x6c80","6","52","172.29.250.200","151.101.241.111","32","0","47600","443","875","1260877","15137","0x2fe2"
"110","Mar 12, 2025 16:13:52.774580000 CET","66","66","0x03b0","0x0b59","6","52","151.101.241.111","172.29.250.200","32","0","443","47600","1260877","875","20479","0xac29"
"111","Mar 12, 2025 16:13:52.777801000 CET","90","90","0x03b1","0x0b40","6","76","151.101.241.111","172.29.250.200","32","24","443","47600","1260877","875","20480","0x42df"
"112","Mar 12, 2025 16:13:52.777976000 CET","54","54","0x0000","0x0b15","6","40","172.29.250.200","151.101.241.111","20","0","47600","443","875","0","0","0xb92f"
