frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"31","Mar 12, 2025 16:01:06.011973000 CET","74","74","0xb3f1","0xdc3c","6","60","172.29.250.200","13.107.246.60","40","0","60556","443","0","0","64240","0xaabc"
"32","Mar 12, 2025 16:01:06.046142000 CET","169","169","0x0009","0xd667","6","155","20.189.172.73","172.29.250.200","32","103","443","56412","4508","1358","40960","0x2fef"
"33","Mar 12, 2025 16:01:06.058143000 CET","442","442","0x000a","0xd555","6","428","20.189.172.73","172.29.250.200","32","376","443","56412","4611","1358","40960","0x8e29"
"34","Mar 12, 2025 16:01:06.058753000 CET","66","66","0x35ed","0x9cea","6","52","172.29.250.200","20.189.172.73","32","0","56412","443","1358","4987","501","0x6813"
"35","Mar 12, 2025 16:01:06.059474000 CET","74","74","0x0000","0xa02e","6","60","13.107.246.60","172.29.250.200","40","0","443","60556","0","1","43338","0xe933"
"36","Mar 12, 2025 16:01:06.059599000 CET","66","66","0xb3f2","0xdc43","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1","1","502","0xaab4"
"37","Mar 12, 2025 16:01:06.060114000 CET","90","90","0x35ee","0x9cd1","6","76","172.29.250.200","20.189.172.73","32","24","56412","443","1358","4987","501","0x682b"
"38","Mar 12, 2025 16:01:06.060275000 CET","66","66","0x35ef","0x9ce8","6","52","172.29.250.200","20.189.172.73","32","0","56412","443","1382","4987","501","0x6813"
"39","Mar 12, 2025 16:01:06.061996000 CET","583","583","0xb3f3","0xda3d","6","569","172.29.250.200","13.107.246.60","32","517","60556","443","1","1","502","0xacb9"
"40","Mar 12, 2025 16:01:06.082312000 CET","169","169","0x0009","0xd667","6","155","20.189.172.73","172.29.250.200","32","103","443","56418","4508","1882","40960","0xb025"
"41","Mar 12, 2025 16:01:06.089131000 CET","66","66","0x000b","0xd6cc","6","52","20.189.172.73","172.29.250.200","32","0","443","56412","4987","1358","40960","0x1c53"
"42","Mar 12, 2025 16:01:06.089150000 CET","415","415","0x000a","0xd570","6","401","20.189.172.73","172.29.250.200","32","349","443","56418","4611","1882","40960","0x82e2"
"43","Mar 12, 2025 16:01:06.089283000 CET","93","93","0x000b","0xd6b1","6","79","20.189.172.73","172.29.250.200","32","27","443","56418","4960","1882","40960","0xb190"
"44","Mar 12, 2025 16:01:06.089300000 CET","66","66","0x35f0","0x9ce7","6","52","172.29.250.200","20.189.172.73","32","0","56412","443","1383","4988","501","0x6813"
"45","Mar 12, 2025 16:01:06.089375000 CET","66","66","0x912c","0x41ab","6","52","172.29.250.200","20.189.172.73","32","0","56418","443","1882","4987","501","0x6813"
"46","Mar 12, 2025 16:01:06.089891000 CET","90","90","0x912d","0x4192","6","76","172.29.250.200","20.189.172.73","32","24","56418","443","1882","4987","501","0x682b"
"47","Mar 12, 2025 16:01:06.090067000 CET","66","66","0x912e","0x41a9","6","52","172.29.250.200","20.189.172.73","32","0","56418","443","1906","4987","501","0x6813"
"48","Mar 12, 2025 16:01:06.093825000 CET","66","66","0x0001","0x9435","6","52","13.107.246.60","172.29.250.200","32","0","443","60556","1","518","20478","0x6eb3"
"49","Mar 12, 2025 16:01:06.093929000 CET","66","66","0x000c","0xd6cb","6","52","20.189.172.73","172.29.250.200","32","0","443","56412","4988","1359","40960","0x1c48"
"50","Mar 12, 2025 16:01:06.115437000 CET","66","66","0x000c","0xd6cb","6","52","20.189.172.73","172.29.250.200","32","0","443","56418","4987","1882","40960","0x2f01"
"51","Mar 12, 2025 16:01:06.115657000 CET","66","66","0x000d","0xd6ca","6","52","20.189.172.73","172.29.250.200","32","0","443","56418","4988","1906","40959","0x2eea"
"52","Mar 12, 2025 16:01:06.115701000 CET","165","165","0x0002","0x93d1","6","151","13.107.246.60","172.29.250.200","32","99","443","60556","1","518","20480","0x372d"
"53","Mar 12, 2025 16:01:06.115756000 CET","66","66","0x000e","0xd6c9","6","52","20.189.172.73","172.29.250.200","32","0","443","56418","4988","1907","40959","0x2ee5"
"54","Mar 12, 2025 16:01:06.115815000 CET","66","66","0x912f","0x41a8","6","52","172.29.250.200","20.189.172.73","32","0","56418","443","1907","4988","501","0x6813"
"55","Mar 12, 2025 16:01:06.115955000 CET","66","66","0xb3f4","0xdc41","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","518","100","502","0xaab4"
"56","Mar 12, 2025 16:01:06.116558000 CET","589","589","0xb3f5","0xda35","6","575","172.29.250.200","13.107.246.60","32","523","60556","443","518","100","502","0xacbf"
"57","Mar 12, 2025 16:01:06.148932000 CET","66","66","0x0003","0x9433","6","52","13.107.246.60","172.29.250.200","32","0","443","60556","100","1041","20478","0x6be1"
"58","Mar 12, 2025 16:01:06.149492000 CET","4110","4110","0x0004","0x8466","6","4096","13.107.246.60","172.29.250.200","32","4044","443","60556","100","1041","20480","0xaa94"
"59","Mar 12, 2025 16:01:06.149682000 CET","118","118","0x0007","0x93fb","6","104","13.107.246.60","172.29.250.200","32","52","443","60556","4144","1041","20480","0xfd4b"
"60","Mar 12, 2025 16:01:06.150083000 CET","66","66","0xb3f6","0xdc3f","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1041","4196","479","0xaab4"
"61","Mar 12, 2025 16:01:06.154298000 CET","954","954","0x0008","0x90b6","6","940","13.107.246.60","172.29.250.200","32","888","443","60556","4196","1041","20480","0x1434"
"62","Mar 12, 2025 16:01:06.156021000 CET","140","140","0xb3f7","0xdbf4","6","126","172.29.250.200","13.107.246.60","32","74","60556","443","1041","5084","501","0xaafe"
"63","Mar 12, 2025 16:01:06.156283000 CET","161","161","0xb3f8","0xdbde","6","147","172.29.250.200","13.107.246.60","32","95","60556","443","1115","5084","501","0xab13"
"64","Mar 12, 2025 16:01:06.156551000 CET","173","173","0xb3f9","0xdbd1","6","159","172.29.250.200","13.107.246.60","32","107","60556","443","1210","5084","501","0xab1f"
"65","Mar 12, 2025 16:01:06.188480000 CET","66","66","0x0009","0x942d","6","52","13.107.246.60","172.29.250.200","32","0","443","60556","5084","1210","20479","0x5775"
"66","Mar 12, 2025 16:01:06.188932000 CET","353","353","0x000a","0x930d","6","339","13.107.246.60","172.29.250.200","32","287","443","60556","5084","1210","20480","0xa8c9"
"67","Mar 12, 2025 16:01:06.191485000 CET","424","424","0x000b","0x92c5","6","410","13.107.246.60","172.29.250.200","32","358","443","60556","5371","1210","20480","0x8c37"
"68","Mar 12, 2025 16:01:06.192146000 CET","66","66","0x000c","0x942a","6","52","13.107.246.60","172.29.250.200","32","0","443","60556","5729","1317","20479","0x547f"
"69","Mar 12, 2025 16:01:06.192196000 CET","10850","10850","0x000d","0x6a09","6","10836","13.107.246.60","172.29.250.200","32","10784","443","60556","5729","1317","20480","0xaa94"
"70","Mar 12, 2025 16:01:06.192519000 CET","66","66","0xb3fa","0xdc3b","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1317","16513","442","0xaab4"
"71","Mar 12, 2025 16:01:06.192695000 CET","97","97","0xb3fb","0xdc1b","6","83","172.29.250.200","13.107.246.60","32","31","60556","443","1317","16513","447","0xaad3"
"72","Mar 12, 2025 16:01:06.207832000 CET","52638","52638","0x0015","0xc6c4","6","52624","13.107.246.60","172.29.250.200","32","52572","443","60556","16513","1317","20480","0xaa94"
"73","Mar 12, 2025 16:01:06.208536000 CET","66","66","0xb3fc","0xdc39","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1348","69085","501","0xaab4"
"74","Mar 12, 2025 16:01:06.222267000 CET","1414","1414","0x003c","0x8eb6","6","1400","13.107.246.60","172.29.250.200","32","1348","443","60556","69085","1348","20479","0xe209"
"75","Mar 12, 2025 16:01:06.225846000 CET","4110","4110","0x003d","0x842d","6","4096","13.107.246.60","172.29.250.200","32","4044","443","60556","70433","1348","20479","0xaa94"
"76","Mar 12, 2025 16:01:06.226006000 CET","66","66","0xb3fd","0xdc38","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1348","74477","587","0xaab4"
"77","Mar 12, 2025 16:01:06.233126000 CET","40506","40506","0x0040","0xf5fd","6","40492","13.107.246.60","172.29.250.200","32","40440","443","60556","74477","1348","20479","0xaa94"
"78","Mar 12, 2025 16:01:06.233654000 CET","66","66","0xb3fe","0xdc37","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1348","114917","851","0xaab4"
"79","Mar 12, 2025 16:01:06.241086000 CET","17590","17590","0x005e","0x4f64","6","17576","13.107.246.60","172.29.250.200","32","17524","443","60556","114917","1348","20479","0xaa94"
"80","Mar 12, 2025 16:01:06.241528000 CET","66","66","0xb3ff","0xdc36","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1348","132441","979","0xaab4"
"81","Mar 12, 2025 16:01:06.250992000 CET","1414","1414","0x006b","0x8e87","6","1400","13.107.246.60","172.29.250.200","32","1348","443","60556","132441","1348","20479","0x43ec"
"82","Mar 12, 2025 16:01:06.261907000 CET","16242","16242","0x006c","0x549a","6","16228","13.107.246.60","172.29.250.200","32","16176","443","60556","133789","1348","20479","0xaa94"
"83","Mar 12, 2025 16:01:06.262696000 CET","66","66","0xb400","0xdc35","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1348","149965","1254","0xaab4"
"84","Mar 12, 2025 16:01:06.263749000 CET","18938","18938","0x0078","0x4a06","6","18924","13.107.246.60","172.29.250.200","32","18872","443","60556","149965","1348","20479","0xaa94"
"85","Mar 12, 2025 16:01:06.264158000 CET","357","357","0x0086","0x928d","6","343","13.107.246.60","172.29.250.200","32","291","443","60556","168837","1348","20479","0x2b2e"
"86","Mar 12, 2025 16:01:06.264286000 CET","66","66","0xb401","0xdc34","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1348","168837","1549","0xaab4"
"87","Mar 12, 2025 16:01:06.264568000 CET","90","90","0xb402","0xdc1b","6","76","172.29.250.200","13.107.246.60","32","24","60556","443","1348","169128","1572","0xaacc"
"88","Mar 12, 2025 16:01:06.264785000 CET","66","66","0xb403","0xdc32","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1372","169128","1572","0xaab4"
"89","Mar 12, 2025 16:01:06.296832000 CET","66","66","0x0087","0x93af","6","52","13.107.246.60","172.29.250.200","32","0","443","60556","169128","1372","20479","0xd52e"
"90","Mar 12, 2025 16:01:06.303938000 CET","66","66","0x0088","0x93ae","6","52","13.107.246.60","172.29.250.200","32","0","443","60556","169128","1372","20480","0xd52a"
"91","Mar 12, 2025 16:01:06.304895000 CET","66","66","0xb404","0xdc31","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1373","169129","1572","0xaab4"
"92","Mar 12, 2025 16:01:06.393565000 CET","66","66","0x35f1","0x9ce6","6","52","172.29.250.200","20.189.172.73","32","0","56412","443","1382","4988","501","0x6813"
"93","Mar 12, 2025 16:01:06.415069000 CET","74","74","0x47d5","0xf803","6","60","172.29.250.200","169.254.169.254","40","0","37844","80","0","0","64240","0xfb11"
"94","Mar 12, 2025 16:01:06.442315000 CET","66","66","0x000d","0xd6ca","6","52","20.189.172.73","172.29.250.200","32","0","443","56412","4988","1359","40960","0x1b14"
"95","Mar 12, 2025 16:01:06.541099000 CET","66","66","0xb405","0xdc30","6","52","172.29.250.200","13.107.246.60","32","0","60556","443","1372","169129","1572","0xaab4"
"96","Mar 12, 2025 16:01:06.569844000 CET","66","66","0x0089","0x93ad","6","52","13.107.246.60","172.29.250.200","32","0","443","60556","169129","1373","20480","0xd322"
"97","Mar 12, 2025 16:01:07.033994000 CET","89","89","0x35f2","0x9cce","6","75","172.29.250.200","20.189.172.73","32","23","56412","443","1359","4988","501","0x682a"
"98","Mar 12, 2025 16:01:07.474359000 CET","74","74","0x47d6","0xf802","6","60","172.29.250.200","169.254.169.254","40","0","37844","80","0","0","64240","0xfb11"
"99","Mar 12, 2025 16:01:07.718541000 CET","89","89","0x0431","0xce8f","6","75","172.29.250.200","20.189.172.73","32","23","46488","443","1","1","501","0x682a"
"100","Mar 12, 2025 16:01:07.750114000 CET","54","54","0x000e","0xd7d5","6","40","20.189.172.73","172.29.250.200","20","0","443","46488","1","1","0","0x4d9b"
"101","Mar 12, 2025 16:01:08.390261000 CET","89","89","0x35f3","0x9ccd","6","75","172.29.250.200","20.189.172.73","32","23","56412","443","1359","4988","501","0x682a"
"102","Mar 12, 2025 16:01:08.779471000 CET","74","74","0xf12a","0x4eae","6","60","172.29.250.200","169.254.169.254","40","0","37858","80","0","0","64240","0xfb11"
"103","Mar 12, 2025 16:01:08.978954000 CET","74","74","0x47ad","0x8b22","6","60","172.29.250.200","20.189.172.73","40","0","56434","443","0","0","64240","0x681b"
"104","Mar 12, 2025 16:01:09.195677000 CET","74","74","0xc00d","0xf3c1","6","60","20.189.172.73","172.29.250.200","40","0","443","56434","0","1","65535","0xfe8c"
"105","Mar 12, 2025 16:01:09.196053000 CET","66","66","0x47ae","0x8b29","6","52","172.29.250.200","20.189.172.73","32","0","56434","443","1","1","502","0x6813"
"106","Mar 12, 2025 16:01:09.196636000 CET","560","560","0x47af","0x893a","6","546","172.29.250.200","20.189.172.73","32","494","56434","443","1","1","502","0x6a01"
"107","Mar 12, 2025 16:01:09.228543000 CET","66","66","0x0001","0xd6d6","6","52","20.189.172.73","172.29.250.200","32","0","443","56434","1","495","40958","0x8a2f"
"108","Mar 12, 2025 16:01:09.404689000 CET","165","165","0x0002","0xd672","6","151","20.189.172.73","172.29.250.200","32","99","443","56434","1","495","40960","0xbf8c"
"109","Mar 12, 2025 16:01:09.405035000 CET","66","66","0x47b0","0x8b27","6","52","172.29.250.200","20.189.172.73","32","0","56434","443","495","100","502","0x6813"
"110","Mar 12, 2025 16:01:09.406270000 CET","631","631","0x47b1","0x88f1","6","617","172.29.250.200","20.189.172.73","32","565","56434","443","495","100","502","0x6a48"
"111","Mar 12, 2025 16:01:09.439504000 CET","66","66","0x0003","0xd6d4","6","52","20.189.172.73","172.29.250.200","32","0","443","56434","100","1060","40957","0x860d"
"112","Mar 12, 2025 16:01:09.612328000 CET","4110","4110","0x0004","0xc707","6","4096","20.189.172.73","172.29.250.200","32","4044","443","56434","100","1060","40960","0x67f3"
"113","Mar 12, 2025 16:01:09.612609000 CET","430","430","0x0007","0xd564","6","416","20.189.172.73","172.29.250.200","32","364","443","56434","4144","1060","40960","0x95f3"
"114","Mar 12, 2025 16:01:09.612782000 CET","66","66","0x47b2","0x8b25","6","52","172.29.250.200","20.189.172.73","32","0","56434","443","1060","4508","501","0x6813"
"115","Mar 12, 2025 16:01:09.615490000 CET","364","364","0x47b3","0x89fa","6","350","172.29.250.200","20.189.172.73","32","298","56434","443","1060","4508","501","0x693d"
"116","Mar 12, 2025 16:01:09.633922000 CET","66","66","0x0008","0xd6cf","6","52","20.189.172.73","172.29.250.200","32","0","443","56434","4508","1358","40958","0x7221"
"117","Mar 12, 2025 16:01:09.794675000 CET","74","74","0xf12b","0x4ead","6","60","172.29.250.200","169.254.169.254","40","0","37858","80","0","0","64240","0xfb11"
"118","Mar 12, 2025 16:01:09.811273000 CET","169","169","0x0009","0xd667","6","155","20.189.172.73","172.29.250.200","32","103","443","56434","4508","1358","40960","0xe8b5"
"119","Mar 12, 2025 16:01:09.817069000 CET","442","442","0x000a","0xd555","6","428","20.189.172.73","172.29.250.200","32","376","443","56434","4611","1358","40960","0x3337"
"120","Mar 12, 2025 16:01:09.817209000 CET","66","66","0x47b4","0x8b23","6","52","172.29.250.200","20.189.172.73","32","0","56434","443","1358","4987","501","0x6813"
"121","Mar 12, 2025 16:01:09.817641000 CET","90","90","0x47b5","0x8b0a","6","76","172.29.250.200","20.189.172.73","32","24","56434","443","1358","4987","501","0x682b"
"122","Mar 12, 2025 16:01:09.817787000 CET","66","66","0x47b6","0x8b21","6","52","172.29.250.200","20.189.172.73","32","0","56434","443","1382","4987","501","0x6813"
"123","Mar 12, 2025 16:01:09.848714000 CET","66","66","0x000b","0xd6cc","6","52","20.189.172.73","172.29.250.200","32","0","443","56434","4987","1358","40960","0x6eb3"
"124","Mar 12, 2025 16:01:09.848833000 CET","66","66","0x47b7","0x8b20","6","52","172.29.250.200","20.189.172.73","32","0","56434","443","1383","4988","501","0x6813"
"125","Mar 12, 2025 16:01:09.857867000 CET","66","66","0x000c","0xd6cb","6","52","20.189.172.73","172.29.250.200","32","0","443","56434","4988","1359","40960","0x6eb1"
