frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"19","Mar 12, 2025 16:15:19.865742000 CET","54","54","0x3cf9","0xd89a","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","20058","447","0x2557"
"20","Mar 12, 2025 16:15:19.874060000 CET","6854","6854","0x0014","0xfeef","6","6840","182.61.200.24","172.29.250.200","20","6800","443","57778","20058","718","65535","0x2543"
"21","Mar 12, 2025 16:15:19.874313000 CET","54","54","0x3cfa","0xd899","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","26858","479","0x2557"
"22","Mar 12, 2025 16:15:19.880456000 CET","10934","10934","0x0019","0xeefa","6","10920","182.61.200.24","172.29.250.200","20","10880","443","57778","26858","718","65535","0x2543"
"23","Mar 12, 2025 16:15:19.880958000 CET","54","54","0x3cfb","0xd898","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","37738","447","0x2557"
"24","Mar 12, 2025 16:15:19.885027000 CET","4134","4134","0x0021","0x0983","6","4120","182.61.200.24","172.29.250.200","20","4080","443","57778","37738","718","65535","0x2543"
"25","Mar 12, 2025 16:15:19.885280000 CET","643","643","0x0024","0x1723","6","629","182.61.200.24","172.29.250.200","20","589","443","57778","41818","718","65535","0x5ab4"
"26","Mar 12, 2025 16:15:19.885330000 CET","54","54","0x3cfc","0xd897","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","41818","479","0x2557"
"27","Mar 12, 2025 16:15:19.939076000 CET","54","54","0x3cfd","0xd896","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","42407","501","0x2557"
"28","Mar 12, 2025 16:15:20.509236000 CET","27254","27254","0x0025","0xaf2e","6","27240","182.61.200.24","172.29.250.200","20","27200","443","57778","42407","718","65535","0x2543"
"29","Mar 12, 2025 16:15:20.509816000 CET","54","54","0x3cfe","0xd895","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","69607","383","0x2557"
"30","Mar 12, 2025 16:15:20.511793000 CET","2774","2774","0x0039","0x0ebb","6","2760","182.61.200.24","172.29.250.200","20","2720","443","57778","69607","718","65535","0x2543"
"31","Mar 12, 2025 16:15:20.511878000 CET","85","85","0x003b","0x193a","6","71","182.61.200.24","172.29.250.200","20","31","443","57778","72327","718","65535","0xdae0"
"32","Mar 12, 2025 16:15:20.511930000 CET","54","54","0x3cff","0xd894","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","72327","544","0x2557"
"33","Mar 12, 2025 16:15:20.512063000 CET","54","54","0x3d00","0xd893","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","718","72358","544","0x2557"
"34","Mar 12, 2025 16:15:20.512215000 CET","85","85","0x3d01","0xd873","6","71","172.29.250.200","182.61.200.24","20","31","57778","443","718","72358","544","0x2576"
"35","Mar 12, 2025 16:15:20.512348000 CET","54","54","0x3d02","0xd891","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","749","72358","544","0x2557"
"36","Mar 12, 2025 16:15:20.550680000 CET","54","54","0x003c","0x1958","6","40","182.61.200.24","172.29.250.200","20","0","443","57778","72358","749","65535","0xb1be"
"37","Mar 12, 2025 16:15:21.119222000 CET","85","85","0x003d","0x1938","6","71","182.61.200.24","172.29.250.200","20","31","443","57778","72358","749","65535","0x9fda"
"38","Mar 12, 2025 16:15:21.119883000 CET","54","54","0x0000","0x1594","6","40","172.29.250.200","182.61.200.24","20","0","57778","443","749","0","0","0x34b2"
"39","Mar 12, 2025 16:15:23.103857000 CET","105","105","0x000c","0x9252","6","91","140.82.121.6","172.29.250.200","32","39","443","37038","1","1","10240","0xae9e"
"40","Mar 12, 2025 16:15:23.104121000 CET","90","90","0x000d","0x9260","6","76","140.82.121.6","172.29.250.200","32","24","443","37038","40","1","10240","0x7936"
"41","Mar 12, 2025 16:15:23.104336000 CET","66","66","0x3bb0","0x52d5","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","1","64","501","0xac65"
"42","Mar 12, 2025 16:15:23.105018000 CET","122","122","0x3bb1","0x529c","6","108","172.29.250.200","140.82.121.6","32","56","37038","443","1","64","501","0xac9d"
"43","Mar 12, 2025 16:15:23.105330000 CET","66","66","0x3bb2","0x52d3","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","57","64","501","0xac65"
"44","Mar 12, 2025 16:15:23.128292000 CET","66","66","0x000e","0x9277","6","52","140.82.121.6","172.29.250.200","32","0","443","37038","64","1","10240","0x38dd"
"45","Mar 12, 2025 16:15:23.128455000 CET","66","66","0x000f","0x9276","6","52","140.82.121.6","172.29.250.200","32","0","443","37038","65","2","10240","0x38db"
"46","Mar 12, 2025 16:15:23.128516000 CET","66","66","0x3bb3","0x52d2","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","58","65","501","0xac65"
"47","Mar 12, 2025 16:15:23.232128000 CET","66","66","0x3bb4","0x52d1","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","57","65","501","0xac65"
"48","Mar 12, 2025 16:15:23.260030000 CET","66","66","0x0010","0x9275","6","52","140.82.121.6","172.29.250.200","32","0","443","37038","65","2","10240","0x3869"
"49","Mar 12, 2025 16:15:23.478968000 CET","129","129","0x000c","0x923a","6","115","140.82.121.6","172.29.250.200","32","63","443","37044","1","1","10240","0xdb2d"
"50","Mar 12, 2025 16:15:23.479826000 CET","122","122","0x23ab","0x6aa2","6","108","172.29.250.200","140.82.121.6","32","56","37044","443","1","64","501","0xac9d"
"51","Mar 12, 2025 16:15:23.480181000 CET","66","66","0x23ac","0x6ad9","6","52","172.29.250.200","140.82.121.6","32","0","37044","443","57","64","501","0xac65"
"52","Mar 12, 2025 16:15:23.495143000 CET","121","121","0x3bb5","0x5299","6","107","172.29.250.200","140.82.121.6","32","55","37038","443","2","65","501","0xac9c"
"53","Mar 12, 2025 16:15:23.502509000 CET","66","66","0x000d","0x9278","6","52","140.82.121.6","172.29.250.200","32","0","443","37044","64","1","10240","0x2bf5"
"54","Mar 12, 2025 16:15:23.502623000 CET","66","66","0x000e","0x9277","6","52","140.82.121.6","172.29.250.200","32","0","443","37044","65","57","10239","0x2bbe"
"55","Mar 12, 2025 16:15:23.502667000 CET","66","66","0x23ad","0x6ad8","6","52","172.29.250.200","140.82.121.6","32","0","37044","443","58","65","501","0xac65"
"56","Mar 12, 2025 16:15:23.513399000 CET","66","66","0x000f","0x9276","6","52","140.82.121.6","172.29.250.200","32","0","443","37044","65","58","10239","0x2bb1"
"57","Mar 12, 2025 16:15:24.027075000 CET","121","121","0x3bb6","0x5298","6","107","172.29.250.200","140.82.121.6","32","55","37038","443","2","65","501","0xac9c"
