frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:10:39.838297000 CET","66","66","0xc745","0xb22d","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","1849157","23903","0xc177"
"161","Mar 12, 2025 16:10:39.838398000 CET","24330","24330","0x0563","0x1948","6","24316","151.101.131.5","172.29.250.200","32","24264","443","56088","1849157","805","20480","0xc157"
"162","Mar 12, 2025 16:10:39.838521000 CET","66","66","0xc746","0xb22c","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","1873421","23903","0xc177"
"163","Mar 12, 2025 16:10:39.838557000 CET","18938","18938","0x0575","0x2e46","6","18924","151.101.131.5","172.29.250.200","32","18872","443","56088","1873421","805","20480","0xc157"
"164","Mar 12, 2025 16:10:39.838669000 CET","66","66","0xc747","0xb22b","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","1892293","23774","0xc177"
"165","Mar 12, 2025 16:10:39.841651000 CET","35114","35114","0x0583","0xef07","6","35100","151.101.131.5","172.29.250.200","32","35048","443","56088","1892293","805","20480","0xc157"
"166","Mar 12, 2025 16:10:39.841806000 CET","66","66","0xc748","0xb22a","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","1927341","24319","0xc177"
"167","Mar 12, 2025 16:10:39.842387000 CET","36462","36462","0x059d","0xe9a9","6","36448","151.101.131.5","172.29.250.200","32","36396","443","56088","1927341","805","20480","0xc157"
"168","Mar 12, 2025 16:10:39.842924000 CET","66","66","0xc749","0xb229","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","1963737","24319","0xc177"
"169","Mar 12, 2025 16:10:39.844265000 CET","64770","64770","0x05b8","0x7afa","6","64756","151.101.131.5","172.29.250.200","32","64704","443","56088","1963737","805","20480","0xbe38"
"170","Mar 12, 2025 16:10:39.844568000 CET","2762","2762","0x05e8","0x6d03","6","2748","151.101.131.5","172.29.250.200","32","2696","443","56088","2028441","805","20480","0xc157"
"171","Mar 12, 2025 16:10:39.844616000 CET","66","66","0xc74a","0xb228","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2028441","24225","0xc177"
"172","Mar 12, 2025 16:10:39.844716000 CET","66","66","0xc74b","0xb227","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2031137","24212","0xc177"
"173","Mar 12, 2025 16:10:39.846830000 CET","29722","29722","0x05ea","0x03b1","6","29708","151.101.131.5","172.29.250.200","32","29656","443","56088","2031137","805","20480","0xc157"
"174","Mar 12, 2025 16:10:39.847041000 CET","66","66","0xc74c","0xb226","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2060793","24447","0xc177"
"175","Mar 12, 2025 16:10:39.851335000 CET","64770","64770","0x0600","0x7ab2","6","64756","151.101.131.5","172.29.250.200","32","64704","443","56088","2060793","805","20480","0xbe38"
"176","Mar 12, 2025 16:10:39.851737000 CET","66","66","0xc74d","0xb225","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2125497","24225","0xc177"
"177","Mar 12, 2025 16:10:39.851792000 CET","64770","64770","0x0630","0x7a82","6","64756","151.101.131.5","172.29.250.200","32","64704","443","56088","2125497","805","20480","0xbe38"
"178","Mar 12, 2025 16:10:39.852493000 CET","66","66","0xc74e","0xb224","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2190201","24225","0xc177"
"179","Mar 12, 2025 16:10:39.852683000 CET","27026","27026","0x0660","0x0dc3","6","27012","151.101.131.5","172.29.250.200","32","26960","443","56088","2190201","805","20480","0xc157"
"180","Mar 12, 2025 16:10:39.852967000 CET","31070","31070","0x0674","0xfde2","6","31056","151.101.131.5","172.29.250.200","32","31004","443","56088","2217161","805","20480","0xc157"
"181","Mar 12, 2025 16:10:39.853184000 CET","20286","20286","0x068b","0x27ec","6","20272","151.101.131.5","172.29.250.200","32","20220","443","56088","2248165","805","20480","0xc157"
"182","Mar 12, 2025 16:10:39.853334000 CET","66","66","0xc74f","0xb223","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2217161","24447","0xc177"
"183","Mar 12, 2025 16:10:39.853390000 CET","12198","12198","0x069a","0x4775","6","12184","151.101.131.5","172.29.250.200","32","12132","443","56088","2268385","805","20480","0xc157"
"184","Mar 12, 2025 16:10:39.853414000 CET","66","66","0xc750","0xb222","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2268385","24189","0xc177"
"185","Mar 12, 2025 16:10:39.853510000 CET","66","66","0xc751","0xb221","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2280517","24124","0xc177"
"186","Mar 12, 2025 16:10:39.854911000 CET","32418","32418","0x06a3","0xf86f","6","32404","151.101.131.5","172.29.250.200","32","32352","443","56088","2280517","805","20480","0xc157"
"187","Mar 12, 2025 16:10:39.855109000 CET","66","66","0xc752","0xb220","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2312869","24319","0xc177"
"188","Mar 12, 2025 16:10:39.855396000 CET","32418","32418","0x06bb","0xf857","6","32404","151.101.131.5","172.29.250.200","32","32352","443","56088","2312869","805","20480","0xc157"
"189","Mar 12, 2025 16:10:39.855561000 CET","66","66","0xc753","0xb21f","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2345221","24319","0xc177"
"190","Mar 12, 2025 16:10:39.855804000 CET","29722","29722","0x06d3","0x02c8","6","29708","151.101.131.5","172.29.250.200","32","29656","443","56088","2345221","805","20480","0xc157"
"191","Mar 12, 2025 16:10:39.855954000 CET","66","66","0xc754","0xb21e","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2374877","24447","0xc177"
"192","Mar 12, 2025 16:10:39.856330000 CET","31070","31070","0x06e9","0xfd6d","6","31056","151.101.131.5","172.29.250.200","32","31004","443","56088","2374877","805","20480","0xc157"
"193","Mar 12, 2025 16:10:39.856731000 CET","66","66","0xc755","0xb21d","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2405881","24447","0xc177"
"194","Mar 12, 2025 16:10:39.856814000 CET","4110","4110","0x0700","0x66a7","6","4096","151.101.131.5","172.29.250.200","32","4044","443","56088","2405881","805","20480","0xc157"
"195","Mar 12, 2025 16:10:39.857020000 CET","66","66","0xc756","0xb21c","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2409925","24416","0xc177"
"196","Mar 12, 2025 16:10:39.858566000 CET","33766","33766","0x0703","0xf2cb","6","33752","151.101.131.5","172.29.250.200","32","33700","443","56088","2409925","805","20480","0xc157"
"197","Mar 12, 2025 16:10:39.858828000 CET","66","66","0xc757","0xb21b","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2443625","24319","0xc177"
"198","Mar 12, 2025 16:10:39.858944000 CET","29722","29722","0x071c","0x027f","6","29708","151.101.131.5","172.29.250.200","32","29656","443","56088","2443625","805","20480","0xc157"
"199","Mar 12, 2025 16:10:39.859060000 CET","66","66","0xc758","0xb21a","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2473281","24447","0xc177"
"200","Mar 12, 2025 16:10:39.859399000 CET","32418","32418","0x0732","0xf7e0","6","32404","151.101.131.5","172.29.250.200","32","32352","443","56088","2473281","805","20480","0xc157"
"201","Mar 12, 2025 16:10:39.859563000 CET","66","66","0xc759","0xb219","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2505633","24319","0xc177"
"202","Mar 12, 2025 16:10:39.862132000 CET","53986","53986","0x074a","0xa388","6","53972","151.101.131.5","172.29.250.200","32","53920","443","56088","2505633","805","20480","0xc157"
"203","Mar 12, 2025 16:10:39.862435000 CET","66","66","0xc75a","0xb218","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2559553","24319","0xc177"
"204","Mar 12, 2025 16:10:39.862497000 CET","35114","35114","0x0772","0xed18","6","35100","151.101.131.5","172.29.250.200","32","35048","443","56088","2559553","805","20480","0xc157"
"205","Mar 12, 2025 16:10:39.862624000 CET","66","66","0xc75b","0xb217","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2594601","24319","0xc177"
"206","Mar 12, 2025 16:10:39.863176000 CET","4110","4110","0x078c","0x661b","6","4096","151.101.131.5","172.29.250.200","32","4044","443","56088","2594601","805","20480","0xc157"
"207","Mar 12, 2025 16:10:39.863335000 CET","66","66","0xc75c","0xb216","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2598645","24447","0xc177"
"208","Mar 12, 2025 16:10:39.865062000 CET","35114","35114","0x078f","0xecfb","6","35100","151.101.131.5","172.29.250.200","32","35048","443","56088","2598645","805","20480","0xc157"
"209","Mar 12, 2025 16:10:39.865348000 CET","66","66","0xc75d","0xb215","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2633693","24319","0xc177"
"210","Mar 12, 2025 16:10:39.865707000 CET","40506","40506","0x07a9","0xd7d1","6","40492","151.101.131.5","172.29.250.200","32","40440","443","56088","2633693","805","20480","0xc157"
"211","Mar 12, 2025 16:10:39.866167000 CET","66","66","0xc75e","0xb214","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2674133","24319","0xc177"
"212","Mar 12, 2025 16:10:39.866861000 CET","22982","22982","0x07c7","0x1c28","6","22968","151.101.131.5","172.29.250.200","32","22916","443","56088","2674133","805","20480","0xc157"
"213","Mar 12, 2025 16:10:39.867035000 CET","66","66","0xc75f","0xb213","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2697049","24447","0xc177"
"214","Mar 12, 2025 16:10:39.872928000 CET","64770","64770","0x07d8","0x78da","6","64756","151.101.131.5","172.29.250.200","32","64704","443","56088","2697049","805","20480","0xbe38"
"215","Mar 12, 2025 16:10:39.873346000 CET","64770","64770","0x0808","0x78aa","6","64756","151.101.131.5","172.29.250.200","32","64704","443","56088","2761753","805","20480","0xbe38"
"216","Mar 12, 2025 16:10:39.873369000 CET","66","66","0xc760","0xb212","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2761753","24225","0xc177"
"217","Mar 12, 2025 16:10:39.873542000 CET","33766","33766","0x0838","0xf196","6","33752","151.101.131.5","172.29.250.200","32","33700","443","56088","2826457","805","20480","0xc157"
"218","Mar 12, 2025 16:10:39.873552000 CET","66","66","0xc761","0xb211","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2826457","23874","0xc177"
"219","Mar 12, 2025 16:10:39.873685000 CET","66","66","0xc762","0xb210","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2860157","23617","0xc177"
"220","Mar 12, 2025 16:10:39.873755000 CET","41854","41854","0x0851","0xd1e5","6","41840","151.101.131.5","172.29.250.200","32","41788","443","56088","2860157","805","20480","0xc157"
"221","Mar 12, 2025 16:10:39.874319000 CET","28374","28374","0x0870","0x066f","6","28360","151.101.131.5","172.29.250.200","32","28308","443","56088","2901945","805","20480","0xc157"
"222","Mar 12, 2025 16:10:39.874560000 CET","66","66","0xc763","0xb20f","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2901945","24319","0xc177"
"223","Mar 12, 2025 16:10:39.874686000 CET","56682","56682","0x0885","0x97c5","6","56668","151.101.131.5","172.29.250.200","32","56616","443","56088","2930253","805","20480","0xc157"
"224","Mar 12, 2025 16:10:39.874752000 CET","66","66","0xc764","0xb20e","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2930253","24190","0xc177"
"225","Mar 12, 2025 16:10:39.874904000 CET","66","66","0xc765","0xb20d","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2986869","24319","0xc177"
"226","Mar 12, 2025 16:10:39.874949000 CET","4110","4110","0x08af","0x64f8","6","4096","151.101.131.5","172.29.250.200","32","4044","443","56088","2986869","805","20480","0xc157"
"227","Mar 12, 2025 16:10:39.874997000 CET","66","66","0xc766","0xb20c","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","2990913","24447","0xc177"
"228","Mar 12, 2025 16:10:39.875295000 CET","36462","36462","0x08b2","0xe694","6","36448","151.101.131.5","172.29.250.200","32","36396","443","56088","2990913","805","20480","0xc157"
"229","Mar 12, 2025 16:10:39.875477000 CET","66","66","0xc767","0xb20b","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","3027309","24319","0xc177"
"230","Mar 12, 2025 16:10:39.875672000 CET","28374","28374","0x08cd","0x0612","6","28360","151.101.131.5","172.29.250.200","32","28308","443","56088","3027309","805","20480","0xc157"
"231","Mar 12, 2025 16:10:39.875820000 CET","66","66","0xc768","0xb20a","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","3055617","24447","0xc177"
"232","Mar 12, 2025 16:10:39.876067000 CET","5458","5458","0x08e2","0x5f81","6","5444","151.101.131.5","172.29.250.200","32","5392","443","56088","3055617","805","20480","0xc157"
"233","Mar 12, 2025 16:10:39.876148000 CET","233","233","0x08e7","0x73e5","6","219","151.101.131.5","172.29.250.200","32","167","443","56088","3061009","805","20480","0xb04b"
"234","Mar 12, 2025 16:10:39.876203000 CET","66","66","0xc769","0xb209","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","805","3061009","24532","0xc177"
"235","Mar 12, 2025 16:10:39.876421000 CET","90","90","0x4fff","0xb95b","6","76","172.29.250.200","151.101.243.5","32","24","59786","443","803","4048","501","0x3190"
"236","Mar 12, 2025 16:10:39.876567000 CET","66","66","0x5000","0xb972","6","52","172.29.250.200","151.101.243.5","32","0","59786","443","827","4048","501","0x3178"
"237","Mar 12, 2025 16:10:39.876852000 CET","90","90","0xc76a","0xb1f0","6","76","172.29.250.200","151.101.131.5","32","24","56088","443","805","3061176","24532","0xc18f"
"238","Mar 12, 2025 16:10:39.876945000 CET","66","66","0xc76b","0xb207","6","52","172.29.250.200","151.101.131.5","32","0","56088","443","829","3061176","24532","0xc177"
"239","Mar 12, 2025 16:10:39.913469000 CET","66","66","0x000b","0x0d68","6","52","151.101.243.5","172.29.250.200","32","0","443","59786","4048","827","20479","0xa3bc"
"240","Mar 12, 2025 16:10:39.913780000 CET","90","90","0x000c","0x0d4f","6","76","151.101.243.5","172.29.250.200","32","24","443","59786","4048","827","20480","0x0d0b"
"241","Mar 12, 2025 16:10:39.913871000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","59786","443","827","0","0","0x1183"
"242","Mar 12, 2025 16:10:39.920406000 CET","66","66","0x08e7","0x748c","6","52","151.101.131.5","172.29.250.200","32","0","443","56088","3061176","829","20479","0x24b2"
"243","Mar 12, 2025 16:10:39.935660000 CET","90","90","0x08e8","0x7473","6","76","151.101.131.5","172.29.250.200","32","24","443","56088","3061176","829","20480","0xe08a"
"244","Mar 12, 2025 16:10:39.935956000 CET","54","54","0x0000","0x797f","6","40","172.29.250.200","151.101.131.5","20","0","56088","443","829","0","0","0x377c"
