frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"28","Mar 12, 2025 16:01:44.413218000 CET","66","66","0x29c4","0x46ac","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","68076","501","0xca7a"
"29","Mar 12, 2025 16:01:44.422185000 CET","1414","1414","0x003c","0x6ef0","6","1400","2.22.33.88","172.29.250.200","32","1348","443","51140","68076","820","65535","0x453f"
"30","Mar 12, 2025 16:01:44.428502000 CET","2762","2762","0x003d","0x69ab","6","2748","2.22.33.88","172.29.250.200","32","2696","443","51140","69424","820","65535","0xca5a"
"31","Mar 12, 2025 16:01:44.428797000 CET","66","66","0x29c5","0x46ab","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","72120","566","0xca7a"
"32","Mar 12, 2025 16:01:44.441627000 CET","1414","1414","0x003f","0x6eed","6","1400","2.22.33.88","172.29.250.200","32","1348","443","51140","72120","820","65535","0xe24b"
"33","Mar 12, 2025 16:01:44.443070000 CET","21634","21634","0x0040","0x1ff0","6","21620","2.22.33.88","172.29.250.200","32","21568","443","51140","73468","820","65535","0xca5a"
"34","Mar 12, 2025 16:01:44.443229000 CET","66","66","0x29c6","0x46aa","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","95036","926","0xca7a"
"35","Mar 12, 2025 16:01:44.449970000 CET","36462","36462","0x0050","0xe5f3","6","36448","2.22.33.88","172.29.250.200","32","36396","443","51140","95036","820","65535","0xca5a"
"36","Mar 12, 2025 16:01:44.450446000 CET","66","66","0x29c7","0x46a9","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","131432","1494","0xca7a"
"37","Mar 12, 2025 16:01:44.460360000 CET","9502","9502","0x006b","0x4f29","6","9488","2.22.33.88","172.29.250.200","32","9436","443","51140","131432","820","65535","0xca5a"
"38","Mar 12, 2025 16:01:44.460652000 CET","66","66","0x29c8","0x46a8","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","140868","1642","0xca7a"
"39","Mar 12, 2025 16:01:44.461462000 CET","2762","2762","0x0072","0x6976","6","2748","2.22.33.88","172.29.250.200","32","2696","443","51140","140868","820","65535","0xca5a"
"40","Mar 12, 2025 16:01:44.461634000 CET","66","66","0x29c9","0x46a7","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","143564","1684","0xca7a"
"41","Mar 12, 2025 16:01:44.471366000 CET","44550","44550","0x0074","0xc637","6","44536","2.22.33.88","172.29.250.200","32","44484","443","51140","143564","820","65535","0xca5a"
"42","Mar 12, 2025 16:01:44.471958000 CET","66","66","0x29ca","0x46a6","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","188048","2379","0xca7a"
"43","Mar 12, 2025 16:01:44.484242000 CET","64770","64770","0x0095","0x771a","6","64756","2.22.33.88","172.29.250.200","32","64704","443","51140","188048","820","65535","0xc73b"
"44","Mar 12, 2025 16:01:44.485548000 CET","66","66","0x29cb","0x46a5","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","252752","2960","0xca7a"
"45","Mar 12, 2025 16:01:44.485741000 CET","24330","24330","0x00c5","0x14e3","6","24316","2.22.33.88","172.29.250.200","32","24264","443","51140","252752","820","65535","0xca5a"
"46","Mar 12, 2025 16:01:44.487280000 CET","66","66","0x29cc","0x46a4","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","277016","3146","0xca7a"
"47","Mar 12, 2025 16:01:44.488568000 CET","2762","2762","0x00d7","0x6911","6","2748","2.22.33.88","172.29.250.200","32","2696","443","51140","277016","820","65535","0xca5a"
"48","Mar 12, 2025 16:01:44.488931000 CET","66","66","0x29cd","0x46a3","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","279712","3188","0xca7a"
"49","Mar 12, 2025 16:01:44.490332000 CET","13546","13546","0x00d9","0x3eef","6","13532","2.22.33.88","172.29.250.200","32","13480","443","51140","279712","820","65535","0xca5a"
"50","Mar 12, 2025 16:01:44.490498000 CET","66","66","0x29ce","0x46a2","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","293192","3339","0xca7a"
"51","Mar 12, 2025 16:01:44.491587000 CET","5458","5458","0x00e3","0x5e7d","6","5444","2.22.33.88","172.29.250.200","32","5392","443","51140","293192","820","65535","0xca5a"
"52","Mar 12, 2025 16:01:44.491688000 CET","66","66","0x29cf","0x46a1","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","298584","3371","0xca7a"
"53","Mar 12, 2025 16:01:44.502464000 CET","1414","1414","0x00e7","0x6e45","6","1400","2.22.33.88","172.29.250.200","32","1348","443","51140","298584","820","65535","0x7ab9"
"54","Mar 12, 2025 16:01:44.511026000 CET","39158","39158","0x00e8","0xdad3","6","39144","2.22.33.88","172.29.250.200","32","39092","443","51140","299932","820","65535","0xca5a"
"55","Mar 12, 2025 16:01:44.511544000 CET","66","66","0x29d0","0x46a0","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","339024","3147","0xca7a"
"56","Mar 12, 2025 16:01:44.515426000 CET","2762","2762","0x0105","0x68e3","6","2748","2.22.33.88","172.29.250.200","32","2696","443","51140","339024","820","65535","0xca5a"
"57","Mar 12, 2025 16:01:44.515636000 CET","66","66","0x29d1","0x469f","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","341720","3391","0xca7a"
"58","Mar 12, 2025 16:01:44.516135000 CET","32418","32418","0x0107","0xf508","6","32404","2.22.33.88","172.29.250.200","32","32352","443","51140","341720","820","65535","0xca5a"
"59","Mar 12, 2025 16:01:44.516558000 CET","66","66","0x29d2","0x469e","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","374072","3147","0xca7a"
"60","Mar 12, 2025 16:01:44.518479000 CET","64770","64770","0x011f","0x7690","6","64756","2.22.33.88","172.29.250.200","32","64704","443","51140","374072","820","65535","0xc73b"
"61","Mar 12, 2025 16:01:44.518741000 CET","6806","6806","0x014f","0x58cd","6","6792","2.22.33.88","172.29.250.200","32","6740","443","51140","438776","820","65535","0xca5a"
"62","Mar 12, 2025 16:01:44.518785000 CET","66","66","0x29d3","0x469d","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","438776","3053","0xca7a"
"63","Mar 12, 2025 16:01:44.518895000 CET","66","66","0x29d4","0x469c","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","445516","3020","0xca7a"
"64","Mar 12, 2025 16:01:44.525232000 CET","64770","64770","0x0154","0x765b","6","64756","2.22.33.88","172.29.250.200","32","64704","443","51140","445516","820","65535","0xc73b"
"65","Mar 12, 2025 16:01:44.526137000 CET","66","66","0x29d5","0x469b","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","510220","3053","0xca7a"
"66","Mar 12, 2025 16:01:44.526404000 CET","9502","9502","0x0184","0x4e10","6","9488","2.22.33.88","172.29.250.200","32","9436","443","51140","510220","820","65535","0xca5a"
"67","Mar 12, 2025 16:01:44.527778000 CET","60726","60726","0x018b","0x85f0","6","60712","2.22.33.88","172.29.250.200","32","60660","443","51140","519656","820","65535","0xca5a"
"68","Mar 12, 2025 16:01:44.528903000 CET","66","66","0x29d6","0x469a","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","519656","3541","0xca7a"
"69","Mar 12, 2025 16:01:44.529040000 CET","66","66","0x29d7","0x4699","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","580316","4489","0xca7a"
"70","Mar 12, 2025 16:01:44.529059000 CET","28374","28374","0x01b8","0x0424","6","28360","2.22.33.88","172.29.250.200","32","28308","443","51140","580316","820","65535","0xca5a"
"71","Mar 12, 2025 16:01:44.529194000 CET","66","66","0x29d8","0x4698","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","608624","4931","0xca7a"
"72","Mar 12, 2025 16:01:44.529601000 CET","21634","21634","0x01cd","0x1e63","6","21620","2.22.33.88","172.29.250.200","32","21568","443","51140","608624","820","65535","0xca5a"
"73","Mar 12, 2025 16:01:44.529724000 CET","66","66","0x29d9","0x4697","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","630192","5268","0xca7a"
"74","Mar 12, 2025 16:01:44.537434000 CET","43202","43202","0x01dd","0xca12","6","43188","2.22.33.88","172.29.250.200","32","43136","443","51140","630192","820","65535","0xca5a"
"75","Mar 12, 2025 16:01:44.537798000 CET","66","66","0x29da","0x4696","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","673328","5942","0xca7a"
"76","Mar 12, 2025 16:01:44.538624000 CET","16242","16242","0x01fd","0x3343","6","16228","2.22.33.88","172.29.250.200","32","16176","443","51140","673328","820","65535","0xca5a"
"77","Mar 12, 2025 16:01:44.538842000 CET","66","66","0x29db","0x4695","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","689504","6195","0xca7a"
"78","Mar 12, 2025 16:01:44.546251000 CET","22982","22982","0x0209","0x18e3","6","22968","2.22.33.88","172.29.250.200","32","22916","443","51140","689504","820","65535","0xca5a"
"79","Mar 12, 2025 16:01:44.546486000 CET","66","66","0x29dc","0x4694","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","712420","6553","0xca7a"
"80","Mar 12, 2025 16:01:44.555262000 CET","64770","64770","0x021a","0x7595","6","64756","2.22.33.88","172.29.250.200","32","64704","443","51140","712420","820","65535","0xc73b"
"81","Mar 12, 2025 16:01:44.556732000 CET","66","66","0x29dd","0x4693","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","777124","7564","0xca7a"
"82","Mar 12, 2025 16:01:44.557040000 CET","45898","45898","0x024a","0xbf1d","6","45884","2.22.33.88","172.29.250.200","32","45832","443","51140","777124","820","65535","0xca5a"
"83","Mar 12, 2025 16:01:44.557677000 CET","66","66","0x29de","0x4692","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","822956","8280","0xca7a"
"84","Mar 12, 2025 16:01:44.557791000 CET","1414","1414","0x026c","0x6cc0","6","1400","2.22.33.88","172.29.250.200","32","1348","443","51140","822956","820","65535","0xb1a8"
"85","Mar 12, 2025 16:01:44.558707000 CET","64770","64770","0x026d","0x7542","6","64756","2.22.33.88","172.29.250.200","32","64704","443","51140","824304","820","65535","0xc73b"
"86","Mar 12, 2025 16:01:44.559152000 CET","66","66","0x29df","0x4691","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","889008","9314","0xca7a"
"87","Mar 12, 2025 16:01:44.559205000 CET","24330","24330","0x029d","0x130b","6","24316","2.22.33.88","172.29.250.200","32","24264","443","51140","889008","820","65535","0xca5a"
"88","Mar 12, 2025 16:01:44.559333000 CET","66","66","0x29e0","0x4690","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","913272","9693","0xca7a"
"89","Mar 12, 2025 16:01:44.560687000 CET","64770","64770","0x02af","0x7500","6","64756","2.22.33.88","172.29.250.200","32","64704","443","51140","913272","820","65535","0xc73b"
"90","Mar 12, 2025 16:01:44.561826000 CET","66","66","0x29e1","0x468f","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","977976","10704","0xca7a"
"91","Mar 12, 2025 16:01:44.562042000 CET","37810","37810","0x02df","0xde20","6","37796","2.22.33.88","172.29.250.200","32","37744","443","51140","977976","820","65535","0xca5a"
"92","Mar 12, 2025 16:01:44.562773000 CET","66","66","0x29e2","0x468e","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","1015720","11294","0xca7a"
"93","Mar 12, 2025 16:01:44.562870000 CET","1414","1414","0x02fb","0x6c31","6","1400","2.22.33.88","172.29.250.200","32","1348","443","51140","1015720","820","65535","0xf7bb"
"94","Mar 12, 2025 16:01:44.568535000 CET","44550","44550","0x02fc","0xc3af","6","44536","2.22.33.88","172.29.250.200","32","44484","443","51140","1017068","820","65535","0xca5a"
"95","Mar 12, 2025 16:01:44.569069000 CET","381","381","0x031d","0x7018","6","367","2.22.33.88","172.29.250.200","32","315","443","51140","1061552","820","65535","0x3437"
"96","Mar 12, 2025 16:01:44.569217000 CET","66","66","0x29e3","0x468d","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","820","1061552","12011","0xca7a"
"97","Mar 12, 2025 16:01:44.569542000 CET","90","90","0x29e4","0x4674","6","76","172.29.250.200","2.22.33.88","32","24","51140","443","820","1061867","12011","0xca92"
"98","Mar 12, 2025 16:01:44.569737000 CET","66","66","0x29e5","0x468b","6","52","172.29.250.200","2.22.33.88","32","0","51140","443","844","1061867","12011","0xca7a"
"99","Mar 12, 2025 16:01:44.616051000 CET","66","66","0x031e","0x7152","6","52","2.22.33.88","172.29.250.200","32","0","443","51140","1061867","844","65535","0x819d"
"100","Mar 12, 2025 16:01:44.631101000 CET","90","90","0x031f","0x7139","6","76","2.22.33.88","172.29.250.200","32","24","443","51140","1061867","844","65535","0x19c2"
"101","Mar 12, 2025 16:01:44.631626000 CET","54","54","0x0000","0x707c","6","40","172.29.250.200","2.22.33.88","20","0","51140","443","844","0","0","0xe6b4"
"102","Mar 12, 2025 16:01:46.473127000 CET","89","89","0x47be","0x8b02","6","75","172.29.250.200","20.189.172.73","32","23","56434","443","1","1","501","0x682a"
