frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"32","Mar 12, 2025 16:02:57.629431000 CET","112","112","0xadb4","0x48df","6","98","172.29.250.200","104.104.52.180","32","46","45320","443","598","3318","501","0x4457"
"33","Mar 12, 2025 16:02:57.629539000 CET","115","115","0xadb5","0x48db","6","101","172.29.250.200","104.104.52.180","32","49","45320","443","644","3318","501","0x445a"
"34","Mar 12, 2025 16:02:57.629630000 CET","171","171","0xadb6","0x48a2","6","157","172.29.250.200","104.104.52.180","32","105","45320","443","693","3318","501","0x4492"
"35","Mar 12, 2025 16:02:57.648256000 CET","66","66","0x0005","0xfabc","6","52","104.104.52.180","172.29.250.200","32","0","443","45320","3318","598","65535","0x7b74"
"36","Mar 12, 2025 16:02:57.654196000 CET","369","369","0x0006","0xf98c","6","355","104.104.52.180","172.29.250.200","32","303","443","45320","3318","598","65535","0x30ae"
"37","Mar 12, 2025 16:02:57.659399000 CET","353","353","0x0007","0xf99b","6","339","104.104.52.180","172.29.250.200","32","287","443","45320","3621","598","65535","0x2711"
"38","Mar 12, 2025 16:02:57.659693000 CET","66","66","0x0008","0xfab9","6","52","104.104.52.180","172.29.250.200","32","0","443","45320","3908","798","65535","0x7858"
"39","Mar 12, 2025 16:02:57.659897000 CET","66","66","0xadb7","0x490a","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","798","3908","501","0x4429"
"40","Mar 12, 2025 16:02:57.666443000 CET","127","127","0x0009","0xfa7b","6","113","104.104.52.180","172.29.250.200","32","61","443","45320","3908","798","65535","0xff83"
"41","Mar 12, 2025 16:02:57.666573000 CET","97","97","0x000a","0xfa98","6","83","104.104.52.180","172.29.250.200","32","31","443","45320","3969","798","65535","0x838f"
"42","Mar 12, 2025 16:02:57.666735000 CET","97","97","0xadb8","0x48ea","6","83","172.29.250.200","104.104.52.180","32","31","45320","443","798","4000","501","0x4448"
"43","Mar 12, 2025 16:02:57.686880000 CET","66","66","0x000b","0xfab6","6","52","104.104.52.180","172.29.250.200","32","0","443","45320","4000","829","65535","0x779a"
"44","Mar 12, 2025 16:02:57.819852000 CET","965","965","0x000c","0xf732","6","951","104.104.52.180","172.29.250.200","32","899","443","45320","4000","829","65535","0x9ec9"
"45","Mar 12, 2025 16:02:57.826415000 CET","10850","10850","0x000d","0xd094","6","10836","104.104.52.180","172.29.250.200","32","10784","443","45320","4899","829","65535","0x4409"
"46","Mar 12, 2025 16:02:57.826691000 CET","66","66","0xadb9","0x4908","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","15683","447","0x4429"
"47","Mar 12, 2025 16:02:57.827359000 CET","6806","6806","0x0015","0xe058","6","6792","104.104.52.180","172.29.250.200","32","6740","443","45320","15683","829","65535","0x4409"
"48","Mar 12, 2025 16:02:57.827448000 CET","315","315","0x001a","0xf9ae","6","301","104.104.52.180","172.29.250.200","32","249","443","45320","22423","829","65535","0xdb72"
"49","Mar 12, 2025 16:02:57.827503000 CET","66","66","0xadba","0x4907","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","22423","479","0x4429"
"50","Mar 12, 2025 16:02:57.827548000 CET","2738","2738","0x001b","0xf036","6","2724","104.104.52.180","172.29.250.200","32","2672","443","45320","22672","829","65535","0x4e99"
"51","Mar 12, 2025 16:02:57.827584000 CET","1402","1402","0x001d","0xf56c","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","25344","829","65535","0x8f56"
"52","Mar 12, 2025 16:02:57.827611000 CET","2762","2762","0x001e","0xf01b","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","26680","829","65535","0x4409"
"53","Mar 12, 2025 16:02:57.827642000 CET","1378","1378","0x0020","0xf581","6","1364","104.104.52.180","172.29.250.200","32","1312","443","45320","29376","829","65535","0xcbb2"
"54","Mar 12, 2025 16:02:57.827669000 CET","2738","2738","0x0021","0xf030","6","2724","104.104.52.180","172.29.250.200","32","2672","443","45320","30688","829","65535","0x4409"
"55","Mar 12, 2025 16:02:57.827700000 CET","6806","6806","0x0023","0xe04a","6","6792","104.104.52.180","172.29.250.200","32","6740","443","45320","33360","829","65535","0x4409"
"56","Mar 12, 2025 16:02:57.827770000 CET","66","66","0xadbb","0x4906","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","25344","497","0x4429"
"57","Mar 12, 2025 16:02:57.827814000 CET","66","66","0xadbc","0x4905","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","40100","479","0x4429"
"58","Mar 12, 2025 16:02:57.832296000 CET","27026","27026","0x0028","0x9149","6","27012","104.104.52.180","172.29.250.200","32","26960","443","45320","40100","829","65535","0x4409"
"59","Mar 12, 2025 16:02:57.833020000 CET","66","66","0xadbd","0x4904","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","67060","501","0x4429"
"60","Mar 12, 2025 16:02:57.847090000 CET","1414","1414","0x003c","0xf541","6","1400","104.104.52.180","172.29.250.200","32","1348","443","45320","67060","829","65535","0x951a"
"61","Mar 12, 2025 16:02:57.852557000 CET","32418","32418","0x003d","0x7c24","6","32404","104.104.52.180","172.29.250.200","32","32352","443","45320","68408","829","65535","0x4409"
"62","Mar 12, 2025 16:02:57.852782000 CET","66","66","0xadbe","0x4903","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","100760","1029","0x4429"
"63","Mar 12, 2025 16:02:57.858550000 CET","29722","29722","0x0055","0x8694","6","29708","104.104.52.180","172.29.250.200","32","29656","443","45320","100760","829","65535","0x4409"
"64","Mar 12, 2025 16:02:57.858830000 CET","66","66","0xadbf","0x4902","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","130416","1493","0x4429"
"65","Mar 12, 2025 16:02:57.868371000 CET","1414","1414","0x006b","0xf512","6","1400","104.104.52.180","172.29.250.200","32","1348","443","45320","130416","829","65535","0x1dee"
"66","Mar 12, 2025 16:02:57.877296000 CET","35114","35114","0x006c","0x716d","6","35100","104.104.52.180","172.29.250.200","32","35048","443","45320","131764","829","65535","0x4409"
"67","Mar 12, 2025 16:02:57.877661000 CET","66","66","0xadc0","0x4901","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","166812","2063","0x4429"
"68","Mar 12, 2025 16:02:57.880415000 CET","5458","5458","0x0086","0xe52b","6","5444","104.104.52.180","172.29.250.200","32","5392","443","45320","166812","829","65535","0x4409"
"69","Mar 12, 2025 16:02:57.881257000 CET","66","66","0xadc1","0x4900","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","172204","2147","0x4429"
"70","Mar 12, 2025 16:02:57.881715000 CET","13546","13546","0x008a","0xc58f","6","13532","104.104.52.180","172.29.250.200","32","13480","443","45320","172204","829","65535","0x4409"
"71","Mar 12, 2025 16:02:57.881880000 CET","47246","47246","0x0094","0x41e1","6","47232","104.104.52.180","172.29.250.200","32","47180","443","45320","185684","829","65535","0x4409"
"72","Mar 12, 2025 16:02:57.882176000 CET","66","66","0xadc2","0x48ff","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","185684","2358","0x4429"
"73","Mar 12, 2025 16:02:57.882242000 CET","66","66","0xadc3","0x48fe","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","232864","3095","0x4429"
"74","Mar 12, 2025 16:02:57.885915000 CET","8154","8154","0x00b7","0xda72","6","8140","104.104.52.180","172.29.250.200","32","8088","443","45320","232864","829","65535","0x4409"
"75","Mar 12, 2025 16:02:57.886035000 CET","66","66","0xadc4","0x48fd","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","240952","3221","0x4429"
"76","Mar 12, 2025 16:02:57.886749000 CET","53986","53986","0x00bd","0x2764","6","53972","104.104.52.180","172.29.250.200","32","53920","443","45320","240952","829","65535","0x4409"
"77","Mar 12, 2025 16:02:57.887748000 CET","66","66","0xadc5","0x48fc","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","294872","4064","0x4429"
"78","Mar 12, 2025 16:02:57.896447000 CET","1414","1414","0x00e5","0xf498","6","1400","104.104.52.180","172.29.250.200","32","1348","443","45320","294872","829","65535","0xd89b"
"79","Mar 12, 2025 16:02:57.903037000 CET","36462","36462","0x00e6","0x6baf","6","36448","104.104.52.180","172.29.250.200","32","36396","443","45320","296220","829","65535","0x4409"
"80","Mar 12, 2025 16:02:57.903219000 CET","66","66","0xadc6","0x48fb","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","332616","4655","0x4429"
"81","Mar 12, 2025 16:02:57.909139000 CET","49942","49942","0x0101","0x36ec","6","49928","104.104.52.180","172.29.250.200","32","49876","443","45320","332616","829","65535","0x4409"
"82","Mar 12, 2025 16:02:57.909374000 CET","66","66","0xadc7","0x48fa","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","382492","5434","0x4429"
"83","Mar 12, 2025 16:02:57.909732000 CET","35114","35114","0x0126","0x70b3","6","35100","104.104.52.180","172.29.250.200","32","35048","443","45320","382492","829","65535","0x4409"
"84","Mar 12, 2025 16:02:57.909895000 CET","66","66","0xadc8","0x48f9","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","417540","5982","0x4429"
"85","Mar 12, 2025 16:02:57.914887000 CET","8154","8154","0x0140","0xd9e9","6","8140","104.104.52.180","172.29.250.200","32","8088","443","45320","417540","829","65535","0x4409"
"86","Mar 12, 2025 16:02:57.915043000 CET","66","66","0xadc9","0x48f8","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","425628","6108","0x4429"
"87","Mar 12, 2025 16:02:57.916287000 CET","5458","5458","0x0146","0xe46b","6","5444","104.104.52.180","172.29.250.200","32","5392","443","45320","425628","829","65535","0x4409"
"88","Mar 12, 2025 16:02:57.916400000 CET","66","66","0xadca","0x48f7","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","431020","6193","0x4429"
"89","Mar 12, 2025 16:02:57.918050000 CET","60726","60726","0x014a","0x0c83","6","60712","104.104.52.180","172.29.250.200","32","60660","443","45320","431020","829","65535","0x4409"
"90","Mar 12, 2025 16:02:57.918274000 CET","66","66","0xadcb","0x48f6","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","491680","7141","0x4429"
"91","Mar 12, 2025 16:02:57.931505000 CET","64770","64770","0x0177","0xfc89","6","64756","104.104.52.180","172.29.250.200","32","64704","443","45320","491680","829","65535","0x40ea"
"92","Mar 12, 2025 16:02:57.935129000 CET","66","66","0xadcc","0x48f5","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","556384","7995","0x4429"
"93","Mar 12, 2025 16:02:57.935422000 CET","4110","4110","0x01a7","0xe94e","6","4096","104.104.52.180","172.29.250.200","32","4044","443","45320","556384","829","65535","0x4409"
"94","Mar 12, 2025 16:02:57.936069000 CET","64770","64770","0x01aa","0xfc56","6","64756","104.104.52.180","172.29.250.200","32","64704","443","45320","560428","829","65535","0x40ea"
"95","Mar 12, 2025 16:02:57.936384000 CET","66","66","0xadcd","0x48f4","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","560428","8059","0x4429"
"96","Mar 12, 2025 16:02:57.936455000 CET","66","66","0xadce","0x48f3","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","625132","7962","0x4429"
"97","Mar 12, 2025 16:02:57.936461000 CET","14894","14894","0x01da","0xbefb","6","14880","104.104.52.180","172.29.250.200","32","14828","443","45320","625132","829","65535","0x4409"
"98","Mar 12, 2025 16:02:57.936540000 CET","16242","16242","0x01e5","0xb9ac","6","16228","104.104.52.180","172.29.250.200","32","16176","443","45320","639960","829","65535","0x4409"
"99","Mar 12, 2025 16:02:57.936632000 CET","66","66","0xadcf","0x48f2","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","656136","7801","0x4429"
"100","Mar 12, 2025 16:02:57.938739000 CET","64770","64770","0x01f1","0xfc0f","6","64756","104.104.52.180","172.29.250.200","32","64704","443","45320","656136","829","65535","0x40ea"
"101","Mar 12, 2025 16:02:57.938987000 CET","66","66","0xadd0","0x48f1","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","720840","7995","0x4429"
"102","Mar 12, 2025 16:02:57.939051000 CET","2762","2762","0x0221","0xee18","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","720840","829","65535","0x4409"
"103","Mar 12, 2025 16:02:57.939099000 CET","2762","2762","0x0223","0xee16","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","723536","829","65535","0x4409"
"104","Mar 12, 2025 16:02:57.939150000 CET","66","66","0xadd1","0x48f0","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","723536","8101","0x4429"
"105","Mar 12, 2025 16:02:57.939196000 CET","66","66","0xadd2","0x48ef","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","726232","8143","0x4429"
"106","Mar 12, 2025 16:02:57.941760000 CET","29722","29722","0x0225","0x84c4","6","29708","104.104.52.180","172.29.250.200","32","29656","443","45320","726232","829","65535","0x4409"
"107","Mar 12, 2025 16:02:57.942408000 CET","66","66","0xadd3","0x48ee","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","755888","8217","0x4429"
"108","Mar 12, 2025 16:02:57.942524000 CET","48594","48594","0x023b","0x3af6","6","48580","104.104.52.180","172.29.250.200","32","48528","443","45320","755888","829","65535","0x4409"
"109","Mar 12, 2025 16:02:57.943249000 CET","66","66","0xadd4","0x48ed","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","804416","8976","0x4429"
"110","Mar 12, 2025 16:02:57.943265000 CET","31070","31070","0x025f","0x7f46","6","31056","104.104.52.180","172.29.250.200","32","31004","443","45320","804416","829","65535","0x4409"
"111","Mar 12, 2025 16:02:57.943609000 CET","66","66","0xadd5","0x48ec","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","835420","9460","0x4429"
"112","Mar 12, 2025 16:02:57.944278000 CET","16242","16242","0x0276","0xb91b","6","16228","104.104.52.180","172.29.250.200","32","16176","443","45320","835420","829","65535","0x4409"
"113","Mar 12, 2025 16:02:57.944400000 CET","684","684","0x0282","0xf5d5","6","670","104.104.52.180","172.29.250.200","32","618","443","45320","851596","829","65535","0x7f47"
"114","Mar 12, 2025 16:02:57.944465000 CET","66","66","0xadd6","0x48eb","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","851596","9713","0x4429"
"115","Mar 12, 2025 16:02:57.947904000 CET","2762","2762","0x0283","0xedb6","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","852214","829","65535","0x4409"
"116","Mar 12, 2025 16:02:57.948060000 CET","1378","1378","0x0285","0xf31c","6","1364","104.104.52.180","172.29.250.200","32","1312","443","45320","854910","829","65535","0xeac1"
"117","Mar 12, 2025 16:02:57.948102000 CET","1402","1402","0x0286","0xf303","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","856222","829","65535","0xabe0"
"118","Mar 12, 2025 16:02:57.948134000 CET","6806","6806","0x0287","0xdde6","6","6792","104.104.52.180","172.29.250.200","32","6740","443","45320","857558","829","65535","0x4409"
"119","Mar 12, 2025 16:02:57.948185000 CET","1342","1342","0x028c","0xf339","6","1328","104.104.52.180","172.29.250.200","32","1276","443","45320","864298","829","65535","0x17c9"
"120","Mar 12, 2025 16:02:57.948218000 CET","1402","1402","0x028d","0xf2fc","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","865574","829","65535","0x9b19"
"121","Mar 12, 2025 16:02:57.948247000 CET","1807","1807","0x028e","0xf166","6","1793","104.104.52.180","172.29.250.200","32","1741","443","45320","866910","829","65535","0x4af6"
"122","Mar 12, 2025 16:02:57.948309000 CET","66","66","0xadd7","0x48ea","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","854910","9778","0x4429"
"123","Mar 12, 2025 16:02:57.948352000 CET","66","66","0xadd8","0x48e9","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","857558","9823","0x4429"
"124","Mar 12, 2025 16:02:57.948362000 CET","2762","2762","0x0290","0xeda9","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","868651","829","65535","0x4409"
"125","Mar 12, 2025 16:02:57.948397000 CET","1378","1378","0x0292","0xf30f","6","1364","104.104.52.180","172.29.250.200","32","1312","443","45320","871347","829","65535","0x6f76"
"126","Mar 12, 2025 16:02:57.948426000 CET","1402","1402","0x0293","0xf2f6","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","872659","829","65535","0xc756"
"127","Mar 12, 2025 16:02:57.948429000 CET","66","66","0xadd9","0x48e8","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","865574","9948","0x4429"
"128","Mar 12, 2025 16:02:57.948455000 CET","4110","4110","0x0294","0xe861","6","4096","104.104.52.180","172.29.250.200","32","4044","443","45320","873995","829","65535","0x4409"
"129","Mar 12, 2025 16:02:57.948461000 CET","66","66","0xadda","0x48e7","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","868651","9998","0x4429"
"130","Mar 12, 2025 16:02:57.948487000 CET","1366","1366","0x0297","0xf316","6","1352","104.104.52.180","172.29.250.200","32","1300","443","45320","878039","829","65535","0xe2ff"
"131","Mar 12, 2025 16:02:57.948533000 CET","5458","5458","0x0298","0xe319","6","5444","104.104.52.180","172.29.250.200","32","5392","443","45320","879339","829","65535","0x4409"
"132","Mar 12, 2025 16:02:57.948569000 CET","392","392","0x029c","0xf6df","6","378","104.104.52.180","172.29.250.200","32","326","443","45320","884731","829","65535","0x18ab"
"133","Mar 12, 2025 16:02:57.948618000 CET","97","97","0x029d","0xf805","6","83","104.104.52.180","172.29.250.200","32","31","443","45320","885057","829","65535","0xcbc4"
"134","Mar 12, 2025 16:02:57.948985000 CET","66","66","0xaddb","0x48e6","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","871347","10040","0x4429"
"135","Mar 12, 2025 16:02:57.949025000 CET","66","66","0xaddc","0x48e5","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","873995","10081","0x4429"
"136","Mar 12, 2025 16:02:57.949069000 CET","2762","2762","0x029e","0xed9b","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","885088","829","65535","0x4409"
"137","Mar 12, 2025 16:02:57.949098000 CET","66","66","0xaddd","0x48e4","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","879339","10165","0x4429"
"138","Mar 12, 2025 16:02:57.949110000 CET","5458","5458","0x02a0","0xe311","6","5444","104.104.52.180","172.29.250.200","32","5392","443","45320","887784","829","65535","0x4409"
"139","Mar 12, 2025 16:02:57.949143000 CET","66","66","0xadde","0x48e3","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","885088","10255","0x4429"
"140","Mar 12, 2025 16:02:57.949146000 CET","1330","1330","0x02a4","0xf32d","6","1316","104.104.52.180","172.29.250.200","32","1264","443","45320","893176","829","65535","0x3f44"
"141","Mar 12, 2025 16:02:57.949183000 CET","1402","1402","0x02a5","0xf2e4","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","894440","829","65535","0xf38f"
"142","Mar 12, 2025 16:02:57.949229000 CET","9502","9502","0x02a6","0xd33f","6","9488","104.104.52.180","172.29.250.200","32","9436","443","45320","895776","829","65535","0x4409"
"143","Mar 12, 2025 16:02:57.949273000 CET","387","387","0x02ad","0xf6d3","6","373","104.104.52.180","172.29.250.200","32","321","443","45320","905212","829","65535","0xc916"
"144","Mar 12, 2025 16:02:57.949302000 CET","1402","1402","0x02ae","0xf2db","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","905533","829","65535","0x9471"
"145","Mar 12, 2025 16:02:57.949331000 CET","6806","6806","0x02af","0xddbe","6","6792","104.104.52.180","172.29.250.200","32","6740","443","45320","906869","829","65535","0x4409"
"146","Mar 12, 2025 16:02:57.949387000 CET","66","66","0xaddf","0x48e2","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","887784","10297","0x4429"
"147","Mar 12, 2025 16:02:57.949423000 CET","66","66","0xade0","0x48e1","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","895776","10422","0x4429"
"148","Mar 12, 2025 16:02:57.949481000 CET","66","66","0xade1","0x48e0","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","906869","10595","0x4429"
"149","Mar 12, 2025 16:02:57.949524000 CET","66","66","0xade2","0x48df","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","913609","10700","0x4429"
"150","Mar 12, 2025 16:02:57.956554000 CET","1414","1414","0x02b4","0xf2c9","6","1400","104.104.52.180","172.29.250.200","32","1348","443","45320","913609","829","65535","0x664f"
"151","Mar 12, 2025 16:02:57.962250000 CET","52638","52638","0x02b5","0x2ab0","6","52624","104.104.52.180","172.29.250.200","32","52572","443","45320","914957","829","65535","0x4409"
"152","Mar 12, 2025 16:02:57.963491000 CET","66","66","0xade3","0x48de","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","967529","11544","0x4429"
"153","Mar 12, 2025 16:02:57.963685000 CET","36462","36462","0x02dc","0x69b9","6","36448","104.104.52.180","172.29.250.200","32","36396","443","45320","967529","829","65535","0x4409"
"154","Mar 12, 2025 16:02:57.964377000 CET","4110","4110","0x02f7","0xe7fe","6","4096","104.104.52.180","172.29.250.200","32","4044","443","45320","1003925","829","65535","0x4409"
"155","Mar 12, 2025 16:02:57.964463000 CET","66","66","0xade4","0x48dd","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1003925","11551","0x4429"
"156","Mar 12, 2025 16:02:57.964512000 CET","66","66","0xade5","0x48dc","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1007969","11551","0x4429"
"157","Mar 12, 2025 16:02:57.967569000 CET","29722","29722","0x02fa","0x83ef","6","29708","104.104.52.180","172.29.250.200","32","29656","443","45320","1007969","829","65535","0x4409"
"158","Mar 12, 2025 16:02:57.967752000 CET","186","186","0x0311","0xf738","6","172","104.104.52.180","172.29.250.200","32","120","443","45320","1037625","829","65535","0x7796"
"159","Mar 12, 2025 16:02:57.967802000 CET","1402","1402","0x0311","0xf278","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","1037745","829","65535","0xc040"
