frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"28","Mar 12, 2025 16:10:13.431531000 CET","66","66","0x10d0","0xe8a3","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","518","3503","494","0x4177"
"29","Mar 12, 2025 16:10:13.432561000 CET","130","130","0x10d1","0xe862","6","116","172.29.250.200","151.101.3.5","32","64","53004","443","518","3503","494","0x41b7"
"30","Mar 12, 2025 16:10:13.432751000 CET","161","161","0x10d2","0xe842","6","147","172.29.250.200","151.101.3.5","32","95","53004","443","582","3503","494","0x41d6"
"31","Mar 12, 2025 16:10:13.432869000 CET","163","163","0x10d3","0xe83f","6","149","172.29.250.200","151.101.3.5","32","97","53004","443","677","3503","501","0x41d8"
"32","Mar 12, 2025 16:10:13.450028000 CET","66","66","0x0005","0xfd6e","6","52","151.101.3.5","172.29.250.200","32","0","443","53004","3503","677","20479","0x8e78"
"33","Mar 12, 2025 16:10:13.458902000 CET","131","131","0x0006","0xfd2c","6","117","151.101.3.5","172.29.250.200","32","65","443","53004","3503","677","20480","0x6394"
"34","Mar 12, 2025 16:10:13.459436000 CET","97","97","0x10d4","0xe880","6","83","172.29.250.200","151.101.3.5","32","31","53004","443","774","3568","501","0x4196"
"35","Mar 12, 2025 16:10:13.460507000 CET","66","66","0x0007","0xfd6c","6","52","151.101.3.5","172.29.250.200","32","0","443","53004","3568","774","20479","0x8dd2"
"36","Mar 12, 2025 16:10:13.460652000 CET","10850","10850","0x0008","0xd34b","6","10836","151.101.3.5","172.29.250.200","32","10784","443","53004","3568","774","20480","0x4157"
"37","Mar 12, 2025 16:10:13.460820000 CET","66","66","0x10d5","0xe89e","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","14352","447","0x4177"
"38","Mar 12, 2025 16:10:13.469076000 CET","4110","4110","0x0010","0xed97","6","4096","151.101.3.5","172.29.250.200","32","4044","443","53004","14352","774","20480","0x4157"
"39","Mar 12, 2025 16:10:13.469569000 CET","1295","1295","0x0013","0xf893","6","1281","151.101.3.5","172.29.250.200","32","1229","443","53004","18396","774","20480","0x46b6"
"40","Mar 12, 2025 16:10:13.469640000 CET","10850","10850","0x0014","0xd33f","6","10836","151.101.3.5","172.29.250.200","32","10784","443","53004","19625","774","20480","0x4157"
"41","Mar 12, 2025 16:10:13.469865000 CET","66","66","0x10d6","0xe89d","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","18396","479","0x4177"
"42","Mar 12, 2025 16:10:13.470008000 CET","66","66","0x10d7","0xe89c","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","30409","414","0x4177"
"43","Mar 12, 2025 16:10:13.470610000 CET","10850","10850","0x001c","0xd337","6","10836","151.101.3.5","172.29.250.200","32","10784","443","53004","30409","774","20480","0x4157"
"44","Mar 12, 2025 16:10:13.470928000 CET","66","66","0x10d8","0xe89b","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","41193","447","0x4177"
"45","Mar 12, 2025 16:10:13.477202000 CET","25678","25678","0x0024","0x9943","6","25664","151.101.3.5","172.29.250.200","32","25612","443","53004","41193","774","20480","0x4157"
"46","Mar 12, 2025 16:10:13.477538000 CET","66","66","0x10d9","0xe89a","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","66805","383","0x4177"
"47","Mar 12, 2025 16:10:13.482054000 CET","4110","4110","0x0037","0xed70","6","4096","151.101.3.5","172.29.250.200","32","4044","443","53004","66805","805","20479","0x4157"
"48","Mar 12, 2025 16:10:13.482222000 CET","66","66","0x10da","0xe899","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","70849","479","0x4177"
"49","Mar 12, 2025 16:10:13.503287000 CET","1414","1414","0x003a","0xf7f5","6","1400","151.101.3.5","172.29.250.200","32","1348","443","53004","70849","805","20480","0xb3ee"
"50","Mar 12, 2025 16:10:13.505987000 CET","59378","59378","0x003b","0x1588","6","59364","151.101.3.5","172.29.250.200","32","59312","443","53004","72197","805","20480","0x4157"
"51","Mar 12, 2025 16:10:13.506688000 CET","66","66","0x10db","0xe898","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","131509","1451","0x4177"
"52","Mar 12, 2025 16:10:13.526103000 CET","1414","1414","0x0067","0xf7c8","6","1400","151.101.3.5","172.29.250.200","32","1348","443","53004","131509","805","20480","0xa0a4"
"53","Mar 12, 2025 16:10:13.530822000 CET","16242","16242","0x0068","0xbddb","6","16228","151.101.3.5","172.29.250.200","32","16176","443","53004","132857","805","20480","0x4157"
"54","Mar 12, 2025 16:10:13.531129000 CET","66","66","0x10dc","0xe897","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","149033","1726","0x4177"
"55","Mar 12, 2025 16:10:13.539251000 CET","60726","60726","0x0074","0x100b","6","60712","151.101.3.5","172.29.250.200","32","60660","443","53004","149033","805","20480","0x4157"
"56","Mar 12, 2025 16:10:13.539953000 CET","66","66","0x10dd","0xe896","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","209693","2674","0x4177"
"57","Mar 12, 2025 16:10:13.540379000 CET","49942","49942","0x00a1","0x39fe","6","49928","151.101.3.5","172.29.250.200","32","49876","443","53004","209693","805","20480","0x4157"
"58","Mar 12, 2025 16:10:13.541929000 CET","6806","6806","0x00c6","0xe259","6","6792","151.101.3.5","172.29.250.200","32","6740","443","53004","259569","805","20480","0x4157"
"59","Mar 12, 2025 16:10:13.542339000 CET","66","66","0x10de","0xe895","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","259569","3453","0x4177"
"60","Mar 12, 2025 16:10:13.542444000 CET","66","66","0x10df","0xe894","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","266309","3558","0x4177"
"61","Mar 12, 2025 16:10:13.542949000 CET","27026","27026","0x00cb","0x9358","6","27012","151.101.3.5","172.29.250.200","32","26960","443","53004","266309","805","20480","0x4157"
"62","Mar 12, 2025 16:10:13.543119000 CET","66","66","0x10e0","0xe893","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","293269","3980","0x4177"
"63","Mar 12, 2025 16:10:13.547407000 CET","5458","5458","0x00df","0xe784","6","5444","151.101.3.5","172.29.250.200","32","5392","443","53004","293269","805","20480","0x4157"
"64","Mar 12, 2025 16:10:13.547536000 CET","66","66","0x10e1","0xe892","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","298661","4064","0x4177"
"65","Mar 12, 2025 16:10:13.553592000 CET","1414","1414","0x00e3","0xf74c","6","1400","151.101.3.5","172.29.250.200","32","1348","443","53004","298661","805","20480","0x4b7a"
"66","Mar 12, 2025 16:10:13.560148000 CET","17590","17590","0x00e4","0xb81b","6","17576","151.101.3.5","172.29.250.200","32","17524","443","53004","300009","805","20480","0x4157"
"67","Mar 12, 2025 16:10:13.560661000 CET","66","66","0x10e2","0xe891","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","317533","4360","0x4177"
"68","Mar 12, 2025 16:10:13.568451000 CET","60726","60726","0x00f1","0x0f8e","6","60712","151.101.3.5","172.29.250.200","32","60660","443","53004","317533","805","20480","0x4157"
"69","Mar 12, 2025 16:10:13.569071000 CET","66","66","0x10e3","0xe890","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","378193","5308","0x4177"
"70","Mar 12, 2025 16:10:13.569237000 CET","27026","27026","0x011e","0x9305","6","27012","151.101.3.5","172.29.250.200","32","26960","443","53004","378193","805","20480","0x4157"
"71","Mar 12, 2025 16:10:13.569466000 CET","66","66","0x10e4","0xe88f","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","405153","5729","0x4177"
"72","Mar 12, 2025 16:10:13.576916000 CET","56682","56682","0x0132","0x1f19","6","56668","151.101.3.5","172.29.250.200","32","56616","443","53004","405153","805","20480","0x4157"
"73","Mar 12, 2025 16:10:13.577663000 CET","66","66","0x10e5","0xe88e","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","461769","6614","0x4177"
"74","Mar 12, 2025 16:10:13.577853000 CET","48594","48594","0x015c","0x3e87","6","48580","151.101.3.5","172.29.250.200","32","48528","443","53004","461769","805","20480","0x4157"
"75","Mar 12, 2025 16:10:13.579359000 CET","66","66","0x10e6","0xe88d","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","510297","7372","0x4177"
"76","Mar 12, 2025 16:10:13.580807000 CET","40506","40506","0x0180","0x5dfb","6","40492","151.101.3.5","172.29.250.200","32","40440","443","53004","510297","805","20480","0x4157"
"77","Mar 12, 2025 16:10:13.581067000 CET","66","66","0x10e7","0xe88c","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","550737","8004","0x4177"
"78","Mar 12, 2025 16:10:13.581122000 CET","4110","4110","0x019e","0xec09","6","4096","151.101.3.5","172.29.250.200","32","4044","443","53004","550737","805","20480","0x4157"
"79","Mar 12, 2025 16:10:13.581188000 CET","66","66","0x10e8","0xe88b","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","554781","8067","0x4177"
"80","Mar 12, 2025 16:10:13.593485000 CET","1414","1414","0x01a1","0xf68e","6","1400","151.101.3.5","172.29.250.200","32","1348","443","53004","554781","805","20480","0xf77d"
"81","Mar 12, 2025 16:10:13.600155000 CET","64770","64770","0x01a2","0xff10","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","556129","805","20480","0x3e38"
"82","Mar 12, 2025 16:10:13.601096000 CET","66","66","0x10e9","0xe88a","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","620833","9101","0x4177"
"83","Mar 12, 2025 16:10:13.601287000 CET","4110","4110","0x01d2","0xebd5","6","4096","151.101.3.5","172.29.250.200","32","4044","443","53004","620833","805","20480","0x4157"
"84","Mar 12, 2025 16:10:13.601408000 CET","25678","25678","0x01d5","0x9792","6","25664","151.101.3.5","172.29.250.200","32","25612","443","53004","624877","805","20480","0x4157"
"85","Mar 12, 2025 16:10:13.601635000 CET","66","66","0x10ea","0xe889","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","624877","9164","0x4177"
"86","Mar 12, 2025 16:10:13.601690000 CET","66","66","0x10eb","0xe888","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","650489","9564","0x4177"
"87","Mar 12, 2025 16:10:13.606241000 CET","4110","4110","0x01e8","0xebbf","6","4096","151.101.3.5","172.29.250.200","32","4044","443","53004","650489","805","20480","0x4157"
"88","Mar 12, 2025 16:10:13.606459000 CET","66","66","0x10ec","0xe887","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","654533","9627","0x4177"
"89","Mar 12, 2025 16:10:13.607609000 CET","64770","64770","0x01eb","0xfec7","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","654533","805","20480","0x3e38"
"90","Mar 12, 2025 16:10:13.607902000 CET","66","66","0x10ed","0xe886","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","719237","10638","0x4177"
"91","Mar 12, 2025 16:10:13.607992000 CET","51290","51290","0x021b","0x3340","6","51276","151.101.3.5","172.29.250.200","32","51224","443","53004","719237","805","20480","0x4157"
"92","Mar 12, 2025 16:10:13.608964000 CET","66","66","0x10ee","0xe885","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","770461","10759","0x4177"
"93","Mar 12, 2025 16:10:13.612525000 CET","56682","56682","0x0241","0x1e0a","6","56668","151.101.3.5","172.29.250.200","32","56616","443","53004","770461","805","20480","0x4157"
"94","Mar 12, 2025 16:10:13.612851000 CET","66","66","0x10ef","0xe884","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","827077","10759","0x4177"
"95","Mar 12, 2025 16:10:13.613059000 CET","35114","35114","0x026b","0x7220","6","35100","151.101.3.5","172.29.250.200","32","35048","443","53004","827077","805","20480","0x4157"
"96","Mar 12, 2025 16:10:13.613310000 CET","5458","5458","0x0285","0xe5de","6","5444","151.101.3.5","172.29.250.200","32","5392","443","53004","862125","805","20480","0x4157"
"97","Mar 12, 2025 16:10:13.613373000 CET","66","66","0x10f0","0xe883","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","867517","10502","0x4177"
"98","Mar 12, 2025 16:10:13.613918000 CET","10850","10850","0x0289","0xd0ca","6","10836","151.101.3.5","172.29.250.200","32","10784","443","53004","867517","805","20480","0x4157"
"99","Mar 12, 2025 16:10:13.614025000 CET","66","66","0x10f1","0xe882","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","878301","10927","0x4177"
"100","Mar 12, 2025 16:10:13.620856000 CET","56682","56682","0x0291","0x1dba","6","56668","151.101.3.5","172.29.250.200","32","56616","443","53004","878301","805","20480","0x4157"
"101","Mar 12, 2025 16:10:13.621469000 CET","66","66","0x10f2","0xe881","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","934917","10759","0x4177"
"102","Mar 12, 2025 16:10:13.625124000 CET","45898","45898","0x02bb","0x47b0","6","45884","151.101.3.5","172.29.250.200","32","45832","443","53004","934917","805","20480","0x4157"
"103","Mar 12, 2025 16:10:13.625915000 CET","66","66","0x10f3","0xe880","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","980749","10759","0x4177"
"104","Mar 12, 2025 16:10:13.626896000 CET","36462","36462","0x02dd","0x6c6a","6","36448","151.101.3.5","172.29.250.200","32","36396","443","53004","980749","805","20480","0x4157"
"105","Mar 12, 2025 16:10:13.627105000 CET","66","66","0x10f4","0xe87f","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1017145","11108","0x4177"
"106","Mar 12, 2025 16:10:13.634786000 CET","64770","64770","0x02f8","0xfdba","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","1017145","805","20480","0x3e38"
"107","Mar 12, 2025 16:10:13.635210000 CET","2762","2762","0x0328","0xefc3","6","2748","151.101.3.5","172.29.250.200","32","2696","443","53004","1081849","805","20480","0x4157"
"108","Mar 12, 2025 16:10:13.635262000 CET","66","66","0x10f5","0xe87e","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1081849","11014","0x4177"
"109","Mar 12, 2025 16:10:13.635315000 CET","35114","35114","0x032a","0x7161","6","35100","151.101.3.5","172.29.250.200","32","35048","443","53004","1084545","805","20480","0x4157"
"110","Mar 12, 2025 16:10:13.635447000 CET","66","66","0x10f6","0xe87d","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1084545","10993","0x4177"
"111","Mar 12, 2025 16:10:13.635449000 CET","6806","6806","0x0344","0xdfdb","6","6792","151.101.3.5","172.29.250.200","32","6740","443","53004","1119593","805","20480","0x4157"
"112","Mar 12, 2025 16:10:13.635508000 CET","66","66","0x10f7","0xe87c","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1126333","10744","0x4177"
"113","Mar 12, 2025 16:10:13.644040000 CET","64770","64770","0x0349","0xfd69","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","1126333","805","20480","0x3e38"
"114","Mar 12, 2025 16:10:13.645013000 CET","66","66","0x10f8","0xe87b","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1191037","11014","0x4177"
"115","Mar 12, 2025 16:10:13.645215000 CET","64770","64770","0x0379","0xfd39","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","1191037","805","20480","0x3e38"
"116","Mar 12, 2025 16:10:13.645641000 CET","66","66","0x10f9","0xe87a","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1255741","11014","0x4177"
"117","Mar 12, 2025 16:10:13.646274000 CET","29722","29722","0x03a9","0x85f2","6","29708","151.101.3.5","172.29.250.200","32","29656","443","53004","1255741","805","20480","0x4157"
"118","Mar 12, 2025 16:10:13.646514000 CET","48594","48594","0x03bf","0x3c24","6","48580","151.101.3.5","172.29.250.200","32","48528","443","53004","1285397","805","20480","0x4157"
"119","Mar 12, 2025 16:10:13.646690000 CET","4110","4110","0x03e3","0xe9c4","6","4096","151.101.3.5","172.29.250.200","32","4044","443","53004","1333925","805","20480","0x4157"
"120","Mar 12, 2025 16:10:13.646784000 CET","66","66","0x10fa","0xe879","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1285397","11236","0x4177"
"121","Mar 12, 2025 16:10:13.646865000 CET","66","66","0x10fb","0xe878","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1337969","10979","0x4177"
"122","Mar 12, 2025 16:10:13.647260000 CET","52638","52638","0x03e6","0x2c31","6","52624","151.101.3.5","172.29.250.200","32","52572","443","53004","1337969","805","20480","0x4157"
"123","Mar 12, 2025 16:10:13.647452000 CET","66","66","0x10fc","0xe877","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1390541","11108","0x4177"
"124","Mar 12, 2025 16:10:13.652104000 CET","33766","33766","0x040d","0x75c2","6","33752","151.101.3.5","172.29.250.200","32","33700","443","53004","1390541","805","20480","0x4157"
"125","Mar 12, 2025 16:10:13.652424000 CET","66","66","0x10fd","0xe876","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1424241","11108","0x4177"
"126","Mar 12, 2025 16:10:13.659158000 CET","1414","1414","0x0426","0xf409","6","1400","151.101.3.5","172.29.250.200","32","1348","443","53004","1424241","805","20480","0x5287"
"127","Mar 12, 2025 16:10:13.661019000 CET","20286","20286","0x0427","0xaa50","6","20272","151.101.3.5","172.29.250.200","32","20220","443","53004","1425589","805","20480","0x4157"
"128","Mar 12, 2025 16:10:13.661318000 CET","66","66","0x10fe","0xe875","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1445809","11575","0x4177"
"129","Mar 12, 2025 16:10:13.662461000 CET","64770","64770","0x0436","0xfc7c","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","1445809","805","20480","0x3e38"
"130","Mar 12, 2025 16:10:13.663197000 CET","66","66","0x10ff","0xe874","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1510513","12586","0x4177"
"131","Mar 12, 2025 16:10:13.663506000 CET","64770","64770","0x0466","0xfc4c","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","1510513","805","20480","0x3e38"
"132","Mar 12, 2025 16:10:13.663784000 CET","66","66","0x1100","0xe873","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1575217","12914","0x4177"
"133","Mar 12, 2025 16:10:13.664216000 CET","40506","40506","0x0496","0x5ae5","6","40492","151.101.3.5","172.29.250.200","32","40440","443","53004","1575217","805","20480","0x4157"
"134","Mar 12, 2025 16:10:13.664364000 CET","5458","5458","0x04b4","0xe3af","6","5444","151.101.3.5","172.29.250.200","32","5392","443","53004","1615657","805","20480","0x4157"
"135","Mar 12, 2025 16:10:13.664420000 CET","16242","16242","0x04b8","0xb98b","6","16228","151.101.3.5","172.29.250.200","32","16176","443","53004","1621049","805","20480","0x4157"
"136","Mar 12, 2025 16:10:13.664544000 CET","66","66","0x1101","0xe872","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1615657","13008","0x4177"
"137","Mar 12, 2025 16:10:13.664612000 CET","66","66","0x1102","0xe871","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1637225","13008","0x4177"
"138","Mar 12, 2025 16:10:13.665734000 CET","12198","12198","0x04c4","0xc94b","6","12184","151.101.3.5","172.29.250.200","32","12132","443","53004","1637225","805","20480","0x4157"
"139","Mar 12, 2025 16:10:13.665848000 CET","66","66","0x1103","0xe870","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1649357","13198","0x4177"
"140","Mar 12, 2025 16:10:13.668605000 CET","62074","62074","0x04cd","0x066e","6","62060","151.101.3.5","172.29.250.200","32","62008","443","53004","1649357","805","20480","0x4157"
"141","Mar 12, 2025 16:10:13.669849000 CET","47246","47246","0x04fb","0x402c","6","47232","151.101.3.5","172.29.250.200","32","47180","443","53004","1711365","805","20480","0x4157"
"142","Mar 12, 2025 16:10:13.670078000 CET","66","66","0x1104","0xe86f","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1711365","13008","0x4177"
"143","Mar 12, 2025 16:10:13.670201000 CET","66","66","0x1105","0xe86e","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1758545","12751","0x4177"
"144","Mar 12, 2025 16:10:13.671031000 CET","24330","24330","0x051e","0x998d","6","24316","151.101.3.5","172.29.250.200","32","24264","443","53004","1758545","805","20480","0x4157"
"145","Mar 12, 2025 16:10:13.671192000 CET","66","66","0x1106","0xe86d","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1782809","13136","0x4177"
"146","Mar 12, 2025 16:10:13.671609000 CET","47246","47246","0x0530","0x3ff7","6","47232","151.101.3.5","172.29.250.200","32","47180","443","53004","1782809","805","20480","0x4157"
"147","Mar 12, 2025 16:10:13.671869000 CET","66","66","0x1107","0xe86c","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1829989","13008","0x4177"
"148","Mar 12, 2025 16:10:13.676771000 CET","44550","44550","0x0553","0x4a5c","6","44536","151.101.3.5","172.29.250.200","32","44484","443","53004","1829989","805","20480","0x4157"
"149","Mar 12, 2025 16:10:13.677047000 CET","66","66","0x1108","0xe86b","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1874473","13008","0x4177"
"150","Mar 12, 2025 16:10:13.677124000 CET","22982","22982","0x0574","0x9e7b","6","22968","151.101.3.5","172.29.250.200","32","22916","443","53004","1874473","805","20480","0x4157"
"151","Mar 12, 2025 16:10:13.677252000 CET","66","66","0x1109","0xe86a","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1897389","13136","0x4177"
"152","Mar 12, 2025 16:10:13.677661000 CET","16242","16242","0x0585","0xb8be","6","16228","151.101.3.5","172.29.250.200","32","16176","443","53004","1897389","805","20480","0x4157"
"153","Mar 12, 2025 16:10:13.678046000 CET","66","66","0x110a","0xe869","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1913565","13136","0x4177"
"154","Mar 12, 2025 16:10:13.684765000 CET","55334","55334","0x0591","0x1ffe","6","55320","151.101.3.5","172.29.250.200","32","55268","443","53004","1913565","805","20480","0x4157"
"155","Mar 12, 2025 16:10:13.685205000 CET","66","66","0x110b","0xe868","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1968833","13008","0x4177"
"156","Mar 12, 2025 16:10:13.685663000 CET","21634","21634","0x05ba","0xa379","6","21620","151.101.3.5","172.29.250.200","32","21568","443","53004","1968833","805","20480","0x4157"
"157","Mar 12, 2025 16:10:13.685821000 CET","66","66","0x110c","0xe867","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","1990401","13136","0x4177"
"158","Mar 12, 2025 16:10:13.692864000 CET","56682","56682","0x05ca","0x1a81","6","56668","151.101.3.5","172.29.250.200","32","56616","443","53004","1990401","805","20480","0x4157"
"159","Mar 12, 2025 16:10:13.693224000 CET","47246","47246","0x05f4","0x3f33","6","47232","151.101.3.5","172.29.250.200","32","47180","443","53004","2047017","805","20480","0x4157"
