frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"19","Mar 12, 2025 16:12:11.747906000 CET","66","66","0x57d4","0x1933","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","794","3722","501","0xc9e3"
"20","Mar 12, 2025 16:12:11.754111000 CET","158","158","0x0009","0x74a2","6","144","2.22.32.193","172.29.250.200","32","92","443","53808","3722","794","65535","0xcaa3"
"21","Mar 12, 2025 16:12:11.754933000 CET","97","97","0x57d5","0x1913","6","83","172.29.250.200","2.22.32.193","32","31","53808","443","794","3814","501","0xca02"
"22","Mar 12, 2025 16:12:11.778157000 CET","66","66","0x000a","0x74fd","6","52","2.22.32.193","172.29.250.200","32","0","443","53808","3814","825","65535","0xf735"
"23","Mar 12, 2025 16:12:11.778466000 CET","425","425","0x000b","0x7395","6","411","2.22.32.193","172.29.250.200","32","359","443","53808","3814","825","65535","0x31b3"
"24","Mar 12, 2025 16:12:11.797790000 CET","97","97","0x000c","0x74dc","6","83","2.22.32.193","172.29.250.200","32","31","443","53808","4173","825","65535","0x7a04"
"25","Mar 12, 2025 16:12:11.798280000 CET","66","66","0x57d6","0x1931","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","825","4204","501","0xc9e3"
"26","Mar 12, 2025 16:12:11.798610000 CET","119","119","0x57d7","0x18fb","6","105","172.29.250.200","2.22.32.193","32","53","53808","443","825","4204","501","0xca18"
"27","Mar 12, 2025 16:12:11.819642000 CET","66","66","0x000d","0x74fa","6","52","2.22.32.193","172.29.250.200","32","0","443","53808","4204","878","65535","0xf527"
"28","Mar 12, 2025 16:12:12.247482000 CET","590","590","0x000e","0x72ed","6","576","2.22.32.193","172.29.250.200","32","524","443","53808","4204","878","65535","0xdd08"
"29","Mar 12, 2025 16:12:12.254184000 CET","40506","40506","0x000f","0xd6ff","6","40492","2.22.32.193","172.29.250.200","32","40440","443","53808","4728","878","65535","0xc9c3"
"30","Mar 12, 2025 16:12:12.258669000 CET","66","66","0x57d8","0x192f","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","45168","255","0xc9e3"
"31","Mar 12, 2025 16:12:12.261147000 CET","12198","12198","0x002d","0x4576","6","12184","2.22.32.193","172.29.250.200","32","12132","443","53808","45168","878","65535","0xc9c3"
"32","Mar 12, 2025 16:12:12.262188000 CET","66","66","0x57d9","0x192e","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","57300","447","0xc9e3"
"33","Mar 12, 2025 16:12:12.267376000 CET","10850","10850","0x0036","0x4ab1","6","10836","2.22.32.193","172.29.250.200","32","10784","443","53808","57300","878","65535","0xc9c3"
"34","Mar 12, 2025 16:12:12.270682000 CET","66","66","0x57da","0x192d","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","68084","447","0xc9e3"
"35","Mar 12, 2025 16:12:12.280453000 CET","1414","1414","0x003e","0x6f85","6","1400","2.22.32.193","172.29.250.200","32","1348","443","53808","68084","878","65535","0xf044"
"36","Mar 12, 2025 16:12:12.287953000 CET","44550","44550","0x003f","0xc703","6","44536","2.22.32.193","172.29.250.200","32","44484","443","53808","69432","878","65535","0xc9c3"
"37","Mar 12, 2025 16:12:12.290059000 CET","66","66","0x57db","0x192c","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","113916","1219","0xc9e3"
"38","Mar 12, 2025 16:12:12.295699000 CET","10850","10850","0x0060","0x4a87","6","10836","2.22.32.193","172.29.250.200","32","10784","443","53808","113916","878","65535","0xc9c3"
"39","Mar 12, 2025 16:12:12.296780000 CET","66","66","0x57dc","0x192b","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","124700","1387","0xc9e3"
"40","Mar 12, 2025 16:12:12.306700000 CET","1414","1414","0x0068","0x6f5b","6","1400","2.22.32.193","172.29.250.200","32","1348","443","53808","124700","878","65535","0xd17f"
"41","Mar 12, 2025 16:12:12.310613000 CET","29722","29722","0x0069","0x00c6","6","29708","2.22.32.193","172.29.250.200","32","29656","443","53808","126048","878","65535","0xc9c3"
"42","Mar 12, 2025 16:12:12.312514000 CET","66","66","0x57dd","0x192a","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","155704","1873","0xc9e3"
"43","Mar 12, 2025 16:12:12.319629000 CET","53986","53986","0x007f","0xa1e7","6","53972","2.22.32.193","172.29.250.200","32","53920","443","53808","155704","878","65535","0xc9c3"
"44","Mar 12, 2025 16:12:12.321871000 CET","66","66","0x57de","0x1929","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","209624","2716","0xc9e3"
"45","Mar 12, 2025 16:12:12.323990000 CET","59378","59378","0x00a7","0x8caf","6","59364","2.22.32.193","172.29.250.200","32","59312","443","53808","209624","878","65535","0xc9c3"
"46","Mar 12, 2025 16:12:12.327609000 CET","25678","25678","0x00d3","0x1028","6","25664","2.22.32.193","172.29.250.200","32","25612","443","53808","268936","878","65535","0xc9c3"
"47","Mar 12, 2025 16:12:12.329378000 CET","66","66","0x57df","0x1928","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","268936","3643","0xc9e3"
"48","Mar 12, 2025 16:12:12.329503000 CET","66","66","0x57e0","0x1927","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","294548","4043","0xc9e3"
"49","Mar 12, 2025 16:12:12.330059000 CET","6806","6806","0x00e6","0x59cd","6","6792","2.22.32.193","172.29.250.200","32","6740","443","53808","294548","878","65535","0xc9c3"
"50","Mar 12, 2025 16:12:12.330340000 CET","66","66","0x57e1","0x1926","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","301288","4148","0xc9e3"
"51","Mar 12, 2025 16:12:12.337293000 CET","22982","22982","0x00eb","0x1a98","6","22968","2.22.32.193","172.29.250.200","32","22916","443","53808","301288","878","65535","0xc9c3"
"52","Mar 12, 2025 16:12:12.338849000 CET","66","66","0x57e2","0x1925","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","324204","4506","0xc9e3"
"53","Mar 12, 2025 16:12:12.344276000 CET","10850","10850","0x00fc","0x49eb","6","10836","2.22.32.193","172.29.250.200","32","10784","443","53808","324204","878","65535","0xc9c3"
"54","Mar 12, 2025 16:12:12.345099000 CET","66","66","0x57e3","0x1924","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","334988","4675","0xc9e3"
"55","Mar 12, 2025 16:12:12.351493000 CET","35114","35114","0x0104","0xeb1a","6","35100","2.22.32.193","172.29.250.200","32","35048","443","53808","334988","878","65535","0xc9c3"
"56","Mar 12, 2025 16:12:12.353099000 CET","66","66","0x57e4","0x1923","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","370036","5222","0xc9e3"
"57","Mar 12, 2025 16:12:12.357720000 CET","64770","64770","0x011e","0x7728","6","64756","2.22.32.193","172.29.250.200","32","64704","443","53808","370036","878","65535","0xc6a4"
"58","Mar 12, 2025 16:12:12.361073000 CET","66","66","0x57e5","0x1922","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","434740","6233","0xc9e3"
"59","Mar 12, 2025 16:12:12.362350000 CET","36462","36462","0x014e","0xe58c","6","36448","2.22.32.193","172.29.250.200","32","36396","443","53808","434740","878","65535","0xc9c3"
"60","Mar 12, 2025 16:12:12.364760000 CET","66","66","0x57e6","0x1921","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","471136","6802","0xc9e3"
"61","Mar 12, 2025 16:12:12.365450000 CET","56682","56682","0x0169","0x9675","6","56668","2.22.32.193","172.29.250.200","32","56616","443","53808","471136","878","65535","0xc9c3"
"62","Mar 12, 2025 16:12:12.367802000 CET","37810","37810","0x0193","0xe003","6","37796","2.22.32.193","172.29.250.200","32","37744","443","53808","527752","878","65535","0xc9c3"
"63","Mar 12, 2025 16:12:12.369868000 CET","39158","39158","0x01af","0xdaa3","6","39144","2.22.32.193","172.29.250.200","32","39092","443","53808","565496","878","65535","0xc9c3"
"64","Mar 12, 2025 16:12:12.372004000 CET","66","66","0x57e7","0x1920","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","527752","7687","0xc9e3"
"65","Mar 12, 2025 16:12:12.372123000 CET","66","66","0x57e8","0x191f","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","565496","8276","0xc9e3"
"66","Mar 12, 2025 16:12:12.372215000 CET","66","66","0x57e9","0x191e","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","604588","8887","0xc9e3"
"67","Mar 12, 2025 16:12:12.372232000 CET","64770","64770","0x01cc","0x767a","6","64756","2.22.32.193","172.29.250.200","32","64704","443","53808","604588","878","65535","0xc6a4"
"68","Mar 12, 2025 16:12:12.374095000 CET","66","66","0x57ea","0x191d","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","669292","9898","0xc9e3"
"69","Mar 12, 2025 16:12:12.374145000 CET","2762","2762","0x01fc","0x6883","6","2748","2.22.32.193","172.29.250.200","32","2696","443","53808","669292","878","65535","0xc9c3"
"70","Mar 12, 2025 16:12:12.374662000 CET","66","66","0x57eb","0x191c","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","671988","9940","0xc9e3"
"71","Mar 12, 2025 16:12:12.377335000 CET","40506","40506","0x01fe","0xd510","6","40492","2.22.32.193","172.29.250.200","32","40440","443","53808","671988","878","65535","0xc9c3"
"72","Mar 12, 2025 16:12:12.380641000 CET","66","66","0x57ec","0x191b","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","712428","10572","0xc9e3"
"73","Mar 12, 2025 16:12:12.381253000 CET","6806","6806","0x021c","0x5897","6","6792","2.22.32.193","172.29.250.200","32","6740","443","53808","712428","878","65535","0xc9c3"
"74","Mar 12, 2025 16:12:12.381501000 CET","66","66","0x57ed","0x191a","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","719168","10677","0xc9e3"
"75","Mar 12, 2025 16:12:12.384135000 CET","31070","31070","0x0221","0xf9c9","6","31056","2.22.32.193","172.29.250.200","32","31004","443","53808","719168","878","65535","0xc9c3"
"76","Mar 12, 2025 16:12:12.384477000 CET","66","66","0x57ee","0x1919","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","750172","11162","0xc9e3"
"77","Mar 12, 2025 16:12:12.384910000 CET","14894","14894","0x0238","0x38e3","6","14880","2.22.32.193","172.29.250.200","32","14828","443","53808","750172","878","65535","0xc9c3"
"78","Mar 12, 2025 16:12:12.385133000 CET","66","66","0x57ef","0x1918","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","765000","11394","0xc9e3"
"79","Mar 12, 2025 16:12:12.390313000 CET","64770","64770","0x0243","0x7603","6","64756","2.22.32.193","172.29.250.200","32","64704","443","53808","765000","878","65535","0xc6a4"
"80","Mar 12, 2025 16:12:12.390981000 CET","66","66","0x57f0","0x1917","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","829704","12405","0xc9e3"
"81","Mar 12, 2025 16:12:12.391094000 CET","2762","2762","0x0273","0x680c","6","2748","2.22.32.193","172.29.250.200","32","2696","443","53808","829704","878","65535","0xc9c3"
"82","Mar 12, 2025 16:12:12.391153000 CET","27026","27026","0x0275","0x0942","6","27012","2.22.32.193","172.29.250.200","32","26960","443","53808","832400","878","65535","0xc9c3"
"83","Mar 12, 2025 16:12:12.391400000 CET","66","66","0x57f1","0x1916","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","832400","12447","0xc9e3"
"84","Mar 12, 2025 16:12:12.391461000 CET","22982","22982","0x0289","0x18fa","6","22968","2.22.32.193","172.29.250.200","32","22916","443","53808","859360","878","65535","0xc9c3"
"85","Mar 12, 2025 16:12:12.391460000 CET","66","66","0x57f2","0x1915","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","859360","12868","0xc9e3"
"86","Mar 12, 2025 16:12:12.391612000 CET","66","66","0x57f3","0x1914","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","882276","13203","0xc9e3"
"87","Mar 12, 2025 16:12:12.396872000 CET","47246","47246","0x029a","0xba20","6","47232","2.22.32.193","172.29.250.200","32","47180","443","53808","882276","878","65535","0xc9c3"
"88","Mar 12, 2025 16:12:12.398008000 CET","66","66","0x57f4","0x1913","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","929456","13346","0xc9e3"
"89","Mar 12, 2025 16:12:12.398153000 CET","35114","35114","0x02bd","0xe961","6","35100","2.22.32.193","172.29.250.200","32","35048","443","53808","929456","878","65535","0xc9c3"
"90","Mar 12, 2025 16:12:12.399700000 CET","66","66","0x57f5","0x1912","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","964504","13346","0xc9e3"
"91","Mar 12, 2025 16:12:12.400278000 CET","25678","25678","0x02d7","0x0e24","6","25664","2.22.32.193","172.29.250.200","32","25612","443","53808","964504","878","65535","0xc9c3"
"92","Mar 12, 2025 16:12:12.400577000 CET","66","66","0x57f6","0x1911","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","990116","13474","0xc9e3"
"93","Mar 12, 2025 16:12:12.403570000 CET","48594","48594","0x02ea","0xb48c","6","48580","2.22.32.193","172.29.250.200","32","48528","443","53808","990116","878","65535","0xc9c3"
"94","Mar 12, 2025 16:12:12.403910000 CET","66","66","0x57f7","0x1910","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","1038644","13474","0xc9e3"
"95","Mar 12, 2025 16:12:12.405607000 CET","55334","55334","0x030e","0x9a14","6","55320","2.22.32.193","172.29.250.200","32","55268","443","53808","1038644","878","65535","0xc9c3"
"96","Mar 12, 2025 16:12:12.406633000 CET","66","66","0x57f8","0x190f","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","1093912","14338","0xc9e3"
"97","Mar 12, 2025 16:12:12.406848000 CET","43202","43202","0x0337","0xc94f","6","43188","2.22.32.193","172.29.250.200","32","43136","443","53808","1093912","878","65535","0xc9c3"
"98","Mar 12, 2025 16:12:12.407251000 CET","25678","25678","0x0357","0x0da4","6","25664","2.22.32.193","172.29.250.200","32","25612","443","53808","1137048","878","65535","0xc9c3"
"99","Mar 12, 2025 16:12:12.407541000 CET","66","66","0x57f9","0x190e","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","1137048","15012","0xc9e3"
"100","Mar 12, 2025 16:12:12.407606000 CET","66","66","0x57fa","0x190d","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","1162660","15412","0xc9e3"
"101","Mar 12, 2025 16:12:12.410671000 CET","64770","64770","0x036a","0x74dc","6","64756","2.22.32.193","172.29.250.200","32","64704","443","53808","1162660","878","65535","0xc6a4"
"102","Mar 12, 2025 16:12:12.411874000 CET","66","66","0x57fb","0x190c","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","1227364","16423","0xc9e3"
"103","Mar 12, 2025 16:12:12.412040000 CET","1699","1699","0x039a","0x6b0c","6","1685","2.22.32.193","172.29.250.200","32","1633","443","53808","1227364","878","65535","0xd044"
"104","Mar 12, 2025 16:12:12.412117000 CET","66","66","0x57fc","0x190b","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","878","1228997","16423","0xc9e3"
"105","Mar 12, 2025 16:12:12.412265000 CET","90","90","0x57fd","0x18f2","6","76","172.29.250.200","2.22.32.193","32","24","53808","443","878","1228997","16423","0xc9fb"
"106","Mar 12, 2025 16:12:12.412409000 CET","66","66","0x57fe","0x1909","6","52","172.29.250.200","2.22.32.193","32","0","53808","443","902","1228997","16423","0xc9e3"
"107","Mar 12, 2025 16:12:12.433150000 CET","66","66","0x039c","0x716b","6","52","2.22.32.193","172.29.250.200","32","0","443","53808","1228997","902","65535","0x4010"
"108","Mar 12, 2025 16:12:12.437320000 CET","90","90","0x039d","0x7152","6","76","2.22.32.193","172.29.250.200","32","24","443","53808","1228997","902","65535","0x6ea0"
"109","Mar 12, 2025 16:12:12.437641000 CET","54","54","0x0000","0x7113","6","40","172.29.250.200","2.22.32.193","20","0","53808","443","902","0","0","0xbaae"
