frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"157","Mar 12, 2025 16:02:04.713172000 CET","41854","41854","0x06bc","0xa3e9","6","41840","23.52.50.200","172.29.250.200","32","41788","443","39374","2308691","876","65535","0xf0e8"
"158","Mar 12, 2025 16:02:04.713375000 CET","66","66","0x7e6c","0xcb75","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2350479","24319","0xf108"
"159","Mar 12, 2025 16:02:04.713453000 CET","52638","52638","0x06db","0x79aa","6","52624","23.52.50.200","172.29.250.200","32","52572","443","39374","2350479","876","65535","0xf0e8"
"160","Mar 12, 2025 16:02:04.713943000 CET","66","66","0x7e6d","0xcb74","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2403051","24319","0xf108"
"161","Mar 12, 2025 16:02:04.714022000 CET","49942","49942","0x0702","0x840b","6","49928","23.52.50.200","172.29.250.200","32","49876","443","39374","2403051","876","65535","0xf0e8"
"162","Mar 12, 2025 16:02:04.714348000 CET","66","66","0x7e6e","0xcb73","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2452927","24319","0xf108"
"163","Mar 12, 2025 16:02:04.714491000 CET","48594","48594","0x0727","0x892a","6","48580","23.52.50.200","172.29.250.200","32","48528","443","39374","2452927","876","65535","0xf0e8"
"164","Mar 12, 2025 16:02:04.714945000 CET","66","66","0x7e6f","0xcb72","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2501455","24319","0xf108"
"165","Mar 12, 2025 16:02:04.719553000 CET","64770","64770","0x074b","0x49d6","6","64756","23.52.50.200","172.29.250.200","32","64704","443","39374","2501455","876","65535","0xedc9"
"166","Mar 12, 2025 16:02:04.720001000 CET","66","66","0x7e70","0xcb71","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2566159","24225","0xf108"
"167","Mar 12, 2025 16:02:04.720039000 CET","64770","64770","0x077b","0x49a6","6","64756","23.52.50.200","172.29.250.200","32","64704","443","39374","2566159","876","65535","0xedc9"
"168","Mar 12, 2025 16:02:04.720309000 CET","66","66","0x7e71","0xcb70","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2630863","24225","0xf108"
"169","Mar 12, 2025 16:02:04.720395000 CET","43202","43202","0x07ab","0x9db6","6","43188","23.52.50.200","172.29.250.200","32","43136","443","39374","2630863","876","65535","0xf0e8"
"170","Mar 12, 2025 16:02:04.720717000 CET","41854","41854","0x07cb","0xa2da","6","41840","23.52.50.200","172.29.250.200","32","41788","443","39374","2673999","876","65535","0xf0e8"
"171","Mar 12, 2025 16:02:04.721093000 CET","66","66","0x7e72","0xcb6f","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2673999","24319","0xf108"
"172","Mar 12, 2025 16:02:04.721245000 CET","66","66","0x7e73","0xcb6e","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2715787","24062","0xf108"
"173","Mar 12, 2025 16:02:04.721635000 CET","8154","8154","0x07ea","0x2660","6","8140","23.52.50.200","172.29.250.200","32","8088","443","39374","2715787","876","65535","0xf0e8"
"174","Mar 12, 2025 16:02:04.721810000 CET","66","66","0x7e74","0xcb6d","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2723875","24319","0xf108"
"175","Mar 12, 2025 16:02:04.723416000 CET","59378","59378","0x07f0","0x5e41","6","59364","23.52.50.200","172.29.250.200","32","59312","443","39374","2723875","876","65535","0xf0e8"
"176","Mar 12, 2025 16:02:04.723688000 CET","66","66","0x7e75","0xcb6c","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2783187","24319","0xf108"
"177","Mar 12, 2025 16:02:04.724228000 CET","63422","63422","0x081c","0x4e49","6","63408","23.52.50.200","172.29.250.200","32","63356","443","39374","2783187","876","65535","0xe885"
"178","Mar 12, 2025 16:02:04.724550000 CET","66","66","0x7e76","0xcb6b","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2846543","24233","0xf108"
"179","Mar 12, 2025 16:02:04.724743000 CET","64770","64770","0x084b","0x48d6","6","64756","23.52.50.200","172.29.250.200","32","64704","443","39374","2846543","876","65535","0xedc9"
"180","Mar 12, 2025 16:02:04.725718000 CET","16242","16242","0x087b","0x0637","6","16228","23.52.50.200","172.29.250.200","32","16176","443","39374","2911247","876","65535","0xf0e8"
"181","Mar 12, 2025 16:02:04.726051000 CET","22982","22982","0x0887","0xebd6","6","22968","23.52.50.200","172.29.250.200","32","22916","443","39374","2927423","876","65535","0xf0e8"
"182","Mar 12, 2025 16:02:04.726928000 CET","66","66","0x7e77","0xcb6a","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","2950339","23967","0xf108"
"183","Mar 12, 2025 16:02:04.728376000 CET","64770","64770","0x0898","0x4889","6","64756","23.52.50.200","172.29.250.200","32","64704","443","39374","2950339","876","65535","0xedc9"
"184","Mar 12, 2025 16:02:04.728798000 CET","66","66","0x7e78","0xcb69","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","3015043","24225","0xf108"
"185","Mar 12, 2025 16:02:04.728881000 CET","20286","20286","0x08c8","0xf61d","6","20272","23.52.50.200","172.29.250.200","32","20220","443","39374","3015043","876","65535","0xf0e8"
"186","Mar 12, 2025 16:02:04.728981000 CET","430","430","0x08d7","0x439f","6","416","23.52.50.200","172.29.250.200","32","364","443","39374","3035263","876","65535","0x2a2d"
"187","Mar 12, 2025 16:02:04.729039000 CET","66","66","0x7e79","0xcb68","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","876","3035263","24447","0xf108"
"188","Mar 12, 2025 16:02:04.729176000 CET","90","90","0x7e7a","0xcb4f","6","76","172.29.250.200","23.52.50.200","32","24","39374","443","876","3035627","24447","0xf120"
"189","Mar 12, 2025 16:02:04.729277000 CET","66","66","0x7e7b","0xcb66","6","52","172.29.250.200","23.52.50.200","32","0","39374","443","900","3035627","24447","0xf108"
"190","Mar 12, 2025 16:02:04.761995000 CET","66","66","0x08d8","0x450a","6","52","23.52.50.200","172.29.250.200","32","0","443","39374","3035627","900","65535","0xfadf"
"191","Mar 12, 2025 16:02:04.762588000 CET","90","90","0x08d9","0x44f1","6","76","23.52.50.200","172.29.250.200","32","24","443","39374","3035627","900","65535","0x8a76"
"192","Mar 12, 2025 16:02:04.762744000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","39374","443","900","0","0","0xc450"
