frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"16","Mar 12, 2025 16:02:15.899353000 CET","66","66","0x0006","0x4ddc","6","52","23.52.50.200","172.29.250.200","32","0","443","33342","3534","788","65535","0xd408"
"17","Mar 12, 2025 16:02:15.899415000 CET","640","640","0x0007","0x4b9d","6","626","23.52.50.200","172.29.250.200","32","574","443","33342","3534","788","65535","0xf0e8"
"18","Mar 12, 2025 16:02:15.905414000 CET","127","127","0x0009","0x4d9c","6","113","23.52.50.200","172.29.250.200","32","61","443","33342","4108","788","65535","0x0916"
"19","Mar 12, 2025 16:02:15.905626000 CET","97","97","0x000a","0x4db9","6","83","23.52.50.200","172.29.250.200","32","31","443","33342","4169","788","65535","0x60f8"
"20","Mar 12, 2025 16:02:15.905856000 CET","97","97","0x4afc","0xfec6","6","83","172.29.250.200","23.52.50.200","32","31","33342","443","788","4200","501","0xf127"
"21","Mar 12, 2025 16:02:15.922172000 CET","66","66","0x000b","0x4dd7","6","52","23.52.50.200","172.29.250.200","32","0","443","33342","4200","819","65535","0xd119"
"22","Mar 12, 2025 16:02:16.010493000 CET","416","416","0x000c","0x4c78","6","402","23.52.50.200","172.29.250.200","32","350","443","33342","4200","819","65535","0xf58f"
"23","Mar 12, 2025 16:02:16.011043000 CET","97","97","0x000d","0x4db6","6","83","23.52.50.200","172.29.250.200","32","31","443","33342","4550","819","65535","0x8710"
"24","Mar 12, 2025 16:02:16.011412000 CET","66","66","0x4afd","0xfee4","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","819","4581","501","0xf108"
"25","Mar 12, 2025 16:02:16.011619000 CET","123","123","0x4afe","0xfeaa","6","109","172.29.250.200","23.52.50.200","32","57","33342","443","819","4581","501","0xf141"
"26","Mar 12, 2025 16:02:16.033678000 CET","66","66","0x000e","0x4dd4","6","52","23.52.50.200","172.29.250.200","32","0","443","33342","4581","876","65535","0xce95"
"27","Mar 12, 2025 16:02:16.173639000 CET","756","756","0x000f","0x4b21","6","742","23.52.50.200","172.29.250.200","32","690","443","33342","4581","876","65535","0xee66"
"28","Mar 12, 2025 16:02:16.174214000 CET","20286","20286","0x0010","0xfed5","6","20272","23.52.50.200","172.29.250.200","32","20220","443","33342","5271","876","65535","0xf0e8"
"29","Mar 12, 2025 16:02:16.174647000 CET","66","66","0x4aff","0xfee2","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","25491","378","0xf108"
"30","Mar 12, 2025 16:02:16.177786000 CET","40506","40506","0x001f","0xafca","6","40492","23.52.50.200","172.29.250.200","32","40440","443","33342","25491","876","65535","0xf0e8"
"31","Mar 12, 2025 16:02:16.178202000 CET","66","66","0x4b00","0xfee1","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","65931","255","0xf108"
"32","Mar 12, 2025 16:02:16.181898000 CET","2762","2762","0x003d","0x431d","6","2748","23.52.50.200","172.29.250.200","32","2696","443","33342","65931","876","65535","0xf0e8"
"33","Mar 12, 2025 16:02:16.182052000 CET","66","66","0x4b01","0xfee0","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","68627","499","0xf108"
"34","Mar 12, 2025 16:02:16.193848000 CET","1414","1414","0x003f","0x485f","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33342","68627","876","65535","0x684b"
"35","Mar 12, 2025 16:02:16.199867000 CET","4110","4110","0x0040","0x3dd6","6","4096","23.52.50.200","172.29.250.200","32","4044","443","33342","69975","876","65535","0xf0e8"
"36","Mar 12, 2025 16:02:16.200190000 CET","66","66","0x4b02","0xfedf","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","74019","501","0xf108"
"37","Mar 12, 2025 16:02:16.207124000 CET","24330","24330","0x0043","0xeed6","6","24316","23.52.50.200","172.29.250.200","32","24264","443","33342","74019","876","65535","0xf0e8"
"38","Mar 12, 2025 16:02:16.207485000 CET","66","66","0x4b03","0xfede","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","98283","880","0xf108"
"39","Mar 12, 2025 16:02:16.213309000 CET","33766","33766","0x0055","0xc9e8","6","33752","23.52.50.200","172.29.250.200","32","33700","443","33342","98283","876","65535","0xf0e8"
"40","Mar 12, 2025 16:02:16.213671000 CET","66","66","0x4b04","0xfedd","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","131983","1407","0xf108"
"41","Mar 12, 2025 16:02:16.228987000 CET","2762","2762","0x006e","0x42ec","6","2748","23.52.50.200","172.29.250.200","32","2696","443","33342","131983","876","65535","0xf0e8"
"42","Mar 12, 2025 16:02:16.229363000 CET","66","66","0x4b05","0xfedc","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","134679","1449","0xf108"
"43","Mar 12, 2025 16:02:16.235391000 CET","45898","45898","0x0070","0x9a69","6","45884","23.52.50.200","172.29.250.200","32","45832","443","33342","134679","876","65535","0xf0e8"
"44","Mar 12, 2025 16:02:16.235811000 CET","66","66","0x4b06","0xfedb","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","180511","2165","0xf108"
"45","Mar 12, 2025 16:02:16.243043000 CET","59378","59378","0x0092","0x659f","6","59364","23.52.50.200","172.29.250.200","32","59312","443","33342","180511","876","65535","0xf0e8"
"46","Mar 12, 2025 16:02:16.243948000 CET","66","66","0x4b07","0xfeda","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","239823","3092","0xf108"
"47","Mar 12, 2025 16:02:16.244097000 CET","47246","47246","0x00be","0x94d7","6","47232","23.52.50.200","172.29.250.200","32","47180","443","33342","239823","876","65535","0xf0e8"
"48","Mar 12, 2025 16:02:16.246155000 CET","66","66","0x4b08","0xfed9","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","287003","3829","0xf108"
"49","Mar 12, 2025 16:02:16.247479000 CET","2762","2762","0x00e1","0x4279","6","2748","23.52.50.200","172.29.250.200","32","2696","443","33342","287003","876","65535","0xf0e8"
"50","Mar 12, 2025 16:02:16.247622000 CET","66","66","0x4b09","0xfed8","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","289699","3871","0xf108"
"51","Mar 12, 2025 16:02:16.257093000 CET","1414","1414","0x00e3","0x47bb","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33342","289699","876","65535","0x5511"
"52","Mar 12, 2025 16:02:16.262711000 CET","22982","22982","0x00e4","0xf379","6","22968","23.52.50.200","172.29.250.200","32","22916","443","33342","291047","876","65535","0xf0e8"
"53","Mar 12, 2025 16:02:16.263082000 CET","66","66","0x4b0a","0xfed7","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","313963","4252","0xf108"
"54","Mar 12, 2025 16:02:16.268372000 CET","58030","58030","0x00f5","0x6a80","6","58016","23.52.50.200","172.29.250.200","32","57964","443","33342","313963","876","65535","0xf0e8"
"55","Mar 12, 2025 16:02:16.268868000 CET","66","66","0x4b0b","0xfed6","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","371927","5158","0xf108"
"56","Mar 12, 2025 16:02:16.268973000 CET","44550","44550","0x0120","0x9efd","6","44536","23.52.50.200","172.29.250.200","32","44484","443","33342","371927","876","65535","0xf0e8"
"57","Mar 12, 2025 16:02:16.269288000 CET","66","66","0x4b0c","0xfed5","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","416411","5853","0xf108"
"58","Mar 12, 2025 16:02:16.269460000 CET","18938","18938","0x0141","0x02e9","6","18924","23.52.50.200","172.29.250.200","32","18872","443","33342","416411","876","65535","0xf0e8"
"59","Mar 12, 2025 16:02:16.269631000 CET","66","66","0x4b0d","0xfed4","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","435283","6147","0xf108"
"60","Mar 12, 2025 16:02:16.275219000 CET","56682","56682","0x014f","0x6f6a","6","56668","23.52.50.200","172.29.250.200","32","56616","443","33342","435283","876","65535","0xf0e8"
"61","Mar 12, 2025 16:02:16.275725000 CET","66","66","0x4b0e","0xfed3","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","491899","7032","0xf108"
"62","Mar 12, 2025 16:02:16.275844000 CET","47246","47246","0x0179","0x941c","6","47232","23.52.50.200","172.29.250.200","32","47180","443","33342","491899","876","65535","0xf0e8"
"63","Mar 12, 2025 16:02:16.276474000 CET","66","66","0x4b0f","0xfed2","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","539079","7769","0xf108"
"64","Mar 12, 2025 16:02:16.276598000 CET","45898","45898","0x019c","0x993d","6","45884","23.52.50.200","172.29.250.200","32","45832","443","33342","539079","876","65535","0xf0e8"
"65","Mar 12, 2025 16:02:16.276918000 CET","66","66","0x4b10","0xfed1","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","584911","8485","0xf108"
"66","Mar 12, 2025 16:02:16.277247000 CET","4110","4110","0x01be","0x3c58","6","4096","23.52.50.200","172.29.250.200","32","4044","443","33342","584911","876","65535","0xf0e8"
"67","Mar 12, 2025 16:02:16.277350000 CET","66","66","0x4b11","0xfed0","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","588955","8549","0xf108"
"68","Mar 12, 2025 16:02:16.281959000 CET","10850","10850","0x01c1","0x2201","6","10836","23.52.50.200","172.29.250.200","32","10784","443","33342","588955","876","65535","0xf0e8"
"69","Mar 12, 2025 16:02:16.282186000 CET","66","66","0x4b12","0xfecf","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","599739","8717","0xf108"
"70","Mar 12, 2025 16:02:16.285752000 CET","22982","22982","0x01c9","0xf294","6","22968","23.52.50.200","172.29.250.200","32","22916","443","33342","599739","876","65535","0xf0e8"
"71","Mar 12, 2025 16:02:16.285967000 CET","66","66","0x4b13","0xfece","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","622655","9075","0xf108"
"72","Mar 12, 2025 16:02:16.290074000 CET","5458","5458","0x01da","0x36f8","6","5444","23.52.50.200","172.29.250.200","32","5392","443","33342","622655","876","65535","0xf0e8"
"73","Mar 12, 2025 16:02:16.290287000 CET","66","66","0x4b14","0xfecd","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","628047","9159","0xf108"
"74","Mar 12, 2025 16:02:16.291069000 CET","21634","21634","0x01de","0xf7c3","6","21620","23.52.50.200","172.29.250.200","32","21568","443","33342","628047","876","65535","0xf0e8"
"75","Mar 12, 2025 16:02:16.291248000 CET","66","66","0x4b15","0xfecc","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","649615","9496","0xf108"
"76","Mar 12, 2025 16:02:16.296812000 CET","52638","52638","0x01ee","0x7e97","6","52624","23.52.50.200","172.29.250.200","32","52572","443","33342","649615","876","65535","0xf0e8"
"77","Mar 12, 2025 16:02:16.297253000 CET","66","66","0x4b16","0xfecb","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","702187","10318","0xf108"
"78","Mar 12, 2025 16:02:16.297372000 CET","49942","49942","0x0215","0x88f8","6","49928","23.52.50.200","172.29.250.200","32","49876","443","33342","702187","876","65535","0xf0e8"
"79","Mar 12, 2025 16:02:16.299106000 CET","66","66","0x4b17","0xfeca","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","752063","11097","0xf108"
"80","Mar 12, 2025 16:02:16.299232000 CET","12198","12198","0x023a","0x1c44","6","12184","23.52.50.200","172.29.250.200","32","12132","443","33342","752063","876","65535","0xf0e8"
"81","Mar 12, 2025 16:02:16.299402000 CET","66","66","0x4b18","0xfec9","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","764195","11287","0xf108"
"82","Mar 12, 2025 16:02:16.302940000 CET","2762","2762","0x0243","0x4117","6","2748","23.52.50.200","172.29.250.200","32","2696","443","33342","764195","876","65535","0xf0e8"
"83","Mar 12, 2025 16:02:16.303127000 CET","66","66","0x4b19","0xfec8","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","766891","11329","0xf108"
"84","Mar 12, 2025 16:02:16.303693000 CET","64770","64770","0x0245","0x4edc","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","766891","876","65535","0xedc9"
"85","Mar 12, 2025 16:02:16.304000000 CET","66","66","0x4b1a","0xfec7","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","831595","12340","0xf108"
"86","Mar 12, 2025 16:02:16.304061000 CET","6806","6806","0x0275","0x3119","6","6792","23.52.50.200","172.29.250.200","32","6740","443","33342","831595","876","65535","0xf0e8"
"87","Mar 12, 2025 16:02:16.304121000 CET","18938","18938","0x027a","0x01b0","6","18924","23.52.50.200","172.29.250.200","32","18872","443","33342","838335","876","65535","0xf0e8"
"88","Mar 12, 2025 16:02:16.304291000 CET","66","66","0x4b1b","0xfec6","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","838335","12445","0xf108"
"89","Mar 12, 2025 16:02:16.304334000 CET","66","66","0x4b1c","0xfec5","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","857207","12740","0xf108"
"90","Mar 12, 2025 16:02:16.307945000 CET","24330","24330","0x0288","0xec91","6","24316","23.52.50.200","172.29.250.200","32","24264","443","33342","857207","876","65535","0xf0e8"
"91","Mar 12, 2025 16:02:16.308144000 CET","66","66","0x4b1d","0xfec4","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","881471","13119","0xf108"
"92","Mar 12, 2025 16:02:16.309395000 CET","43202","43202","0x029a","0xa2c7","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33342","881471","876","65535","0xf0e8"
"93","Mar 12, 2025 16:02:16.309632000 CET","66","66","0x4b1e","0xfec3","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","924607","13793","0xf108"
"94","Mar 12, 2025 16:02:16.309887000 CET","41854","41854","0x02ba","0xa7eb","6","41840","23.52.50.200","172.29.250.200","32","41788","443","33342","924607","876","65535","0xf0e8"
"95","Mar 12, 2025 16:02:16.310540000 CET","66","66","0x4b1f","0xfec2","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","966395","14446","0xf108"
"96","Mar 12, 2025 16:02:16.311236000 CET","63422","63422","0x02d9","0x538c","6","63408","23.52.50.200","172.29.250.200","32","63356","443","33342","966395","876","65535","0xe885"
"97","Mar 12, 2025 16:02:16.311536000 CET","66","66","0x4b20","0xfec1","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1029751","15436","0xf108"
"98","Mar 12, 2025 16:02:16.311900000 CET","45898","45898","0x0308","0x97d1","6","45884","23.52.50.200","172.29.250.200","32","45832","443","33342","1029751","876","65535","0xf0e8"
"99","Mar 12, 2025 16:02:16.312141000 CET","66","66","0x4b21","0xfec0","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1075583","16152","0xf108"
"100","Mar 12, 2025 16:02:16.312217000 CET","10850","10850","0x032a","0x2098","6","10836","23.52.50.200","172.29.250.200","32","10784","443","33342","1075583","876","65535","0xf0e8"
"101","Mar 12, 2025 16:02:16.312319000 CET","66","66","0x4b22","0xfebf","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1086367","16321","0xf108"
"102","Mar 12, 2025 16:02:16.314224000 CET","40506","40506","0x0332","0xacb7","6","40492","23.52.50.200","172.29.250.200","32","40440","443","33342","1086367","876","65535","0xf0e8"
"103","Mar 12, 2025 16:02:16.314420000 CET","66","66","0x4b23","0xfebe","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1126807","16528","0xf108"
"104","Mar 12, 2025 16:02:16.314632000 CET","39158","39158","0x0350","0xb1dd","6","39144","23.52.50.200","172.29.250.200","32","39092","443","33342","1126807","876","65535","0xf0e8"
"105","Mar 12, 2025 16:02:16.314869000 CET","66","66","0x4b24","0xfebd","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1165899","16528","0xf108"
"106","Mar 12, 2025 16:02:16.315075000 CET","25678","25678","0x036d","0xe668","6","25664","23.52.50.200","172.29.250.200","32","25612","443","33342","1165899","876","65535","0xf0e8"
"107","Mar 12, 2025 16:02:16.315595000 CET","66","66","0x4b25","0xfebc","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1191511","16656","0xf108"
"108","Mar 12, 2025 16:02:16.315718000 CET","28374","28374","0x0380","0xdbcd","6","28360","23.52.50.200","172.29.250.200","32","28308","443","33342","1191511","876","65535","0xf0e8"
"109","Mar 12, 2025 16:02:16.315916000 CET","66","66","0x4b26","0xfebb","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1219819","16656","0xf108"
"110","Mar 12, 2025 16:02:16.316555000 CET","43202","43202","0x0395","0xa1cc","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33342","1219819","876","65535","0xf0e8"
"111","Mar 12, 2025 16:02:16.316854000 CET","66","66","0x4b27","0xfeba","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1262955","16528","0xf108"
"112","Mar 12, 2025 16:02:16.323563000 CET","1414","1414","0x03b5","0x44e9","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33342","1262955","876","65535","0x8571"
"113","Mar 12, 2025 16:02:16.331147000 CET","44550","44550","0x03b6","0x9c67","6","44536","23.52.50.200","172.29.250.200","32","44484","443","33342","1264303","876","65535","0xf0e8"
"114","Mar 12, 2025 16:02:16.331480000 CET","66","66","0x4b28","0xfeb9","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1308787","16528","0xf108"
"115","Mar 12, 2025 16:02:16.331587000 CET","48594","48594","0x03d7","0x8c7a","6","48580","23.52.50.200","172.29.250.200","32","48528","443","33342","1308787","876","65535","0xf0e8"
"116","Mar 12, 2025 16:02:16.331827000 CET","66","66","0x4b29","0xfeb8","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1357315","16271","0xf108"
"117","Mar 12, 2025 16:02:16.331939000 CET","40506","40506","0x03fb","0xabee","6","40492","23.52.50.200","172.29.250.200","32","40440","443","33342","1357315","876","65535","0xf0e8"
"118","Mar 12, 2025 16:02:16.332111000 CET","66","66","0x4b2a","0xfeb7","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1397755","16014","0xf108"
"119","Mar 12, 2025 16:02:16.332380000 CET","27026","27026","0x0419","0xe078","6","27012","23.52.50.200","172.29.250.200","32","26960","443","33342","1397755","876","65535","0xf0e8"
"120","Mar 12, 2025 16:02:16.332913000 CET","66","66","0x4b2b","0xfeb6","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1424715","16656","0xf108"
"121","Mar 12, 2025 16:02:16.337108000 CET","56682","56682","0x042d","0x6c8c","6","56668","23.52.50.200","172.29.250.200","32","56616","443","33342","1424715","876","65535","0xf0e8"
"122","Mar 12, 2025 16:02:16.338074000 CET","66","66","0x4b2c","0xfeb5","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1481331","16528","0xf108"
"123","Mar 12, 2025 16:02:16.338444000 CET","36462","36462","0x0457","0xbb5e","6","36448","23.52.50.200","172.29.250.200","32","36396","443","33342","1481331","876","65535","0xf0e8"
"124","Mar 12, 2025 16:02:16.338873000 CET","66","66","0x4b2d","0xfeb4","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1517727","16528","0xf108"
"125","Mar 12, 2025 16:02:16.339164000 CET","64770","64770","0x0472","0x4caf","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","1517727","876","65535","0xedc9"
"126","Mar 12, 2025 16:02:16.339496000 CET","5458","5458","0x04a2","0x3430","6","5444","23.52.50.200","172.29.250.200","32","5392","443","33342","1582431","876","65535","0xf0e8"
"127","Mar 12, 2025 16:02:16.339532000 CET","66","66","0x4b2e","0xfeb3","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1582431","16434","0xf108"
"128","Mar 12, 2025 16:02:16.339575000 CET","21634","21634","0x04a6","0xf4fb","6","21620","23.52.50.200","172.29.250.200","32","21568","443","33342","1587823","876","65535","0xf0e8"
"129","Mar 12, 2025 16:02:16.339672000 CET","66","66","0x4b2f","0xfeb2","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1587823","16392","0xf108"
"130","Mar 12, 2025 16:02:16.339729000 CET","66","66","0x4b30","0xfeb1","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1609391","16272","0xf108"
"131","Mar 12, 2025 16:02:16.342654000 CET","55334","55334","0x04b6","0x7147","6","55320","23.52.50.200","172.29.250.200","32","55268","443","33342","1609391","876","65535","0xf0e8"
"132","Mar 12, 2025 16:02:16.342931000 CET","66","66","0x4b31","0xfeb0","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1664659","16528","0xf108"
"133","Mar 12, 2025 16:02:16.343011000 CET","22982","22982","0x04df","0xef7e","6","22968","23.52.50.200","172.29.250.200","32","22916","443","33342","1664659","876","65535","0xf0e8"
"134","Mar 12, 2025 16:02:16.343464000 CET","66","66","0x4b32","0xfeaf","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1687575","16656","0xf108"
"135","Mar 12, 2025 16:02:16.344260000 CET","12198","12198","0x04f0","0x198e","6","12184","23.52.50.200","172.29.250.200","32","12132","443","33342","1687575","876","65535","0xf0e8"
"136","Mar 12, 2025 16:02:16.344819000 CET","66","66","0x4b33","0xfeae","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1699707","16591","0xf108"
"137","Mar 12, 2025 16:02:16.348293000 CET","49942","49942","0x04f9","0x8614","6","49928","23.52.50.200","172.29.250.200","32","49876","443","33342","1699707","876","65535","0xf0e8"
"138","Mar 12, 2025 16:02:16.348583000 CET","66","66","0x4b34","0xfead","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1749583","16528","0xf108"
"139","Mar 12, 2025 16:02:16.349017000 CET","59378","59378","0x051e","0x6113","6","59364","23.52.50.200","172.29.250.200","32","59312","443","33342","1749583","876","65535","0xf0e8"
"140","Mar 12, 2025 16:02:16.349313000 CET","66","66","0x4b35","0xfeac","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1808895","16528","0xf108"
"141","Mar 12, 2025 16:02:16.349400000 CET","32418","32418","0x054a","0xca37","6","32404","23.52.50.200","172.29.250.200","32","32352","443","33342","1808895","876","65535","0xf0e8"
"142","Mar 12, 2025 16:02:16.349588000 CET","66","66","0x4b36","0xfeab","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1841247","16276","0xf108"
"143","Mar 12, 2025 16:02:16.349808000 CET","33766","33766","0x0562","0xc4db","6","33752","23.52.50.200","172.29.250.200","32","33700","443","33342","1841247","876","65535","0xf0e8"
"144","Mar 12, 2025 16:02:16.350004000 CET","66","66","0x4b37","0xfeaa","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1874947","16528","0xf108"
"145","Mar 12, 2025 16:02:16.350364000 CET","28374","28374","0x057b","0xd9d2","6","28360","23.52.50.200","172.29.250.200","32","28308","443","33342","1874947","876","65535","0xf0e8"
"146","Mar 12, 2025 16:02:16.350607000 CET","66","66","0x4b38","0xfea9","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1903255","16656","0xf108"
"147","Mar 12, 2025 16:02:16.353515000 CET","10850","10850","0x0590","0x1e32","6","10836","23.52.50.200","172.29.250.200","32","10784","443","33342","1903255","876","65535","0xf0e8"
"148","Mar 12, 2025 16:02:16.353786000 CET","66","66","0x4b39","0xfea8","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","1914039","16720","0xf108"
"149","Mar 12, 2025 16:02:16.357916000 CET","64770","64770","0x0598","0x4b89","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","1914039","876","65535","0xedc9"
"150","Mar 12, 2025 16:02:16.359829000 CET","64770","64770","0x05c8","0x4b59","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","1978743","876","65535","0xedc9"
"151","Mar 12, 2025 16:02:16.360441000 CET","43202","43202","0x05f8","0x9f69","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33342","2043447","876","65535","0xf0e8"
"152","Mar 12, 2025 16:02:16.360629000 CET","20286","20286","0x0618","0xf8cd","6","20272","23.52.50.200","172.29.250.200","32","20220","443","33342","2086583","876","65535","0x4005"
"153","Mar 12, 2025 16:02:16.360791000 CET","28374","28374","0x0627","0xd926","6","28360","23.52.50.200","172.29.250.200","32","28308","443","33342","2106803","876","65535","0x5f9d"
"154","Mar 12, 2025 16:02:16.360951000 CET","16242","16242","0x063c","0x0876","6","16228","23.52.50.200","172.29.250.200","32","16176","443","33342","2135111","876","65535","0x3039"
"155","Mar 12, 2025 16:02:16.361043000 CET","16242","16242","0x0648","0x086a","6","16228","23.52.50.200","172.29.250.200","32","16176","443","33342","2151287","876","65535","0xf0e8"
"156","Mar 12, 2025 16:02:16.361250000 CET","66","66","0x4b3a","0xfea7","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2167463","15455","0xf108"
"157","Mar 12, 2025 16:02:16.365512000 CET","13546","13546","0x0654","0x12e6","6","13532","23.52.50.200","172.29.250.200","32","13480","443","33342","2167463","876","65535","0xf0e8"
