frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"52","Mar 12, 2025 16:13:21.673928000 CET","66","66","0x4106","0xc9cd","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","416289","5959","0x3017"
"53","Mar 12, 2025 16:13:21.678791000 CET","52638","52638","0x013a","0x403d","6","52624","151.101.241.164","172.29.250.200","32","52572","443","45596","416289","805","20480","0x2ff7"
"54","Mar 12, 2025 16:13:21.679277000 CET","66","66","0x4107","0xc9cc","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","468861","6781","0x3017"
"55","Mar 12, 2025 16:13:21.687244000 CET","64770","64770","0x0161","0x10b2","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45596","468861","805","20480","0x2cd8"
"56","Mar 12, 2025 16:13:21.688197000 CET","66","66","0x4108","0xc9cb","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","533565","7792","0x3017"
"57","Mar 12, 2025 16:13:21.688378000 CET","9502","9502","0x0191","0xe866","6","9488","151.101.241.164","172.29.250.200","32","9436","443","45596","533565","805","20480","0x2ff7"
"58","Mar 12, 2025 16:13:21.688585000 CET","12198","12198","0x0198","0xddd7","6","12184","151.101.241.164","172.29.250.200","32","12132","443","45596","543001","805","20480","0x2ff7"
"59","Mar 12, 2025 16:13:21.688724000 CET","66","66","0x4109","0xc9ca","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","543001","7939","0x3017"
"60","Mar 12, 2025 16:13:21.688777000 CET","66","66","0x410a","0xc9c9","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","555133","8129","0x3017"
"61","Mar 12, 2025 16:13:21.691410000 CET","64770","64770","0x01a1","0x1072","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45596","555133","805","20480","0x2cd8"
"62","Mar 12, 2025 16:13:21.692090000 CET","66","66","0x410b","0xc9c8","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","619837","9140","0x3017"
"63","Mar 12, 2025 16:13:21.692188000 CET","5458","5458","0x01d1","0xf7f2","6","5444","151.101.241.164","172.29.250.200","32","5392","443","45596","619837","805","20480","0x2ff7"
"64","Mar 12, 2025 16:13:21.692278000 CET","39158","39158","0x01d5","0x744a","6","39144","151.101.241.164","172.29.250.200","32","39092","443","45596","625229","805","20480","0x2ff7"
"65","Mar 12, 2025 16:13:21.692511000 CET","66","66","0x410c","0xc9c7","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","625229","9224","0x3017"
"66","Mar 12, 2025 16:13:21.692557000 CET","66","66","0x410d","0xc9c6","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","664321","9835","0x3017"
"67","Mar 12, 2025 16:13:21.696620000 CET","55334","55334","0x01f2","0x34fd","6","55320","151.101.241.164","172.29.250.200","32","55268","443","45596","664321","805","20480","0x2ff7"
"68","Mar 12, 2025 16:13:21.697177000 CET","66","66","0x410e","0xc9c5","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","719589","10234","0x3017"
"69","Mar 12, 2025 16:13:21.710050000 CET","64770","64770","0x021b","0x0ff8","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45596","719589","805","20480","0x2cd8"
"70","Mar 12, 2025 16:13:21.711186000 CET","62074","62074","0x024b","0x1a50","6","62060","151.101.241.164","172.29.250.200","32","62008","443","45596","784293","805","20480","0x2ff7"
"71","Mar 12, 2025 16:13:21.711880000 CET","64770","64770","0x0279","0x0f9a","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45596","846301","805","20480","0x2cd8"
"72","Mar 12, 2025 16:13:21.711920000 CET","66","66","0x410f","0xc9c4","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","846301","9883","0x3017"
"73","Mar 12, 2025 16:13:21.712393000 CET","36462","36462","0x02a9","0x7dfe","6","36448","151.101.241.164","172.29.250.200","32","36396","443","45596","911005","805","20480","0x2ff7"
"74","Mar 12, 2025 16:13:21.712409000 CET","66","66","0x4110","0xc9c3","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","911005","9883","0x3017"
"75","Mar 12, 2025 16:13:21.712639000 CET","66","66","0x4111","0xc9c2","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","947401","10234","0x3017"
"76","Mar 12, 2025 16:13:21.712700000 CET","21634","21634","0x02c4","0xb7cf","6","21620","151.101.241.164","172.29.250.200","32","21568","443","45596","947401","805","20480","0x2ff7"
"77","Mar 12, 2025 16:13:21.712855000 CET","66","66","0x4112","0xc9c1","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","968969","10362","0x3017"
"78","Mar 12, 2025 16:13:21.716842000 CET","56682","56682","0x02d4","0x2ed7","6","56668","151.101.241.164","172.29.250.200","32","56616","443","45596","968969","805","20480","0x2ff7"
"79","Mar 12, 2025 16:13:21.717585000 CET","1198","1198","0x02fe","0x076a","6","1184","151.101.241.164","172.29.250.200","32","1132","443","45596","1025585","805","20480","0x6a80"
"80","Mar 12, 2025 16:13:21.718078000 CET","66","66","0x4113","0xc9c0","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","805","1026717","10362","0x3017"
"81","Mar 12, 2025 16:13:21.718384000 CET","90","90","0x4114","0xc9a7","6","76","172.29.250.200","151.101.241.164","32","24","45596","443","805","1026717","10362","0x302f"
"82","Mar 12, 2025 16:13:21.718556000 CET","66","66","0x4115","0xc9be","6","52","172.29.250.200","151.101.241.164","32","0","45596","443","829","1026717","10362","0x3017"
"83","Mar 12, 2025 16:13:21.743104000 CET","66","66","0x02ff","0x0bd5","6","52","151.101.241.164","172.29.250.200","32","0","443","45596","1026717","829","20479","0x6d99"
"84","Mar 12, 2025 16:13:21.747419000 CET","90","90","0x0300","0x0bbc","6","76","151.101.241.164","172.29.250.200","32","24","443","45596","1026717","829","20480","0xddce"
"85","Mar 12, 2025 16:13:21.748005000 CET","54","54","0x0000","0x0ae0","6","40","172.29.250.200","151.101.241.164","20","0","45596","443","829","0","0","0xf98f"
