frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"66","Mar 12, 2025 16:02:48.658857000 CET","25678","25678","0x01b1","0xe824","6","25664","23.52.50.200","172.29.250.200","32","25612","443","42256","567072","876","65535","0xf0e8"
"67","Mar 12, 2025 16:02:48.658999000 CET","66","66","0xbaf5","0x8eec","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","592684","8071","0xf108"
"68","Mar 12, 2025 16:02:48.664491000 CET","31070","31070","0x01c4","0xd301","6","31056","23.52.50.200","172.29.250.200","32","31004","443","42256","592684","876","65535","0xf0e8"
"69","Mar 12, 2025 16:02:48.664966000 CET","66","66","0xbaf6","0x8eeb","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","623688","8555","0xf108"
"70","Mar 12, 2025 16:02:48.675595000 CET","41854","41854","0x01db","0xa8ca","6","41840","23.52.50.200","172.29.250.200","32","41788","443","42256","623688","876","65535","0xf0e8"
"71","Mar 12, 2025 16:02:48.676104000 CET","66","66","0xbaf7","0x8eea","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","665476","9208","0xf108"
"72","Mar 12, 2025 16:02:48.676519000 CET","56682","56682","0x01fa","0x6ebf","6","56668","23.52.50.200","172.29.250.200","32","56616","443","42256","665476","876","65535","0xf0e8"
"73","Mar 12, 2025 16:02:48.678728000 CET","66","66","0xbaf8","0x8ee9","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","722092","10093","0xf108"
"74","Mar 12, 2025 16:02:48.679073000 CET","25678","25678","0x0224","0xe7b1","6","25664","23.52.50.200","172.29.250.200","32","25612","443","42256","722092","876","65535","0xf0e8"
"75","Mar 12, 2025 16:02:48.679369000 CET","66","66","0xbaf9","0x8ee8","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","747704","10304","0xf108"
"76","Mar 12, 2025 16:02:48.680028000 CET","20286","20286","0x0237","0xfcae","6","20272","23.52.50.200","172.29.250.200","32","20220","443","42256","747704","876","65535","0xf0e8"
"77","Mar 12, 2025 16:02:48.680208000 CET","66","66","0xbafa","0x8ee7","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","767924","10304","0xf108"
"78","Mar 12, 2025 16:02:48.683281000 CET","45898","45898","0x0246","0x9893","6","45884","23.52.50.200","172.29.250.200","32","45832","443","42256","767924","876","65535","0xf0e8"
"79","Mar 12, 2025 16:02:48.683574000 CET","66","66","0xbafb","0x8ee6","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","813756","10176","0xf108"
"80","Mar 12, 2025 16:02:48.683699000 CET","48594","48594","0x0268","0x8de9","6","48580","23.52.50.200","172.29.250.200","32","48528","443","42256","813756","876","65535","0xf0e8"
"81","Mar 12, 2025 16:02:48.683913000 CET","66","66","0xbafc","0x8ee5","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","862284","10176","0xf108"
"82","Mar 12, 2025 16:02:48.684150000 CET","25678","25678","0x028c","0xe749","6","25664","23.52.50.200","172.29.250.200","32","25612","443","42256","862284","876","65535","0xf0e8"
"83","Mar 12, 2025 16:02:48.684331000 CET","66","66","0xbafd","0x8ee4","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","887896","10304","0xf108"
"84","Mar 12, 2025 16:02:48.684602000 CET","9502","9502","0x029f","0x2667","6","9488","23.52.50.200","172.29.250.200","32","9436","443","42256","887896","876","65535","0xf0e8"
"85","Mar 12, 2025 16:02:48.684735000 CET","66","66","0xbafe","0x8ee3","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","897332","10368","0xf108"
"86","Mar 12, 2025 16:02:48.691959000 CET","13546","13546","0x02a6","0x1694","6","13532","23.52.50.200","172.29.250.200","32","13480","443","42256","897332","876","65535","0xf0e8"
"87","Mar 12, 2025 16:02:48.692394000 CET","66","66","0xbaff","0x8ee2","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","910812","10368","0xf108"
"88","Mar 12, 2025 16:02:48.693580000 CET","47246","47246","0x02b0","0x92e5","6","47232","23.52.50.200","172.29.250.200","32","47180","443","42256","910812","876","65535","0xf0e8"
"89","Mar 12, 2025 16:02:48.696083000 CET","66","66","0xbb00","0x8ee1","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","957992","11105","0xf108"
"90","Mar 12, 2025 16:02:48.697207000 CET","64770","64770","0x02d3","0x4e4e","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","957992","876","65535","0xedc9"
"91","Mar 12, 2025 16:02:48.697647000 CET","66","66","0xbb01","0x8ee0","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1022696","12116","0xf108"
"92","Mar 12, 2025 16:02:48.698111000 CET","64770","64770","0x0303","0x4e1e","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","1022696","876","65535","0xedc9"
"93","Mar 12, 2025 16:02:48.698439000 CET","66","66","0xbb02","0x8edf","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1087400","13127","0xf108"
"94","Mar 12, 2025 16:02:48.698507000 CET","29722","29722","0x0333","0xd6d6","6","29708","23.52.50.200","172.29.250.200","32","29656","443","42256","1087400","876","65535","0xf0e8"
"95","Mar 12, 2025 16:02:48.698695000 CET","66","66","0xbb03","0x8ede","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1117056","13590","0xf108"
"96","Mar 12, 2025 16:02:48.709177000 CET","41854","41854","0x0349","0xa75c","6","41840","23.52.50.200","172.29.250.200","32","41788","443","42256","1117056","876","65535","0xf0e8"
"97","Mar 12, 2025 16:02:48.709755000 CET","66","66","0xbb04","0x8edd","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1158844","14243","0xf108"
"98","Mar 12, 2025 16:02:48.710178000 CET","18938","18938","0x0368","0x00c2","6","18924","23.52.50.200","172.29.250.200","32","18872","443","42256","1158844","876","65535","0xf0e8"
"99","Mar 12, 2025 16:02:48.710790000 CET","66","66","0xbb05","0x8edc","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1177716","14538","0xf108"
"100","Mar 12, 2025 16:02:48.711603000 CET","51290","51290","0x0376","0x8253","6","51276","23.52.50.200","172.29.250.200","32","51224","443","42256","1177716","876","65535","0xf0e8"
"101","Mar 12, 2025 16:02:48.711820000 CET","66","66","0xbb06","0x8edb","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1228940","15339","0xf108"
"102","Mar 12, 2025 16:02:48.711963000 CET","35114","35114","0x039c","0xc15d","6","35100","23.52.50.200","172.29.250.200","32","35048","443","42256","1228940","876","65535","0xf0e8"
"103","Mar 12, 2025 16:02:48.712109000 CET","66","66","0xbb07","0x8eda","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1263988","15886","0xf108"
"104","Mar 12, 2025 16:02:48.712375000 CET","29722","29722","0x03b6","0xd653","6","29708","23.52.50.200","172.29.250.200","32","29656","443","42256","1263988","876","65535","0xf0e8"
"105","Mar 12, 2025 16:02:48.712526000 CET","66","66","0xbb08","0x8ed9","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1293644","16350","0xf108"
"106","Mar 12, 2025 16:02:48.717081000 CET","43202","43202","0x03cc","0xa195","6","43188","23.52.50.200","172.29.250.200","32","43136","443","42256","1293644","876","65535","0xf0e8"
"107","Mar 12, 2025 16:02:48.718037000 CET","66","66","0xbb09","0x8ed8","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1336780","17024","0xf108"
"108","Mar 12, 2025 16:02:48.718847000 CET","64770","64770","0x03ec","0x4d35","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","1336780","876","65535","0xedc9"
"109","Mar 12, 2025 16:02:48.719235000 CET","66","66","0xbb0a","0x8ed7","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1401484","18035","0xf108"
"110","Mar 12, 2025 16:02:48.719325000 CET","39158","39158","0x041c","0xb111","6","39144","23.52.50.200","172.29.250.200","32","39092","443","42256","1401484","876","65535","0xf0e8"
"111","Mar 12, 2025 16:02:48.719941000 CET","66","66","0xbb0b","0x8ed6","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1440576","18645","0xf108"
"112","Mar 12, 2025 16:02:48.720088000 CET","62074","62074","0x0439","0x5770","6","62060","23.52.50.200","172.29.250.200","32","62008","443","42256","1440576","876","65535","0xf0e8"
"113","Mar 12, 2025 16:02:48.720461000 CET","66","66","0xbb0c","0x8ed5","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1502584","19614","0xf108"
"114","Mar 12, 2025 16:02:48.721391000 CET","64770","64770","0x0467","0x4cba","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","1502584","876","65535","0xedc9"
"115","Mar 12, 2025 16:02:48.722053000 CET","66","66","0xbb0d","0x8ed4","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1567288","20625","0xf108"
"116","Mar 12, 2025 16:02:48.729173000 CET","64770","64770","0x0497","0x4c8a","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","1567288","876","65535","0xedc9"
"117","Mar 12, 2025 16:02:48.730019000 CET","66","66","0xbb0e","0x8ed3","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1631992","21636","0xf108"
"118","Mar 12, 2025 16:02:48.730221000 CET","64770","64770","0x04c7","0x4c5a","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","1631992","876","65535","0xedc9"
"119","Mar 12, 2025 16:02:48.731655000 CET","66","66","0xbb0f","0x8ed2","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1696696","22647","0xf108"
"120","Mar 12, 2025 16:02:48.731791000 CET","40506","40506","0x04f7","0xaaf2","6","40492","23.52.50.200","172.29.250.200","32","40440","443","42256","1696696","876","65535","0xf0e8"
"121","Mar 12, 2025 16:02:48.732046000 CET","66","66","0xbb10","0x8ed1","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1737136","23279","0xf108"
"122","Mar 12, 2025 16:02:48.732137000 CET","43202","43202","0x0515","0xa04c","6","43188","23.52.50.200","172.29.250.200","32","43136","443","42256","1737136","876","65535","0xf0e8"
"123","Mar 12, 2025 16:02:48.732312000 CET","45898","45898","0x0535","0x95a4","6","45884","23.52.50.200","172.29.250.200","32","45832","443","42256","1780272","876","65535","0xf0e8"
"124","Mar 12, 2025 16:02:48.732495000 CET","66","66","0xbb11","0x8ed0","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1780272","23953","0xf108"
"125","Mar 12, 2025 16:02:48.732556000 CET","66","66","0xbb12","0x8ecf","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1826104","23953","0xf108"
"126","Mar 12, 2025 16:02:48.734360000 CET","64770","64770","0x0557","0x4bca","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","1826104","876","65535","0xedc9"
"127","Mar 12, 2025 16:02:48.735293000 CET","66","66","0xbb13","0x8ece","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1890808","24225","0xf108"
"128","Mar 12, 2025 16:02:48.735688000 CET","64770","64770","0x0587","0x4b9a","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","1890808","876","65535","0xedc9"
"129","Mar 12, 2025 16:02:48.737768000 CET","66","66","0xbb14","0x8ecd","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1955512","24225","0xf108"
"130","Mar 12, 2025 16:02:48.738054000 CET","10850","10850","0x05b7","0x1e0b","6","10836","23.52.50.200","172.29.250.200","32","10784","443","42256","1955512","876","65535","0xf0e8"
"131","Mar 12, 2025 16:02:48.738188000 CET","41854","41854","0x05bf","0xa4e6","6","41840","23.52.50.200","172.29.250.200","32","41788","443","42256","1966296","876","65535","0xf0e8"
"132","Mar 12, 2025 16:02:48.738535000 CET","66","66","0xbb15","0x8ecc","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","1966296","24394","0xf108"
"133","Mar 12, 2025 16:02:48.738660000 CET","66","66","0xbb16","0x8ecb","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2008084","24254","0xf108"
"134","Mar 12, 2025 16:02:48.739080000 CET","2762","2762","0x05de","0x3d7c","6","2748","23.52.50.200","172.29.250.200","32","2696","443","42256","2008084","876","65535","0xf0e8"
"135","Mar 12, 2025 16:02:48.739220000 CET","66","66","0xbb17","0x8eca","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2010780","24436","0xf108"
"136","Mar 12, 2025 16:02:48.739918000 CET","9502","9502","0x05e0","0x2326","6","9488","23.52.50.200","172.29.250.200","32","9436","443","42256","2010780","876","65535","0xf0e8"
"137","Mar 12, 2025 16:02:48.740072000 CET","66","66","0xbb18","0x8ec9","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2020216","24511","0xf108"
"138","Mar 12, 2025 16:02:48.740498000 CET","39158","39158","0x05e7","0xaf46","6","39144","23.52.50.200","172.29.250.200","32","39092","443","42256","2020216","876","65535","0xf0e8"
"139","Mar 12, 2025 16:02:48.740782000 CET","66","66","0xbb19","0x8ec8","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2059308","24319","0xf108"
"140","Mar 12, 2025 16:02:48.740855000 CET","40506","40506","0x0604","0xa9e5","6","40492","23.52.50.200","172.29.250.200","32","40440","443","42256","2059308","876","65535","0xf0e8"
"141","Mar 12, 2025 16:02:48.741068000 CET","66","66","0xbb1a","0x8ec7","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2099748","24319","0xf108"
"142","Mar 12, 2025 16:02:48.741283000 CET","28374","28374","0x0622","0xd92b","6","28360","23.52.50.200","172.29.250.200","32","28308","443","42256","2099748","876","65535","0xf0e8"
"143","Mar 12, 2025 16:02:48.741488000 CET","66","66","0xbb1b","0x8ec6","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2128056","24447","0xf108"
"144","Mar 12, 2025 16:02:48.741704000 CET","37810","37810","0x0637","0xb43a","6","37796","23.52.50.200","172.29.250.200","32","37744","443","42256","2128056","876","65535","0xf0e8"
"145","Mar 12, 2025 16:02:48.742973000 CET","66","66","0xbb1c","0x8ec5","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2165800","24319","0xf108"
"146","Mar 12, 2025 16:02:48.746125000 CET","64770","64770","0x0653","0x4ace","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","2165800","876","65535","0xedc9"
"147","Mar 12, 2025 16:02:48.746693000 CET","1414","1414","0x0683","0x421b","6","1400","23.52.50.200","172.29.250.200","32","1348","443","42256","2230504","876","65535","0xdbfd"
"148","Mar 12, 2025 16:02:48.746825000 CET","66","66","0xbb1d","0x8ec4","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2230504","24225","0xf108"
"149","Mar 12, 2025 16:02:48.746844000 CET","9502","9502","0x0684","0x2282","6","9488","23.52.50.200","172.29.250.200","32","9436","443","42256","2231852","876","65535","0xf0e8"
"150","Mar 12, 2025 16:02:48.746968000 CET","66","66","0xbb1e","0x8ec3","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2241288","24152","0xf108"
"151","Mar 12, 2025 16:02:48.751773000 CET","47246","47246","0x068b","0x8f0a","6","47232","23.52.50.200","172.29.250.200","32","47180","443","42256","2241288","876","65535","0xf0e8"
"152","Mar 12, 2025 16:02:48.752592000 CET","66","66","0xbb1f","0x8ec2","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2288468","24319","0xf108"
"153","Mar 12, 2025 16:02:48.753720000 CET","90","90","0x1426","0x07cf","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"154","Mar 12, 2025 16:02:48.757425000 CET","49942","49942","0x06ae","0x845f","6","49928","23.52.50.200","172.29.250.200","32","49876","443","42256","2288468","876","65535","0xf0e8"
"155","Mar 12, 2025 16:02:48.758095000 CET","66","66","0xbb20","0x8ec1","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2338344","24319","0xf108"
"156","Mar 12, 2025 16:02:48.759155000 CET","64770","64770","0x06d3","0x4a4e","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","2338344","876","65535","0xedc9"
