frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:10:05.175026000 CET","59378","59378","0x058e","0x5034","6","59364","151.101.195.5","172.29.250.200","32","59312","443","35396","1908292","805","20480","0x0158"
"161","Mar 12, 2025 16:10:05.175269000 CET","66","66","0xe0af","0x58c3","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","1967604","24319","0x0178"
"162","Mar 12, 2025 16:10:05.175549000 CET","59378","59378","0x05ba","0x5008","6","59364","151.101.195.5","172.29.250.200","32","59312","443","35396","1967604","805","20480","0x0158"
"163","Mar 12, 2025 16:10:05.175854000 CET","66","66","0xe0b0","0x58c2","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2026916","24319","0x0178"
"164","Mar 12, 2025 16:10:05.176126000 CET","53986","53986","0x05e6","0x64ec","6","53972","151.101.195.5","172.29.250.200","32","53920","443","35396","2026916","805","20480","0x0158"
"165","Mar 12, 2025 16:10:05.176517000 CET","66","66","0xe0b1","0x58c1","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2080836","24319","0x0178"
"166","Mar 12, 2025 16:10:05.176847000 CET","59378","59378","0x060e","0x4fb4","6","59364","151.101.195.5","172.29.250.200","32","59312","443","35396","2080836","805","20480","0x0158"
"167","Mar 12, 2025 16:10:05.177486000 CET","66","66","0xe0b2","0x58c0","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2140148","24319","0x0178"
"168","Mar 12, 2025 16:10:05.178019000 CET","37810","37810","0x063a","0xa3c8","6","37796","151.101.195.5","172.29.250.200","32","37744","443","35396","2140148","805","20480","0x0158"
"169","Mar 12, 2025 16:10:05.178512000 CET","41854","41854","0x0656","0x93e0","6","41840","151.101.195.5","172.29.250.200","32","41788","443","35396","2177892","805","20480","0x0158"
"170","Mar 12, 2025 16:10:05.178820000 CET","66","66","0xe0b3","0x58bf","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2177892","24319","0x0178"
"171","Mar 12, 2025 16:10:05.178888000 CET","66","66","0xe0b4","0x58be","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2219680","24062","0x0178"
"172","Mar 12, 2025 16:10:05.181638000 CET","10850","10850","0x0675","0x0cde","6","10836","151.101.195.5","172.29.250.200","32","10784","443","35396","2219680","805","20480","0x0158"
"173","Mar 12, 2025 16:10:05.181836000 CET","66","66","0xe0b5","0x58bd","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2230464","24488","0x0178"
"174","Mar 12, 2025 16:10:05.182947000 CET","59378","59378","0x067d","0x4f45","6","59364","151.101.195.5","172.29.250.200","32","59312","443","35396","2230464","805","20480","0x0158"
"175","Mar 12, 2025 16:10:05.183253000 CET","66","66","0xe0b6","0x58bc","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2289776","24319","0x0178"
"176","Mar 12, 2025 16:10:05.183650000 CET","63422","63422","0x06a9","0x3f4d","6","63408","151.101.195.5","172.29.250.200","32","63356","443","35396","2289776","805","20480","0xf8f4"
"177","Mar 12, 2025 16:10:05.184510000 CET","66","66","0xe0b7","0x58bb","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2353132","24233","0x0178"
"178","Mar 12, 2025 16:10:05.184518000 CET","58030","58030","0x06d8","0x542e","6","58016","151.101.195.5","172.29.250.200","32","57964","443","35396","2353132","805","20480","0x0158"
"179","Mar 12, 2025 16:10:05.184699000 CET","66","66","0xe0b8","0x58ba","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2411096","23976","0x0178"
"180","Mar 12, 2025 16:10:05.187375000 CET","59378","59378","0x0703","0x4ebf","6","59364","151.101.195.5","172.29.250.200","32","59312","443","35396","2411096","805","20480","0x0158"
"181","Mar 12, 2025 16:10:05.187719000 CET","66","66","0xe0b9","0x58b9","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2470408","24319","0x0178"
"182","Mar 12, 2025 16:10:05.188057000 CET","64770","64770","0x072f","0x3983","6","64756","151.101.195.5","172.29.250.200","32","64704","443","35396","2470408","805","20480","0xfe38"
"183","Mar 12, 2025 16:10:05.188375000 CET","1414","1414","0x075f","0x30d0","6","1400","151.101.195.5","172.29.250.200","32","1348","443","35396","2535112","805","20480","0x0f4d"
"184","Mar 12, 2025 16:10:05.188415000 CET","66","66","0xe0ba","0x58b8","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2535112","24225","0x0178"
"185","Mar 12, 2025 16:10:05.188462000 CET","47246","47246","0x0760","0x7dc6","6","47232","151.101.195.5","172.29.250.200","32","47180","443","35396","2536460","805","20480","0x0158"
"186","Mar 12, 2025 16:10:05.189137000 CET","66","66","0xe0bb","0x58b7","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2583640","24311","0x0178"
"187","Mar 12, 2025 16:10:05.190389000 CET","64770","64770","0x0783","0x392f","6","64756","151.101.195.5","172.29.250.200","32","64704","443","35396","2583640","805","20480","0xfe38"
"188","Mar 12, 2025 16:10:05.190674000 CET","49942","49942","0x07b3","0x72eb","6","49928","151.101.195.5","172.29.250.200","32","49876","443","35396","2648344","805","20480","0x0158"
"189","Mar 12, 2025 16:10:05.190715000 CET","66","66","0xe0bc","0x58b6","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2648344","24225","0x0178"
"190","Mar 12, 2025 16:10:05.190827000 CET","66","66","0xe0bd","0x58b5","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2698220","23968","0x0178"
"191","Mar 12, 2025 16:10:05.190836000 CET","32418","32418","0x07d8","0xb73a","6","32404","151.101.195.5","172.29.250.200","32","32352","443","35396","2698220","805","20480","0x0158"
"192","Mar 12, 2025 16:10:05.190935000 CET","55334","55334","0x07f0","0x5d9e","6","55320","151.101.195.5","172.29.250.200","32","55268","443","35396","2730572","805","20480","0x0158"
"193","Mar 12, 2025 16:10:05.191125000 CET","66","66","0xe0be","0x58b4","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2730572","24319","0x0178"
"194","Mar 12, 2025 16:10:05.191193000 CET","58030","58030","0x0819","0x52ed","6","58016","151.101.195.5","172.29.250.200","32","57964","443","35396","2785840","805","20480","0x0158"
"195","Mar 12, 2025 16:10:05.191188000 CET","66","66","0xe0bf","0x58b3","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2785840","24062","0x0178"
"196","Mar 12, 2025 16:10:05.191622000 CET","66","66","0xe0c0","0x58b2","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","2843804","24319","0x0178"
"197","Mar 12, 2025 16:10:05.192751000 CET","64770","64770","0x0844","0x386e","6","64756","151.101.195.5","172.29.250.200","32","64704","443","35396","2843804","805","20480","0xfe38"
"198","Mar 12, 2025 16:10:05.192985000 CET","37810","37810","0x0874","0xa18e","6","37796","151.101.195.5","172.29.250.200","32","37744","443","35396","2908508","805","20480","0x0158"
"199","Mar 12, 2025 16:10:05.193166000 CET","51290","51290","0x0890","0x6cca","6","51276","151.101.195.5","172.29.250.200","32","51224","443","35396","2946252","805","20480","0x0158"
"200","Mar 12, 2025 16:10:05.193297000 CET","20286","20286","0x08b6","0xe5c0","6","20272","151.101.195.5","172.29.250.200","32","20220","443","35396","2997476","805","20480","0x0158"
"201","Mar 12, 2025 16:10:05.193408000 CET","66","66","0xe0c1","0x58b1","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","3017696","23582","0x0178"
"202","Mar 12, 2025 16:10:05.195605000 CET","20286","20286","0x08c5","0xe5b1","6","20272","151.101.195.5","172.29.250.200","32","20220","443","35396","3017696","805","20480","0x0158"
"203","Mar 12, 2025 16:10:05.195919000 CET","66","66","0xe0c2","0x58b0","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","3037916","24447","0x0178"
"204","Mar 12, 2025 16:10:05.196346000 CET","22982","22982","0x08d4","0xdb1a","6","22968","151.101.195.5","172.29.250.200","32","22916","443","35396","3037916","805","20480","0x0158"
"205","Mar 12, 2025 16:10:05.196676000 CET","609","609","0x08e6","0x326e","6","595","151.101.195.5","172.29.250.200","32","543","443","35396","3060832","805","20480","0xb69a"
"206","Mar 12, 2025 16:10:05.196757000 CET","66","66","0xe0c3","0x58af","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","805","3060832","24447","0x0178"
"207","Mar 12, 2025 16:10:05.197293000 CET","90","90","0x1c3d","0xed1d","6","76","172.29.250.200","151.101.243.5","32","24","42004","443","803","4048","501","0x3190"
"208","Mar 12, 2025 16:10:05.197869000 CET","66","66","0x1c3e","0xed34","6","52","172.29.250.200","151.101.243.5","32","0","42004","443","827","4048","501","0x3178"
"209","Mar 12, 2025 16:10:05.198022000 CET","90","90","0xe0c4","0x5896","6","76","172.29.250.200","151.101.195.5","32","24","35396","443","805","3061375","24511","0x0190"
"210","Mar 12, 2025 16:10:05.198082000 CET","66","66","0xe0c5","0x58ad","6","52","172.29.250.200","151.101.195.5","32","0","35396","443","829","3061375","24511","0x0178"
"211","Mar 12, 2025 16:10:05.225957000 CET","66","66","0x000b","0x0d68","6","52","151.101.243.5","172.29.250.200","32","0","443","42004","4048","827","20479","0x39e5"
"212","Mar 12, 2025 16:10:05.226326000 CET","90","90","0x000c","0x0d4f","6","76","151.101.243.5","172.29.250.200","32","24","443","42004","4048","827","20480","0x8673"
"213","Mar 12, 2025 16:10:05.226437000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","42004","443","827","0","0","0x4c3c"
"214","Mar 12, 2025 16:10:05.228635000 CET","66","66","0x08e6","0x348d","6","52","151.101.195.5","172.29.250.200","32","0","443","35396","3061375","829","20479","0x637c"
"215","Mar 12, 2025 16:10:05.228840000 CET","90","90","0x08e7","0x3474","6","76","151.101.195.5","172.29.250.200","32","24","443","35396","3061375","829","20480","0xa5fb"
"216","Mar 12, 2025 16:10:05.228921000 CET","54","54","0x0000","0x397f","6","40","172.29.250.200","151.101.195.5","20","0","35396","443","829","0","0","0xe2dd"
