frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"25","Mar 12, 2025 16:14:01.324403000 CET","9502","9502","0x000d","0xea1f","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47498","6694","851","20480","0x2fc2"
"26","Mar 12, 2025 16:14:01.324830000 CET","66","66","0x2f5d","0xdbab","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","16130","447","0x2fe2"
"27","Mar 12, 2025 16:14:01.326982000 CET","2762","2762","0x0014","0x046d","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47498","16130","851","20480","0x2fc2"
"28","Mar 12, 2025 16:14:01.327156000 CET","66","66","0x2f5e","0xdbaa","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","18826","499","0x2fe2"
"29","Mar 12, 2025 16:14:01.329427000 CET","9502","9502","0x0016","0xea16","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47498","18826","851","20480","0x2fc2"
"30","Mar 12, 2025 16:14:01.329742000 CET","66","66","0x2f5f","0xdba9","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","28262","447","0x2fe2"
"31","Mar 12, 2025 16:14:01.331322000 CET","1414","1414","0x001d","0x09a8","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47498","28262","851","20480","0x0674"
"32","Mar 12, 2025 16:14:01.331911000 CET","9502","9502","0x001e","0xea0e","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47498","29610","851","20480","0x2fc2"
"33","Mar 12, 2025 16:14:01.332106000 CET","66","66","0x2f60","0xdba8","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","39046","447","0x2fe2"
"34","Mar 12, 2025 16:14:01.334635000 CET","12198","12198","0x0025","0xdf7f","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47498","39046","851","20480","0x2fc2"
"35","Mar 12, 2025 16:14:01.334824000 CET","66","66","0x2f61","0xdba7","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","51178","447","0x2fe2"
"36","Mar 12, 2025 16:14:01.336806000 CET","8154","8154","0x002e","0xef42","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47498","51178","851","20480","0x2fc2"
"37","Mar 12, 2025 16:14:01.336930000 CET","66","66","0x2f62","0xdba6","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","59266","447","0x2fe2"
"38","Mar 12, 2025 16:14:01.338234000 CET","9502","9502","0x0034","0xe9f8","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47498","59266","851","20480","0x2fc2"
"39","Mar 12, 2025 16:14:01.338363000 CET","66","66","0x2f63","0xdba5","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","68702","447","0x2fe2"
"40","Mar 12, 2025 16:14:01.342088000 CET","1414","1414","0x003b","0x098a","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47498","68702","851","20480","0x68c1"
"41","Mar 12, 2025 16:14:01.344367000 CET","2762","2762","0x003c","0x0445","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47498","70050","851","20480","0x2fc2"
"42","Mar 12, 2025 16:14:01.344519000 CET","66","66","0x2f64","0xdba4","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","72746","566","0x2fe2"
"43","Mar 12, 2025 16:14:01.348007000 CET","1414","1414","0x003e","0x0987","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47498","72746","851","20480","0x57b1"
"44","Mar 12, 2025 16:14:01.350882000 CET","8154","8154","0x003f","0xef31","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47498","74094","851","20480","0x2fc2"
"45","Mar 12, 2025 16:14:01.351193000 CET","66","66","0x2f65","0xdba3","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","82182","715","0x2fe2"
"46","Mar 12, 2025 16:14:01.353868000 CET","1414","1414","0x0045","0x0980","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47498","82182","851","20480","0x3493"
"47","Mar 12, 2025 16:14:01.358279000 CET","16242","16242","0x0046","0xcf92","6","16228","151.101.241.111","172.29.250.200","32","16176","443","47498","83530","851","20480","0x2fc2"
"48","Mar 12, 2025 16:14:01.358445000 CET","66","66","0x2f66","0xdba2","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","99706","990","0x2fe2"
"49","Mar 12, 2025 16:14:01.360601000 CET","9502","9502","0x0052","0xe9da","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47498","99706","851","20480","0x2fc2"
"50","Mar 12, 2025 16:14:01.360774000 CET","66","66","0x2f67","0xdba1","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","109142","1138","0x2fe2"
"51","Mar 12, 2025 16:14:01.361911000 CET","16242","16242","0x0059","0xcf7f","6","16228","151.101.241.111","172.29.250.200","32","16176","443","47498","109142","851","20480","0x2fc2"
"52","Mar 12, 2025 16:14:01.362146000 CET","66","66","0x2f68","0xdba0","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","125318","1390","0x2fe2"
"53","Mar 12, 2025 16:14:01.365338000 CET","10850","10850","0x0065","0xe483","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47498","125318","851","20480","0x2fc2"
"54","Mar 12, 2025 16:14:01.365550000 CET","66","66","0x2f69","0xdb9f","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","136102","1559","0x2fe2"
"55","Mar 12, 2025 16:14:01.370866000 CET","20286","20286","0x006d","0xbf9f","6","20272","151.101.241.111","172.29.250.200","32","20220","443","47498","136102","851","20480","0x2fc2"
"56","Mar 12, 2025 16:14:01.371341000 CET","66","66","0x2f6a","0xdb9e","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","156322","1875","0x2fe2"
"57","Mar 12, 2025 16:14:01.372738000 CET","9502","9502","0x007c","0xe9b0","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47498","156322","851","20480","0x2fc2"
"58","Mar 12, 2025 16:14:01.373007000 CET","66","66","0x2f6b","0xdb9d","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","165758","2022","0x2fe2"
"59","Mar 12, 2025 16:14:01.375288000 CET","6806","6806","0x0083","0xf431","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47498","165758","851","20480","0x2fc2"
"60","Mar 12, 2025 16:14:01.375448000 CET","66","66","0x2f6c","0xdb9c","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","172498","2128","0x2fe2"
"61","Mar 12, 2025 16:14:01.379353000 CET","1414","1414","0x0088","0x093d","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47498","172498","851","20480","0x23c8"
"62","Mar 12, 2025 16:14:01.382171000 CET","9502","9502","0x0089","0xe9a3","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47498","173846","851","20480","0x2fc2"
"63","Mar 12, 2025 16:14:01.382389000 CET","66","66","0x2f6d","0xdb9b","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","183282","2298","0x2fe2"
"64","Mar 12, 2025 16:14:01.384880000 CET","20286","20286","0x0090","0xbf7c","6","20272","151.101.241.111","172.29.250.200","32","20220","443","47498","183282","851","20480","0x2fc2"
"65","Mar 12, 2025 16:14:01.385190000 CET","66","66","0x2f6e","0xdb9a","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","203502","2614","0x2fe2"
"66","Mar 12, 2025 16:14:01.386469000 CET","12198","12198","0x009f","0xdf05","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47498","203502","851","20480","0x2fc2"
"67","Mar 12, 2025 16:14:01.386779000 CET","66","66","0x2f6f","0xdb99","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","215634","2803","0x2fe2"
"68","Mar 12, 2025 16:14:01.389361000 CET","29722","29722","0x00a8","0x9a88","6","29708","151.101.241.111","172.29.250.200","32","29656","443","47498","215634","851","20480","0x2fc2"
"69","Mar 12, 2025 16:14:01.390064000 CET","66","66","0x2f70","0xdb98","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","245290","3267","0x2fe2"
"70","Mar 12, 2025 16:14:01.390761000 CET","20286","20286","0x00be","0xbf4e","6","20272","151.101.241.111","172.29.250.200","32","20220","443","47498","245290","851","20480","0x2fc2"
"71","Mar 12, 2025 16:14:01.391466000 CET","66","66","0x2f71","0xdb97","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","265510","3583","0x2fe2"
"72","Mar 12, 2025 16:14:01.392078000 CET","10850","10850","0x00cd","0xe41b","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47498","265510","851","20480","0x2fc2"
"73","Mar 12, 2025 16:14:01.392245000 CET","66","66","0x2f72","0xdb96","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","276294","3751","0x2fe2"
"74","Mar 12, 2025 16:14:01.396440000 CET","22982","22982","0x00d5","0xb4af","6","22968","151.101.241.111","172.29.250.200","32","22916","443","47498","276294","851","20480","0x2fc2"
"75","Mar 12, 2025 16:14:01.396728000 CET","66","66","0x2f73","0xdb95","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","299210","4109","0x2fe2"
"76","Mar 12, 2025 16:14:01.397694000 CET","35114","35114","0x00e6","0x853a","6","35100","151.101.241.111","172.29.250.200","32","35048","443","47498","299210","851","20480","0x2fc2"
"77","Mar 12, 2025 16:14:01.397971000 CET","66","66","0x2f74","0xdb94","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","334258","4657","0x2fe2"
"78","Mar 12, 2025 16:14:01.400045000 CET","22982","22982","0x0100","0xb484","6","22968","151.101.241.111","172.29.250.200","32","22916","443","47498","334258","851","20480","0x2fc2"
"79","Mar 12, 2025 16:14:01.400224000 CET","66","66","0x2f75","0xdb93","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","357174","5015","0x2fe2"
"80","Mar 12, 2025 16:14:01.402432000 CET","22982","22982","0x0111","0xb473","6","22968","151.101.241.111","172.29.250.200","32","22916","443","47498","357174","851","20480","0x2fc2"
"81","Mar 12, 2025 16:14:01.402678000 CET","66","66","0x2f76","0xdb92","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","380090","5373","0x2fe2"
"82","Mar 12, 2025 16:14:01.403863000 CET","10850","10850","0x0122","0xe3c6","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47498","380090","851","20480","0x2fc2"
"83","Mar 12, 2025 16:14:01.403982000 CET","66","66","0x2f77","0xdb91","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","390874","5541","0x2fe2"
"84","Mar 12, 2025 16:14:01.406543000 CET","22982","22982","0x012a","0xb45a","6","22968","151.101.241.111","172.29.250.200","32","22916","443","47498","390874","851","20480","0x2fc2"
"85","Mar 12, 2025 16:14:01.406754000 CET","66","66","0x2f78","0xdb90","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","413790","5899","0x2fe2"
"86","Mar 12, 2025 16:14:01.409228000 CET","13546","13546","0x013b","0xd925","6","13532","151.101.241.111","172.29.250.200","32","13480","443","47498","413790","851","20480","0x2fc2"
"87","Mar 12, 2025 16:14:01.409430000 CET","66","66","0x2f79","0xdb8f","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","427270","6110","0x2fe2"
"88","Mar 12, 2025 16:14:01.411441000 CET","53986","53986","0x0145","0x3b23","6","53972","151.101.241.111","172.29.250.200","32","53920","443","47498","427270","851","20480","0x2fc2"
"89","Mar 12, 2025 16:14:01.411887000 CET","66","66","0x2f7a","0xdb8e","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","481190","6953","0x2fe2"
"90","Mar 12, 2025 16:14:01.411965000 CET","4110","4110","0x016d","0xfdcf","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47498","481190","851","20480","0x2fc2"
"91","Mar 12, 2025 16:14:01.412044000 CET","66","66","0x2f7b","0xdb8d","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","485234","7016","0x2fe2"
"92","Mar 12, 2025 16:14:01.413238000 CET","12198","12198","0x0170","0xde34","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47498","485234","851","20480","0x2fc2"
"93","Mar 12, 2025 16:14:01.413487000 CET","66","66","0x2f7c","0xdb8c","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","497366","7205","0x2fe2"
"94","Mar 12, 2025 16:14:01.415977000 CET","51290","51290","0x0179","0x4577","6","51276","151.101.241.111","172.29.250.200","32","51224","443","47498","497366","851","20480","0x2fc2"
"95","Mar 12, 2025 16:14:01.416752000 CET","66","66","0x2f7d","0xdb8b","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","548590","8006","0x2fe2"
"96","Mar 12, 2025 16:14:01.417784000 CET","33766","33766","0x019f","0x89c5","6","33752","151.101.241.111","172.29.250.200","32","33700","443","47498","548590","851","20480","0x2fc2"
"97","Mar 12, 2025 16:14:01.418155000 CET","66","66","0x2f7e","0xdb8a","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","582290","8532","0x2fe2"
"98","Mar 12, 2025 16:14:01.420162000 CET","10850","10850","0x01b8","0xe330","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47498","582290","851","20480","0x2fc2"
"99","Mar 12, 2025 16:14:01.420312000 CET","66","66","0x2f7f","0xdb89","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","593074","8701","0x2fe2"
"100","Mar 12, 2025 16:14:01.422151000 CET","48594","48594","0x01c0","0x4fb8","6","48580","151.101.241.111","172.29.250.200","32","48528","443","47498","593074","851","20480","0x2fc2"
"101","Mar 12, 2025 16:14:01.422357000 CET","66","66","0x2f80","0xdb88","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","641602","9459","0x2fe2"
"102","Mar 12, 2025 16:14:01.422740000 CET","18938","18938","0x01e4","0xc36c","6","18924","151.101.241.111","172.29.250.200","32","18872","443","47498","641602","851","20480","0x2fc2"
"103","Mar 12, 2025 16:14:01.422915000 CET","66","66","0x2f81","0xdb87","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","660474","9754","0x2fe2"
"104","Mar 12, 2025 16:14:01.424904000 CET","25678","25678","0x01f2","0xa90a","6","25664","151.101.241.111","172.29.250.200","32","25612","443","47498","660474","851","20480","0x2fc2"
"105","Mar 12, 2025 16:14:01.425087000 CET","66","66","0x2f82","0xdb86","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","686086","10154","0x2fe2"
"106","Mar 12, 2025 16:14:01.426964000 CET","43202","43202","0x0205","0x6483","6","43188","151.101.241.111","172.29.250.200","32","43136","443","47498","686086","851","20480","0x2fc2"
"107","Mar 12, 2025 16:14:01.427187000 CET","66","66","0x2f83","0xdb85","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","729222","10828","0x2fe2"
"108","Mar 12, 2025 16:14:01.427484000 CET","56682","56682","0x0225","0x2fbb","6","56668","151.101.241.111","172.29.250.200","32","56616","443","47498","729222","851","20480","0x2fc2"
"109","Mar 12, 2025 16:14:01.428343000 CET","66","66","0x2f84","0xdb84","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","785838","11713","0x2fe2"
"110","Mar 12, 2025 16:14:01.432025000 CET","6806","6806","0x024f","0xf265","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47498","785838","851","20480","0x2fc2"
"111","Mar 12, 2025 16:14:01.432229000 CET","66","66","0x2f85","0xdb83","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","792578","11818","0x2fe2"
"112","Mar 12, 2025 16:14:01.433525000 CET","64770","64770","0x0254","0x0ff4","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47498","792578","851","20480","0x2ca3"
"113","Mar 12, 2025 16:14:01.433843000 CET","66","66","0x2f86","0xdb82","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","857282","12829","0x2fe2"
"114","Mar 12, 2025 16:14:01.433905000 CET","25678","25678","0x0284","0xa878","6","25664","151.101.241.111","172.29.250.200","32","25612","443","47498","857282","851","20480","0x2fc2"
"115","Mar 12, 2025 16:14:01.434027000 CET","66","66","0x2f87","0xdb81","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","882894","13229","0x2fe2"
"116","Mar 12, 2025 16:14:01.435817000 CET","37810","37810","0x0297","0x7901","6","37796","151.101.241.111","172.29.250.200","32","37744","443","47498","882894","851","20480","0x2fc2"
"117","Mar 12, 2025 16:14:01.436006000 CET","66","66","0x2f88","0xdb80","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","920638","13819","0x2fe2"
"118","Mar 12, 2025 16:14:01.438329000 CET","52638","52638","0x02b3","0x3ef9","6","52624","151.101.241.111","172.29.250.200","32","52572","443","47498","920638","851","20480","0x2fc2"
"119","Mar 12, 2025 16:14:01.438585000 CET","66","66","0x2f89","0xdb7f","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","973210","14640","0x2fe2"
"120","Mar 12, 2025 16:14:01.439787000 CET","31070","31070","0x02da","0x9312","6","31056","151.101.241.111","172.29.250.200","32","31004","443","47498","973210","851","20480","0x2fc2"
"121","Mar 12, 2025 16:14:01.440340000 CET","66","66","0x2f8a","0xdb7e","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","1004214","15001","0x2fe2"
"122","Mar 12, 2025 16:14:01.453541000 CET","64770","64770","0x02f1","0x0f57","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47498","1004214","851","20480","0x2ca3"
"123","Mar 12, 2025 16:14:01.454056000 CET","66","66","0x2f8b","0xdb7d","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","1068918","16012","0x2fe2"
"124","Mar 12, 2025 16:14:01.454203000 CET","6806","6806","0x0321","0xf193","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47498","1068918","851","20480","0x2fc2"
"125","Mar 12, 2025 16:14:01.454290000 CET","64770","64770","0x0326","0x0f22","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47498","1075658","851","20480","0x2ca3"
"126","Mar 12, 2025 16:14:01.454568000 CET","66","66","0x2f8c","0xdb7c","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","1075658","16118","0x2fe2"
"127","Mar 12, 2025 16:14:01.454612000 CET","66","66","0x2f8d","0xdb7b","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","1140362","17129","0x2fe2"
"128","Mar 12, 2025 16:14:01.454691000 CET","55334","55334","0x0356","0x33ce","6","55320","151.101.241.111","172.29.250.200","32","55268","443","47498","1140362","851","20480","0x2fc2"
"129","Mar 12, 2025 16:14:01.454931000 CET","58030","58030","0x037f","0x291d","6","58016","151.101.241.111","172.29.250.200","32","57964","443","47498","1195630","851","20480","0x2fc2"
"130","Mar 12, 2025 16:14:01.455542000 CET","66","66","0x2f8e","0xdb7a","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","1195630","17992","0x2fe2"
"131","Mar 12, 2025 16:14:01.455641000 CET","66","66","0x2f8f","0xdb79","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","1253594","18898","0x2fe2"
"132","Mar 12, 2025 16:14:01.455702000 CET","6806","6806","0x03aa","0xf10a","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47498","1253594","851","20480","0x2fc2"
"133","Mar 12, 2025 16:14:01.455797000 CET","807","807","0x03af","0x0875","6","793","151.101.241.111","172.29.250.200","32","741","443","47498","1260334","851","20480","0xa2fb"
"134","Mar 12, 2025 16:14:01.455865000 CET","66","66","0x2f90","0xdb78","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","851","1260334","19003","0x2fe2"
"135","Mar 12, 2025 16:14:01.456211000 CET","90","90","0x2f91","0xdb5f","6","76","172.29.250.200","151.101.241.111","32","24","47498","443","851","1261075","19026","0x2ffa"
"136","Mar 12, 2025 16:14:01.456373000 CET","66","66","0x2f92","0xdb76","6","52","172.29.250.200","151.101.241.111","32","0","47498","443","875","1261075","19026","0x2fe2"
"137","Mar 12, 2025 16:14:01.474411000 CET","66","66","0x03b0","0x0b59","6","52","151.101.241.111","172.29.250.200","32","0","443","47498","1261075","875","20479","0xb689"
"138","Mar 12, 2025 16:14:01.478235000 CET","90","90","0x03b1","0x0b40","6","76","151.101.241.111","172.29.250.200","32","24","443","47498","1261075","875","20480","0x302e"
"139","Mar 12, 2025 16:14:01.478532000 CET","54","54","0x0000","0x0b15","6","40","172.29.250.200","151.101.241.111","20","0","47498","443","875","0","0","0x64d5"
