frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"40","Mar 12, 2025 16:16:26.783469000 CET","1414","1414","0x003f","0x6da3","6","1400","2.22.34.162","172.29.250.200","32","1348","443","51682","68861","902","65535","0x43cf"
"41","Mar 12, 2025 16:16:26.789366000 CET","17590","17590","0x0040","0x2e72","6","17576","2.22.34.162","172.29.250.200","32","17524","443","51682","70209","902","65535","0xcba4"
"42","Mar 12, 2025 16:16:26.790236000 CET","66","66","0x16f7","0x582f","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","87733","798","0xcbc4"
"43","Mar 12, 2025 16:16:26.794178000 CET","9502","9502","0x004d","0x4dfd","6","9488","2.22.34.162","172.29.250.200","32","9436","443","51682","87733","902","65535","0xcba4"
"44","Mar 12, 2025 16:16:26.794640000 CET","66","66","0x16f8","0x582e","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","97169","945","0xcbc4"
"45","Mar 12, 2025 16:16:26.807817000 CET","1414","1414","0x0054","0x6d8e","6","1400","2.22.34.162","172.29.250.200","32","1348","443","51682","97169","902","65535","0x608c"
"46","Mar 12, 2025 16:16:26.820410000 CET","35114","35114","0x0055","0xe9e8","6","35100","2.22.34.162","172.29.250.200","32","35048","443","51682","98517","902","65535","0xcba4"
"47","Mar 12, 2025 16:16:26.824419000 CET","66","66","0x16f9","0x582d","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","133565","1515","0xcbc4"
"48","Mar 12, 2025 16:16:26.824634000 CET","64770","64770","0x006f","0x75f6","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","133565","902","65535","0xc885"
"49","Mar 12, 2025 16:16:26.827759000 CET","66","66","0x16fa","0x582c","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","198269","2526","0xcbc4"
"50","Mar 12, 2025 16:16:26.827875000 CET","2762","2762","0x009f","0x67ff","6","2748","2.22.34.162","172.29.250.200","32","2696","443","51682","198269","902","65535","0xcba4"
"51","Mar 12, 2025 16:16:26.828026000 CET","16242","16242","0x00a1","0x3355","6","16228","2.22.34.162","172.29.250.200","32","16176","443","51682","200965","902","65535","0xcba4"
"52","Mar 12, 2025 16:16:26.828430000 CET","66","66","0x16fb","0x582b","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","200965","2568","0xcbc4"
"53","Mar 12, 2025 16:16:26.828482000 CET","66","66","0x16fc","0x582a","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","217141","2821","0xcbc4"
"54","Mar 12, 2025 16:16:26.845306000 CET","1414","1414","0x00ad","0x6d35","6","1400","2.22.34.162","172.29.250.200","32","1348","443","51682","217141","902","65535","0x86fd"
"55","Mar 12, 2025 16:16:26.850864000 CET","31070","31070","0x00ae","0xf95b","6","31056","2.22.34.162","172.29.250.200","32","31004","443","51682","218489","902","65535","0xcba4"
"56","Mar 12, 2025 16:16:26.852364000 CET","66","66","0x16fd","0x5829","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","249493","3322","0xcbc4"
"57","Mar 12, 2025 16:16:26.861938000 CET","64770","64770","0x00c5","0x75a0","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","249493","902","65535","0xc885"
"58","Mar 12, 2025 16:16:26.865906000 CET","2762","2762","0x00f5","0x67a9","6","2748","2.22.34.162","172.29.250.200","32","2696","443","51682","314197","902","65535","0xcba4"
"59","Mar 12, 2025 16:16:26.865940000 CET","66","66","0x16fe","0x5828","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","314197","3322","0xcbc4"
"60","Mar 12, 2025 16:16:26.867812000 CET","60726","60726","0x00f7","0x853a","6","60712","2.22.34.162","172.29.250.200","32","60660","443","51682","316893","902","65535","0xcba4"
"61","Mar 12, 2025 16:16:26.869002000 CET","66","66","0x16ff","0x5827","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","316893","3364","0xcbc4"
"62","Mar 12, 2025 16:16:26.869054000 CET","66","66","0x1700","0x5826","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","377553","4312","0xcbc4"
"63","Mar 12, 2025 16:16:26.869372000 CET","16242","16242","0x0124","0x32d2","6","16228","2.22.34.162","172.29.250.200","32","16176","443","51682","377553","902","65535","0xcba4"
"64","Mar 12, 2025 16:16:26.871144000 CET","66","66","0x1701","0x5825","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","393729","4564","0xcbc4"
"65","Mar 12, 2025 16:16:26.871239000 CET","12198","12198","0x0130","0x4292","6","12184","2.22.34.162","172.29.250.200","32","12132","443","51682","393729","902","65535","0xcba4"
"66","Mar 12, 2025 16:16:26.872025000 CET","66","66","0x1702","0x5824","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","405861","4754","0xcbc4"
"67","Mar 12, 2025 16:16:26.881204000 CET","64770","64770","0x0139","0x752c","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","405861","902","65535","0xc885"
"68","Mar 12, 2025 16:16:26.883939000 CET","66","66","0x1703","0x5823","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","470565","5765","0xcbc4"
"69","Mar 12, 2025 16:16:26.884084000 CET","32418","32418","0x0169","0xf35c","6","32404","2.22.34.162","172.29.250.200","32","32352","443","51682","470565","902","65535","0xcba4"
"70","Mar 12, 2025 16:16:26.885851000 CET","66","66","0x1704","0x5822","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","502917","6270","0xcbc4"
"71","Mar 12, 2025 16:16:26.885934000 CET","1414","1414","0x0181","0x6c61","6","1400","2.22.34.162","172.29.250.200","32","1348","443","51682","502917","902","65535","0x3a04"
"72","Mar 12, 2025 16:16:26.890984000 CET","40506","40506","0x0182","0xd3ab","6","40492","2.22.34.162","172.29.250.200","32","40440","443","51682","504265","902","65535","0xcba4"
"73","Mar 12, 2025 16:16:26.891861000 CET","66","66","0x1705","0x5821","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","544705","6925","0xcbc4"
"74","Mar 12, 2025 16:16:26.898993000 CET","59378","59378","0x01a0","0x89d5","6","59364","2.22.34.162","172.29.250.200","32","59312","443","51682","544705","902","65535","0xcba4"
"75","Mar 12, 2025 16:16:26.899986000 CET","66","66","0x1706","0x5820","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","604017","7852","0xcbc4"
"76","Mar 12, 2025 16:16:26.900140000 CET","32418","32418","0x01cc","0xf2f9","6","32404","2.22.34.162","172.29.250.200","32","32352","443","51682","604017","902","65535","0xcba4"
"77","Mar 12, 2025 16:16:26.900314000 CET","66","66","0x1707","0x581f","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","636369","8357","0xcbc4"
"78","Mar 12, 2025 16:16:26.904022000 CET","56682","56682","0x01e4","0x9419","6","56668","2.22.34.162","172.29.250.200","32","56616","443","51682","636369","902","65535","0xcba4"
"79","Mar 12, 2025 16:16:26.904299000 CET","66","66","0x1708","0x581e","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","692985","8730","0xcbc4"
"80","Mar 12, 2025 16:16:26.904662000 CET","29722","29722","0x020e","0xfd3f","6","29708","2.22.34.162","172.29.250.200","32","29656","443","51682","692985","902","65535","0xcba4"
"81","Mar 12, 2025 16:16:26.904793000 CET","66","66","0x1709","0x581d","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","722641","9194","0xcbc4"
"82","Mar 12, 2025 16:16:26.912065000 CET","64770","64770","0x0224","0x7441","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","722641","902","65535","0xc885"
"83","Mar 12, 2025 16:16:26.913062000 CET","66","66","0x170a","0x581c","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","787345","10205","0xcbc4"
"84","Mar 12, 2025 16:16:26.913228000 CET","10850","10850","0x0254","0x46b2","6","10836","2.22.34.162","172.29.250.200","32","10784","443","51682","787345","902","65535","0xcba4"
"85","Mar 12, 2025 16:16:26.913380000 CET","4110","4110","0x025c","0x60fe","6","4096","2.22.34.162","172.29.250.200","32","4044","443","51682","798129","902","65535","0xcba4"
"86","Mar 12, 2025 16:16:26.913502000 CET","66","66","0x170b","0x581b","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","798129","10373","0xcbc4"
"87","Mar 12, 2025 16:16:26.913573000 CET","66","66","0x170c","0x581a","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","802173","10437","0xcbc4"
"88","Mar 12, 2025 16:16:26.918626000 CET","56682","56682","0x025f","0x939e","6","56668","2.22.34.162","172.29.250.200","32","56616","443","51682","802173","902","65535","0xcba4"
"89","Mar 12, 2025 16:16:26.918927000 CET","66","66","0x170d","0x5819","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","858789","11321","0xcbc4"
"90","Mar 12, 2025 16:16:26.919173000 CET","40506","40506","0x0289","0xd2a4","6","40492","2.22.34.162","172.29.250.200","32","40440","443","51682","858789","902","65535","0xcba4"
"91","Mar 12, 2025 16:16:26.919592000 CET","66","66","0x170e","0x5818","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","899229","11953","0xcbc4"
"92","Mar 12, 2025 16:16:26.923013000 CET","9502","9502","0x02a7","0x4ba3","6","9488","2.22.34.162","172.29.250.200","32","9436","443","51682","899229","902","65535","0xcba4"
"93","Mar 12, 2025 16:16:26.923185000 CET","66","66","0x170f","0x5817","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","908665","12100","0xcbc4"
"94","Mar 12, 2025 16:16:26.935218000 CET","64770","64770","0x02ae","0x73b7","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","908665","902","65535","0xc885"
"95","Mar 12, 2025 16:16:26.936633000 CET","66","66","0x1710","0x5816","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","973369","13111","0xcbc4"
"96","Mar 12, 2025 16:16:26.936846000 CET","64770","64770","0x02de","0x7387","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","973369","902","65535","0xc885"
"97","Mar 12, 2025 16:16:26.937573000 CET","66","66","0x1711","0x5815","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1038073","14122","0xcbc4"
"98","Mar 12, 2025 16:16:26.937685000 CET","18938","18938","0x030e","0x2660","6","18924","2.22.34.162","172.29.250.200","32","18872","443","51682","1038073","902","65535","0xcba4"
"99","Mar 12, 2025 16:16:26.937835000 CET","66","66","0x1712","0x5814","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1056945","14417","0xcbc4"
"100","Mar 12, 2025 16:16:26.939443000 CET","64770","64770","0x031c","0x7349","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","1056945","902","65535","0xc885"
"101","Mar 12, 2025 16:16:26.939824000 CET","66","66","0x1713","0x5813","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1121649","15428","0xcbc4"
"102","Mar 12, 2025 16:16:26.939928000 CET","64770","64770","0x034c","0x7319","6","64756","2.22.34.162","172.29.250.200","32","64704","443","51682","1121649","902","65535","0xc885"
"103","Mar 12, 2025 16:16:26.940217000 CET","66","66","0x1714","0x5812","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1186353","16439","0xcbc4"
"104","Mar 12, 2025 16:16:26.940300000 CET","25678","25678","0x037c","0x0b9e","6","25664","2.22.34.162","172.29.250.200","32","25612","443","51682","1186353","902","65535","0xcba4"
"105","Mar 12, 2025 16:16:26.940612000 CET","21634","21634","0x038f","0x1b57","6","21620","2.22.34.162","172.29.250.200","32","21568","443","51682","1211965","902","65535","0xcba4"
"106","Mar 12, 2025 16:16:26.941118000 CET","66","66","0x1715","0x5811","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1211965","16840","0xcbc4"
"107","Mar 12, 2025 16:16:26.941165000 CET","66","66","0x1716","0x5810","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1233533","17177","0xcbc4"
"108","Mar 12, 2025 16:16:26.941892000 CET","52638","52638","0x039f","0xa22a","6","52624","2.22.34.162","172.29.250.200","32","52572","443","51682","1233533","902","65535","0xcba4"
"109","Mar 12, 2025 16:16:26.942620000 CET","66","66","0x1717","0x580f","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1286105","17998","0xcbc4"
"110","Mar 12, 2025 16:16:26.943000000 CET","48594","48594","0x03c6","0xb1cf","6","48580","2.22.34.162","172.29.250.200","32","48528","443","51682","1286105","902","65535","0xcba4"
"111","Mar 12, 2025 16:16:26.943339000 CET","66","66","0x1718","0x580e","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1334633","18756","0xcbc4"
"112","Mar 12, 2025 16:16:26.943763000 CET","28374","28374","0x03ea","0x00a8","6","28360","2.22.34.162","172.29.250.200","32","28308","443","51682","1334633","902","65535","0xcba4"
"113","Mar 12, 2025 16:16:26.943949000 CET","66","66","0x1719","0x580d","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1362941","19199","0xcbc4"
"114","Mar 12, 2025 16:16:26.945716000 CET","12198","12198","0x03ff","0x3fc3","6","12184","2.22.34.162","172.29.250.200","32","12132","443","51682","1362941","902","65535","0xcba4"
"115","Mar 12, 2025 16:16:26.945962000 CET","1375","1375","0x0408","0x6a01","6","1361","2.22.34.162","172.29.250.200","32","1309","443","51682","1375073","902","65535","0x1ade"
"116","Mar 12, 2025 16:16:26.946048000 CET","66","66","0x171a","0x580c","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","902","1375073","19388","0xcbc4"
"117","Mar 12, 2025 16:16:26.946214000 CET","97","97","0x171b","0x57ec","6","83","172.29.250.200","2.22.34.162","32","31","51682","443","902","1376382","19411","0xcbe3"
"118","Mar 12, 2025 16:16:26.946341000 CET","66","66","0x171c","0x580a","6","52","172.29.250.200","2.22.34.162","32","0","51682","443","933","1376382","19411","0xcbc4"
"119","Mar 12, 2025 16:16:26.966774000 CET","66","66","0x0409","0x6f1d","6","52","2.22.34.162","172.29.250.200","32","0","443","51682","1376382","933","65535","0xfbb7"
"120","Mar 12, 2025 16:16:26.970428000 CET","97","97","0x040a","0x6efd","6","83","2.22.34.162","172.29.250.200","32","31","443","51682","1376382","933","65535","0x52d4"
"121","Mar 12, 2025 16:16:26.970682000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","51682","443","933","0","0","0xf584"
