frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"15","Mar 12, 2025 16:16:18.363491000 CET","119","119","0x466c","0x6811","6","105","172.29.250.200","23.214.205.85","32","53","57764","443","644","3482","501","0x8c6d"
"16","Mar 12, 2025 16:16:18.363608000 CET","122","122","0x466d","0x680d","6","108","172.29.250.200","23.214.205.85","32","56","57764","443","697","3482","501","0x8c70"
"17","Mar 12, 2025 16:16:18.363870000 CET","178","178","0x466e","0x67d4","6","164","172.29.250.200","23.214.205.85","32","112","57764","443","753","3482","501","0x8ca8"
"18","Mar 12, 2025 16:16:18.387335000 CET","66","66","0x0007","0xb2ab","6","52","23.214.205.85","172.29.250.200","32","0","443","57764","3482","753","65535","0x2c71"
"19","Mar 12, 2025 16:16:18.387584000 CET","66","66","0x0008","0xb2aa","6","52","23.214.205.85","172.29.250.200","32","0","443","57764","3482","865","65535","0x2c01"
"20","Mar 12, 2025 16:16:18.388623000 CET","172","172","0x0009","0xb23f","6","158","23.214.205.85","172.29.250.200","32","106","443","57764","3482","865","65535","0xfb64"
"21","Mar 12, 2025 16:16:18.389045000 CET","104","104","0x466f","0x681d","6","90","172.29.250.200","23.214.205.85","32","38","57764","443","865","3588","501","0x8c5e"
"22","Mar 12, 2025 16:16:18.401205000 CET","937","937","0x000a","0xaf41","6","923","23.214.205.85","172.29.250.200","32","871","443","57764","3588","865","65535","0xe9ef"
"23","Mar 12, 2025 16:16:18.401560000 CET","14894","14894","0x000b","0x78bb","6","14880","23.214.205.85","172.29.250.200","32","14828","443","57764","4459","865","65535","0x8c18"
"24","Mar 12, 2025 16:16:18.401888000 CET","66","66","0x4670","0x6842","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","19287","441","0x8c38"
"25","Mar 12, 2025 16:16:18.402254000 CET","24330","24330","0x0016","0x53d4","6","24316","23.214.205.85","172.29.250.200","32","24264","443","57764","19287","865","65535","0x8c18"
"26","Mar 12, 2025 16:16:18.402438000 CET","66","66","0x4671","0x6841","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","43551","383","0x8c38"
"27","Mar 12, 2025 16:16:18.404873000 CET","22982","22982","0x0028","0x5906","6","22968","23.214.205.85","172.29.250.200","32","22916","443","57764","43551","865","65535","0x8c18"
"28","Mar 12, 2025 16:16:18.405136000 CET","66","66","0x4672","0x6840","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","66467","383","0x8c38"
"29","Mar 12, 2025 16:16:18.424557000 CET","1414","1414","0x0039","0xad35","6","1400","23.214.205.85","172.29.250.200","32","1348","443","57764","66467","903","65535","0x926d"
"30","Mar 12, 2025 16:16:18.427433000 CET","10850","10850","0x003a","0x8858","6","10836","23.214.205.85","172.29.250.200","32","10784","443","57764","67815","903","65535","0x8c18"
"31","Mar 12, 2025 16:16:18.427672000 CET","66","66","0x4673","0x683f","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","78599","670","0x8c38"
"32","Mar 12, 2025 16:16:18.430062000 CET","27026","27026","0x0042","0x4920","6","27012","23.214.205.85","172.29.250.200","32","26960","443","57764","78599","903","65535","0x8c18"
"33","Mar 12, 2025 16:16:18.430276000 CET","66","66","0x4674","0x683e","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","105559","1091","0x8c38"
"34","Mar 12, 2025 16:16:18.437119000 CET","9502","9502","0x0056","0x8d80","6","9488","23.214.205.85","172.29.250.200","32","9436","443","57764","105559","903","65535","0x8c18"
"35","Mar 12, 2025 16:16:18.437345000 CET","66","66","0x4675","0x683d","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","114995","1238","0x8c38"
"36","Mar 12, 2025 16:16:18.443920000 CET","1414","1414","0x005d","0xad11","6","1400","23.214.205.85","172.29.250.200","32","1348","443","57764","114995","903","65535","0x56f2"
"37","Mar 12, 2025 16:16:18.449606000 CET","35114","35114","0x005e","0x296c","6","35100","23.214.205.85","172.29.250.200","32","35048","443","57764","116343","903","65535","0x8c18"
"38","Mar 12, 2025 16:16:18.450084000 CET","66","66","0x4676","0x683c","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","151391","1809","0x8c38"
"39","Mar 12, 2025 16:16:18.454707000 CET","53986","53986","0x0078","0xdf99","6","53972","23.214.205.85","172.29.250.200","32","53920","443","57764","151391","903","65535","0x8c18"
"40","Mar 12, 2025 16:16:18.455070000 CET","66","66","0x4677","0x683b","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","205311","2651","0x8c38"
"41","Mar 12, 2025 16:16:18.455972000 CET","17590","17590","0x00a0","0x6d9e","6","17576","23.214.205.85","172.29.250.200","32","17524","443","57764","205311","903","65535","0x8c18"
"42","Mar 12, 2025 16:16:18.456161000 CET","66","66","0x4678","0x683a","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","222835","2925","0x8c38"
"43","Mar 12, 2025 16:16:18.461503000 CET","22982","22982","0x00ad","0x5881","6","22968","23.214.205.85","172.29.250.200","32","22916","443","57764","222835","903","65535","0x8c18"
"44","Mar 12, 2025 16:16:18.461727000 CET","66","66","0x4679","0x6839","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","245751","3283","0x8c38"
"45","Mar 12, 2025 16:16:18.468574000 CET","22982","22982","0x00be","0x5870","6","22968","23.214.205.85","172.29.250.200","32","22916","443","57764","245751","903","65535","0x8c18"
"46","Mar 12, 2025 16:16:18.469874000 CET","66","66","0x467a","0x6838","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","268667","3641","0x8c38"
"47","Mar 12, 2025 16:16:18.472096000 CET","40506","40506","0x00cf","0x13eb","6","40492","23.214.205.85","172.29.250.200","32","40440","443","57764","268667","903","65535","0x8c18"
"48","Mar 12, 2025 16:16:18.472828000 CET","66","66","0x467b","0x6837","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","309107","4273","0x8c38"
"49","Mar 12, 2025 16:16:18.473545000 CET","14894","14894","0x00ed","0x77d9","6","14880","23.214.205.85","172.29.250.200","32","14828","443","57764","309107","903","65535","0x8c18"
"50","Mar 12, 2025 16:16:18.473713000 CET","66","66","0x467c","0x6836","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","323935","4505","0x8c38"
"51","Mar 12, 2025 16:16:18.476547000 CET","53986","53986","0x00f8","0xdf19","6","53972","23.214.205.85","172.29.250.200","32","53920","443","57764","323935","903","65535","0x8c18"
"52","Mar 12, 2025 16:16:18.476872000 CET","66","66","0x467d","0x6835","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","377855","5347","0x8c38"
"53","Mar 12, 2025 16:16:18.485681000 CET","59378","59378","0x0120","0xc9e1","6","59364","23.214.205.85","172.29.250.200","32","59312","443","57764","377855","903","65535","0x8c18"
"54","Mar 12, 2025 16:16:18.486242000 CET","66","66","0x467e","0x6834","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","437167","6274","0x8c38"
"55","Mar 12, 2025 16:16:18.486341000 CET","20286","20286","0x014c","0x626a","6","20272","23.214.205.85","172.29.250.200","32","20220","443","57764","437167","903","65535","0x8c18"
"56","Mar 12, 2025 16:16:18.486469000 CET","66","66","0x467f","0x6833","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","457387","6590","0x8c38"
"57","Mar 12, 2025 16:16:18.492938000 CET","21634","21634","0x015b","0x5d17","6","21620","23.214.205.85","172.29.250.200","32","21568","443","57764","457387","903","65535","0x8c18"
"58","Mar 12, 2025 16:16:18.493346000 CET","66","66","0x4680","0x6832","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","478955","6927","0x8c38"
"59","Mar 12, 2025 16:16:18.494597000 CET","64770","64770","0x016b","0xb486","6","64756","23.214.205.85","172.29.250.200","32","64704","443","57764","478955","903","65535","0x88f9"
"60","Mar 12, 2025 16:16:18.495851000 CET","66","66","0x4681","0x6831","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","543659","7938","0x8c38"
"61","Mar 12, 2025 16:16:18.495973000 CET","6806","6806","0x019b","0x96c3","6","6792","23.214.205.85","172.29.250.200","32","6740","443","57764","543659","903","65535","0x8c18"
"62","Mar 12, 2025 16:16:18.496086000 CET","66","66","0x4682","0x6830","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","550399","8043","0x8c38"
"63","Mar 12, 2025 16:16:18.499313000 CET","43202","43202","0x01a0","0x0892","6","43188","23.214.205.85","172.29.250.200","32","43136","443","57764","550399","903","65535","0x8c18"
"64","Mar 12, 2025 16:16:18.499656000 CET","66","66","0x4683","0x682f","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","593535","8717","0x8c38"
"65","Mar 12, 2025 16:16:18.505554000 CET","62074","62074","0x01c0","0xbeb9","6","62060","23.214.205.85","172.29.250.200","32","62008","443","57764","593535","903","65535","0x8c18"
"66","Mar 12, 2025 16:16:18.506010000 CET","66","66","0x4684","0x682e","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","655543","9686","0x8c38"
"67","Mar 12, 2025 16:16:18.506353000 CET","33766","33766","0x01ee","0x2d20","6","33752","23.214.205.85","172.29.250.200","32","33700","443","57764","655543","903","65535","0x8c18"
"68","Mar 12, 2025 16:16:18.506956000 CET","66","66","0x4685","0x682d","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","689243","10213","0x8c38"
"69","Mar 12, 2025 16:16:18.513849000 CET","52638","52638","0x0207","0xe34e","6","52624","23.214.205.85","172.29.250.200","32","52572","443","57764","689243","903","65535","0x8c18"
"70","Mar 12, 2025 16:16:18.514598000 CET","66","66","0x4686","0x682c","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","741815","11034","0x8c38"
"71","Mar 12, 2025 16:16:18.515311000 CET","21634","21634","0x022e","0x5c44","6","21620","23.214.205.85","172.29.250.200","32","21568","443","57764","741815","903","65535","0x8c18"
"72","Mar 12, 2025 16:16:18.515595000 CET","66","66","0x4687","0x682b","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","763383","11371","0x8c38"
"73","Mar 12, 2025 16:16:18.515674000 CET","27026","27026","0x023e","0x4724","6","27012","23.214.205.85","172.29.250.200","32","26960","443","57764","763383","903","65535","0x8c18"
"74","Mar 12, 2025 16:16:18.515800000 CET","66","66","0x4688","0x682a","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","790343","11792","0x8c38"
"75","Mar 12, 2025 16:16:18.516832000 CET","56682","56682","0x0252","0xd337","6","56668","23.214.205.85","172.29.250.200","32","56616","443","57764","790343","903","65535","0x8c18"
"76","Mar 12, 2025 16:16:18.517116000 CET","66","66","0x4689","0x6829","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","846959","12677","0x8c38"
"77","Mar 12, 2025 16:16:18.517304000 CET","39158","39158","0x027c","0x1782","6","39144","23.214.205.85","172.29.250.200","32","39092","443","57764","846959","903","65535","0x8c18"
"78","Mar 12, 2025 16:16:18.517530000 CET","173","173","0x0299","0xafae","6","159","23.214.205.85","172.29.250.200","32","107","443","57764","886051","903","65535","0xaa18"
"79","Mar 12, 2025 16:16:18.517580000 CET","66","66","0x468a","0x6828","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","903","886051","13288","0x8c38"
"80","Mar 12, 2025 16:16:18.517735000 CET","97","97","0x468b","0x6808","6","83","172.29.250.200","23.214.205.85","32","31","57764","443","903","886158","13288","0x8c57"
"81","Mar 12, 2025 16:16:18.517898000 CET","66","66","0x468c","0x6826","6","52","172.29.250.200","23.214.205.85","32","0","57764","443","934","886158","13288","0x8c38"
"82","Mar 12, 2025 16:16:18.538483000 CET","66","66","0x029a","0xb018","6","52","23.214.205.85","172.29.250.200","32","0","443","57764","886158","934","65535","0xb294"
"83","Mar 12, 2025 16:16:18.542932000 CET","97","97","0x029b","0xaff8","6","83","23.214.205.85","172.29.250.200","32","31","443","57764","886158","934","65535","0x600d"
"84","Mar 12, 2025 16:16:18.543235000 CET","54","54","0x0000","0xaebe","6","40","172.29.250.200","23.214.205.85","20","0","57764","443","934","0","0","0x5235"
