frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"78","Mar 12, 2025 16:02:51.790274000 CET","41854","41854","0x01dc","0xa8c9","6","41840","23.52.50.200","172.29.250.200","32","41788","443","44962","625358","876","65535","0xf0e8"
"79","Mar 12, 2025 16:02:51.790575000 CET","41854","41854","0x01fb","0xa8aa","6","41840","23.52.50.200","172.29.250.200","32","41788","443","44962","667146","876","65535","0xf0e8"
"80","Mar 12, 2025 16:02:51.790871000 CET","66","66","0xf288","0x5759","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","667146","6656","0xf108"
"81","Mar 12, 2025 16:02:51.790972000 CET","66","66","0xf289","0x5758","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","708934","6399","0xf108"
"82","Mar 12, 2025 16:02:51.800961000 CET","1414","1414","0x021a","0x4684","6","1400","23.52.50.200","172.29.250.200","32","1348","443","44962","708934","876","65535","0xe6be"
"83","Mar 12, 2025 16:02:51.808995000 CET","51290","51290","0x021b","0x83ae","6","51276","23.52.50.200","172.29.250.200","32","51224","443","44962","710282","876","65535","0xf0e8"
"84","Mar 12, 2025 16:02:51.809893000 CET","66","66","0xf28a","0x5757","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","761506","7668","0xf108"
"85","Mar 12, 2025 16:02:51.816384000 CET","64770","64770","0x0241","0x4ee0","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","761506","876","65535","0xedc9"
"86","Mar 12, 2025 16:02:51.819542000 CET","66","66","0xf28b","0x5756","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","826210","8679","0xf108"
"87","Mar 12, 2025 16:02:51.819884000 CET","64770","64770","0x0271","0x4eb0","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","826210","876","65535","0xedc9"
"88","Mar 12, 2025 16:02:51.820475000 CET","66","66","0xf28c","0x5755","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","890914","9690","0xf108"
"89","Mar 12, 2025 16:02:51.820655000 CET","5458","5458","0x02a1","0x3631","6","5444","23.52.50.200","172.29.250.200","32","5392","443","44962","890914","876","65535","0xf0e8"
"90","Mar 12, 2025 16:02:51.820733000 CET","64770","64770","0x02a5","0x4e7c","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","896306","876","65535","0xedc9"
"91","Mar 12, 2025 16:02:51.821148000 CET","66","66","0xf28d","0x5754","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","896306","9774","0xf108"
"92","Mar 12, 2025 16:02:51.821196000 CET","66","66","0xf28e","0x5753","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","961010","10785","0xf108"
"93","Mar 12, 2025 16:02:51.821304000 CET","60726","60726","0x02d5","0x5e18","6","60712","23.52.50.200","172.29.250.200","32","60660","443","44962","961010","876","65535","0xf0e8"
"94","Mar 12, 2025 16:02:51.822122000 CET","37810","37810","0x0302","0xb76f","6","37796","23.52.50.200","172.29.250.200","32","37744","443","44962","1021670","876","65535","0xf0e8"
"95","Mar 12, 2025 16:02:51.822424000 CET","66","66","0xf28f","0x5752","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1021670","11733","0xf108"
"96","Mar 12, 2025 16:02:51.822703000 CET","64770","64770","0x031e","0x4e03","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","1059414","876","65535","0xedc9"
"97","Mar 12, 2025 16:02:51.822806000 CET","66","66","0xf290","0x5751","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1059414","11516","0xf108"
"98","Mar 12, 2025 16:02:51.823530000 CET","66","66","0xf291","0x5750","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1124118","11679","0xf108"
"99","Mar 12, 2025 16:02:51.823597000 CET","25678","25678","0x034e","0xe687","6","25664","23.52.50.200","172.29.250.200","32","25612","443","44962","1124118","876","65535","0xf0e8"
"100","Mar 12, 2025 16:02:51.823757000 CET","66","66","0xf292","0x574f","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1149730","11901","0xf108"
"101","Mar 12, 2025 16:02:51.824115000 CET","28374","28374","0x0361","0xdbec","6","28360","23.52.50.200","172.29.250.200","32","28308","443","44962","1149730","876","65535","0xf0e8"
"102","Mar 12, 2025 16:02:51.824542000 CET","66","66","0xf293","0x574e","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1178038","11901","0xf108"
"103","Mar 12, 2025 16:02:51.836509000 CET","1414","1414","0x0376","0x4528","6","1400","23.52.50.200","172.29.250.200","32","1348","443","44962","1178038","876","65535","0x176d"
"104","Mar 12, 2025 16:02:51.839616000 CET","48594","48594","0x0377","0x8cda","6","48580","23.52.50.200","172.29.250.200","32","48528","443","44962","1179386","876","65535","0xf0e8"
"105","Mar 12, 2025 16:02:51.840532000 CET","66","66","0xf294","0x574d","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1227914","12682","0xf108"
"106","Mar 12, 2025 16:02:51.842303000 CET","13546","13546","0x039b","0x159f","6","13532","23.52.50.200","172.29.250.200","32","13480","443","44962","1227914","876","65535","0xf0e8"
"107","Mar 12, 2025 16:02:51.842595000 CET","66","66","0xf295","0x574c","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1241394","12892","0xf108"
"108","Mar 12, 2025 16:02:51.848317000 CET","51290","51290","0x03a5","0x8224","6","51276","23.52.50.200","172.29.250.200","32","51224","443","44962","1241394","876","65535","0xf0e8"
"109","Mar 12, 2025 16:02:51.848931000 CET","66","66","0xf296","0x574b","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1292618","13693","0xf108"
"110","Mar 12, 2025 16:02:51.849075000 CET","48594","48594","0x03cb","0x8c86","6","48580","23.52.50.200","172.29.250.200","32","48528","443","44962","1292618","876","65535","0xf0e8"
"111","Mar 12, 2025 16:02:51.849671000 CET","66","66","0xf297","0x574a","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1341146","14451","0xf108"
"112","Mar 12, 2025 16:02:51.849803000 CET","47246","47246","0x03ef","0x91a6","6","47232","23.52.50.200","172.29.250.200","32","47180","443","44962","1341146","876","65535","0xf0e8"
"113","Mar 12, 2025 16:02:51.850157000 CET","32418","32418","0x0412","0xcb6f","6","32404","23.52.50.200","172.29.250.200","32","32352","443","44962","1388326","876","65535","0xf0e8"
"114","Mar 12, 2025 16:02:51.850363000 CET","66","66","0xf298","0x5749","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1388326","15188","0xf108"
"115","Mar 12, 2025 16:02:51.850418000 CET","66","66","0xf299","0x5748","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1420678","15188","0xf108"
"116","Mar 12, 2025 16:02:51.850451000 CET","28374","28374","0x042a","0xdb23","6","28360","23.52.50.200","172.29.250.200","32","28308","443","44962","1420678","876","65535","0xf0e8"
"117","Mar 12, 2025 16:02:51.850870000 CET","66","66","0xf29a","0x5747","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1448986","15630","0xf108"
"118","Mar 12, 2025 16:02:51.850973000 CET","9502","9502","0x043f","0x24c7","6","9488","23.52.50.200","172.29.250.200","32","9436","443","44962","1448986","876","65535","0xf0e8"
"119","Mar 12, 2025 16:02:51.851227000 CET","66","66","0xf29b","0x5746","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1458422","15778","0xf108"
"120","Mar 12, 2025 16:02:51.852771000 CET","64770","64770","0x0446","0x4cdb","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","1458422","876","65535","0xedc9"
"121","Mar 12, 2025 16:02:51.853530000 CET","66","66","0xf29c","0x5745","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1523126","16789","0xf108"
"122","Mar 12, 2025 16:02:51.853610000 CET","37810","37810","0x0476","0xb5fb","6","37796","23.52.50.200","172.29.250.200","32","37744","443","44962","1523126","876","65535","0xf0e8"
"123","Mar 12, 2025 16:02:51.853975000 CET","66","66","0xf29d","0x5744","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1560870","16960","0xf108"
"124","Mar 12, 2025 16:02:51.854091000 CET","12198","12198","0x0492","0x19ec","6","12184","23.52.50.200","172.29.250.200","32","12132","443","44962","1560870","876","65535","0xf0e8"
"125","Mar 12, 2025 16:02:51.854186000 CET","64770","64770","0x049b","0x4c86","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","1573002","876","65535","0xedc9"
"126","Mar 12, 2025 16:02:51.854479000 CET","66","66","0xf29e","0x5743","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1573002","17149","0xf108"
"127","Mar 12, 2025 16:02:51.854543000 CET","66","66","0xf29f","0x5742","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1637706","16801","0xf108"
"128","Mar 12, 2025 16:02:51.854546000 CET","8154","8154","0x04cb","0x297f","6","8140","23.52.50.200","172.29.250.200","32","8088","443","44962","1637706","876","65535","0xf0e8"
"129","Mar 12, 2025 16:02:51.854620000 CET","1414","1414","0x04d1","0x43cd","6","1400","23.52.50.200","172.29.250.200","32","1348","443","44962","1645794","876","65535","0xf6b9"
"130","Mar 12, 2025 16:02:51.854666000 CET","66","66","0xf2a0","0x5741","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1647142","16801","0xf108"
"131","Mar 12, 2025 16:02:51.858848000 CET","49942","49942","0x04d2","0x863b","6","49928","23.52.50.200","172.29.250.200","32","49876","443","44962","1647142","876","65535","0xf0e8"
"132","Mar 12, 2025 16:02:51.859596000 CET","66","66","0xf2a1","0x5740","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1697018","16960","0xf108"
"133","Mar 12, 2025 16:02:51.860878000 CET","64770","64770","0x04f7","0x4c2a","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","1697018","876","65535","0xedc9"
"134","Mar 12, 2025 16:02:51.861948000 CET","56682","56682","0x0527","0x6b92","6","56668","23.52.50.200","172.29.250.200","32","56616","443","44962","1761722","876","65535","0xf0e8"
"135","Mar 12, 2025 16:02:51.862418000 CET","10850","10850","0x0551","0x1e71","6","10836","23.52.50.200","172.29.250.200","32","10784","443","44962","1818338","876","65535","0xf0e8"
"136","Mar 12, 2025 16:02:51.862758000 CET","66","66","0xf2a2","0x573f","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1829122","16544","0xf108"
"137","Mar 12, 2025 16:02:51.866602000 CET","1414","1414","0x0559","0x4345","6","1400","23.52.50.200","172.29.250.200","32","1348","443","44962","1829122","876","65535","0x82d5"
"138","Mar 12, 2025 16:02:51.873085000 CET","52638","52638","0x055a","0x7b2b","6","52624","23.52.50.200","172.29.250.200","32","52572","443","44962","1830470","876","65535","0xf0e8"
"139","Mar 12, 2025 16:02:51.873522000 CET","66","66","0xf2a3","0x573e","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1883042","17993","0xf108"
"140","Mar 12, 2025 16:02:51.873677000 CET","37810","37810","0x0581","0xb4f0","6","37796","23.52.50.200","172.29.250.200","32","37744","443","44962","1883042","876","65535","0xf0e8"
"141","Mar 12, 2025 16:02:51.874328000 CET","66","66","0xf2a4","0x573d","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1920786","18428","0xf108"
"142","Mar 12, 2025 16:02:51.874471000 CET","35114","35114","0x059d","0xbf5c","6","35100","23.52.50.200","172.29.250.200","32","35048","443","44962","1920786","876","65535","0xf0e8"
"143","Mar 12, 2025 16:02:51.874758000 CET","66","66","0xf2a5","0x573c","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","1955834","18685","0xf108"
"144","Mar 12, 2025 16:02:51.879410000 CET","1414","1414","0x05b7","0x42e7","6","1400","23.52.50.200","172.29.250.200","32","1348","443","44962","1955834","876","65535","0x6e27"
"145","Mar 12, 2025 16:02:51.886632000 CET","51290","51290","0x05b8","0x8011","6","51276","23.52.50.200","172.29.250.200","32","51224","443","44962","1957182","876","65535","0xf0e8"
"146","Mar 12, 2025 16:02:51.887201000 CET","66","66","0xf2a6","0x573b","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2008406","18685","0xf108"
"147","Mar 12, 2025 16:02:51.887330000 CET","45898","45898","0x05de","0x94fb","6","45884","23.52.50.200","172.29.250.200","32","45832","443","44962","2008406","876","65535","0xf0e8"
"148","Mar 12, 2025 16:02:51.887738000 CET","66","66","0xf2a7","0x573a","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2054238","18685","0xf108"
"149","Mar 12, 2025 16:02:51.891044000 CET","45898","45898","0x0600","0x94d9","6","45884","23.52.50.200","172.29.250.200","32","45832","443","44962","2054238","876","65535","0xf0e8"
"150","Mar 12, 2025 16:02:51.891360000 CET","66","66","0xf2a8","0x5739","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2100070","18685","0xf108"
"151","Mar 12, 2025 16:02:51.891911000 CET","29722","29722","0x0622","0xd3e7","6","29708","23.52.50.200","172.29.250.200","32","29656","443","44962","2100070","876","65535","0xf0e8"
"152","Mar 12, 2025 16:02:51.892184000 CET","35114","35114","0x0638","0xbec1","6","35100","23.52.50.200","172.29.250.200","32","35048","443","44962","2129726","876","65535","0xf0e8"
"153","Mar 12, 2025 16:02:51.892690000 CET","66","66","0xf2a9","0x5738","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2129726","18813","0xf108"
"154","Mar 12, 2025 16:02:51.892962000 CET","66","66","0xf2aa","0x5737","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2164774","18556","0xf108"
"155","Mar 12, 2025 16:02:51.893135000 CET","32418","32418","0x0652","0xc92f","6","32404","23.52.50.200","172.29.250.200","32","32352","443","44962","2164774","876","65535","0xf0e8"
"156","Mar 12, 2025 16:02:51.893436000 CET","66","66","0xf2ab","0x5736","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2197126","18685","0xf108"
"157","Mar 12, 2025 16:02:51.893651000 CET","64770","64770","0x066a","0x4ab7","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","2197126","876","65535","0xedc9"
"158","Mar 12, 2025 16:02:51.893998000 CET","13546","13546","0x069a","0x12a0","6","13532","23.52.50.200","172.29.250.200","32","13480","443","44962","2261830","876","65535","0xf0e8"
