frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"12","Mar 12, 2025 16:13:46.935109000 CET","166","166","0xa31b","0x6789","6","152","172.29.250.200","151.101.241.111","32","100","47592","443","677","4328","501","0x3046"
"13","Mar 12, 2025 16:13:46.962596000 CET","66","66","0x0006","0x0f03","6","52","151.101.241.111","172.29.250.200","32","0","443","47592","4328","777","20479","0xd287"
"14","Mar 12, 2025 16:13:46.965189000 CET","131","131","0x0007","0x0ec1","6","117","151.101.241.111","172.29.250.200","32","65","443","47592","4328","777","20480","0xf7e2"
"15","Mar 12, 2025 16:13:46.965398000 CET","1020","1020","0x0008","0x0b47","6","1006","151.101.241.111","172.29.250.200","32","954","443","47592","4393","777","20480","0x2d52"
"16","Mar 12, 2025 16:13:46.965625000 CET","97","97","0xa31c","0x67cd","6","83","172.29.250.200","151.101.241.111","32","31","47592","443","777","5347","501","0x3001"
"17","Mar 12, 2025 16:13:46.965880000 CET","109","109","0xa31d","0x67c0","6","95","172.29.250.200","151.101.241.111","32","43","47592","443","808","5347","501","0x300d"
"18","Mar 12, 2025 16:13:46.986364000 CET","66","66","0x0009","0x0f00","6","52","151.101.241.111","172.29.250.200","32","0","443","47592","5347","808","20479","0xce35"
"19","Mar 12, 2025 16:13:46.986786000 CET","66","66","0x000a","0x0eff","6","52","151.101.241.111","172.29.250.200","32","0","443","47592","5347","851","20479","0xce0a"
"20","Mar 12, 2025 16:13:46.991247000 CET","1351","1351","0x000b","0x09f9","6","1337","151.101.241.111","172.29.250.200","32","1285","443","47592","5347","851","20480","0x517a"
"21","Mar 12, 2025 16:13:46.999605000 CET","27026","27026","0x000c","0xa5ac","6","27012","151.101.241.111","172.29.250.200","32","26960","443","47592","6632","851","20480","0x2fc2"
"22","Mar 12, 2025 16:13:47.000009000 CET","66","66","0xa31e","0x67ea","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","33592","383","0x2fe2"
"23","Mar 12, 2025 16:13:47.006480000 CET","35114","35114","0x0020","0x8600","6","35100","151.101.241.111","172.29.250.200","32","35048","443","47592","33592","851","20480","0x2fc2"
"24","Mar 12, 2025 16:13:47.007087000 CET","66","66","0xa31f","0x67e9","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","68640","501","0x2fe2"
"25","Mar 12, 2025 16:13:47.018807000 CET","1414","1414","0x003a","0x098b","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47592","68640","851","20480","0x7cf7"
"26","Mar 12, 2025 16:13:47.024784000 CET","13546","13546","0x003b","0xda25","6","13532","151.101.241.111","172.29.250.200","32","13480","443","47592","69988","851","20480","0x2fc2"
"27","Mar 12, 2025 16:13:47.025269000 CET","66","66","0xa320","0x67e8","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","83468","734","0x2fe2"
"28","Mar 12, 2025 16:13:47.033035000 CET","44550","44550","0x0045","0x60ff","6","44536","151.101.241.111","172.29.250.200","32","44484","443","47592","83468","851","20480","0x2fc2"
"29","Mar 12, 2025 16:13:47.033336000 CET","66","66","0xa321","0x67e7","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","127952","1429","0x2fe2"
"30","Mar 12, 2025 16:13:47.037526000 CET","4110","4110","0x0066","0xfed6","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47592","127952","851","20480","0x2fc2"
"31","Mar 12, 2025 16:13:47.037815000 CET","66","66","0xa322","0x67e6","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","131996","1493","0x2fe2"
"32","Mar 12, 2025 16:13:47.045083000 CET","12198","12198","0x0069","0xdf3b","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47592","131996","851","20480","0x2fc2"
"33","Mar 12, 2025 16:13:47.045537000 CET","66","66","0xa323","0x67e5","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","144128","1682","0x2fe2"
"34","Mar 12, 2025 16:13:47.052292000 CET","32418","32418","0x0072","0x9036","6","32404","151.101.241.111","172.29.250.200","32","32352","443","47592","144128","851","20480","0x2fc2"
"35","Mar 12, 2025 16:13:47.052787000 CET","66","66","0xa324","0x67e4","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","176480","2188","0x2fe2"
"36","Mar 12, 2025 16:13:47.059739000 CET","1414","1414","0x008a","0x093b","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47592","176480","851","20480","0xb2e5"
"37","Mar 12, 2025 16:13:47.066106000 CET","43202","43202","0x008b","0x65fd","6","43188","151.101.241.111","172.29.250.200","32","43136","443","47592","177828","851","20480","0x2fc2"
"38","Mar 12, 2025 16:13:47.067385000 CET","66","66","0xa325","0x67e3","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","220964","2884","0x2fe2"
"39","Mar 12, 2025 16:13:47.070837000 CET","58030","58030","0x00ab","0x2bf1","6","58016","151.101.241.111","172.29.250.200","32","57964","443","47592","220964","851","20480","0x2fc2"
"40","Mar 12, 2025 16:13:47.071815000 CET","66","66","0xa326","0x67e2","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","278928","3790","0x2fe2"
"41","Mar 12, 2025 16:13:47.077562000 CET","53986","53986","0x00d6","0x3b92","6","53972","151.101.241.111","172.29.250.200","32","53920","443","47592","278928","851","20480","0x2fc2"
"42","Mar 12, 2025 16:13:47.078265000 CET","66","66","0xa327","0x67e1","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","332848","3975","0x2fe2"
"43","Mar 12, 2025 16:13:47.084391000 CET","37810","37810","0x00fe","0x7a9a","6","37796","151.101.241.111","172.29.250.200","32","37744","443","47592","332848","851","20480","0x2fc2"
"44","Mar 12, 2025 16:13:47.084756000 CET","66","66","0xa328","0x67e0","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","370592","3975","0x2fe2"
"45","Mar 12, 2025 16:13:47.091950000 CET","64770","64770","0x011a","0x112e","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47592","370592","851","20480","0x2ca3"
"46","Mar 12, 2025 16:13:47.092652000 CET","1414","1414","0x014a","0x087b","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47592","435296","851","20480","0xf372"
"47","Mar 12, 2025 16:13:47.092762000 CET","66","66","0xa329","0x67df","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","435296","3975","0x2fe2"
"48","Mar 12, 2025 16:13:47.099874000 CET","64770","64770","0x014b","0x10fd","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47592","436644","851","20480","0x2ca3"
"49","Mar 12, 2025 16:13:47.102106000 CET","66","66","0xa32a","0x67de","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","501348","5008","0x2fe2"
"50","Mar 12, 2025 16:13:47.102268000 CET","4110","4110","0x017b","0xfdc1","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47592","501348","851","20480","0x2fc2"
"51","Mar 12, 2025 16:13:47.102345000 CET","35114","35114","0x017e","0x84a2","6","35100","151.101.241.111","172.29.250.200","32","35048","443","47592","505392","851","20480","0x2fc2"
"52","Mar 12, 2025 16:13:47.102540000 CET","66","66","0xa32b","0x67dd","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","505392","5072","0x2fe2"
"53","Mar 12, 2025 16:13:47.102603000 CET","66","66","0xa32c","0x67dc","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","540440","5619","0x2fe2"
"54","Mar 12, 2025 16:13:47.102607000 CET","6806","6806","0x0198","0xf31c","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47592","540440","851","20480","0x2fc2"
"55","Mar 12, 2025 16:13:47.102702000 CET","66","66","0xa32d","0x67db","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","547180","5724","0x2fe2"
"56","Mar 12, 2025 16:13:47.109261000 CET","64770","64770","0x019d","0x10ab","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47592","547180","851","20480","0x2ca3"
"57","Mar 12, 2025 16:13:47.109706000 CET","66","66","0xa32e","0x67da","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","611884","6735","0x2fe2"
"58","Mar 12, 2025 16:13:47.109795000 CET","43202","43202","0x01cd","0x64bb","6","43188","151.101.241.111","172.29.250.200","32","43136","443","47592","611884","851","20480","0x2fc2"
"59","Mar 12, 2025 16:13:47.110006000 CET","66","66","0xa32f","0x67d9","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","655020","7409","0x2fe2"
"60","Mar 12, 2025 16:13:47.111534000 CET","59378","59378","0x01ed","0x256b","6","59364","151.101.241.111","172.29.250.200","32","59312","443","47592","655020","851","20480","0x2fc2"
"61","Mar 12, 2025 16:13:47.112268000 CET","66","66","0xa330","0x67d8","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","714332","8336","0x2fe2"
"62","Mar 12, 2025 16:13:47.112429000 CET","36462","36462","0x0219","0x7ec3","6","36448","151.101.241.111","172.29.250.200","32","36396","443","47592","714332","851","20480","0x2fc2"
"63","Mar 12, 2025 16:13:47.112784000 CET","66","66","0xa331","0x67d7","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","750728","8905","0x2fe2"
"64","Mar 12, 2025 16:13:47.120287000 CET","40506","40506","0x0234","0x6edc","6","40492","151.101.241.111","172.29.250.200","32","40440","443","47592","750728","851","20480","0x2fc2"
"65","Mar 12, 2025 16:13:47.120653000 CET","66","66","0xa332","0x67d6","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","791168","9537","0x2fe2"
"66","Mar 12, 2025 16:13:47.126783000 CET","64770","64770","0x0252","0x0ff6","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47592","791168","851","20480","0x2ca3"
"67","Mar 12, 2025 16:13:47.127202000 CET","66","66","0xa333","0x67d5","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","855872","10548","0x2fe2"
"68","Mar 12, 2025 16:13:47.127283000 CET","12198","12198","0x0282","0xdd22","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47592","855872","851","20480","0x2fc2"
"69","Mar 12, 2025 16:13:47.127372000 CET","2762","2762","0x028b","0x01f6","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47592","868004","851","20480","0x2fc2"
"70","Mar 12, 2025 16:13:47.127464000 CET","66","66","0xa334","0x67d4","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","868004","10737","0x2fe2"
"71","Mar 12, 2025 16:13:47.127530000 CET","66","66","0xa335","0x67d3","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","870700","10779","0x2fe2"
"72","Mar 12, 2025 16:13:47.134986000 CET","64770","64770","0x028d","0x0fbb","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47592","870700","851","20480","0x2ca3"
"73","Mar 12, 2025 16:13:47.135975000 CET","66","66","0xa336","0x67d2","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","935404","11790","0x2fe2"
"74","Mar 12, 2025 16:13:47.136171000 CET","10850","10850","0x02bd","0xe22b","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47592","935404","851","20480","0x2fc2"
"75","Mar 12, 2025 16:13:47.136545000 CET","43202","43202","0x02c5","0x63c3","6","43188","151.101.241.111","172.29.250.200","32","43136","443","47592","946188","851","20480","0x2fc2"
"76","Mar 12, 2025 16:13:47.136745000 CET","66","66","0xa337","0x67d1","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","946188","11959","0x2fe2"
"77","Mar 12, 2025 16:13:47.136804000 CET","66","66","0xa338","0x67d0","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","989324","12633","0x2fe2"
"78","Mar 12, 2025 16:13:47.136962000 CET","64770","64770","0x02e5","0x0f63","6","64756","151.101.241.111","172.29.250.200","32","64704","443","47592","989324","851","20480","0x2ca3"
"79","Mar 12, 2025 16:13:47.137271000 CET","66","66","0xa339","0x67cf","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","1054028","13644","0x2fe2"
"80","Mar 12, 2025 16:13:47.137315000 CET","10850","10850","0x0315","0xe1d3","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47592","1054028","851","20480","0x2fc2"
"81","Mar 12, 2025 16:13:47.137410000 CET","4110","4110","0x031d","0xfc1f","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47592","1064812","851","20480","0x2fc2"
"82","Mar 12, 2025 16:13:47.137472000 CET","66","66","0xa33a","0x67ce","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","1064812","13812","0x2fe2"
"83","Mar 12, 2025 16:13:47.137511000 CET","66","66","0xa33b","0x67cd","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","1068856","13812","0x2fe2"
"84","Mar 12, 2025 16:13:47.137709000 CET","59378","59378","0x0320","0x2438","6","59364","151.101.241.111","172.29.250.200","32","59312","443","47592","1068856","851","20480","0x2fc2"
"85","Mar 12, 2025 16:13:47.138894000 CET","66","66","0xa33c","0x67cc","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","1128168","14739","0x2fe2"
"86","Mar 12, 2025 16:13:47.138978000 CET","60726","60726","0x034c","0x1ec8","6","60712","151.101.241.111","172.29.250.200","32","60660","443","47592","1128168","851","20480","0x2fc2"
"87","Mar 12, 2025 16:13:47.139504000 CET","66","66","0xa33d","0x67cb","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","1188828","15687","0x2fe2"
"88","Mar 12, 2025 16:13:47.141554000 CET","55334","55334","0x0379","0x33ab","6","55320","151.101.241.111","172.29.250.200","32","55268","443","47592","1188828","851","20480","0x2fc2"
"89","Mar 12, 2025 16:13:47.141862000 CET","66","66","0xa33e","0x67ca","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","1244096","15876","0x2fe2"
"90","Mar 12, 2025 16:13:47.141942000 CET","16242","16242","0x03a2","0xcc36","6","16228","151.101.241.111","172.29.250.200","32","16176","443","47592","1244096","851","20480","0x2fc2"
"91","Mar 12, 2025 16:13:47.142045000 CET","671","671","0x03ae","0x08fe","6","657","151.101.241.111","172.29.250.200","32","605","443","47592","1260272","851","20480","0xedd5"
"92","Mar 12, 2025 16:13:47.142179000 CET","66","66","0xa33f","0x67c9","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","851","1260877","15747","0x2fe2"
"93","Mar 12, 2025 16:13:47.142379000 CET","90","90","0xa340","0x67b0","6","76","172.29.250.200","151.101.241.111","32","24","47592","443","851","1260877","15876","0x2ffa"
"94","Mar 12, 2025 16:13:47.142522000 CET","66","66","0xa341","0x67c7","6","52","172.29.250.200","151.101.241.111","32","0","47592","443","875","1260877","15876","0x2fe2"
"95","Mar 12, 2025 16:13:47.165228000 CET","66","66","0x03af","0x0b5a","6","52","151.101.241.111","172.29.250.200","32","0","443","47592","1260877","875","20479","0xa424"
"96","Mar 12, 2025 16:13:47.170029000 CET","90","90","0x03b0","0x0b41","6","76","151.101.241.111","172.29.250.200","32","24","443","47592","1260877","875","20480","0x8142"
"97","Mar 12, 2025 16:13:47.170657000 CET","54","54","0x0000","0x0b15","6","40","172.29.250.200","151.101.241.111","20","0","47592","443","875","0","0","0x38e8"
