frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"23","Mar 12, 2025 16:06:17.702840000 CET","66","66","0xe3fe","0xf736","6","52","172.29.250.200","138.199.45.225","32","0","55682","80","76","128061","987","0x5fb5"
"24","Mar 12, 2025 16:06:17.709111000 CET","39158","39158","0x0061","0x4620","6","39144","138.199.45.225","172.29.250.200","32","39092","80","55682","128061","76","2560","0x5f95"
"25","Mar 12, 2025 16:06:17.709978000 CET","66","66","0xe3ff","0xf735","6","52","172.29.250.200","138.199.45.225","32","0","55682","80","76","167153","1598","0x5fb5"
"26","Mar 12, 2025 16:06:17.716252000 CET","2762","2762","0x007e","0xd42f","6","2748","138.199.45.225","172.29.250.200","32","2696","80","55682","167153","76","2560","0x5f95"
"27","Mar 12, 2025 16:06:17.716576000 CET","162","162","0x0080","0xde55","6","148","138.199.45.225","172.29.250.200","32","96","80","55682","169849","76","2560","0xf874"
"28","Mar 12, 2025 16:06:17.716674000 CET","66","66","0xe400","0xf734","6","52","172.29.250.200","138.199.45.225","32","0","55682","80","76","169849","1640","0x5fb5"
"29","Mar 12, 2025 16:06:17.716750000 CET","66","66","0xe401","0xf733","6","52","172.29.250.200","138.199.45.225","32","0","55682","80","76","169945","1640","0x5fb5"
"30","Mar 12, 2025 16:06:17.717036000 CET","66","66","0xe402","0xf732","6","52","172.29.250.200","138.199.45.225","32","0","55682","80","76","169945","1640","0x5fb5"
"31","Mar 12, 2025 16:06:17.746129000 CET","66","66","0x0081","0xdeb4","6","52","138.199.45.225","172.29.250.200","32","0","80","55682","169945","77","2560","0xcf8d"
"32","Mar 12, 2025 16:06:17.753048000 CET","66","66","0x0082","0xdeb3","6","52","138.199.45.225","172.29.250.200","32","0","80","55682","169945","77","2560","0xcf8b"
"33","Mar 12, 2025 16:06:17.753381000 CET","66","66","0x0000","0xdb35","6","52","172.29.250.200","138.199.45.225","32","0","55682","80","77","169946","1640","0xd2ff"
