frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"13","Mar 12, 2025 16:13:32.718879000 CET","66","66","0x0006","0x0f03","6","52","151.101.241.111","172.29.250.200","32","0","443","35898","4328","582","20479","0x5505"
"14","Mar 12, 2025 16:13:32.719366000 CET","66","66","0x0007","0x0f02","6","52","151.101.241.111","172.29.250.200","32","0","443","35898","4328","677","20479","0x54a6"
"15","Mar 12, 2025 16:13:32.722627000 CET","131","131","0x0008","0x0ec0","6","117","151.101.241.111","172.29.250.200","32","65","443","35898","4328","677","20480","0xd4f1"
"16","Mar 12, 2025 16:13:32.723174000 CET","97","97","0xf86e","0x127b","6","83","172.29.250.200","151.101.241.111","32","31","35898","443","777","4393","501","0x3001"
"17","Mar 12, 2025 16:13:32.730031000 CET","66","66","0x0009","0x0f00","6","52","151.101.241.111","172.29.250.200","32","0","443","35898","4393","777","20479","0x53fd"
"18","Mar 12, 2025 16:13:32.730135000 CET","1018","1018","0x000a","0x0b47","6","1004","151.101.241.111","172.29.250.200","32","952","443","35898","4393","777","20480","0xb8ea"
"19","Mar 12, 2025 16:13:32.730613000 CET","109","109","0xf86f","0x126e","6","95","172.29.250.200","151.101.241.111","32","43","35898","443","808","5345","501","0x300d"
"20","Mar 12, 2025 16:13:32.741943000 CET","66","66","0x000b","0x0efe","6","52","151.101.241.111","172.29.250.200","32","0","443","35898","5345","808","20479","0x4ffe"
"21","Mar 12, 2025 16:13:32.753892000 CET","66","66","0x000c","0x0efd","6","52","151.101.241.111","172.29.250.200","32","0","443","35898","5345","851","20479","0x4fc3"
"22","Mar 12, 2025 16:13:32.762879000 CET","1351","1351","0x000d","0x09f7","6","1337","151.101.241.111","172.29.250.200","32","1285","443","35898","5345","851","20480","0xa9f9"
"23","Mar 12, 2025 16:13:32.763279000 CET","24330","24330","0x000e","0xb032","6","24316","151.101.241.111","172.29.250.200","32","24264","443","35898","6630","851","20480","0x2fc2"
"24","Mar 12, 2025 16:13:32.764441000 CET","66","66","0xf870","0x1298","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","30894","375","0x2fe2"
"25","Mar 12, 2025 16:13:32.770750000 CET","37810","37810","0x0020","0x7b78","6","37796","151.101.241.111","172.29.250.200","32","37744","443","35898","30894","851","20480","0x2fc2"
"26","Mar 12, 2025 16:13:32.773290000 CET","66","66","0xf871","0x1297","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","68638","501","0x2fe2"
"27","Mar 12, 2025 16:13:32.784629000 CET","1414","1414","0x003c","0x0989","6","1400","151.101.241.111","172.29.250.200","32","1348","443","35898","68638","851","20480","0x858c"
"28","Mar 12, 2025 16:13:32.788545000 CET","8154","8154","0x003d","0xef33","6","8140","151.101.241.111","172.29.250.200","32","8088","443","35898","69986","851","20480","0x2fc2"
"29","Mar 12, 2025 16:13:32.789069000 CET","66","66","0xf872","0x1296","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","78074","650","0x2fe2"
"30","Mar 12, 2025 16:13:32.796487000 CET","1414","1414","0x0043","0x0982","6","1400","151.101.241.111","172.29.250.200","32","1348","443","35898","78074","851","20480","0x3ab1"
"31","Mar 12, 2025 16:13:32.804639000 CET","21634","21634","0x0044","0xba84","6","21620","151.101.241.111","172.29.250.200","32","21568","443","35898","79422","851","20480","0x2fc2"
"32","Mar 12, 2025 16:13:32.805905000 CET","66","66","0xf873","0x1295","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","100990","1010","0x2fe2"
"33","Mar 12, 2025 16:13:32.805990000 CET","31070","31070","0x0054","0x9598","6","31056","151.101.241.111","172.29.250.200","32","31004","443","35898","100990","851","20480","0x2fc2"
"34","Mar 12, 2025 16:13:32.807632000 CET","66","66","0xf874","0x1294","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","131994","1494","0x2fe2"
"35","Mar 12, 2025 16:13:32.813600000 CET","14894","14894","0x006b","0xd4b1","6","14880","151.101.241.111","172.29.250.200","32","14828","443","35898","131994","851","20480","0x2fc2"
"36","Mar 12, 2025 16:13:32.814327000 CET","66","66","0xf875","0x1293","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","146822","1726","0x2fe2"
"37","Mar 12, 2025 16:13:32.816852000 CET","13546","13546","0x0076","0xd9ea","6","13532","151.101.241.111","172.29.250.200","32","13480","443","35898","146822","851","20480","0x2fc2"
"38","Mar 12, 2025 16:13:32.817395000 CET","66","66","0xf876","0x1292","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","160302","1937","0x2fe2"
"39","Mar 12, 2025 16:13:32.824073000 CET","10850","10850","0x0080","0xe468","6","10836","151.101.241.111","172.29.250.200","32","10784","443","35898","160302","851","20480","0x2fc2"
"40","Mar 12, 2025 16:13:32.824743000 CET","66","66","0xf877","0x1291","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","171086","2105","0x2fe2"
"41","Mar 12, 2025 16:13:32.831999000 CET","49942","49942","0x0088","0x4bac","6","49928","151.101.241.111","172.29.250.200","32","49876","443","35898","171086","851","20480","0x2fc2"
"42","Mar 12, 2025 16:13:32.834620000 CET","66","66","0xf878","0x1290","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","220962","2884","0x2fe2"
"43","Mar 12, 2025 16:13:32.837457000 CET","29722","29722","0x00ad","0x9a83","6","29708","151.101.241.111","172.29.250.200","32","29656","443","35898","220962","851","20480","0x2fc2"
"44","Mar 12, 2025 16:13:32.841266000 CET","66","66","0xf879","0x128f","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","250618","3348","0x2fe2"
"45","Mar 12, 2025 16:13:32.847600000 CET","29722","29722","0x00c3","0x9a6d","6","29708","151.101.241.111","172.29.250.200","32","29656","443","35898","250618","851","20480","0x2fc2"
"46","Mar 12, 2025 16:13:32.852500000 CET","66","66","0xf87a","0x128e","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","280274","3811","0x2fe2"
"47","Mar 12, 2025 16:13:32.857405000 CET","64770","64770","0x00d9","0x116f","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","280274","851","20480","0x2ca3"
"48","Mar 12, 2025 16:13:32.862511000 CET","16242","16242","0x0109","0xcecf","6","16228","151.101.241.111","172.29.250.200","32","16176","443","35898","344978","851","20480","0x2fc2"
"49","Mar 12, 2025 16:13:32.862566000 CET","66","66","0xf87b","0x128d","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","344978","3601","0x2fe2"
"50","Mar 12, 2025 16:13:32.863048000 CET","1414","1414","0x0115","0x08b0","6","1400","151.101.241.111","172.29.250.200","32","1348","443","35898","361154","851","20480","0x1991"
"51","Mar 12, 2025 16:13:32.863122000 CET","66","66","0xf87c","0x128c","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","361154","3823","0x2fe2"
"52","Mar 12, 2025 16:13:32.870457000 CET","64770","64770","0x0116","0x1132","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","362502","851","20480","0x2ca3"
"53","Mar 12, 2025 16:13:32.875009000 CET","6806","6806","0x0146","0xf36e","6","6792","151.101.241.111","172.29.250.200","32","6740","443","35898","427206","851","20480","0x2fc2"
"54","Mar 12, 2025 16:13:32.875107000 CET","66","66","0xf87d","0x128b","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","427206","3823","0x2fe2"
"55","Mar 12, 2025 16:13:32.875461000 CET","14894","14894","0x014b","0xd3d1","6","14880","151.101.241.111","172.29.250.200","32","14828","443","35898","433946","851","20480","0x2fc2"
"56","Mar 12, 2025 16:13:32.876435000 CET","66","66","0xf87e","0x128a","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","433946","3928","0x2fe2"
"57","Mar 12, 2025 16:13:32.876492000 CET","66","66","0xf87f","0x1289","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","448774","4067","0x2fe2"
"58","Mar 12, 2025 16:13:32.883325000 CET","64770","64770","0x0156","0x10f2","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","448774","851","20480","0x2ca3"
"59","Mar 12, 2025 16:13:32.885894000 CET","6806","6806","0x0186","0xf32e","6","6792","151.101.241.111","172.29.250.200","32","6740","443","35898","513478","851","20480","0x2fc2"
"60","Mar 12, 2025 16:13:32.885946000 CET","66","66","0xf880","0x1288","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","513478","3846","0x2fe2"
"61","Mar 12, 2025 16:13:32.891350000 CET","45898","45898","0x018b","0x5a75","6","45884","151.101.241.111","172.29.250.200","32","45832","443","35898","520218","851","20480","0x2fc2"
"62","Mar 12, 2025 16:13:32.891390000 CET","66","66","0xf881","0x1287","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","520218","3813","0x2fe2"
"63","Mar 12, 2025 16:13:32.892408000 CET","66","66","0xf882","0x1286","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","566050","3940","0x2fe2"
"64","Mar 12, 2025 16:13:32.897661000 CET","64770","64770","0x01ad","0x109b","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","566050","851","20480","0x2ca3"
"65","Mar 12, 2025 16:13:32.899741000 CET","1414","1414","0x01dd","0x07e8","6","1400","151.101.241.111","172.29.250.200","32","1348","443","35898","630754","851","20480","0xa318"
"66","Mar 12, 2025 16:13:32.899825000 CET","66","66","0xf883","0x1285","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","630754","3846","0x2fe2"
"67","Mar 12, 2025 16:13:32.902676000 CET","21634","21634","0x01de","0xb8ea","6","21620","151.101.241.111","172.29.250.200","32","21568","443","35898","632102","851","20480","0x2fc2"
"68","Mar 12, 2025 16:13:32.904077000 CET","66","66","0xf884","0x1284","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","653670","4068","0x2fe2"
"69","Mar 12, 2025 16:13:32.913385000 CET","64770","64770","0x01ee","0x105a","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","653670","851","20480","0x2ca3"
"70","Mar 12, 2025 16:13:32.917308000 CET","5458","5458","0x021e","0xf7da","6","5444","151.101.241.111","172.29.250.200","32","5392","443","35898","718374","851","20480","0x2fc2"
"71","Mar 12, 2025 16:13:32.917345000 CET","66","66","0xf885","0x1283","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","718374","4068","0x2fe2"
"72","Mar 12, 2025 16:13:32.919553000 CET","43202","43202","0x0222","0x6466","6","43188","151.101.241.111","172.29.250.200","32","43136","443","35898","723766","851","20480","0x2fc2"
"73","Mar 12, 2025 16:13:32.921341000 CET","66","66","0xf886","0x1282","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","723766","4152","0x2fe2"
"74","Mar 12, 2025 16:13:32.921417000 CET","66","66","0xf887","0x1281","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","766902","4826","0x2fe2"
"75","Mar 12, 2025 16:13:32.921738000 CET","64770","64770","0x0242","0x1006","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","766902","851","20480","0x2ca3"
"76","Mar 12, 2025 16:13:32.923981000 CET","66","66","0xf888","0x1280","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","831606","5837","0x2fe2"
"77","Mar 12, 2025 16:13:32.924122000 CET","1414","1414","0x0272","0x0753","6","1400","151.101.241.111","172.29.250.200","32","1348","443","35898","831606","851","20480","0x9031"
"78","Mar 12, 2025 16:13:32.924313000 CET","18938","18938","0x0273","0xc2dd","6","18924","151.101.241.111","172.29.250.200","32","18872","443","35898","832954","851","20480","0x2fc2"
"79","Mar 12, 2025 16:13:32.925031000 CET","64770","64770","0x0281","0x0fc7","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","851826","851","20480","0x2ca3"
"80","Mar 12, 2025 16:13:32.927866000 CET","66","66","0xf889","0x127f","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","851826","6154","0x2fe2"
"81","Mar 12, 2025 16:13:32.930136000 CET","66","66","0xf88a","0x127e","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","916530","7165","0x2fe2"
"82","Mar 12, 2025 16:13:32.930358000 CET","9502","9502","0x02b1","0xe77b","6","9488","151.101.241.111","172.29.250.200","32","9436","443","35898","916530","851","20480","0x2fc2"
"83","Mar 12, 2025 16:13:32.931358000 CET","25678","25678","0x02b8","0xa844","6","25664","151.101.241.111","172.29.250.200","32","25612","443","35898","925966","851","20480","0x2fc2"
"84","Mar 12, 2025 16:13:32.932624000 CET","64770","64770","0x02cb","0x0f7d","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","951578","851","20480","0x2ca3"
"85","Mar 12, 2025 16:13:32.934657000 CET","66","66","0xf88b","0x127d","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","925966","7313","0x2fe2"
"86","Mar 12, 2025 16:13:32.934756000 CET","66","66","0xf88c","0x127c","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","951578","7713","0x2fe2"
"87","Mar 12, 2025 16:13:32.934803000 CET","16242","16242","0x02fb","0xccdd","6","16228","151.101.241.111","172.29.250.200","32","16176","443","35898","1016282","851","20480","0x2fc2"
"88","Mar 12, 2025 16:13:32.934854000 CET","66","66","0xf88d","0x127b","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1016282","8724","0x2fe2"
"89","Mar 12, 2025 16:13:32.935173000 CET","28374","28374","0x0307","0x9d6d","6","28360","151.101.241.111","172.29.250.200","32","28308","443","35898","1032458","851","20480","0x2fc2"
"90","Mar 12, 2025 16:13:32.935962000 CET","27026","27026","0x031c","0xa29c","6","27012","151.101.241.111","172.29.250.200","32","26960","443","35898","1060766","851","20480","0x2fc2"
"91","Mar 12, 2025 16:13:32.936625000 CET","66","66","0xf88e","0x127a","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1032458","8977","0x2fe2"
"92","Mar 12, 2025 16:13:32.936674000 CET","66","66","0xf88f","0x1279","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1060766","9419","0x2fe2"
"93","Mar 12, 2025 16:13:32.936737000 CET","66","66","0xf890","0x1278","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1087726","9840","0x2fe2"
"94","Mar 12, 2025 16:13:32.939985000 CET","32418","32418","0x0330","0x8d78","6","32404","151.101.241.111","172.29.250.200","32","32352","443","35898","1087726","851","20480","0x2fc2"
"95","Mar 12, 2025 16:13:32.941919000 CET","66","66","0xf891","0x1277","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1120078","10346","0x2fe2"
"96","Mar 12, 2025 16:13:32.947183000 CET","48594","48594","0x0348","0x4e30","6","48580","151.101.241.111","172.29.250.200","32","48528","443","35898","1120078","851","20480","0x2fc2"
"97","Mar 12, 2025 16:13:32.948833000 CET","66","66","0xf892","0x1276","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1168606","11104","0x2fe2"
"98","Mar 12, 2025 16:13:32.948939000 CET","22982","22982","0x036c","0xb218","6","22968","151.101.241.111","172.29.250.200","32","22916","443","35898","1168606","851","20480","0x2fc2"
"99","Mar 12, 2025 16:13:32.949471000 CET","66","66","0xf893","0x1275","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1191522","11462","0x2fe2"
"100","Mar 12, 2025 16:13:32.954343000 CET","64770","64770","0x037d","0x0ecb","6","64756","151.101.241.111","172.29.250.200","32","64704","443","35898","1191522","851","20480","0x2ca3"
"101","Mar 12, 2025 16:13:32.957485000 CET","66","66","0xf894","0x1274","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1256226","12473","0x2fe2"
"102","Mar 12, 2025 16:13:32.957571000 CET","4110","4110","0x03ad","0xfb8f","6","4096","151.101.241.111","172.29.250.200","32","4044","443","35898","1256226","851","20480","0x2fc2"
"103","Mar 12, 2025 16:13:32.957703000 CET","695","695","0x03b0","0x08e4","6","681","151.101.241.111","172.29.250.200","32","629","443","35898","1260270","851","20480","0xc16e"
"104","Mar 12, 2025 16:13:32.957760000 CET","66","66","0xf895","0x1273","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","851","1260270","12473","0x2fe2"
"105","Mar 12, 2025 16:13:32.957931000 CET","90","90","0xf896","0x125a","6","76","172.29.250.200","151.101.241.111","32","24","35898","443","851","1260899","12473","0x2ffa"
"106","Mar 12, 2025 16:13:32.958072000 CET","66","66","0xf897","0x1271","6","52","172.29.250.200","151.101.241.111","32","0","35898","443","875","1260899","12473","0x2fe2"
"107","Mar 12, 2025 16:13:32.981862000 CET","66","66","0x03b1","0x0b58","6","52","151.101.241.111","172.29.250.200","32","0","443","35898","1260899","875","20479","0x2565"
"108","Mar 12, 2025 16:13:32.982191000 CET","90","90","0x03b2","0x0b3f","6","76","151.101.241.111","172.29.250.200","32","24","443","35898","1260899","875","20480","0x8c56"
"109","Mar 12, 2025 16:13:32.982306000 CET","54","54","0x0000","0x0b15","6","40","172.29.250.200","151.101.241.111","20","0","35898","443","875","0","0","0x2b18"
"110","Mar 12, 2025 16:13:33.707890000 CET","90","90","0xa2f3","0x7901","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"111","Mar 12, 2025 16:13:33.762389000 CET","90","90","0x8491","0xa573","17","76","185.125.190.56","172.29.250.200",,,,,,,,
