frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"30","Mar 12, 2025 16:02:30.815025000 CET","448","448","0x0015","0x4c4f","6","434","23.52.50.200","172.29.250.200","32","382","443","59536","12670","876","65535","0xd891"
"31","Mar 12, 2025 16:02:30.815090000 CET","28374","28374","0x0016","0xdf37","6","28360","23.52.50.200","172.29.250.200","32","28308","443","59536","13052","876","65535","0xf0e8"
"32","Mar 12, 2025 16:02:30.815535000 CET","66","66","0xaefe","0x9ae3","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","41360","383","0xf108"
"33","Mar 12, 2025 16:02:30.820944000 CET","27026","27026","0x002b","0xe466","6","27012","23.52.50.200","172.29.250.200","32","26960","443","59536","41360","876","65535","0xf0e8"
"34","Mar 12, 2025 16:02:30.821270000 CET","66","66","0xaeff","0x9ae2","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","68320","383","0xf108"
"35","Mar 12, 2025 16:02:30.843191000 CET","13546","13546","0x003f","0x18fb","6","13532","23.52.50.200","172.29.250.200","32","13480","443","59536","68320","876","65535","0xf0e8"
"36","Mar 12, 2025 16:02:30.843588000 CET","66","66","0xaf00","0x9ae1","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","81800","712","0xf108"
"37","Mar 12, 2025 16:02:30.849556000 CET","16242","16242","0x0049","0x0e69","6","16228","23.52.50.200","172.29.250.200","32","16176","443","59536","81800","876","65535","0xf0e8"
"38","Mar 12, 2025 16:02:30.849808000 CET","66","66","0xaf01","0x9ae0","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","97976","965","0xf108"
"39","Mar 12, 2025 16:02:30.856268000 CET","18938","18938","0x0055","0x03d5","6","18924","23.52.50.200","172.29.250.200","32","18872","443","59536","97976","876","65535","0xf0e8"
"40","Mar 12, 2025 16:02:30.856593000 CET","66","66","0xaf02","0x9adf","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","116848","1259","0xf108"
"41","Mar 12, 2025 16:02:30.863780000 CET","1414","1414","0x0063","0x483b","6","1400","23.52.50.200","172.29.250.200","32","1348","443","59536","116848","876","65535","0x3208"
"42","Mar 12, 2025 16:02:30.870415000 CET","48594","48594","0x0064","0x8fed","6","48580","23.52.50.200","172.29.250.200","32","48528","443","59536","118196","876","65535","0xf0e8"
"43","Mar 12, 2025 16:02:30.870867000 CET","66","66","0xaf03","0x9ade","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","166724","2040","0xf108"
"44","Mar 12, 2025 16:02:30.875728000 CET","5458","5458","0x0088","0x384a","6","5444","23.52.50.200","172.29.250.200","32","5392","443","59536","166724","876","65535","0xf0e8"
"45","Mar 12, 2025 16:02:30.875860000 CET","66","66","0xaf04","0x9add","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","172116","2125","0xf108"
"46","Mar 12, 2025 16:02:30.884276000 CET","21634","21634","0x008c","0xf915","6","21620","23.52.50.200","172.29.250.200","32","21568","443","59536","172116","876","65535","0xf0e8"
"47","Mar 12, 2025 16:02:30.884680000 CET","66","66","0xaf05","0x9adc","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","193684","2462","0xf108"
"48","Mar 12, 2025 16:02:30.889660000 CET","62074","62074","0x009c","0x5b0d","6","62060","23.52.50.200","172.29.250.200","32","62008","443","59536","193684","876","65535","0xf0e8"
"49","Mar 12, 2025 16:02:30.890723000 CET","66","66","0xaf06","0x9adb","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","255692","3430","0xf108"
"50","Mar 12, 2025 16:02:30.897111000 CET","51290","51290","0x00ca","0x84ff","6","51276","23.52.50.200","172.29.250.200","32","51224","443","59536","255692","876","65535","0xf0e8"
"51","Mar 12, 2025 16:02:30.897572000 CET","66","66","0xaf07","0x9ada","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","306916","4231","0xf108"
"52","Mar 12, 2025 16:02:30.901976000 CET","64770","64770","0x00f0","0x5031","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","306916","876","65535","0xedc9"
"53","Mar 12, 2025 16:02:30.902403000 CET","66","66","0xaf08","0x9ad9","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","371620","5242","0xf108"
"54","Mar 12, 2025 16:02:30.902531000 CET","1414","1414","0x0120","0x477e","6","1400","23.52.50.200","172.29.250.200","32","1348","443","59536","371620","876","65535","0xb9b6"
"55","Mar 12, 2025 16:02:30.910426000 CET","24330","24330","0x0121","0xedf8","6","24316","23.52.50.200","172.29.250.200","32","24264","443","59536","372968","876","65535","0xf0e8"
"56","Mar 12, 2025 16:02:30.910814000 CET","66","66","0xaf09","0x9ad8","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","397232","5644","0xf108"
"57","Mar 12, 2025 16:02:30.916228000 CET","64770","64770","0x0133","0x4fee","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","397232","876","65535","0xedc9"
"58","Mar 12, 2025 16:02:30.917309000 CET","66","66","0xaf0a","0x9ad7","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","461936","6655","0xf108"
"59","Mar 12, 2025 16:02:30.917486000 CET","12198","12198","0x0163","0x1d1b","6","12184","23.52.50.200","172.29.250.200","32","12132","443","59536","461936","876","65535","0xf0e8"
"60","Mar 12, 2025 16:02:30.917642000 CET","66","66","0xaf0b","0x9ad6","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","474068","6844","0xf108"
"61","Mar 12, 2025 16:02:30.922456000 CET","64770","64770","0x016c","0x4fb5","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","474068","876","65535","0xedc9"
"62","Mar 12, 2025 16:02:30.922856000 CET","66","66","0xaf0c","0x9ad5","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","538772","7855","0xf108"
"63","Mar 12, 2025 16:02:30.922928000 CET","17590","17590","0x019c","0x07d2","6","17576","23.52.50.200","172.29.250.200","32","17524","443","59536","538772","876","65535","0xf0e8"
"64","Mar 12, 2025 16:02:30.923043000 CET","66","66","0xaf0d","0x9ad4","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","556296","8129","0xf108"
"65","Mar 12, 2025 16:02:30.925690000 CET","60726","60726","0x01a9","0x5f44","6","60712","23.52.50.200","172.29.250.200","32","60660","443","59536","556296","876","65535","0xf0e8"
"66","Mar 12, 2025 16:02:30.926057000 CET","66","66","0xaf0e","0x9ad3","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","616956","9077","0xf108"
"67","Mar 12, 2025 16:02:30.930515000 CET","64770","64770","0x01d6","0x4f4b","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","616956","876","65535","0xedc9"
"68","Mar 12, 2025 16:02:30.931388000 CET","66","66","0xaf0f","0x9ad2","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","681660","10088","0xf108"
"69","Mar 12, 2025 16:02:30.931560000 CET","43202","43202","0x0206","0xa35b","6","43188","23.52.50.200","172.29.250.200","32","43136","443","59536","681660","876","65535","0xf0e8"
"70","Mar 12, 2025 16:02:30.931916000 CET","66","66","0xaf10","0x9ad1","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","724796","10762","0xf108"
"71","Mar 12, 2025 16:02:30.937544000 CET","58030","58030","0x0226","0x694f","6","58016","23.52.50.200","172.29.250.200","32","57964","443","59536","724796","876","65535","0xf0e8"
"72","Mar 12, 2025 16:02:30.938006000 CET","66","66","0xaf11","0x9ad0","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","782760","11667","0xf108"
"73","Mar 12, 2025 16:02:30.953063000 CET","64770","64770","0x0251","0x4ed0","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","782760","876","65535","0xedc9"
"74","Mar 12, 2025 16:02:30.953591000 CET","66","66","0xaf12","0x9acf","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","847464","12678","0xf108"
"75","Mar 12, 2025 16:02:30.953696000 CET","1414","1414","0x0281","0x461d","6","1400","23.52.50.200","172.29.250.200","32","1348","443","59536","847464","876","65535","0x7da2"
"76","Mar 12, 2025 16:02:30.957576000 CET","64770","64770","0x0282","0x4e9f","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","848812","876","65535","0xedc9"
"77","Mar 12, 2025 16:02:30.958542000 CET","66","66","0xaf13","0x9ace","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","913516","13712","0xf108"
"78","Mar 12, 2025 16:02:30.958755000 CET","8154","8154","0x02b2","0x2b98","6","8140","23.52.50.200","172.29.250.200","32","8088","443","59536","913516","876","65535","0xf0e8"
"79","Mar 12, 2025 16:02:30.958939000 CET","63422","63422","0x02b8","0x53ad","6","63408","23.52.50.200","172.29.250.200","32","63356","443","59536","921604","876","65535","0xe885"
"80","Mar 12, 2025 16:02:30.959585000 CET","66","66","0xaf14","0x9acd","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","921604","13712","0xf108"
"81","Mar 12, 2025 16:02:30.959643000 CET","66","66","0xaf15","0x9acc","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","984960","14702","0xf108"
"82","Mar 12, 2025 16:02:30.959724000 CET","13546","13546","0x02e7","0x1653","6","13532","23.52.50.200","172.29.250.200","32","13480","443","59536","984960","876","65535","0xf0e8"
"83","Mar 12, 2025 16:02:30.959823000 CET","66","66","0xaf16","0x9acb","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","998440","14913","0xf108"
"84","Mar 12, 2025 16:02:30.963145000 CET","64770","64770","0x02f1","0x4e30","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","998440","876","65535","0xedc9"
"85","Mar 12, 2025 16:02:30.963634000 CET","66","66","0xaf17","0x9aca","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1063144","15924","0xf108"
"86","Mar 12, 2025 16:02:30.963767000 CET","8154","8154","0x0321","0x2b29","6","8140","23.52.50.200","172.29.250.200","32","8088","443","59536","1063144","876","65535","0xf0e8"
"87","Mar 12, 2025 16:02:30.963889000 CET","58030","58030","0x0327","0x684e","6","58016","23.52.50.200","172.29.250.200","32","57964","443","59536","1071232","876","65535","0xf0e8"
"88","Mar 12, 2025 16:02:30.964647000 CET","66","66","0xaf18","0x9ac9","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1071232","15924","0xf108"
"89","Mar 12, 2025 16:02:30.964778000 CET","66","66","0xaf19","0x9ac8","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1129196","16829","0xf108"
"90","Mar 12, 2025 16:02:30.964952000 CET","55334","55334","0x0352","0x72ab","6","55320","23.52.50.200","172.29.250.200","32","55268","443","59536","1129196","876","65535","0xf0e8"
"91","Mar 12, 2025 16:02:30.965315000 CET","8154","8154","0x037b","0x2acf","6","8140","23.52.50.200","172.29.250.200","32","8088","443","59536","1184464","876","65535","0xf0e8"
"92","Mar 12, 2025 16:02:30.965497000 CET","66","66","0xaf1a","0x9ac7","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1184464","17693","0xf108"
"93","Mar 12, 2025 16:02:30.965583000 CET","66","66","0xaf1b","0x9ac6","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1192552","17693","0xf108"
"94","Mar 12, 2025 16:02:30.968234000 CET","64770","64770","0x0381","0x4da0","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","1192552","876","65535","0xedc9"
"95","Mar 12, 2025 16:02:30.968661000 CET","66","66","0xaf1c","0x9ac5","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1257256","18704","0xf108"
"96","Mar 12, 2025 16:02:30.968780000 CET","5458","5458","0x03b1","0x3521","6","5444","23.52.50.200","172.29.250.200","32","5392","443","59536","1257256","876","65535","0xf0e8"
"97","Mar 12, 2025 16:02:30.968849000 CET","56682","56682","0x03b5","0x6d04","6","56668","23.52.50.200","172.29.250.200","32","56616","443","59536","1262648","876","65535","0xf0e8"
"98","Mar 12, 2025 16:02:30.969152000 CET","66","66","0xaf1d","0x9ac4","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1262648","18788","0xf108"
"99","Mar 12, 2025 16:02:30.969274000 CET","66","66","0xaf1e","0x9ac3","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1319264","19673","0xf108"
"100","Mar 12, 2025 16:02:30.975164000 CET","64770","64770","0x03df","0x4d42","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","1319264","876","65535","0xedc9"
"101","Mar 12, 2025 16:02:30.976315000 CET","66","66","0xaf1f","0x9ac2","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1383968","20684","0xf108"
"102","Mar 12, 2025 16:02:30.976611000 CET","41854","41854","0x040f","0xa696","6","41840","23.52.50.200","172.29.250.200","32","41788","443","59536","1383968","876","65535","0xf0e8"
"103","Mar 12, 2025 16:02:30.977357000 CET","52638","52638","0x042e","0x7c57","6","52624","23.52.50.200","172.29.250.200","32","52572","443","59536","1425756","876","65535","0xf0e8"
"104","Mar 12, 2025 16:02:30.977624000 CET","49942","49942","0x0455","0x86b8","6","49928","23.52.50.200","172.29.250.200","32","49876","443","59536","1478328","876","65535","0xf0e8"
"105","Mar 12, 2025 16:02:30.978198000 CET","66","66","0xaf20","0x9ac1","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1425756","21337","0xf108"
"106","Mar 12, 2025 16:02:30.978273000 CET","66","66","0xaf21","0x9ac0","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1478328","22158","0xf108"
"107","Mar 12, 2025 16:02:30.978361000 CET","66","66","0xaf22","0x9abf","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1528204","22937","0xf108"
"108","Mar 12, 2025 16:02:30.980930000 CET","44550","44550","0x047a","0x9ba3","6","44536","23.52.50.200","172.29.250.200","32","44484","443","59536","1528204","876","65535","0xf0e8"
"109","Mar 12, 2025 16:02:30.981258000 CET","66","66","0xaf23","0x9abe","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1572688","23632","0xf108"
"110","Mar 12, 2025 16:02:30.987483000 CET","64770","64770","0x049b","0x4c86","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","1572688","876","65535","0xedc9"
"111","Mar 12, 2025 16:02:30.988254000 CET","66","66","0xaf24","0x9abd","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1637392","24225","0xf108"
"112","Mar 12, 2025 16:02:30.988462000 CET","6806","6806","0x04cb","0x2ec3","6","6792","23.52.50.200","172.29.250.200","32","6740","443","59536","1637392","876","65535","0xf0e8"
"113","Mar 12, 2025 16:02:30.988637000 CET","55334","55334","0x04d0","0x712d","6","55320","23.52.50.200","172.29.250.200","32","55268","443","59536","1644132","876","65535","0xf0e8"
"114","Mar 12, 2025 16:02:30.989057000 CET","66","66","0xaf25","0x9abc","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1699400","23935","0xf108"
"115","Mar 12, 2025 16:02:30.989986000 CET","64770","64770","0x04f9","0x4c28","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","1699400","876","65535","0xedc9"
"116","Mar 12, 2025 16:02:30.990346000 CET","66","66","0xaf26","0x9abb","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1764104","24225","0xf108"
"117","Mar 12, 2025 16:02:30.990420000 CET","13546","13546","0x0529","0x1411","6","13532","23.52.50.200","172.29.250.200","32","13480","443","59536","1764104","876","65535","0xf0e8"
"118","Mar 12, 2025 16:02:30.990544000 CET","66","66","0xaf27","0x9aba","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1777584","24160","0xf108"
"119","Mar 12, 2025 16:02:30.992210000 CET","64770","64770","0x0533","0x4bee","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","1777584","876","65535","0xedc9"
"120","Mar 12, 2025 16:02:30.993154000 CET","66","66","0xaf28","0x9ab9","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1842288","24225","0xf108"
"121","Mar 12, 2025 16:02:30.993421000 CET","51290","51290","0x0563","0x8066","6","51276","23.52.50.200","172.29.250.200","32","51224","443","59536","1842288","876","65535","0xf0e8"
"122","Mar 12, 2025 16:02:30.994054000 CET","66","66","0xaf29","0x9ab8","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1893512","24319","0xf108"
"123","Mar 12, 2025 16:02:30.994146000 CET","27026","27026","0x0589","0xdf08","6","27012","23.52.50.200","172.29.250.200","32","26960","443","59536","1893512","876","65535","0xf0e8"
"124","Mar 12, 2025 16:02:30.994302000 CET","66","66","0xaf2a","0x9ab7","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1920472","24447","0xf108"
"125","Mar 12, 2025 16:02:30.998831000 CET","51290","51290","0x059d","0x802c","6","51276","23.52.50.200","172.29.250.200","32","51224","443","59536","1920472","876","65535","0xf0e8"
"126","Mar 12, 2025 16:02:30.999305000 CET","66","66","0xaf2b","0x9ab6","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","1971696","24319","0xf108"
"127","Mar 12, 2025 16:02:30.999369000 CET","41854","41854","0x05c3","0xa4e2","6","41840","23.52.50.200","172.29.250.200","32","41788","443","59536","1971696","876","65535","0xf0e8"
"128","Mar 12, 2025 16:02:30.999624000 CET","66","66","0xaf2c","0x9ab5","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2013484","24319","0xf108"
"129","Mar 12, 2025 16:02:31.004171000 CET","64770","64770","0x05e2","0x4b3f","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2013484","876","65535","0xedc9"
"130","Mar 12, 2025 16:02:31.004975000 CET","5458","5458","0x0612","0x32c0","6","5444","23.52.50.200","172.29.250.200","32","5392","443","59536","2078188","876","65535","0xf0e8"
"131","Mar 12, 2025 16:02:31.005141000 CET","55334","55334","0x0616","0x6fe7","6","55320","23.52.50.200","172.29.250.200","32","55268","443","59536","2083580","876","65535","0xf0e8"
"132","Mar 12, 2025 16:02:31.005491000 CET","66","66","0xaf2d","0x9ab4","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2138848","23935","0xf108"
"133","Mar 12, 2025 16:02:31.006306000 CET","64770","64770","0x063f","0x4ae2","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2138848","876","65535","0xedc9"
"134","Mar 12, 2025 16:02:31.006639000 CET","66","66","0xaf2e","0x9ab3","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2203552","24225","0xf108"
"135","Mar 12, 2025 16:02:31.006700000 CET","12198","12198","0x066f","0x180f","6","12184","23.52.50.200","172.29.250.200","32","12132","443","59536","2203552","876","65535","0xf0e8"
"136","Mar 12, 2025 16:02:31.006801000 CET","66","66","0xaf2f","0x9ab2","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2215684","24160","0xf108"
"137","Mar 12, 2025 16:02:31.009571000 CET","5458","5458","0x0678","0x325a","6","5444","23.52.50.200","172.29.250.200","32","5392","443","59536","2215684","876","65535","0xf0e8"
"138","Mar 12, 2025 16:02:31.009811000 CET","66","66","0xaf30","0x9ab1","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2221076","24532","0xf108"
"139","Mar 12, 2025 16:02:31.010618000 CET","16242","16242","0x067c","0x0836","6","16228","23.52.50.200","172.29.250.200","32","16176","443","59536","2221076","876","65535","0xf0e8"
"140","Mar 12, 2025 16:02:31.010782000 CET","66","66","0xaf31","0x9ab0","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2237252","24447","0xf108"
"141","Mar 12, 2025 16:02:31.012676000 CET","64770","64770","0x0688","0x4a99","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2237252","876","65535","0xedc9"
"142","Mar 12, 2025 16:02:31.013423000 CET","64770","64770","0x06b8","0x4a69","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2301956","876","65535","0xedc9"
"143","Mar 12, 2025 16:02:31.013461000 CET","66","66","0xaf32","0x9aaf","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2301956","24225","0xf108"
"144","Mar 12, 2025 16:02:31.013922000 CET","66","66","0xaf33","0x9aae","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2366660","24225","0xf108"
"145","Mar 12, 2025 16:02:31.014021000 CET","18938","18938","0x06e8","0xfd41","6","18924","23.52.50.200","172.29.250.200","32","18872","443","59536","2366660","876","65535","0xf0e8"
"146","Mar 12, 2025 16:02:31.014154000 CET","66","66","0xaf34","0x9aad","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2385532","24096","0xf108"
"147","Mar 12, 2025 16:02:31.015757000 CET","44550","44550","0x06f6","0x9927","6","44536","23.52.50.200","172.29.250.200","32","44484","443","59536","2385532","876","65535","0xf0e8"
"148","Mar 12, 2025 16:02:31.015982000 CET","66","66","0xaf35","0x9aac","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2430016","24319","0xf108"
"149","Mar 12, 2025 16:02:31.016401000 CET","9502","9502","0x0717","0x21ef","6","9488","23.52.50.200","172.29.250.200","32","9436","443","59536","2430016","876","65535","0xf0e8"
"150","Mar 12, 2025 16:02:31.016617000 CET","66","66","0xaf36","0x9aab","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2439452","24511","0xf108"
"151","Mar 12, 2025 16:02:31.019802000 CET","64770","64770","0x071e","0x4a03","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2439452","876","65535","0xedc9"
"152","Mar 12, 2025 16:02:31.020619000 CET","27026","27026","0x074e","0xdd43","6","27012","23.52.50.200","172.29.250.200","32","26960","443","59536","2504156","876","65535","0xf0e8"
"153","Mar 12, 2025 16:02:31.020959000 CET","59378","59378","0x0762","0x5ecf","6","59364","23.52.50.200","172.29.250.200","32","59312","443","59536","2531116","876","65535","0xf0e8"
"154","Mar 12, 2025 16:02:31.021003000 CET","66","66","0xaf37","0x9aaa","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2531116","24096","0xf108"
"155","Mar 12, 2025 16:02:31.021317000 CET","66","66","0xaf38","0x9aa9","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2590428","23839","0xf108"
"156","Mar 12, 2025 16:02:31.022269000 CET","64770","64770","0x078e","0x4993","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2590428","876","65535","0xedc9"
