frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"14","Mar 12, 2025 16:06:42.660359000 CET","628","628","0x0005","0x9386","6","614","192.0.66.32","172.29.250.200","20","574","443","52682","2408","693","20480","0x8819"
"15","Mar 12, 2025 16:06:42.660645000 CET","125","125","0x0006","0x957c","6","111","192.0.66.32","172.29.250.200","20","71","443","52682","2982","693","20480","0xa87f"
"16","Mar 12, 2025 16:06:42.660769000 CET","54","54","0x0007","0x95c2","6","40","192.0.66.32","172.29.250.200","20","0","443","52682","3053","790","20479","0x06a8"
"17","Mar 12, 2025 16:06:42.661108000 CET","54","54","0x3f22","0x52a7","6","40","172.29.250.200","192.0.66.32","20","0","52682","443","790","3053","501","0xa921"
"18","Mar 12, 2025 16:06:42.661270000 CET","85","85","0x3f23","0x5287","6","71","172.29.250.200","192.0.66.32","20","31","52682","443","790","3053","501","0xa940"
"19","Mar 12, 2025 16:06:42.665526000 CET","535","535","0x0008","0x93e0","6","521","192.0.66.32","172.29.250.200","20","481","443","52682","3053","790","20480","0x202f"
"20","Mar 12, 2025 16:06:42.672098000 CET","74","74","0xbf46","0xd26e","6","60","172.29.250.200","192.0.66.32","40","0","52698","443","0","0","64240","0xa935"
"21","Mar 12, 2025 16:06:42.698789000 CET","54","54","0x0009","0x95c0","6","40","192.0.66.32","172.29.250.200","20","0","443","52682","3534","821","20479","0x04a8"
"22","Mar 12, 2025 16:06:42.699132000 CET","54","54","0x3f24","0x52a5","6","40","172.29.250.200","192.0.66.32","20","0","52682","443","821","3534","501","0xa921"
"23","Mar 12, 2025 16:06:42.717271000 CET","66","66","0x0000","0x9fbd","6","52","192.0.66.32","172.29.250.200","32","0","443","52698","0","1","42340","0x8592"
"24","Mar 12, 2025 16:06:42.717590000 CET","54","54","0xbf47","0xd281","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","1","1","502","0xa921"
"25","Mar 12, 2025 16:06:42.718062000 CET","571","571","0xbf48","0xd07b","6","557","172.29.250.200","192.0.66.32","20","517","52698","443","1","1","502","0xab26"
"26","Mar 12, 2025 16:06:42.763205000 CET","54","54","0x0001","0x95c8","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","1","518","20478","0x1964"
"27","Mar 12, 2025 16:06:42.777147000 CET","1414","1414","0x0002","0x9077","6","1400","192.0.66.32","172.29.250.200","20","1360","443","52698","1","518","20480","0x9738"
"28","Mar 12, 2025 16:06:42.777469000 CET","54","54","0xbf49","0xd27f","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","518","1361","501","0xa921"
"29","Mar 12, 2025 16:06:42.781607000 CET","1103","1103","0x0003","0x91ad","6","1089","192.0.66.32","172.29.250.200","20","1049","443","52698","1361","518","20480","0x9fd6"
"30","Mar 12, 2025 16:06:42.781954000 CET","54","54","0xbf4a","0xd27e","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","518","2410","501","0xa921"
"31","Mar 12, 2025 16:06:42.783254000 CET","134","134","0xbf4b","0xd22d","6","120","172.29.250.200","192.0.66.32","20","80","52698","443","518","2410","501","0xa971"
"32","Mar 12, 2025 16:06:42.783476000 CET","149","149","0xbf4c","0xd21d","6","135","172.29.250.200","192.0.66.32","20","95","52698","443","598","2410","501","0xa980"
"33","Mar 12, 2025 16:06:42.783546000 CET","89","89","0xbf4d","0xd258","6","75","172.29.250.200","192.0.66.32","20","35","52698","443","693","2410","501","0xa944"
"34","Mar 12, 2025 16:06:42.783654000 CET","112","112","0xbf4e","0xd240","6","98","172.29.250.200","192.0.66.32","20","58","52698","443","728","2410","501","0xa95b"
"35","Mar 12, 2025 16:06:42.807722000 CET","54","54","0x0004","0x95c5","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","2410","598","20479","0x0faa"
"36","Mar 12, 2025 16:06:42.808277000 CET","54","54","0x0005","0x95c4","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","2410","693","20479","0x0f4b"
"37","Mar 12, 2025 16:06:42.808332000 CET","54","54","0x0006","0x95c3","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","2410","728","20479","0x0f28"
"38","Mar 12, 2025 16:06:42.814252000 CET","341","341","0x0007","0x94a3","6","327","192.0.66.32","172.29.250.200","20","287","443","52698","2410","728","20480","0xa3f4"
"39","Mar 12, 2025 16:06:42.814496000 CET","412","412","0x0008","0x945b","6","398","192.0.66.32","172.29.250.200","20","358","443","52698","2697","728","20480","0x9114"
"40","Mar 12, 2025 16:06:42.814822000 CET","54","54","0xbf4f","0xd279","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","786","3055","501","0xa921"
"41","Mar 12, 2025 16:06:42.814963000 CET","85","85","0xbf50","0xd259","6","71","172.29.250.200","192.0.66.32","20","31","52698","443","786","3055","501","0xa940"
"42","Mar 12, 2025 16:06:42.819032000 CET","54","54","0x0009","0x95c0","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","3055","786","20479","0x0c69"
"43","Mar 12, 2025 16:06:42.819114000 CET","1445","1445","0x000a","0x9050","6","1431","192.0.66.32","172.29.250.200","20","1391","443","52698","3055","786","20480","0xae90"
"44","Mar 12, 2025 16:06:42.819183000 CET","54","54","0xbf51","0xd277","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","4446","501","0xa921"
"45","Mar 12, 2025 16:06:42.829538000 CET","2774","2774","0x000c","0x8b1d","6","2760","192.0.66.32","172.29.250.200","20","2720","443","52698","4446","786","20480","0xa90d"
"46","Mar 12, 2025 16:06:42.829794000 CET","116","116","0x000e","0x957d","6","102","192.0.66.32","172.29.250.200","20","62","443","52698","7166","786","20480","0x8920"
"47","Mar 12, 2025 16:06:42.829865000 CET","6854","6854","0x000f","0x7b2a","6","6840","192.0.66.32","172.29.250.200","20","6800","443","52698","7228","786","20480","0xa90d"
"48","Mar 12, 2025 16:06:42.829928000 CET","209","209","0x0014","0x951a","6","195","192.0.66.32","172.29.250.200","20","155","443","52698","14028","786","20480","0x1d4c"
"49","Mar 12, 2025 16:06:42.829964000 CET","17734","17734","0x0015","0x50a4","6","17720","192.0.66.32","172.29.250.200","20","17680","443","52698","14183","786","20480","0xa90d"
"50","Mar 12, 2025 16:06:42.830187000 CET","54","54","0xbf52","0xd276","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","31863","334","0xa921"
"51","Mar 12, 2025 16:06:42.831131000 CET","19094","19094","0x0022","0x4b47","6","19080","192.0.66.32","172.29.250.200","20","19040","443","52698","31863","786","20480","0xa90d"
"52","Mar 12, 2025 16:06:42.831271000 CET","54","54","0xbf53","0xd275","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","50903","383","0xa921"
"53","Mar 12, 2025 16:06:42.832307000 CET","15014","15014","0x0030","0x5b29","6","15000","192.0.66.32","172.29.250.200","20","14960","443","52698","50903","786","20480","0xa90d"
"54","Mar 12, 2025 16:06:42.832463000 CET","54","54","0xbf54","0xd274","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","65863","447","0xa921"
"55","Mar 12, 2025 16:06:42.850979000 CET","1414","1414","0x003b","0x903e","6","1400","192.0.66.32","172.29.250.200","20","1360","443","52698","65863","817","20479","0x1e25"
"56","Mar 12, 2025 16:06:42.859175000 CET","12294","12294","0x003c","0x65bd","6","12280","192.0.66.32","172.29.250.200","20","12240","443","52698","67223","817","20479","0xa90d"
"57","Mar 12, 2025 16:06:42.859448000 CET","54","54","0xbf55","0xd273","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","79463","715","0xa921"
"58","Mar 12, 2025 16:06:42.863132000 CET","23174","23174","0x0045","0x3b34","6","23160","192.0.66.32","172.29.250.200","20","23120","443","52698","79463","817","20479","0xa90d"
"59","Mar 12, 2025 16:06:42.863611000 CET","54","54","0xbf56","0xd272","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","102583","1076","0xa921"
"60","Mar 12, 2025 16:06:42.868441000 CET","20454","20454","0x0056","0x45c3","6","20440","192.0.66.32","172.29.250.200","20","20400","443","52698","102583","817","20479","0xa90d"
"61","Mar 12, 2025 16:06:42.868685000 CET","54","54","0xbf57","0xd271","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","122983","1395","0xa921"
"62","Mar 12, 2025 16:06:42.877840000 CET","1414","1414","0x0065","0x9014","6","1400","192.0.66.32","172.29.250.200","20","1360","443","52698","122983","817","20479","0xad98"
"63","Mar 12, 2025 16:06:42.882938000 CET","21814","21814","0x0066","0x4063","6","21800","192.0.66.32","172.29.250.200","20","21760","443","52698","124343","817","20479","0xa90d"
"64","Mar 12, 2025 16:06:42.883247000 CET","54","54","0xbf58","0xd270","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","146103","1758","0xa921"
"65","Mar 12, 2025 16:06:42.890571000 CET","46294","46294","0x0076","0xe0b2","6","46280","192.0.66.32","172.29.250.200","20","46240","443","52698","146103","817","20479","0xa90d"
"66","Mar 12, 2025 16:06:42.891061000 CET","54","54","0xbf59","0xd26f","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","192343","2480","0xa921"
"67","Mar 12, 2025 16:06:42.897276000 CET","44934","44934","0x0098","0xe5e0","6","44920","192.0.66.32","172.29.250.200","20","44880","443","52698","192343","817","20479","0xa90d"
"68","Mar 12, 2025 16:06:42.897651000 CET","54","54","0xbf5a","0xd26e","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","237223","3182","0xa921"
"69","Mar 12, 2025 16:06:42.907057000 CET","46294","46294","0x00b9","0xe06f","6","46280","192.0.66.32","172.29.250.200","20","46240","443","52698","237223","817","20479","0xa90d"
"70","Mar 12, 2025 16:06:42.909028000 CET","54","54","0xbf5b","0xd26d","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","283463","3904","0xa921"
"71","Mar 12, 2025 16:06:42.909847000 CET","17734","17734","0x00db","0x4fde","6","17720","192.0.66.32","172.29.250.200","20","17680","443","52698","283463","817","20480","0xa90d"
"72","Mar 12, 2025 16:06:42.910156000 CET","54","54","0xbf5c","0xd26c","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","301143","4180","0xa921"
"73","Mar 12, 2025 16:06:42.916773000 CET","23174","23174","0x00e8","0x3a91","6","23160","192.0.66.32","172.29.250.200","20","23120","443","52698","301143","817","20480","0xa90d"
"74","Mar 12, 2025 16:06:42.917036000 CET","54","54","0xbf5d","0xd26b","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","324263","4542","0xa921"
"75","Mar 12, 2025 16:06:42.923337000 CET","65334","65334","0x00f9","0x95cf","6","65320","192.0.66.32","172.29.250.200","20","65280","443","52698","324263","817","20480","0xa822"
"76","Mar 12, 2025 16:06:42.923806000 CET","54","54","0xbf5e","0xd26a","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","389543","5562","0xa921"
"77","Mar 12, 2025 16:06:42.923910000 CET","9574","9574","0x0129","0x6f70","6","9560","192.0.66.32","172.29.250.200","20","9520","443","52698","389543","817","20480","0xa90d"
"78","Mar 12, 2025 16:06:42.924006000 CET","1414","1414","0x0130","0x8f49","6","1400","192.0.66.32","172.29.250.200","20","1360","443","52698","399063","817","20480","0xb25c"
"79","Mar 12, 2025 16:06:42.924158000 CET","54","54","0xbf5f","0xd269","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","399063","5710","0xa921"
"80","Mar 12, 2025 16:06:42.932152000 CET","62614","62614","0x0131","0xa037","6","62600","192.0.66.32","172.29.250.200","20","62560","443","52698","400423","817","20480","0xa90d"
"81","Mar 12, 2025 16:06:42.932572000 CET","54","54","0xbf60","0xd268","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","462983","6711","0xa921"
"82","Mar 12, 2025 16:06:42.938755000 CET","65334","65334","0x015f","0x9569","6","65320","192.0.66.32","172.29.250.200","20","65280","443","52698","462983","817","20480","0xa822"
"83","Mar 12, 2025 16:06:42.940833000 CET","54","54","0xbf61","0xd267","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","528263","7731","0xa921"
"84","Mar 12, 2025 16:06:42.941014000 CET","23174","23174","0x018f","0x39ea","6","23160","192.0.66.32","172.29.250.200","20","23120","443","52698","528263","817","20480","0xa90d"
"85","Mar 12, 2025 16:06:42.941193000 CET","54","54","0xbf62","0xd266","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","551383","8092","0xa921"
"86","Mar 12, 2025 16:06:42.942257000 CET","46294","46294","0x01a0","0xdf88","6","46280","192.0.66.32","172.29.250.200","20","46240","443","52698","551383","817","20480","0xa90d"
"87","Mar 12, 2025 16:06:42.942547000 CET","54","54","0xbf63","0xd265","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","597623","8815","0xa921"
"88","Mar 12, 2025 16:06:42.942659000 CET","27254","27254","0x01c2","0x29c7","6","27240","192.0.66.32","172.29.250.200","20","27200","443","52698","597623","817","20480","0xa90d"
"89","Mar 12, 2025 16:06:42.942799000 CET","54","54","0xbf64","0xd264","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","624823","9240","0xa921"
"90","Mar 12, 2025 16:06:42.949326000 CET","44934","44934","0x01d6","0xe4a2","6","44920","192.0.66.32","172.29.250.200","20","44880","443","52698","624823","817","20480","0xa90d"
"91","Mar 12, 2025 16:06:42.949668000 CET","54","54","0xbf65","0xd263","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","669703","9387","0xa921"
"92","Mar 12, 2025 16:06:42.956787000 CET","51734","51734","0x01f7","0xc9f1","6","51720","192.0.66.32","172.29.250.200","20","51680","443","52698","669703","817","20480","0xa90d"
"93","Mar 12, 2025 16:06:42.957084000 CET","54","54","0xbf66","0xd262","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","721383","10194","0xa921"
"94","Mar 12, 2025 16:06:42.963723000 CET","65334","65334","0x021d","0x94ab","6","65320","192.0.66.32","172.29.250.200","20","65280","443","52698","721383","817","20480","0xa822"
"95","Mar 12, 2025 16:06:42.964701000 CET","54","54","0xbf67","0xd261","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","786663","11214","0xa921"
"96","Mar 12, 2025 16:06:42.964981000 CET","44934","44934","0x024d","0xe42b","6","44920","192.0.66.32","172.29.250.200","20","44880","443","52698","786663","817","20480","0xa90d"
"97","Mar 12, 2025 16:06:42.965553000 CET","54","54","0xbf68","0xd260","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","831543","11916","0xa921"
"98","Mar 12, 2025 16:06:42.965668000 CET","40854","40854","0x026e","0xf3fa","6","40840","192.0.66.32","172.29.250.200","20","40800","443","52698","831543","817","20480","0xa90d"
"99","Mar 12, 2025 16:06:42.965883000 CET","54","54","0xbf69","0xd25f","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","872343","12553","0xa921"
"100","Mar 12, 2025 16:06:42.969340000 CET","62614","62614","0x028c","0x9edc","6","62600","192.0.66.32","172.29.250.200","20","62560","443","52698","872343","817","20480","0xa90d"
"101","Mar 12, 2025 16:06:42.969734000 CET","54","54","0xbf6a","0xd25e","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","934903","13531","0xa921"
"102","Mar 12, 2025 16:06:42.969850000 CET","29974","29974","0x02ba","0x1e2f","6","29960","192.0.66.32","172.29.250.200","20","29920","443","52698","934903","817","20480","0xa90d"
"103","Mar 12, 2025 16:06:42.970049000 CET","54","54","0xbf6b","0xd25d","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","964823","13998","0xa921"
"104","Mar 12, 2025 16:06:42.970252000 CET","39494","39494","0x02d0","0xf8e8","6","39480","192.0.66.32","172.29.250.200","20","39440","443","52698","964823","817","20480","0xa90d"
"105","Mar 12, 2025 16:06:42.970882000 CET","54","54","0xbf6c","0xd25c","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1004263","14614","0xa921"
"106","Mar 12, 2025 16:06:42.971002000 CET","17734","17734","0x02ed","0x4dcc","6","17720","192.0.66.32","172.29.250.200","20","17680","443","52698","1004263","817","20480","0xa90d"
"107","Mar 12, 2025 16:06:42.971184000 CET","54","54","0xbf6d","0xd25b","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1021943","14891","0xa921"
"108","Mar 12, 2025 16:06:42.979447000 CET","61254","61254","0x02fa","0xa3be","6","61240","192.0.66.32","172.29.250.200","20","61200","443","52698","1021943","817","20480","0xa90d"
"109","Mar 12, 2025 16:06:42.979910000 CET","54","54","0xbf6e","0xd25a","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1083143","15847","0xa921"
"110","Mar 12, 2025 16:06:42.980010000 CET","42214","42214","0x0327","0xedf1","6","42200","192.0.66.32","172.29.250.200","20","42160","443","52698","1083143","817","20480","0xa90d"
"111","Mar 12, 2025 16:06:42.980198000 CET","54","54","0xbf6f","0xd259","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1125303","16506","0xa921"
"112","Mar 12, 2025 16:06:42.980273000 CET","36774","36774","0x0346","0x0313","6","36760","192.0.66.32","172.29.250.200","20","36720","443","52698","1125303","817","20480","0xa90d"
"113","Mar 12, 2025 16:06:42.980433000 CET","54","54","0xbf70","0xd258","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1162023","17079","0xa921"
"114","Mar 12, 2025 16:06:42.980539000 CET","28614","28614","0x0361","0x22d8","6","28600","192.0.66.32","172.29.250.200","20","28560","443","52698","1162023","817","20480","0xa90d"
"115","Mar 12, 2025 16:06:42.980665000 CET","54","54","0xbf71","0xd257","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1190583","17526","0xa921"
"116","Mar 12, 2025 16:06:42.981044000 CET","44934","44934","0x0376","0xe302","6","44920","192.0.66.32","172.29.250.200","20","44880","443","52698","1190583","817","20480","0xa90d"
"117","Mar 12, 2025 16:06:42.981681000 CET","54","54","0xbf72","0xd256","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1235463","18227","0xa921"
"118","Mar 12, 2025 16:06:42.982821000 CET","13654","13654","0x0397","0x5d12","6","13640","192.0.66.32","172.29.250.200","20","13600","443","52698","1235463","817","20480","0xa90d"
"119","Mar 12, 2025 16:06:42.982995000 CET","54","54","0xbf73","0xd255","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1249063","18439","0xa921"
"120","Mar 12, 2025 16:06:42.984103000 CET","44934","44934","0x03a1","0xe2d7","6","44920","192.0.66.32","172.29.250.200","20","44880","443","52698","1249063","817","20480","0xa90d"
"121","Mar 12, 2025 16:06:42.984300000 CET","54","54","0xbf74","0xd254","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1293943","19141","0xa921"
"122","Mar 12, 2025 16:06:42.984538000 CET","25894","25894","0x03c2","0x2d17","6","25880","192.0.66.32","172.29.250.200","20","25840","443","52698","1293943","817","20480","0xa90d"
"123","Mar 12, 2025 16:06:42.984709000 CET","54","54","0xbf75","0xd253","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1319783","19544","0xa921"
"124","Mar 12, 2025 16:06:42.993155000 CET","65334","65334","0x03d5","0x92f3","6","65320","192.0.66.32","172.29.250.200","20","65280","443","52698","1319783","817","20480","0xa822"
"125","Mar 12, 2025 16:06:42.993637000 CET","54","54","0xbf76","0xd252","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1385063","20564","0xa921"
"126","Mar 12, 2025 16:06:42.993736000 CET","27254","27254","0x0405","0x2784","6","27240","192.0.66.32","172.29.250.200","20","27200","443","52698","1385063","817","20480","0xa90d"
"127","Mar 12, 2025 16:06:42.993900000 CET","54","54","0xbf77","0xd251","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1412263","20989","0xa921"
"128","Mar 12, 2025 16:06:42.994080000 CET","59894","59894","0x0419","0xa7ef","6","59880","192.0.66.32","172.29.250.200","20","59840","443","52698","1412263","817","20480","0xa90d"
"129","Mar 12, 2025 16:06:42.994839000 CET","59894","59894","0x0445","0xa7c3","6","59880","192.0.66.32","172.29.250.200","20","59840","443","52698","1472103","817","20480","0xa90d"
"130","Mar 12, 2025 16:06:42.995358000 CET","54","54","0xbf78","0xd250","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1472103","21924","0xa921"
"131","Mar 12, 2025 16:06:42.995538000 CET","54","54","0xbf79","0xd24f","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1531943","22859","0xa921"
"132","Mar 12, 2025 16:06:42.995644000 CET","9574","9574","0x0471","0x6c28","6","9560","192.0.66.32","172.29.250.200","20","9520","443","52698","1531943","817","20480","0xa90d"
"133","Mar 12, 2025 16:06:42.995792000 CET","54","54","0xbf7a","0xd24e","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1541463","23008","0xa921"
"134","Mar 12, 2025 16:06:42.996107000 CET","2774","2774","0x0478","0x86b1","6","2760","192.0.66.32","172.29.250.200","20","2720","443","52698","1541463","817","20480","0xa90d"
"135","Mar 12, 2025 16:06:42.996212000 CET","1061","1061","0x047a","0x8d60","6","1047","192.0.66.32","172.29.250.200","20","1007","443","52698","1544183","817","20480","0xcd28"
"136","Mar 12, 2025 16:06:42.996252000 CET","54","54","0xbf7b","0xd24d","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","817","1544183","23051","0xa921"
"137","Mar 12, 2025 16:06:42.996434000 CET","78","78","0x3f25","0x528c","6","64","172.29.250.200","192.0.66.32","20","24","52682","443","821","3534","501","0xa939"
"138","Mar 12, 2025 16:06:42.996534000 CET","54","54","0x3f26","0x52a3","6","40","172.29.250.200","192.0.66.32","20","0","52682","443","845","3534","501","0xa921"
"139","Mar 12, 2025 16:06:42.996732000 CET","78","78","0xbf7c","0xd234","6","64","172.29.250.200","192.0.66.32","20","24","52698","443","817","1545190","23073","0xa939"
"140","Mar 12, 2025 16:06:42.996797000 CET","54","54","0xbf7d","0xd24b","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","841","1545190","23073","0xa921"
"141","Mar 12, 2025 16:06:43.014800000 CET","54","54","0x000a","0x95bf","6","40","192.0.66.32","172.29.250.200","20","0","443","52682","3534","845","20479","0x0490"
"142","Mar 12, 2025 16:06:43.019260000 CET","54","54","0x047b","0x914e","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","1545190","841","20479","0x8423"
"143","Mar 12, 2025 16:06:43.019288000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","52682","3534","845","20480","0x048e"
"144","Mar 12, 2025 16:06:43.019545000 CET","54","54","0x3f27","0x52a2","6","40","172.29.250.200","192.0.66.32","20","0","52682","443","846","3535","501","0xa921"
"145","Mar 12, 2025 16:06:43.025904000 CET","54","54","0x047c","0x914d","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","1545190","841","20480","0x8421"
"146","Mar 12, 2025 16:06:43.025928000 CET","54","54","0x000c","0x95bd","6","40","192.0.66.32","172.29.250.200","20","0","443","52682","3535","846","20480","0x048d"
"147","Mar 12, 2025 16:06:43.026119000 CET","54","54","0x047d","0x914c","6","40","192.0.66.32","172.29.250.200","20","0","443","52698","1545191","842","20480","0x8420"
"148","Mar 12, 2025 16:06:43.026182000 CET","54","54","0xbf7e","0xd24a","6","40","172.29.250.200","192.0.66.32","20","0","52698","443","842","1545191","23073","0xa921"
"149","Mar 12, 2025 16:06:43.267105000 CET","90","90","0x4040","0xdbb4","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"150","Mar 12, 2025 16:06:43.346047000 CET","90","90","0xc594","0x6970","17","76","185.125.190.56","172.29.250.200",,,,,,,,
