frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"13","Mar 12, 2025 16:04:21.148634000 CET","146","146","0x5bfb","0x14c2","6","132","172.29.250.200","2.22.32.187","32","80","60896","443","518","3592","501","0xca2d"
"14","Mar 12, 2025 16:04:21.148977000 CET","112","112","0x5bfc","0x14e3","6","98","172.29.250.200","2.22.32.187","32","46","60896","443","598","3592","501","0xca0b"
"15","Mar 12, 2025 16:04:21.149047000 CET","115","115","0x5bfd","0x14df","6","101","172.29.250.200","2.22.32.187","32","49","60896","443","644","3592","501","0xca0e"
"16","Mar 12, 2025 16:04:21.149206000 CET","163","163","0x5bfe","0x14ae","6","149","172.29.250.200","2.22.32.187","32","97","60896","443","693","3592","501","0xca3e"
"17","Mar 12, 2025 16:04:21.174300000 CET","66","66","0x0006","0x7507","6","52","2.22.32.187","172.29.250.200","32","0","443","60896","3592","598","65535","0xea22"
"18","Mar 12, 2025 16:04:21.174598000 CET","66","66","0x0007","0x7506","6","52","2.22.32.187","172.29.250.200","32","0","443","60896","3592","644","65535","0xe9f3"
"19","Mar 12, 2025 16:04:21.177346000 CET","640","640","0x0008","0x72c7","6","626","2.22.32.187","172.29.250.200","32","574","443","60896","3592","644","65535","0xc9bd"
"20","Mar 12, 2025 16:04:21.177564000 CET","127","127","0x000a","0x74c6","6","113","2.22.32.187","172.29.250.200","32","61","443","60896","4166","644","65535","0x5179"
"21","Mar 12, 2025 16:04:21.177869000 CET","66","66","0x5bff","0x150e","6","52","172.29.250.200","2.22.32.187","32","0","60896","443","790","4227","501","0xc9dd"
"22","Mar 12, 2025 16:04:21.178014000 CET","97","97","0x5c00","0x14ee","6","83","172.29.250.200","2.22.32.187","32","31","60896","443","790","4227","501","0xc9fc"
"23","Mar 12, 2025 16:04:21.184125000 CET","66","66","0x000b","0x7502","6","52","2.22.32.187","172.29.250.200","32","0","443","60896","4227","693","65535","0xe73d"
"24","Mar 12, 2025 16:04:21.184220000 CET","66","66","0x000c","0x7501","6","52","2.22.32.187","172.29.250.200","32","0","443","60896","4227","790","65535","0xe6dc"
"25","Mar 12, 2025 16:04:21.184264000 CET","97","97","0x000d","0x74e1","6","83","2.22.32.187","172.29.250.200","32","31","443","60896","4227","790","65535","0xd1f8"
"26","Mar 12, 2025 16:04:21.199937000 CET","313","313","0x000e","0x7408","6","299","2.22.32.187","172.29.250.200","32","247","443","60896","4258","790","65535","0xdf4e"
"27","Mar 12, 2025 16:04:21.200278000 CET","263","263","0x000f","0x7439","6","249","2.22.32.187","172.29.250.200","32","197","443","60896","4505","790","65535","0xf41c"
"28","Mar 12, 2025 16:04:21.200638000 CET","66","66","0x5c01","0x150c","6","52","172.29.250.200","2.22.32.187","32","0","60896","443","821","4702","501","0xc9dd"
"29","Mar 12, 2025 16:04:21.200921000 CET","112","112","0x5c02","0x14dd","6","98","172.29.250.200","2.22.32.187","32","46","60896","443","821","4702","501","0xca0b"
"30","Mar 12, 2025 16:04:21.206172000 CET","66","66","0x0010","0x74fd","6","52","2.22.32.187","172.29.250.200","32","0","443","60896","4702","821","65535","0xe4b1"
"31","Mar 12, 2025 16:04:21.220123000 CET","66","66","0x0011","0x74fc","6","52","2.22.32.187","172.29.250.200","32","0","443","60896","4702","867","65535","0xe45d"
"32","Mar 12, 2025 16:04:21.559799000 CET","355","355","0x0012","0x73da","6","341","2.22.32.187","172.29.250.200","32","289","443","60896","4702","867","65535","0xa0af"
"33","Mar 12, 2025 16:04:21.560384000 CET","6806","6806","0x0013","0x5aa6","6","6792","2.22.32.187","172.29.250.200","32","6740","443","60896","4991","867","65535","0xc9bd"
"34","Mar 12, 2025 16:04:21.560844000 CET","66","66","0x5c03","0x150a","6","52","172.29.250.200","2.22.32.187","32","0","60896","443","867","11731","474","0xc9dd"
"35","Mar 12, 2025 16:04:21.564254000 CET","13546","13546","0x0018","0x404d","6","13532","2.22.32.187","172.29.250.200","32","13480","443","60896","11731","867","65535","0xc9bd"
"36","Mar 12, 2025 16:04:21.564656000 CET","693","693","0x0022","0x7278","6","679","2.22.32.187","172.29.250.200","32","627","443","60896","25211","867","65535","0x2b58"
"37","Mar 12, 2025 16:04:21.564856000 CET","66","66","0x5c04","0x1509","6","52","172.29.250.200","2.22.32.187","32","0","60896","443","867","25838","447","0xc9dd"
"38","Mar 12, 2025 16:04:21.565338000 CET","90","90","0x5c05","0x14f0","6","76","172.29.250.200","2.22.32.187","32","24","60896","443","867","25838","501","0xc9f5"
"39","Mar 12, 2025 16:04:21.565480000 CET","66","66","0x5c06","0x1507","6","52","172.29.250.200","2.22.32.187","32","0","60896","443","891","25838","501","0xc9dd"
"40","Mar 12, 2025 16:04:21.590113000 CET","66","66","0x0023","0x74ea","6","52","2.22.32.187","172.29.250.200","32","0","443","60896","25838","891","65535","0x8efa"
"41","Mar 12, 2025 16:04:21.596193000 CET","90","90","0x0024","0x74d1","6","76","2.22.32.187","172.29.250.200","32","24","443","60896","25838","891","65535","0xc024"
"42","Mar 12, 2025 16:04:21.596498000 CET","54","54","0x0000","0x7119","6","40","172.29.250.200","2.22.32.187","20","0","60896","443","891","0","0","0x1812"
