frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"33","Mar 12, 2025 16:02:10.375736000 CET","66","66","0xa9eb","0x9ff6","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","15365","499","0xf108"
"34","Mar 12, 2025 16:02:10.375793000 CET","66","66","0xa9ec","0x9ff5","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","37313","383","0xf108"
"35","Mar 12, 2025 16:02:10.383067000 CET","31070","31070","0x0029","0xd49c","6","31056","23.52.50.200","172.29.250.200","32","31004","443","33332","37313","876","65535","0xf0e8"
"36","Mar 12, 2025 16:02:10.383376000 CET","66","66","0xa9ed","0x9ff4","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","68317","383","0xf108"
"37","Mar 12, 2025 16:02:10.394665000 CET","1414","1414","0x0040","0x485e","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33332","68317","876","65535","0xdbe9"
"38","Mar 12, 2025 16:02:10.399873000 CET","16242","16242","0x0041","0x0e71","6","16228","23.52.50.200","172.29.250.200","32","16176","443","33332","69665","876","65535","0xf0e8"
"39","Mar 12, 2025 16:02:10.400206000 CET","66","66","0xa9ee","0x9ff3","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","85841","777","0xf108"
"40","Mar 12, 2025 16:02:10.415765000 CET","1414","1414","0x004d","0x4851","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33332","85841","876","65535","0xa3e7"
"41","Mar 12, 2025 16:02:10.418041000 CET","63422","63422","0x004e","0x5617","6","63408","23.52.50.200","172.29.250.200","32","63356","443","33332","87189","876","65535","0xe885"
"42","Mar 12, 2025 16:02:10.418700000 CET","66","66","0xa9ef","0x9ff2","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","150545","1789","0xf108"
"43","Mar 12, 2025 16:02:10.424488000 CET","33766","33766","0x007d","0xc9c0","6","33752","23.52.50.200","172.29.250.200","32","33700","443","33332","150545","876","65535","0xf0e8"
"44","Mar 12, 2025 16:02:10.424899000 CET","66","66","0xa9f0","0x9ff1","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","184245","2316","0xf108"
"45","Mar 12, 2025 16:02:10.438740000 CET","1414","1414","0x0096","0x4808","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33332","184245","876","65535","0xe724"
"46","Mar 12, 2025 16:02:10.442196000 CET","44550","44550","0x0097","0x9f86","6","44536","23.52.50.200","172.29.250.200","32","44484","443","33332","185593","876","65535","0xf0e8"
"47","Mar 12, 2025 16:02:10.442740000 CET","66","66","0xa9f1","0x9ff0","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","230077","3033","0xf108"
"48","Mar 12, 2025 16:02:10.448514000 CET","64770","64770","0x00b8","0x5069","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","230077","876","65535","0xedc9"
"49","Mar 12, 2025 16:02:10.450912000 CET","1414","1414","0x00e8","0x47b6","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33332","294781","876","65535","0xba75"
"50","Mar 12, 2025 16:02:10.450979000 CET","66","66","0xa9f2","0x9fef","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","294781","2995","0xf108"
"51","Mar 12, 2025 16:02:10.455602000 CET","64770","64770","0x00e9","0x5038","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","296129","876","65535","0xedc9"
"52","Mar 12, 2025 16:02:10.455861000 CET","66","66","0xa9f3","0x9fee","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","360833","4044","0xf108"
"53","Mar 12, 2025 16:02:10.455927000 CET","6806","6806","0x0119","0x3275","6","6792","23.52.50.200","172.29.250.200","32","6740","443","33332","360833","876","65535","0xf0e8"
"54","Mar 12, 2025 16:02:10.455984000 CET","13546","13546","0x011e","0x181c","6","13532","23.52.50.200","172.29.250.200","32","13480","443","33332","367573","876","65535","0xf0e8"
"55","Mar 12, 2025 16:02:10.456070000 CET","66","66","0xa9f4","0x9fed","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","367573","4150","0xf108"
"56","Mar 12, 2025 16:02:10.456115000 CET","66","66","0xa9f5","0x9fec","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","381053","4360","0xf108"
"57","Mar 12, 2025 16:02:10.461326000 CET","17590","17590","0x0128","0x0846","6","17576","23.52.50.200","172.29.250.200","32","17524","443","33332","381053","876","65535","0xf0e8"
"58","Mar 12, 2025 16:02:10.461495000 CET","66","66","0xa9f6","0x9feb","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","398577","4634","0xf108"
"59","Mar 12, 2025 16:02:10.472771000 CET","37810","37810","0x0135","0xb93c","6","37796","23.52.50.200","172.29.250.200","32","37744","443","33332","398577","876","65535","0xf0e8"
"60","Mar 12, 2025 16:02:10.473186000 CET","66","66","0xa9f7","0x9fea","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","436321","5224","0xf108"
"61","Mar 12, 2025 16:02:10.478792000 CET","49942","49942","0x0151","0x89bc","6","49928","23.52.50.200","172.29.250.200","32","49876","443","33332","436321","876","65535","0xf0e8"
"62","Mar 12, 2025 16:02:10.479362000 CET","66","66","0xa9f8","0x9fe9","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","486197","6003","0xf108"
"63","Mar 12, 2025 16:02:10.484785000 CET","64770","64770","0x0176","0x4fab","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","486197","876","65535","0xedc9"
"64","Mar 12, 2025 16:02:10.487647000 CET","66","66","0xa9f9","0x9fe8","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","550901","6550","0xf108"
"65","Mar 12, 2025 16:02:10.487816000 CET","37810","37810","0x01a6","0xb8cb","6","37796","23.52.50.200","172.29.250.200","32","37744","443","33332","550901","876","65535","0xf0e8"
"66","Mar 12, 2025 16:02:10.488044000 CET","66","66","0xa9fa","0x9fe7","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","588645","7140","0xf108"
"67","Mar 12, 2025 16:02:10.488641000 CET","64770","64770","0x01c2","0x4f5f","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","588645","876","65535","0xedc9"
"68","Mar 12, 2025 16:02:10.488923000 CET","66","66","0xa9fb","0x9fe6","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","653349","8151","0xf108"
"69","Mar 12, 2025 16:02:10.488988000 CET","16242","16242","0x01f2","0x0cc0","6","16228","23.52.50.200","172.29.250.200","32","16176","443","33332","653349","876","65535","0xf0e8"
"70","Mar 12, 2025 16:02:10.489072000 CET","37810","37810","0x01fe","0xb873","6","37796","23.52.50.200","172.29.250.200","32","37744","443","33332","669525","876","65535","0xf0e8"
"71","Mar 12, 2025 16:02:10.489264000 CET","66","66","0xa9fc","0x9fe5","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","669525","8403","0xf108"
"72","Mar 12, 2025 16:02:10.489316000 CET","66","66","0xa9fd","0x9fe4","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","707269","8993","0xf108"
"73","Mar 12, 2025 16:02:10.499034000 CET","64770","64770","0x021a","0x4f07","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","707269","876","65535","0xedc9"
"74","Mar 12, 2025 16:02:10.501182000 CET","66","66","0xa9fe","0x9fe3","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","771973","10004","0xf108"
"75","Mar 12, 2025 16:02:10.501349000 CET","60726","60726","0x024a","0x5ea3","6","60712","23.52.50.200","172.29.250.200","32","60660","443","33332","771973","876","65535","0xf0e8"
"76","Mar 12, 2025 16:02:10.501626000 CET","66","66","0xa9ff","0x9fe2","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","832633","10952","0xf108"
"77","Mar 12, 2025 16:02:10.501735000 CET","64770","64770","0x0277","0x4eaa","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","832633","876","65535","0xedc9"
"78","Mar 12, 2025 16:02:10.502372000 CET","66","66","0xaa00","0x9fe1","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","897337","11963","0xf108"
"79","Mar 12, 2025 16:02:10.502445000 CET","6806","6806","0x02a7","0x30e7","6","6792","23.52.50.200","172.29.250.200","32","6740","443","33332","897337","876","65535","0xf0e8"
"80","Mar 12, 2025 16:02:10.502509000 CET","29722","29722","0x02ac","0xd75d","6","29708","23.52.50.200","172.29.250.200","32","29656","443","33332","904077","876","65535","0xf0e8"
"81","Mar 12, 2025 16:02:10.502654000 CET","66","66","0xaa01","0x9fe0","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","904077","12068","0xf108"
"82","Mar 12, 2025 16:02:10.502697000 CET","66","66","0xaa02","0x9fdf","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","933733","12532","0xf108"
"83","Mar 12, 2025 16:02:10.508416000 CET","22982","22982","0x02c2","0xf19b","6","22968","23.52.50.200","172.29.250.200","32","22916","443","33332","933733","876","65535","0xf0e8"
"84","Mar 12, 2025 16:02:10.508701000 CET","66","66","0xaa03","0x9fde","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","956649","12890","0xf108"
"85","Mar 12, 2025 16:02:10.516607000 CET","1414","1414","0x02d3","0x45cb","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33332","956649","876","65535","0xb77c"
"86","Mar 12, 2025 16:02:10.526752000 CET","64770","64770","0x02d4","0x4e4d","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","957997","876","65535","0xedc9"
"87","Mar 12, 2025 16:02:10.528335000 CET","66","66","0xaa04","0x9fdd","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1022701","12903","0xf108"
"88","Mar 12, 2025 16:02:10.528601000 CET","64770","64770","0x0304","0x4e1d","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1022701","876","65535","0xedc9"
"89","Mar 12, 2025 16:02:10.528936000 CET","66","66","0xaa05","0x9fdc","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1087405","13923","0xf108"
"90","Mar 12, 2025 16:02:10.529010000 CET","20286","20286","0x0334","0xfbb1","6","20272","23.52.50.200","172.29.250.200","32","20220","443","33332","1087405","876","65535","0xf0e8"
"91","Mar 12, 2025 16:02:10.529109000 CET","5458","5458","0x0343","0x358f","6","5444","23.52.50.200","172.29.250.200","32","5392","443","33332","1107625","876","65535","0xf0e8"
"92","Mar 12, 2025 16:02:10.529157000 CET","4110","4110","0x0347","0x3acf","6","4096","23.52.50.200","172.29.250.200","32","4044","443","33332","1113017","876","65535","0xf0e8"
"93","Mar 12, 2025 16:02:10.529225000 CET","66","66","0xaa06","0x9fdb","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1107625","14239","0xf108"
"94","Mar 12, 2025 16:02:10.529261000 CET","66","66","0xaa07","0x9fda","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1113017","14324","0xf108"
"95","Mar 12, 2025 16:02:10.529299000 CET","66","66","0xaa08","0x9fd9","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1117061","14324","0xf108"
"96","Mar 12, 2025 16:02:10.529759000 CET","64770","64770","0x034a","0x4dd7","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1117061","876","65535","0xedc9"
"97","Mar 12, 2025 16:02:10.530398000 CET","66","66","0xaa09","0x9fd8","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1181765","15335","0xf108"
"98","Mar 12, 2025 16:02:10.530582000 CET","64770","64770","0x037a","0x4da7","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1181765","876","65535","0xedc9"
"99","Mar 12, 2025 16:02:10.532421000 CET","66","66","0xaa0a","0x9fd7","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1246469","16346","0xf108"
"100","Mar 12, 2025 16:02:10.532586000 CET","43202","43202","0x03aa","0xa1b7","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33332","1246469","876","65535","0xf0e8"
"101","Mar 12, 2025 16:02:10.532806000 CET","24330","24330","0x03ca","0xeb4f","6","24316","23.52.50.200","172.29.250.200","32","24264","443","33332","1289605","876","65535","0xf0e8"
"102","Mar 12, 2025 16:02:10.532954000 CET","66","66","0xaa0b","0x9fd6","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1289605","17020","0xf108"
"103","Mar 12, 2025 16:02:10.533000000 CET","66","66","0xaa0c","0x9fd5","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1313869","17399","0xf108"
"104","Mar 12, 2025 16:02:10.533516000 CET","35114","35114","0x03dc","0xc11d","6","35100","23.52.50.200","172.29.250.200","32","35048","443","33332","1313869","876","65535","0xf0e8"
"105","Mar 12, 2025 16:02:10.533741000 CET","66","66","0xaa0d","0x9fd4","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1348917","17946","0xf108"
"106","Mar 12, 2025 16:02:10.535785000 CET","64770","64770","0x03f6","0x4d2b","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1348917","876","65535","0xedc9"
"107","Mar 12, 2025 16:02:10.536161000 CET","66","66","0xaa0e","0x9fd3","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1413621","18638","0xf108"
"108","Mar 12, 2025 16:02:10.536463000 CET","64770","64770","0x0426","0x4cfb","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1413621","876","65535","0xedc9"
"109","Mar 12, 2025 16:02:10.537341000 CET","66","66","0xaa0f","0x9fd2","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1478325","18638","0xf108"
"110","Mar 12, 2025 16:02:10.537629000 CET","43202","43202","0x0456","0xa10b","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33332","1478325","876","65535","0xf0e8"
"111","Mar 12, 2025 16:02:10.537866000 CET","4110","4110","0x0476","0x39a0","6","4096","23.52.50.200","172.29.250.200","32","4044","443","33332","1521461","876","65535","0x00d5"
"112","Mar 12, 2025 16:02:10.537927000 CET","16242","16242","0x0479","0x0a39","6","16228","23.52.50.200","172.29.250.200","32","16176","443","33332","1525505","876","65535","0x3039"
"113","Mar 12, 2025 16:02:10.538073000 CET","66","66","0xaa10","0x9fd1","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1521461","18732","0xf108"
"114","Mar 12, 2025 16:02:10.538152000 CET","66","66","0xaa11","0x9fd0","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1541681","18732","0xf108"
"115","Mar 12, 2025 16:02:10.538502000 CET","64770","64770","0x0485","0x4c9c","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1541681","876","65535","0xedc9"
"116","Mar 12, 2025 16:02:10.538775000 CET","17590","17590","0x04b5","0x04b9","6","17576","23.52.50.200","172.29.250.200","32","17524","443","33332","1606385","876","65535","0xf0e8"
"117","Mar 12, 2025 16:02:10.538816000 CET","66","66","0xaa12","0x9fcf","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1606385","18638","0xf108"
"118","Mar 12, 2025 16:02:10.538961000 CET","66","66","0xaa13","0x9fce","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1623909","18509","0xf108"
"119","Mar 12, 2025 16:02:10.543323000 CET","64770","64770","0x04c2","0x4c5f","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1623909","876","65535","0xedc9"
"120","Mar 12, 2025 16:02:10.544570000 CET","66","66","0xaa14","0x9fcd","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1688613","18638","0xf108"
"121","Mar 12, 2025 16:02:10.544763000 CET","12198","12198","0x04f2","0x198c","6","12184","23.52.50.200","172.29.250.200","32","12132","443","33332","1688613","876","65535","0xf0e8"
"122","Mar 12, 2025 16:02:10.544929000 CET","33766","33766","0x04fb","0xc542","6","33752","23.52.50.200","172.29.250.200","32","33700","443","33332","1700745","876","65535","0xf0e8"
"123","Mar 12, 2025 16:02:10.545138000 CET","66","66","0xaa15","0x9fcc","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1700745","18921","0xf108"
"124","Mar 12, 2025 16:02:10.545216000 CET","66","66","0xaa16","0x9fcb","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1734445","18667","0xf108"
"125","Mar 12, 2025 16:02:10.545252000 CET","36462","36462","0x0514","0xbaa1","6","36448","23.52.50.200","172.29.250.200","32","36396","443","33332","1734445","876","65535","0xf0e8"
"126","Mar 12, 2025 16:02:10.545408000 CET","8154","8154","0x052f","0x291b","6","8140","23.52.50.200","172.29.250.200","32","8088","443","33332","1770841","876","65535","0xf0e8"
"127","Mar 12, 2025 16:02:10.545514000 CET","66","66","0xaa17","0x9fca","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1770841","18732","0xf108"
"128","Mar 12, 2025 16:02:10.545574000 CET","66","66","0xaa18","0x9fc9","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1778929","18732","0xf108"
"129","Mar 12, 2025 16:02:10.551195000 CET","64770","64770","0x0535","0x4bec","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1778929","876","65535","0xedc9"
"130","Mar 12, 2025 16:02:10.551522000 CET","9502","9502","0x0565","0x23a1","6","9488","23.52.50.200","172.29.250.200","32","9436","443","33332","1843633","876","65535","0xf0e8"
"131","Mar 12, 2025 16:02:10.551571000 CET","66","66","0xaa19","0x9fc8","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1843633","18638","0xf108"
"132","Mar 12, 2025 16:02:10.551696000 CET","66","66","0xaa1a","0x9fc7","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1853069","18573","0xf108"
"133","Mar 12, 2025 16:02:10.556309000 CET","60726","60726","0x056c","0x5b81","6","60712","23.52.50.200","172.29.250.200","32","60660","443","33332","1853069","876","65535","0xf0e8"
"134","Mar 12, 2025 16:02:10.557498000 CET","66","66","0xaa1b","0x9fc6","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1913729","18732","0xf108"
"135","Mar 12, 2025 16:02:10.559610000 CET","64770","64770","0x0599","0x4b88","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","1913729","876","65535","0xedc9"
"136","Mar 12, 2025 16:02:10.560227000 CET","66","66","0xaa1c","0x9fc5","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","1978433","19932","0xf108"
"137","Mar 12, 2025 16:02:10.560297000 CET","41854","41854","0x05c9","0xa4dc","6","41840","23.52.50.200","172.29.250.200","32","41788","443","33332","1978433","876","65535","0xf0e8"
"138","Mar 12, 2025 16:02:10.560460000 CET","66","66","0xaa1d","0x9fc4","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2020221","20585","0xf108"
"139","Mar 12, 2025 16:02:10.563742000 CET","37810","37810","0x05e8","0xb489","6","37796","23.52.50.200","172.29.250.200","32","37744","443","33332","2020221","876","65535","0xf0e8"
"140","Mar 12, 2025 16:02:10.563960000 CET","66","66","0xaa1e","0x9fc3","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2057965","21175","0xf108"
"141","Mar 12, 2025 16:02:10.564111000 CET","32418","32418","0x0604","0xc97d","6","32404","23.52.50.200","172.29.250.200","32","32352","443","33332","2057965","876","65535","0xf0e8"
"142","Mar 12, 2025 16:02:10.564327000 CET","66","66","0xaa1f","0x9fc2","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2090317","21175","0xf108"
"143","Mar 12, 2025 16:02:10.564697000 CET","36462","36462","0x061c","0xb999","6","36448","23.52.50.200","172.29.250.200","32","36396","443","33332","2090317","876","65535","0xf0e8"
"144","Mar 12, 2025 16:02:10.565292000 CET","66","66","0xaa20","0x9fc1","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2126713","21743","0xf108"
"145","Mar 12, 2025 16:02:10.569988000 CET","64770","64770","0x0637","0x4aea","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2126713","876","65535","0xedc9"
"146","Mar 12, 2025 16:02:10.570395000 CET","66","66","0xaa21","0x9fc0","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2191417","22754","0xf108"
"147","Mar 12, 2025 16:02:10.570629000 CET","64770","64770","0x0667","0x4aba","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2191417","876","65535","0xedc9"
"148","Mar 12, 2025 16:02:10.570890000 CET","66","66","0xaa22","0x9fbf","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2256121","23765","0xf108"
"149","Mar 12, 2025 16:02:10.570977000 CET","43202","43202","0x0697","0x9eca","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33332","2256121","876","65535","0xf0e8"
"150","Mar 12, 2025 16:02:10.571138000 CET","44550","44550","0x06b7","0x9966","6","44536","23.52.50.200","172.29.250.200","32","44484","443","33332","2299257","876","65535","0xf0e8"
"151","Mar 12, 2025 16:02:10.571326000 CET","66","66","0xaa23","0x9fbe","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2299257","24319","0xf108"
"152","Mar 12, 2025 16:02:10.571387000 CET","66","66","0xaa24","0x9fbd","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2343741","24062","0xf108"
"153","Mar 12, 2025 16:02:10.575332000 CET","64770","64770","0x06d8","0x4a49","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2343741","876","65535","0xedc9"
"154","Mar 12, 2025 16:02:10.576735000 CET","66","66","0xaa25","0x9fbc","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2408445","24225","0xf108"
"155","Mar 12, 2025 16:02:10.577238000 CET","64770","64770","0x0708","0x4a19","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2408445","876","65535","0xedc9"
"156","Mar 12, 2025 16:02:10.578276000 CET","43202","43202","0x0738","0x9e29","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33332","2473149","876","65535","0xf0e8"
